rank,word,training_frequency
3483,despite,33
3484,flexible,33
3485,comrie,33
3486,referring,33
3487,coombs,33
3488,plays,33
3489,aus,33
3490,representational,33
3491,indicating,33
3492,decades,33
3493,facultad,33
3494,um,33
3495,cp,33
3496,segmentation,33
3497,technique,33
3498,filtering,33
3499,stockholm,33
3500,reviewers,33
3501,license,33
3502,rtf,33
3503,modified,33
3504,syntactically,33
3505,lincoln,33
3506,km,33
3507,nicolas,33
3508,implies,33
3509,brazil,33
3510,trace,33
3511,matrix,33
3512,als,33
3513,cnr,33
3514,node,33
3515,sheets,33
3516,indexing,33
3517,xi,33
3518,champaign,33
3519,financially,33
3520,jennifer,33
3521,combinations,33
3522,prizes,33
3523,linking,33
3524,acm,33
3525,chechen,33
3526,aiml,33
3527,door,32
3528,administrative,32
3529,deaf,32
3530,experiment,32
3531,con,32
3532,residents,32
3533,icelandic,32
3534,maps,32
3535,unable,32
3536,quantifier,32
3537,adverbs,32
3538,systemic,32
3539,surprised,32
3540,owner,32
3541,autonomous,32
3542,consisting,32
3543,pronounced,32
3544,manner,32
3545,sally,32
3546,mutual,32
3547,exhibit,32
3548,organiser,32
3549,oriental,32
3550,jointly,32
3551,stand,32
3552,ug,32
3553,consistent,32
3554,completion,32
3555,bn,32
3556,cat,32
3557,devices,32
3558,listen,32
3559,practically,32
3560,realize,32
3561,preparation,32
3562,inflection,32
3563,village,32
3564,simultaneously,32
3565,by,32
3566,titled,32
3567,straight,32
3568,thirty,32
3569,onset,32
3570,influences,32
3571,deep,32
3572,exhibits,32
3573,reminder,32
3574,translating,32
3575,fiction,32
3576,frameworks,32
3577,counter,32
3578,bp,32
3579,poser,32
3580,seeks,32
3581,diana,32
3582,provider,32
3583,claire,32
3584,allen,32
3585,invest,32
3586,paste,32
3587,bernadette,32
3588,borrowing,32
3589,colloquia,32
3590,bed,32
3591,heart,32
3592,eine,32
3593,ronald,32
3594,annotation,32
3595,hopkins,32
3596,queensland,32
3597,perceptual,32
3598,inclusion,32
3599,discounts,32
3600,wien,32
3601,pronounce,32
3602,realization,32
3603,nous,32
3604,offices,32
3605,mailto,32
3606,relax,32
3607,fig,32
3608,releases,32
3609,false,31
3610,ga,31
3611,lake,31
3612,adresse,31
3613,thoughts,31
3614,helped,31
3615,distinctive,31
3616,thousand,31
3617,eh,31
3618,recognized,31
3619,recognize,31
3620,ray,31
3621,specialization,31
3622,morphosyntax,31
3623,santiago,31
3624,caroline,31
3625,hardly,31
3626,predictions,31
3627,bulletin,31
3628,carl,31
3629,scheme,31
3630,prefixes,31
3631,preparing,31
3632,indication,31
3633,virtually,31
3634,wc,31
3635,incredible,31
3636,recall,31
3637,nc,31
3638,revision,31
3639,formatting,31
3640,onto,31
3641,analyse,31
3642,analyze,31
3643,supports,31
3644,poetry,31
3645,technological,31
3646,bielefeld,31
3647,interview,31
3648,representatives,31
3649,clark,31
3650,brazilian,31
3651,labels,31
3652,derivational,31
3653,roots,31
3654,store,31
3655,stars,31
3656,politically,31
3657,eg,31
3658,adjective,31
3659,vietnam,31
3660,adverb,31
3661,lies,31
3662,collecting,31
3663,enschede,31
3664,accuracy,31
3665,hardback,31
3666,header,31
3667,projection,31
3668,values,31
3669,ideal,31
3670,accessing,31
3671,emailing,31
3672,overnight,31
3673,satisfied,31
3674,utility,31
3675,bonuses,31
3676,modem,31
3677,xiv,31
3678,transportation,31
3679,essentially,31
3680,miles,31
3681,ruslan,31
3682,signals,31
3683,envelopes,31
3684,afro,31
3685,johns,31
3686,dialectology,31
3687,qu,31
3688,satiation,31
3689,tech,31
3690,comp,31
3691,alba,31
3692,hag,31
3693,probabilistic,31
3694,muc,31
3695,linecuts,31
3696,bilkent,31
3697,glot,31
3698,automatique,31
3699,glow,31
3700,writer,30
3701,alternatively,30
3702,universiteit,30
3703,eurocheque,30
3704,vitae,30
3705,recherche,30
3706,criticism,30
3707,scholarly,30
3708,perceived,30
3709,silence,30
3710,no,30
3711,oregon,30
3712,purdue,30
3713,shifts,30
3714,cantonese,30
3715,genres,30
3716,tesl,30
3717,newman,30
3718,cite,30
3719,personally,30
3720,abilities,30
3721,begins,30
3722,tells,30
3723,missing,30
3724,discovered,30
3725,bi,30
3726,delegates,30
3727,jk,30
3728,golden,30
3729,showed,30
3730,verlag,30
3731,capacity,30
3732,son,30
3733,repeat,30
3734,researcher,30
3735,circumstances,30
3736,dgfs,30
3737,parents,30
3738,actively,30
3739,ran,30
3740,aside,30
3741,phoneme,30
3742,counting,30
3743,newmeyer,30
3744,constituents,30
3745,contrasts,30
3746,exists,30
3747,tomorrow,30
3748,ix,30
3749,announcements,30
3750,te,30
3751,contacts,30
3752,construct,30
3753,dynamics,30
3754,tw,30
3755,keith,30
3756,doctoral,30
3757,sla,30
3758,conservative,30
3759,alignment,30
3760,mccarthy,30
3761,roughly,30
3762,behavioral,30
3763,policies,30
3764,compiled,30
3765,andreas,30
3766,integrating,30
3767,julia,30
3768,wine,30
3769,casino,30
3770,dell,30
3771,shopping,30
3772,howard,30
3773,inexpensive,30
3774,lisbon,30
3775,pair,30
3776,indicates,30
3777,specification,30
3778,mediated,30
3779,fox,30
3780,ntt,30
3781,parole,30
3782,congo,30
3783,grammaire,30
3784,organize,30
3785,charged,30
3786,fronting,30
3787,extending,30
3788,slots,30
3789,lexicalized,30
3790,computationally,30
3791,bantu,30
3792,elisabeth,30
3793,anniversary,30
3794,minimalism,30
3795,ranking,30
3796,pazienza,30
3797,sat,30
3798,province,30
3799,uwe,30
3800,sle,30
3801,quot,30
3802,exercises,30
3803,konvens,30
3804,ncst,30
3805,faxed,30
3806,helpe,30
3807,claw,30
3808,rhetoric,29
3809,colleague,29
3810,nt,29
3811,wang,29
3812,acquire,29
3813,ordinary,29
3814,laval,29
3815,ecole,29
3816,hudson,29
3817,ramer,29
3818,distinctions,29
3819,celtic,29
3820,northwestern,29
3821,ignore,29
3822,huang,29
3823,zhang,29
3824,tim,29
3825,ra,29
3826,ball,29
3827,sees,29
3828,assigned,29
3829,careful,29
3830,experienced,29
3831,participle,29
3832,kept,29
3833,applies,29
3834,appeared,29
3835,martha,29
3836,tapes,29
3837,keeping,29
3838,equally,29
3839,ron,29
3840,patricia,29
3841,seek,29
3842,dedicated,29
3843,aided,29
3844,upper,29
3845,combining,29
3846,segment,29
3847,isolated,29
3848,replace,29
3849,taxi,29
3850,exercise,29
3851,presenter,29
3852,kiel,29
3853,sanskrit,29
3854,prince,29
3855,algorithm,29
3856,seattle,29
3857,typing,29
3858,consortium,29
3859,stops,29
3860,creation,29
3861,possession,29
3862,directories,29
3863,feedback,29
3864,ticket,29
3865,anaphoric,29
3866,consequence,29
3867,bernhard,29
3868,star,29
3869,probability,29
3870,cognate,29
3871,movements,29
3872,nov,29
3873,ahead,29
3874,marilyn,29
3875,professionals,29
3876,brand,29
3877,cyber,29
3878,cities,29
3879,protection,29
3880,purchasing,29
3881,sponsors,29
3882,challenges,29
3883,believed,29
3884,bulgaria,29
3885,palo,29
3886,alto,29
3887,inflectional,29
3888,je,29
3889,recordings,29
3890,ram,29
3891,sudanic,29
3892,gldv,29
3893,roberts,29
3894,periods,29
3895,thailand,29
3896,dimensions,29
3897,fur,29
3898,faces,29
3899,nodes,29
3900,window,29
3901,alain,29
3902,matching,29
3903,filter,29
3904,instructed,29
3905,developmental,29
3906,feminist,29
3907,br,29
3908,pieter,29
3909,leidenuniv,29
3910,keck,29
3911,interprtation,29
3912,semiotic,28
3913,historic,28
3914,pubs,28
3915,appreciated,28
3916,tones,28
3917,er,28
3918,collective,28
3919,queen,28
3920,influenced,28
3921,random,28
3922,possess,28
3923,wondering,28
3924,affect,28
3925,dirk,28
3926,symbol,28
3927,phonemic,28
3928,jakobson,28
3929,seeing,28
3930,lay,28
3931,applying,28
3932,rain,28
3933,effectively,28
3934,introducing,28
3935,leonard,28
3936,concrete,28
3937,birth,28
3938,requesting,28
3939,thompson,28
3940,reserved,28
3941,unusual,28
3942,closed,28
3943,religious,28
3944,sue,28
3945,safe,28
3946,pursue,28
3947,definitions,28
3948,string,28
3949,boy,28
3950,stages,28
3951,vernacular,28
3952,derive,28
3953,grants,28
3954,ending,28
3955,favor,28
3956,protect,28
3957,activity,28
3958,respectively,28
3959,employer,28
3960,resort,28
3961,harold,28
3962,categorization,28
3963,led,28
3964,distributing,28
3965,op,28
3966,gala,28
3967,entre,28
3968,mar,28
3969,evaluate,28
3970,compressed,28
3971,cls,28
3972,danish,28
3973,answered,28
3974,erlbaum,28
3975,carol,28
3976,drawing,28
3977,helping,28
3978,earnings,28
3979,schemes,28
3980,tremendous,28
3981,undeliverables,28
3982,debts,28
3983,keeps,28
3984,dramatically,28
3985,delphi,28
3986,kevin,28
3987,athens,28
3988,clients,28
3989,gls,28
3990,aimed,28
3991,silva,28
3992,emerging,28
3993,merge,28
3994,leaves,28
3995,ted,28
3996,tracks,28
3997,contextual,28
3998,kent,28
3999,denmark,28
4000,eng,28
4001,obligatory,28
4002,irit,28
4003,dean,28
4004,mailbox,28
4005,gained,28
4006,expletive,28
4007,wkap,28
4008,bel,28
4009,infoseek,28
4010,providers,28
4011,jeans,28
4012,indefinites,28
4013,winner,28
4014,bernie,28
4015,ilsa,28
4016,favourite,28
4017,eve,28
4018,poznan,28
4019,medieval,27
4020,coast,27
4021,enseignement,27
4022,mai,27
4023,para,27
4024,elementary,27
4025,permission,27
4026,nathan,27
4027,suggesting,27
4028,producing,27
4029,murray,27
4030,bible,27
4031,societies,27
4032,geert,27
4033,played,27
4034,ship,27
4035,dcs,27
4036,bet,27
4037,dropped,27
4038,monograph,27
4039,occasion,27
4040,autosegmental,27
4041,observation,27
4042,entered,27
4043,varying,27
4044,observations,27
4045,slightly,27
4046,exclusively,27
4047,apple,27
4048,himself,27
4049,bases,27
4050,tags,27
4051,insert,27
4052,establishing,27
4053,kindly,27
4054,instructor,27
4055,longman,27
4056,complements,27
4057,perform,27
4058,attract,27
4059,divergence,27
4060,etymology,27
4061,entry,27
4062,respective,27
4063,marina,27
4064,corner,27
4065,bristol,27
4066,aboriginal,27
4067,umich,27
4068,islands,27
4069,formalisms,27
4070,dialogues,27
4071,utwente,27
4072,argentina,27
4073,refund,27
4074,honest,27
4075,problematic,27
4076,lynne,27
4077,adaptation,27
4078,nsw,27
4079,quit,27
4080,successfully,27
4081,spam,27
4082,highway,27
4083,outlined,27
4084,innovations,27
4085,walking,27
4086,junk,27
4087,kenneth,27
4088,welcomes,27
4089,welsh,27
4090,acts,27
4091,uppsala,27
4092,ein,27
4093,granted,27
4094,reliable,27
4095,similarities,27
4096,dative,27
4097,haskins,27
4098,melanie,27
4099,masta,27
4100,dat,27
4101,extraposition,27
4102,default,27
4103,integrate,27
4104,roland,27
4105,disorders,27
4106,staggering,27
4107,piers,27
4108,imperative,27
4109,spell,27
4110,castle,27
4111,uu,27
4112,ostertag,27
4113,foundational,27
4114,creative,27
4115,heinrich,27
4116,poli,27
4117,carroll,27
4118,ayi,27
4119,icsc,27
4120,flmp,27
4121,critique,26
4122,recommend,26
4123,tang,26
4124,apparent,26
4125,caused,26
4126,manaster,26
4127,standing,26
4128,eugene,26
4129,passage,26
4130,robin,26
4131,solicited,26
4132,defining,26
4133,hierarchies,26
4134,achieved,26
4135,ho,26
4136,raises,26
4137,stems,26
4138,confidence,26
4139,briefly,26
4140,curious,26
4141,qualify,26
4142,focused,26
4143,ultimately,26
4144,ourselves,26
4145,formed,26
4146,explaining,26
4147,referees,26
4148,warning,26
4149,specialized,26
4150,minor,26
4151,expressing,26
4152,died,26
4153,constructed,26
4154,sought,26
4155,ralph,26
4156,informational,26
4157,nsf,26
4158,agencies,26
4159,analyzed,26
4160,strings,26
4161,sophisticated,26
4162,sarah,26
4163,nantes,26
4164,labov,26
4165,introduces,26
4166,saint,26
4167,scholarship,26
4168,perez,26
4169,garcia,26
4170,sponsor,26
4171,nine,26
4172,ali,26
4173,altaic,26
4174,sampson,26
4175,peoples,26
4176,moore,26
4177,confirm,26
4178,svo,26
4179,pairs,26
4180,hu,26
4181,promise,26
4182,frames,26
4183,fair,26
4184,strength,26
4185,enterprise,26
4186,eindhoven,26
4187,twlt,26
4188,balance,26
4189,claude,26
4190,implicature,26
4191,bt,26
4192,ircs,26
4193,factor,26
4194,pronominal,26
4195,senses,26
4196,ippe,26
4197,heidelberg,26
4198,jeffrey,26
4199,registrations,26
4200,oct,26
4201,estate,26
4202,retire,26
4203,tests,26
4204,causes,26
4205,advantages,26
4206,contract,26
4207,sofia,26
4208,invitation,26
4209,unknown,26
4210,ivan,26
4211,cmc,26
4212,auf,26
4213,erlangen,26
4214,andre,26
4215,ci,26
4216,linguistiques,26
4217,jong,26
4218,sean,26
4219,int,26
4220,sebastian,26
4221,ss,26
4222,affiliations,26
4223,ox,26
4224,newcastle,26
4225,spending,26
4226,demonstrates,26
4227,si,26
4228,install,26
4229,metathesis,26
4230,cho,26
4231,bin,26
4232,peters,26
4233,instant,26
4234,celebrity,26
4235,monash,26
4236,subjunctive,26
4237,atr,26
4238,meaningful,26
4239,kitahara,26
4240,istituto,26
4241,cues,26
4242,emergence,26
4243,ag,26
4244,pdf,26
4245,unsubscribe,26
4246,architectures,26
4247,spec,26
4248,pustejovsky,26
4249,padova,26
4250,convergence,26
4251,appel,26
4252,ter,26
4253,conflits,26
4254,sfax,26
4255,fasl,26
4256,massaro,26
4257,reflected,25
4258,combine,25
4259,confirmation,25
4260,tick,25
4261,asl,25
4262,concord,25
4263,silverman,25
4264,realm,25
4265,intuition,25
4266,absolute,25
4267,biological,25
4268,out,25
4269,tentative,25
4270,innovation,25
4271,compounding,25
4272,morphosyntactic,25
4273,cars,25
4274,noticed,25
4275,honor,25
4276,aids,25
4277,holds,25
4278,christine,25
4279,contacted,25
4280,sexist,25
4281,wright,25
4282,welcomed,25
4283,jr,25
4284,acknowledged,25
4285,keller,25
4286,finished,25
4287,born,25
4288,falls,25
4289,zealand,25
4290,fieldwork,25
4291,operator,25
4292,characteristic,25
4293,structured,25
4294,conventions,25
4295,penn,25
4296,searching,25
4297,slang,25
4298,alpha,25
4299,oz,25
4300,glad,25
4301,corporations,25
4302,measures,25
4303,affirmative,25
4304,bridge,25
4305,specifying,25
4306,considers,25
4307,ec,25
4308,ergative,25
4309,rz,25
4310,port,25
4311,suggestion,25
4312,parties,25
4313,rural,25
4314,uib,25
4315,strategy,25
4316,reporting,25
4317,benji,25
4318,linda,25
4319,itri,25
4320,dead,25
4321,discourses,25
4322,metrical,25
4323,elena,25
4324,fam,25
4325,developer,25
4326,pas,25
4327,template,25
4328,interact,25
4329,broader,25
4330,rare,25
4331,examination,25
4332,corporate,25
4333,pan,25
4334,rapidly,25
4335,closer,25
4336,settings,25
4337,miriam,25
4338,surrey,25
4339,rush,25
4340,repair,25
4341,biggest,25
4342,approved,25
4343,expense,25
4344,boys,25
4345,locality,25
4346,homes,25
4347,duplicates,25
4348,updates,25
4349,yahoo,25
4350,crash,25
4351,fatigue,25
4352,exceptions,25
4353,sgml,25
4354,elsnet,25
4355,departure,25
4356,perfective,25
4357,lund,25
4358,doubling,25
4359,operate,25
4360,coding,25
4361,subordinate,25
4362,sabine,25
4363,announcing,25
4364,incorporation,25
4365,hiroshima,25
4366,distant,25
4367,dealt,25
4368,bitterly,25
4369,philippe,25
4370,pedagogical,25
4371,sergei,25
4372,generating,25
4373,lisboa,25
4374,demonstratives,25
4375,itl,25
4376,het,25
4377,ontology,25
4378,brunswick,25
4379,phrasal,25
4380,neg,25
4381,een,25
4382,caucasian,25
4383,coimbra,25
4384,multilinguality,25
4385,nec,25
4386,aix,25
4387,lpl,25
4388,geta,25
4389,sigphon,25
4390,entity,24
4391,narratives,24
4392,fluency,24
4393,antwerp,24
4394,cycle,24
4395,notation,24
4396,rarely,24
4397,tamu,24
4398,norms,24
4399,exceptional,24
4400,approval,24
4401,admit,24
4402,grammarians,24
4403,kay,24
4404,johan,24
4405,simulation,24
4406,semiotics,24
4407,nasal,24
4408,deictic,24
4409,desired,24
4410,translators,24
4411,biology,24
4412,hierarchy,24
4413,agreed,24
4414,urban,24
4415,featured,24
4416,ross,24
4417,dominance,24
4418,similarly,24
4419,lives,24
4420,robotics,24
4421,bham,24
4422,tenure,24
4423,listening,24
4424,attack,24
4425,citizens,24
4426,sorts,24
4427,faith,24
4428,mystery,24
4429,revolution,24
4430,klein,24
4431,informatics,24
4432,finger,24
4433,linguistik,24
4434,deletion,24
4435,differently,24
4436,situ,24
4437,depend,24
4438,tesol,24
4439,recommendation,24
4440,etre,24
4441,military,24
4442,sole,24
4443,increased,24
4444,ua,24
4445,summit,24
4446,dominant,24
4447,terry,24
4448,regularly,24
4449,preface,24
4450,likewise,24
4451,quotation,24
4452,button,24
4453,areal,24
4454,partly,24
4455,processor,24
4456,energy,24
4457,suffix,24
4458,strange,24
4459,broadly,24
4460,easiest,24
4461,lin,24
4462,variations,24
4463,aa,24
4464,exclude,24
4465,watching,24
4466,opposites,24
4467,terminological,24
4468,colin,24
4469,platform,24
4470,automata,24
4471,av,24
4472,sino,24
4473,broken,24
4474,interpret,24
4475,trudgill,24
4476,animal,24
4477,watt,24
4478,loader,24
4479,turkey,24
4480,mc,24
4481,arrange,24
4482,mil,24
4483,built,24
4484,frankfurt,24
4485,headed,24
4486,colorado,24
4487,connectionist,24
4488,nirenburg,24
4489,holidays,24
4490,fernando,24
4491,leo,24
4492,niger,24
4493,metaphorical,24
4494,fu,24
4495,diane,24
4496,nigel,24
4497,authored,24
4498,disciplinary,24
4499,sov,24
4500,similarity,24
4501,divided,24
4502,pause,24
4503,achievements,24
4504,optionality,24
4505,extracted,24
4506,tibetan,24
4507,pf,24
4508,rs,24
4509,negotiation,24
4510,udel,24
4511,ontologies,24
4512,rubio,24
4513,investigates,24
4514,roberta,24
4515,ha,24
4516,inner,24
4517,spotlight,24
4518,walloon,24
4519,gifts,24
4520,incorporated,24
4521,alternations,24
4522,sponsoring,24
4523,galician,24
4524,bold,24
4525,scobbie,24
4526,shef,24
4527,anonymously,24
4528,konstanz,24
4529,apes,24
4530,conditional,24
4531,covert,24
4532,denis,24
4533,fsmnlp,24
4534,zampolli,24
4535,uil,24
4536,meulen,24
4537,gp,24
4538,mahidol,24
4539,auditory,24
4540,tke,24
4541,dats,24
4542,gecco,24
4543,discours,23
4544,territory,23
4545,requirement,23
4546,traitement,23
4547,grade,23
4548,speaks,23
4549,movie,23
4550,relativity,23
4551,apr,23
4552,transcriptions,23
4553,cette,23
4554,negotiating,23
4555,nobody,23
4556,sproat,23
4557,mountain,23
4558,cooper,23
4559,alabama,23
4560,stating,23
4561,cooperative,23
4562,affected,23
4563,modalities,23
4564,explanatory,23
4565,yu,23
4566,lai,23
4567,gonzalez,23
4568,charlotte,23
4569,taylor,23
4570,textbooks,23
4571,pullum,23
4572,solid,23
4573,systematically,23
4574,bearing,23
4575,translate,23
4576,dozen,23
4577,tent,23
4578,iulc,23
4579,felt,23
4580,spider,23
4581,judge,23
4582,scholar,23
4583,announces,23
4584,father,23
4585,pieces,23
4586,founded,23
4587,reaction,23
4588,punctuation,23
4589,missed,23
4590,solving,23
4591,variants,23
4592,mrs,23
4593,dieter,23
4594,duesseldorf,23
4595,fashion,23
4596,hoped,23
4597,characterization,23
4598,catch,23
4599,familiarity,23
4600,benjamin,23
4601,franklin,23
4602,extensions,23
4603,unlikely,23
4604,comparable,23
4605,efl,23
4606,prominent,23
4607,sam,23
4608,waste,23
4609,preferences,23
4610,innsbruck,23
4611,mo,23
4612,lisp,23
4613,expanded,23
4614,parlevink,23
4615,assembly,23
4616,freely,23
4617,empty,23
4618,parametric,23
4619,levin,23
4620,leon,23
4621,amerind,23
4622,alternate,23
4623,vehicle,23
4624,fire,23
4625,mortgage,23
4626,applicable,23
4627,massive,23
4628,interviews,23
4629,turns,23
4630,eliminated,23
4631,prodigy,23
4632,hosting,23
4633,mirror,23
4634,trust,23
4635,parent,23
4636,infinitive,23
4637,literally,23
4638,prepositional,23
4639,ku,23
4640,adjacent,23
4641,evaluated,23
4642,mariani,23
4643,existential,23
4644,eat,23
4645,channel,23
4646,collaborative,23
4647,rob,23
4648,asiatic,23
4649,regensburg,23
4650,folk,23
4651,cltr,23
4652,peer,23
4653,constitutes,23
4654,ru,23
4655,politeness,23
4656,beth,23
4657,nominative,23
4658,subcategorization,23
4659,scil,23
4660,eur,23
4661,ethnographic,23
4662,preview,23
4663,qh,23
4664,meg,23
4665,facial,23
4666,orlando,23
4667,emory,23
4668,newsgroups,23
4669,collins,23
4670,downline,23
4671,filtered,23
4672,isabelle,23
4673,bath,23
4674,softcover,23
4675,terminologie,23
4676,kbcs,23
4677,mumbai,23
4678,waterloo,23
4679,pragma,23
4680,plm,23
4681,zajac,23
4682,emnlp,23
4683,carbondale,22
4684,wondered,22
4685,beesley,22
4686,departement,22
4687,personnel,22
4688,variables,22
4689,forwarded,22
4690,named,22
4691,generalization,22
4692,complicated,22
4693,xiii,22
4694,adjuncts,22
4695,concordance,22
4696,jackendoff,22
4697,ohala,22
4698,solve,22
4699,jokes,22
4700,faced,22
4701,fail,22
4702,rhetorical,22
4703,convince,22
4704,attitude,22
4705,seventh,22
4706,math,22
4707,ages,22
4708,sit,22
4709,impression,22
4710,youth,22
4711,stimulus,22
4712,navajo,22
4713,realized,22
4714,rejected,22
4715,attractive,22
4716,matthews,22
4717,owe,22
4718,precisely,22
4719,duties,22
4720,reasonably,22
4721,ta,22
4722,alternatives,22
4723,extract,22
4724,like,22
4725,enhance,22
4726,assets,22
4727,infrastructure,22
4728,employed,22
4729,readable,22
4730,classic,22
4731,rochester,22
4732,archive,22
4733,distinguish,22
4734,uga,22
4735,encouraging,22
4736,insertion,22
4737,certificate,22
4738,laboratoire,22
4739,celiac,22
4740,yo,22
4741,affairs,22
4742,teeter,22
4743,edwards,22
4744,hawai,22
4745,funded,22
4746,voiceless,22
4747,revisited,22
4748,adds,22
4749,ice,22
4750,columbus,22
4751,causal,22
4752,geographical,22
4753,stronger,22
4754,derivations,22
4755,focussing,22
4756,prolog,22
4757,centuries,22
4758,torino,22
4759,fernandez,22
4760,claudia,22
4761,assess,22
4762,lausanne,22
4763,stuart,22
4764,stored,22
4765,ease,22
4766,emerge,22
4767,markedness,22
4768,boss,22
4769,reuse,22
4770,milwaukee,22
4771,entertainment,22
4772,promising,22
4773,blvd,22
4774,savings,22
4775,twelve,22
4776,telecommunications,22
4777,cleanest,22
4778,searches,22
4779,hardcore,22
4780,classifieds,22
4781,specials,22
4782,discounted,22
4783,employees,22
4784,roll,22
4785,parking,22
4786,palmer,22
4787,sociological,22
4788,nebraska,22
4789,medicine,22
4790,eu,22
4791,boguraev,22
4792,cook,22
4793,cohen,22
4794,hearer,22
4795,francis,22
4796,informatique,22
4797,dk,22
4798,mitre,22
4799,einer,22
4800,bangor,22
4801,croatian,22
4802,pencil,22
4803,koontz,22
4804,uq,22
4805,iccs,22
4806,imperatives,22
4807,demonstrative,22
4808,sometime,22
4809,sentential,22
4810,homeland,22
4811,millennium,22
4812,ct,22
4813,alison,22
4814,copular,22
4815,static,22
4816,della,22
4817,thierry,22
4818,retail,22
4819,museum,22
4820,gambling,22
4821,wim,22
4822,rullet,22
4823,qualitative,22
4824,provence,22
4825,arriving,22
4826,programmatic,22
4827,abroad,22
4828,refunds,22
4829,wolverhampton,22
4830,macquarie,22
4831,prominence,22
4832,sac,22
4833,netter,22
4834,comite,22
4835,zas,22
4836,fm,22
4837,rightward,22
4838,muni,22
4839,detective,22
4840,ipcug,22
4841,attribute,21
4842,stylistics,21
4843,brussels,21
4844,compile,21
4845,aid,21
4846,borrowed,21
4847,feelings,21
4848,sinica,21
4849,att,21
4850,persian,21
4851,matthew,21
4852,strictly,21
4853,morpho,21
4854,buffet,21
4855,quoted,21
4856,exception,21
4857,prize,21
4858,allan,21
4859,campbell,21
4860,expectations,21
4861,interestingly,21
4862,gang,21
4863,inspired,21
4864,spirit,21
4865,banks,21
4866,defense,21
4867,dong,21
4868,advisory,21
4869,petersburg,21
4870,tba,21
4871,willem,21
4872,serves,21
4873,na,21
4874,capable,21
4875,contributing,21
4876,distinguished,21
4877,finance,21
4878,liverpool,21
4879,mainstream,21
4880,ata,21
4881,wider,21
4882,falling,21
4883,psychologists,21
4884,investigated,21
4885,viewed,21
4886,efficient,21
4887,franz,21
4888,tracy,21
4889,stimulate,21
4890,attributed,21
4891,spoke,21
4892,verification,21
4893,albert,21
4894,lifetime,21
4895,chances,21
4896,genitive,21
4897,idioms,21
4898,gotten,21
4899,twice,21
4900,domestic,21
4901,chief,21
4902,issued,21
4903,suffixes,21
4904,posts,21
4905,bernd,21
4906,jo,21
4907,somewhere,21
4908,cognates,21
4909,talmy,21
4910,jacobs,21
4911,maintained,21
4912,independence,21
4913,ambiguous,21
4914,ik,21
4915,spaces,21
4916,propositional,21
4917,relates,21
4918,bangkok,21
4919,rio,21
4920,commitment,21
4921,consciousness,21
4922,worlds,21
4923,proud,21
4924,formalism,21
4925,kees,21
4926,instituto,21
4927,costa,21
4928,subset,21
4929,repeated,21
4930,nations,21
4931,wallace,21
4932,copenhagen,21
4933,graphical,21
4934,barriers,21
4935,promoting,21
4936,automation,21
4937,noon,21
4938,convenience,21
4939,necessity,21
4940,researching,21
4941,txt,21
4942,duplicate,21
4943,extracting,21
4944,manufacturer,21
4945,clips,21
4946,whatsoever,21
4947,laugh,21
4948,lottery,21
4949,extractor,21
4950,patient,21
4951,mx,21
4952,unsolicited,21
4953,forced,21
4954,and,21
4955,ary,21
4956,frederick,21
4957,hamilton,21
4958,guvax,21
4959,loria,21
4960,timely,21
4961,elsevier,21
4962,lars,21
4963,horn,21
4964,gil,21
4965,device,21
4966,portions,21
4967,parsers,21
4968,plurals,21
4969,deutsche,21
4970,ee,21
4971,minnesota,21
4972,intonational,21
4973,clarity,21
4974,susanne,21
4975,monolingual,21
4976,ea,21
4977,hayes,21
4978,beliefs,21
4979,hale,21
4980,lu,21
4981,raymond,21
4982,atlantic,21
4983,oceanic,21
4984,micro,21
4985,ijcai,21
4986,conclude,21
4987,machines,21
4988,graph,21
4989,doubts,21
4990,bookings,21
4991,connectives,21
4992,templates,21
4993,chadia,21
4994,moghrabi,21
4995,itc,21
4996,stocks,21
4997,timing,21
4998,dating,21
4999,blank,21
5000,recruiting,21
