rank,word,training_frequency
3482,controversial,33
3483,summit,33
3484,derivational,33
3485,store,33
3486,fuzzy,33
3487,spread,33
3488,nmsu,33
3489,fixed,33
3490,objective,33
3491,translating,33
3492,projection,33
3493,counter,33
3494,poser,33
3495,values,33
3496,ahead,33
3497,austria,33
3498,shopping,33
3499,stamped,33
3500,helping,33
3501,license,33
3502,blocks,33
3503,enable,33
3504,cyber,33
3505,syntactically,33
3506,lincoln,33
3507,preposition,33
3508,neil,33
3509,node,33
3510,zu,33
3511,sides,33
3512,revised,33
3513,cho,33
3514,offices,33
3515,fig,33
3516,acm,33
3517,unitn,33
3518,aiml,33
3519,hundred,32
3520,universiteit,32
3521,colleague,32
3522,collective,32
3523,francais,32
3524,maps,32
3525,influenced,32
3526,philology,32
3527,unable,32
3528,nathan,32
3529,silence,32
3530,hudson,32
3531,sb,32
3532,adverbs,32
3533,newman,32
3534,seriously,32
3535,suppose,32
3536,raise,32
3537,autonomous,32
3538,extend,32
3539,gain,32
3540,innateness,32
3541,prospective,32
3542,incredible,32
3543,county,32
3544,ug,32
3545,secure,32
3546,phoneme,32
3547,supports,32
3548,newmeyer,32
3549,constituents,32
3550,representative,32
3551,archive,32
3552,establishing,32
3553,preparation,32
3554,activity,32
3555,ix,32
3556,te,32
3557,bear,32
3558,allowing,32
3559,grand,32
3560,despite,32
3561,placing,32
3562,consortium,32
3563,feet,32
3564,behavioral,32
3565,julia,32
3566,anaphoric,32
3567,hardback,32
3568,referential,32
3569,unified,32
3570,empty,32
3571,interpretations,32
3572,douglas,32
3573,reviewers,32
3574,demand,32
3575,undeliverables,32
3576,fl,32
3577,athens,32
3578,bernadette,32
3579,essentially,32
3580,dale,32
3581,collaboration,32
3582,limsi,32
3583,specification,32
3584,inflectional,32
3585,campaign,32
3586,queensland,32
3587,dimensions,32
3588,obligatory,32
3589,discounts,32
3590,indexing,32
3591,pronounce,32
3592,jennifer,32
3593,satiation,32
3594,mailto,32
3595,macquarie,32
3596,bolzano,32
3597,ordinary,31
3598,bu,31
3599,thousand,31
3600,eh,31
3601,ignore,31
3602,recognized,31
3603,caroline,31
3604,owner,31
3605,ambiguity,31
3606,participle,31
3607,gary,31
3608,grounds,31
3609,introducing,31
3610,bulletin,31
3611,missing,31
3612,appeared,31
3613,mutual,31
3614,reserved,31
3615,copyright,31
3616,tapes,31
3617,referees,31
3618,summaries,31
3619,closed,31
3620,unlike,31
3621,wc,31
3622,reduction,31
3623,significance,31
3624,constructed,31
3625,articulation,31
3626,adequate,31
3627,repeat,31
3628,historically,31
3629,circumstances,31
3630,correction,31
3631,harald,31
3632,irvine,31
3633,eyes,31
3634,deletion,31
3635,kindly,31
3636,instructor,31
3637,tesol,31
3638,recommendation,31
3639,announcements,31
3640,village,31
3641,resort,31
3642,simultaneously,31
3643,dynamics,31
3644,keith,31
3645,semantically,31
3646,straight,31
3647,prince,31
3648,thirty,31
3649,onset,31
3650,partly,31
3651,deep,31
3652,plays,31
3653,facultad,31
3654,proposes,31
3655,scrambling,31
3656,blind,31
3657,casino,31
3658,rare,31
3659,examination,31
3660,corporate,31
3661,erlbaum,31
3662,vehicle,31
3663,howard,31
3664,satisfied,31
3665,tremendous,31
3666,bonuses,31
3667,modem,31
3668,xiv,31
3669,summarization,31
3670,fox,31
3671,welsh,31
3672,acts,31
3673,tracks,31
3674,occurring,31
3675,afro,31
3676,gldv,31
3677,divided,31
3678,lexicalized,31
3679,bantu,31
3680,realization,31
3681,boyfriend,31
3682,alba,31
3683,cz,31
3684,eduard,31
3685,crl,31
3686,unsubscribe,31
3687,hag,31
3688,muc,31
3689,glot,31
3690,continuous,30
3691,acquire,30
3692,apologies,30
3693,ramer,30
3694,recognize,30
3695,americas,30
3696,absence,30
3697,huang,30
3698,geert,30
3699,ball,30
3700,practitioners,30
3701,phonemic,30
3702,assigned,30
3703,rejection,30
3704,martha,30
3705,thompson,30
3706,unusual,30
3707,eventually,30
3708,timetable,30
3709,tenure,30
3710,duesseldorf,30
3711,zealand,30
3712,pursue,30
3713,actively,30
3714,vernacular,30
3715,searching,30
3716,aided,30
3717,counting,30
3718,combining,30
3719,practically,30
3720,feb,30
3721,derivation,30
3722,nine,30
3723,attract,30
3724,brazilian,30
3725,kiel,30
3726,sanskrit,30
3727,nominals,30
3728,situated,30
3729,seattle,30
3730,path,30
3731,sla,30
3732,politically,30
3733,moore,30
3734,mccarthy,30
3735,led,30
3736,interpreted,30
3737,representational,30
3738,dialogues,30
3739,compiled,30
3740,agfl,30
3741,andreas,30
3742,traduccion,30
3743,um,30
3744,sao,30
3745,accuracy,30
3746,star,30
3747,joined,30
3748,accessing,30
3749,seeks,30
3750,allen,30
3751,processed,30
3752,duplicates,30
3753,highway,30
3754,modified,30
3755,frankfurt,30
3756,heart,30
3757,loria,30
3758,miles,30
3759,eu,30
3760,irst,30
3761,vassar,30
3762,leaves,30
3763,congo,30
3764,ein,30
3765,roberts,30
3766,grammaire,30
3767,eng,30
3768,ee,30
3769,periods,30
3770,pause,30
3771,extraposition,30
3772,default,30
3773,mailbox,30
3774,metathesis,30
3775,infoseek,30
3776,subjunctive,30
3777,combinations,30
3778,sle,30
3779,uu,30
3780,quot,30
3781,lacl,30
3782,bilkent,30
3783,ncst,30
3784,helpe,30
3785,claw,30
3786,writer,29
3787,narratives,29
3788,semiotic,29
3789,alternatively,29
3790,medieval,29
3791,coast,29
3792,enseignement,29
3793,cycle,29
3794,er,29
3795,repetition,29
3796,thoughts,29
3797,para,29
3798,ecole,29
3799,cette,29
3800,permission,29
3801,possess,29
3802,quantifier,29
3803,morphosyntactic,29
3804,adverbial,29
3805,tim,29
3806,hardly,29
3807,seeing,29
3808,seventh,29
3809,careful,29
3810,focused,29
3811,consisting,29
3812,discovered,29
3813,manner,29
3814,preparing,29
3815,keeping,29
3816,bi,29
3817,organiser,29
3818,golden,29
3819,expressing,29
3820,verlag,29
3821,slightly,29
3822,dgfs,29
3823,klein,29
3824,fashion,29
3825,definitions,29
3826,characteristic,29
3827,onto,29
3828,bn,29
3829,technological,29
3830,specified,29
3831,distinguish,29
3832,contrasts,29
3833,tomorrow,29
3834,taxi,29
3835,prompt,29
3836,complements,29
3837,insertion,29
3838,exercise,29
3839,ali,29
3840,ir,29
3841,by,29
3842,tw,29
3843,entry,29
3844,edwards,29
3845,depends,29
3846,funded,29
3847,categorization,29
3848,strategy,29
3849,adverb,29
3850,suffix,29
3851,collecting,29
3852,possession,29
3853,discourses,29
3854,entre,29
3855,balance,29
3856,wine,29
3857,technique,29
3858,answered,29
3859,nov,29
3860,ideal,29
3861,turns,29
3862,password,29
3863,aimed,29
3864,infinitive,29
3865,believed,29
3866,indicates,29
3867,perfective,29
3868,ivan,29
3869,ted,29
3870,paola,29
3871,minnesota,29
3872,haskins,29
3873,deduction,29
3874,fur,29
3875,melanie,29
3876,mq,29
3877,negotiation,29
3878,machines,29
3879,ilan,29
3880,wien,29
3881,recruit,29
3882,providers,29
3883,incorporated,29
3884,developmental,29
3885,feminist,29
3886,leidenuniv,29
3887,konstanz,29
3888,cues,29
3889,foundational,29
3890,tor,29
3891,frf,29
3892,keck,29
3893,brno,29
3894,rhetoric,28
3895,pubs,28
3896,tones,28
3897,wang,28
3898,laval,28
3899,generalizations,28
3900,suggesting,28
3901,biological,28
3902,murray,28
3903,northwestern,28
3904,alabama,28
3905,wondering,28
3906,matthew,28
3907,compound,28
3908,raises,28
3909,pullum,28
3910,prize,28
3911,rain,28
3912,abilities,28
3913,overseas,28
3914,ross,28
3915,autosegmental,28
3916,janet,28
3917,ron,28
3918,capacity,28
3919,linked,28
3920,apple,28
3921,sought,28
3922,aside,28
3923,upper,28
3924,hypertext,28
3925,insert,28
3926,ending,28
3927,protect,28
3928,isolated,28
3929,respectively,28
3930,bridge,28
3931,sole,28
3932,representatives,28
3933,titled,28
3934,labels,28
3935,thomason,28
3936,suggestion,28
3937,alignment,28
3938,umich,28
3939,vietnam,28
3940,creation,28
3941,ccl,28
3942,reporting,28
3943,benji,28
3944,linda,28
3945,prolog,28
3946,policies,28
3947,enschede,28
3948,ticket,28
3949,integrating,28
3950,gala,28
3951,argentina,28
3952,claude,28
3953,refund,28
3954,assumes,28
3955,animal,28
3956,carol,28
3957,emailing,28
3958,rush,28
3959,oct,28
3960,mc,28
3961,approved,28
3962,interviews,28
3963,rtf,28
3964,utility,28
3965,cities,28
3966,walking,28
3967,bed,28
3968,fernando,28
3969,eat,28
3970,recordings,28
3971,uppsala,28
3972,sudanic,28
3973,auf,28
3974,erlangen,28
3975,granted,28
3976,jong,28
3977,coding,28
3978,optionality,28
3979,bef,28
3980,window,28
3981,sat,28
3982,filter,28
3983,relax,28
3984,jeans,28
3985,aug,28
3986,pieter,28
3987,linking,28
3988,euralex,28
3989,ilsa,28
3990,iro,28
3991,eve,28
3992,ecu,28
3993,interpretacion,28
3994,false,27
3995,brussels,27
3996,departement,27
3997,recherche,27
3998,adresse,27
3999,queen,27
4000,academia,27
4001,criticism,27
4002,named,27
4003,manaster,27
4004,producing,27
4005,bible,27
4006,eugene,27
4007,passage,27
4008,noam,27
4009,hierarchies,27
4010,morphosyntax,27
4011,deictic,27
4012,genres,27
4013,ra,27
4014,biology,27
4015,confidence,27
4016,sees,27
4017,allan,27
4018,translate,27
4019,experienced,27
4020,christine,27
4021,dropped,27
4022,doctor,27
4023,monograph,27
4024,kept,27
4025,requesting,27
4026,wright,27
4027,reaction,27
4028,meals,27
4029,listening,27
4030,nc,27
4031,himself,27
4032,operator,27
4033,seek,27
4034,stages,27
4035,structured,27
4036,penn,27
4037,oz,27
4038,labov,27
4039,favor,27
4040,replace,27
4041,perform,27
4042,garcia,27
4043,regularly,27
4044,peoples,27
4045,conservative,27
4046,alexander,27
4047,aa,27
4048,directories,27
4049,formalism,27
4050,op,27
4051,stuart,27
4052,header,27
4053,ircs,27
4054,honest,27
4055,problematic,27
4056,cognate,27
4057,leon,27
4058,danish,27
4059,yuen,27
4060,heidelberg,27
4061,bird,27
4062,drawing,27
4063,resell,27
4064,claire,27
4065,earnings,27
4066,successfully,27
4067,inexpensive,27
4068,causes,27
4069,yahoo,27
4070,hidden,27
4071,clients,27
4072,crash,27
4073,sgml,27
4074,contract,27
4075,connectionist,27
4076,trace,27
4077,unknown,27
4078,lund,27
4079,parole,27
4080,issco,27
4081,ov,27
4082,reliable,27
4083,sebastian,27
4084,ea,27
4085,hale,27
4086,masta,27
4087,dat,27
4088,subordinate,27
4089,slots,27
4090,incorporation,27
4091,sheets,27
4092,nodes,27
4093,philippe,27
4094,roland,27
4095,pedagogical,27
4096,alain,27
4097,wkap,27
4098,filologia,27
4099,girlfriend,27
4100,piers,27
4101,indefinites,27
4102,lodging,27
4103,winner,27
4104,bernie,27
4105,meaningful,27
4106,ostertag,27
4107,auditory,27
4108,ayi,27
4109,icsc,27
4110,flmp,27
4111,discours,26
4112,recommend,26
4113,historic,26
4114,tick,26
4115,transitive,26
4116,apparent,26
4117,admit,26
4118,sproat,26
4119,simulation,26
4120,inherent,26
4121,affect,26
4122,achieved,26
4123,ho,26
4124,yu,26
4125,desired,26
4126,dirk,26
4127,played,26
4128,philosophers,26
4129,noticed,26
4130,honor,26
4131,lay,26
4132,holds,26
4133,contacted,26
4134,qualify,26
4135,spider,26
4136,occasion,26
4137,effectively,26
4138,dominance,26
4139,entered,26
4140,punctuation,26
4141,equally,26
4142,sue,26
4143,observations,26
4144,showed,26
4145,born,26
4146,revision,26
4147,string,26
4148,tags,26
4149,ta,26
4150,familiarity,26
4151,informational,26
4152,sophisticated,26
4153,measures,26
4154,unlikely,26
4155,driver,26
4156,scholarship,26
4157,perez,26
4158,construct,26
4159,sampson,26
4160,corner,26
4161,quotation,26
4162,button,26
4163,fair,26
4164,energy,26
4165,islands,26
4166,expanded,26
4167,metrical,26
4168,evaluate,26
4169,compressed,26
4170,bernhard,26
4171,ease,26
4172,segmentation,26
4173,movements,26
4174,milwaukee,26
4175,settings,26
4176,professionals,26
4177,biggest,26
4178,arrange,26
4179,estate,26
4180,loans,26
4181,invest,26
4182,dramatically,26
4183,delphi,26
4184,kevin,26
4185,mirror,26
4186,exceptions,26
4187,ku,26
4188,holidays,26
4189,denmark,26
4190,std,26
4191,nigel,26
4192,koontz,26
4193,hopkins,26
4194,johns,26
4195,sov,26
4196,ru,26
4197,sf,26
4198,susanne,26
4199,charged,26
4200,beth,26
4201,dean,26
4202,distant,26
4203,spending,26
4204,computationally,26
4205,dialog,26
4206,gained,26
4207,expletive,26
4208,minimalism,26
4209,ranking,26
4210,install,26
4211,bin,26
4212,instructed,26
4213,province,26
4214,cocosda,26
4215,galician,26
4216,istituto,26
4217,emergence,26
4218,caucasian,26
4219,ag,26
4220,faxed,26
4221,ter,26
4222,sfax,26
4223,massaro,26
4224,confirmation,25
4225,eurocheque,25
4226,mai,25
4227,silverman,25
4228,tang,25
4229,variables,25
4230,elementary,25
4231,standing,25
4232,societies,25
4233,shifts,25
4234,cheng,25
4235,gonzalez,25
4236,taylor,25
4237,briefly,25
4238,curious,25
4239,solid,25
4240,math,25
4241,dcs,25
4242,tent,25
4243,ultimately,25
4244,sexist,25
4245,leonard,25
4246,concrete,25
4247,applies,25
4248,explaining,25
4249,indication,25
4250,safe,25
4251,citizens,25
4252,sorts,25
4253,mystery,25
4254,revolution,25
4255,duties,25
4256,boy,25
4257,nsf,25
4258,lifetime,25
4259,strings,25
4260,linguistik,25
4261,bielefeld,25
4262,affirmative,25
4263,laboratoire,25
4264,presenter,25
4265,ergative,25
4266,harold,25
4267,terry,25
4268,respondent,25
4269,trask,25
4270,areal,25
4271,processor,25
4272,strange,25
4273,hardcopy,25
4274,commitment,25
4275,lisp,25
4276,indicating,25
4277,aaas,25
4278,alvarez,25
4279,claudia,25
4280,rue,25
4281,fam,25
4282,implicature,25
4283,interact,25
4284,bt,25
4285,freely,25
4286,interpret,25
4287,reuse,25
4288,watt,25
4289,nsw,25
4290,registrations,25
4291,quit,25
4292,schemes,25
4293,debts,25
4294,searches,25
4295,innovations,25
4296,hosting,25
4297,channels,25
4298,protection,25
4299,sponsors,25
4300,pair,25
4301,fatigue,25
4302,brazil,25
4303,ntt,25
4304,informatique,25
4305,dk,25
4306,bei,25
4307,fu,25
4308,ci,25
4309,organize,25
4310,announcing,25
4311,hiroshima,25
4312,tibetan,25
4313,pf,25
4314,rs,25
4315,udel,25
4316,dealt,25
4317,bitterly,25
4318,elisabeth,25
4319,matching,25
4320,preview,25
4321,lisboa,25
4322,peters,25
4323,instant,25
4324,imperative,25
4325,itl,25
4326,sponsoring,25
4327,orlando,25
4328,spell,25
4329,het,25
4330,scobbie,25
4331,shef,25
4332,learnability,25
4333,neg,25
4334,coimbra,25
4335,gp,25
4336,sek,25
4337,denis,25
4338,automatique,25
4339,heinrich,25
4340,vergata,25
4341,sigphon,25
4342,fhcg,25
4343,attribute,24
4344,reflected,24
4345,combine,24
4346,appreciated,24
4347,personnel,24
4348,intuition,24
4349,absolute,24
4350,seegmiller,24
4351,approval,24
4352,no,24
4353,grammarians,24
4354,jokes,24
4355,semiotics,24
4356,zhang,24
4357,rhetorical,24
4358,textbooks,24
4359,ages,24
4360,bet,24
4361,pure,24
4362,felt,24
4363,youth,24
4364,joe,24
4365,formed,24
4366,judge,24
4367,scholar,24
4368,announces,24
4369,birth,24
4370,dong,24
4371,founded,24
4372,welcomed,24
4373,capable,24
4374,rejected,24
4375,delegates,24
4376,jr,24
4377,warning,24
4378,specialized,24
4379,varying,24
4380,minor,24
4381,finished,24
4382,exclusively,24
4383,falls,24
4384,researcher,24
4385,tracy,24
4386,reasonably,24
4387,bases,24
4388,alternatives,24
4389,writings,24
4390,conventions,24
4391,grants,24
4392,agencies,24
4393,classic,24
4394,esp,24
4395,comparable,24
4396,saint,24
4397,responsibilities,24
4398,efl,24
4399,rz,24
4400,etymology,24
4401,preface,24
4402,respective,24
4403,svo,24
4404,ice,24
4405,uib,24
4406,pamela,24
4407,geographical,24
4408,lies,24
4409,az,24
4410,twlt,24
4411,unification,24
4412,andrea,24
4413,av,24
4414,template,24
4415,consequence,24
4416,broader,24
4417,slip,24
4418,probability,24
4419,wallace,24
4420,pan,24
4421,rapidly,24
4422,browser,24
4423,repair,24
4424,loader,24
4425,convenience,24
4426,necessity,24
4427,retire,24
4428,mil,24
4429,houston,24
4430,built,24
4431,continued,24
4432,advantages,24
4433,packages,24
4434,lisbon,24
4435,purchasing,24
4436,arbor,24
4437,frederick,24
4438,hamilton,24
4439,parking,24
4440,gurt,24
4441,silva,24
4442,inria,24
4443,colorado,24
4444,cohen,24
4445,indirect,24
4446,horn,24
4447,signals,24
4448,ram,24
4449,operate,24
4450,rob,24
4451,niger,24
4452,asiatic,24
4453,cnr,24
4454,thailand,24
4455,extending,24
4456,newcastle,24
4457,nominative,24
4458,investigates,24
4459,spotlight,24
4460,walloon,24
4461,gifts,24
4462,seoul,24
4463,alternations,24
4464,demonstratives,24
4465,lf,24
4466,signing,24
4467,descrambler,24
4468,aix,24
4469,conditional,24
4470,architectures,24
4471,fm,24
4472,linecuts,24
4473,fsmnlp,24
4474,uil,24
4475,meulen,24
4476,geta,24
4477,dats,24
4478,gecco,24
4479,supplies,23
4480,concord,23
4481,notation,23
4482,realm,23
4483,telnet,23
4484,tamu,23
4485,kay,23
4486,johan,23
4487,cooper,23
4488,fromkin,23
4489,solicited,23
4490,samuel,23
4491,cars,23
4492,fluent,23
4493,translators,23
4494,essay,23
4495,dozen,23
4496,sit,23
4497,ourselves,23
4498,featured,23
4499,poland,23
4500,returns,23
4501,similarly,23
4502,na,23
4503,realized,23
4504,robotics,23
4505,contributing,23
4506,responsibility,23
4507,wider,23
4508,variants,23
4509,investigated,23
4510,keller,23
4511,died,23
4512,dieter,23
4513,arbitrary,23
4514,benjamin,23
4515,franklin,23
4516,analyzed,23
4517,employed,23
4518,rochester,23
4519,switch,23
4520,uga,23
4521,introduces,23
4522,encouraging,23
4523,certificate,23
4524,military,23
4525,domestic,23
4526,affairs,23
4527,suffixes,23
4528,waste,23
4529,altaic,23
4530,develops,23
4531,port,23
4532,ideology,23
4533,confirm,23
4534,independence,23
4535,parties,23
4536,bay,23
4537,pairs,23
4538,mo,23
4539,easiest,23
4540,lin,23
4541,morrill,23
4542,itri,23
4543,centuries,23
4544,dead,23
4545,utwente,23
4546,eindhoven,23
4547,instituto,23
4548,christina,23
4549,assess,23
4550,filtering,23
4551,sino,23
4552,trudgill,23
4553,factor,23
4554,amerind,23
4555,miriam,23
4556,surrey,23
4557,diana,23
4558,noon,23
4559,turkey,23
4560,fire,23
4561,harding,23
4562,expense,23
4563,boys,23
4564,txt,23
4565,eliminated,23
4566,extracting,23
4567,keeps,23
4568,outlined,23
4569,asset,23
4570,forced,23
4571,wccfl,23
4572,carolyn,23
4573,challenges,23
4574,literally,23
4575,prepositional,23
4576,continuum,23
4577,elsnet,23
4578,welcomes,23
4579,palo,23
4580,alto,23
4581,departure,23
4582,gil,23
4583,console,23
4584,grounding,23
4585,regensburg,23
4586,dem,23
4587,einer,23
4588,andre,23
4589,blkwell,23
4590,plurals,23
4591,similarities,23
4592,cltr,23
4593,constitutes,23
4594,affiliations,23
4595,lu,23
4596,atlantic,23
4597,mira,23
4598,blank,23
4599,ernst,23
4600,challenging,23
4601,atr,23
4602,inserted,23
4603,een,23
4604,creative,23
4605,sag,23
4606,muenster,23
4607,softcover,23
4608,konvens,23
4609,kbcs,23
4610,mumbai,23
4611,lpl,23
4612,pragma,23
4613,ugr,23
4614,causatives,22
4615,territory,22
4616,premier,22
4617,grade,22
4618,speaks,22
4619,borrowed,22
4620,rarely,22
4621,relativity,22
4622,forwarded,22
4623,negotiating,22
4624,nobody,22
4625,complicated,22
4626,consensus,22
4627,concordance,22
4628,referents,22
4629,foot,22
4630,lai,22
4631,charlotte,22
4632,stems,22
4633,quoted,22
4634,bearing,22
4635,simultaneous,22
4636,iulc,22
4637,interestingly,22
4638,predictions,22
4639,stimulus,22
4640,subscriptions,22
4641,munich,22
4642,pieces,22
4643,classifiers,22
4644,lives,22
4645,ended,22
4646,solving,22
4647,mainstream,22
4648,attack,22
4649,psychologists,22
4650,viewed,22
4651,acs,22
4652,precisely,22
4653,franz,22
4654,hoped,22
4655,extract,22
4656,rewrite,22
4657,like,22
4658,enhance,22
4659,assets,22
4660,albert,22
4661,extensions,22
4662,atlas,22
4663,inventory,22
4664,reduce,22
4665,celiac,22
4666,yo,22
4667,sponsor,22
4668,prominent,22
4669,considers,22
4670,increased,22
4671,sam,22
4672,dominant,22
4673,bernd,22
4674,somewhere,22
4675,teeter,22
4676,stanley,22
4677,likewise,22
4678,manoa,22
4679,maintained,22
4680,adds,22
4681,ik,22
4682,rural,22
4683,aboriginal,22
4684,spaces,22
4685,promise,22
4686,propositional,22
4687,relates,22
4688,strength,22
4689,accusative,22
4690,adjectival,22
4691,variations,22
4692,distributing,22
4693,colin,22
4694,torino,22
4695,cp,22
4696,developer,22
4697,glsa,22
4698,all,22
4699,parametric,22
4700,repeated,22
4701,nelson,22
4702,bertinetto,22
4703,dell,22
4704,senses,22
4705,promoting,22
4706,automation,22
4707,pays,22
4708,underground,22
4709,beat,22
4710,entertainment,22
4711,blvd,22
4712,millionaires,22
4713,savings,22
4714,twelve,22
4715,tests,22
4716,locality,22
4717,homes,22
4718,duplicate,22
4719,cleanest,22
4720,hardcore,22
4721,whatsoever,22
4722,mx,22
4723,employees,22
4724,junk,22
4725,strict,22
4726,parent,22
4727,aaa,22
4728,and,22
4729,erickson,22
4730,interactional,22
4731,shuttle,22
4732,nebraska,22
4733,kenneth,22
4734,wilhelm,22
4735,adjacent,22
4736,iai,22
4737,tzigov,22
4738,chark,22
4739,invitation,22
4740,ariel,22
4741,responding,22
4742,hearer,22
4743,francis,22
4744,doubling,22
4745,autres,22
4746,collaborative,22
4747,firm,22
4748,connect,22
4749,sie,22
4750,croatian,22
4751,diane,22
4752,bat,22
4753,za,22
4754,pencil,22
4755,dative,22
4756,uq,22
4757,sean,22
4758,disciplinary,22
4759,int,22
4760,iccs,22
4761,reveals,22
4762,raymond,22
4763,standardisation,22
4764,sabine,22
4765,micro,22
4766,extracted,22
4767,dialectology,22
4768,hoekstra,22
4769,deutschen,22
4770,sometime,22
4771,sentential,22
4772,subcategorization,22
4773,demonstrates,22
4774,connectives,22
4775,heritage,22
4776,della,22
4777,velardi,22
4778,thierry,22
4779,retail,22
4780,bel,22
4781,engage,22
4782,you,22
4783,br,22
4784,sr,22
4785,phrasal,22
4786,chung,22
4787,rullet,22
4788,hardcover,22
4789,mitwpl,22
4790,armenian,22
4791,appel,22
4792,zampolli,22
4793,alta,22
4794,sac,22
4795,zas,22
4796,poli,22
4797,rightward,22
4798,ipcug,22
4799,critique,21
4800,carbondale,21
4801,stylistics,21
4802,correlation,21
4803,requirement,21
4804,compile,21
4805,feelings,21
4806,norms,21
4807,classics,21
4808,una,21
4809,housing,21
4810,silver,21
4811,persian,21
4812,jackendoff,21
4813,ohala,21
4814,stating,21
4815,solve,21
4816,defining,21
4817,out,21
4818,purdue,21
4819,explanatory,21
4820,morpho,21
4821,clausal,21
4822,dimension,21
4823,noel,21
4824,ursula,21
4825,oac,21
4826,albany,21
4827,belong,21
4828,hierarchy,21
4829,attitude,21
4830,campbell,21
4831,trained,21
4832,impression,21
4833,neuter,21
4834,gang,21
4835,urban,21
4836,stemberger,21
4837,flexibility,21
4838,petersburg,21
4839,navajo,21
4840,observation,21
4841,serves,21
4842,missed,21
4843,precise,21
4844,acknowledged,21
4845,ata,21
4846,matthews,21
4847,mpi,21
4848,characterization,21
4849,finger,21
4850,module,21
4851,prevent,21
4852,chances,21
4853,slang,21
4854,prototypical,21
4855,voiced,21
4856,gotten,21
4857,adopted,21
4858,lawyers,21
4859,corporations,21
4860,kuleuven,21
4861,depend,21
4862,editions,21
4863,ec,21
4864,definiteness,21
4865,posts,21
4866,quotes,21
4867,cognates,21
4868,hawai,21
4869,delay,21
4870,voiceless,21
4871,columbus,21
4872,assimilation,21
4873,arthur,21
4874,tmi,21
4875,broadly,21
4876,attach,21
4877,rapid,21
4878,exclude,21
4879,watching,21
4880,consciousness,21
4881,proud,21
4882,kees,21
4883,assembly,21
4884,costa,21
4885,elena,21
4886,mar,21
4887,englishes,21
4888,cls,21
4889,nations,21
4890,locate,21
4891,graham,21
4892,coherence,21
4893,jeffrey,21
4894,planet,21
4895,applicable,21
4896,genuine,21
4897,obligation,21
4898,updates,21
4899,manufacturer,21
4900,clips,21
4901,specials,21
4902,internationally,21
4903,incorporate,21
4904,colloquia,21
4905,palmer,21
4906,multidisciplinary,21
4907,merge,21
4908,timely,21
4909,mariani,21
4910,insight,21
4911,elsevier,21
4912,kent,21
4913,parsers,21
4914,leo,21
4915,deutsche,21
4916,archives,21
4917,ses,21
4918,awards,21
4919,similarity,21
4920,ox,21
4921,imperatives,21
4922,oceanic,21
4923,demonstrative,21
4924,achievements,21
4925,vo,21
4926,identities,21
4927,weber,21
4928,mini,21
4929,xvi,21
4930,bookings,21
4931,alison,21
4932,kirchner,21
4933,qh,21
4934,chadia,21
4935,moghrabi,21
4936,inner,21
4937,itc,21
4938,dating,21
4939,supply,21
4940,museum,21
4941,staggering,21
4942,client,21
4943,concise,21
4944,prefix,21
4945,prototype,21
4946,he,21
4947,facial,21
4948,iceland,21
4949,ip,21
4950,sea,21
4951,shower,21
4952,brunswick,21
4953,anonymously,21
4954,icc,21
4955,provence,21
4956,isla,21
4957,collins,21
4958,investigating,21
4959,filtered,21
4960,headers,21
4961,lyrics,21
4962,elle,21
4963,cas,21
4964,cruise,21
4965,isabelle,21
4966,prolamat,21
4967,preprocessing,21
4968,refunds,21
4969,milano,21
4970,nec,21
4971,terminologie,21
4972,cinema,21
4973,carroll,21
4974,interprtation,21
4975,yeni,21
4976,separatism,21
4977,esperanto,21
4978,vm,20
4979,fluency,20
4980,bf,20
4981,wondered,20
4982,involvement,20
4983,debates,20
4984,utah,20
4985,ut,20
4986,aid,20
4987,exceptional,20
4988,generalization,20
4989,att,20
4990,jacqueline,20
4991,tongues,20
4992,xiii,20
4993,robin,20
4994,kamp,20
4995,newly,20
4996,va,20
4997,ray,20
4998,generalized,20
4999,cooperative,20
5000,tentative,20
