rank,word,training_frequency
28583,eliminations,1
28584,aerospace,1
28585,payroll,1
28586,athletic,1
28587,tribune,1
28588,remedies,1
28589,intercollegiate,1
28590,athletics,1
28591,adminstrative,1
28592,surmountable,1
28593,frontal,1
28594,centrality,1
28595,incalculable,1
28596,senators,1
28597,shoplifting,1
28598,lucru,1
28599,myna,1
28600,bumbac,1
28601,cardat,1
28602,urgency,1
28603,scar,1
28604,pell,1
28605,queneau,1
28606,perec,1
28607,literaty,1
28608,istry,1
28609,sartre,1
28610,respondant,1
28611,excerpted,1
28612,misprints,1
28613,condescending,1
28614,moronic,1
28615,digress,1
28616,unconvinc,1
28617,practictioners,1
28618,managua,1
28619,tuppence,1
28620,comptuational,1
28621,swann,1
28622,sprachwandel,1
28623,francke,1
28624,wilde,1
28625,itselt,1
28626,energies,1
28627,hashed,1
28628,flamefest,1
28629,neonates,1
28630,ellvax,1
28631,forcefully,1
28632,inheritable,1
28633,mendel,1
28634,heredity,1
28635,rediscovered,1
28636,planets,1
28637,orbits,1
28638,explanatorily,1
28639,hyperbole,1
28640,diletant,1
28641,betrayed,1
28642,pta,1
28643,pitkin,1
28644,wintu,1
28645,moaned,1
28646,gut,1
28647,dreary,1
28648,inefficient,1
28649,shortcuts,1
28650,generalizable,1
28651,messrs,1
28652,northfield,1
28653,bookcases,1
28654,refrigerators,1
28655,pickle,1
28656,jar,1
28657,rennie,1
28658,klaatu,1
28659,hurled,1
28660,thorax,1
28661,samsa,1
28662,leery,1
28663,morneau,1
28664,mnu,1
28665,crit,1
28666,nancyf,1
28667,churchyard,1
28668,ipipa,1
28669,stoftware,1
28670,powerpak,1
28671,capetown,1
28672,raimo,1
28673,bwerman,1
28674,bbrigitte,1
28675,kklaus,1
28676,heidelber,1
28677,germa,1
28678,ino,1
28679,humboldtallee,1
28680,feder,1
28681,rrpu,1
28682,blic,1
28683,icular,1
28684,teac,1
28685,nguistics,1
28686,lecur,1
28687,hetoric,1
28688,toenglish,1
28689,plied,1
28690,esearch,1
28691,lectu,1
28692,rers,1
28693,byelorussia,1
28694,sabbettai,1
28695,steadfastness,1
28696,mattick,1
28697,anarchist,1
28698,methodologist,1
28699,undertook,1
28700,weighty,1
28701,kicking,1
28702,charted,1
28703,risen,1
28704,haunt,1
28705,vanity,1
28706,guru,1
28707,builder,1
28708,disappointment,1
28709,fought,1
28710,blurted,1
28711,wry,1
28712,bemusedly,1
28713,corcoran,1
28714,transformationelle,1
28715,senta,1
28716,ploetz,1
28717,laissez,1
28718,anarchism,1
28719,swim,1
28720,monologue,1
28721,troublesome,1
28722,evens,1
28723,retorted,1
28724,restatements,1
28725,buzzword,1
28726,amusedly,1
28727,stead,1
28728,canard,1
28729,avatar,1
28730,gemp,1
28731,blinkers,1
28732,misconception,1
28733,witticism,1
28734,teller,1
28735,fixture,1
28736,corroborative,1
28737,wrestle,1
28738,reel,1
28739,hunches,1
28740,acutely,1
28741,swamping,1
28742,recreated,1
28743,observably,1
28744,biologicist,1
28745,neophrenologist,1
28746,degeneracies,1
28747,destroying,1
28748,extraneous,1
28749,obscures,1
28750,wwiii,1
28751,culminated,1
28752,ryckman,1
28753,immunologists,1
28754,nimh,1
28755,immunologist,1
28756,tumble,1
28757,retort,1
28758,bampton,1
28759,browning,1
28760,culmination,1
28761,graecae,1
28762,classicists,1
28763,ikaros,1
28764,revolutionize,1
28765,maclean,1
28766,molsen,1
28767,harddisk,1
28768,stankuli,1
28769,uwf,1
28770,venusian,1
28771,lullaby,1
28772,gannett,1
28773,misplaced,1
28774,infected,1
28775,housekeeper,1
28776,nanny,1
28777,warsh,1
28778,refocus,1
28779,dir,1
28780,ectly,1
28781,sbccvm,1
28782,ccvm,1
28783,fulmer,1
28784,predicator,1
28785,reachable,1
28786,uradhi,1
28787,wutpu,1
28788,antu,1
28789,entzifferung,1
28790,osterinselnschrift,1
28791,reproductions,1
28792,tablets,1
28793,glyphs,1
28794,parting,1
28795,tatty,1
28796,perchance,1
28797,kindred,1
28798,iud,1
28799,slinging,1
28800,reckons,1
28801,persued,1
28802,navahos,1
28803,papuans,1
28804,tasmania,1
28805,mispased,1
28806,blaesi,1
28807,literaturwissenschaft,1
28808,elevated,1
28809,wycliffe,1
28810,bnr,1
28811,bochner,1
28812,navaho,1
28813,dzh,1
28814,alveolopalatal,1
28815,umlauted,1
28816,spreads,1
28817,coop,1
28818,purccvm,1
28819,ediotr,1
28820,assailed,1
28821,chastized,1
28822,unenforceable,1
28823,whitten,1
28824,concurs,1
28825,roundly,1
28826,screened,1
28827,disqualified,1
28828,newpaper,1
28829,repeats,1
28830,amuse,1
28831,wowels,1
28832,wary,1
28833,spokespersons,1
28834,digest,1
28835,uproar,1
28836,editorials,1
28837,americanized,1
28838,reassign,1
28839,proponent,1
28840,vocally,1
28841,piedad,1
28842,robertson,1
28843,scatology,1
28844,gazette,1
28845,nytimes,1
28846,varelas,1
28847,distraught,1
28848,xenophobic,1
28849,emphatically,1
28850,syndicated,1
28851,mcovingt,1
28852,defun,1
28853,sheldon,1
28854,asheldon,1
28855,noticeably,1
28856,muight,1
28857,maturational,1
28858,acquirers,1
28859,nativelike,1
28860,singleton,1
28861,psychoanalyzed,1
28862,buxbaum,1
28863,wachter,1
28864,provoost,1
28865,kordofan,1
28866,marooned,1
28867,arid,1
28868,occasioned,1
28869,disappointing,1
28870,awash,1
28871,chitchat,1
28872,orifices,1
28873,descripptive,1
28874,piau,1
28875,plundered,1
28876,farmer,1
28877,stifle,1
28878,recontact,1
28879,suf,1
28880,simul,1
28881,replacive,1
28882,morphs,1
28883,redup,1
28884,serialisation,1
28885,emaile,1
28886,udu,1
28887,iparoman,1
28888,scrawled,1
28889,paperbark,1
28890,daly,1
28891,pamanyungan,1
28892,daba,1
28893,damadi,1
28894,adany,1
28895,shark,1
28896,depi,1
28897,afiti,1
28898,insect,1
28899,deme,1
28900,eferri,1
28901,bluetongue,1
28902,dapurr,1
28903,bum,1
28904,detyirri,1
28905,afu,1
28906,engete,1
28907,kingfisher,1
28908,afunyi,1
28909,mosquito,1
28910,detyerri,1
28911,defirr,1
28912,awiny,1
28913,bream,1
28914,dagarri,1
28915,afilpurr,1
28916,carpet,1
28917,epelen,1
28918,rifle,1
28919,denintyi,1
28920,desyi,1
28921,dederri,1
28922,aminyirr,1
28923,peewee,1
28924,awuntyerr,1
28925,emengginy,1
28926,goanna,1
28927,datyamu,1
28928,detyeny,1
28929,akaka,1
28930,nightjar,1
28931,owl,1
28932,elele,1
28933,curlew,1
28934,ensconsed,1
28935,withdrew,1
28936,bargaining,1
28937,crzanowski,1
28938,niversity,1
28939,winooski,1
28940,boasts,1
28941,remplacement,1
28942,dix,1
28943,huit,1
28944,adjoint,1
28945,doctorat,1
28946,preuves,1
28947,capacite,1
28948,enseigner,1
28949,interet,1
28950,marque,1
28951,phonologique,1
28952,possede,1
28953,extremement,1
28954,auquel,1
28955,rattache,1
28956,technicien,1
28957,specialise,1
28958,candidat,1
28959,pret,1
28960,exploiter,1
28961,ressource,1
28962,salaire,1
28963,conforme,1
28964,prie,1
28965,recommandation,1
28966,assurees,1
28967,prises,1
28968,considerer,1
28969,ulterieure,1
28970,equite,1
28971,matiere,1
28972,fortement,1
28973,conformement,1
28974,citoyennes,1
28975,recu,1
28976,lighten,1
28977,mima,1
28978,seur,1
28979,electronice,1
28980,scarcity,1
28981,opted,1
28982,russ,1
28983,dieresis,1
28984,enye,1
28985,tachwin,1
28986,tatlin,1
28987,tutunaku,1
28988,canto,1
28989,totonacos,1
28990,dillzaan,1
28991,nha,1
28992,kalhjagok,1
28993,leyendas,1
28994,zapoteco,1
28995,norte,1
28996,cajonof,1
28997,yaganiza,1
28998,xagacia,1
28999,carizal,1
29000,alfredo,1
29001,lala,1
29002,jujmi,1
29003,tsa,1
29004,chinanteco,1
29005,ojitlan,1
29006,fidel,1
29007,pereda,1
29008,bartola,1
29009,fundo,1
29010,emee,1
29011,mapaya,1
29012,tradicional,1
29013,contemporanea,1
29014,otomi,1
29015,hnini,1
29016,comunidad,1
29017,yelesi,1
29018,golhe,1
29019,jseshe,1
29020,conocimientos,1
29021,ancianos,1
29022,yatzachi,1
29023,digna,1
29024,tyusu,1
29025,nakatyi,1
29026,nuyivi,1
29027,kasando,1
29028,narra,1
29029,gente,1
29030,jamiltepec,1
29031,oax,1
29032,ejercito,1
29033,mexicano,1
29034,colonia,1
29035,ampliacion,1
29036,laneta,1
29037,ufruss,1
29038,nervm,1
29039,nerdc,1
29040,ufl,1
29041,detained,1
29042,prisoner,1
29043,conscience,1
29044,prosecution,1
29045,pretext,1
29046,uii,1
29047,punish,1
29048,issuance,1
29049,korem,1
29050,kuhap,1
29051,escalation,1
29052,detainees,1
29053,muchtar,1
29054,pakpahan,1
29055,sbsi,1
29056,inciting,1
29057,urging,1
29058,kodam,1
29059,madra,1
29060,kepolisian,1
29061,excellency,1
29062,effendy,1
29063,habibie,1
29064,alatas,1
29065,luar,1
29066,negeri,1
29067,medan,1
29068,pejambon,1
29069,komisi,1
29070,nasional,1
29071,azasi,1
29072,manusia,1
29073,rmitchellai,1
29074,outspoken,1
29075,cosigned,1
29076,nelky,1
29077,oemboe,1
29078,nganggoe,1
29079,unhonorably,1
29080,circulating,1
29081,discrediting,1
29082,appoinment,1
29083,ihalauw,1
29084,reprimand,1
29085,misconduct,1
29086,revoke,1
29087,lawsuit,1
29088,clamp,1
29089,activism,1
29090,heightening,1
29091,punishing,1
29092,detrimental,1
29093,intelectual,1
29094,trustess,1
29095,reconsider,1
29096,arif,1
29097,umum,1
29098,dewan,1
29099,pengurus,1
29100,yayasan,1
29101,perguruan,1
29102,tinggi,1
29103,ukswsa,1
29104,amrih,1
29105,widodo,1
29106,awidodo,1
29107,facstaff,1
29108,uwisc,1
29109,heri,1
29110,akhmadi,1
29111,jpnn,1
29112,ligon,1
29113,matchmaker,1
29114,dialec,1
29115,coaching,1
29116,linguistis,1
29117,glucksberg,1
29118,samg,1
29119,lurking,1
29120,allgood,1
29121,mentionned,1
29122,isolat,1
29123,bouddhist,1
29124,samskrit,1
29125,ideographs,1
29126,independantly,1
29127,phonologic,1
29128,builts,1
29129,reexplain,1
29130,vitiated,1
29131,pretention,1
29132,homogeneisation,1
29133,xuward,1
29134,xiward,1
29135,them,1
29136,kurdistan,1
29137,baluches,1
29138,modelisations,1
29139,densities,1
29140,ack,1
29141,tzao,1
29142,lasersoh,1
29143,raol,1
29144,harolds,1
29145,quakers,1
29146,uiucvmd,1
29147,vmd,1
29148,worship,1
29149,quakerism,1
29150,offerred,1
29151,algermissen,1
29152,hoefer,1
29153,rahner,1
29154,theologie,1
29155,kirche,1
29156,herder,1
29157,cols,1
29158,appraised,1
29159,tibbals,1
29160,unwillingly,1
29161,topkat,1
29162,functionaries,1
29163,overseeing,1
29164,fco,1
29165,depended,1
29166,leaflet,1
29167,maalstrid,1
29168,klassekamp,1
29169,dittmar,1
29170,thrive,1
29171,musicolo,1
29172,instrumentalist,1
29173,passable,1
29174,gamely,1
29175,intelligently,1
29176,divert,1
29177,languishing,1
29178,unhampered,1
29179,idiosyncrasies,1
29180,propounded,1
29181,mok,1
29182,jazykoznanie,1
29183,infelicitous,1
29184,impelled,1
29185,jazyk,1
29186,vedeti,1
29187,vowl,1
29188,calque,1
29189,heresies,1
29190,bodeful,1
29191,ominous,1
29192,birdlore,1
29193,ornithology,1
29194,imaginations,1
29195,mindful,1
29196,alienate,1
29197,belittle,1
29198,nevertherless,1
29199,smacking,1
29200,prurience,1
29201,tonguester,1
29202,oddly,1
29203,collapsed,1
29204,summarily,1
29205,mistakme,1
29206,reopresentation,1
29207,correspndence,1
29208,ecause,1
29209,correspnding,1
29210,seial,1
29211,quantiify,1
29212,ubset,1
29213,algebraically,1
29214,successively,1
29215,chit,1
29216,hlaing,1
29217,talkshows,1
29218,intuited,1
29219,donahue,1
29220,infantilism,1
29221,handkerchiefs,1
29222,stereotypically,1
29223,scandals,1
29224,lumberjacks,1
29225,fuzziness,1
29226,claws,1
29227,optimistically,1
29228,lingdept,1
29229,programhere,1
29230,admissions,1
29231,mcintire,1
29232,mmcintir,1
29233,susie,1
29234,aghbar,1
29235,aaghbar,1
29236,grove,1
29237,iup,1
29238,concentrations,1
29239,summers,1
29240,sdfncr,1
29241,lomb,1
29242,choy,1
29243,orwellian,1
29244,maoist,1
29245,dragondictate,1
29246,hartford,1
29247,courant,1
29248,demanded,1
29249,broach,1
29250,superiors,1
29251,maoists,1
29252,stalinists,1
29253,pomposity,1
29254,comrade,1
29255,socialists,1
29256,totalitarian,1
29257,mockery,1
29258,grapes,1
29259,derides,1
29260,heterosexist,1
29261,lookist,1
29262,ageist,1
29263,ableist,1
29264,fascist,1
29265,kawasaki,1
29266,denouncing,1
29267,intellectually,1
29268,wryly,1
29269,humorously,1
29270,modicum,1
29271,agribusiness,1
29272,fossil,1
29273,grim,1
29274,demagogues,1
29275,doctrinaire,1
29276,commentators,1
29277,seized,1
29278,leftwing,1
29279,brandished,1
29280,dogmatic,1
29281,culturalist,1
29282,afoot,1
29283,regains,1
29284,commie,1
29285,pinko,1
29286,prejudices,1
29287,communists,1
29288,leniting,1
29289,skittish,1
29290,spectre,1
29291,deadjectival,1
29292,magnetism,1
29293,glottalised,1
29294,greenwoord,1
29295,laferriere,1
29296,acoust,1
29297,newson,1
29298,yagua,1
29299,aissen,1
29300,uneasy,1
29301,misassignment,1
29302,artifactual,1
29303,nonexisting,1
29304,counterfactually,1
29305,gollav,1
29306,axe,1
29307,apposite,1
29308,greenland,1
29309,inflectionally,1
29310,qanuk,1
29311,nowflake,1
29312,qanir,1
29313,qanunge,1
29314,qanugglir,1
29315,kaneq,1
29316,kaner,1
29317,kanevvluk,1
29318,kanevcir,1
29319,drifting,1
29320,natqu,1
29321,igte,1
29322,nevluk,1
29323,nevlugte,1
29324,lint,1
29325,dirt,1
29326,apun,1
29327,qanikcaq,1
29328,qanikcir,1
29329,qetrar,1
29330,qerretrar,1
29331,nutaryuk,1
29332,qanisqineq,1
29333,qengaruk,1
29334,utvak,1
29335,carved,1
29336,navcaq,1
29337,navcite,1
29338,meterological,1
29339,pirta,1
29340,pircir,1
29341,pirtuk,1
29342,cellallir,1
29343,cellarrlir,1
29344,pag,1
29345,pirrelvag,1
29346,unordered,1
29347,iglu,1
29348,pingu,1
29349,slushsnow,1
29350,fairbanks,1
29351,mutton,1
29352,critter,1
29353,varmint,1
29354,unaliq,1
29355,chevak,1
29356,yukon,1
29357,nunivak,1
29358,cling,1
29359,lajos,1
29360,kossuth,1
29361,klte,1
29362,eisv,1
29363,bethnologue,1
29364,specialproj,1
29365,icame,1
29366,mwo,1
29367,uzs,1
29368,aberyswyth,1
29369,lampeter,1
29370,bretagne,1
29371,guelph,1
29372,rheinische,1
29373,refresh,1
29374,kirrie,1
29375,maurstem,1
29376,storyline,1
29377,narration,1
29378,fables,1
29379,watergate,1
29380,challenger,1
29381,graduating,1
29382,woodstock,1
29383,devoice,1
29384,papazachariou,1
29385,papaz,1
29386,differnet,1
29387,byungmin,1
29388,giulio,1
29389,aspen,1
29390,alamogordo,1
29391,degiulio,1
29392,nmsua,1
29393,irate,1
29394,strengthens,1
29395,persists,1
29396,glamorous,1
29397,dwelling,1
29398,engange,1
29399,speacialist,1
29400,underfunded,1
29401,dets,1
29402,seekor,1
29403,dua,1
29404,gwyn,1
29405,minangkabau,1
29406,ketek,1
29407,saketek,1
29408,strikingly,1
29409,holmer,1
29410,stenson,1
29411,liten,1
29412,beag,1
29413,beaga,1
29414,mala,1
29415,maly,1
29416,maluk,1
29417,paulus,1
29418,pittinnus,1
29419,parum,1
29420,paucu,1
29421,pauci,1
29422,poco,1
29423,poc,1
29424,pauc,1
29425,foal,1
29426,pauper,1
29427,paed,1
29428,paediatrician,1
29429,intermingled,1
29430,etyma,1
29431,duzy,1
29432,duzo,1
29433,bolii,1
29434,mnogo,1
29435,mnogi,1
29436,minog,1
29437,bolj,1
29438,baliyan,1
29439,balisthas,1
29440,balam,1
29441,bolee,1
29442,nondirectional,1
29443,omewhat,1
29444,pear,1
29445,kicsit,1
29446,kicsi,1
29447,adverbializer,1
29448,lanna,1
29449,isan,1
29450,annexes,1
29451,subm,1
29452,avm,1
29453,treedvips,1
29454,phonenumbers,1
29455,cinder,1
29456,cones,1
29457,volcanoes,1
29458,dividing,1
29459,winding,1
29460,bosque,1
29461,altitude,1
29462,paama,1
29463,formely,1
29464,hybrides,1
29465,nujiang,1
29466,yuzhang,1
29467,thieberger,1
29468,kriol,1
29469,eyre,1
29470,luise,1
29471,eure,1
29472,thexts,1
29473,ferreirinho,1
29474,laso,1
29475,brainard,1
29476,baguio,1
29477,nestled,1
29478,ibaloi,1
29479,thet,1
29480,theese,1
29481,termns,1
29482,phonlogical,1
29483,gutsche,1
29484,pohaku,1
29485,jobdesc,1
29486,nibs,1
29487,alzheimer,1
29488,macdonald,1
29489,mcm,1
29490,gizmo,1
29491,resuming,1
29492,desiring,1
29493,perversity,1
29494,cultivating,1
29495,derry,1
29496,shackles,1
29497,attractors,1
29498,transforming,1
29499,ruthlessly,1
29500,underneath,1
29501,certainties,1
29502,dineen,1
29503,quincy,1
29504,ost,1
29505,hamanic,1
29506,interpenetration,1
29507,yin,1
29508,krishnamurti,1
29509,etermine,1
29510,scienc,1
29511,eduction,1
29512,khall,1
29513,talsa,1
29514,desc,1
29515,ial,1
29516,lrm,1
29517,infoucla,1
29518,ssealp,1
29519,karie,1
29520,hcf,1
29521,tunneling,1
29522,andernac,1
29523,clinabstracts,1
29524,clinprogram,1
29525,tattersall,1
29526,groote,1
29527,bakel,1
29528,hellwig,1
29529,margriet,1
29530,verlinden,1
29531,annius,1
29532,groenink,1
29533,memoing,1
29534,casting,1
29535,mettina,1
29536,versmissen,1
29537,ruessink,1
29538,stichting,1
29539,taaltechnologie,1
29540,alep,1
29541,contextfree,1
29542,casus,1
29543,dirksen,1
29544,tjong,1
29545,phonotactical,1
29546,kraan,1
29547,torenvliet,1
29548,leeuwarden,1
29549,waits,1
29550,amersfoort,1
29551,treintaxi,1
29552,drienerburght,1
29553,toine,1
29554,anderhach,1
29555,loe,1
29556,boves,1
29557,wallstreet,1
29558,vocabular,1
29559,polyphone,1
29560,alphen,1
29561,baggia,1
29562,gerbino,1
29563,giachin,1
29564,rullent,1
29565,cselt,1
29566,steeneken,1
29567,monologues,1
29568,landsbergen,1
29569,leermakers,1
29570,drossaers,1
29571,fernuniversitdt,1
29572,schisma,1
29573,geunbae,1
29574,hyoja,1
29575,registrate,1
29576,organizadora,1
29577,andreotta,1
29578,academicas,1
29579,seminario,1
29580,funcional,1
29581,aplicacion,1
29582,indoamericanas,1
29583,acreditacion,1
29584,conclusiones,1
29585,dinamica,1
29586,transitivizacion,1
29587,vibrante,1
29588,guaycuru,1
29589,sustantivos,1
29590,construidos,1
29591,classificacao,1
29592,linguas,1
29593,referida,1
29594,amerindias,1
29595,contrastivo,1
29596,diferencas,1
29597,feminina,1
29598,masculina,1
29599,karaja,1
29600,lineamientos,1
29601,propuesta,1
29602,cartillas,1
29603,alfabetizacion,1
29604,libros,1
29605,lectura,1
29606,descontextualizacion,1
29607,recontextualizacion,1
29608,discursos,1
29609,jabuti,1
29610,liwinki,1
29611,problemas,1
29612,materiales,1
29613,ensenanza,1
29614,miercoles,1
29615,uma,1
29616,modalidade,1
29617,pergunta,1
29618,missionaria,1
29619,replanteo,1
29620,estudiodel,1
29621,amerindia,1
29622,sudamericana,1
29623,desaparecida,1
29624,siglos,1
29625,presupuestos,1
29626,elestudio,1
29627,antroponimia,1
29628,hablado,1
29629,huilliches,1
29630,quechuismos,1
29631,morfosintacticos,1
29632,extincion,1
29633,argetino,1
29634,usos,1
29635,madre,1
29636,situacion,1
29637,malvinas,1
29638,cosmologia,1
29639,cambio,1
29640,decodigo,1
29641,experiencia,1
29642,canciones,1
29643,animales,1
29644,mujeres,1
29645,altiplano,1
29646,boliviano,1
29647,tecnicas,1
29648,dememoria,1
29649,tradicion,1
29650,textualidad,1
29651,sucesion,1
29652,cuento,1
29653,analise,1
29654,mitologicos,1
29655,metadiscurso,1
29656,dres,1
29657,lexemas,1
29658,expresion,1
29659,espacio,1
29660,posesion,1
29661,oclusion,1
29662,glotal,1
29663,inicial,1
29664,relaciones,1
29665,denominales,1
29666,deadjetivales,1
29667,analisiscontrastivos,1
29668,morfemos,1
29669,pararradicales,1
29670,marcascircunfijos,1
29671,postfijos,1
29672,religioso,1
29673,antroponimos,1
29674,humahuaca,1
29675,siglo,1
29676,letra,1
29677,reglas,1
29678,ortograficas,1
29679,anchieta,1
29680,reconstruccion,1
29681,personales,1
29682,distribucional,1
29683,nordeste,1
29684,argentinos,1
29685,construcciones,1
29686,causativas,1
29687,fenomenos,1
29688,sintacticos,1
29689,posibles,1
29690,interferencias,1
29691,interfer,1
29692,nca,1
29693,fonologica,1
29694,guias,1
29695,turisticos,1
29696,incierto,1
29697,destino,1
29698,wiliem,1
29699,raices,1
29700,jueves,1
29701,derivacao,1
29702,incorporacao,1
29703,marcas,1
29704,temporais,1
29705,modo,1
29706,aspectos,1
29707,fonologicos,1
29708,traducibilidad,1
29709,enunciacion,1
29710,negativa,1
29711,hacia,1
29712,descripcion,1
29713,proceso,1
29714,sustitucion,1
29715,aborigenes,1
29716,enunciacao,1
29717,oralidade,1
29718,proposicion,1
29719,metodologica,1
29720,manifestaciones,1
29721,calidad,1
29722,intencion,1
29723,orales,1
29724,narrativa,1
29725,relatos,1
29726,origen,1
29727,tendencias,1
29728,andina,1
29729,hipotesis,1
29730,chaqueno,1
29731,manifestacoes,1
29732,ergatividade,1
29733,palavras,1
29734,emanambe,1
29735,toponimia,1
29736,puno,1
29737,penetracion,1
29738,santiaguena,1
29739,variacion,1
29740,etnopragmatica,1
29741,caminos,1
29742,mapa,1
29743,etnolinguistico,1
29744,rasgos,1
29745,quechuizantes,1
29746,enfatico,1
29747,categorias,1
29748,universo,1
29749,simbolico,1
29750,necesidad,1
29751,adecuado,1
29752,profs,1
29753,queda,1
29754,vogais,1
29755,noaguaruna,1
29756,ritmo,1
29757,sintematica,1
29758,dativos,1
29759,pronominales,1
29760,areamapuche,1
29761,diferenciada,1
29762,fundamento,1
29763,cidadania,1
29764,amaz,1
29765,anteproyecto,1
29766,konumpan,1
29767,traerlo,1
29768,memoria,1
29769,conceptualizacion,1
29770,educativo,1
29771,investigacion,1
29772,anos,1
29773,musica,1
29774,identidad,1
29775,rituales,1
29776,religiosos,1
29777,mbya,1
29778,guaranies,1
29779,etnomusicologa,1
29780,ilustraciones,1
29781,musicales,1
29782,cine,1
29783,antropologico,1
29784,clausura,1
29785,propuestas,1
29786,creacion,1
29787,reuna,1
29788,estudiosos,1
29789,moderador,1
29790,informes,1
29791,inscripcion,1
29792,expositores,1
29793,paises,1
29794,arcos,1
29795,laprida,1
29796,velez,1
29797,avellaneda,1
29798,mendiondo,1
29799,guillon,1
29800,esmeralda,1
29801,cochrane,1
29802,franciso,1
29803,beiro,1
29804,balbastro,1
29805,justo,1
29806,casares,1
29807,calle,1
29808,maritimo,1
29809,esquel,1
29810,formosa,1
29811,lomitas,1
29812,salvatori,1
29813,cipolletti,1
29814,gladiolos,1
29815,borna,1
29816,jacobacci,1
29817,gobernador,1
29818,milagro,1
29819,riogallegos,1
29820,febrero,1
29821,banda,1
29822,libano,1
29823,setor,1
29824,malcher,1
29825,sayao,1
29826,vilela,1
29827,domingos,1
29828,niteroi,1
29829,triunfo,1
29830,fundos,1
29831,saocristovao,1
29832,itupiranga,1
29833,coutinho,1
29834,correa,1
29835,parana,1
29836,museu,1
29837,paraense,1
29838,goeldi,1
29839,magalhaes,1
29840,barata,1
29841,eterno,1
29842,trindade,1
29843,lagos,1
29844,osorno,1
29845,frontera,1
29846,etchevers,1
29847,vina,1
29848,angustias,1
29849,vallodolid,1
29850,vercingetorix,1
29851,amiral,1
29852,mouchez,1
29853,holanda,1
29854,vtw,1
29855,antropologicas,1
29856,delegacion,1
29857,coyoacan,1
29858,aguaruna,1
29859,allentiac,1
29860,anambe,1
29861,aonek,1
29862,enk,1
29863,araucano,1
29864,avane,1
29865,moseten,1
29866,yabuti,1
29867,huilliche,1
29868,mataguayo,1
29869,mapuzungun,1
29870,millcayac,1
29871,honduras,1
29872,misumalpa,1
29873,timbira,1
29874,yamana,1
29875,ultimas,1
29876,actas,1
29877,descriptivo,1
29878,coleccion,1
29879,nuestra,1
29880,senas,1
29881,ignacia,1
29882,massone,1
29883,etnolinguistica,1
29884,temas,1
29885,coordinacion,1
29886,presentacion,1
29887,postmast,1
29888,publicise,1
29889,canddates,1
29890,chrzanowski,1
29891,flanagan,1
29892,mflanagan,1
29893,enonciative,1
29894,berthoud,1
29895,discour,1
29896,litteraire,1
29897,morteza,1
29898,mahmoudian,1
29899,mythes,1
29900,realites,1
29901,structuralisme,1
29902,biologique,1
29903,rosset,1
29904,seylaz,1
29905,dubuis,1
29906,parcours,1
29907,bibliographique,1
29908,sandoz,1
29909,carrefour,1
29910,chronique,1
29911,bfsh,1
29912,troessle,1
29913,ulys,1
29914,italianm,1
29915,provencal,1
29916,raeto,1
29917,dwivedi,1
29918,veena,1
29919,pronominals,1
29920,subjancency,1
29921,correlatives,1
29922,hypercharacterized,1
29923,nonmoraic,1
29924,syllabifications,1
29925,monophthongal,1
29926,extrametrical,1
29927,cigars,1
29928,unanimous,1
29929,gallagher,1
29930,condon,1
29931,coninent,1
29932,presitige,1
29933,nynorskers,1
29934,noregs,1
29935,iml,1
29936,eggesboe,1
29937,nvg,1
29938,noreg,1
29939,heiter,1
29940,landet,1
29941,informativeness,1
29942,generalizes,1
29943,disrupts,1
29944,sano,1
29945,deformations,1
29946,kalman,1
29947,occlusion,1
29948,protrusions,1
29949,reportedly,1
29950,jiaxuan,1
29951,zhongguo,1
29952,yuwen,1
29953,err,1
29954,sentencing,1
29955,passerby,1
29956,brentwood,1
29957,thereon,1
29958,syn,1
29959,insisting,1
29960,gage,1
29961,rollaries,1
29962,retical,1
29963,galaxy,1
29964,galaxies,1
29965,paedagogical,1
29966,individu,1
29967,legitimately,1
29968,judg,1
29969,ments,1
29970,rabbit,1
29971,terpretable,1
29972,struction,1
29973,achevements,1
29974,academiques,1
29975,achevant,1
29976,prisonniers,1
29977,gaulois,1
29978,dali,1
29979,maniere,1
29980,meissonnier,1
29981,ruelle,1
29982,palisse,1
29983,creeps,1
29984,trinkhalle,1
29985,chock,1
29986,engrossing,1
29987,angloromani,1
29988,shelta,1
29989,polari,1
29990,discounting,1
29991,douarnenez,1
29992,fisherment,1
29993,nigh,1
29994,villon,1
29995,prodding,1
29996,unchanged,1
29997,wiped,1
29998,drunkard,1
29999,incomparables,1
30000,comparables,1
30001,confusions,1
30002,nichol,1
30003,basicness,1
30004,postnominally,1
30005,nonrestrictive,1
30006,insurmountable,1
30007,revere,1
30008,languagea,1
30009,hengveld,1
30010,kahrel,1
30011,idealizations,1
30012,inapt,1
30013,quantifified,1
30014,instantiating,1
30015,explanandum,1
30016,remoteness,1
30017,riddled,1
30018,probative,1
30019,unknowable,1
30020,dxescriptions,1
30021,russain,1
30022,nexis,1
30023,appro,1
30024,priate,1
30025,nonpolitical,1
30026,ceos,1
30027,clerks,1
30028,hazy,1
30029,wilting,1
30030,limping,1
30031,seed,1
30032,hasselgerd,1
30033,milea,1
30034,froes,1
30035,felson,1
30036,narrativity,1
30037,kumpf,1
30038,samiian,1
30039,amour,1
30040,imperfectivity,1
30041,trout,1
30042,eskimologist,1
30043,tuareg,1
30044,arctic,1
30045,iround,1
30046,huntersd,1
30047,subarctic,1
30048,icebergs,1
30049,thickness,1
30050,hunters,1
30051,concretely,1
30052,cnetral,1
30053,speakersof,1
