rank,word,training_frequency
23198,griffiths,2
23199,transcriber,2
23200,deceased,2
23201,eep,2
23202,mania,2
23203,ellgupta,2
23204,musement,2
23205,schism,2
23206,goldwhite,2
23207,protestant,2
23208,counterreformist,2
23209,methodical,2
23210,formulae,2
23211,salvation,2
23212,priests,2
23213,talmudic,2
23214,alatis,2
23215,obemla,2
23216,badges,2
23217,foyer,2
23218,bessie,2
23219,dendrinos,2
23220,pedagogization,2
23221,elsaid,2
23222,simulator,2
23223,chastain,2
23224,joann,2
23225,crandall,2
23226,reinventing,2
23227,jaworski,2
23228,lardiere,2
23229,transferability,2
23230,loritz,2
23231,unlearning,2
23232,yuling,2
23233,zsiga,2
23234,beebe,2
23235,rudeness,2
23236,morley,2
23237,cangiano,2
23238,houcine,2
23239,haichour,2
23240,ehrman,2
23241,fsi,2
23242,aviva,2
23243,freedman,2
23244,hannas,2
23245,huss,2
23246,lederman,2
23247,loughrin,2
23248,sacco,2
23249,boise,2
23250,papaefthymiou,2
23251,lytra,2
23252,stansfield,2
23253,sopi,2
23254,celce,2
23255,kadi,2
23256,horwitz,2
23257,directness,2
23258,ret,2
23259,staczek,2
23260,sow,2
23261,sternfeld,2
23262,dystopia,2
23263,hakuta,2
23264,utopia,2
23265,weiping,2
23266,dolly,2
23267,hangzhou,2
23268,ila,2
23269,solernoe,2
23270,andrewsd,2
23271,ssara,2
23272,oconnorpe,2
23273,nydell,2
23274,tanner,2
23275,jtanner,2
23276,ayh,2
23277,coursework,2
23278,rudnitskaya,2
23279,jhallen,2
23280,bowling,2
23281,alliteration,2
23282,hicks,2
23283,reciprocity,2
23284,kroll,2
23285,geelong,2
23286,deakin,2
23287,newkirk,2
23288,heinemann,2
23289,stoel,2
23290,cabral,2
23291,afrikanistik,2
23292,lingnost,2
23293,verhyde,2
23294,haste,2
23295,phenician,2
23296,ssu,2
23297,punic,2
23298,reinterpreted,2
23299,epic,2
23300,hic,2
23301,hikk,2
23302,annan,2
23303,mene,2
23304,menes,2
23305,nne,2
23306,markings,2
23307,variably,2
23308,espiritu,2
23309,santo,2
23310,shoot,2
23311,eme,2
23312,realis,2
23313,compulsory,2
23314,kaisse,2
23315,lumiere,2
23316,outi,2
23317,karijn,2
23318,glyne,2
23319,sandler,2
23320,rudanko,2
23321,shakespearean,2
23322,tragedies,2
23323,soliloquies,2
23324,aikawa,2
23325,aoyagi,2
23326,kawashima,2
23327,kikuchi,2
23328,oishi,2
23329,yusa,2
23330,saito,2
23331,sakai,2
23332,venditti,2
23333,margo,2
23334,erasmus,2
23335,munchen,2
23336,jaspars,2
23337,vermeulen,2
23338,jansana,2
23339,flum,2
23340,mat,2
23341,venema,2
23342,yde,2
23343,lufg,2
23344,koestler,2
23345,augsburg,2
23346,wallen,2
23347,mikulas,2
23348,biundo,2
23349,paulin,2
23350,superieure,2
23351,abrusci,2
23352,marke,2
23353,horacio,2
23354,ulb,2
23355,doerre,2
23356,zumo,2
23357,warnings,2
23358,studdert,2
23359,perceptuomotor,2
23360,signaling,2
23361,favorably,2
23362,recognizer,2
23363,lacked,2
23364,acknowledging,2
23365,distracting,2
23366,pedagogic,2
23367,anthropocentric,2
23368,shy,2
23369,eventual,2
23370,jeopardy,2
23371,throws,2
23372,arguable,2
23373,ameslan,2
23374,detract,2
23375,rubber,2
23376,sneaking,2
23377,discredited,2
23378,misguided,2
23379,technologically,2
23380,kazakhstan,2
23381,kiev,2
23382,requalification,2
23383,booth,2
23384,summa,2
23385,fol,2
23386,gww,2
23387,navisoft,2
23388,bottlenosed,2
23389,morell,2
23390,samuels,2
23391,goodbye,2
23392,westview,2
23393,pepperberg,2
23394,tic,2
23395,morrow,2
23396,gy,2
23397,sevick,2
23398,rupert,2
23399,paniscus,2
23400,nim,2
23401,bever,2
23402,utmem,2
23403,fein,2
23404,immler,2
23405,digraph,2
23406,planted,2
23407,recounted,2
23408,reversed,2
23409,alveolo,2
23410,dialectologist,2
23411,codify,2
23412,adjustments,2
23413,bothers,2
23414,standardizers,2
23415,systematization,2
23416,czechs,2
23417,reformer,2
23418,diacritical,2
23419,brethren,2
23420,uneducated,2
23421,renderings,2
23422,berne,2
23423,civility,2
23424,grievances,2
23425,interim,2
23426,manners,2
23427,disbanded,2
23428,foolhardy,2
23429,inflammatory,2
23430,sketched,2
23431,ergo,2
23432,mangled,2
23433,diphthongs,2
23434,bonnes,2
23435,gens,2
23436,sicophant,2
23437,rabelais,2
23438,whartond,2
23439,uncg,2
23440,prosecutors,2
23441,istria,2
23442,yugoslavia,2
23443,earnest,2
23444,signpost,2
23445,policymakers,2
23446,discretionary,2
23447,interlocutor,2
23448,intertextuality,2
23449,orla,2
23450,morrissey,2
23451,aizuchi,2
23452,yrjo,2
23453,engestrom,2
23454,uncovering,2
23455,peel,2
23456,chp,2
23457,shine,2
23458,bald,2
23459,thence,2
23460,enantiodrome,2
23461,klaren,2
23462,antinucci,2
23463,parisi,2
23464,reanalyzed,2
23465,concomitant,2
23466,resultant,2
23467,underwent,2
23468,germ,2
23469,bech,2
23470,imposing,2
23471,antonymous,2
23472,intact,2
23473,semantischen,2
23474,hochdeutschen,2
23475,cleave,2
23476,vergnaud,2
23477,helmer,2
23478,petur,2
23479,xia,2
23480,corio,2
23481,sokolik,2
23482,msokolik,2
23483,cmsa,2
23484,misinterpretation,2
23485,memos,2
23486,hindu,2
23487,raynaud,2
23488,ancien,2
23489,educ,2
23490,kehoe,2
23491,zen,2
23492,jonep,2
23493,dberkley,2
23494,easteur,2
23495,orient,2
23496,mlrlm,2
23497,olemiss,2
23498,jjeep,2
23499,wfking,2
23500,ligne,2
23501,byl,2
23502,tecka,2
23503,punktum,2
23504,dillon,2
23505,evaluative,2
23506,identifiers,2
23507,doubly,2
23508,comedian,2
23509,hilarious,2
23510,parenthetically,2
23511,mhansell,2
23512,volosinov,2
23513,matejka,2
23514,vrais,2
23515,montrent,2
23516,vanavond,2
23517,weg,2
23518,hij,2
23519,echte,2
23520,aanhalingstekens,2
23521,haakjes,2
23522,goose,2
23523,gesturing,2
23524,punctuate,2
23525,quoteunquote,2
23526,colloquially,2
23527,hyphen,2
23528,thurneysen,2
23529,karcevskij,2
23530,gunzip,2
23531,garbled,2
23532,responsed,2
23533,frumkes,2
23534,mcgilvray,2
23535,interactivity,2
23536,pictorial,2
23537,nodelman,2
23538,chandrasekar,2
23539,ramani,2
23540,feiner,2
23541,susann,2
23542,maschine,2
23543,chapanis,2
23544,ochsman,2
23545,parrish,2
23546,glenberg,2
23547,spr,2
23548,kteknologi,2
23549,kista,2
23550,tauber,2
23551,changement,2
23552,untimely,2
23553,sidwell,2
23554,scanty,2
23555,pairing,2
23556,obv,2
23557,tte,2
23558,omaha,2
23559,hamarlh,2
23560,sydow,2
23561,beal,2
23562,rocling,2
23563,tein,2
23564,subdivisions,2
23565,adjudication,2
23566,maties,2
23567,dove,2
23568,haddon,2
23569,prehistoric,2
23570,dedicate,2
23571,settling,2
23572,jd,2
23573,ishl,2
23574,hubs,2
23575,elvet,2
23576,reformatting,2
23577,darial,2
23578,fertile,2
23579,soil,2
23580,testifies,2
23581,bloody,2
23582,russification,2
23583,ostensibly,2
23584,ossetia,2
23585,deportation,2
23586,poised,2
23587,deployed,2
23588,obligations,2
23589,blanch,2
23590,punished,2
23591,renryder,2
23592,coimbra,2
23593,heinecke,2
23594,gur,2
23595,kera,2
23596,munda,2
23597,nicobarese,2
23598,papago,2
23599,palikur,2
23600,zewen,2
23601,enclitics,2
23602,xo,2
23603,xita,2
23604,xami,2
23605,xamu,2
23606,indep,2
23607,xoi,2
23608,clarifies,2
23609,mae,2
23610,pigs,2
23611,laughing,2
23612,ome,2
23613,undergoers,2
23614,raro,2
23615,gami,2
23616,intr,2
23617,vao,2
23618,irrespective,2
23619,stenzel,2
23620,auva,2
23621,stipcevic,2
23622,kinda,2
23623,messed,2
23624,nightmare,2
23625,freinds,2
23626,beleive,2
23627,implore,2
23628,desparation,2
23629,fiance,2
23630,laughed,2
23631,basquiat,2
23632,dragging,2
23633,lubbock,2
23634,basqiuat,2
23635,hamptonshire,2
23636,spamming,2
23637,explosions,2
23638,webspace,2
23639,spammer,2
23640,guestbook,2
23641,companys,2
23642,proshop,2
23643,earnmoney,2
23644,photoreading,2
23645,gents,2
23646,aprettywoman,2
23647,nbs,2
23648,gif,2
23649,pw,2
23650,js,2
23651,hg,2
23652,vy,2
23653,promo,2
23654,hyped,2
23655,cyberpromo,2
23656,panic,2
23657,frye,2
23658,cookies,2
23659,biscuits,2
23660,polishing,2
23661,crowns,2
23662,dentures,2
23663,braces,2
23664,sealants,2
23665,cavities,2
23666,veneers,2
23667,ingenious,2
23668,hackevin,2
23669,undersold,2
23670,geo,2
23671,kula,2
23672,panamanian,2
23673,therafter,2
23674,unjustified,2
23675,frenzy,2
23676,sevice,2
23677,wilhem,2
23678,champlain,2
23679,liquidation,2
23680,commence,2
23681,engineered,2
23682,anal,2
23683,massmailer,2
23684,webmasterfx,2
23685,unconsciously,2
23686,delivering,2
23687,internetworking,2
23688,rental,2
23689,lifestyle,2
23690,marketonline,2
23691,direc,2
23692,vania,2
23693,inbox,2
23694,immediatly,2
23695,smooth,2
23696,invalid,2
23697,scrambled,2
23698,dentist,2
23699,tci,2
23700,jarrod,2
23701,descrambles,2
23702,resistor,2
23703,ohm,2
23704,chassis,2
23705,connectors,2
23706,groceries,2
23707,fasttrac,2
23708,booklets,2
23709,experiance,2
23710,nicest,2
23711,snooping,2
23712,packaged,2
23713,fluctuate,2
23714,impotent,2
23715,pill,2
23716,roaring,2
23717,tiger,2
23718,mg,2
23719,birdwatchers,2
23720,bowl,2
23721,brew,2
23722,impressed,2
23723,contests,2
23724,charging,2
23725,salem,2
23726,centrism,2
23727,portrayed,2
23728,rounding,2
23729,orthodoxy,2
23730,clinics,2
23731,motto,2
23732,ashla,2
23733,venu,2
23734,icdar,2
23735,bettinger,2
23736,lis,2
23737,jeannette,2
23738,charlie,2
23739,latvians,2
23740,mitton,2
23741,increment,2
23742,stylesheets,2
23743,tabs,2
23744,resetting,2
23745,ruler,2
23746,asterisks,2
23747,ctrl,2
23748,greeting,2
23749,ela,2
23750,elaji,2
23751,rubach,2
23752,underlyingly,2
23753,homorganic,2
23754,stigmatised,2
23755,atlari,2
23756,agua,2
23757,forlag,2
23758,chante,2
23759,conjugations,2
23760,jolivet,2
23761,ako,2
23762,desiderative,2
23763,blache,2
23764,mkant,2
23765,freebies,2
23766,wearing,2
23767,yonezawa,2
23768,contest,2
23769,shanson,2
23770,encountering,2
23771,performers,2
23772,toured,2
23773,aesthetic,2
23774,dirty,2
23775,tender,2
23776,confounded,2
23777,helpers,2
23778,deafness,2
23779,illiterate,2
23780,mtb,2
23781,arild,2
23782,luscher,2
23783,moxey,2
23784,jakubowicz,2
23785,oviedo,2
23786,salomon,2
23787,frauenfelder,2
23788,kondo,2
23789,sedivy,2
23790,babyonyshev,2
23791,temporarily,2
23792,ashley,2
23793,rentals,2
23794,handicar,2
23795,documentstyle,2
23796,pagestyle,2
23797,textwidth,2
23798,oddsidemargin,2
23799,polit,2
23800,aldasoro,2
23801,fvpelala,2
23802,mariel,2
23803,ccsg,2
23804,wickboldt,2
23805,jwickbol,2
23806,ekarri,2
23807,fused,2
23808,gokana,2
23809,hyman,2
23810,unambiguously,2
23811,exporting,2
23812,multilogues,2
23813,transparencies,2
23814,lodged,2
23815,broadway,2
23816,asociacion,2
23817,montes,2
23818,rmontes,2
23819,cca,2
23820,hyponymy,2
23821,fwy,2
23822,naaclt,2
23823,roslyn,2
23824,blyn,2
23825,duran,2
23826,klingebiel,2
23827,mccranie,2
23828,liam,2
23829,kara,2
23830,sfsu,2
23831,hollywood,2
23832,travelodge,2
23833,shanley,2
23834,jannedy,2
23835,harlow,2
23836,cherry,2
23837,cruse,2
23838,marsha,2
23839,missler,2
23840,rounds,2
23841,kachroo,2
23842,therefor,2
23843,colette,2
23844,autor,2
23845,vermont,2
23846,xulio,2
23847,slling,2
23848,headword,2
23849,cokely,2
23850,linstok,2
23851,rust,2
23852,munet,2
23853,macchi,2
23854,cindy,2
23855,stennes,2
23856,ioxin,2
23857,oxi,2
23858,lundstrom,2
23859,putonghua,2
23860,appreciative,2
23861,countering,2
23862,hinting,2
23863,prerogative,2
23864,oversimplified,2
23865,burroughs,2
23866,heroes,2
23867,humanity,2
23868,sectional,2
23869,headline,2
23870,mused,2
23871,clari,2
23872,chip,2
23873,irritated,2
23874,washo,2
23875,tually,2
23876,dy,2
23877,trong,2
23878,sine,2
23879,memorized,2
23880,nal,2
23881,sieling,2
23882,derogatory,2
23883,aesop,2
23884,funk,2
23885,unsettled,2
23886,ojibwa,2
23887,projectile,2
23888,warbler,2
23889,sutra,2
23890,esprit,2
23891,aliases,2
23892,selectional,2
23893,pinter,2
23894,levinsohn,2
23895,islensku,2
23896,eirikur,2
23897,rognvaldsson,2
23898,arnagardur,2
23899,helgason,2
23900,doomed,2
23901,bellona,2
23902,haugen,2
23903,woleai,2
23904,arguably,2
23905,nominalizers,2
23906,norden,2
23907,hslapolla,2
23908,goertzen,2
23909,reno,2
23910,hinshaw,2
23911,hivnet,2
23912,slc,2
23913,harman,2
23914,pesetsk,2
23915,confronting,2
23916,evolutionarily,2
23917,ocial,2
23918,accom,2
23919,interferes,2
23920,diffe,2
23921,embarking,2
23922,epistemological,2
23923,commu,2
23924,guistics,2
23925,naudsonce,2
23926,inhabited,2
23927,modulated,2
23928,neurosensory,2
23929,approximating,2
23930,sticks,2
23931,rence,2
23932,jor,2
23933,galaburda,2
23934,terrence,2
23935,circuits,2
23936,jerison,2
23937,tangentially,2
23938,theodore,2
23939,frustrations,2
23940,parrots,2
23941,recast,2
23942,realizational,2
23943,cell,2
23944,narrower,2
23945,rolf,2
23946,noyer,2
23947,athena,2
23948,recommends,2
23949,morpholexical,2
23950,workbooks,2
23951,chunk,2
23952,upgraded,2
23953,consacree,2
23954,derniers,2
23955,genevois,2
23956,universites,2
23957,suisses,2
23958,enseignants,2
23959,maitrise,2
23960,seminaires,2
23961,hiver,2
23962,contraintes,2
23963,rossari,2
23964,lexique,2
23965,perrin,2
23966,parution,2
23967,fachsprachliche,2
23968,bergenholtz,2
23969,birlinghoven,2
23970,gebuehren,2
23971,anmeldeformular,2
23972,siehe,2
23973,konto,2
23974,jugendgaestehaus,2
23975,venusberg,2
23976,gaestehaus,2
23977,jugendforum,2
23978,studentenwohnheim,2
23979,sammelunterbringung,2
23980,kueche,2
23981,hochschule,2
23982,eingehende,2
23983,twright,2
23984,accdvm,2
23985,accd,2
23986,archival,2
23987,anatomical,2
23988,subsystem,2
23989,tapped,2
23990,comparability,2
23991,defray,2
23992,hood,2
23993,ulla,2
23994,humankind,2
23995,pagel,2
23996,zoology,2
23997,indoeuropee,2
23998,editrice,2
23999,mulino,2
24000,anatoliche,2
24001,ajello,2
24002,germaniche,2
24003,petronio,2
24004,nederlands,2
24005,ossipov,2
24006,rojas,2
24007,battye,2
24008,hintze,2
24009,pbk,2
24010,hachette,2
24011,healey,2
24012,mpicone,2
24013,multisection,2
24014,schnepf,2
24015,oviatt,2
24016,profiling,2
24017,motorola,2
24018,schaumburg,2
24019,bliss,2
24020,memoriam,2
24021,resign,2
24022,posthumously,2
24023,remco,2
24024,machtelt,2
24025,overcoming,2
24026,amores,2
24027,proyectos,2
24028,josi,2
24029,qd,2
24030,jvc,2
24031,adquisicion,2
24032,primera,2
24033,incluye,2
24034,generales,2
24035,textuales,2
24036,execution,2
24037,experimentation,2
24038,levelt,2
24039,craven,2
24040,kuiper,2
24041,odell,2
24042,uxa,2
24043,evan,2
24044,antworth,2
24045,commun,2
24046,fordham,2
24047,jhs,2
24048,zoque,2
24049,bosnian,2
24050,erzya,2
24051,selectivity,2
24052,laladms,2
24053,bursary,2
24054,nakornpathom,2
24055,pentecostalism,2
24056,regressive,2
24057,formas,2
24058,etnografia,2
24059,maracaibo,2
24060,sherrill,2
24061,clicks,2
24062,repetitive,2
24063,goer,2
24064,sect,2
24065,latch,2
24066,recited,2
24067,batons,2
24068,speece,2
24069,honda,2
24070,disbursed,2
24071,menn,2
24072,kean,2
24073,estrella,2
24074,triana,2
24075,osselton,2
24076,delight,2
24077,repositories,2
24078,mentrup,2
24079,moulin,2
24080,harmonizing,2
24081,verse,2
24082,nasalisation,2
24083,boivin,2
24084,auger,2
24085,sustenance,2
24086,ricerca,2
24087,scientifica,2
24088,sensorimotor,2
24089,stevan,2
24090,ith,2
24091,penrose,2
24092,schoenmakers,2
24093,suying,2
24094,digests,2
24095,previewing,2
24096,ora,2
24097,impractical,2
24098,freebsd,2
24099,kinch,2
24100,textures,2
24101,msdos,2
24102,ponder,2
24103,amslatex,2
24104,amstex,2
24105,lplain,2
24106,ltx,2
24107,cmd,2
24108,succession,2
24109,runaway,2
24110,woolhiser,2
24111,reinier,2
24112,obscurity,2
24113,temperature,2
24114,mcluhan,2
24115,pivotal,2
24116,lrz,2
24117,karimi,2
24118,livia,2
24119,polanyi,2
24120,greenbaum,2
24121,svartvik,2
24122,linell,2
24123,markova,2
24124,semiotica,2
24125,todorov,2
24126,birner,2
24127,suivant,2
24128,paraissent,2
24129,normaux,2
24130,accepte,2
24131,quatre,2
24132,proposees,2
24133,cet,2
24134,cependant,2
24135,convient,2
24136,registres,2
24137,parfaitement,2
24138,importe,2
24139,commentaires,2
24140,locuteurs,2
24141,proces,2
24142,ayant,2
24143,pouvons,2
24144,certaines,2
24145,exprimer,2
24146,traditionnelle,2
24147,exprime,2
24148,emploie,2
24149,exasperation,2
24150,contexte,2
24151,meilleure,2
24152,meetingj,2
24153,repondre,2
24154,oblige,2
24155,precisement,2
24156,quelque,2
24157,audition,2
24158,entra,2
24159,accentuation,2
24160,utilisee,2
24161,interessant,2
24162,parmi,2
24163,probablement,2
24164,idiomatique,2
24165,excepte,2
24166,signifiant,2
24167,veux,2
24168,vraiment,2
24169,naturelles,2
24170,sauf,2
24171,serait,2
24172,mentionnees,2
24173,suivi,2
24174,mise,2
24175,propres,2
24176,pris,2
24177,compte,2
24178,garde,2
24179,noter,2
24180,utiliser,2
24181,meilleur,2
24182,leonis,2
24183,anfallen,2
24184,laforest,2
24185,bioprogram,2
24186,kif,2
24187,meditation,2
24188,hogan,2
24189,inherit,2
24190,omnilingual,2
24191,stephenson,2
24192,pao,2
24193,surfacing,2
24194,ecclesiastes,2
24195,riddley,2
24196,clockwork,2
24197,futuristic,2
24198,dune,2
24199,grains,2
24200,hinged,2
24201,starboard,2
24202,mistress,2
24203,ridley,2
24204,darkness,2
24205,haldeman,2
24206,poul,2
24207,carthage,2
24208,odyssey,2
24209,havel,2
24210,cooke,2
24211,leguin,2
24212,querry,2
24213,glinert,2
24214,brice,2
24215,suriname,2
24216,luganda,2
24217,italians,2
24218,biologist,2
24219,shodell,2
24220,capped,2
24221,pads,2
24222,matzah,2
24223,lish,2
24224,warthog,2
24225,uptalk,2
24226,svavarsdottir,2
24227,asta,2
24228,jonsdottir,2
24229,aefingar,2
24230,eling,2
24231,gall,2
24232,geschwind,2
24233,bastian,2
24234,horie,2
24235,bambang,2
24236,purwo,2
24237,kaswanti,2
24238,susanna,2
24239,ovalroom,2
24240,whitehouse,2
24241,acceptible,2
24242,developpement,2
24243,liking,2
24244,creed,2
24245,marital,2
24246,sendai,2
24247,sugioka,2
24248,nonsubject,2
24249,honorification,2
24250,murasugi,2
24251,kinjo,2
24252,naoko,2
24253,nemoto,2
24254,yamazatocho,2
24255,showaku,2
24256,stcloud,2
24257,msus,2
24258,tojpn,2
24259,gensini,2
24260,arends,2
24261,haitian,2
24262,papiamentu,2
24263,sranan,2
24264,iconic,2
24265,semioticians,2
24266,stefano,2
24267,rudolf,2
24268,volterra,2
24269,isabella,2
24270,clotilde,2
24271,egli,2
24272,arnim,2
24273,tatsuo,2
24274,miyajima,2
24275,cremers,2
24276,marge,2
24277,uemlianen,2
24278,bettern,2
24279,notorious,2
24280,januar,2
24281,leitung,2
24282,etexts,2
24283,jost,2
24284,gippert,2
24285,vergleichende,2
24286,tangos,2
24287,viihdesallap,2
24288,resp,2
24289,bilabial,2
24290,pronounciation,2
24291,twsuvm,2
24292,twsu,2
24293,yishai,2
24294,jochem,2
24295,localized,2
24296,platt,2
24297,benny,2
24298,headquarters,2
24299,mcfetridge,2
24300,shaywitz,2
24301,adhocalypse,2
24302,tabular,2
24303,resnick,2
24304,hobbs,2
24305,driskill,2
24306,inchoative,2
24307,echevarria,2
24308,mazurkewich,2
24309,safir,2
24310,aztec,2
24311,klamath,2
24312,xiao,2
24313,cryf,2
24314,fada,2
24315,trua,2
24316,braz,2
24317,stylistically,2
24318,belyj,2
24319,tixo,2
24320,tapo,2
24321,puhdas,2
24322,puti,2
24323,pinta,2
24324,piri,2
24325,suomalainen,2
24326,ypo,2
24327,tiessaan,2
24328,tipo,2
24329,phan,2
24330,thi,2
24331,communicates,2
24332,bibili,2
24333,irr,2
24334,jixo,2
24335,washed,2
24336,tequi,2
24337,eet,2
24338,moderation,2
24339,teeny,2
24340,delimitative,2
24341,cant,2
24342,dwight,2
24343,yip,2
24344,bronstein,2
24345,gimson,2
24346,qp,2
24347,ramsaran,2
24348,mississauga,2
24349,jen,2
24350,magnuson,2
24351,sauerland,2
24352,ranged,2
24353,nextstep,2
24354,painful,2
24355,hacking,2
24356,wsuipa,2
24357,afrancis,2
24358,dialectological,2
24359,maynor,2
24360,comserve,2
24361,langrev,2
24362,lomonosov,2
24363,xxth,2
24364,komova,2
24365,kubryakova,2
24366,bokadorova,2
24367,frumkina,2
24368,paillard,2
24369,gak,2
24370,cavar,2
24371,klobukov,2
24372,lopushanskaya,2
24373,spatar,2
24374,lapteva,2
24375,yurchenko,2
24376,kiselev,2
24377,andramonova,2
24378,chekalina,2
24379,gurevich,2
24380,gorodetsky,2
24381,borschev,2
24382,litvin,2
24383,susov,2
24384,neschimenko,2
24385,zabotkina,2
24386,tomashpolsky,2
24387,shirokova,2
24388,gulmagomedov,2
24389,lepskaya,2
24390,belyanin,2
24391,babenko,2
24392,tolstoy,2
24393,tolstaya,2
24394,alpatov,2
24395,revzina,2
24396,jankov,2
24397,sabaneeva,2
24398,bogdanov,2
24399,chertkova,2
24400,fici,2
24401,giusti,2
24402,abramov,2
24403,osipova,2
24404,birenbaum,2
24405,fava,2
24406,larina,2
24407,chernova,2
24408,lykov,2
24409,polikarpov,2
24410,gindin,2
24411,tseytlin,2
24412,plungyan,2
24413,neroznak,2
24414,porkhomovsky,2
24415,khimik,2
24416,linguodidactics,2
24417,nazarova,2
24418,khazagerov,2
24419,zlatoustova,2
24420,lebedeva,2
24421,kretov,2
24422,smirnova,2
24423,zybatov,2
24424,pimenova,2
24425,ivanov,2
24426,pankrats,2
24427,romanova,2
24428,edelman,2
24429,borisova,2
24430,poupynin,2
24431,nikolayeva,2
24432,leontiev,2
24433,bogdanova,2
24434,mashina,2
24435,cascio,2
24436,rakhilina,2
24437,gruber,2
24438,sema,2
24439,grlmc,2
24440,direccio,2
24441,varia,2
24442,hidalgo,2
24443,catalanes,2
24444,fll,2
24445,proverbio,2
24446,dpbooks,2
24447,rborg,2
24448,timed,2
24449,norling,2
24450,leedham,2
24451,aq,2
24452,tropical,2
24453,venezuelan,2
24454,handicrafts,2
24455,emma,2
24456,alexandria,2
24457,cork,2
24458,machale,2
24459,bowen,2
24460,donal,2
24461,hurley,2
24462,iruccvax,2
24463,worms,2
24464,installment,2
24465,inhale,2
24466,djanz,2
24467,frenz,2
24468,soumois,2
24469,herge,2
24470,eih,2
24471,xivth,2
24472,desrochers,2
24473,slovar,2
24474,moskva,2
24475,izdatel,2
24476,tvo,2
24477,dialling,2
24478,nautical,2
24479,renate,2
24480,kakari,2
24481,recycled,2
24482,dl,2
24483,andrei,2
24484,reranking,2
24485,bjarke,2
24486,frellesvig,2
24487,mines,2
24488,chibchan,2
24489,dench,2
24490,ois,2
24491,watts,2
24492,minkova,2
24493,diverging,2
24494,terzan,2
24495,kopecky,2
24496,sharpe,2
24497,subjectivisation,2
24498,lene,2
24499,merja,2
24500,homonymy,2
24501,luciano,2
24502,disturbance,2
24503,parsons,2
24504,borrowability,2
24505,spike,2
24506,braunmueller,2
24507,haavaldsen,2
24508,procedurally,2
24509,abbi,2
24510,automatiques,2
24511,projets,2
24512,heures,2
24513,semaine,2
24514,necessaire,2
24515,allemand,2
24516,candolle,2
24517,plese,2
24518,repraesentation,2
24519,abt,2
24520,karls,2
24521,copious,2
24522,canac,2
24523,rejean,2
24524,typologies,2
24525,nocs,2
24526,spiritual,2
24527,deane,2
24528,savants,2
24529,mentally,2
24530,castelnovo,2
24531,tommola,2
24532,konig,2
24533,aksu,2
24534,koc,2
24535,headwords,2
24536,henrietta,2
24537,sdn,2
24538,giannini,2
24539,monosemic,2
24540,kleiber,2
24541,verbo,2
24542,socializing,2
24543,ohta,2
24544,tomomi,2
24545,brenda,2
24546,mariko,2
24547,mishina,2
24548,akio,2
24549,yumiko,2
24550,kawanishi,2
24551,desirability,2
24552,motoko,2
24553,ezaki,2
24554,paiknam,2
24555,rnberg,2
24556,kwang,2
24557,hyon,2
24558,myung,2
24559,ktaeok,2
24560,destined,2
24561,mwc,2
24562,sophistication,2
24563,bitmap,2
24564,dpi,2
24565,hakka,2
24566,incur,2
24567,giordano,2
24568,avrutin,2
24569,leigh,2
24570,dimitriadis,2
24571,masatoshi,2
24572,orhan,2
24573,orgun,2
24574,golston,2
24575,imcets,2
24576,bradshaw,2
24577,duanmu,2
24578,reiss,2
24579,tournament,2
24580,hyeonkwan,2
24581,tensification,2
24582,chae,2
24583,quotative,2
24584,dina,2
24585,kumiko,2
24586,yae,2
24587,miyake,2
24588,alam,2
24589,hiroto,2
24590,martina,2
24591,mitxelena,2
24592,ihardunaldiak,2
24593,saila,2
24594,marques,2
24595,benat,2
24596,oyharcabal,2
24597,azkarate,2
24598,onederra,2
24599,agurtzane,2
24600,karmele,2
24601,rotaetxe,2
24602,andolin,2
24603,eguzkitza,2
24604,hurch,2
24605,graz,2
24606,distributives,2
24607,oczlon,2
24608,grammaticaliza,2
24609,comitatives,2
24610,instrumentals,2
24611,ormazabal,2
24612,insubordination,2
24613,bye,2
24614,haplology,2
24615,morph,2
24616,russe,2
24617,enonciation,2
24618,parlee,2
24619,chinois,2
24620,prepositionnels,2
24621,enfant,2
24622,thematique,2
24623,ancrage,2
24624,berbere,2
24625,spontane,2
24626,llacan,2
24627,construit,2
24628,anaphore,2
24629,inscriptions,2
24630,guimier,2
24631,esplanade,2
24632,paix,2
24633,tard,2
24634,montecatini,2
24635,tuscany,2
24636,denying,2
24637,kisi,2
24638,trisha,2
24639,causley,2
24640,walcir,2
24641,cardoso,2
24642,lavoie,2
24643,adressed,2
24644,instituut,2
24645,conferenciers,2
24646,provisoire,2
24647,preciser,2
24648,gennari,2
24649,melc,2
24650,synthese,2
24651,crysmann,2
24652,londres,2
24653,veridicality,2
24654,nimegue,2
24655,combien,2
24656,dub,2
24657,sirius,2
24658,strives,2
24659,duarte,2
24660,hub,2
24661,kraak,2
24662,pardo,2
24663,gare,2
24664,technopole,2
24665,jardin,2
24666,botanique,2
24667,villers,2
24668,shafto,2
24669,externally,2
24670,bautista,2
24671,datin,2
24672,halimah,2
24673,komisyon,2
24674,wikang,2
24675,ite,2
24676,coincides,2
24677,luau,2
24678,whither,2
24679,postediting,2
24680,kbelvin,2
24681,tabletop,2
24682,sternwheeler,2
24683,fry,2
24684,jacuzzi,2
24685,assorted,2
24686,lgerber,2
24687,systransoft,2
24688,tooru,2
24689,hankuk,2
24690,farouk,2
24691,ibrahim,2
24692,gakushuin,2
24693,reconsidering,2
24694,yasuko,2
24695,goihyo,2
24696,senda,2
24697,yeun,2
