rank,word,training_frequency
3479,bulletin,32
3480,poland,32
3481,sally,32
3482,eventually,32
3483,tapes,32
3484,exhibit,32
3485,keeping,32
3486,prospective,32
3487,wc,32
3488,golden,32
3489,county,32
3490,treated,32
3491,repeat,32
3492,parents,32
3493,politics,32
3494,fieldwork,32
3495,attendance,32
3496,aside,32
3497,sarah,32
3498,longman,32
3499,reflects,32
3500,bear,32
3501,controversial,32
3502,titled,32
3503,norwegian,32
3504,roots,32
3505,grand,32
3506,store,32
3507,edwards,32
3508,conservative,32
3509,bristol,32
3510,alexander,32
3511,indicating,32
3512,red,32
3513,interpretations,32
3514,corporate,32
3515,answered,32
3516,emailing,32
3517,provider,32
3518,blocks,32
3519,inexpensive,32
3520,tremendous,32
3521,password,32
3522,fl,32
3523,television,32
3524,award,32
3525,hidden,32
3526,heart,32
3527,sofia,32
3528,brazil,32
3529,acts,32
3530,occurring,32
3531,congo,32
3532,toulouse,32
3533,yorick,32
3534,dialectology,32
3535,khmer,32
3536,discounts,32
3537,sides,32
3538,wien,32
3539,pronounce,32
3540,gr,32
3541,velardi,32
3542,satiation,32
3543,relax,32
3544,instructed,32
3545,aug,32
3546,pieter,32
3547,uci,32
3548,favourite,32
3549,semiotic,31
3550,cycle,31
3551,residents,31
3552,apologies,31
3553,literatures,31
3554,no,31
3555,buffalo,31
3556,ray,31
3557,americas,31
3558,victor,31
3559,compound,31
3560,adverbial,31
3561,geert,31
3562,ball,31
3563,assigned,31
3564,careful,31
3565,predictions,31
3566,explicitly,31
3567,carl,31
3568,libraries,31
3569,begins,31
3570,runs,31
3571,organiser,31
3572,indication,31
3573,delegates,31
3574,square,31
3575,accurate,31
3576,apple,31
3577,circumstances,31
3578,zealand,31
3579,poetry,31
3580,bn,31
3581,dedicated,31
3582,discount,31
3583,archive,31
3584,tesol,31
3585,te,31
3586,clark,31
3587,simultaneously,31
3588,brazilian,31
3589,labels,31
3590,situated,31
3591,suggestion,31
3592,adjective,31
3593,demonstration,31
3594,enschede,31
3595,carlos,31
3596,explores,31
3597,ot,31
3598,projection,31
3599,empty,31
3600,star,31
3601,honest,31
3602,animal,31
3603,erlbaum,31
3604,yuen,31
3605,bird,31
3606,manager,31
3607,helping,31
3608,allen,31
3609,enable,31
3610,duplicates,31
3611,cities,31
3612,athens,31
3613,hits,31
3614,vietnamese,31
3615,walking,31
3616,protection,31
3617,purchasing,31
3618,believed,31
3619,loria,31
3620,eu,31
3621,ruslan,31
3622,inch,31
3623,ivan,31
3624,recordings,31
3625,matrix,31
3626,dimensions,31
3627,haskins,31
3628,node,31
3629,obligatory,31
3630,dialog,31
3631,bantu,31
3632,ilan,31
3633,minimalism,31
3634,jennifer,31
3635,developers,31
3636,linking,31
3637,comp,31
3638,alba,31
3639,hag,31
3640,muc,31
3641,glot,31
3642,glow,31
3643,false,30
3644,narratives,30
3645,served,30
3646,coast,30
3647,universiteit,30
3648,appreciated,30
3649,adresse,30
3650,movie,30
3651,influenced,30
3652,unable,30
3653,thoughts,30
3654,hudson,30
3655,ramer,30
3656,murray,30
3657,purdue,30
3658,specialization,30
3659,newman,30
3660,phonemic,30
3661,hardly,30
3662,define,30
3663,autonomous,30
3664,gain,30
3665,innate,30
3666,consisting,30
3667,refereed,30
3668,duration,30
3669,discovered,30
3670,appeared,30
3671,manner,30
3672,unusual,30
3673,referees,30
3674,oriental,30
3675,jointly,30
3676,tenure,30
3677,equally,30
3678,sue,30
3679,ug,30
3680,pursue,30
3681,analyze,30
3682,intend,30
3683,seek,30
3684,phoneme,30
3685,structured,30
3686,specialists,30
3687,measure,30
3688,insert,30
3689,preparation,30
3690,affirmative,30
3691,ix,30
3692,etre,30
3693,village,30
3694,initiative,30
3695,by,30
3696,kiel,30
3697,entry,30
3698,prince,30
3699,depends,30
3700,despite,30
3701,stars,30
3702,politically,30
3703,mccarthy,30
3704,plays,30
3705,strategy,30
3706,adverb,30
3707,hardcopy,30
3708,benji,30
3709,decades,30
3710,agfl,30
3711,eva,30
3712,julia,30
3713,michel,30
3714,header,30
3715,technique,30
3716,quit,30
3717,satisfied,30
3718,license,30
3719,debts,30
3720,keeps,30
3721,modem,30
3722,lisbon,30
3723,syntactically,30
3724,indicates,30
3725,ted,30
3726,ram,30
3727,organize,30
3728,minnesota,30
3729,pause,30
3730,faces,30
3731,incorporation,30
3732,extraposition,30
3733,spending,30
3734,window,30
3735,roland,30
3736,segmental,30
3737,realization,30
3738,vincent,30
3739,nous,30
3740,bel,30
3741,lodging,30
3742,meyer,30
3743,umontreal,30
3744,cz,30
3745,lacl,30
3746,konvens,30
3747,helpe,30
3748,writer,29
3749,recommend,29
3750,wang,29
3751,recherche,29
3752,collective,29
3753,ordinary,29
3754,repetition,29
3755,criticism,29
3756,perceived,29
3757,permission,29
3758,nathan,29
3759,croft,29
3760,oregon,29
3761,affect,29
3762,shifts,29
3763,practitioners,29
3764,awareness,29
3765,seventh,29
3766,owner,29
3767,dropped,29
3768,applies,29
3769,entered,29
3770,bi,29
3771,meals,29
3772,vice,29
3773,showed,29
3774,capacity,29
3775,slightly,29
3776,harald,29
3777,revision,29
3778,string,29
3779,formatting,29
3780,vernacular,29
3781,nsf,29
3782,agencies,29
3783,jerusalem,29
3784,searching,29
3785,specified,29
3786,appendix,29
3787,encyclopedia,29
3788,segments,29
3789,instructor,29
3790,ending,29
3791,draw,29
3792,tomorrow,29
3793,replace,29
3794,respectively,29
3795,presenter,29
3796,tw,29
3797,regularly,29
3798,algorithm,29
3799,judith,29
3800,typing,29
3801,stops,29
3802,led,29
3803,ccl,29
3804,collecting,29
3805,policies,29
3806,trip,29
3807,claudia,29
3808,segmentation,29
3809,identified,29
3810,danish,29
3811,ahead,29
3812,marilyn,29
3813,vehicle,29
3814,interviews,29
3815,earnings,29
3816,trace,29
3817,welsh,29
3818,inflectional,29
3819,ntt,29
3820,als,29
3821,collaborative,29
3822,sudanic,29
3823,grammaire,29
3824,divided,29
3825,extending,29
3826,optionality,29
3827,nodes,29
3828,xi,29
3829,metathesis,29
3830,louvain,29
3831,tech,29
3832,providers,29
3833,combinations,29
3834,uwe,29
3835,prizes,29
3836,accomodation,29
3837,frf,29
3838,brno,29
3839,discours,28
3840,medieval,28
3841,academia,28
3842,apparent,28
3843,negotiating,28
3844,possess,28
3845,sproat,28
3846,alabama,28
3847,wondering,28
3848,overall,28
3849,sees,28
3850,noticed,28
3851,allan,28
3852,pure,28
3853,focused,28
3854,applying,28
3855,rain,28
3856,participle,28
3857,monograph,28
3858,formed,28
3859,scheme,28
3860,birth,28
3861,ross,28
3862,wright,28
3863,reserved,28
3864,specialized,28
3865,sorts,28
3866,klein,28
3867,secure,28
3868,supports,28
3869,combining,28
3870,distinguish,28
3871,kindly,28
3872,uga,28
3873,activity,28
3874,exercise,28
3875,recommendation,28
3876,military,28
3877,nine,28
3878,attract,28
3879,representatives,28
3880,ali,28
3881,harold,28
3882,semantically,28
3883,pinker,28
3884,thomason,28
3885,delaware,28
3886,funded,28
3887,influences,28
3888,partly,28
3889,promise,28
3890,suffix,28
3891,lies,28
3892,behavioral,28
3893,metaphors,28
3894,feedback,28
3895,utwente,28
3896,entre,28
3897,mar,28
3898,wine,28
3899,freely,28
3900,bernhard,28
3901,filtering,28
3902,blind,28
3903,casino,28
3904,examination,28
3905,cognate,28
3906,settings,28
3907,carol,28
3908,shopping,28
3909,rush,28
3910,claire,28
3911,estate,28
3912,retire,28
3913,successfully,28
3914,rtf,28
3915,turns,28
3916,causes,28
3917,outlined,28
3918,delphi,28
3919,junk,28
3920,infinitive,28
3921,kenneth,28
3922,contract,28
3923,ku,28
3924,merge,28
3925,specification,28
3926,fernando,28
3927,perfective,28
3928,eat,28
3929,cmc,28
3930,ein,28
3931,granted,28
3932,ci,28
3933,annotation,28
3934,dative,28
3935,eng,28
3936,authored,28
3937,ru,28
3938,melanie,28
3939,fronting,28
3940,irit,28
3941,dean,28
3942,matching,28
3943,filter,28
3944,staggering,28
3945,jeans,28
3946,incorporated,28
3947,wordnet,28
3948,universita,28
3949,ncst,28
3950,poznan,28
3951,traditions,27
3952,brussels,27
3953,experiment,27
3954,departement,27
3955,personnel,27
3956,acquire,27
3957,para,27
3958,laval,27
3959,cette,27
3960,named,27
3961,manaster,27
3962,distinctive,27
3963,passage,27
3964,dirk,27
3965,played,27
3966,textbooks,27
3967,stems,27
3968,briefly,27
3969,curious,27
3970,pullum,27
3971,seeing,27
3972,christine,27
3973,dcs,27
3974,bet,27
3975,felt,27
3976,abilities,27
3977,martha,27
3978,dominance,27
3979,reaction,27
3980,punctuation,27
3981,janet,27
3982,closed,27
3983,warning,27
3984,jk,27
3985,expressing,27
3986,safe,27
3987,faith,27
3988,son,27
3989,exclusively,27
3990,fashion,27
3991,ta,27
3992,greece,27
3993,constituents,27
3994,rochester,27
3995,deletion,27
3996,labov,27
3997,corporations,27
3998,driver,27
3999,perform,27
4000,keith,27
4001,altaic,27
4002,peoples,27
4003,thirty,27
4004,alignment,27
4005,deep,27
4006,hu,27
4007,consortium,27
4008,creation,27
4009,strange,27
4010,reporting,27
4011,easiest,27
4012,aa,27
4013,formalisms,27
4014,aaas,27
4015,discourses,27
4016,andreas,27
4017,argentina,27
4018,facultad,27
4019,balance,27
4020,accuracy,27
4021,claude,27
4022,refund,27
4023,compressed,27
4024,rare,27
4025,lynne,27
4026,seeks,27
4027,oct,27
4028,approved,27
4029,updates,27
4030,dramatically,27
4031,frankfurt,27
4032,crash,27
4033,pair,27
4034,literally,27
4035,tracks,27
4036,operating,27
4037,parole,27
4038,issco,27
4039,afro,27
4040,erlangen,27
4041,reliable,27
4042,koontz,27
4043,int,27
4044,thailand,27
4045,sebastian,27
4046,fur,27
4047,hale,27
4048,masta,27
4049,dat,27
4050,beth,27
4051,lexicalized,27
4052,default,27
4053,distant,27
4054,negotiation,27
4055,gained,27
4056,demonstrates,27
4057,filologia,27
4058,instant,27
4059,infoseek,27
4060,celebrity,27
4061,piers,27
4062,feminist,27
4063,imperative,27
4064,subjunctive,27
4065,cocosda,27
4066,spell,27
4067,kitahara,27
4068,ostertag,27
4069,mahidol,27
4070,ter,27
4071,unsubscribe,27
4072,releases,27
4073,probabilistic,27
4074,ayi,27
4075,reflected,26
4076,tamu,26
4077,ecole,26
4078,elementary,26
4079,nobody,26
4080,approval,26
4081,suggesting,26
4082,standing,26
4083,simulation,26
4084,matthew,26
4085,huang,26
4086,compounding,26
4087,santiago,26
4088,cars,26
4089,caroline,26
4090,confidence,26
4091,lay,26
4092,experienced,26
4093,contacted,26
4094,doctor,26
4095,kept,26
4096,featured,26
4097,autosegmental,26
4098,observation,26
4099,incredible,26
4100,born,26
4101,tags,26
4102,boy,26
4103,derive,26
4104,technological,26
4105,upper,26
4106,slang,26
4107,alpha,26
4108,oz,26
4109,establishing,26
4110,glad,26
4111,favor,26
4112,protect,26
4113,comparable,26
4114,complements,26
4115,considers,26
4116,etymology,26
4117,sanskrit,26
4118,respondent,26
4119,delay,26
4120,quotation,26
4121,categorization,26
4122,rural,26
4123,pairs,26
4124,aboriginal,26
4125,nmsu,26
4126,fair,26
4127,bangkok,26
4128,representational,26
4129,prolog,26
4130,dead,26
4131,directories,26
4132,ticket,26
4133,twlt,26
4134,translating,26
4135,frameworks,26
4136,ease,26
4137,broken,26
4138,probability,26
4139,pan,26
4140,heidelberg,26
4141,repair,26
4142,fire,26
4143,expense,26
4144,homes,26
4145,loans,26
4146,processed,26
4147,schemes,26
4148,eliminated,26
4149,kevin,26
4150,advantages,26
4151,mirror,26
4152,employees,26
4153,clients,26
4154,asset,26
4155,km,26
4156,autres,26
4157,kent,26
4158,operate,26
4159,std,26
4160,queensland,26
4161,periods,26
4162,ss,26
4163,sf,26
4164,ox,26
4165,susanne,26
4166,ea,26
4167,politeness,26
4168,machines,26
4169,philippe,26
4170,elisabeth,26
4171,bin,26
4172,inserted,26
4173,ics,26
4174,sle,26
4175,leidenuniv,26
4176,ag,26
4177,imc,26
4178,spec,26
4179,sfax,26
4180,fasl,26
4181,ugr,26
4182,rhetoric,25
4183,continuous,25
4184,mai,25
4185,queen,25
4186,maps,25
4187,intuition,25
4188,exceptional,25
4189,mountain,25
4190,vocal,25
4191,highlights,25
4192,tentative,25
4193,yu,25
4194,deictic,25
4195,raises,25
4196,biology,25
4197,quoted,25
4198,translate,25
4199,tent,25
4200,qualify,25
4201,ultimately,25
4202,spider,25
4203,effectively,25
4204,missed,25
4205,preparing,25
4206,jr,25
4207,trains,25
4208,reduction,25
4209,observations,25
4210,died,25
4211,revolution,25
4212,duties,25
4213,himself,25
4214,definitions,25
4215,characteristic,25
4216,actively,25
4217,penn,25
4218,aided,25
4219,unlikely,25
4220,differently,25
4221,construct,25
4222,divergence,25
4223,path,25
4224,likewise,25
4225,moore,25
4226,confirm,25
4227,button,25
4228,trask,25
4229,geographical,25
4230,lisp,25
4231,itri,25
4232,alvarez,25
4233,av,25
4234,fam,25
4235,evaluate,25
4236,ircs,25
4237,sino,25
4238,interpret,25
4239,broader,25
4240,cls,25
4241,repeated,25
4242,movements,25
4243,milwaukee,25
4244,senses,25
4245,ideal,25
4246,entertainment,25
4247,utility,25
4248,searches,25
4249,publicity,25
4250,frederick,25
4251,transportation,25
4252,silva,25
4253,exceptions,25
4254,colorado,25
4255,limsi,25
4256,connectionist,25
4257,unknown,25
4258,horn,25
4259,signals,25
4260,denmark,25
4261,niger,25
4262,bei,25
4263,auf,25
4264,deutsche,25
4265,similarities,25
4266,subordinate,25
4267,micro,25
4268,bitterly,25
4269,subcategorization,25
4270,investigates,25
4271,offices,25
4272,seoul,25
4273,het,25
4274,sea,25
4275,shef,25
4276,learnability,25
4277,neg,25
4278,een,25
4279,coimbra,25
4280,downline,25
4281,faxed,25
4282,appel,25
4283,pustejovsky,25
4284,supplies,24
4285,attribute,24
4286,critique,24
4287,alternatively,24
4288,historic,24
4289,fluency,24
4290,combine,24
4291,enseignement,24
4292,speaks,24
4293,silverman,24
4294,absolute,24
4295,caused,24
4296,admit,24
4297,biological,24
4298,producing,24
4299,grammarians,24
4300,bible,24
4301,eugene,24
4302,societies,24
4303,eh,24
4304,northwestern,24
4305,adverbs,24
4306,fromkin,24
4307,cooperative,24
4308,achieved,24
4309,connected,24
4310,samuel,24
4311,desired,24
4312,gonzalez,24
4313,hierarchy,24
4314,convince,24
4315,philosophers,24
4316,prize,24
4317,honor,24
4318,impression,24
4319,iulc,24
4320,sexist,24
4321,ourselves,24
4322,joe,24
4323,judge,24
4324,leonard,24
4325,announces,24
4326,requesting,24
4327,father,24
4328,lives,24
4329,bham,24
4330,psychologists,24
4331,verlag,24
4332,mystery,24
4333,finished,24
4334,researcher,24
4335,dgfs,24
4336,hoped,24
4337,reasonably,24
4338,operator,24
4339,onto,24
4340,catch,24
4341,extract,24
4342,finger,24
4343,assets,24
4344,irvine,24
4345,prevent,24
4346,classic,24
4347,linguistik,24
4348,esp,24
4349,introduces,24
4350,taxi,24
4351,saint,24
4352,responsibilities,24
4353,sponsor,24
4354,ergative,24
4355,suffixes,24
4356,preferences,24
4357,corner,24
4358,svo,24
4359,umich,24
4360,energy,24
4361,pamela,24
4362,mo,24
4363,strength,24
4364,incl,24
4365,commitment,24
4366,centuries,24
4367,exclude,24
4368,opposites,24
4369,expanded,24
4370,eindhoven,24
4371,op,24
4372,elena,24
4373,template,24
4374,consequence,24
4375,bt,24
4376,graham,24
4377,dell,24
4378,nov,24
4379,closer,24
4380,adaptation,24
4381,professionals,24
4382,drawing,24
4383,millionaires,24
4384,txt,24
4385,duplicate,24
4386,extracting,24
4387,cleanest,24
4388,yahoo,24
4389,built,24
4390,hardcore,24
4391,lottery,24
4392,mx,24
4393,hosting,24
4394,roll,24
4395,gurt,24
4396,sponsors,24
4397,fatigue,24
4398,welcomes,24
4399,cook,24
4400,fox,24
4401,za,24
4402,pencil,24
4403,hopkins,24
4404,charged,24
4405,atlantic,24
4406,newcastle,24
4407,announcing,24
4408,nominative,24
4409,tibetan,24
4410,pf,24
4411,identities,24
4412,rs,24
4413,pazienza,24
4414,cho,24
4415,walloon,24
4416,gifts,24
4417,batch,24
4418,province,24
4419,demonstratives,24
4420,br,24
4421,scobbie,24
4422,uu,24
4423,caucasian,24
4424,descrambler,24
4425,cartel,24
4426,creative,24
4427,deliverable,24
4428,cas,24
4429,sag,24
4430,inscription,24
4431,kazan,24
4432,linecuts,24
4433,eurodl,24
4434,meulen,24
4435,tke,24
4436,dats,24
4437,wondered,23
4438,requirement,23
4439,premier,23
4440,grade,23
4441,realm,23
4442,telnet,23
4443,feelings,23
4444,relativity,23
4445,apr,23
4446,forwarded,23
4447,generalization,23
4448,violation,23
4449,robin,23
4450,consensus,23
4451,solicited,23
4452,defining,23
4453,hierarchies,23
4454,semiotics,23
4455,ho,23
4456,charlotte,23
4457,attitude,23
4458,solid,23
4459,holds,23
4460,bearing,23
4461,dozen,23
4462,ages,23
4463,expectations,23
4464,concrete,23
4465,founded,23
4466,rejected,23
4467,acknowledged,23
4468,remaining,23
4469,citizens,23
4470,owe,23
4471,keller,23
4472,bases,23
4473,spoke,23
4474,coherent,23
4475,arbitrary,23
4476,analyzed,23
4477,strings,23
4478,bielefeld,23
4479,inventory,23
4480,depend,23
4481,bridge,23
4482,affairs,23
4483,ua,23
4484,ir,23
4485,sam,23
4486,terry,23
4487,teeter,23
4488,respective,23
4489,marina,23
4490,maintained,23
4491,ik,23
4492,ice,23
4493,innsbruck,23
4494,adjectival,23
4495,islands,23
4496,linda,23
4497,morrill,23
4498,parlevink,23
4499,integrating,23
4500,traduccion,23
4501,rue,23
4502,all,23
4503,stored,23
4504,trudgill,23
4505,problematic,23
4506,amerind,23
4507,values,23
4508,boss,23
4509,noon,23
4510,loader,23
4511,mc,23
4512,howard,23
4513,biggest,23
4514,harding,23
4515,convenience,23
4516,twelve,23
4517,mil,23
4518,weekend,23
4519,whatsoever,23
4520,prodigy,23
4521,innovations,23
4522,packages,23
4523,discounted,23
4524,parent,23
4525,wccfl,23
4526,erickson,23
4527,interactional,23
4528,headed,23
4529,bed,23
4530,carolyn,23
4531,aimed,23
4532,palmer,23
4533,sgml,23
4534,wilhelm,23
4535,palo,23
4536,alto,23
4537,departure,23
4538,doubling,23
4539,contextual,23
4540,uppsala,23
4541,rob,23
4542,leo,23
4543,regensburg,23
4544,folk,23
4545,diane,23
4546,blkwell,23
4547,johns,23
4548,constitutes,23
4549,demonstrative,23
4550,sometime,23
4551,integrate,23
4552,alain,23
4553,ha,23
4554,ranking,23
4555,install,23
4556,kirchner,23
4557,qh,23
4558,generating,23
4559,meg,23
4560,mailto,23
4561,gambling,23
4562,monash,23
4563,icslp,23
4564,atr,23
4565,sponsoring,23
4566,bold,23
4567,phrasal,23
4568,archaeology,23
4569,anonymously,23
4570,newsgroups,23
4571,filtered,23
4572,pdf,23
4573,crl,23
4574,softcover,23
4575,terminologie,23
4576,bilkent,23
4577,iro,23
4578,plm,23
4579,territory,22
4580,utah,22
4581,concord,22
4582,compile,22
4583,borrowed,22
4584,tang,22
4585,verify,22
4586,norms,22
4587,att,22
4588,cooper,22
4589,solve,22
4590,explanatory,22
4591,morpho,22
4592,morphosyntax,22
4593,taylor,22
4594,ursula,22
4595,trained,22
4596,morgan,22
4597,math,22
4598,simultaneous,22
4599,replied,22
4600,youth,22
4601,urban,22
4602,occasion,22
4603,scholar,22
4604,dong,22
4605,returns,22
4606,petersburg,22
4607,muenchen,22
4608,similarly,22
4609,na,22
4610,listening,22
4611,liverpool,22
4612,varying,22
4613,minor,22
4614,wider,22
4615,matthews,22
4616,constructed,22
4617,acs,22
4618,dieter,22
4619,writings,22
4620,like,22
4621,familiarity,22
4622,informational,22
4623,conventions,22
4624,grants,22
4625,lifetime,22
4626,sophisticated,22
4627,nantes,22
4628,contrasts,22
4629,gotten,22
4630,situ,22
4631,encouraging,22
4632,certificate,22
4633,scholarship,22
4634,permanent,22
4635,twice,22
4636,celiac,22
4637,perez,22
4638,sole,22
4639,domestic,22
4640,issued,22
4641,waste,22
4642,rz,22
4643,somewhere,22
4644,luton,22
4645,port,22
4646,stanley,22
4647,areal,22
4648,parties,22
4649,bay,22
4650,soft,22
4651,uib,22
4652,spaces,22
4653,processor,22
4654,derivations,22
4655,rapid,22
4656,watching,22
4657,possession,22
4658,yang,22
4659,proud,22
4660,formalism,22
4661,unification,22
4662,lengua,22
4663,christina,22
4664,andrea,22
4665,assess,22
4666,pisa,22
4667,implicature,22
4668,interact,22
4669,glsa,22
4670,factor,22
4671,wallace,22
4672,alternate,22
4673,rapidly,22
4674,browser,22
4675,accessing,22
4676,surrey,22
4677,pays,22
4678,necessity,22
4679,highway,22
4680,patient,22
4681,channels,22
4682,incorporate,22
4683,trust,22
4684,arbor,22
4685,parking,22
4686,challenges,22
4687,nebraska,22
4688,irst,22
4689,tzigov,22
4690,chark,22
4691,elsevier,22
4692,existential,22
4693,jussi,22
4694,gil,22
4695,informatique,22
4696,grounding,22
4697,dem,22
4698,sie,22
4699,fu,22
4700,sean,22
4701,perceptual,22
4702,iccs,22
4703,raymond,22
4704,oceanic,22
4705,slots,22
4706,hoekstra,22
4707,hiroshima,22
4708,conclude,22
4709,dealt,22
4710,homeland,22
4711,computationally,22
4712,doubts,22
4713,xvi,22
4714,dental,22
4715,alison,22
4716,static,22
4717,inner,22
4718,timing,22
4719,accountant,22
4720,concise,22
4721,ernst,22
4722,alternations,22
4723,galician,22
4724,orlando,22
4725,ip,22
4726,acm,22
4727,mins,22
4728,foundational,22
4729,prominence,22
4730,architectures,22
4731,unitn,22
4732,subliminal,22
4733,induction,22
4734,covert,22
4735,aiml,22
4736,ecu,22
4737,detective,22
4738,vm,21
4739,entity,21
4740,viewpoint,21
4741,tick,21
4742,ut,21
4743,avant,21
4744,aid,21
4745,variables,21
4746,seegmiller,21
4747,classics,21
4748,silver,21
4749,persian,21
4750,tongues,21
4751,xiii,21
4752,kay,21
4753,johan,21
4754,adjuncts,21
4755,modalities,21
4756,out,21
4757,strictly,21
4758,ra,21
4759,noel,21
4760,fluent,21
4761,counts,21
4762,ing,21
4763,neuter,21
4764,alphabet,21
4765,gang,21
4766,stemberger,21
4767,defense,21
4768,pieces,21
4769,navajo,21
4770,realized,21
4771,capable,21
4772,attractive,21
4773,responsibility,21
4774,attack,21
4775,utoronto,21
4776,falling,21
4777,investigated,21
4778,sought,21
4779,characterization,21
4780,rewrite,21
4781,fingers,21
4782,stages,21
4783,albert,21
4784,chances,21
4785,readable,21
4786,extensions,21
4787,isolated,21
4788,mentions,21
4789,atlas,21
4790,efl,21
4791,laboratoire,21
4792,specifying,21
4793,yo,21
4794,ia,21
4795,garcia,21
4796,breaking,21
4797,increased,21
4798,ec,21
4799,dominant,21
4800,posts,21
4801,uhcc,21
4802,cognates,21
4803,sla,21
4804,independence,21
4805,voiceless,21
4806,onset,21
4807,humboldt,21
4808,causal,21
4809,tmi,21
4810,focussing,21
4811,rio,21
4812,valley,21
4813,kun,21
4814,platform,21
4815,instituto,21
4816,fernandez,21
4817,englishes,21
4818,promised,21
4819,levin,21
4820,subset,21
4821,stable,21
4822,leon,21
4823,nelson,21
4824,nsw,21
4825,jeffrey,21
4826,hotmail,21
4827,shipped,21
4828,blvd,21
4829,massive,21
4830,savings,21
4831,genuine,21
4832,laugh,21
4833,unsolicited,21
4834,forced,21
4835,borrow,21
4836,ary,21
4837,hamilton,21
4838,multidisciplinary,21
4839,numeral,21
4840,adjacent,21
4841,evaluated,21
4842,elsnet,21
4843,cohen,21
4844,lars,21
4845,responding,21
4846,lund,21
4847,dk,21
4848,firm,21
4849,connect,21
4850,andre,21
4851,roberts,21
4852,bangor,21
4853,bat,21
4854,nigel,21
4855,plurals,21
4856,linguistiques,21
4857,ucsd,21
4858,archives,21
4859,ee,21
4860,reveals,21
4861,imperatives,21
4862,topicalization,21
4863,ijcai,21
4864,mira,21
4865,examined,21
4866,extracted,21
4867,coupon,21
4868,sentential,21
4869,ontologies,21
4870,occasional,21
4871,mini,21
4872,pedagogical,21
4873,disorders,21
4874,jackson,21
4875,lisboa,21
4876,dating,21
4877,blank,21
4878,museum,21
4879,recruiting,21
4880,promotions,21
4881,quantificational,21
4882,chung,21
4883,rullet,21
4884,castle,21
4885,hardcover,21
4886,mitwpl,21
4887,zhou,21
4888,ces,21
4889,isla,21
4890,collins,21
4891,headers,21
4892,sek,21
4893,automatique,21
4894,muenster,21
4895,rint,21
4896,sybesma,21
4897,padova,21
4898,languaging,21
4899,parasession,21
4900,interpretacion,21
4901,yeni,21
4902,separatism,21
4903,stylistics,20
4904,vegetarian,20
4905,eurocheque,20
4906,bf,20
4907,quoting,20
4908,temps,20
4909,etudes,20
4910,rarely,20
4911,judgements,20
4912,sinica,20
4913,concordance,20
4914,newly,20
4915,stating,20
4916,affected,20
4917,faced,20
4918,fa,20
4919,zhang,20
4920,buffet,20
4921,rhetorical,20
4922,centered,20
4923,essay,20
4924,unm,20
4925,column,20
4926,systematically,20
4927,voices,20
4928,aids,20
4929,mere,20
4930,interestingly,20
4931,walker,20
4932,opinions,20
4933,flexibility,20
4934,inspired,20
4935,spirit,20
4936,mla,20
4937,jersey,20
4938,banks,20
4939,serves,20
4940,ended,20
4941,career,20
4942,precise,20
4943,explaining,20
4944,contributing,20
4945,summaries,20
4946,retirement,20
4947,persistent,20
4948,efficient,20
4949,carleton,20
4950,mpi,20
4951,duesseldorf,20
4952,tracy,20
4953,applicant,20
4954,chose,20
4955,informatics,20
4956,attributed,20
4957,alternatives,20
4958,remarkable,20
4959,benjamin,20
4960,morphologically,20
4961,idioms,20
4962,bibliographies,20
4963,switch,20
4964,adopted,20
4965,thoroughly,20
4966,thereof,20
4967,measures,20
4968,orthographic,20
4969,leur,20
4970,wordperfect,20
4971,violations,20
4972,workers,20
4973,democratic,20
4974,dynamics,20
4975,jo,20
4976,develops,20
4977,fuzzy,20
4978,talmy,20
4979,ours,20
4980,ideology,20
4981,revisited,20
4982,branner,20
4983,adds,20
4984,mongolian,20
4985,lexemes,20
4986,columbus,20
4987,propositional,20
4988,stronger,20
4989,sty,20
4990,lanka,20
4991,broadly,20
4992,biennial,20
4993,variations,20
4994,az,20
4995,worlds,20
4996,temporary,20
4997,kees,20
4998,metrical,20
4999,assembly,20
5000,gala,20
