rank,word,training_frequency
3480,coherent,33
3481,supports,33
3482,dedicated,33
3483,discount,33
3484,newmeyer,33
3485,archive,33
3486,harry,33
3487,listen,33
3488,prompt,33
3489,replacement,33
3490,bear,33
3491,by,33
3492,brazilian,33
3493,utexas,33
3494,titled,33
3495,semantically,33
3496,store,33
3497,stars,33
3498,mccarthy,33
3499,representational,33
3500,dialogues,33
3501,eva,33
3502,julia,33
3503,cp,33
3504,pas,33
3505,pisa,33
3506,anaphoric,33
3507,counter,33
3508,poser,33
3509,seeks,33
3510,austria,33
3511,resell,33
3512,provider,33
3513,mortgage,33
3514,enable,33
3515,solutions,33
3516,bonuses,33
3517,syntactically,33
3518,hypermedia,33
3519,covered,33
3520,trace,33
3521,welsh,33
3522,preposition,33
3523,contextual,33
3524,node,33
3525,zu,33
3526,qu,33
3527,malaysia,33
3528,mailto,33
3529,tech,33
3530,relax,33
3531,fig,33
3532,combinations,33
3533,exercises,33
3534,aiml,33
3535,universita,33
3536,wordnet,33
3537,taln,33
3538,crete,33
3539,principal,32
3540,served,32
3541,causative,32
3542,nt,32
3543,er,32
3544,residents,32
3545,philology,32
3546,apologies,32
3547,perceived,32
3548,nathan,32
3549,no,32
3550,generalizations,32
3551,andrews,32
3552,adverbs,32
3553,ignore,32
3554,recognized,32
3555,santiago,32
3556,caroline,32
3557,cite,32
3558,biology,32
3559,map,32
3560,hardly,32
3561,poland,32
3562,thompson,32
3563,exhibit,32
3564,indication,32
3565,stand,32
3566,limits,32
3567,patricia,32
3568,lecturers,32
3569,formatting,32
3570,auditorium,32
3571,attendance,32
3572,counting,32
3573,specified,32
3574,ending,32
3575,replace,32
3576,reflects,32
3577,presenter,32
3578,contacts,32
3579,simultaneously,32
3580,keith,32
3581,norwegian,32
3582,luton,32
3583,depends,32
3584,flexible,32
3585,moore,32
3586,onset,32
3587,springer,32
3588,alignment,32
3589,roughly,32
3590,stops,32
3591,alexander,32
3592,behavioral,32
3593,compiled,32
3594,translator,32
3595,edward,32
3596,filtering,32
3597,blind,32
3598,rare,32
3599,joined,32
3600,allen,32
3601,satisfied,32
3602,cyber,32
3603,athens,32
3604,screen,32
3605,chat,32
3606,predication,32
3607,indicates,32
3608,emerging,32
3609,km,32
3610,ivan,32
3611,leaves,32
3612,matrix,32
3613,ronald,32
3614,annotation,32
3615,commerce,32
3616,melanie,32
3617,obligatory,32
3618,fronting,32
3619,faces,32
3620,prepositions,32
3621,sensitive,32
3622,sheets,32
3623,segmental,32
3624,si,32
3625,stefan,32
3626,cho,32
3627,satiation,32
3628,offices,32
3629,aug,32
3630,macquarie,32
3631,faxed,32
3632,food,31
3633,eurocheque,31
3634,experiment,31
3635,collective,31
3636,queen,31
3637,acquire,31
3638,transitive,31
3639,silence,31
3640,glasgow,31
3641,wondering,31
3642,noam,31
3643,americas,31
3644,specialization,31
3645,tim,31
3646,genres,31
3647,newman,31
3648,overall,31
3649,applying,31
3650,participle,31
3651,predictions,31
3652,abilities,31
3653,sally,31
3654,preparing,31
3655,eventually,31
3656,keeping,31
3657,donald,31
3658,reduction,31
3659,verlag,31
3660,constructed,31
3661,slightly,31
3662,water,31
3663,nc,31
3664,son,31
3665,pursue,31
3666,grants,31
3667,bn,31
3668,irvine,31
3669,technological,31
3670,measure,31
3671,devices,31
3672,draw,31
3673,ix,31
3674,announcements,31
3675,construct,31
3676,path,31
3677,despite,31
3678,suggestion,31
3679,judith,31
3680,deep,31
3681,movies,31
3682,southeast,31
3683,adverb,31
3684,hardcopy,31
3685,ultimate,31
3686,enterprise,31
3687,discourses,31
3688,booking,31
3689,carlos,31
3690,marco,31
3691,header,31
3692,frameworks,31
3693,values,31
3694,answered,31
3695,yuen,31
3696,ahead,31
3697,vehicle,31
3698,fantastic,31
3699,license,31
3700,rtf,31
3701,schemes,31
3702,turns,31
3703,inexpensive,31
3704,tremendous,31
3705,duplicates,31
3706,vietnamese,31
3707,protection,31
3708,borrowing,31
3709,transportation,31
3710,heart,31
3711,pair,31
3712,believed,31
3713,acts,31
3714,recordings,31
3715,parole,31
3716,collaborative,31
3717,organize,31
3718,perceptual,31
3719,haskins,31
3720,dialectology,31
3721,lexicalized,31
3722,sides,31
3723,mailbox,31
3724,roland,31
3725,pronounce,31
3726,continues,31
3727,sat,31
3728,incorporated,31
3729,prizes,31
3730,alba,31
3731,automatique,31
3732,writer,30
3733,narratives,30
3734,academia,30
3735,criticism,30
3736,geoff,30
3737,ramer,30
3738,murray,30
3739,northwestern,30
3740,huang,30
3741,shifts,30
3742,lisa,30
3743,dirk,30
3744,awareness,30
3745,assigned,30
3746,autonomous,30
3747,focused,30
3748,dropped,30
3749,introducing,30
3750,begins,30
3751,eight,30
3752,leipzig,30
3753,wright,30
3754,reserved,30
3755,unusual,30
3756,closed,30
3757,tenure,30
3758,wc,30
3759,incredible,30
3760,vice,30
3761,duesseldorf,30
3762,zealand,30
3763,revision,30
3764,analyze,30
3765,searching,30
3766,sarah,30
3767,distinguish,30
3768,cat,30
3769,instructor,30
3770,tr,30
3771,taxi,30
3772,driver,30
3773,preparation,30
3774,affirmative,30
3775,tesol,30
3776,recommendation,30
3777,village,30
3778,clark,30
3779,friendly,30
3780,labels,30
3781,sanskrit,30
3782,corner,30
3783,conservative,30
3784,categorization,30
3785,bristol,30
3786,plays,30
3787,vietnam,30
3788,exhibits,30
3789,creation,30
3790,feet,30
3791,fixed,30
3792,formalisms,30
3793,indicating,30
3794,agfl,30
3795,mar,30
3796,accuracy,30
3797,hardback,30
3798,referential,30
3799,refund,30
3800,projection,30
3801,empty,30
3802,technique,30
3803,animal,30
3804,ideal,30
3805,bird,30
3806,drawing,30
3807,helping,30
3808,utility,30
3809,highway,30
3810,cities,30
3811,password,30
3812,award,30
3813,xiv,30
3814,bed,30
3815,perfective,30
3816,inflectional,30
3817,ntt,30
3818,ted,30
3819,ram,30
3820,cnr,30
3821,queensland,30
3822,minnesota,30
3823,dimensions,30
3824,hale,30
3825,dean,30
3826,default,30
3827,ranking,30
3828,champaign,30
3829,gesellschaft,30
3830,metathesis,30
3831,developmental,30
3832,ics,30
3833,linking,30
3834,quot,30
3835,helpe,30
3836,claw,30
3837,medieval,29
3838,departement,29
3839,recherche,29
3840,adresse,29
3841,maps,29
3842,repetition,29
3843,influenced,29
3844,suggesting,29
3845,thousand,29
3846,eh,29
3847,ray,29
3848,achieved,29
3849,adverbial,29
3850,phonemic,29
3851,seeing,29
3852,dcs,29
3853,consisting,29
3854,cl,29
3855,holiday,29
3856,applies,29
3857,referees,29
3858,meals,29
3859,jk,29
3860,equally,29
3861,showed,29
3862,safe,29
3863,capacity,29
3864,sorts,29
3865,researcher,29
3866,himself,29
3867,characteristic,29
3868,seek,29
3869,aided,29
3870,upper,29
3871,oz,29
3872,insert,29
3873,contrasts,29
3874,kindly,29
3875,tomorrow,29
3876,respectively,29
3877,nine,29
3878,attract,29
3879,ir,29
3880,straight,29
3881,outstanding,29
3882,typing,29
3883,partly,29
3884,hu,29
3885,umich,29
3886,suffix,29
3887,ccl,29
3888,benji,29
3889,distributing,29
3890,enschede,29
3891,michel,29
3892,corporate,29
3893,dell,29
3894,marilyn,29
3895,howard,29
3896,claire,29
3897,earnings,29
3898,keeps,29
3899,modem,29
3900,kevin,29
3901,employees,29
3902,purchasing,29
3903,infinitive,29
3904,loria,29
3905,literally,29
3906,merge,29
3907,ruslan,29
3908,brazil,29
3909,sudanic,29
3910,roberts,29
3911,ci,29
3912,ee,29
3913,canberra,29
3914,divided,29
3915,yiddish,29
3916,incorporation,29
3917,khmer,29
3918,nodes,29
3919,machines,29
3920,bantu,29
3921,gained,29
3922,window,29
3923,gr,29
3924,pazienza,29
3925,vincent,29
3926,instructed,29
3927,infoseek,29
3928,subjunctive,29
3929,province,29
3930,istituto,29
3931,euralex,29
3932,frf,29
3933,interprtation,29
3934,vergata,29
3935,bilkent,29
3936,false,28
3937,rhetoric,28
3938,semiotic,28
3939,recommend,28
3940,pubs,28
3941,coast,28
3942,cycle,28
3943,mai,28
3944,laval,28
3945,elementary,28
3946,possess,28
3947,sproat,28
3948,distinctive,28
3949,eugene,28
3950,matthew,28
3951,hierarchies,28
3952,affect,28
3953,purdue,28
3954,ho,28
3955,morphosyntactic,28
3956,ra,28
3957,played,28
3958,ball,28
3959,allan,28
3960,lay,28
3961,rain,28
3962,formed,28
3963,effectively,28
3964,ross,28
3965,entered,28
3966,janet,28
3967,exclusively,28
3968,fashion,28
3969,secure,28
3970,onto,28
3971,actively,28
3972,boy,28
3973,vernacular,28
3974,alpha,28
3975,appendix,28
3976,nantes,28
3977,bielefeld,28
3978,deletion,28
3979,uga,28
3980,isolated,28
3981,perform,28
3982,bridge,28
3983,military,28
3984,representatives,28
3985,ali,28
3986,harold,28
3987,roots,28
3988,prince,28
3989,situated,28
3990,politically,28
3991,confirm,28
3992,influences,28
3993,consortium,28
3994,fair,28
3995,strategy,28
3996,strength,28
3997,collecting,28
3998,ticket,28
3999,op,28
4000,evaluate,28
4001,claude,28
4002,segmentation,28
4003,honest,28
4004,cognate,28
4005,cls,28
4006,shopping,28
4007,approved,28
4008,estate,28
4009,outlined,28
4010,delphi,28
4011,innovations,28
4012,frankfurt,28
4013,publicity,28
4014,ku,28
4015,informatique,28
4016,uppsala,28
4017,als,28
4018,cmc,28
4019,congo,28
4020,afro,28
4021,hopkins,28
4022,neil,28
4023,optionality,28
4024,slots,28
4025,newcastle,28
4026,irit,28
4027,extraposition,28
4028,bef,28
4029,spending,28
4030,install,28
4031,filologia,28
4032,nous,28
4033,filter,28
4034,jeans,28
4035,indefinites,28
4036,spell,28
4037,uwe,28
4038,shef,28
4039,foundational,28
4040,eve,28
4041,bozen,28
4042,poznan,28
4043,discours,27
4044,alternatively,27
4045,appreciated,27
4046,wang,27
4047,personnel,27
4048,apparent,27
4049,para,27
4050,cette,27
4051,negotiating,27
4052,approval,27
4053,manaster,27
4054,producing,27
4055,grammarians,27
4056,bible,27
4057,passage,27
4058,yu,27
4059,deictic,27
4060,cantonese,27
4061,raises,27
4062,stems,27
4063,confidence,27
4064,briefly,27
4065,pullum,27
4066,noticed,27
4067,prize,27
4068,careful,27
4069,translate,27
4070,garland,27
4071,doctor,27
4072,monograph,27
4073,leonard,27
4074,birth,27
4075,requesting,27
4076,reaction,27
4077,punctuation,27
4078,bi,27
4079,varying,27
4080,golden,27
4081,citizens,27
4082,born,27
4083,klein,27
4084,string,27
4085,ta,27
4086,phoneme,27
4087,poetry,27
4088,segments,27
4089,establishing,27
4090,measures,27
4091,comparable,27
4092,exercise,27
4093,sponsor,27
4094,dynamics,27
4095,tw,27
4096,altaic,27
4097,peoples,27
4098,grand,27
4099,thirty,27
4100,promise,27
4101,energy,27
4102,lies,27
4103,dead,27
4104,aaas,27
4105,directories,27
4106,argentina,27
4107,entre,27
4108,luis,27
4109,consequence,27
4110,freely,27
4111,star,27
4112,interpret,27
4113,problematic,27
4114,probability,27
4115,closer,27
4116,settings,27
4117,professionals,27
4118,nsw,27
4119,rush,27
4120,repair,27
4121,homes,27
4122,causes,27
4123,debts,27
4124,mirror,27
4125,clients,27
4126,walking,27
4127,sponsors,27
4128,aimed,27
4129,colorado,27
4130,eat,27
4131,unknown,27
4132,gldv,27
4133,eine,27
4134,dative,27
4135,johns,27
4136,int,27
4137,similarity,27
4138,sebastian,27
4139,ox,27
4140,masta,27
4141,dat,27
4142,distant,27
4143,matching,27
4144,celebrity,27
4145,providers,27
4146,piers,27
4147,cocosda,27
4148,inserted,27
4149,brunswick,27
4150,pieter,27
4151,uu,27
4152,kitahara,27
4153,cues,27
4154,auditory,27
4155,probabilistic,27
4156,carroll,27
4157,ayi,27
4158,icsc,27
4159,flmp,27
4160,nights,26
4161,movie,26
4162,tamu,26
4163,permission,26
4164,admit,26
4165,biological,26
4166,alabama,26
4167,simulation,26
4168,desired,26
4169,textbooks,26
4170,curious,26
4171,hierarchy,26
4172,sees,26
4173,seventh,26
4174,holds,26
4175,christine,26
4176,felt,26
4177,ultimately,26
4178,kept,26
4179,ourselves,26
4180,spider,26
4181,observation,26
4182,tapes,26
4183,organiser,26
4184,warning,26
4185,specialized,26
4186,ron,26
4187,keller,26
4188,film,26
4189,falls,26
4190,bases,26
4191,conventions,26
4192,penn,26
4193,nsf,26
4194,agencies,26
4195,slang,26
4196,rochester,26
4197,combining,26
4198,protect,26
4199,complements,26
4200,controversial,26
4201,sampson,26
4202,fuzzy,26
4203,respondent,26
4204,likewise,26
4205,quotation,26
4206,button,26
4207,svo,26
4208,parties,26
4209,pairs,26
4210,reporting,26
4211,aus,26
4212,aa,26
4213,possession,26
4214,policies,26
4215,alvarez,26
4216,av,26
4217,translating,26
4218,stuart,26
4219,wine,26
4220,ircs,26
4221,compressed,26
4222,ease,26
4223,broader,26
4224,interpretations,26
4225,examination,26
4226,leon,26
4227,reuse,26
4228,nov,26
4229,rapidly,26
4230,watt,26
4231,heidelberg,26
4232,carol,26
4233,adaptation,26
4234,surrey,26
4235,mc,26
4236,biggest,26
4237,quit,26
4238,retire,26
4239,dramatically,26
4240,hosting,26
4241,junk,26
4242,asset,26
4243,colloquia,26
4244,crash,26
4245,challenges,26
4246,silva,26
4247,miles,26
4248,welcomes,26
4249,connectionist,26
4250,specification,26
4251,departure,26
4252,signals,26
4253,denmark,26
4254,std,26
4255,koontz,26
4256,sov,26
4257,sf,26
4258,fur,26
4259,integrate,26
4260,disorders,26
4261,wien,26
4262,realization,26
4263,wkap,26
4264,bel,26
4265,lodging,26
4266,itl,26
4267,galician,26
4268,konstanz,26
4269,ter,26
4270,appel,26
4271,denis,26
4272,unsubscribe,26
4273,sfax,26
4274,fasl,26
4275,massaro,26
4276,combine,25
4277,realm,25
4278,intuition,25
4279,absolute,25
4280,exceptional,25
4281,nobody,25
4282,caused,25
4283,robin,25
4284,tentative,25
4285,compounding,25
4286,morphosyntax,25
4287,taylor,25
4288,quoted,25
4289,honor,25
4290,math,25
4291,bet,25
4292,joe,25
4293,concrete,25
4294,founded,25
4295,missed,25
4296,explaining,25
4297,rejected,25
4298,jr,25
4299,listening,25
4300,minor,25
4301,expressing,25
4302,faith,25
4303,finished,25
4304,apple,25
4305,duties,25
4306,reasonably,25
4307,sought,25
4308,albert,25
4309,prevent,25
4310,glad,25
4311,favor,25
4312,differently,25
4313,depend,25
4314,scholarship,25
4315,laboratoire,25
4316,etre,25
4317,suffixes,25
4318,regularly,25
4319,preferences,25
4320,funded,25
4321,marina,25
4322,processor,25
4323,led,25
4324,strange,25
4325,easiest,25
4326,linda,25
4327,commitment,25
4328,lisp,25
4329,terminological,25
4330,utwente,25
4331,integrating,25
4332,objective,25
4333,claudia,25
4334,rue,25
4335,fam,25
4336,assess,25
4337,developer,25
4338,implicature,25
4339,sino,25
4340,repeated,25
4341,danish,25
4342,erlbaum,25
4343,milwaukee,25
4344,fire,25
4345,expense,25
4346,boys,25
4347,interviews,25
4348,eliminated,25
4349,extracting,25
4350,yahoo,25
4351,searches,25
4352,built,25
4353,packages,25
4354,exceptions,25
4355,sgml,25
4356,invitation,25
4357,holidays,25
4358,fox,25
4359,doubling,25
4360,envelopes,25
4361,autres,25
4362,ein,25
4363,sprache,25
4364,grammaire,25
4365,jong,25
4366,eng,25
4367,coding,25
4368,subordinate,25
4369,micro,25
4370,hiroshima,25
4371,bitterly,25
4372,pedagogical,25
4373,alain,25
4374,demonstrates,25
4375,sergei,25
4376,ha,25
4377,minimalism,25
4378,generating,25
4379,peters,25
4380,staggering,25
4381,atr,25
4382,sponsoring,25
4383,het,25
4384,winner,25
4385,castle,25
4386,meaningful,25
4387,een,25
4388,emergence,25
4389,caucasian,25
4390,cas,25
4391,sag,25
4392,heinrich,25
4393,favourite,25
4394,spec,25
4395,geta,25
4396,sigphon,25
4397,attribute,24
4398,critique,24
4399,reflected,24
4400,speaks,24
4401,silverman,24
4402,rarely,24
4403,tang,24
4404,seegmiller,24
4405,mountain,24
4406,fromkin,24
4407,defining,24
4408,cooperative,24
4409,jokes,24
4410,modalities,24
4411,samuel,24
4412,cars,24
4413,attitude,24
4414,experienced,24
4415,dozen,24
4416,ages,24
4417,impression,24
4418,iulc,24
4419,youth,24
4420,judge,24
4421,featured,24
4422,announces,24
4423,father,24
4424,munich,24
4425,pieces,24
4426,martha,24
4427,serves,24
4428,capable,24
4429,acknowledged,24
4430,attack,24
4431,observations,24
4432,died,24
4433,franz,24
4434,dgfs,24
4435,harald,24
4436,hoped,24
4437,operator,24
4438,catch,24
4439,assets,24
4440,portugal,24
4441,constituents,24
4442,corporations,24
4443,unlikely,24
4444,esp,24
4445,specifying,24
4446,waste,24
4447,etymology,24
4448,respective,24
4449,develops,24
4450,sla,24
4451,trask,24
4452,rural,24
4453,ice,24
4454,coombs,24
4455,bangkok,24
4456,islands,24
4457,az,24
4458,morrill,24
4459,itri,24
4460,centuries,24
4461,opposites,24
4462,yang,24
4463,colin,24
4464,formalism,24
4465,eindhoven,24
4466,andreas,24
4467,automata,24
4468,balance,24
4469,factor,24
4470,boss,24
4471,lynne,24
4472,jeffrey,24
4473,loader,24
4474,convenience,24
4475,arrange,24
4476,entertainment,24
4477,massive,24
4478,tests,24
4479,duplicate,24
4480,cleanest,24
4481,updates,24
4482,advantages,24
4483,mx,24
4484,channels,24
4485,incorporate,24
4486,parent,24
4487,arbor,24
4488,frederick,24
4489,hamilton,24
4490,interactional,24
4491,gurt,24
4492,fatigue,24
4493,eu,24
4494,nirenburg,24
4495,horn,24
4496,kent,24
4497,firm,24
4498,diane,24
4499,reliable,24
4500,nigel,24
4501,za,24
4502,pencil,24
4503,similarities,24
4504,authored,24
4505,sean,24
4506,periods,24
4507,charged,24
4508,raymond,24
4509,extracted,24
4510,tibetan,24
4511,identities,24
4512,negotiation,24
4513,dealt,24
4514,subcategorization,24
4515,scil,24
4516,rubio,24
4517,elisabeth,24
4518,roberta,24
4519,static,24
4520,inner,24
4521,spotlight,24
4522,walloon,24
4523,instant,24
4524,challenging,24
4525,bold,24
4526,scobbie,24
4527,collins,24
4528,ostertag,24
4529,descrambler,24
4530,cartel,24
4531,deliverable,24
4532,pdf,24
4533,releases,24
4534,tke,24
4535,dats,24
4536,gecco,24
4537,historic,23
4538,fluency,23
4539,surrounding,23
4540,confirmation,23
4541,tick,23
4542,requirement,23
4543,temps,23
4544,grade,23
4545,aid,23
4546,notation,23
4547,telnet,23
4548,variables,23
4549,transcriptions,23
4550,norms,23
4551,forwarded,23
4552,violation,23
4553,att,23
4554,societies,23
4555,xiii,23
4556,fail,23
4557,charlotte,23
4558,fluent,23
4559,sit,23
4560,sexist,23
4561,occasion,23
4562,dominance,23
4563,lives,23
4564,na,23
4565,responsibility,23
4566,remaining,23
4567,falling,23
4568,precisely,23
4569,mystery,23
4570,efficient,23
4571,tags,23
4572,extract,23
4573,finger,23
4574,derive,23
4575,informational,23
4576,franklin,23
4577,infrastructure,23
4578,employed,23
4579,linguistik,23
4580,adopted,23
4581,situ,23
4582,responsibilities,23
4583,twice,23
4584,te,23
4585,resort,23
4586,sole,23
4587,considers,23
4588,affairs,23
4589,ergative,23
4590,rz,23
4591,teeter,23
4592,thomason,23
4593,delay,23
4594,adds,23
4595,uib,23
4596,spaces,23
4597,mo,23
4598,derivations,23
4599,adjectival,23
4600,attach,23
4601,lin,23
4602,proud,23
4603,instituto,23
4604,amerind,23
4605,bertinetto,23
4606,pan,23
4607,barriers,23
4608,oct,23
4609,blvd,23
4610,necessity,23
4611,millionaires,23
4612,loans,23
4613,houston,23
4614,whatsoever,23
4615,prodigy,23
4616,lisbon,23
4617,wccfl,23
4618,erickson,23
4619,parking,23
4620,carolyn,23
4621,kenneth,23
4622,contract,23
4623,cohen,23
4624,lund,23
4625,francis,23
4626,tracks,23
4627,parsers,23
4628,operate,23
4629,niger,23
4630,grounding,23
4631,blkwell,23
4632,plurals,23
4633,linguistiques,23
4634,constitutes,23
4635,ru,23
4636,extending,23
4637,conclude,23
4638,pf,23
4639,sometime,23
4640,deriving,23
4641,preview,23
4642,kirchner,23
4643,tuning,23
4644,meg,23
4645,gifts,23
4646,br,23
4647,anonymously,23
4648,learnability,23
4649,neg,23
4650,ces,23
4651,newsgroups,23
4652,arriving,23
4653,filtered,23
4654,creative,23
4655,conditional,23
4656,waterloo,23
4657,pragma,23
4658,glot,23
4659,meulen,23
4660,konvens,23
4661,plm,23
4662,zajac,23
4663,emnlp,23
4664,carbondale,22
4665,beesley,22
4666,tones,22
4667,utah,22
4668,premier,22
4669,borrowed,22
4670,sinica,22
4671,named,22
4672,complicated,22
4673,kay,22
4674,cooper,22
4675,concordance,22
4676,stating,22
4677,solve,22
4678,out,22
4679,noel,22
4680,belong,22
4681,convince,22
4682,ing,22
4683,trained,22
4684,systematically,22
4685,replied,22
4686,interestingly,22
4687,stimulus,22
4688,scholar,22
4689,returns,22
4690,similarly,22
4691,realized,22
4692,welcomed,22
4693,contributing,22
4694,acs,22
4695,mrs,22
4696,informatics,22
4697,spoke,22
4698,writings,22
4699,rewrite,22
4700,like,22
4701,arbitrary,22
4702,analyzed,22
4703,strings,22
4704,sophisticated,22
4705,chances,22
4706,readable,22
4707,classic,22
4708,genitive,22
4709,gotten,22
4710,introduces,22
4711,inventory,22
4712,certificate,22
4713,efl,22
4714,permanent,22
4715,celiac,22
4716,yo,22
4717,domestic,22
4718,ec,22
4719,issued,22
4720,sam,22
4721,definiteness,22
4722,bernd,22
4723,quotes,22
4724,terry,22
4725,entry,22
4726,port,22
4727,stanley,22
4728,maintained,22
4729,areal,22
4730,aboriginal,22
4731,relates,22
4732,broadly,22
4733,prolog,22
4734,exclude,22
4735,watching,22
4736,consciousness,22
4737,anton,22
4738,torino,22
4739,assembly,22
4740,preregistration,22
4741,lengua,22
4742,christina,22
4743,glsa,22
4744,stored,22
4745,bernhard,22
4746,emerge,22
4747,parametric,22
4748,trudgill,22
4749,wallace,22
4750,copenhagen,22
4751,nelson,22
4752,promoting,22
4753,miriam,22
4754,underground,22
4755,harding,22
4756,promising,22
4757,successfully,22
4758,txt,22
4759,genuine,22
4760,clips,22
4761,patient,22
4762,trust,22
4763,continental,22
4764,multidisciplinary,22
4765,inria,22
4766,evaluated,22
4767,tzigov,22
4768,chark,22
4769,elsevier,22
4770,ariel,22
4771,indirect,22
4772,jussi,22
4773,portions,22
4774,dk,22
4775,rob,22
4776,asiatic,22
4777,auf,22
4778,granted,22
4779,folk,22
4780,fu,22
4781,cltr,22
4782,ses,22
4783,affiliations,22
4784,lu,22
4785,topicalization,22
4786,achievements,22
4787,sabine,22
4788,announcing,22
4789,hoekstra,22
4790,udel,22
4791,philippe,22
4792,ct,22
4793,ethnographic,22
4794,dental,22
4795,copular,22
4796,qh,22
4797,chadia,22
4798,moghrabi,22
4799,bin,22
4800,retail,22
4801,blank,22
4802,supply,22
4803,batch,22
4804,recruiting,22
4805,engage,22
4806,facial,22
4807,iceland,22
4808,ontology,22
4809,chung,22
4810,sle,22
4811,educators,22
4812,emory,22
4813,investigating,22
4814,mins,22
4815,downline,22
4816,remi,22
4817,pompeu,22
4818,fabra,22
4819,pustejovsky,22
4820,lacl,22
4821,isabelle,22
4822,architectures,22
4823,zampolli,22
4824,fm,22
4825,alta,22
4826,rightward,22
4827,terminologie,22
4828,covert,22
4829,linecuts,22
4830,muni,22
4831,detective,22
4832,fsmnlp,22
4833,ipcug,22
4834,vm,21
4835,venice,21
4836,wondered,21
4837,traitement,21
4838,compile,21
4839,feelings,21
4840,relativity,21
4841,verify,21
4842,apr,21
4843,silver,21
4844,persian,21
4845,tongues,21
4846,kamp,21
4847,consensus,21
4848,affected,21
4849,semiotics,21
4850,faced,21
4851,explanatory,21
4852,zhang,21
4853,dimension,21
4854,rhetorical,21
4855,counts,21
4856,exception,21
4857,philosophers,21
4858,solid,21
4859,morgan,21
4860,voices,21
4861,aids,21
4862,mere,21
4863,bearing,21
4864,simultaneous,21
4865,contacted,21
4866,tent,21
4867,expectations,21
4868,urban,21
4869,stemberger,21
4870,flexibility,21
4871,subscriptions,21
4872,advisory,21
4873,navajo,21
4874,ended,21
4875,career,21
4876,ata,21
4877,utoronto,21
4878,matthews,21
4879,ug,21
4880,investigated,21
4881,tracy,21
4882,alternatives,21
4883,fingers,21
4884,stages,21
4885,structured,21
4886,benjamin,21
4887,lifetime,21
4888,extensions,21
4889,epenthesis,21
4890,voiced,21
4891,kiparsky,21
4892,labov,21
4893,vote,21
4894,mentions,21
4895,kuleuven,21
4896,encouraging,21
4897,saint,21
4898,perez,21
4899,increased,21
4900,posts,21
4901,heine,21
4902,jo,21
4903,somewhere,21
4904,literate,21
4905,uhcc,21
4906,preface,21
4907,talmy,21
4908,hawai,21
4909,manoa,21
4910,voiceless,21
4911,ambiguous,21
4912,confident,21
4913,ik,21
4914,causal,21
4915,pamela,21
4916,arthur,21
4917,tmi,21
4918,focussing,21
4919,sty,21
4920,rio,21
4921,variations,21
4922,metaphors,21
4923,feedback,21
4924,twlt,21
4925,unification,21
4926,lausanne,21
4927,semantique,21
4928,interact,21
4929,all,21
4930,broken,21
4931,stable,21
4932,remote,21
4933,graham,21
4934,alternate,21
4935,senses,21
4936,graphical,21
4937,christiane,21
4938,rose,21
4939,excursion,21
4940,shipped,21
4941,planet,21
4942,beat,21
4943,applicable,21
4944,savings,21
4945,twelve,21
4946,obligation,21
4947,webmaster,21
4948,mil,21
4949,featuring,21
4950,specials,21
4951,unsolicited,21
4952,strict,21
4953,richer,21
4954,forced,21
4955,ary,21
4956,nebraska,21
4957,wilhelm,21
4958,prepositional,21
4959,continuum,21
4960,sns,21
4961,iai,21
4962,printer,21
4963,flights,21
4964,cook,21
4965,fernando,21
4966,hearer,21
4967,channel,21
4968,mitre,21
4969,connect,21
4970,regensburg,21
4971,einer,21
4972,metaphorical,21
4973,bat,21
4974,archives,21
4975,uq,21
4976,uniform,21
4977,peer,21
4978,thailand,21
4979,clarity,21
4980,monolingual,21
4981,beliefs,21
4982,unige,21
4983,ijcai,21
4984,coupon,21
4985,beth,21
4986,rs,21
4987,discounts,21
4988,homeland,21
4989,computationally,21
4990,millennium,21
4991,doubts,21
4992,ramat,21
4993,mutation,21
4994,fabulous,21
4995,transaction,21
4996,ernst,21
4997,you,21
4998,imperative,21
4999,shares,21
5000,sr,21
