rank,word,training_frequency
32104,eyso,1
32105,ozen,1
32106,earring,1
32107,burrow,1
32108,emaneau,1
32109,ically,1
32110,neus,1
32111,noas,1
32112,breuker,1
32113,foar,1
32114,taalspegel,1
32115,koart,1
32116,oersjoch,1
32117,holl,1
32118,anske,1
32119,ynsl,1
32120,upsels,1
32121,frysk,1
32122,ljouwert,1
32123,afuk,1
32124,transpires,1
32125,ayin,1
32126,pipo,1
32127,adposition,1
32128,siki,1
32129,wanee,1
32130,giru,1
32131,hazzal,1
32132,szem,1
32133,haz,1
32134,herskovits,1
32135,hersko,1
32136,bambam,1
32137,wdereuse,1
32138,postpositional,1
32139,naal,1
32140,lutton,1
32141,lexes,1
32142,mindspring,1
32143,eyeball,1
32144,eyn,1
32145,muisca,1
32146,ubana,1
32147,primero,1
32148,zos,1
32149,machiba,1
32150,ponlo,1
32151,llegalo,1
32152,tusojos,1
32153,llega,1
32154,veas,1
32155,grama,1
32156,nimo,1
32157,uricoechea,1
32158,cuervo,1
32159,estos,1
32160,ultimos,1
32161,dicen,1
32162,propiamente,1
32163,asiento,1
32164,pacheco,1
32165,mosco,1
32166,tomo,1
32167,fihistaca,1
32168,fihistana,1
32169,mixtec,1
32170,nape,1
32171,waist,1
32172,bhra,1
32173,haoles,1
32174,bve,1
32175,attributively,1
32176,sissie,1
32177,granduncles,1
32178,affectionately,1
32179,reposted,1
32180,majoring,1
32181,uzzi,1
32182,ornan,1
32183,dani,1
32184,len,1
32185,quash,1
32186,causativity,1
32187,hkucc,1
32188,jmccarthy,1
32189,crudin,1
32190,likomanova,1
32191,bulgarsko,1
32192,slavistichno,1
32193,druzhestvo,1
32194,kliment,1
32195,ohridski,1
32196,contemplating,1
32197,pressman,1
32198,koine,1
32199,tredinnick,1
32200,ibilant,1
32201,semitology,1
32202,schibilant,1
32203,zisslaut,1
32204,erroll,1
32205,rapids,1
32206,eerdmans,1
32207,discuourse,1
32208,mccarter,1
32209,fortress,1
32210,illusion,1
32211,teubner,1
32212,uncritically,1
32213,historician,1
32214,philosophies,1
32215,inaccessible,1
32216,kellner,1
32217,ajl,1
32218,lemmatizer,1
32219,lemmatized,1
32220,shamefully,1
32221,tardiness,1
32222,coswl,1
32223,karemlin,1
32224,mtu,1
32225,uuniversity,1
32226,townsend,1
32227,averages,1
32228,coonfield,1
32229,inprint,1
32230,elliewood,1
32231,clemons,1
32232,underwood,1
32233,arkansawyer,1
32234,jonetta,1
32235,stanback,1
32236,treichler,1
32237,kramarae,1
32238,mater,1
32239,kernan,1
32240,signifying,1
32241,kochman,1
32242,rappin,1
32243,stylin,1
32244,sociability,1
32245,talkin,1
32246,testifyin,1
32247,cazden,1
32248,kwaio,1
32249,micropolitics,1
32250,breakers,1
32251,derogation,1
32252,henley,1
32253,satire,1
32254,metamagical,1
32255,themas,1
32256,pledged,1
32257,benigni,1
32258,lughod,1
32259,sentiments,1
32260,bedouin,1
32261,parkin,1
32262,erving,1
32263,bonjour,1
32264,mkilifi,1
32265,triglossia,1
32266,rigsby,1
32267,sistren,1
32268,massa,1
32269,lionheart,1
32270,ohannessian,1
32271,polom,1
32272,contraceptives,1
32273,discouse,1
32274,brooks,1
32275,uisge,1
32276,rinn,1
32277,fheasgar,1
32278,donnelly,1
32279,nostraticheskix,1
32280,caflisch,1
32281,slavics,1
32282,jengl,1
32283,typescript,1
32284,juried,1
32285,textfile,1
32286,printout,1
32287,martinet,1
32288,vasconists,1
32289,fossilizations,1
32290,vcv,1
32291,extents,1
32292,bini,1
32293,arawan,1
32294,unscientific,1
32295,unsurprisingly,1
32296,bengtson,1
32297,maile,1
32298,rehbock,1
32299,rupaya,1
32300,genetive,1
32301,koruny,1
32302,joachimsthaler,1
32303,joachimsthal,1
32304,thal,1
32305,bohemian,1
32306,ingots,1
32307,rublennyj,1
32308,rublennoe,1
32309,mjaso,1
32310,moors,1
32311,fasmer,1
32312,rublj,1
32313,hacked,1
32314,grivna,1
32315,clipped,1
32316,otrubit,1
32317,otrublennoj,1
32318,golove,1
32319,predtechy,1
32320,kopejka,1
32321,spear,1
32322,depiction,1
32323,tamp,1
32324,toler,1
32325,panamanians,1
32326,balboas,1
32327,centavos,1
32328,pulled,1
32329,regalem,1
32330,mint,1
32331,rupya,1
32332,asses,1
32333,noblemen,1
32334,enciclopedia,1
32335,larousse,1
32336,reals,1
32337,taifas,1
32338,tinc,1
32339,castells,1
32340,mirreis,1
32341,hew,1
32342,punching,1
32343,puncher,1
32344,stamping,1
32345,roubh,1
32346,arabian,1
32347,cvcvvc,1
32348,riyaal,1
32349,piastres,1
32350,piastre,1
32351,begining,1
32352,grandmothers,1
32353,peseta,1
32354,viceversa,1
32355,nuria,1
32356,tamv,1
32357,trodde,1
32358,spilte,1
32359,fiolin,1
32360,veggen,1
32361,deumert,1
32362,southborough,1
32363,positionner,1
32364,decompose,1
32365,recomposer,1
32366,polytone,1
32367,videophone,1
32368,reconnait,1
32369,emparouille,1
32370,endosque,1
32371,pratele,1
32372,libucque,1
32373,ecorbalise,1
32374,michaux,1
32375,categorie,1
32376,contestee,1
32377,pretendent,1
32378,racine,1
32379,valise,1
32380,reunion,1
32381,homonymie,1
32382,partielle,1
32383,famille,1
32384,millionnaire,1
32385,famillionnaire,1
32386,humoristic,1
32387,housework,1
32388,liberi,1
32389,comprare,1
32390,fuese,1
32391,libreri,1
32392,comprari,1
32393,muerte,1
32394,gisbert,1
32395,birbeck,1
32396,rayner,1
32397,erarbeitung,1
32398,syntaktischer,1
32399,mbiguit,1
32400,subjekt,1
32401,bjektasymmetrien,1
32402,rickheit,1
32403,inguistik,1
32404,epr,1
32405,sentationen,1
32406,rozesse,1
32407,mathesis,1
32408,connectedness,1
32409,phdthesis,1
32410,arsing,1
32411,ognitive,1
32412,cience,1
32413,ociety,1
32414,hilldale,1
32415,konstrukties,1
32416,gesproken,1
32417,huis,1
32418,drie,1
32419,grachten,1
32420,niversal,1
32421,rammar,1
32422,roningen,1
32423,uman,1
32424,entence,1
32425,rocessing,1
32426,ucson,1
32427,distributie,1
32428,onderwerp,1
32429,lijdend,1
32430,voorwerp,1
32431,plantyn,1
32432,conversant,1
32433,cobbled,1
32434,snatches,1
32435,echoing,1
32436,canoe,1
32437,pointwise,1
32438,nootka,1
32439,beachless,1
32440,upping,1
32441,ante,1
32442,diorama,1
32443,latinate,1
32444,fondly,1
32445,reviled,1
32446,deranged,1
32447,crackpot,1
32448,academe,1
32449,alluding,1
32450,espoused,1
32451,deterministic,1
32452,monocausal,1
32453,ganging,1
32454,availed,1
32455,glibly,1
32456,protons,1
32457,neutrons,1
32458,quarks,1
32459,nilly,1
32460,electron,1
32461,ponders,1
32462,rehpi,1
32463,flashing,1
32464,foisted,1
32465,pondered,1
32466,surmised,1
32467,thingy,1
32468,verby,1
32469,rheomode,1
32470,flop,1
32471,launches,1
32472,inny,1
32473,outty,1
32474,maverick,1
32475,appropriated,1
32476,enticed,1
32477,worldviews,1
32478,dialogued,1
32479,vibrates,1
32480,obstacle,1
32481,foreknowledge,1
32482,mikmaq,1
32483,unindicted,1
32484,multivariable,1
32485,bipolar,1
32486,invariantly,1
32487,qualititative,1
32488,notifying,1
32489,annals,1
32490,comical,1
32491,offsets,1
32492,allusive,1
32493,christchurch,1
32494,stairs,1
32495,ostrander,1
32496,clostran,1
32497,novmember,1
32498,kwangho,1
32499,cooperian,1
32500,koji,1
32501,fumiko,1
32502,kumashiro,1
32503,apposition,1
32504,equipollent,1
32505,privative,1
32506,shuichi,1
32507,nobe,1
32508,yili,1
32509,samira,1
32510,farwaneh,1
32511,nagy,1
32512,milagrosa,1
32513,zeljus,1
32514,bosuovic,1
32515,reingold,1
32516,nachum,1
32517,dershowitz,1
32518,pictex,1
32519,kerning,1
32520,kian,1
32521,kjan,1
32522,kjian,1
32523,kj,1
32524,hochdeutsch,1
32525,carles,1
32526,rift,1
32527,eithiopia,1
32528,assertain,1
32529,sarri,1
32530,troberts,1
32531,mountfort,1
32532,sigurd,1
32533,chartwell,1
32534,bickley,1
32535,bromley,1
32536,swetra,1
32537,diderichsen,1
32538,dcg,1
32539,mapudungu,1
32540,nonadult,1
32541,linguisitics,1
32542,prposes,1
32543,elucidates,1
32544,anejom,1
32545,azerbaijani,1
32546,bauan,1
32547,erromagan,1
32548,hindustani,1
32549,ipili,1
32550,kamhmu,1
32551,kope,1
32552,phasa,1
32553,iisaan,1
32554,lenakel,1
32555,madarin,1
32556,mauritian,1
32557,seychelles,1
32558,sulka,1
32559,mimeo,1
32560,verbalise,1
32561,siasatte,1
32562,infrequently,1
32563,yaneasatte,1
32564,onzi,1
32565,vchera,1
32566,dnes,1
32567,vdrugi,1
32568,penultimate,1
32569,drugi,1
32570,vidjax,1
32571,poslezavtra,1
32572,kazhduju,1
32573,nedelju,1
32574,sled,1
32575,demarcation,1
32576,ieri,1
32577,azi,1
32578,astazi,1
32579,miine,1
32580,eer,1
32581,gisteren,1
32582,vandaag,1
32583,recursions,1
32584,jocular,1
32585,beocomes,1
32586,plugging,1
32587,imbalance,1
32588,speculating,1
32589,aaj,1
32590,bihaan,1
32591,deictics,1
32592,meshes,1
32593,tsimply,1
32594,funtional,1
32595,maturation,1
32596,prefunctional,1
32597,ulc,1
32598,tempus,1
32599,modalitaet,1
32600,gaberel,1
32601,phonologial,1
32602,phonologica,1
32603,yorgos,1
32604,jisa,1
32605,mesages,1
32606,wrongdoing,1
32607,lexicostatistical,1
32608,ryates,1
32609,warrensburg,1
32610,eeo,1
32611,cmsu,1
32612,eccentric,1
32613,envied,1
32614,orcs,1
32615,harpoon,1
32616,contraption,1
32617,bats,1
32618,paintings,1
32619,mynah,1
32620,hopelessness,1
32621,dreamt,1
32622,cages,1
32623,pens,1
32624,needle,1
32625,haystack,1
32626,modulation,1
32627,jabbered,1
32628,fella,1
32629,missus,1
32630,redefinitions,1
32631,tautologies,1
32632,obnoxious,1
32633,smiley,1
32634,neanderthals,1
32635,loath,1
32636,unstudied,1
32637,harms,1
32638,wierings,1
32639,systactic,1
32640,dichotomous,1
32641,nonquantified,1
32642,quantifiability,1
32643,exhaustiveness,1
32644,mcconnel,1
32645,bryson,1
32646,tautologous,1
32647,innatenes,1
32648,laziness,1
32649,deprecate,1
32650,syllogism,1
32651,ese,1
32652,practicioners,1
32653,unavailability,1
32654,deprecation,1
32655,tossed,1
32656,ht,1
32657,tossing,1
32658,calculates,1
32659,shiro,1
32660,sennichidai,1
32661,kaido,1
32662,motomachi,1
32663,denominational,1
32664,sycopahnt,1
32665,lights,1
32666,indulged,1
32667,daredevil,1
32668,phanein,1
32669,syko,1
32670,pilferers,1
32671,finked,1
32672,revealer,1
32673,eservedly,1
32674,botching,1
32675,lore,1
32676,bgbi,1
32677,musicb,1
32678,genitalia,1
32679,cul,1
32680,inferno,1
32681,disrespect,1
32682,intercourse,1
32683,viennese,1
32684,hereabouts,1
32685,monahan,1
32686,vulgar,1
32687,phainen,1
32688,sukophantes,1
32689,violators,1
32690,unpopular,1
32691,toadies,1
32692,informers,1
32693,exporters,1
32694,manus,1
32695,handshape,1
32696,copulatory,1
32697,forefinger,1
32698,penis,1
32699,labia,1
32700,virility,1
32701,fecundity,1
32702,sidelines,1
32703,sycophantis,1
32704,unfounded,1
32705,athenians,1
32706,phantis,1
32707,ierophantis,1
32708,unravels,1
32709,seer,1
32710,ntia,1
32711,acharner,1
32712,denouncers,1
32713,plu,1
32714,pax,1
32715,erste,1
32716,beleg,1
32717,suykon,1
32718,pudenda,1
32719,muliebra,1
32720,feminum,1
32721,sukopha,1
32722,ntria,1
32723,komischer,1
32724,frau,1
32725,sehen,1
32726,laesst,1
32727,plut,1
32728,denounced,1
32729,contraband,1
32730,ancients,1
32731,rogue,1
32732,librarians,1
32733,artfl,1
32734,cocktails,1
32735,dtds,1
32736,rockwell,1
32737,lowry,1
32738,enrollment,1
32739,cethmac,1
32740,bruna,1
32741,franchetto,1
32742,antropology,1
32743,emmerich,1
32744,faco,1
32745,yonne,1
32746,leite,1
32747,damaso,1
32748,wkshp,1
32749,convoke,1
32750,bioanthropological,1
32751,folkways,1
32752,scandinavia,1
32753,karelia,1
32754,circum,1
32755,urals,1
32756,ignorances,1
32757,foment,1
32758,collaborators,1
32759,archaeologically,1
32760,ethnologically,1
32761,archaeologist,1
32762,eists,1
32763,repopulation,1
32764,retreated,1
32765,jacobsk,1
32766,enlist,1
32767,palaeontologists,1
32768,grammaticamodellen,1
32769,pes,1
32770,phonologicals,1
32771,reframed,1
32772,similarily,1
32773,bleeding,1
32774,zzlsa,1
32775,paulsell,1
32776,halld,1
32777,readvertised,1
32778,initiates,1
32779,dank,1
32780,perng,1
32781,roosevelt,1
32782,activator,1
32783,shortlisted,1
32784,berk,1
32785,seligson,1
32786,philosphy,1
32787,seng,1
32788,ilash,1
32789,melvyn,1
32790,lpa,1
32791,kearney,1
32792,wisepress,1
32793,purists,1
32794,unrealised,1
32795,timings,1
32796,hod,1
32797,smythe,1
32798,reactive,1
32799,nadjm,1
32800,tehrani,1
32801,departmentof,1
32802,linkoping,1
32803,herve,1
32804,pensec,1
32805,sogerma,1
32806,socea,1
32807,merignac,1
32808,pryor,1
32809,haggith,1
32810,mechanized,1
32811,tsang,1
32812,borrett,1
32813,kelham,1
32814,somass,1
32815,assemblies,1
32816,zdrahal,1
32817,brayshaw,1
32818,proceses,1
32819,farringdan,1
32820,rulex,1
32821,cebp,1
32822,shlomo,1
32823,multilayer,1
32824,perceptron,1
32825,unsupervised,1
32826,holgate,1
32827,volker,1
32828,asoka,1
32829,karunananda,1
32830,hyacinth,1
32831,nwana,1
32832,brereton,1
32833,keele,1
32834,dtms,1
32835,kieron,1
32836,hara,1
32837,delgrande,1
32838,schaub,1
32839,dgb,1
32840,tcf,1
32841,postgrad,1
32842,ajit,1
32843,onuallains,1
32844,lugano,1
32845,metropoliton,1
32846,fruehwirth,1
32847,solver,1
32848,ecrc,1
32849,zrehen,1
32850,robertg,1
32851,ql,1
32852,endcliffe,1
32853,df,1
32854,sandewall,1
32855,linkoeping,1
32856,shadbolt,1
32857,minors,1
32858,faies,1
32859,bunche,1
32860,iep,1
32861,rmr,1
32862,weekdays,1
32863,ribbon,1
32864,leidschendam,1
32865,xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,1
32866,xxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxxx,1
32867,bonas,1
32868,cheerful,1
32869,deduce,1
32870,sdrt,1
32871,hopeless,1
32872,imaginal,1
32873,mimo,1
32874,caenepeel,1
32875,freksa,1
32876,herzog,1
32877,vandeloise,1
32878,grivart,1
32879,eq,1
32880,metadiscourse,1
32881,rapides,1
32882,oeil,1
32883,llba,1
32884,janicijevic,1
32885,swarm,1
32886,blems,1
32887,parsable,1
32888,coreferrence,1
32889,passivesentences,1
32890,alemana,1
32891,blasco,1
32892,ibanez,1
32893,sanchezma,1
32894,uv,1
32895,constructionism,1
32896,mrc,1
32897,tyr,1
32898,minproj,1
32899,sentpron,1
32900,piscataway,1
32901,ballard,1
32902,androutsopoulou,1
32903,mole,1
32904,mailhac,1
32905,sorrell,1
32906,chambermaid,1
32907,larbaud,1
32908,transmissibility,1
32909,wetherill,1
32910,remakes,1
32911,mazdon,1
32912,thornberry,1
32913,bellos,1
32914,solace,1
32915,beckett,1
32916,irai,1
32917,cracher,1
32918,tombes,1
32919,hathaway,1
32920,phippen,1
32921,peterborough,1
32922,percy,1
32923,merrick,1
32924,potthoff,1
32925,transcribers,1
32926,reng,1
32927,ucsbuxa,1
32928,hoher,1
32929,choses,1
32930,amerricanists,1
32931,cedilla,1
32932,buckingham,1
32933,uze,1
32934,nowens,1
32935,qmbridge,1
32936,calstate,1
32937,jesuits,1
32938,catechistic,1
32939,revelation,1
32940,sumptuous,1
32941,calvinistic,1
32942,scripture,1
32943,hermeneutics,1
32944,loneliness,1
32945,torment,1
32946,anglican,1
32947,beneath,1
32948,kabbalistic,1
32949,aharris,1
32950,huey,1
32951,agps,1
32952,corrollary,1
32953,quantifiable,1
32954,slowerslower,1
32955,theose,1
32956,allenjh,1
32957,kentoy,1
32958,sherlbom,1
32959,barro,1
32960,zecker,1
32961,gilmore,1
32962,glatthorn,1
32963,beals,1
32964,upstairs,1
32965,crosslssinguistic,1
32966,brady,1
32967,eckhardt,1
32968,folkloric,1
32969,himley,1
32970,nystrand,1
32971,kamberelis,1
32972,tropes,1
32973,freedle,1
32974,ect,1
32975,pappas,1
32976,kindergartners,1
32977,slosberg,1
32978,sowers,1
32979,about,1
32980,graves,1
32981,gammon,1
32982,scliar,1
32983,reportative,1
32984,llrgbson,1
32985,bnevin,1
32986,ccyi,1
32987,ccy,1
32988,wiltshir,1
32989,kkasa,1
32990,segert,1
32991,branden,1
32992,epigraphic,1
32993,socalled,1
32994,samak,1
32995,sm,1
32996,but,1
32997,attic,1
32998,sonants,1
32999,boeotian,1
33000,hok,1
33001,otas,1
33002,sinulle,1
33003,sinullek,1
33004,kirjan,1
33005,kirje,1
33006,kirjet,1
33007,tuli,1
33008,pita,1
33009,tulla,1
33010,tullat,1
33011,prefixing,1
33012,nasalising,1
33013,spirant,1
33014,verhijede,1
33015,fulla,1
33016,ellipted,1
33017,preclassical,1
33018,homeric,1
33019,deformation,1
33020,requisite,1
33021,falama,1
33022,fallaama,1
33023,ayyaala,1
33024,arriv,1
33025,hebrides,1
33026,moson,1
33027,mossones,1
33028,fishes,1
33029,peche,1
33030,mv,1
33031,sson,1
33032,nes,1
33033,inro,1
33034,causitive,1
33035,thans,1
33036,geilmann,1
33037,blanca,1
33038,palmada,1
33039,polga,1
33040,rdi,1
33041,elem,1
33042,interm,1
33043,pamphlet,1
33044,belkacem,1
33045,baccouche,1
33046,halldor,1
33047,cunniffe,1
33048,tilden,1
33049,we,1
33050,ciesnet,1
33051,cies,1
33052,grantee,1
33053,rijks,1
33054,kingdomin,1
33055,commision,1
33056,stimulatingin,1
33057,anouncements,1
33058,godehard,1
33059,wissenschaftstheorie,1
33060,iplw,1
33061,glink,1
33062,forays,1
33063,jve,1
33064,nearness,1
33065,infinitary,1
33066,jongh,1
33067,dickdj,1
33068,moltman,1
33069,isagc,1
33070,foxcj,1
33071,rott,1
33072,pirott,1
33073,nyx,1
33074,hodkinson,1
33075,imh,1
33076,mathematisches,1
33077,algebraizations,1
33078,barringer,1
33079,cbrink,1
33080,maths,1
33081,comlab,1
33082,ccsom,1
33083,mik,1
33084,ella,1
33085,nmr,1
33086,schlechta,1
33087,gyptis,1
33088,mohring,1
33089,peyton,1
33090,simonpj,1
33091,cognet,1
33092,remko,1
33093,carp,1
33094,lcl,1
33095,filosofici,1
33096,epistemologici,1
33097,inesc,1
33098,educacion,1
33099,distancia,1
33100,dieec,1
33101,clus,1
33102,ulcc,1
33103,pmiller,1
33104,aspectuality,1
33105,convx,1
33106,locomotion,1
33107,predation,1
33108,mating,1
33109,animan,1
33110,appreciable,1
33111,talkers,1
33112,quantal,1
33113,discontinuities,1
33114,continity,1
33115,untested,1
33116,bemji,1
33117,recogtnize,1
33118,bristle,1
33119,hiss,1
33120,doolittle,1
33121,anthropomorphise,1
33122,reflexivity,1
33123,predators,1
33124,herons,1
33125,raccoons,1
33126,refraction,1
33127,recurred,1
33128,inappropriateness,1
33129,rereading,1
33130,activating,1
33131,involuntary,1
33132,visceral,1
33133,hostility,1
33134,bestow,1
33135,holocaust,1
33136,peaked,1
33137,persistently,1
33138,malthusian,1
33139,uncontrolled,1
33140,unimaginable,1
33141,aberrations,1
33142,constitutionally,1
33143,injurious,1
33144,aberration,1
33145,sinister,1
33146,inventing,1
33147,idle,1
33148,repulsive,1
33149,concedes,1
33150,ducks,1
33151,criticise,1
33152,condemn,1
33153,deluding,1
33154,aggrandising,1
33155,propaganda,1
33156,heliocentric,1
33157,solar,1
33158,pivot,1
33159,floated,1
33160,forgot,1
33161,glancing,1
33162,fout,1
33163,albania,1
33164,slovakia,1
33165,briefings,1
33166,prearranged,1
33167,teleconference,1
33168,lows,1
33169,neces,1
33170,sarily,1
33171,referen,1
33172,barber,1
33173,cantfort,1
33174,nosed,1
33175,schusterman,1
33176,ani,1
33177,mals,1
33178,encyclo,1
33179,pedia,1
33180,wolz,1
33181,behaviorism,1
33182,kuczaj,1
33183,neisser,1
33184,apeing,1
33185,pongid,1
33186,koko,1
33187,psittacus,1
33188,erithacus,1
33189,nonprimate,1
33190,nonmam,1
33191,malian,1
33192,pettito,1
33193,nachtigall,1
33194,communcation,1
33195,psycholo,1
33196,pygmy,1
33197,munication,1
33198,wallman,1
33199,aping,1
33200,hospitals,1
33201,gfridland,1
33202,atic,1
33203,girum,1
33204,imus,1
33205,nocte,1
33206,consumimur,1
33207,igni,1
33208,palindrome,1
33209,fragt,1
33210,gefegt,1
33211,koop,1
33212,nadie,1
33213,kip,1
33214,lavin,1
33215,rlavin,1
33216,democratizing,1
33217,standarizing,1
33218,lowercase,1
33219,vividly,1
33220,frictionless,1
33221,fwujiann,1
33222,bandied,1
33223,aghast,1
33224,frightens,1
33225,mob,1
33226,systematizers,1
33227,formalists,1
33228,unificationists,1
33229,dandelions,1
33230,fonetics,1
33231,stabilized,1
33232,schweizerdeutschen,1
33233,jounalists,1
33234,stationed,1
33235,keyboards,1
33236,cooperatively,1
33237,concensus,1
33238,prevail,1
33239,growi,1
33240,aleya,1
33241,rouchdy,1
33242,swallowed,1
33243,malfunctions,1
33244,sysop,1
33245,deserved,1
33246,energizing,1
33247,lightening,1
33248,discusson,1
33249,overfull,1
33250,mailboxes,1
33251,temperate,1
33252,aggrieved,1
33253,adherents,1
33254,grievance,1
33255,divisiveness,1
33256,abruptly,1
33257,protecting,1
33258,protestors,1
33259,uncouth,1
33260,jbm,1
33261,newsserver,1
33262,unscathed,1
33263,deifferentiated,1
33264,restitute,1
33265,slurring,1
33266,zizi,1
33267,kaka,1
33268,mumu,1
33269,zizimu,1
33270,kakamu,1
33271,muzika,1
33272,renegade,1
33273,splinter,1
33274,plagiarized,1
33275,kazimu,1
33276,deceived,1
33277,vont,1
33278,demander,1
33279,cochon,1
33280,sikos,1
33281,phainont,1
33282,phanont,1
33283,athematic,1
33284,phe,1
33285,doric,1
33286,pha,1
33287,phant,1
33288,talker,1
33289,sicophants,1
33290,msuvax,1
33291,gargantua,1
33292,pantagruel,1
33293,catholics,1
33294,papistes,1
33295,protestants,1
33296,figue,1
33297,pape,1
33298,malhonnete,1
33299,liddel,1
33300,sykophanths,1
33301,prosecute,1
33302,wrongdoers,1
33303,inducements,1
33304,moneys,1
33305,abuses,1
33306,prosecutions,1
33307,orators,1
33308,blackmailer,1
33309,extorted,1
33310,blackmail,1
33311,zqv,1
33312,acfcluster,1
33313,adriatic,1
33314,zvjezdana,1
33315,vrzic,1
33316,bonanza,1
33317,bobalijk,1
33318,locals,1
33319,hanes,1
33320,journalism,1
33321,thanes,1
33322,invormation,1
33323,tntech,1
33324,lctls,1
33325,cluttering,1
33326,utec,1
33327,hanny,1
33328,feurer,1
33329,christianna,1
33330,gorgias,1
33331,oppen,1
33332,chunnel,1
33333,fasold,1
33334,braithwaite,1
33335,blackening,1
33336,coverings,1
33337,paint,1
33338,wax,1
33339,stalking,1
33340,shining,1
33341,bhelg,1
33342,bhleg,1
33343,blakaz,1
33344,blaec,1
33345,nifty,1
33346,calvert,1
33347,enantiodriomia,1
33348,attitudinals,1
33349,esepcially,1
33350,perspicuous,1
33351,decomposes,1
33352,persmission,1
33353,primes,1
33354,negs,1
33355,duerfen,1
33356,beduerfen,1
33357,duerftig,1
33358,breal,1
33359,semanticized,1
33360,conceptualizing,1
33361,illogical,1
33362,justifications,1
33363,grundzuege,1
33364,entwicklungsgeschichte,1
33365,modalverba,1
33366,bedeutungsentwicklung,1
33367,moegen,1
33368,muessen,1
33369,aktiebolaget,1
33370,tryckerier,1
33371,subjectification,1
33372,frederikus,1
33373,devotees,1
33374,crossword,1
33375,cloven,1
33376,cleaver,1
33377,puzzlement,1
33378,embarrass,1
33379,uncited,1
33380,talib,1
33381,golge,1
33382,citak,1
33383,seferoglu,1
33384,knutsson,1
33385,meckler,1
33386,rcorio,1
33387,cabell,1
33388,vcu,1
33389,maggi,1
33390,apaguide,1
33391,underscoring,1
33392,underscore,1
33393,italicized,1
33394,umlauts,1
33395,chaudron,1
33396,ampersand,1
33397,armbruster,1
33398,pollit,1
33399,freire,1
33400,suppl,1
33401,cowell,1
33402,indented,1
33403,whitfield,1
33404,schiefelbusch,1
33405,teachability,1
33406,brookes,1
33407,cummins,1
33408,symposiums,1
33409,hildyard,1
33410,biefefeld,1
33411,psychoanalysis,1
33412,riviere,1
33413,lage,1
33414,nonprint,1
33415,kirosawa,1
33416,dodes,1
33417,kaden,1
33418,sandford,1
33419,quake,1
33420,etext,1
33421,practitioner,1
33422,moce,1
33423,mada,1
33424,unterstreichen,1
33425,ouligner,1
33426,megirod,1
33427,leckedet,1
33428,pont,1
33429,eljott,1
33430,kati,1
33431,zarojelben,1
33432,megjegyzem,1
33433,nagyon,1
33434,ideges,1
33435,volt,1
33436,awfully,1
33437,trap,1
33438,nejvetsi,1
33439,zpevak,1
33440,vsech,1
33441,dob,1
33442,tidernes,1
33443,rste,1
33444,perverted,1
33445,potency,1
33446,irrefutable,1
33447,virgule,1
33448,pianist,1
33449,patter,1
33450,lettuce,1
33451,chhai,1
33452,pringy,1
33453,khiu,1
33454,platonic,1
33455,puntuation,1
33456,marxism,1
33457,titunik,1
33458,bahktin,1
33459,coutume,1
33460,penser,1
33461,guillemets,1
33462,motions,1
33463,ferai,1
33464,malin,1
33465,punt,1
33466,vlug,1
33467,genoeg,1
33468,daar,1
33469,zet,1
33470,vraagtekens,1
33471,onderstreepte,1
33472,nog,1
33473,eens,1
33474,belangrijk,1
33475,doe,1
33476,jij,1
33477,boeren,1
33478,gemakkelijker,1
33479,vroeger,1
33480,keyboardstrikes,1
33481,sellar,1
33482,yateman,1
33483,gaensefuesschen,1
33484,elocutionary,1
33485,gestik,1
33486,fingered,1
33487,mimicking,1
33488,preacher,1
33489,precaution,1
33490,snafu,1
33491,fucked,1
33492,atd,1
33493,bricklayer,1
33494,ledger,1
33495,runaround,1
33496,overtime,1
33497,crap,1
33498,bulb,1
33499,decimals,1
33500,eins,1
33501,komma,1
33502,afterthought,1
33503,twinning,1
33504,vestige,1
33505,ornate,1
33506,usu,1
33507,sleuthing,1
33508,harangue,1
33509,booklength,1
33510,mget,1
33511,filenames,1
33512,uncompression,1
33513,flank,1
33514,karvonen,1
33515,trites,1
33516,wiren,1
33517,fooling,1
33518,oreille,1
33519,cassee,1
33520,niklas,1
33521,jonsson,1
33522,eurographics,1
33523,huls,1
33524,claassen,1
33525,uist,1
33526,automating,1
33527,godereaux,1
33528,korinna,1
33529,diebel,1
33530,guedj,1
33531,conc,1
33532,iapr,1
33533,alamitos,1
33534,comput,1
33535,pegs,1
33536,swartout,1
33537,schmauck,1
33538,mensch,1
33539,interaktion,1
33540,multimediala,1
33541,referentenidentifikation,1
33542,naturliche,1
33543,simulierte,1
33544,zeigegesten,1
33545,finkler,1
33546,profitlich,1
33547,kruley,1
33548,mcdaniel,1
33549,hammel,1
33550,antrhropology,1
33551,paages,1
33552,journeys,1
33553,lic,1
33554,wilbrod,1
33555,unaffected,1
33556,owing,1
33557,squibbs,1
33558,happpy,1
33559,kinyarwanda,1
33560,syrname,1
33561,posture,1
33562,motionless,1
33563,nomic,1
33564,detected,1
33565,surity,1
33566,ponca,1
33567,osage,1
33568,kansa,1
33569,kaw,1
33570,quapaw,1
33571,larsanders,1
33572,misterious,1
33573,fullfledged,1
33574,auxilliary,1
33575,bli,1
33576,blir,1
33577,draens,1
33578,drossen,1
33579,kcampbel,1
33580,afit,1
