rank,word,training_frequency
19810,moen,3
19811,vector,3
19812,bangla,3
19813,kogure,3
19814,carberry,3
19815,inui,3
19816,paik,3
19817,dixon,3
19818,participatory,3
19819,lester,3
19820,matsuba,3
19821,donk,3
19822,tiroirs,3
19823,auteur,3
19824,volution,3
19825,rsolution,3
19826,dessalles,3
19827,paiement,3
19828,chque,3
19829,activits,3
19830,tohono,3
19831,odham,3
19832,marquez,3
19833,jing,3
19834,frenchay,3
19835,joachims,3
19836,animates,3
19837,attributing,3
19838,esconde,3
19839,otra,3
19840,alphonse,3
19841,disponible,3
19842,aedill,3
19843,papier,3
19844,electroniques,3
19845,louisa,3
19846,vergne,3
19847,mdia,3
19848,avgustinova,3
19849,experiencer,3
19850,sophie,3
19851,fortmann,3
19852,learnlink,3
19853,brusilovsky,3
19854,attendee,3
19855,haldur,3
19856,dmitrij,3
19857,sulejmanov,3
19858,veken,3
19859,neuchatel,3
19860,fabbro,3
19861,trilinguals,3
19862,francetelecom,3
19863,kew,3
19864,akitoshi,3
19865,okumura,3
19866,schaueble,3
19867,felisa,3
19868,verdejo,3
19869,pilsen,3
19870,intertwining,3
19871,assistive,3
19872,ferencz,3
19873,pavesic,3
19874,nikola,3
19875,schukat,3
19876,talamazzini,3
19877,bartek,3
19878,ludek,3
19879,batusek,3
19880,smrz,3
19881,staudek,3
19882,zackova,3
19883,zizka,3
19884,botanicka,3
19885,myslivna,3
19886,jogging,3
19887,routes,3
19888,moravia,3
19889,spilberk,3
19890,veveri,3
19891,augustine,3
19892,crypt,3
19893,margraves,3
19894,bishops,3
19895,tugendhadt,3
19896,mies,3
19897,rohe,3
19898,punkva,3
19899,caves,3
19900,emperors,3
19901,napoleon,3
19902,chateau,3
19903,slavkov,3
19904,pernstejn,3
19905,bratislava,3
19906,lorand,3
19907,andras,3
19908,bocz,3
19909,gabor,3
19910,thurs,3
19911,guthrie,3
19912,jgamper,3
19913,troi,3
19914,reflexivization,3
19915,tzi,3
19916,grp,3
19917,schematic,3
19918,lawvere,3
19919,mclarty,3
19920,cellucci,3
19921,vickers,3
19922,gonzalo,3
19923,reyes,3
19924,mayberry,3
19925,eldredge,3
19926,casari,3
19927,hiley,3
19928,recovering,3
19929,harabagi,3
19930,chai,3
19931,pdendale,3
19932,paralinguistic,3
19933,keble,3
19934,fission,3
19935,etxebarria,3
19936,grosu,3
19937,pez,3
19938,raddoppiamento,3
19939,sintattico,3
19940,galves,3
19941,srikant,3
19942,sarangi,3
19943,socialisation,3
19944,conceptualisation,3
19945,lorenzo,3
19946,ormerod,3
19947,gotenborg,3
19948,rhydwen,3
19949,reyhner,3
19950,addr,3
19951,sipka,3
19952,ash,3
19953,szigetvari,3
19954,anshen,3
19955,eung,3
19956,arpa,3
19957,commettee,3
19958,refered,3
19959,aegis,3
19960,dowe,3
19961,itai,3
19962,knuutila,3
19963,makinen,3
19964,bombay,3
19965,allstate,3
19966,flinders,3
19967,sakakibara,3
19968,denki,3
19969,balakrishnan,3
19970,variationist,3
19971,devonshire,3
19972,adolescents,3
19973,tomoko,3
19974,colingacl,3
19975,ouest,3
19976,commemorated,3
19977,aclcolingws,3
19978,vander,3
19979,calvin,3
19980,elsalam,3
19981,sakr,3
19982,intergrate,3
19983,tsulin,3
19984,affliliation,3
19985,uel,3
19986,qgbp,3
19987,finalizing,3
19988,lillian,3
19989,melamed,3
19990,mooney,3
19991,pustejovksy,3
19992,ramshaw,3
19993,adwait,3
19994,rathnaparkhi,3
19995,riloff,3
19996,vasilis,3
19997,hatzivassiloglou,3
19998,dekai,3
19999,lafferty,3
20000,neb,3
20001,sociedade,3
20002,attracts,3
20003,scramble,3
20004,keiner,3
20005,xxiv,3
20006,afr,3
20007,beginner,3
20008,profiting,3
20009,ezine,3
20010,boggling,3
20011,infor,3
20012,bomb,3
20013,detectors,3
20014,bosses,3
20015,optimism,3
20016,threshold,3
20017,fancy,3
20018,bishop,3
20019,vg,3
20020,advises,3
20021,questo,3
20022,quello,3
20023,iol,3
20024,agora,3
20025,hellenistic,3
20026,jtauber,3
20027,standardizing,3
20028,thirds,3
20029,possessing,3
20030,suppression,3
20031,humble,3
20032,illicit,3
20033,jail,3
20034,mud,3
20035,nucc,3
20036,colega,3
20037,brugmann,3
20038,koopman,3
20039,romanizations,3
20040,nivre,3
20041,goeringer,3
20042,hispanics,3
20043,liberals,3
20044,oppressed,3
20045,minas,3
20046,yn,3
20047,uenya,3
20048,callhome,3
20049,callfriend,3
20050,xxxi,3
20051,flower,3
20052,almqvist,3
20053,wiksell,3
20054,renaud,3
20055,earlbaum,3
20056,alba,3
20057,aspekte,3
20058,adelaide,3
20059,dania,3
20060,egedi,3
20061,supertags,3
20062,ltag,3
20063,supertag,3
20064,hwang,3
20065,janine,3
20066,shimizu,3
20067,roderick,3
20068,yutaka,3
20069,vtv,3
20070,mcl,3
20071,digitool,3
20072,ports,3
20073,tsipadoc,3
20074,ysu,3
20075,dolinina,3
20076,kane,3
20077,auctoritas,3
20078,ordinal,3
20079,defective,3
20080,bewerbung,3
20081,auswahl,3
20082,retroflexed,3
20083,palate,3
20084,spe,3
20085,usaghade,3
20086,actives,3
20087,elte,3
20088,bgu,3
20089,tot,3
20090,fulfulde,3
20091,tomatoes,3
20092,killed,3
20093,bce,3
20094,hattic,3
20095,bawae,3
20096,lingualism,3
20097,compatriots,3
20098,frisia,3
20099,maru,3
20100,anatole,3
20101,zhe,3
20102,orthographical,3
20103,lola,3
20104,lllf,3
20105,grupo,3
20106,dante,3
20107,underline,3
20108,existentes,3
20109,arrarte,3
20110,beaumont,3
20111,hemos,3
20112,otros,3
20113,versi,3
20114,parameterization,3
20115,plurilingualism,3
20116,permitting,3
20117,bobby,3
20118,gick,3
20119,allt,3
20120,lujempaa,3
20121,intensifiers,3
20122,trein,3
20123,ging,3
20124,sneller,3
20125,cop,3
20126,sempre,3
20127,poezd,3
20128,exal,3
20129,bystree,3
20130,makin,3
20131,principally,3
20132,iteration,3
20133,attorneys,3
20134,empathetic,3
20135,loehr,3
20136,bruner,3
20137,kaete,3
20138,modernes,3
20139,vts,3
20140,roecklein,3
20141,gonnerman,3
20142,smoked,3
20143,nobuko,3
20144,murakami,3
20145,backward,3
20146,lav,3
20147,praised,3
20148,jealous,3
20149,incredulous,3
20150,invader,3
20151,irresponsible,3
20152,sabotage,3
20153,specnegp,3
20154,galea,3
20155,farrer,3
20156,gloucester,3
20157,cpeust,3
20158,gwdg,3
20159,braconnier,3
20160,clairement,3
20161,negev,3
20162,anglicization,3
20163,lectureships,3
20164,xxxx,3
20165,galina,3
20166,vin,3
20167,bingo,3
20168,omnipage,3
20169,wiesbaden,3
20170,plnlp,3
20171,stevecl,3
20172,reconfigurable,3
20173,vmi,3
20174,chirac,3
20175,lowered,3
20176,pyles,3
20177,fluid,3
20178,sgrep,3
20179,mengel,3
20180,nortel,3
20181,wustl,3
20182,masaharu,3
20183,italic,3
20184,ludlings,3
20185,envers,3
20186,listers,3
20187,nix,3
20188,ingle,3
20189,pia,3
20190,kohlmyr,3
20191,apocryphal,3
20192,eurowordnet,3
20193,mankind,3
20194,shwa,3
20195,donohue,3
20196,kristine,3
20197,vonda,3
20198,shepard,3
20199,roundup,3
20200,backstreet,3
20201,baz,3
20202,luhrmann,3
20203,newradioworld,3
20204,studios,3
20205,tvchannel,3
20206,instantaneously,3
20207,jamiroquai,3
20208,loafing,3
20209,excel,3
20210,powerpoint,3
20211,scottsdale,3
20212,phenomenal,3
20213,vsp,3
20214,seafruit,3
20215,breakthrough,3
20216,londoners,3
20217,banners,3
20218,iffy,3
20219,pudding,3
20220,oodles,3
20221,inflexible,3
20222,pronounceability,3
20223,annoyed,3
20224,ntu,3
20225,declination,3
20226,taboos,3
20227,epidemic,3
20228,africana,3
20229,witwatersrand,3
20230,johannesburg,3
20231,angolar,3
20232,augusto,3
20233,barbosa,3
20234,negreiros,3
20235,almada,3
20236,estudos,3
20237,sonata,3
20238,condemning,3
20239,philol,3
20240,effectiveness,3
20241,nevskaya,3
20242,itogi,3
20243,ethnos,3
20244,kimeev,3
20245,gries,3
20246,nonverbal,3
20247,ebonics,3
20248,shigeko,3
20249,campana,3
20250,bertocchi,3
20251,counterfactuality,3
20252,towell,3
20253,biophysics,3
20254,morasso,3
20255,umbc,3
20256,hayo,3
20257,sensei,3
20258,ohayosensei,3
20259,marcial,3
20260,eaton,3
20261,dover,3
20262,aunque,3
20263,ud,3
20264,harukanaru,3
20265,lebbs,3
20266,otal,3
20267,hamlet,3
20268,eventuality,3
20269,wathawurrung,3
20270,bosavi,3
20271,genes,3
20272,instinctive,3
20273,bius,3
20274,goksel,3
20275,xian,3
20276,ukstlg,3
20277,stratal,3
20278,ziji,3
20279,lowenstamm,3
20280,bowden,3
20281,kook,3
20282,visibility,3
20283,stephens,3
20284,glimpse,3
20285,coglab,3
20286,mccloskey,3
20287,prefered,3
20288,ghostview,3
20289,footers,3
20290,eisner,3
20291,tesar,3
20292,palc,3
20293,tomaso,3
20294,mazzola,3
20295,fictional,3
20296,misunderstand,3
20297,ants,3
20298,gabriele,3
20299,fragmented,3
20300,enfield,3
20301,tubitak,3
20302,lunar,3
20303,chimneys,3
20304,deposits,3
20305,adaptivity,3
20306,albrand,3
20307,lidilem,3
20308,antoniadis,3
20309,retourner,3
20310,aslweb,3
20311,kellogg,3
20312,ramifications,3
20313,studentische,3
20314,lapata,3
20315,wayan,3
20316,arka,3
20317,angeliki,3
20318,wuppertal,3
20319,spuiboulevard,3
20320,vanwijnen,3
20321,testbeds,3
20322,bucharest,3
20323,schick,3
20324,arlv,3
20325,georgantopoulos,3
20326,mccauley,3
20327,tractor,3
20328,docampo,3
20329,pineiro,3
20330,coruna,3
20331,streiter,3
20332,pease,3
20333,cassidy,3
20334,micra,3
20335,cald,3
20336,hauptmann,3
20337,dybkjaer,3
20338,olsson,3
20339,xfst,3
20340,voting,3
20341,poedjosoedarmo,3
20342,idiazabal,3
20343,iwnlg,3
20344,clefs,3
20345,bibliotheque,3
20346,genvieve,3
20347,caelen,3
20348,haumont,3
20349,geod,3
20350,boubaker,3
20351,fonds,3
20352,grec,3
20353,piotr,3
20354,banski,3
20355,chievres,3
20356,cle,3
20357,saussures,3
20358,fantasies,3
20359,mfm,3
20360,shatin,3
20361,universtity,3
20362,hyun,3
20363,fabrice,3
20364,lti,3
20365,qmw,3
20366,gori,3
20367,regier,3
20368,climent,3
20369,spsu,3
20370,europeanlanguages,3
20371,transferpapers,3
20372,docdes,3
20373,tomsk,3
20374,chernivtsy,3
20375,interkulturo,3
20376,instruistoj,3
20377,universala,3
20378,asocio,3
20379,lingvo,3
20380,sesio,3
20381,myadultwebsite,3
20382,redeemed,3
20383,tps,3
20384,indexe,3
20385,proportions,3
20386,perfected,3
20387,challenged,3
20388,cmgi,3
20389,licensees,3
20390,taclearing,3
20391,freight,3
20392,oils,3
20393,kits,3
20394,liposuction,3
20395,poll,3
20396,zorro,3
20397,barley,3
20398,alcoholic,3
20399,ego,3
20400,quizzes,3
20401,auction,3
20402,automobiles,3
20403,bittersweet,3
20404,namibia,3
20405,roasted,3
20406,roast,3
20407,globes,3
20408,oscars,3
20409,shoppingcapital,3
20410,interflora,3
20411,elonex,3
20412,pdcid,3
20413,cafe,3
20414,olle,3
20415,exempt,3
20416,dialectic,3
20417,gestalt,3
20418,vicolo,3
20419,gumer,3
20420,economies,3
20421,panos,3
20422,constantopoulos,3
20423,lagoze,3
20424,okerson,3
20425,constantine,3
20426,stephanidis,3
20427,weibel,3
20428,sarantos,3
20429,kapidakis,3
20430,majordomo,3
20431,feyaerts,3
20432,extremes,3
20433,masts,3
20434,bfranklin,3
20435,herriko,3
20436,unibertsitatea,3
20437,neuchtel,3
20438,enrol,3
20439,livio,3
20440,gaeta,3
20441,georgijetchev,3
20442,sst,3
20443,granstrom,3
20444,esquerra,3
20445,maritxalar,3
20446,beni,3
20447,wagonlit,3
20448,promoted,3
20449,coste,3
20450,aplin,3
20451,icphs,3
20452,plosives,3
20453,lantolf,3
20454,bonaventura,3
20455,katalanischen,3
20456,praepositionen,3
20457,quintana,3
20458,nordconf,3
20459,icsnl,3
20460,methodologists,3
20461,dott,3
20462,molani,3
20463,perrottelli,3
20464,salvecchio,3
20465,brugger,3
20466,largo,3
20467,polguera,3
20468,marinaro,3
20469,studi,3
20470,puberty,3
20471,aizawa,3
20472,gerot,3
20473,liang,3
20474,naa,3
20475,cuadernos,3
20476,anuta,3
20477,anutan,3
20478,tonicity,3
20479,mblp,3
20480,gutenberg,3
20481,antony,3
20482,icga,3
20483,adriana,3
20484,acpi,3
20485,lenore,3
20486,parlangeau,3
20487,blumstein,3
20488,snowdon,3
20489,schloss,3
20490,carston,3
20491,ressources,3
20492,transitivization,3
20493,mysterious,3
20494,moses,3
20495,cssi,3
20496,logie,3
20497,corrs,3
20498,grammy,3
20499,mccutcheon,3
20500,gigs,3
20501,kavana,3
20502,favourites,3
20503,edele,3
20504,keavy,3
20505,sinead,3
20506,halc,3
20507,roxette,3
20508,jock,3
20509,preset,3
20510,kingscasino,3
20511,lovestation,3
20512,scitechint,3
20513,vrei,3
20514,beeb,3
20515,notting,3
20516,tautology,2
20517,murdoch,2
20518,vermeylen,2
20519,metres,2
20520,arcade,2
20521,plethora,2
20522,bruges,2
20523,seminarie,2
20524,engelse,2
20525,engllang,2
20526,bbl,2
20527,morikawa,2
20528,dropping,2
20529,northrn,2
20530,klaiman,2
20531,dipaolo,2
20532,regulier,2
20533,avan,2
20534,specialite,2
20535,recentes,2
20536,vise,2
20537,femmes,2
20538,citoyens,2
20539,papen,2
20540,succ,2
20541,shire,2
20542,fant,2
20543,collaborated,2
20544,telnetting,2
20545,paff,2
20546,distintos,2
20547,ciudad,2
20548,estatal,2
20549,printout,2
20550,actualmente,2
20551,poder,2
20552,corregir,2
20553,varios,2
20554,dentro,2
20555,bajo,2
20556,volumen,2
20557,contiene,2
20558,indica,2
20559,bytes,2
20560,toledo,2
20561,dura,2
20562,ica,2
20563,waltman,2
20564,christi,2
20565,gerson,2
20566,cordis,2
20567,seudo,2
20568,burgos,2
20569,vivantes,2
20570,may,2
20571,milieu,2
20572,koninck,2
20573,expedited,2
20574,persuade,2
20575,speeded,2
20576,longish,2
20577,grule,2
20578,vacuously,2
20579,summ,2
20580,burnage,2
20581,mcmaster,2
20582,kowtko,2
20583,maloney,2
20584,gospels,2
20585,cotton,2
20586,ryberg,2
20587,acns,2
20588,precoling,2
20589,alshawi,2
20590,remko,2
20591,frg,2
20592,actional,2
20593,laitman,2
20594,swallow,2
20595,underly,2
20596,mao,2
20597,stripe,2
20598,persuasion,2
20599,academicians,2
20600,sca,2
20601,canned,2
20602,apte,2
20603,dumb,2
20604,unconstrained,2
20605,maxims,2
20606,christie,2
20607,untrue,2
20608,manyman,2
20609,finuha,2
20610,lien,2
20611,reciprocal,2
20612,hsiao,2
20613,specificty,2
20614,hongming,2
20615,leung,2
20616,moonlight,2
20617,swales,2
20618,katja,2
20619,pelsmaekers,2
20620,kiswahili,2
20621,differentiating,2
20622,rahman,2
20623,stainton,2
20624,selangor,2
20625,reconsidered,2
20626,dionysis,2
20627,goutsos,2
20628,hare,2
20629,hilary,2
20630,insitute,2
20631,bellugi,2
20632,vaf,2
20633,notionally,2
20634,authoritarian,2
20635,impugnment,2
20636,scisearch,2
20637,cromer,2
20638,centennial,2
20639,durie,2
20640,etiquette,2
20641,unappealing,2
20642,psychiatric,2
20643,asimovian,2
20644,laziness,2
20645,toes,2
20646,superceded,2
20647,vious,2
20648,stoic,2
20649,jumping,2
20650,owes,2
20651,mensa,2
20652,chomskian,2
20653,directing,2
20654,remorselessly,2
20655,calculations,2
20656,polyglots,2
20657,converse,2
20658,baffling,2
20659,asling,2
20660,sanderso,2
20661,dever,2
20662,pogo,2
20663,fashionable,2
20664,flint,2
20665,contributers,2
20666,contributor,2
20667,particulates,2
20668,humid,2
20669,lipolalia,2
20670,corroborate,2
20671,flock,2
20672,spins,2
20673,internalized,2
20674,comfortably,2
20675,chaining,2
20676,ruined,2
20677,trobe,2
20678,latrobe,2
20679,tolkienian,2
20680,holy,2
20681,isoglosses,2
20682,erected,2
20683,nyse,2
20684,supermarkets,2
20685,finishes,2
20686,adewole,2
20687,ile,2
20688,ife,2
20689,claudi,2
20690,lueders,2
20691,athapaskan,2
20692,hargus,2
20693,neundorf,2
20694,kari,2
20695,koyukon,2
20696,midgette,2
20697,dormitories,2
20698,relieved,2
20699,trajectories,2
20700,handsome,2
20701,lam,2
20702,guessed,2
20703,prosaic,2
20704,hofstra,2
20705,contravene,2
20706,contractual,2
20707,legalese,2
20708,therein,2
20709,unspecified,2
20710,taping,2
20711,lengths,2
20712,ninth,2
20713,ukacrl,2
20714,ukc,2
20715,monik,2
20716,terminating,2
20717,resolutions,2
20718,careers,2
20719,rl,2
20720,ib,2
20721,dominik,2
20722,terminate,2
20723,blackwells,2
20724,mitigating,2
20725,haywood,2
20726,chancellor,2
20727,malet,2
20728,entail,2
20729,layoff,2
20730,basketball,2
20731,handshake,2
20732,assault,2
20733,legislators,2
20734,dictate,2
20735,smyth,2
20736,oulipo,2
20737,calvino,2
20738,annotext,2
20739,chap,2
20740,chem,2
20741,majoring,2
20742,paraphrased,2
20743,winded,2
20744,chooses,2
20745,ecm,2
20746,despised,2
20747,happier,2
20748,impress,2
20749,bees,2
20750,vices,2
20751,boom,2
20752,oscar,2
20753,inate,2
20754,dreaded,2
20755,descriptivism,2
20756,buys,2
20757,vx,2
20758,painfully,2
20759,spheres,2
20760,rotate,2
20761,retarded,2
20762,headache,2
20763,behold,2
20764,eternally,2
20765,gut,2
20766,hansell,2
20767,northfield,2
20768,gort,2
20769,memorize,2
20770,inel,2
20771,crit,2
20772,uclamvs,2
20773,atech,2
20774,raimo,2
20775,melissa,2
20776,nerlich,2
20777,mattheier,2
20778,rosemarie,2
20779,speciality,2
20780,succe,2
20781,ssful,2
20782,immigrated,2
20783,keynotes,2
20784,capitalism,2
20785,socialism,2
20786,warranted,2
20787,accomodate,2
20788,await,2
20789,scarcely,2
20790,blamed,2
20791,furness,2
20792,acclaim,2
20793,disparity,2
20794,devastating,2
20795,posing,2
20796,componential,2
20797,inimical,2
20798,btw,2
20799,shrugged,2
20800,depicted,2
20801,paint,2
20802,uncomprehending,2
20803,misconstruals,2
20804,frawley,2
20805,delineate,2
20806,fortiori,2
20807,greeted,2
20808,disbelief,2
20809,whipping,2
20810,colored,2
20811,byproduct,2
20812,fortran,2
20813,wrestle,2
20814,crank,2
20815,guesses,2
20816,crucible,2
20817,metascience,2
20818,credible,2
20819,endeavor,2
20820,immunology,2
20821,gottfried,2
20822,concurrently,2
20823,kibbutz,2
20824,distraction,2
20825,neh,2
20826,linguae,2
20827,revolutionize,2
20828,globalink,2
20829,broman,2
20830,harddisk,2
20831,ons,2
20832,darling,2
20833,nanny,2
20834,slurs,2
20835,ahold,2
20836,ssc,2
20837,stumped,2
20838,wyv,2
20839,hitzeman,2
20840,abl,2
20841,canoe,2
20842,ethiopian,2
20843,kanuri,2
20844,barthel,2
20845,parting,2
20846,faded,2
20847,clayton,2
20848,neighbourhood,2
20849,hildesheim,2
20850,cordula,2
20851,tui,2
20852,highland,2
20853,tas,2
20854,encyclopedias,2
20855,fakultaet,2
20856,literaturwissenschaft,2
20857,stature,2
20858,epenthesize,2
20859,annex,2
20860,stieber,2
20861,belorussian,2
20862,dzh,2
20863,brien,2
20864,phoned,2
20865,queried,2
20866,officials,2
20867,pastor,2
20868,towny,2
20869,youngsters,2
20870,sweat,2
20871,awful,2
20872,kantian,2
20873,nilly,2
20874,reps,2
20875,vocally,2
20876,denounced,2
20877,bigotry,2
20878,bovine,2
20879,gazette,2
20880,nytimes,2
20881,accusations,2
20882,incompetent,2
20883,persist,2
20884,daddy,2
20885,newport,2
20886,mimic,2
20887,psychoanalytic,2
20888,melcuk,2
20889,melchuk,2
20890,wastes,2
20891,inward,2
20892,modernist,2
20893,parade,2
20894,concocted,2
20895,stockwell,2
20896,demers,2
20897,farmer,2
20898,lookout,2
20899,fixes,2
20900,abstractness,2
20901,relativisation,2
20902,nreid,2
20903,keyed,2
20904,continuant,2
20905,navel,2
20906,snake,2
20907,armed,2
20908,bargaining,2
20909,technologist,2
20910,schneiderman,2
20911,huit,2
20912,niveau,2
20913,doctorat,2
20914,experimentale,2
20915,interet,2
20916,salaire,2
20917,pertinentes,2
20918,recues,2
20919,possibilite,2
20920,fortement,2
20921,bosnia,2
20922,zainab,2
20923,voa,2
20924,memo,2
20925,indigena,2
20926,tiburcio,2
20927,totonac,2
20928,barred,2
20929,enye,2
20930,palabra,2
20931,cuentos,2
20932,idioma,2
20933,alfredo,2
20934,kaa,2
20935,chikua,2
20936,cotidiana,2
20937,jicayan,2
20938,leonarda,2
20939,pueblo,2
20940,pedraza,2
20941,nahn,2
20942,dexto,2
20943,avenida,2
20944,igc,2
20945,ufl,2
20946,underwrite,2
20947,penalty,2
20948,imprisonment,2
20949,universitas,2
20950,suspects,2
20951,symptomatic,2
20952,intimidation,2
20953,labour,2
20954,moerdiono,2
20955,negara,2
20956,commander,2
20957,brig,2
20958,soerjadi,2
20959,pangdam,2
20960,markas,2
20961,besar,2
20962,jawa,2
20963,tengah,2
20964,banurusman,2
20965,kapolda,2
20966,diy,2
20967,junus,2
20968,diplomatic,2
20969,ketua,2
20970,rosebery,2
20971,gn,2
20972,unhonorable,2
20973,critic,2
20974,haryono,2
20975,semangun,2
20976,discharged,2
20977,reconsider,2
20978,telex,2
20979,linguistis,2
20980,allusion,2
20981,acculturation,2
20982,mentionned,2
20983,unthinkingly,2
20984,habite,2
20985,derriere,2
20986,alley,2
20987,nan,2
20988,phenomenons,2
20989,acculturative,2
20990,quebecquois,2
20991,chaud,2
20992,impedement,2
20993,mindal,2
20994,kurmandji,2
20995,sorani,2
20996,lng,2
20997,arabo,2
20998,cyrillic,2
20999,gauier,2
21000,nsysu,2
21001,dakota,2
21002,ghebh,2
21003,habeo,2
21004,csufresno,2
21005,terc,2
21006,listservers,2
21007,vmd,2
21008,ogden,2
21009,sutherland,2
21010,gems,2
21011,jagmur,2
21012,jag,2
21013,tungus,2
21014,commissioner,2
21015,overseeing,2
21016,customary,2
21017,fco,2
21018,grosserhode,2
21019,thrive,2
21020,rhoberman,2
21021,vigorous,2
21022,cleric,2
21023,linguistical,2
21024,linguisticine,2
21025,slant,2
21026,unfold,2
21027,coincidentally,2
21028,enid,2
21029,jazykoved,2
21030,mott,2
21031,notwithstanding,2
21032,ved,2
21033,jat,2
21034,calque,2
21035,latinate,2
21036,staunch,2
21037,lore,2
21038,instantiates,2
21039,fregean,2
21040,unpack,2
21041,condense,2
21042,cardinality,2
21043,coreferent,2
21044,incidently,2
21045,specifiers,2
21046,purple,2
21047,mcconnell,2
21048,ginet,2
21049,lingdept,2
21050,dubinsk,2
21051,specializations,2
21052,mcintire,2
21053,mmcintir,2
21054,charlene,2
21055,aghbar,2
21056,grove,2
21057,sdfncr,2
21058,tofu,2
21059,anglophone,2
21060,democrat,2
21061,maoism,2
21062,mam,2
21063,inundated,2
21064,straightforwardly,2
21065,fascist,2
21066,mangling,2
21067,krushchev,2
21068,ric,2
21069,tse,2
21070,poke,2
21071,hostile,2
21072,evoke,2
21073,witty,2
21074,secondarily,2
21075,elitism,2
21076,inspecting,2
21077,uneasy,2
21078,holeing,2
21079,insufficiently,2
21080,strive,2
21081,fjn,2
21082,tlingit,2
21083,precipitation,2
21084,discretion,2
21085,subpart,2
21086,such,2
21087,frosty,2
21088,natquik,2
21089,rifting,2
21090,debris,2
21091,dirt,2
21092,aniu,2
21093,pir,2
21094,dusting,2
21095,hardpack,2
21096,igloo,2
21097,pingo,2
21098,encapsulate,2
21099,canine,2
21100,virtuallibrary,2
21101,puzzlement,2
21102,inaccessibility,2
21103,enlightenment,2
21104,bcf,2
21105,rhrz,2
21106,galway,2
21107,bretagne,2
21108,cincinnati,2
21109,zagreb,2
21110,stemmelen,2
21111,ballard,2
21112,merle,2
21113,tories,2
21114,bombing,2
21115,disaster,2
21116,assassination,2
21117,loudness,2
21118,soundwaves,2
21119,hitherto,2
21120,idealization,2
21121,accompanies,2
21122,loses,2
21123,singlish,2
21124,mayumi,2
21125,masuko,2
21126,berbeco,2
21127,adjs,2
21128,nohy,2
21129,stenson,2
21130,ystein,2
21131,peansiri,2
21132,vongvipanond,2
21133,entirety,2
21134,malko,2
21135,malka,2
21136,parvus,2
21137,onomatopoeic,2
21138,pou,2
21139,hoj,2
21140,etymologically,2
21141,derivatives,2
21142,bhutan,2
21143,maldives,2
21144,sikkim,2
21145,subsumes,2
21146,sandia,2
21147,dwelt,2
21148,ethnocentric,2
21149,athenian,2
21150,barbarian,2
21151,sarcasm,2
21152,polemicist,2
21153,reacting,2
21154,hercus,2
21155,arabana,2
21156,wangkangurru,2
21157,loniu,2
21158,limos,2
21159,cordilleran,2
21160,luzon,2
21161,midst,2
21162,seelangs,2
21163,ada,2
21164,uhccux,2
21165,nuances,2
21166,rf,2
21167,datr,2
21168,answerphone,2
21169,macdonald,2
21170,detriment,2
21171,positioned,2
21172,boethius,2
21173,academe,2
21174,polar,2
21175,alas,2
21176,admire,2
21177,cientific,2
21178,quincy,2
21179,karma,2
21180,irect,2
21181,questionnaires,2
21182,uptake,2
21183,ial,2
21184,tyr,2
21185,hydra,2
21186,boer,2
21187,groote,2
21188,elsa,2
21189,kievit,2
21190,tractable,2
21191,contrariety,2
21192,trautwein,2
21193,schiphol,2
21194,shorten,2
21195,nwo,2
21196,wallstreet,2
21197,soesterberg,2
21198,manny,2
21199,helbig,2
21200,pohang,2
21201,veldhuijzen,2
21202,zanten,2
21203,bijron,2
21204,hoogvlie,2
21205,doctorado,2
21206,politicas,2
21207,martes,2
21208,apertura,2
21209,censabella,2
21210,primeras,2
21211,conclusiones,2
21212,fonologico,2
21213,medall,2
21214,joaquin,2
21215,prefijal,2
21216,gualdieri,2
21217,ethel,2
21218,miskitu,2
21219,historico,2
21220,comparativa,2
21221,dialectologia,2
21222,aguiar,2
21223,sueli,2
21224,betancourt,2
21225,nocion,2
21226,dialecto,2
21227,cavalcante,2
21228,marita,2
21229,xavante,2
21230,xerente,2
21231,fala,2
21232,nascimento,2
21233,aymara,2
21234,drumond,2
21235,mercado,2
21236,lobos,2
21237,estela,2
21238,oficial,2
21239,chubut,2
21240,constantino,2
21241,lavaque,2
21242,noroeste,2
21243,ibanez,2
21244,caselli,2
21245,usos,2
21246,barrio,2
21247,balmayor,2
21248,emilce,2
21249,ranquel,2
21250,bentes,2
21251,briones,2
21252,discurso,2
21253,procesos,2
21254,produccion,2
21255,moderadora,2
21256,qom,2
21257,liuzzi,2
21258,silvio,2
21259,algunos,2
21260,casos,2
21261,mirta,2
21262,estructurales,2
21263,verbos,2
21264,mapuches,2
21265,historica,2
21266,armatto,2
21267,welti,2
21268,zulema,2
21269,yopara,2
21270,siglo,2
21271,concepto,2
21272,arte,2
21273,paralelos,2
21274,modificacion,2
21275,martorell,2
21276,laconi,2
21277,iguacu,2
21278,damaso,2
21279,tupinamba,2
21280,aspecto,2
21281,matses,2
21282,tiempo,2
21283,eusebia,2
21284,chimane,2
21285,grosser,2
21286,bilingues,2
21287,unamuno,2
21288,proceso,2
21289,zigaran,2
21290,bakairi,2
21291,kuramochi,2
21292,yosuke,2
21293,teorico,2
21294,rasetti,2
21295,meridional,2
21296,braunstein,2
21297,romankevicius,2
21298,juliao,2
21299,morfologico,2
21300,angelita,2
21301,informe,2
21302,ruminawi,2
21303,pronombre,2
21304,hachen,2
21305,stroppa,2
21306,viernes,2
21307,jivaro,2
21308,faco,2
21309,acuna,2
21310,leonor,2
21311,menegotto,2
21312,currulef,2
