rank,word,training_frequency
20157,philol,3
20158,chronological,3
20159,nevskaya,3
20160,itogi,3
20161,ethnos,3
20162,kimeev,3
20163,connective,3
20164,gries,3
20165,ebonics,3
20166,shigeko,3
20167,bertocchi,3
20168,counterfactuality,3
20169,towell,3
20170,biophysics,3
20171,morasso,3
20172,hayo,3
20173,sensei,3
20174,ohayosensei,3
20175,marcial,3
20176,eaton,3
20177,dover,3
20178,lenguaje,3
20179,ud,3
20180,harukanaru,3
20181,lebbs,3
20182,otal,3
20183,hamlet,3
20184,eventuality,3
20185,focalization,3
20186,wathawurrung,3
20187,bosavi,3
20188,awakening,3
20189,genes,3
20190,instinctive,3
20191,conjectures,3
20192,bius,3
20193,encodings,3
20194,goksel,3
20195,xian,3
20196,ukstlg,3
20197,stratal,3
20198,ziji,3
20199,lowenstamm,3
20200,bowden,3
20201,venues,3
20202,stephens,3
20203,damaged,3
20204,coglab,3
20205,prefered,3
20206,ghostview,3
20207,footers,3
20208,eisner,3
20209,tesar,3
20210,palc,3
20211,landmark,3
20212,reassessment,3
20213,segond,3
20214,tomaso,3
20215,wooldridge,3
20216,mazzola,3
20217,misunderstand,3
20218,ants,3
20219,gabriele,3
20220,fragmented,3
20221,tutor,3
20222,sweetser,3
20223,enfield,3
20224,tubitak,3
20225,lunar,3
20226,chimneys,3
20227,rightward,3
20228,albrand,3
20229,lidilem,3
20230,belgique,3
20231,antoniadis,3
20232,retourner,3
20233,aslweb,3
20234,kellogg,3
20235,ramifications,3
20236,studentische,3
20237,lapata,3
20238,wayan,3
20239,arka,3
20240,rooy,3
20241,angeliki,3
20242,wuppertal,3
20243,spuiboulevard,3
20244,vanwijnen,3
20245,testbeds,3
20246,ljiljana,3
20247,bucharest,3
20248,schick,3
20249,arlv,3
20250,episode,3
20251,georgantopoulos,3
20252,mccauley,3
20253,tractor,3
20254,docampo,3
20255,pineiro,3
20256,coruna,3
20257,streiter,3
20258,pease,3
20259,cassidy,3
20260,micra,3
20261,cald,3
20262,hauptmann,3
20263,aupelf,3
20264,dybkjaer,3
20265,olsson,3
20266,xfst,3
20267,voting,3
20268,poedjosoedarmo,3
20269,idiazabal,3
20270,iwnlg,3
20271,clefs,3
20272,bibliotheque,3
20273,genvieve,3
20274,caelen,3
20275,haumont,3
20276,geod,3
20277,boubaker,3
20278,fonds,3
20279,grec,3
20280,piotr,3
20281,banski,3
20282,chievres,3
20283,cle,3
20284,saussures,3
20285,fantasies,3
20286,mfm,3
20287,shatin,3
20288,universtity,3
20289,hyun,3
20290,fabrice,3
20291,lti,3
20292,illini,3
20293,qmw,3
20294,gori,3
20295,regier,3
20296,cresswell,3
20297,climent,3
20298,spsu,3
20299,transferpapers,3
20300,docdes,3
20301,tomsk,3
20302,chernivtsy,3
20303,interkulturo,3
20304,instruistoj,3
20305,universala,3
20306,asocio,3
20307,lingvo,3
20308,sesio,3
20309,myadultwebsite,3
20310,redeemed,3
20311,tps,3
20312,indexe,3
20313,proportions,3
20314,perfected,3
20315,cmgi,3
20316,licensees,3
20317,taclearing,3
20318,freight,3
20319,oils,3
20320,kits,3
20321,liposuction,3
20322,zorro,3
20323,barley,3
20324,alcoholic,3
20325,ego,3
20326,neglect,3
20327,quizzes,3
20328,automobiles,3
20329,bittersweet,3
20330,namibia,3
20331,roasted,3
20332,coffees,3
20333,roast,3
20334,globes,3
20335,oscars,3
20336,shoppingcapital,3
20337,interflora,3
20338,elonex,3
20339,pdcid,3
20340,olle,3
20341,exempt,3
20342,dialectic,3
20343,gestalt,3
20344,vicolo,3
20345,gumer,3
20346,panos,3
20347,constantopoulos,3
20348,lagoze,3
20349,okerson,3
20350,constantine,3
20351,stephanidis,3
20352,weibel,3
20353,sarantos,3
20354,kapidakis,3
20355,feyaerts,3
20356,extremes,3
20357,masts,3
20358,bfranklin,3
20359,normalisation,3
20360,herriko,3
20361,unibertsitatea,3
20362,pietro,3
20363,neuchtel,3
20364,unibas,3
20365,romanisches,3
20366,enrol,3
20367,livio,3
20368,gaeta,3
20369,georgijetchev,3
20370,sst,3
20371,granstrom,3
20372,esquerra,3
20373,maritxalar,3
20374,beni,3
20375,wagonlit,3
20376,promoted,3
20377,coste,3
20378,aplin,3
20379,icphs,3
20380,lantolf,3
20381,bonaventura,3
20382,katalanischen,3
20383,praepositionen,3
20384,quintana,3
20385,nordconf,3
20386,icsnl,3
20387,methodologists,3
20388,truncated,3
20389,dott,3
20390,molani,3
20391,perrottelli,3
20392,salvecchio,3
20393,brugger,3
20394,largo,3
20395,polguera,3
20396,marinaro,3
20397,aizawa,3
20398,gerot,3
20399,seller,3
20400,liang,3
20401,cuadernos,3
20402,anuta,3
20403,anutan,3
20404,tonicity,3
20405,mblp,3
20406,gutenberg,3
20407,antony,3
20408,icga,3
20409,aktuell,3
20410,adriana,3
20411,acpi,3
20412,lenore,3
20413,parlangeau,3
20414,blumstein,3
20415,snowdon,3
20416,schloss,3
20417,explicature,3
20418,carston,3
20419,ressources,3
20420,transitivization,3
20421,moses,3
20422,cssi,3
20423,logie,3
20424,corrs,3
20425,grammy,3
20426,mccutcheon,3
20427,gigs,3
20428,kavana,3
20429,favourites,3
20430,edele,3
20431,keavy,3
20432,sinead,3
20433,halc,3
20434,roxette,3
20435,jock,3
20436,preset,3
20437,kingscasino,3
20438,lovestation,3
20439,scitechint,3
20440,vrei,3
20441,beeb,3
20442,notting,3
20443,tautology,2
20444,murdoch,2
20445,vermeylen,2
20446,metres,2
20447,snacks,2
20448,plethora,2
20449,bruges,2
20450,seminarie,2
20451,engelse,2
20452,engllang,2
20453,bbl,2
20454,morikawa,2
20455,immersed,2
20456,northrn,2
20457,klaiman,2
20458,dipaolo,2
20459,regulier,2
20460,avan,2
20461,specialite,2
20462,recentes,2
20463,revues,2
20464,vise,2
20465,femmes,2
20466,citoyens,2
20467,papen,2
20468,tenable,2
20469,shire,2
20470,collaborated,2
20471,spends,2
20472,telnetting,2
20473,paff,2
20474,distintos,2
20475,ciudad,2
20476,sociedad,2
20477,estatal,2
20478,actualmente,2
20479,poder,2
20480,corregir,2
20481,varios,2
20482,bajo,2
20483,volumen,2
20484,contiene,2
20485,indica,2
20486,bytes,2
20487,dura,2
20488,ica,2
20489,waltman,2
20490,christi,2
20491,gerson,2
20492,cordis,2
20493,seudo,2
20494,burgos,2
20495,vivantes,2
20496,may,2
20497,milieu,2
20498,koninck,2
20499,expedited,2
20500,persuade,2
20501,longish,2
20502,tacit,2
20503,grule,2
20504,exemplify,2
20505,putatively,2
20506,vacuously,2
20507,summ,2
20508,burnage,2
20509,kowtko,2
20510,maloney,2
20511,gospels,2
20512,cotton,2
20513,ryberg,2
20514,acns,2
20515,precoling,2
20516,alshawi,2
20517,comput,2
20518,frg,2
20519,syntacticians,2
20520,laitman,2
20521,lieberman,2
20522,mao,2
20523,stripe,2
20524,academicians,2
20525,sca,2
20526,persuading,2
20527,canned,2
20528,apte,2
20529,dumb,2
20530,unconstrained,2
20531,maxims,2
20532,aharris,2
20533,untrue,2
20534,manyman,2
20535,finuha,2
20536,lien,2
20537,hsiao,2
20538,specificty,2
20539,afterthought,2
20540,hongming,2
20541,tien,2
20542,leung,2
20543,hun,2
20544,moonlight,2
20545,swales,2
20546,katja,2
20547,pelsmaekers,2
20548,kiswahili,2
20549,differentiating,2
20550,rahman,2
20551,stainton,2
20552,selangor,2
20553,reconsidered,2
20554,dionysis,2
20555,goutsos,2
20556,hare,2
20557,hilary,2
20558,insitute,2
20559,bellugi,2
20560,tdd,2
20561,vaf,2
20562,notionally,2
20563,invaded,2
20564,authoritarian,2
20565,impugnment,2
20566,tossed,2
20567,scisearch,2
20568,cromer,2
20569,centennial,2
20570,durie,2
20571,unappealing,2
20572,psychiatric,2
20573,asimovian,2
20574,toes,2
20575,superceded,2
20576,vious,2
20577,stoic,2
20578,jumping,2
20579,owes,2
20580,mensa,2
20581,chomskian,2
20582,directing,2
20583,remorselessly,2
20584,misrepresent,2
20585,polyglots,2
20586,converse,2
20587,baffling,2
20588,asling,2
20589,sanderso,2
20590,dever,2
20591,pogo,2
20592,fashionable,2
20593,flint,2
20594,disintegration,2
20595,alluding,2
20596,indictment,2
20597,contributers,2
20598,contributor,2
20599,seymour,2
20600,particulates,2
20601,humid,2
20602,lipolalia,2
20603,rivals,2
20604,corroborate,2
20605,spins,2
20606,internalized,2
20607,comfortably,2
20608,ruined,2
20609,latrobe,2
20610,tolkienian,2
20611,concedes,2
20612,ale,2
20613,trades,2
20614,holy,2
20615,isoglosses,2
20616,erected,2
20617,viking,2
20618,intruders,2
20619,nyse,2
20620,supermarkets,2
20621,finishes,2
20622,adewole,2
20623,ile,2
20624,ife,2
20625,claudi,2
20626,lueders,2
20627,athapaskan,2
20628,hargus,2
20629,neundorf,2
20630,kari,2
20631,koyukon,2
20632,midgette,2
20633,vividly,2
20634,relieved,2
20635,trajectories,2
20636,handsome,2
20637,lam,2
20638,guessed,2
20639,prosaic,2
20640,hofstra,2
20641,contravene,2
20642,contractual,2
20643,legalese,2
20644,taping,2
20645,lengths,2
20646,hyacinth,2
20647,nwana,2
20648,ukacrl,2
20649,ukc,2
20650,monik,2
20651,birbeck,2
20652,terminating,2
20653,severing,2
20654,resolutions,2
20655,careers,2
20656,rl,2
20657,ib,2
20658,dominik,2
20659,terminate,2
20660,blackwells,2
20661,forgot,2
20662,mitigating,2
20663,haywood,2
20664,chancellor,2
20665,malet,2
20666,layoff,2
20667,untouched,2
20668,contemplating,2
20669,handshake,2
20670,legislators,2
20671,webb,2
20672,wool,2
20673,smyth,2
20674,bite,2
20675,oulipo,2
20676,flourished,2
20677,calvino,2
20678,annotext,2
20679,chem,2
20680,humaines,2
20681,winded,2
20682,ecm,2
20683,happier,2
20684,impress,2
20685,bees,2
20686,vices,2
20687,boom,2
20688,fence,2
20689,inate,2
20690,dreaded,2
20691,descriptivism,2
20692,vx,2
20693,painfully,2
20694,rotate,2
20695,retarded,2
20696,behold,2
20697,eternally,2
20698,gut,2
20699,northfield,2
20700,gort,2
20701,psychoanalysis,2
20702,inel,2
20703,crit,2
20704,pinch,2
20705,uclamvs,2
20706,atech,2
20707,raimo,2
20708,melissa,2
20709,nerlich,2
20710,mattheier,2
20711,rosemarie,2
20712,succe,2
20713,ssful,2
20714,immigrated,2
20715,keynotes,2
20716,capitalism,2
20717,socialism,2
20718,warranted,2
20719,accomodate,2
20720,ghost,2
20721,blamed,2
20722,furness,2
20723,acclaim,2
20724,devastating,2
20725,posing,2
20726,componential,2
20727,inimical,2
20728,shrugged,2
20729,uncomprehending,2
20730,misconstruals,2
20731,frawley,2
20732,delineate,2
20733,fortiori,2
20734,greeted,2
20735,disbelief,2
20736,whipping,2
20737,colored,2
20738,byproduct,2
20739,fortran,2
20740,wrestle,2
20741,popularized,2
20742,crank,2
20743,crucible,2
20744,metascience,2
20745,validate,2
20746,credible,2
20747,intuitively,2
20748,endeavor,2
20749,immunology,2
20750,gottfried,2
20751,concurrently,2
20752,kibbutz,2
20753,polemic,2
20754,distraction,2
20755,linguae,2
20756,revolutionize,2
20757,globalink,2
20758,harddisk,2
20759,darling,2
20760,nanny,2
20761,broselow,2
20762,slurs,2
20763,ahold,2
20764,ssc,2
20765,stumped,2
20766,wyv,2
20767,hitzeman,2
20768,abl,2
20769,ethiopian,2
20770,prefixing,2
20771,kanuri,2
20772,barthel,2
20773,unreasonable,2
20774,mint,2
20775,parting,2
20776,philosphy,2
20777,schwall,2
20778,neighbourhood,2
20779,hildesheim,2
20780,tui,2
20781,tas,2
20782,encyclopedias,2
20783,britannica,2
20784,larousse,2
20785,fakultaet,2
20786,literaturwissenschaft,2
20787,epenthesize,2
20788,annex,2
20789,stieber,2
20790,belorussian,2
20791,dzh,2
20792,janis,2
20793,brien,2
20794,springfield,2
20795,officials,2
20796,unfounded,2
20797,pastor,2
20798,towny,2
20799,echoed,2
20800,youngsters,2
20801,sweat,2
20802,awful,2
20803,kantian,2
20804,reps,2
20805,philosopher,2
20806,vocally,2
20807,bigotry,2
20808,bovine,2
20809,gazette,2
20810,nytimes,2
20811,incompetent,2
20812,newport,2
20813,mimic,2
20814,psychoanalytic,2
20815,nrn,2
20816,melcuk,2
20817,melchuk,2
20818,wastes,2
20819,inward,2
20820,modernist,2
20821,parade,2
20822,concocted,2
20823,demers,2
20824,farmer,2
20825,lookout,2
20826,fixes,2
20827,allomorphy,2
20828,abstractness,2
20829,relativisation,2
20830,nreid,2
20831,continuant,2
20832,snake,2
20833,knee,2
20834,victory,2
20835,bargaining,2
20836,technologist,2
20837,schneiderman,2
20838,huit,2
20839,niveau,2
20840,doctorat,2
20841,interet,2
20842,salaire,2
20843,recues,2
20844,possibilite,2
20845,finale,2
20846,politique,2
20847,fortement,2
20848,voa,2
20849,indigena,2
20850,tiburcio,2
20851,totonac,2
20852,enye,2
20853,palabra,2
20854,cuentos,2
20855,idioma,2
20856,alfredo,2
20857,kaa,2
20858,chikua,2
20859,cotidiana,2
20860,jicayan,2
20861,leonarda,2
20862,cuenta,2
20863,pueblo,2
20864,pedraza,2
20865,nahn,2
20866,dexto,2
20867,avenida,2
20868,igc,2
20869,ufl,2
20870,penalty,2
20871,universitas,2
20872,intimidation,2
20873,labour,2
20874,moerdiono,2
20875,negara,2
20876,commander,2
20877,brig,2
20878,soerjadi,2
20879,pangdam,2
20880,markas,2
20881,besar,2
20882,jawa,2
20883,tengah,2
20884,banurusman,2
20885,kapolda,2
20886,diy,2
20887,junus,2
20888,diplomatic,2
20889,ketua,2
20890,rosebery,2
20891,unhonorable,2
20892,critic,2
20893,haryono,2
20894,semangun,2
20895,discharged,2
20896,reconsider,2
20897,telex,2
20898,mccarter,2
20899,linguistis,2
20900,allusion,2
20901,systactic,2
20902,acculturation,2
20903,mentionned,2
20904,unthinkingly,2
20905,habite,2
20906,derriere,2
20907,alley,2
20908,nan,2
20909,phenomenons,2
20910,acculturative,2
20911,quebecquois,2
20912,chaud,2
20913,impedement,2
20914,mindal,2
20915,indefiniteness,2
20916,kurmandji,2
20917,sorani,2
20918,lng,2
20919,philologist,2
20920,arabo,2
20921,gauier,2
20922,nsysu,2
20923,dakota,2
20924,ghebh,2
20925,habeo,2
20926,csufresno,2
20927,terc,2
20928,listservers,2
20929,vmd,2
20930,sutherland,2
20931,gems,2
20932,jagmur,2
20933,jag,2
20934,tungus,2
20935,commissioner,2
20936,overseeing,2
20937,customary,2
20938,fco,2
20939,thrive,2
20940,rhoberman,2
20941,barber,2
20942,vigorous,2
20943,cleric,2
20944,linguistical,2
20945,linguisticine,2
20946,slant,2
20947,coincidentally,2
20948,enid,2
20949,jazykoved,2
20950,mott,2
20951,notwithstanding,2
20952,ved,2
20953,jat,2
20954,calque,2
20955,staunch,2
20956,adherents,2
20957,instantiates,2
20958,fregean,2
20959,unpack,2
20960,condense,2
20961,incidently,2
20962,specifiers,2
20963,purple,2
20964,congressional,2
20965,lingdept,2
20966,dubinsk,2
20967,mcintire,2
20968,mmcintir,2
20969,charlene,2
20970,aghbar,2
20971,grove,2
20972,sdfncr,2
20973,tofu,2
20974,interviewed,2
20975,anglophone,2
20976,democrat,2
20977,maoism,2
20978,mam,2
20979,inundated,2
20980,straightforwardly,2
20981,fascist,2
20982,mangling,2
20983,krushchev,2
20984,ric,2
20985,tse,2
20986,poke,2
20987,evoke,2
20988,witty,2
20989,secondarily,2
20990,elitism,2
20991,aspirated,2
20992,ambisyllabic,2
20993,kahn,2
20994,inspecting,2
20995,zue,2
20996,uneasy,2
20997,holeing,2
20998,transparently,2
20999,insufficiently,2
21000,fjn,2
21001,tlingit,2
21002,subpart,2
21003,such,2
21004,frosty,2
21005,sth,2
21006,natquik,2
21007,rifting,2
21008,debris,2
21009,dirt,2
21010,aniu,2
21011,pir,2
21012,dusting,2
21013,hardpack,2
21014,igloo,2
21015,pingo,2
21016,canine,2
21017,subdialect,2
21018,databank,2
21019,etext,2
21020,virtuallibrary,2
21021,rhrz,2
21022,galway,2
21023,bretagne,2
21024,cincinnati,2
21025,zagreb,2
21026,stemmelen,2
21027,tories,2
21028,assassination,2
21029,loudness,2
21030,soundwaves,2
21031,idealization,2
21032,accompanies,2
21033,singlish,2
21034,mayumi,2
21035,masuko,2
21036,berbeco,2
21037,adjs,2
21038,nohy,2
21039,stenson,2
21040,ystein,2
21041,peansiri,2
21042,vongvipanond,2
21043,nutshell,2
21044,entirety,2
21045,malko,2
21046,parvus,2
21047,pou,2
21048,hoj,2
21049,ripe,2
21050,nagyon,2
21051,nagy,2
21052,derivatives,2
21053,novelty,2
21054,bhutan,2
21055,maldives,2
21056,sikkim,2
21057,subsumes,2
21058,foothills,2
21059,sandia,2
21060,peaks,2
21061,dwelt,2
21062,ethnocentric,2
21063,athenian,2
21064,barbarian,2
21065,sarcasm,2
21066,polemicist,2
21067,reacting,2
21068,prefecture,2
21069,yunnan,2
21070,hercus,2
21071,arabana,2
21072,wangkangurru,2
21073,loniu,2
21074,manus,2
21075,limos,2
21076,cordilleran,2
21077,luzon,2
21078,seelangs,2
21079,eeo,2
21080,nuances,2
21081,rf,2
21082,datr,2
21083,answerphone,2
21084,macdonald,2
21085,detriment,2
21086,positioned,2
21087,boethius,2
21088,polar,2
21089,admire,2
21090,cientific,2
21091,quincy,2
21092,monocausal,2
21093,internation,2
21094,questionnaires,2
21095,uptake,2
21096,ial,2
21097,hydra,2
21098,boer,2
21099,groote,2
21100,elsa,2
21101,kievit,2
21102,hoeven,2
21103,contrariety,2
21104,trautwein,2
21105,shorten,2
21106,wallstreet,2
21107,tno,2
21108,soesterberg,2
21109,manny,2
21110,rayner,2
21111,helbig,2
21112,pohang,2
21113,bijron,2
21114,hoogvlie,2
21115,constructionism,2
21116,mrc,2
21117,rela,2
21118,doctorado,2
21119,sintaxis,2
21120,politicas,2
21121,apertura,2
21122,censabella,2
21123,primeras,2
21124,conclusiones,2
21125,fonologico,2
21126,medall,2
21127,joaquin,2
21128,prefijal,2
21129,gualdieri,2
21130,ethel,2
21131,miskitu,2
21132,comparativa,2
21133,dialectologia,2
21134,aguiar,2
21135,sueli,2
21136,betancourt,2
21137,nocion,2
21138,dialecto,2
21139,porto,2
21140,cavalcante,2
21141,marita,2
21142,xavante,2
21143,xerente,2
21144,fala,2
21145,nascimento,2
21146,aymara,2
21147,drumond,2
21148,mercado,2
21149,lobos,2
21150,estela,2
21151,oficial,2
21152,chubut,2
21153,constantino,2
21154,lavaque,2
21155,noroeste,2
21156,caselli,2
21157,usos,2
21158,barrio,2
21159,balmayor,2
21160,emilce,2
21161,ranquel,2
21162,bentes,2
21163,briones,2
21164,discurso,2
21165,procesos,2
21166,produccion,2
21167,redonda,2
21168,muerte,2
21169,moderadora,2
21170,qom,2
21171,liuzzi,2
21172,silvio,2
21173,casos,2
21174,mirta,2
21175,estructurales,2
21176,verbos,2
21177,mapuches,2
21178,historica,2
21179,armatto,2
21180,welti,2
21181,zulema,2
21182,yopara,2
21183,siglo,2
21184,arte,2
21185,paralelos,2
21186,modificacion,2
21187,martorell,2
21188,laconi,2
21189,iguacu,2
21190,tupinamba,2
21191,aspecto,2
21192,matses,2
21193,tiempo,2
21194,eusebia,2
21195,chimane,2
21196,grosser,2
21197,bilingues,2
21198,unamuno,2
21199,proceso,2
21200,zigaran,2
21201,bakairi,2
21202,kuramochi,2
21203,yosuke,2
21204,teorico,2
21205,rasetti,2
21206,meridional,2
21207,braunstein,2
21208,romankevicius,2
21209,juliao,2
21210,morfologico,2
21211,angelita,2
21212,informe,2
21213,ruminawi,2
21214,pronombre,2
21215,hachen,2
21216,stroppa,2
21217,viernes,2
21218,jivaro,2
21219,acuna,2
21220,leonor,2
21221,menegotto,2
21222,currulef,2
21223,pizzio,2
21224,escuela,2
21225,malvestiti,2
21226,mapuche,2
21227,avances,2
21228,ultimos,2
21229,diez,2
21230,piso,2
21231,hs,2
21232,gral,2
21233,rivadavia,2
21234,calle,2
21235,abril,2
21236,salvatori,2
21237,viedma,2
21238,castello,2
21239,hipolito,2
21240,irigoyen,2
21241,filologicas,2
21242,roza,2
21243,libertad,2
21244,granadero,2
21245,baigorria,2
21246,exterior,2
21247,ilca,2
21248,paz,2
21249,vicentim,2
21250,angelo,2
21251,apto,2
21252,aerop,2
21253,pai,2
21254,alemania,2
21255,valladolid,2
21256,objeto,2
21257,caribe,2
21258,karaya,2
21259,guaicuru,2
21260,selknam,2
21261,parkat,2
21262,publicaciones,2
21263,octubre,2
21264,nuestra,2
21265,signo,2
21266,sena,2
21267,habla,2
21268,coordinadora,2
21269,lingui,2
21270,specialising,2
21271,muntadas,2
21272,civ,2
21273,sawyer,2
21274,enjeux,2
21275,berthoud,2
21276,paroles,2
21277,dutka,2
21278,litteraire,2
21279,faits,2
21280,kilani,2
21281,aphasie,2
21282,europeenne,2
21283,pronominals,2
21284,sherer,2
21285,rosenthall,2
21286,vocalization,2
21287,archibal,2
21288,unanimous,2
21289,jmccarthy,2
21290,internettet,2
21291,jardar,2
21292,jodi,2
21293,kerper,2
21294,ircsserv,2
21295,subsumed,2
21296,hyams,2
21297,kakadiaris,2
21298,metaxas,2
21299,ruzena,2
21300,attains,2
21301,iteratively,2
21302,kou,2
21303,lei,2
21304,platonic,2
21305,err,2
21306,cruel,2
21307,anecdote,2
21308,ipso,2
21309,universes,2
21310,maticality,2
21311,deduce,2
21312,communal,2
21313,dents,2
21314,luxury,2
21315,toothbrush,2
21316,rabbit,2
21317,facetiously,2
21318,maniere,2
21319,monsieur,2
21320,parisian,2
21321,discounting,2
21322,resorting,2
21323,roulette,2
21324,spin,2
21325,wiped,2
21326,functionalists,2
21327,formalists,2
21328,confusions,2
21329,devotes,2
21330,nonbasic,2
21331,instantiated,2
21332,methodologically,2
21333,holing,2
21334,quantifiable,2
21335,probative,2
21336,rationally,2
21337,irrelevance,2
21338,hominem,2
21339,rusty,2
21340,zoo,2
21341,swollen,2
21342,clerk,2
21343,mailroom,2
21344,debaron,2
21345,unquestioningly,2
21346,lame,2
21347,leaning,2
21348,deby,2
21349,hilde,2
21350,simoes,2
21351,gennaro,2
21352,duchan,2
21353,bruder,2
21354,janua,2
21355,presentative,2
21356,depiction,2
21357,intensional,2
21358,mcmenamin,2
21359,julio,2
21360,riddle,2
21361,imperfectivity,2
21362,sahara,2
21363,concretely,2
21364,cuckoo,2
21365,possessed,2
21366,illusion,2
21367,castel,2
21368,flurries,2
21369,rejects,2
21370,browsers,2
21371,widest,2
21372,obstacle,2
21373,reasoned,2
21374,hsa,2
21375,customized,2
21376,oxy,2
21377,umkc,2
21378,mrcnext,2
21379,cburke,2
21380,rigour,2
21381,woodsworth,2
21382,mayoral,2
21383,delabastita,2
21384,hatim,2
21385,kinga,2
21386,kussmaul,2
21387,schaffner,2
21388,condit,2
21389,wordplay,2
21390,dilemmas,2
21391,problemes,2
21392,kenney,2
21393,gaddis,2
21394,bankers,2
21395,blackwellsa,2
21396,mechanic,2
21397,doe,2
21398,deer,2
21399,duplications,2
21400,dreaming,2
21401,floodgate,2
21402,goldrush,2
21403,amx,2
21404,iq,2
21405,herehttp,2
21406,bizmen,2
21407,amcap,2
21408,fathers,2
21409,taxation,2
21410,fined,2
21411,bandits,2
21412,withholding,2
21413,employes,2
21414,unethical,2
21415,paychecks,2
21416,exercising,2
21417,tional,2
21418,linkco,2
21419,zz,2
21420,reser,2
21421,hypnotherapist,2
21422,tail,2
21423,concealing,2
21424,musician,2
21425,bookstores,2
21426,unclaimed,2
21427,fha,2
21428,worthless,2
21429,veterans,2
21430,tomer,2
21431,achievable,2
21432,rearing,2
21433,unheard,2
21434,frightening,2
21435,journalism,2
21436,roberson,2
21437,mercedes,2
21438,bullshit,2
21439,coloured,2
21440,rumors,2
21441,colo,2
21442,lights,2
21443,troubling,2
21444,worksheet,2
21445,undersigned,2
21446,authenticated,2
21447,utilizes,2
21448,saltwater,2
21449,sdrack,2
21450,celebs,2
21451,shields,2
21452,toon,2
21453,similiar,2
21454,dissatisfied,2
21455,tupperware,2
21456,waterbury,2
21457,kentwood,2
21458,verion,2
21459,elphick,2
21460,supplying,2
21461,dressing,2
21462,dri,2
21463,dressings,2
21464,trauma,2
21465,nursingone,2
21466,referrering,2
21467,losangeles,2
21468,deluxe,2
21469,caller,2
21470,backbone,2
21471,om,2
21472,sexxxybodies,2
21473,oa,2
21474,ooo,2
21475,discs,2
21476,usefull,2
21477,imported,2
21478,doman,2
21479,dispatched,2
21480,rejections,2
21481,asians,2
21482,massage,2
21483,peep,2
21484,sweetheart,2
21485,renting,2
21486,malpractice,2
21487,enemies,2
21488,hazardous,2
21489,backround,2
21490,brides,2
21491,grooms,2
21492,renters,2
21493,annonymous,2
21494,poisons,2
21495,platter,2
21496,phoebias,2
21497,ailment,2
21498,assemblers,2
21499,accessories,2
21500,caa,2
21501,junkemail,2
21502,unleashes,2
21503,drastic,2
21504,impulse,2
21505,billed,2
21506,freewebsites,2
21507,bundles,2
21508,ruthless,2
21509,cringe,2
21510,sucking,2
21511,heartless,2
21512,stabbing,2
21513,havens,2
21514,consolidation,2
21515,reprints,2
21516,anyplace,2
21517,hungry,2
21518,technicians,2
21519,accountants,2
21520,breathing,2
21521,filthy,2
21522,duplicatable,2
21523,extras,2
21524,unparalleled,2
21525,dialing,2
21526,curricular,2
21527,underrepresented,2
21528,professorial,2
21529,scales,2
21530,mizar,2
21531,jefferson,2
21532,barcelo,2
21533,arrives,2
21534,reservoir,2
21535,bwi,2
21536,flyer,2
21537,capitol,2
21538,unreduced,2
21539,grips,2
21540,thorny,2
21541,misled,2
21542,intepretation,2
21543,systematical,2
21544,introspection,2
21545,behaviorists,2
21546,emotionally,2
21547,enthusiasm,2
21548,unguided,2
21549,jewett,2
21550,steyn,2
21551,credited,2
21552,cnn,2
21553,taggers,2
21554,augmentative,2
21555,mentoring,2
21556,assurance,2
21557,groundbreaking,2
21558,vivid,2
21559,emancipatory,2
21560,imperialist,2
21561,belanger,2
21562,alastair,2
21563,concordancing,2
21564,vandoeuvre,2
21565,timroth,2
21566,maximilians,2
21567,pepevnak,2
21568,credentials,2
21569,mcclure,2
21570,heck,2
21571,voeltz,2
21572,philipps,2
21573,fraunhofer,2
21574,fhg,2
21575,taichung,2
21576,hawk,2
21577,upstate,2
21578,localised,2
21579,stereotyped,2
21580,amer,2
21581,astronomy,2
21582,retirees,2
21583,preuss,2
21584,mckeesport,2
21585,pino,2
21586,impacts,2
21587,dvilla,2
21588,scarce,2
21589,gargov,2
21590,roearn,2
21591,vaillant,2
21592,lcr,2
21593,nikolay,2
21594,vazov,2
21595,brownvm,2
21596,delmonte,2
21597,kukich,2
21598,morristown,2
21599,forums,2
21600,idiot,2
21601,ypsilanti,2
21602,wipes,2
21603,unmotivated,2
21604,arabs,2
21605,glick,2
21606,supplemental,2
21607,sagepub,2
21608,vitally,2
21609,assessor,2
21610,diem,2
21611,subsistence,2
21612,cunyforum,2
21613,rees,2
21614,appraising,2
21615,kuiken,2
21616,anomalies,2
21617,spoon,2
21618,operative,2
21619,ginzberg,2
21620,sablayrolles,2
21621,nissim,2
21622,transitional,2
21623,abn,2
21624,amro,2
21625,authorize,2
21626,joys,2
21627,unnoticed,2
21628,diagnosing,2
21629,isolates,2
21630,beau,2
21631,bac,2
21632,punjabi,2
21633,thanx,2
21634,innovated,2
21635,moulded,2
21636,heartily,2
21637,conflating,2
21638,basement,2
21639,condo,2
21640,syrup,2
21641,geek,2
21642,ivy,2
21643,subway,2
21644,turnpike,2
21645,cooler,2
21646,cowgill,2
21647,jes,2
21648,interprets,2
21649,encyclopedic,2
21650,admired,2
21651,admirer,2
21652,admiration,2
21653,implicates,2
21654,noises,2
21655,treacherous,2
21656,condemned,2
21657,marit,2
21658,juusho,2
21659,momoi,2
21660,evokes,2
21661,classrom,2
