rank,word,training_frequency
3482,algorithm,33
3483,ranging,33
3484,seattle,33
3485,bristol,33
3486,adjective,33
3487,pitch,33
3488,hungarian,33
3489,ultimate,33
3490,metaphors,33
3491,eva,33
3492,marco,33
3493,cp,33
3494,translating,33
3495,explores,33
3496,frameworks,33
3497,rare,33
3498,corporate,33
3499,values,33
3500,seeks,33
3501,stamped,33
3502,fantastic,33
3503,participating,33
3504,genie,33
3505,transportation,33
3506,essentially,33
3507,indicates,33
3508,specification,33
3509,systematic,33
3510,inch,33
3511,minnesota,33
3512,node,33
3513,grasshopper,33
3514,indexing,33
3515,velardi,33
3516,fig,33
3517,crl,33
3518,unitn,33
3519,writer,32
3520,er,32
3521,residents,32
3522,durham,32
3523,transitive,32
3524,intuitions,32
3525,opposed,32
3526,thousand,32
3527,replaced,32
3528,adverbs,32
3529,recognize,32
3530,americas,32
3531,cite,32
3532,ambiguity,32
3533,autonomous,32
3534,rejection,32
3535,bulletin,32
3536,pronounced,32
3537,leipzig,32
3538,thompson,32
3539,sally,32
3540,reserved,32
3541,tapes,32
3542,referees,32
3543,equally,32
3544,nc,32
3545,suzanne,32
3546,parents,32
3547,formatting,32
3548,aside,32
3549,purchased,32
3550,poetry,32
3551,devices,32
3552,preparation,32
3553,reflects,32
3554,ix,32
3555,indonesian,32
3556,summit,32
3557,roots,32
3558,spread,32
3559,consortium,32
3560,explains,32
3561,stops,32
3562,indicating,32
3563,decades,32
3564,dialogues,32
3565,um,32
3566,julia,32
3567,ot,32
3568,empty,32
3569,segmentation,32
3570,bp,32
3571,emailing,32
3572,cents,32
3573,processed,32
3574,colloquia,32
3575,bed,32
3576,heart,32
3577,pair,32
3578,lincoln,32
3579,merge,32
3580,irst,32
3581,implies,32
3582,brazil,32
3583,congo,32
3584,eine,32
3585,organize,32
3586,annotation,32
3587,billion,32
3588,divided,32
3589,obligatory,32
3590,default,32
3591,dialog,32
3592,mailbox,32
3593,wien,32
3594,financially,32
3595,cho,32
3596,satiation,32
3597,dj,32
3598,incorporated,32
3599,cz,32
3600,exercises,32
3601,releases,32
3602,vergata,32
3603,wordnet,32
3604,door,31
3605,universiteit,31
3606,nt,31
3607,wang,31
3608,lake,31
3609,con,31
3610,unable,31
3611,bu,31
3612,perceived,31
3613,silence,31
3614,hudson,31
3615,northwestern,31
3616,ignore,31
3617,nasal,31
3618,clausal,31
3619,tim,31
3620,santiago,31
3621,map,31
3622,focused,31
3623,predictions,31
3624,carl,31
3625,manner,31
3626,indication,31
3627,virtually,31
3628,incredible,31
3629,ug,31
3630,linked,31
3631,film,31
3632,zealand,31
3633,fieldwork,31
3634,onto,31
3635,ran,31
3636,appendix,31
3637,encyclopedia,31
3638,establishing,31
3639,activity,31
3640,tesol,31
3641,announcements,31
3642,construct,31
3643,keith,31
3644,turkic,31
3645,labels,31
3646,gap,31
3647,sanskrit,31
3648,path,31
3649,despite,31
3650,stars,31
3651,thirty,31
3652,alignment,31
3653,alexander,31
3654,enterprise,31
3655,policies,31
3656,discourses,31
3657,facultad,31
3658,traduccion,31
3659,accuracy,31
3660,anaphoric,31
3661,counter,31
3662,casino,31
3663,erlbaum,31
3664,yuen,31
3665,ahead,31
3666,overnight,31
3667,rtf,31
3668,blocks,31
3669,turns,31
3670,inexpensive,31
3671,tremendous,31
3672,modified,31
3673,frankfurt,31
3674,clients,31
3675,bernadette,31
3676,walking,31
3677,loria,31
3678,emerging,31
3679,km,31
3680,fox,31
3681,trace,31
3682,acts,31
3683,ivan,31
3684,contextual,31
3685,sprache,31
3686,thailand,31
3687,haskins,31
3688,hale,31
3689,realization,31
3690,sat,31
3691,offices,31
3692,muc,31
3693,glot,31
3694,principal,30
3695,causative,30
3696,appreciated,30
3697,collective,30
3698,adresse,30
3699,acquire,30
3700,ordinary,30
3701,cette,30
3702,negotiating,30
3703,no,30
3704,generalizations,30
3705,ramer,30
3706,eh,30
3707,ray,30
3708,oregon,30
3709,highlights,30
3710,ship,30
3711,overall,30
3712,hardly,30
3713,seeing,30
3714,applying,30
3715,gain,30
3716,consisting,30
3717,introducing,30
3718,refereed,30
3719,poland,30
3720,begins,30
3721,harmony,30
3722,unusual,30
3723,tenure,30
3724,wc,30
3725,jk,30
3726,moves,30
3727,sue,30
3728,showed,30
3729,capacity,30
3730,slightly,30
3731,researcher,30
3732,revision,30
3733,supports,30
3734,searching,30
3735,aided,30
3736,measure,30
3737,segments,30
3738,archive,30
3739,distinguish,30
3740,kindly,30
3741,affirmative,30
3742,presenter,30
3743,te,30
3744,representatives,30
3745,by,30
3746,kiel,30
3747,titled,30
3748,politically,30
3749,conservative,30
3750,moore,30
3751,onset,30
3752,mccarthy,30
3753,hardcopy,30
3754,representational,30
3755,possession,30
3756,expiration,30
3757,agfl,30
3758,andreas,30
3759,integrating,30
3760,luis,30
3761,pisa,30
3762,header,30
3763,projection,30
3764,identified,30
3765,filtering,30
3766,animal,30
3767,settings,30
3768,bird,30
3769,helping,30
3770,schemes,30
3771,protection,30
3772,purchasing,30
3773,infinitive,30
3774,syntactically,30
3775,eu,30
3776,leaves,30
3777,recordings,30
3778,ram,30
3779,matrix,30
3780,issco,30
3781,occurring,30
3782,denmark,30
3783,cmc,30
3784,afro,30
3785,ee,30
3786,neil,30
3787,perceptual,30
3788,fronting,30
3789,newcastle,30
3790,incorporation,30
3791,extraposition,30
3792,khmer,30
3793,alain,30
3794,minimalism,30
3795,metathesis,30
3796,louvain,30
3797,infoseek,30
3798,providers,30
3799,feminist,30
3800,combinations,30
3801,quot,30
3802,automatique,30
3803,lacl,30
3804,ncst,30
3805,glow,30
3806,brno,30
3807,helpe,30
3808,residence,29
3809,alternatively,29
3810,medieval,29
3811,enseignement,29
3812,cycle,29
3813,queen,29
3814,repetition,29
3815,influenced,29
3816,alabama,29
3817,wondering,29
3818,noam,29
3819,victor,29
3820,purdue,29
3821,dirk,29
3822,raises,29
3823,ball,29
3824,biology,29
3825,careful,29
3826,agreed,29
3827,grounds,29
3828,applies,29
3829,organiser,29
3830,trains,29
3831,apple,29
3832,dgfs,29
3833,definitions,29
3834,secure,29
3835,seek,29
3836,boy,29
3837,grants,29
3838,nsf,29
3839,technological,29
3840,newmeyer,29
3841,insert,29
3842,instructor,29
3843,respectively,29
3844,ir,29
3845,dynamics,29
3846,entry,29
3847,sla,29
3848,funded,29
3849,confirm,29
3850,typing,29
3851,deep,29
3852,movies,29
3853,vietnam,29
3854,led,29
3855,adverb,29
3856,feet,29
3857,formalisms,29
3858,directories,29
3859,refund,29
3860,honest,29
3861,danish,29
3862,accessing,29
3863,auto,29
3864,shopping,29
3865,repair,29
3866,emailed,29
3867,utility,29
3868,weekend,29
3869,paste,29
3870,debts,29
3871,bonuses,29
3872,contract,29
3873,inflectional,29
3874,ntt,29
3875,tracks,29
3876,collaborative,29
3877,sudanic,29
3878,ein,29
3879,dimensions,29
3880,lexicalized,29
3881,negotiation,29
3882,instructed,29
3883,bel,29
3884,aug,29
3885,uwe,29
3886,uu,29
3887,linking,29
3888,cues,29
3889,alba,29
3890,frf,29
3891,architectures,29
3892,interprtation,29
3893,interpretacion,29
3894,ugr,29
3895,narratives,28
3896,rhetoric,28
3897,continuous,28
3898,recommend,28
3899,historic,28
3900,pubs,28
3901,tones,28
3902,salt,28
3903,apparent,28
3904,criticism,28
3905,helped,28
3906,para,28
3907,ecole,28
3908,elementary,28
3909,geoff,28
3910,distinctive,28
3911,bible,28
3912,eugene,28
3913,matthew,28
3914,huang,28
3915,zhang,28
3916,adverbial,28
3917,geert,28
3918,stems,28
3919,prize,28
3920,awareness,28
3921,seventh,28
3922,dcs,28
3923,qualify,28
3924,bet,28
3925,pure,28
3926,ultimately,28
3927,rain,28
3928,kept,28
3929,concrete,28
3930,birth,28
3931,requesting,28
3932,autosegmental,28
3933,martha,28
3934,entered,28
3935,bi,28
3936,delegates,28
3937,safe,28
3938,repeat,28
3939,circumstances,28
3940,duesseldorf,28
3941,harald,28
3942,klein,28
3943,pursue,28
3944,himself,28
3945,bases,28
3946,string,28
3947,characteristic,28
3948,analyze,28
3949,vernacular,28
3950,derive,28
3951,conventions,28
3952,upper,28
3953,nantes,28
3954,deletion,28
3955,contrasts,28
3956,exists,28
3957,tomorrow,28
3958,tr,28
3959,replace,28
3960,recommendation,28
3961,nine,28
3962,preferences,28
3963,suggestion,28
3964,hu,28
3965,suffix,28
3966,papua,28
3967,prolog,28
3968,dead,28
3969,feedback,28
3970,gala,28
3971,argentina,28
3972,claudia,28
3973,mar,28
3974,hardback,28
3975,compressed,28
3976,problematic,28
3977,examination,28
3978,professionals,28
3979,claire,28
3980,satisfied,28
3981,successfully,28
3982,ez,28
3983,extracting,28
3984,updates,28
3985,outlined,28
3986,award,28
3987,athens,28
3988,silva,28
3989,miles,28
3990,literally,28
3991,perfective,28
3992,eat,28
3993,signals,28
3994,kent,28
3995,als,28
3996,ci,28
3997,jong,28
3998,eng,28
3999,authored,28
4000,int,28
4001,periods,28
4002,coding,28
4003,ea,28
4004,extending,28
4005,window,28
4006,champaign,28
4007,install,28
4008,staggering,28
4009,jeans,28
4010,developmental,28
4011,br,28
4012,bernie,28
4013,leidenuniv,28
4014,faxed,28
4015,keck,28
4016,ilsa,28
4017,semiotic,27
4018,departement,27
4019,movie,27
4020,tang,27
4021,thoughts,27
4022,permission,27
4023,possess,27
4024,named,27
4025,manaster,27
4026,grammarians,27
4027,murray,27
4028,simulation,27
4029,achieved,27
4030,shifts,27
4031,deictic,27
4032,ra,27
4033,caroline,27
4034,played,27
4035,curious,27
4036,phonemic,27
4037,philosophers,27
4038,noticed,27
4039,assigned,27
4040,lay,27
4041,translate,27
4042,christine,27
4043,iulc,27
4044,felt,27
4045,participle,27
4046,scheme,27
4047,ross,27
4048,discovered,27
4049,wright,27
4050,dominance,27
4051,prefixes,27
4052,observation,27
4053,specialized,27
4054,ron,27
4055,constructed,27
4056,exclusively,27
4057,fashion,27
4058,bn,27
4059,sophisticated,27
4060,alpha,27
4061,rochester,27
4062,favor,27
4063,etre,27
4064,sole,27
4065,prince,27
4066,corner,27
4067,quotation,27
4068,button,27
4069,promise,27
4070,fair,27
4071,strategy,27
4072,southeast,27
4073,bangkok,27
4074,linda,27
4075,aaas,27
4076,compiled,27
4077,entre,27
4078,langage,27
4079,claude,27
4080,consequence,27
4081,broader,27
4082,cognate,27
4083,stockholm,27
4084,movements,27
4085,jeffrey,27
4086,mc,27
4087,quit,27
4088,homes,27
4089,undeliverables,27
4090,highway,27
4091,keeps,27
4092,lisbon,27
4093,employees,27
4094,junk,27
4095,aimed,27
4096,exceptions,27
4097,kenneth,27
4098,ku,27
4099,welcomes,27
4100,connectionist,27
4101,fernando,27
4102,ted,27
4103,cnr,27
4104,reliable,27
4105,koontz,27
4106,ru,27
4107,ox,27
4108,masta,27
4109,dat,27
4110,micro,27
4111,irit,27
4112,bef,27
4113,beth,27
4114,dean,27
4115,nodes,27
4116,demonstrates,27
4117,filologia,27
4118,bin,27
4119,instant,27
4120,piers,27
4121,cocosda,27
4122,inserted,27
4123,kitahara,27
4124,konstanz,27
4125,ostertag,27
4126,mahidol,27
4127,appel,27
4128,euralex,27
4129,probabilistic,27
4130,iro,27
4131,ayi,27
4132,icsc,27
4133,flmp,27
4134,false,26
4135,combine,26
4136,brussels,26
4137,recherche,26
4138,approval,26
4139,passage,26
4140,solicited,26
4141,defining,26
4142,hierarchies,26
4143,semiotics,26
4144,morphosyntactic,26
4145,morphosyntax,26
4146,samuel,26
4147,hierarchy,26
4148,experienced,26
4149,dropped,26
4150,doctor,26
4151,abilities,26
4152,spider,26
4153,preparing,26
4154,varying,26
4155,golden,26
4156,expressing,26
4157,keller,26
4158,sorts,26
4159,faith,26
4160,tags,26
4161,stages,26
4162,familiarity,26
4163,structured,26
4164,strings,26
4165,counting,26
4166,slang,26
4167,constituents,26
4168,labov,26
4169,ending,26
4170,corporations,26
4171,protect,26
4172,unlikely,26
4173,driver,26
4174,complements,26
4175,perform,26
4176,garcia,26
4177,village,26
4178,divergence,26
4179,etymology,26
4180,regularly,26
4181,respondent,26
4182,delay,26
4183,svo,26
4184,rural,26
4185,pairs,26
4186,uib,26
4187,umich,26
4188,creation,26
4189,islands,26
4190,benji,26
4191,eindhoven,26
4192,op,26
4193,av,26
4194,evaluate,26
4195,stuart,26
4196,freely,26
4197,ease,26
4198,interpret,26
4199,dell,26
4200,watt,26
4201,heidelberg,26
4202,carol,26
4203,douglas,26
4204,nsw,26
4205,oct,26
4206,fire,26
4207,interviews,26
4208,loans,26
4209,cities,26
4210,searches,26
4211,dramatically,26
4212,kevin,26
4213,incorporate,26
4214,asset,26
4215,analytic,26
4216,sgml,26
4217,dk,26
4218,similarities,26
4219,hopkins,26
4220,sean,26
4221,sov,26
4222,ss,26
4223,sf,26
4224,dealt,26
4225,computationally,26
4226,philippe,26
4227,bantu,26
4228,elisabeth,26
4229,vincent,26
4230,mailto,26
4231,celebrity,26
4232,seoul,26
4233,itl,26
4234,sponsoring,26
4235,galician,26
4236,spell,26
4237,prizes,26
4238,caucasian,26
4239,creative,26
4240,auditory,26
4241,ter,26
4242,eduard,26
4243,convergence,26
4244,conflits,26
4245,sfax,26
4246,massaro,26
4247,reflected,25
4248,confirmation,25
4249,eurocheque,25
4250,silverman,25
4251,recognized,25
4252,modalities,25
4253,affect,25
4254,explanatory,25
4255,ho,25
4256,desired,25
4257,attitude,25
4258,honor,25
4259,allan,25
4260,dozen,25
4261,contacted,25
4262,tent,25
4263,sexist,25
4264,ourselves,25
4265,lives,25
4266,explaining,25
4267,minor,25
4268,died,25
4269,dieter,25
4270,duties,25
4271,lecturers,25
4272,sought,25
4273,alternatives,25
4274,finger,25
4275,penn,25
4276,albert,25
4277,classic,25
4278,combining,25
4279,bielefeld,25
4280,differently,25
4281,taxi,25
4282,inventory,25
4283,military,25
4284,affairs,25
4285,ua,25
4286,tw,25
4287,store,25
4288,depends,25
4289,areal,25
4290,partly,25
4291,energy,25
4292,strength,25
4293,reporting,25
4294,lies,25
4295,collecting,25
4296,lisp,25
4297,yang,25
4298,colin,25
4299,alvarez,25
4300,elena,25
4301,balance,25
4302,fam,25
4303,implicature,25
4304,wine,25
4305,ircs,25
4306,parametric,25
4307,star,25
4308,broken,25
4309,trudgill,25
4310,probability,25
4311,factor,25
4312,answered,25
4313,reuse,25
4314,pan,25
4315,nov,25
4316,closer,25
4317,surrey,25
4318,howard,25
4319,biggest,25
4320,approved,25
4321,boys,25
4322,blvd,25
4323,built,25
4324,modem,25
4325,packages,25
4326,parking,25
4327,crash,25
4328,challenges,25
4329,fatigue,25
4330,colorado,25
4331,palo,25
4332,alto,25
4333,invitation,25
4334,departure,25
4335,lund,25
4336,informatique,25
4337,niger,25
4338,granted,25
4339,diane,25
4340,std,25
4341,johns,25
4342,similarity,25
4343,charged,25
4344,politeness,25
4345,pause,25
4346,achievements,25
4347,extracted,25
4348,distant,25
4349,rs,25
4350,bitterly,25
4351,integrate,25
4352,matching,25
4353,ranking,25
4354,generating,25
4355,pazienza,25
4356,monash,25
4357,demonstratives,25
4358,sea,25
4359,scobbie,25
4360,winner,25
4361,sle,25
4362,neg,25
4363,istituto,25
4364,collins,25
4365,coimbra,25
4366,prominence,25
4367,conditional,25
4368,sek,25
4369,unsubscribe,25
4370,hag,25
4371,ecu,25
4372,poznan,25
4373,supplies,24
4374,attribute,24
4375,fluency,24
4376,tick,24
4377,realm,24
4378,maps,24
4379,seegmiller,24
4380,nobody,24
4381,nathan,24
4382,caused,24
4383,admit,24
4384,suggesting,24
4385,biological,24
4386,standing,24
4387,societies,24
4388,xiii,24
4389,kay,24
4390,johan,24
4391,robin,24
4392,fromkin,24
4393,cooperative,24
4394,tentative,24
4395,compounding,24
4396,gonzalez,24
4397,translators,24
4398,textbooks,24
4399,briefly,24
4400,quoted,24
4401,holds,24
4402,math,24
4403,monograph,24
4404,judge,24
4405,dong,24
4406,father,24
4407,similarly,24
4408,reaction,24
4409,bham,24
4410,warning,24
4411,listening,24
4412,reduction,24
4413,observations,24
4414,operator,24
4415,ta,24
4416,characterization,24
4417,phoneme,24
4418,benjamin,24
4419,franklin,24
4420,analyzed,24
4421,lifetime,24
4422,measures,24
4423,perez,24
4424,considers,24
4425,domestic,24
4426,ergative,24
4427,suffixes,24
4428,definiteness,24
4429,terry,24
4430,ik,24
4431,ice,24
4432,strange,24
4433,ccl,24
4434,variations,24
4435,aa,24
4436,exclude,24
4437,watching,24
4438,opposites,24
4439,terminological,24
4440,expanded,24
4441,enschede,24
4442,torino,24
4443,andrea,24
4444,assess,24
4445,template,24
4446,interact,24
4447,bt,24
4448,bernhard,24
4449,cls,24
4450,leon,24
4451,repeated,24
4452,graham,24
4453,rush,24
4454,loader,24
4455,convenience,24
4456,expense,24
4457,necessity,24
4458,millionaires,24
4459,retire,24
4460,tests,24
4461,license,24
4462,cyber,24
4463,duplicates,24
4464,lottery,24
4465,erickson,24
4466,gurt,24
4467,sponsors,24
4468,gift,24
4469,inria,24
4470,indirect,24
4471,autres,24
4472,asiatic,24
4473,gldv,24
4474,auf,24
4475,pencil,24
4476,canberra,24
4477,constitutes,24
4478,melanie,24
4479,lu,24
4480,announcing,24
4481,identities,24
4482,scil,24
4483,gained,24
4484,christmas,24
4485,roland,24
4486,disorders,24
4487,lisboa,24
4488,walloon,24
4489,filter,24
4490,batch,24
4491,imperative,24
4492,province,24
4493,alternations,24
4494,het,24
4495,chung,24
4496,shef,24
4497,meaningful,24
4498,anonymously,24
4499,mitwpl,24
4500,ces,24
4501,een,24
4502,downline,24
4503,descrambler,24
4504,cartel,24
4505,aix,24
4506,sag,24
4507,abroad,24
4508,denis,24
4509,kazan,24
4510,linecuts,24
4511,spec,24
4512,covert,24
4513,meulen,24
4514,poli,24
4515,tke,24
4516,dats,24
4517,gecco,24
4518,critique,23
4519,antwerp,23
4520,coast,23
4521,personnel,23
4522,concord,23
4523,notation,23
4524,variables,23
4525,sinica,23
4526,tamu,23
4527,violation,23
4528,persian,23
4529,adjuncts,23
4530,jokes,23
4531,morpho,23
4532,lai,23
4533,buffet,23
4534,cars,23
4535,rhetorical,23
4536,confidence,23
4537,belong,23
4538,sees,23
4539,jakobson,23
4540,bearing,23
4541,joe,23
4542,formed,23
4543,occasion,23
4544,effectively,23
4545,scholar,23
4546,returns,23
4547,munich,23
4548,missed,23
4549,welcomed,23
4550,rejected,23
4551,jr,23
4552,viewed,23
4553,citizens,23
4554,mystery,23
4555,finished,23
4556,efficient,23
4557,attributed,23
4558,extract,23
4559,prevent,23
4560,isolated,23
4561,introduces,23
4562,depend,23
4563,bridge,23
4564,efl,23
4565,scholarship,23
4566,laboratoire,23
4567,sponsor,23
4568,rz,23
4569,respective,23
4570,port,23
4571,likewise,23
4572,categorization,23
4573,innsbruck,23
4574,spaces,23
4575,processor,23
4576,geographical,23
4577,mo,23
4578,lin,23
4579,morrill,23
4580,rapid,23
4581,behavioral,23
4582,centuries,23
4583,distributing,23
4584,formalism,23
4585,kees,23
4586,ticket,23
4587,rue,23
4588,levin,23
4589,amerind,23
4590,boss,23
4591,browser,23
4592,adaptation,23
4593,drawing,23
4594,harding,23
4595,txt,23
4596,causes,23
4597,hardcore,23
4598,innovations,23
4599,patient,23
4600,mirror,23
4601,roll,23
4602,parent,23
4603,wccfl,23
4604,headed,23
4605,carolyn,23
4606,continuum,23
4607,cook,23
4608,existential,23
4609,horn,23
4610,doubling,23
4611,console,23
4612,channel,23
4613,operate,23
4614,connect,23
4615,roberts,23
4616,folk,23
4617,blkwell,23
4618,linguistiques,23
4619,affiliations,23
4620,demonstrative,23
4621,optionality,23
4622,slots,23
4623,pf,23
4624,sometime,23
4625,udel,23
4626,spending,23
4627,machines,23
4628,pedagogical,23
4629,ha,23
4630,alison,23
4631,connectives,23
4632,kirchner,23
4633,meg,23
4634,gambling,23
4635,orlando,23
4636,ip,23
4637,brunswick,23
4638,phrasal,23
4639,castle,23
4640,newsgroups,23
4641,emergence,23
4642,ag,23
4643,foundational,23
4644,armenian,23
4645,waterloo,23
4646,muenster,23
4647,bath,23
4648,nec,23
4649,konvens,23
4650,kbcs,23
4651,mumbai,23
4652,pragma,23
4653,plm,23
4654,entity,22
4655,stylistics,22
4656,venice,22
4657,territory,22
4658,requirement,22
4659,utah,22
4660,grade,22
4661,compile,22
4662,aid,22
4663,borrowed,22
4664,telnet,22
4665,rarely,22
4666,intuition,22
4667,absolute,22
4668,classics,22
4669,tongues,22
4670,affected,22
4671,yu,22
4672,charlotte,22
4673,genres,22
4674,practitioners,22
4675,convince,22
4676,systematically,22
4677,aids,22
4678,simultaneous,22
4679,impression,22
4680,interestingly,22
4681,stimulus,22
4682,pieces,22
4683,muenchen,22
4684,na,22
4685,realized,22
4686,robotics,22
4687,janet,22
4688,closed,22
4689,liverpool,22
4690,attack,22
4691,wider,22
4692,falling,22
4693,owe,22
4694,acs,22
4695,falls,22
4696,reasonably,22
4697,informatics,22
4698,actively,22
4699,writings,22
4700,ralph,22
4701,agencies,22
4702,sarah,22
4703,extensions,22
4704,oz,22
4705,switch,22
4706,glad,22
4707,comparable,22
4708,kuleuven,22
4709,situ,22
4710,exercise,22
4711,saint,22
4712,responsibilities,22
4713,celiac,22
4714,sam,22
4715,waste,22
4716,quotes,22
4717,peoples,22
4718,teeter,22
4719,stanley,22
4720,trask,22
4721,bay,22
4722,pamela,22
4723,broadly,22
4724,rio,22
4725,easiest,22
4726,commitment,22
4727,az,22
4728,worlds,22
4729,metrical,22
4730,instituto,22
4731,fernandez,22
4732,christina,22
4733,glsa,22
4734,emerge,22
4735,lynne,22
4736,bertinetto,22
4737,rapidly,22
4738,coherence,22
4739,promoting,22
4740,automation,22
4741,marilyn,22
4742,rose,22
4743,excursion,22
4744,manuals,22
4745,pays,22
4746,noon,22
4747,arrange,22
4748,entertainment,22
4749,estate,22
4750,twelve,22
4751,earnings,22
4752,eliminated,22
4753,mil,22
4754,manufacturer,22
4755,whatsoever,22
4756,advantages,22
4757,recording,22
4758,forced,22
4759,borrow,22
4760,aaa,22
4761,arbor,22
4762,hamilton,22
4763,interactional,22
4764,palmer,22
4765,wilhelm,22
4766,evaluated,22
4767,tzigov,22
4768,chark,22
4769,insight,22
4770,ariel,22
4771,responding,22
4772,gil,22
4773,uppsala,22
4774,parsers,22
4775,grounding,22
4776,regensburg,22
4777,andre,22
4778,deutsche,22
4779,dative,22
4780,queensland,22
4781,iccs,22
4782,susanne,22
4783,topicalization,22
4784,raymond,22
4785,conclude,22
4786,weber,22
4787,homeland,22
4788,lehmann,22
4789,ct,22
4790,xvi,22
4791,dental,22
4792,bookings,22
4793,preview,22
4794,della,22
4795,peters,22
4796,blank,22
4797,recruiting,22
4798,you,22
4799,sr,22
4800,ontology,22
4801,bold,22
4802,shower,22
4803,pieter,22
4804,signing,22
4805,arriving,22
4806,sens,22
4807,pompeu,22
4808,fabra,22
4809,heinrich,22
4810,colloque,22
4811,talana,22
4812,subliminal,22
4813,refunds,22
4814,padova,22
4815,sac,22
4816,aiml,22
4817,ipcug,22
4818,restaurant,21
4819,wondered,21
4820,correlation,21
4821,ut,21
4822,temps,21
4823,traitement,21
4824,avant,21
4825,relativity,21
4826,verify,21
4827,apr,21
4828,una,21
4829,forwarded,21
4830,generalization,21
4831,producing,21
4832,complicated,21
4833,att,21
4834,kamp,21
4835,solve,21
4836,referents,21
4837,out,21
4838,fail,21
4839,noel,21
4840,fluent,21
4841,ursula,21
4842,oac,21
4843,essay,21
4844,exception,21
4845,pullum,21
4846,ing,21
4847,mere,21
4848,replied,21
4849,sit,21
4850,neuter,21
4851,youth,21
4852,stemberger,21
4853,baker,21
4854,flexibility,21
4855,announces,21
4856,founded,21
4857,navajo,21
4858,actions,21
4859,solving,21
4860,mainstream,21
4861,responsibility,21
4862,ata,21
4863,utoronto,21
4864,variants,21
4865,psychologists,21
4866,precisely,21
4867,revolution,21
4868,born,21
4869,mrs,21
4870,mpi,21
4871,hoped,21
4872,catch,21
4873,spoke,21
4874,like,21
4875,arbitrary,21
4876,enhance,21
4877,infrastructure,21
4878,religion,21
4879,sketch,21
4880,readable,21
4881,genitive,21
4882,epenthesis,21
4883,voiced,21
4884,kiparsky,21
4885,gotten,21
4886,lawyers,21
4887,uga,21
4888,esp,21
4889,specifying,21
4890,editions,21
4891,prominent,21
4892,issued,21
4893,somewhere,21
4894,uhcc,21
4895,cognates,21
4896,preface,21
4897,develops,21
4898,thomason,21
4899,marina,21
4900,manoa,21
4901,independence,21
4902,voiceless,21
4903,ambiguous,21
4904,confident,21
4905,humboldt,21
4906,propositional,21
4907,relates,21
4908,tmi,21
4909,consciousness,21
4910,utwente,21
4911,automata,21
4912,assembly,21
4913,preregistration,21
4914,costa,21
4915,developer,21
4916,branches,21
4917,promised,21
4918,nelson,21
4919,graphical,21
4920,ideal,21
4921,registrations,21
4922,shipped,21
4923,planet,21
4924,newest,21
4925,promising,21
4926,massive,21
4927,genuine,21
4928,houston,21
4929,yahoo,21
4930,laugh,21
4931,delphi,21
4932,hosting,21
4933,channels,21
4934,unsolicited,21
4935,and,21
4936,ary,21
4937,shuttle,21
4938,sociological,21
4939,prepositional,21
4940,elsnet,21
4941,cohen,21
4942,unknown,21
4943,jussi,21
4944,mitre,21
4945,bei,21
4946,sie,21
4947,metaphorical,21
4948,bat,21
4949,za,21
4950,lewis,21
4951,ucsd,21
4952,archives,21
4953,uniform,21
4954,ses,21
4955,disciplinary,21
4956,objectives,21
4957,hayes,21
4958,imperatives,21
4959,standardisation,21
4960,unige,21
4961,geneve,21
4962,subordinate,21
4963,sabine,21
4964,ijcai,21
4965,doubts,21
4966,occasional,21
4967,mini,21
4968,investigates,21
4969,sergei,21
4970,pronounce,21
4971,jackson,21
4972,mutation,21
4973,retail,21
4974,gifts,21
4975,transaction,21
4976,supply,21
4977,accountant,21
4978,client,21
4979,quantity,21
4980,engage,21
4981,challenging,21
4982,he,21
4983,subjunctive,21
4984,atr,21
4985,iceland,21
4986,bayer,21
4987,quantificational,21
4988,dp,21
4989,rullet,21
4990,icc,21
4991,hardcover,21
4992,emory,21
4993,isla,21
4994,competing,21
4995,pdf,21
4996,eamt,21
4997,isabelle,21
4998,prolamat,21
4999,alta,21
5000,rint,21
