rank,word,training_frequency
3478,widespread,34
3479,dedicated,34
3480,sofia,34
3481,specification,34
3482,lake,34
3483,jonathan,34
3484,brazil,34
3485,nation,34
3486,awareness,34
3487,trace,34
3488,unlike,34
3489,acts,34
3490,processed,34
3491,gldv,34
3492,celtic,34
3493,organize,34
3494,extend,34
3495,alignment,34
3496,became,34
3497,allen,34
3498,perceptual,34
3499,divided,34
3500,coherent,34
3501,shape,34
3502,besides,34
3503,formalisms,34
3504,considering,34
3505,jk,34
3506,discounts,34
3507,andrews,34
3508,intellectual,34
3509,happens,34
3510,wien,34
3511,adverbs,34
3512,algorithm,34
3513,prospective,34
3514,accessing,34
3515,dial,34
3516,mailto,34
3517,fantastic,34
3518,corporate,34
3519,tr,34
3520,aug,34
3521,irvine,34
3522,auditorium,34
3523,trains,34
3524,chechen,34
3525,releases,34
3526,wordnet,34
3527,eurodl,34
3528,plays,33
3529,spread,33
3530,lincoln,33
3531,indicates,33
3532,budget,33
3533,organiser,33
3534,friendly,33
3535,merge,33
3536,principal,33
3537,manner,33
3538,poland,33
3539,shortly,33
3540,fox,33
3541,href,33
3542,despite,33
3543,grounds,33
3544,inflectional,33
3545,ez,33
3546,norwegian,33
3547,leaves,33
3548,connected,33
3549,matrix,33
3550,formatting,33
3551,cnr,33
3552,julia,33
3553,ix,33
3554,transitive,33
3555,continuous,33
3556,establish,33
3557,queensland,33
3558,minnesota,33
3559,vice,33
3560,limitations,33
3561,neil,33
3562,mutual,33
3563,reflects,33
3564,aside,33
3565,indication,33
3566,specified,33
3567,node,33
3568,values,33
3569,roots,33
3570,jakobson,33
3571,dean,33
3572,sally,33
3573,coombs,33
3574,dialogues,33
3575,practitioners,33
3576,scheme,33
3577,fieldwork,33
3578,counter,33
3579,roland,33
3580,caroline,33
3581,universiteit,33
3582,replacement,33
3583,noam,33
3584,exists,33
3585,straight,33
3586,discount,33
3587,son,33
3588,prefixes,33
3589,projection,33
3590,ana,33
3591,fig,33
3592,representational,33
3593,provider,33
3594,automatique,33
3595,highlights,33
3596,aiml,33
3597,colleague,32
3598,representative,32
3599,water,32
3600,pair,32
3601,preparing,32
3602,indicating,32
3603,nearly,32
3604,begins,32
3605,wang,32
3606,eight,32
3607,secure,32
3608,cities,32
3609,personally,32
3610,allowing,32
3611,draw,32
3612,linked,32
3613,expiration,32
3614,recognize,32
3615,compiled,32
3616,bird,32
3617,frequently,32
3618,ntt,32
3619,circumstances,32
3620,implicit,32
3621,ted,32
3622,technique,32
3623,filtering,32
3624,license,32
3625,parole,32
3626,collaborative,32
3627,congo,32
3628,semantically,32
3629,ordinary,32
3630,hopkins,32
3631,genres,32
3632,activity,32
3633,suspect,32
3634,pure,32
3635,compound,32
3636,melanie,32
3637,poser,32
3638,geoff,32
3639,fronting,32
3640,buying,32
3641,extending,32
3642,adequate,32
3643,newcastle,32
3644,empty,32
3645,lexicalized,32
3646,americas,32
3647,default,32
3648,diana,32
3649,nevertheless,32
3650,alain,32
3651,bu,32
3652,pronounce,32
3653,minimalism,32
3654,adresse,32
3655,academia,32
3656,satiation,32
3657,appendix,32
3658,seattle,32
3659,sender,32
3660,resell,32
3661,cyber,32
3662,emailing,32
3663,instructed,32
3664,driver,32
3665,lecturers,32
3666,encyclopedia,32
3667,incorporated,32
3668,te,32
3669,spell,32
3670,walking,32
3671,pieter,32
3672,harold,32
3673,enseignement,32
3674,andreas,32
3675,bristol,32
3676,faxed,32
3677,summit,32
3678,rtf,32
3679,bulletin,31
3680,strategy,31
3681,film,31
3682,translating,31
3683,writers,31
3684,believed,31
3685,loria,31
3686,miles,31
3687,focused,31
3688,mccarthy,31
3689,girl,31
3690,rare,31
3691,literatures,31
3692,eu,31
3693,inexpensive,31
3694,frankfurt,31
3695,eh,31
3696,accuracy,31
3697,eventually,31
3698,construct,31
3699,absence,31
3700,hudson,31
3701,wc,31
3702,dynamics,31
3703,ending,31
3704,participle,31
3705,answered,31
3706,exercise,31
3707,slightly,31
3708,by,31
3709,header,31
3710,signals,31
3711,recordings,31
3712,tracks,31
3713,supports,31
3714,labels,31
3715,aided,31
3716,movie,31
3717,denmark,31
3718,ray,31
3719,afro,31
3720,deletion,31
3721,roberts,31
3722,facultad,31
3723,reduction,31
3724,doctoral,31
3725,er,31
3726,moore,31
3727,historically,31
3728,murray,31
3729,gain,31
3730,johns,31
3731,behavioral,31
3732,announcements,31
3733,technological,31
3734,preparation,31
3735,thailand,31
3736,segmentation,31
3737,consisting,31
3738,ru,31
3739,haskins,31
3740,stops,31
3741,bn,31
3742,nasal,31
3743,experiment,31
3744,hale,31
3745,segments,31
3746,equally,31
3747,resort,31
3748,slots,31
3749,incorporation,31
3750,aus,31
3751,hardback,31
3752,settings,31
3753,postings,31
3754,machines,31
3755,sarah,31
3756,applying,31
3757,bantu,31
3758,window,31
3759,elisabeth,31
3760,athens,31
3761,entre,31
3762,ranking,31
3763,overnight,31
3764,replaced,31
3765,pazienza,31
3766,discourses,31
3767,researcher,31
3768,sat,31
3769,enterprises,31
3770,emails,31
3771,replace,31
3772,purchasing,31
3773,bel,31
3774,cycle,31
3775,dream,31
3776,ahead,31
3777,reserved,31
3778,harald,31
3779,creation,31
3780,developmental,31
3781,subjunctive,31
3782,province,31
3783,path,31
3784,thompson,31
3785,categorization,31
3786,presenter,31
3787,cues,31
3788,ran,31
3789,quantifiers,31
3790,alba,31
3791,foundational,31
3792,onset,31
3793,constituents,31
3794,carol,31
3795,dgfs,31
3796,unsubscribe,31
3797,hag,31
3798,bernadette,31
3799,probabilistic,31
3800,muc,31
3801,linecuts,31
3802,bilkent,31
3803,glot,31
3804,glow,31
3805,vitae,30
3806,samples,30
3807,queen,30
3808,sponsors,30
3809,aimed,30
3810,infinitive,30
3811,tells,30
3812,ignore,30
3813,constructed,30
3814,martha,30
3815,suppose,30
3816,depends,30
3817,recommendation,30
3818,grants,30
3819,upper,30
3820,assigned,30
3821,sao,30
3822,affect,30
3823,ug,30
3824,perfective,30
3825,examination,30
3826,edwards,30
3827,distinguish,30
3828,ball,30
3829,closed,30
3830,roughly,30
3831,nc,30
3832,simultaneously,30
3833,ram,30
3834,erlbaum,30
3835,cmc,30
3836,sue,30
3837,revision,30
3838,ein,30
3839,verlag,30
3840,con,30
3841,granted,30
3842,recall,30
3843,suffix,30
3844,grammaire,30
3845,ci,30
3846,wine,30
3847,thirty,30
3848,possession,30
3849,oriental,30
3850,eng,30
3851,ee,30
3852,actively,30
3853,northwestern,30
3854,agreed,30
3855,map,30
3856,periods,30
3857,establishing,30
3858,seriously,30
3859,fur,30
3860,charged,30
3861,pause,30
3862,phoneme,30
3863,turns,30
3864,autonomous,30
3865,optionality,30
3866,extraposition,30
3867,vietnam,30
3868,distinctive,30
3869,abilities,30
3870,negotiation,30
3871,satisfied,30
3872,integrating,30
3873,partly,30
3874,spending,30
3875,computationally,30
3876,controversial,30
3877,lies,30
3878,conservative,30
3879,gained,30
3880,combining,30
3881,tomorrow,30
3882,onto,30
3883,metathesis,30
3884,geert,30
3885,lisbon,30
3886,maps,30
3887,summarize,30
3888,yuen,30
3889,clients,30
3890,modem,30
3891,golden,30
3892,bonuses,30
3893,infoseek,30
3894,instructor,30
3895,ideal,30
3896,providers,30
3897,cents,30
3898,eg,30
3899,feminist,30
3900,analyze,30
3901,consortium,30
3902,dell,30
3903,cp,30
3904,uwe,30
3905,sle,30
3906,leidenuniv,30
3907,eugene,30
3908,uu,30
3909,undeliverables,30
3910,quot,30
3911,lacl,30
3912,casino,30
3913,konvens,30
3914,ncst,30
3915,hardcopy,30
3916,helpe,30
3917,claw,30
3918,referees,29
3919,highway,29
3920,crash,29
3921,seeing,29
3922,keith,29
3923,challenges,29
3924,tim,29
3925,ambiguity,29
3926,perceived,29
3927,boy,29
3928,helped,29
3929,adjective,29
3930,kenneth,29
3931,sgml,29
3932,newman,29
3933,danish,29
3934,poetry,29
3935,contract,29
3936,literally,29
3937,colorado,29
3938,ku,29
3939,ir,29
3940,palo,29
3941,alto,29
3942,ramer,29
3943,counting,29
3944,thousand,29
3945,professionals,29
3946,vernacular,29
3947,fernando,29
3948,unusual,29
3949,tapes,29
3950,confirm,29
3951,suggestion,29
3952,kent,29
3953,sudanic,29
3954,nsf,29
3955,erlangen,29
3956,kiel,29
3957,drawing,29
3958,bi,29
3959,reliable,29
3960,led,29
3961,treated,29
3962,village,29
3963,dative,29
3964,nathan,29
3965,recognized,29
3966,bernhard,29
3967,hardly,29
3968,thoughts,29
3969,limits,29
3970,klein,29
3971,coding,29
3972,adverb,29
3973,suggesting,29
3974,opposed,29
3975,movements,29
3976,irit,29
3977,turned,29
3978,predictions,29
3979,keeping,29
3980,contrasts,29
3981,achieved,29
3982,nodes,29
3983,alternatively,29
3984,keeps,29
3985,philippe,29
3986,lay,29
3987,policies,29
3988,matching,29
3989,insert,29
3990,adverbial,29
3991,kindly,29
3992,howard,29
3993,bin,29
3994,owner,29
3995,introducing,29
3996,incredible,29
3997,filter,29
3998,staggering,29
3999,vehicle,29
4000,tw,29
4001,door,29
4002,respectively,29
4003,br,29
4004,cette,29
4005,monograph,29
4006,schemes,29
4007,winner,29
4008,bielefeld,29
4009,delegates,29
4010,semiotic,29
4011,konstanz,29
4012,istituto,29
4013,creative,29
4014,etre,29
4015,appel,29
4016,euralex,29
4017,frf,29
4018,architectures,29
4019,keck,29
4020,morphosyntax,29
4021,interprtation,29
4022,employer,28
4023,coast,28
4024,bridge,28
4025,taxi,28
4026,apparent,28
4027,varying,28
4028,marilyn,28
4029,silva,28
4030,linda,28
4031,exceptions,28
4032,christine,28
4033,copyright,28
4034,welcomes,28
4035,connectionist,28
4036,problematic,28
4037,representatives,28
4038,briefly,28
4039,departure,28
4040,realize,28
4041,eat,28
4042,unknown,28
4043,store,28
4044,lund,28
4045,criticism,28
4046,safe,28
4047,nine,28
4048,informatique,28
4049,uppsala,28
4050,feedback,28
4051,cognate,28
4052,pursue,28
4053,auf,28
4054,mar,28
4055,kevin,28
4056,measure,28
4057,similarities,28
4058,jong,28
4059,biology,28
4060,oz,28
4061,authored,28
4062,discovered,28
4063,int,28
4064,attract,28
4065,junk,28
4066,outlined,28
4067,archive,28
4068,prize,28
4069,random,28
4070,dead,28
4071,claude,28
4072,ea,28
4073,capacity,28
4074,broader,28
4075,collecting,28
4076,appeared,28
4077,shifts,28
4078,bef,28
4079,specialization,28
4080,beth,28
4081,hu,28
4082,dropped,28
4083,repeat,28
4084,virtually,28
4085,balance,28
4086,laval,28
4087,tremendous,28
4088,integrate,28
4089,requesting,28
4090,pedagogical,28
4091,demonstrates,28
4092,disorders,28
4093,umich,28
4094,protection,28
4095,utility,28
4096,install,28
4097,searching,28
4098,quit,28
4099,wkap,28
4100,filologia,28
4101,promise,28
4102,duesseldorf,28
4103,interviews,28
4104,instant,28
4105,debts,28
4106,seoul,28
4107,jeans,28
4108,funded,28
4109,physics,28
4110,consequence,28
4111,imperative,28
4112,ho,28
4113,yu,28
4114,updates,28
4115,dirk,28
4116,sla,28
4117,atr,28
4118,silence,28
4119,negotiating,28
4120,formed,28
4121,bernie,28
4122,dcs,28
4123,shef,28
4124,meaningful,28
4125,emergence,28
4126,agfl,28
4127,denis,28
4128,recherche,28
4129,heinrich,28
4130,eurocheque,28
4131,ilsa,28
4132,eve,28
4133,poznan,28
4134,corner,27
4135,regularly,27
4136,complements,27
4137,perform,27
4138,careful,27
4139,acquire,27
4140,sanskrit,27
4141,tesol,27
4142,pairs,27
4143,alabama,27
4144,oct,27
4145,huang,27
4146,ron,27
4147,mc,27
4148,scholarship,27
4149,sapir,27
4150,honest,27
4151,invitation,27
4152,morphosyntactic,27
4153,animal,27
4154,allan,27
4155,zealand,27
4156,interpret,27
4157,derive,27
4158,shopping,27
4159,repetition,27
4160,causes,27
4161,cls,27
4162,unable,27
4163,keller,27
4164,operate,27
4165,diane,27
4166,nigel,27
4167,star,27
4168,ross,27
4169,koontz,27
4170,phonemic,27
4171,newmeyer,27
4172,aa,27
4173,sean,27
4174,employees,27
4175,similarity,27
4176,constitutes,27
4177,sebastian,27
4178,false,27
4179,santiago,27
4180,strength,27
4181,ox,27
4182,innovations,27
4183,historic,27
4184,honor,27
4185,heidelberg,27
4186,masta,27
4187,dat,27
4188,subordinate,27
4189,nt,27
4190,applies,27
4191,micro,27
4192,announcing,27
4193,extracted,27
4194,translate,27
4195,pf,27
4196,thomason,27
4197,victor,27
4198,distant,27
4199,evaluate,27
4200,titled,27
4201,dramatically,27
4202,structured,27
4203,seventh,27
4204,advantages,27
4205,isolated,27
4206,conventions,27
4207,autosegmental,27
4208,stuart,27
4209,compressed,27
4210,generating,27
4211,claudia,27
4212,lisboa,27
4213,peters,27
4214,yahoo,27
4215,protect,27
4216,homes,27
4217,celebrity,27
4218,piers,27
4219,prolog,27
4220,hierarchies,27
4221,mai,27
4222,cocosda,27
4223,pubs,27
4224,inserted,27
4225,brunswick,27
4226,gent,27
4227,castle,27
4228,anonymously,27
4229,learnability,27
4230,narratives,27
4231,kitahara,27
4232,mirror,27
4233,preferences,27
4234,collins,27
4235,typing,27
4236,ostertag,27
4237,duplicates,27
4238,delphi,27
4239,marina,27
4240,nantes,27
4241,auditory,27
4242,discours,27
4243,mahidol,27
4244,ter,27
4245,assess,27
4246,adaptation,27
4247,pustejovsky,27
4248,distributing,27
4249,divergence,27
4250,pdf,27
4251,poli,27
4252,carroll,27
4253,ayi,27
4254,icsc,27
4255,flmp,27
4256,seek,26
4257,tesl,26
4258,parking,26
4259,tags,26
4260,favor,26
4261,grammarians,26
4262,nov,26
4263,nsw,26
4264,characteristic,26
4265,strange,26
4266,sought,26
4267,prince,26
4268,concrete,26
4269,apple,26
4270,reporting,26
4271,bangkok,26
4272,manaster,26
4273,eskimo,26
4274,closer,26
4275,sees,26
4276,bt,26
4277,fair,26
4278,holidays,26
4279,leon,26
4280,formalism,26
4281,cohen,26
4282,ease,26
4283,kept,26
4284,nz,26
4285,av,26
4286,manuals,26
4287,autres,26
4288,processor,26
4289,dk,26
4290,combine,26
4291,samuel,26
4292,andre,26
4293,op,26
4294,specialized,26
4295,interact,26
4296,std,26
4297,alpha,26
4298,iulc,26
4299,linguistiques,26
4300,milwaukee,26
4301,exclusively,26
4302,zhang,26
4303,jeffrey,26
4304,factor,26
4305,entry,26
4306,sov,26
4307,probability,26
4308,ss,26
4309,directories,26
4310,sf,26
4311,simulation,26
4312,affiliations,26
4313,janet,26
4314,susanne,26
4315,politeness,26
4316,punctuation,26
4317,deictic,26
4318,raymond,26
4319,definitions,26
4320,labov,26
4321,observation,26
4322,sabine,26
4323,confidence,26
4324,bases,26
4325,nichols,26
4326,altaic,26
4327,pan,26
4328,extracting,26
4329,recommend,26
4330,dealt,26
4331,himself,26
4332,eyes,26
4333,faith,26
4334,subcategorization,26
4335,tentative,26
4336,freely,26
4337,ha,26
4338,producing,26
4339,lynne,26
4340,wright,26
4341,preview,26
4342,wondering,26
4343,colin,26
4344,considers,26
4345,desired,26
4346,rapidly,26
4347,approved,26
4348,taxes,26
4349,earnings,26
4350,rush,26
4351,monash,26
4352,sproat,26
4353,hierarchy,26
4354,alternations,26
4355,demonstratives,26
4356,itl,26
4357,sponsoring,26
4358,galician,26
4359,reuse,26
4360,taylor,26
4361,uga,26
4362,senses,26
4363,chung,26
4364,gala,26
4365,caucasian,26
4366,ag,26
4367,successfully,26
4368,lin,26
4369,ali,26
4370,aix,26
4371,sag,26
4372,conditional,26
4373,rue,26
4374,spec,26
4375,padova,26
4376,convergence,26
4377,generalizations,26
4378,conflits,26
4379,sfax,26
4380,fasl,26
4381,massaro,26
4382,named,25
4383,frederick,25
4384,hamilton,25
4385,carolyn,25
4386,registrations,25
4387,fatigue,25
4388,palmer,25
4389,influenced,25
4390,sophisticated,25
4391,possess,25
4392,curious,25
4393,hosting,25
4394,minor,25
4395,personnel,25
4396,elsnet,25
4397,tamu,25
4398,uib,25
4399,welcomed,25
4400,unlikely,25
4401,cook,25
4402,matthew,25
4403,tests,25
4404,stages,25
4405,incorporate,25
4406,indirect,25
4407,implicature,25
4408,horn,25
4409,built,25
4410,doubling,25
4411,laboratoire,25
4412,dieter,25
4413,rob,25
4414,leo,25
4415,niger,25
4416,bei,25
4417,linguistik,25
4418,quotation,25
4419,listening,25
4420,fu,25
4421,boys,25
4422,rz,25
4423,deutsche,25
4424,cite,25
4425,effectively,25
4426,showed,25
4427,biological,25
4428,benji,25
4429,slang,25
4430,lu,25
4431,tang,25
4432,atlantic,25
4433,rural,25
4434,geographical,25
4435,comparable,25
4436,achievements,25
4437,penn,25
4438,sorts,25
4439,brussels,25
4440,hiroshima,25
4441,elementary,25
4442,suffixes,25
4443,easiest,25
4444,sino,25
4445,tibetan,25
4446,pullum,25
4447,identities,25
4448,rs,25
4449,udel,25
4450,bitterly,25
4451,tones,25
4452,metrical,25
4453,investigates,25
4454,terry,25
4455,sergei,25
4456,expanded,25
4457,inner,25
4458,cars,25
4459,refund,25
4460,energy,25
4461,deep,25
4462,experienced,25
4463,ta,25
4464,elena,25
4465,dominance,25
4466,challenging,25
4467,introduces,25
4468,sole,25
4469,orlando,25
4470,het,25
4471,broken,25
4472,ontology,25
4473,sea,25
4474,watt,25
4475,phrasal,25
4476,scobbie,25
4477,neg,25
4478,ecole,25
4479,ralph,25
4480,een,25
4481,mil,25
4482,coimbra,25
4483,downline,25
4484,informatics,25
4485,explanatory,25
4486,prominence,25
4487,cas,25
4488,gp,25
4489,quantifier,25
4490,waterloo,25
4491,sek,25
4492,solicited,25
4493,zampolli,25
4494,multilinguality,25
4495,nec,25
4496,lpl,25
4497,geta,25
4498,sampson,25
4499,sigphon,25
4500,and,24
4501,arbor,24
4502,erickson,24
4503,interactional,24
4504,headed,24
4505,falls,24
4506,entered,24
4507,gurt,24
4508,variations,24
4509,observations,24
4510,albert,24
4511,fashion,24
4512,inria,24
4513,ua,24
4514,searches,24
4515,appreciated,24
4516,prepositional,24
4517,leonard,24
4518,adjacent,24
4519,raises,24
4520,confirmation,24
4521,evaluated,24
4522,nirenburg,24
4523,arrange,24
4524,necessity,24
4525,judge,24
4526,solve,24
4527,glad,24
4528,gil,24
4529,template,24
4530,francis,24
4531,channels,24
4532,gopher,24
4533,parsers,24
4534,asiatic,24
4535,firm,24
4536,robotics,24
4537,trudgill,24
4538,metaphorical,24
4539,parametric,24
4540,semiotics,24
4541,trask,24
4542,za,24
4543,bet,24
4544,plurals,24
4545,pencil,24
4546,indonesia,24
4547,silverman,24
4548,svo,24
4549,islands,24
4550,mountain,24
4551,disciplinary,24
4552,agencies,24
4553,peer,24
4554,helping,24
4555,citation,24
4556,defining,24
4557,respective,24
4558,ultimately,24
4559,philosophers,24
4560,johan,24
4561,occasion,24
4562,eliminated,24
4563,surrey,24
4564,houston,24
4565,nominative,24
4566,measures,24
4567,croft,24
4568,jr,24
4569,alternatives,24
4570,repeated,24
4571,ontologies,24
4572,garcia,24
4573,scil,24
4574,rubio,24
4575,parties,24
4576,ethnographic,24
4577,inventory,24
4578,xvi,24
4579,robin,24
4580,roberta,24
4581,societies,24
4582,alison,24
4583,miriam,24
4584,exceptional,24
4585,static,24
4586,extensions,24
4587,qh,24
4588,ccl,24
4589,tick,24
4590,lisp,24
4591,developer,24
4592,caused,24
4593,spotlight,24
4594,walloon,24
4595,gifts,24
4596,asset,24
4597,packages,24
4598,supply,24
4599,batch,24
4600,retire,24
4601,corporations,24
4602,roll,24
4603,gambling,24
4604,finger,24
4605,ernst,24
4606,specifying,24
4607,bold,24
4608,terminological,24
4609,innateness,24
4610,departement,24
4611,educators,24
4612,mitwpl,24
4613,ces,24
4614,signing,24
4615,emory,24
4616,medieval,24
4617,investigating,24
4618,entertainment,24
4619,descrambler,24
4620,cartel,24
4621,aaas,24
4622,deliverable,24
4623,utwente,24
4624,abroad,24
4625,inscription,24
4626,isabelle,24
4627,kazan,24
4628,fm,24
4629,locality,24
4630,covert,24
4631,fsmnlp,24
4632,twlt,24
4633,uil,24
4634,meulen,24
4635,tke,24
4636,dats,24
4637,gecco,24
4638,rhetoric,23
4639,affirmative,23
4640,announces,23
4641,approval,23
4642,capable,23
4643,wccfl,23
4644,out,23
4645,serves,23
4646,intuition,23
4647,string,23
4648,systematically,23
4649,levin,23
4650,multidisciplinary,23
4651,writer,23
4652,wilhelm,23
4653,departments,23
4654,continuum,23
4655,absolute,23
4656,aids,23
4657,iai,23
4658,mariani,23
4659,claire,23
4660,existential,23
4661,differently,23
4662,responding,23
4663,hearer,23
4664,port,23
4665,console,23
4666,maintained,23
4667,channel,23
4668,readable,23
4669,strings,23
4670,grounding,23
4671,connect,23
4672,citizens,23
4673,regensburg,23
4674,dem,23
4675,einer,23
4676,bangor,23
4677,croatian,23
4678,folk,23
4679,etymology,23
4680,blkwell,23
4681,esp,23
4682,aboriginal,23
4683,xiii,23
4684,sponsor,23
4685,att,23
4686,cltr,23
4687,attitude,23
4688,ses,23
4689,affairs,23
4690,textbooks,23
4691,massive,23
4692,watching,23
4693,increased,23
4694,clarity,23
4695,reveals,23
4696,ourselves,23
4697,platform,23
4698,stems,23
4699,franklin,23
4700,bible,23
4701,ideology,23
4702,noticed,23
4703,died,23
4704,demonstrative,23
4705,patient,23
4706,ergative,23
4707,revolution,23
4708,mira,23
4709,conclude,23
4710,sometime,23
4711,sentential,23
4712,exclude,23
4713,alternate,23
4714,saint,23
4715,variables,23
4716,unification,23
4717,ct,23
4718,analyzed,23
4719,forced,23
4720,modes,23
4721,qualify,23
4722,repair,23
4723,deriving,23
4724,christina,23
4725,bookings,23
4726,connectives,23
4727,realm,23
4728,kirchner,23
4729,della,23
4730,tuning,23
4731,finished,23
4732,pays,23
4733,meg,23
4734,catch,23
4735,dating,23
4736,featured,23
4737,blank,23
4738,museum,23
4739,owe,23
4740,recruiting,23
4741,lottery,23
4742,delay,23
4743,millionaires,23
4744,dong,23
4745,characterization,23
4746,all,23
4747,engage,23
4748,centuries,23
4749,opposites,23
4750,born,23
4751,doctor,23
4752,joe,23
4753,stating,23
4754,wider,23
4755,efl,23
4756,spaces,23
4757,facial,23
4758,purdue,23
4759,infrastructure,23
4760,ip,23
4761,tracy,23
4762,founded,23
4763,mo,23
4764,archaeology,23
4765,ra,23
4766,rullet,23
4767,develops,23
4768,provence,23
4769,newsgroups,23
4770,arriving,23
4771,discounted,23
4772,turkey,23
4773,loader,23
4774,filtered,23
4775,mx,23
4776,pompeu,23
4777,fabra,23
4778,armenian,23
4779,yang,23
4780,lifetime,23
4781,muenster,23
4782,clips,23
4783,entity,23
4784,bath,23
4785,softcover,23
4786,terminologie,23
4787,ec,23
4788,situ,23
4789,kbcs,23
4790,mumbai,23
4791,pragma,23
4792,automata,23
4793,plm,23
4794,zajac,23
4795,emnlp,23
4796,continental,22
4797,youth,22
4798,shuttle,22
4799,preregistration,22
4800,reaction,22
4801,sociological,22
4802,nebraska,22
4803,teeter,22
4804,peoples,22
4805,twelve,22
4806,solid,22
4807,cooperative,22
4808,numeral,22
4809,franz,22
4810,rose,22
4811,medicine,22
4812,timely,22
4813,boguraev,22
4814,txt,22
4815,tzigov,22
4816,chark,22
4817,insight,22
4818,scholar,22
4819,elsevier,22
4820,intends,22
4821,ariel,22
4822,impression,22
4823,trained,22
4824,ages,22
4825,extract,22
4826,expectations,22
4827,lars,22
4828,jussi,22
4829,missed,22
4830,portions,22
4831,rochester,22
4832,modalities,22
4833,mitre,22
4834,standing,22
4835,sie,22
4836,likewise,22
4837,bat,22
4838,seegmiller,22
4839,definiteness,22
4840,lewis,22
4841,bernd,22
4842,wallace,22
4843,uq,22
4844,prominent,22
4845,uniform,22
4846,cooper,22
4847,dominant,22
4848,iccs,22
4849,collective,22
4850,torino,22
4851,monolingual,22
4852,efficient,22
4853,rapid,22
4854,hayes,22
4855,beliefs,22
4856,imperatives,22
4857,topicalization,22
4858,oceanic,22
4859,urban,22
4860,standardisation,22
4861,emerge,22
4862,variants,22
4863,hoekstra,22
4864,deutschen,22
4865,andrea,22
4866,bertinetto,22
4867,weber,22
4868,contributing,22
4869,holds,22
4870,homeland,22
4871,lehmann,22
4872,acknowledged,22
4873,promising,22
4874,yves,22
4875,expressing,22
4876,millennium,22
4877,doubts,22
4878,occasional,22
4879,viewed,22
4880,barriers,22
4881,mini,22
4882,simultaneous,22
4883,essay,22
4884,belong,22
4885,ursula,22
4886,dental,22
4887,juan,22
4888,copular,22
4889,twice,22
4890,button,22
4891,revisited,22
4892,compounding,22
4893,attributed,22
4894,heritage,22
4895,chadia,22
4896,moghrabi,22
4897,expense,22
4898,thierry,22
4899,nelson,22
4900,retail,22
4901,prodigy,22
4902,unsolicited,22
4903,timing,22
4904,blvd,22
4905,specials,22
4906,loans,22
4907,accountant,22
4908,promotions,22
4909,charlotte,22
4910,concise,22
4911,morrill,22
4912,sinica,22
4913,telecommunications,22
4914,lai,22
4915,wim,22
4916,sexist,22
4917,you,22
4918,campbell,22
4919,temps,22
4920,mrs,22
4921,preface,22
4922,apr,22
4923,sr,22
4924,iceland,22
4925,psychologists,22
4926,encoded,22
4927,quantificational,22
4928,shower,22
4929,buffet,22
4930,qualitative,22
4931,derivations,22
4932,hardcover,22
4933,rhetorical,22
4934,graham,22
4935,competing,22
4936,operator,22
4937,supplies,22
4938,boss,22
4939,mins,22
4940,cleanest,22
4941,noon,22
4942,automation,22
4943,lyrics,22
4944,remi,22
4945,rowlett,22
4946,sens,22
4947,elle,22
4948,jackendoff,22
4949,excursion,22
4950,talana,22
4951,universiti,22
4952,subliminal,22
4953,alta,22
4954,programmatic,22
4955,refunds,22
4956,wolverhampton,22
4957,innsbruck,22
4958,sac,22
4959,netter,22
4960,traitement,22
4961,comite,22
4962,zas,22
4963,rightward,22
4964,muni,22
4965,detective,22
4966,ipcug,22
4967,ary,21
4968,wondered,21
4969,genuine,21
4970,viewpoint,21
4971,matthews,21
4972,reasonably,21
4973,manufacturer,21
4974,subset,21
4975,familiarity,21
4976,responsibilities,21
4977,residents,21
4978,bearing,21
4979,borrow,21
4980,sns,21
4981,mainstream,21
4982,kay,21
4983,romanian,21
4984,printer,21
4985,flights,21
4986,whatsoever,21
4987,obligation,21
4988,commitment,21
4989,adopted,21
4990,alvarez,21
4991,morgan,21
4992,stands,21
4993,mere,21
4994,felt,21
4995,tape,21
4996,recording,21
4997,sp,21
4998,device,21
4999,stored,21
5000,switch,21
