rank,word,training_frequency
3459,taxi,27
3460,defend,27
3461,etre,27
3462,sole,27
3463,prince,27
3464,fair,27
3465,southeast,27
3466,bangkok,27
3467,linda,27
3468,op,27
3469,entre,27
3470,claude,27
3471,monitor,27
3472,broader,27
3473,stockholm,27
3474,jeffrey,27
3475,rush,27
3476,mc,27
3477,quit,27
3478,creat,27
3479,highway,27
3480,laugh,27
3481,lisbon,27
3482,junk,27
3483,trust,27
3484,kenneth,27
3485,ku,27
3486,connectionist,27
3487,fernando,27
3488,departure,27
3489,ted,27
3490,kent,27
3491,reliable,27
3492,za,27
3493,pencil,27
3494,koontz,27
3495,ru,27
3496,ox,27
3497,posit,27
3498,masta,27
3499,dat,27
3500,irit,27
3501,bef,27
3502,beth,27
3503,dean,27
3504,paris,27
3505,preview,27
3506,mutation,27
3507,filologium,27
3508,sen,27
3509,limited,27
3510,instant,27
3511,instruct,27
3512,lists,27
3513,diskette,27
3514,cocosda,27
3515,kitahara,27
3516,konstanz,27
3517,ostertag,27
3518,mahidol,27
3519,uci,27
3520,appel,27
3521,euralex,27
3522,probabilistic,27
3523,iro,27
3524,mrus,27
3525,ayus,27
3526,icsc,27
3527,flmp,27
3528,false,26
3529,tendency,26
3530,confirmation,26
3531,recherche,26
3532,officer,26
3533,anaphor,26
3534,approval,26
3535,merit,26
3536,concordance,26
3537,bond,26
3538,stick,26
3539,goe,26
3540,morphosyntactic,26
3541,morphosyntax,26
3542,orientation,26
3543,tent,26
3544,expectation,26
3545,statistic,26
3546,di,26
3547,grounds,26
3548,attachment,26
3549,photo,26
3550,minor,26
3551,golden,26
3552,vote,26
3553,keller,26
3554,energy,26
3555,faith,26
3556,dgfs,26
3557,rewrite,26
3558,familiarity,26
3559,slang,26
3560,labov,26
3561,unlikely,26
3562,regularly,26
3563,rang,26
3564,svo,26
3565,areal,26
3566,rural,26
3567,uib,26
3568,umich,26
3569,benjus,26
3570,lisp,26
3571,eindhoven,26
3572,av,26
3573,lexicographer,26
3574,stuart,26
3575,freely,26
3576,ease,26
3577,overlap,26
3578,probability,26
3579,dell,26
3580,closer,26
3581,heidelberg,26
3582,carol,26
3583,dougla,26
3584,adaptation,26
3585,nsw,26
3586,oct,26
3587,approve,26
3588,ordering,26
3589,dramatically,26
3590,kevin,26
3591,comply,26
3592,analytic,26
3593,gate,26
3594,route,26
3595,sgml,26
3596,existential,26
3597,comprise,26
3598,dk,26
3599,dative,26
3600,hopkin,26
3601,sean,26
3602,sov,26
3603,ss,26
3604,upgrade,26
3605,computationally,26
3606,philippe,26
3607,bantu,26
3608,elisabeth,26
3609,connective,26
3610,vincent,26
3611,mailto,26
3612,amazing,26
3613,staggering,26
3614,seoul,26
3615,province,26
3616,itl,26
3617,galician,26
3618,caucasian,26
3619,creative,26
3620,auditory,26
3621,ter,26
3622,elle,26
3623,eduard,26
3624,spec,26
3625,convergence,26
3626,sfax,26
3627,massaro,26
3628,surname,25
3629,shock,25
3630,territory,25
3631,silverman,25
3632,judgement,25
3633,absolute,25
3634,explanatory,25
3635,ho,25
3636,commentary,25
3637,deny,25
3638,allan,25
3639,math,25
3640,impression,25
3641,sexist,25
3642,ourselve,25
3643,celebrate,25
3644,robotic,25
3645,reverse,25
3646,hire,25
3647,dieter,25
3648,correlate,25
3649,penn,25
3650,albert,25
3651,bielefeld,25
3652,differently,25
3653,expose,25
3654,fricative,25
3655,quarter,25
3656,garcium,25
3657,military,25
3658,ua,25
3659,tw,25
3660,partly,25
3661,wilhelm,25
3662,yang,25
3663,aaa,25
3664,log,25
3665,colin,25
3666,saarland,25
3667,alvarez,25
3668,elena,25
3669,fbe,25
3670,wine,25
3671,constrain,25
3672,parametric,25
3673,trudgill,25
3674,outcome,25
3675,boss,25
3676,reuse,25
3677,nov,25
3678,browser,25
3679,barrier,25
3680,surrey,25
3681,pack,25
3682,howard,25
3683,biggest,25
3684,convenience,25
3685,blvd,25
3686,patent,25
3687,marketer,25
3688,bankruptcy,25
3689,modem,25
3690,penny,25
3691,impose,25
3692,fatigue,25
3693,colorado,25
3694,palo,25
3695,alto,25
3696,netter,25
3697,lund,25
3698,contour,25
3699,informatique,25
3700,niger,25
3701,asiatic,25
3702,diane,25
3703,std,25
3704,broadcast,25
3705,politeness,25
3706,distant,25
3707,ban,25
3708,bitterly,25
3709,pragmatics,25
3710,booking,25
3711,pazienza,25
3712,walloon,25
3713,sources,25
3714,vanish,25
3715,monash,25
3716,chimp,25
3717,scobbie,25
3718,sle,25
3719,neg,25
3720,istituto,25
3721,een,25
3722,coimbra,25
3723,prominence,25
3724,sek,25
3725,colloque,25
3726,unsubscribe,25
3727,hag,25
3728,linecut,25
3729,ecu,25
3730,poznan,25
3731,supplies,24
3732,overlook,24
3733,viewpoint,24
3734,fluency,24
3735,coast,24
3736,tick,24
3737,concord,24
3738,notation,24
3739,telnet,24
3740,seegmiller,24
3741,sport,24
3742,nobody,24
3743,nathan,24
3744,biological,24
3745,kay,24
3746,johan,24
3747,fromkin,24
3748,cooperative,24
3749,out,24
3750,tentative,24
3751,justify,24
3752,gonzalez,24
3753,briefly,24
3754,spot,24
3755,gang,24
3756,inspire,24
3757,chart,24
3758,dong,24
3759,similarly,24
3760,workshops,24
3761,bham,24
3762,politics,24
3763,ta,24
3764,primitive,24
3765,subfield,24
3766,franklin,24
3767,lifetime,24
3768,religion,24
3769,genitive,24
3770,bargain,24
3771,saint,24
3772,perez,24
3773,rio,24
3774,domestic,24
3775,exemple,24
3776,ergative,24
3777,definiteness,24
3778,keat,24
3779,terry,24
3780,preface,24
3781,iius,24
3782,ideal,24
3783,categorization,24
3784,ik,24
3785,ice,24
3786,strange,24
3787,ccl,24
3788,aa,24
3789,rapid,24
3790,terminological,24
3791,render,24
3792,articulate,24
3793,aaas,24
3794,enschede,24
3795,torino,24
3796,semantique,24
3797,bt,24
3798,bernhard,24
3799,leon,24
3800,graham,24
3801,rose,24
3802,loader,24
3803,beat,24
3804,necessity,24
3805,cyber,24
3806,teen,24
3807,buyer,24
3808,lottery,24
3809,venture,24
3810,erickson,24
3811,gurt,24
3812,span,24
3813,indirect,24
3814,autr,24
3815,gldv,24
3816,auf,24
3817,canberra,24
3818,subgroup,24
3819,johann,24
3820,melanie,24
3821,lu,24
3822,driven,24
3823,millennium,24
3824,scil,24
3825,everythe,24
3826,christmas,24
3827,roland,24
3828,lisboa,24
3829,motor,24
3830,batch,24
3831,plans,24
3832,gamble,24
3833,het,24
3834,plug,24
3835,publishers,24
3836,ics,24
3837,shef,24
3838,castle,24
3839,meaningful,24
3840,anonymously,24
3841,mitwpl,24
3842,downline,24
3843,descrambler,24
3844,cartel,24
3845,aix,24
3846,sag,24
3847,abroad,24
3848,kazan,24
3849,covert,24
3850,meulen,24
3851,polus,24
3852,tke,24
3853,dats,24
3854,gecco,24
3855,vm,23
3856,antwerp,23
3857,personnel,23
3858,sinica,23
3859,tamu,23
3860,witness,23
3861,persian,23
3862,clue,23
3863,worry,23
3864,diagnostic,23
3865,morpho,23
3866,buffet,23
3867,rhetorical,23
3868,modifier,23
3869,practitioner,23
3870,confidence,23
3871,jakobson,23
3872,hole,23
3873,prime,23
3874,scenario,23
3875,joe,23
3876,effectively,23
3877,invent,23
3878,munich,23
3879,jr,23
3880,warn,23
3881,complaint,23
3882,mystery,23
3883,efficient,23
3884,verification,23
3885,brother,23
3886,inflect,23
3887,discussant,23
3888,comparable,23
3889,pool,23
3890,efl,23
3891,laboratoire,23
3892,clarify,23
3893,theater,23
3894,rz,23
3895,respective,23
3896,likewise,23
3897,reproduce,23
3898,coda,23
3899,innsbruck,23
3900,geographical,23
3901,mo,23
3902,lin,23
3903,morrill,23
3904,ref,23
3905,behavioral,23
3906,rue,23
3907,occurrence,23
3908,levin,23
3909,amerind,23
3910,automation,23
3911,retrieve,23
3912,txt,23
3913,hardcore,23
3914,dollars,23
3915,hundreds,23
3916,accountant,23
3917,wccfl,23
3918,carolyn,23
3919,continuum,23
3920,console,23
3921,macro,23
3922,folk,23
3923,blkwell,23
3924,mot,23
3925,subordinate,23
3926,topicalization,23
3927,optionality,23
3928,configuration,23
3929,pf,23
3930,benjamins,23
3931,udel,23
3932,homeland,23
3933,xi,23
3934,pedagogical,23
3935,dental,23
3936,ha,23
3937,alison,23
3938,kirchner,23
3939,clothe,23
3940,meg,23
3941,unlimited,23
3942,weeks,23
3943,hobby,23
3944,orlando,23
3945,brunswick,23
3946,phrasal,23
3947,primate,23
3948,collin,23
3949,emergence,23
3950,ag,23
3951,foundational,23
3952,armenian,23
3953,retroflex,23
3954,waterloo,23
3955,muenster,23
3956,bath,23
3957,nec,23
3958,konvens,23
3959,mumbaus,23
3960,pragma,23
3961,plm,23
3962,venice,22
3963,utah,22
3964,mai,22
3965,rarely,22
3966,academium,22
3967,informant,22
3968,una,22
3969,formulate,22
3970,complicate,22
3971,neurolinguistic,22
3972,convey,22
3973,yu,22
3974,chao,22
3975,charlotte,22
3976,scus,22
3977,administrator,22
3978,boa,22
3979,systematically,22
3980,simultaneous,22
3981,radical,22
3982,interestingly,22
3983,mathematics,22
3984,neuter,22
3985,youth,22
3986,spirit,22
3987,muenchen,22
3988,rock,22
3989,na,22
3990,janet,22
3991,postgraduate,22
3992,cancel,22
3993,liverpool,22
3994,wider,22
3995,planet,22
3996,revolution,22
3997,reasonably,22
3998,actively,22
3999,pose,22
4000,bother,22
4001,ralph,22
4002,infrastructure,22
4003,sarah,22
4004,oz,22
4005,glad,22
4006,kuleuven,22
4007,situ,22
4008,arm,22
4009,celiac,22
4010,bound,22
4011,worker,22
4012,exploration,22
4013,teeter,22
4014,stanley,22
4015,trask,22
4016,horse,22
4017,bay,22
4018,sty,22
4019,srus,22
4020,broadly,22
4021,easiest,22
4022,az,22
4023,metrical,22
4024,assembly,22
4025,instituto,22
4026,fernandez,22
4027,christina,22
4028,leader,22
4029,glsa,22
4030,geminate,22
4031,lynne,22
4032,bertinetto,22
4033,rapidly,22
4034,coherence,22
4035,marilyn,22
4036,hours,22
4037,noon,22
4038,bad,22
4039,paid,22
4040,entertainment,22
4041,estate,22
4042,twelve,22
4043,mil,22
4044,sent,22
4045,whatsoever,22
4046,vendor,22
4047,airline,22
4048,reprint,22
4049,arbor,22
4050,hamilton,22
4051,interactional,22
4052,shuttle,22
4053,palmer,22
4054,lg,22
4055,museum,22
4056,tzigov,22
4057,chark,22
4058,ariel,22
4059,gil,22
4060,uppsalum,22
4061,regensburg,22
4062,andre,22
4063,bat,22
4064,deutsche,22
4065,queensland,22
4066,lyon,22
4067,iccs,22
4068,susanne,22
4069,raymond,22
4070,possessive,22
4071,weber,22
4072,take,22
4073,lehmann,22
4074,ct,22
4075,dellum,22
4076,fees,22
4077,retail,22
4078,you,22
4079,subjunctive,22
4080,migration,22
4081,sr,22
4082,bold,22
4083,pieter,22
4084,isus,22
4085,pompeu,22
4086,fabra,22
4087,heinrich,22
4088,inscription,22
4089,talana,22
4090,scientifique,22
4091,subliminal,22
4092,padova,22
4093,sac,22
4094,aiml,22
4095,ipcug,22
4096,domaine,21
4097,traitement,21
4098,avant,21
4099,relativity,21
4100,moderator,21
4101,volunteer,21
4102,admission,21
4103,tap,21
4104,silver,21
4105,att,21
4106,kamp,21
4107,va,21
4108,noel,21
4109,fluent,21
4110,ursulum,21
4111,oac,21
4112,steal,21
4113,pullum,21
4114,ing,21
4115,originate,21
4116,mere,21
4117,pitt,21
4118,accommodate,21
4119,stemberger,21
4120,baker,21
4121,flexibility,21
4122,airmail,21
4123,defense,21
4124,navajo,21
4125,willem,21
4126,bi,21
4127,details,21
4128,allocate,21
4129,mainstream,21
4130,ata,21
4131,utoronto,21
4132,angel,21
4133,precisely,21
4134,uclum,21
4135,pain,21
4136,like,21
4137,arbitrary,21
4138,physicist,21
4139,daughter,21
4140,readable,21
4141,idiom,21
4142,epenthesis,21
4143,kiparsky,21
4144,assure,21
4145,uga,21
4146,esp,21
4147,append,21
4148,prominent,21
4149,sbe,21
4150,somewhere,21
4151,uhcc,21
4152,suit,21
4153,thomason,21
4154,marina,21
4155,manoa,21
4156,independence,21
4157,voiceless,21
4158,picard,21
4159,revisit,21
4160,ambiguous,21
4161,confident,21
4162,humboldt,21
4163,float,21
4164,assimilation,21
4165,propositional,21
4166,mall,21
4167,tmi,21
4168,adapt,21
4169,consciousness,21
4170,maximize,21
4171,utwente,21
4172,preregistration,21
4173,costa,21
4174,parole,21
4175,nelson,21
4176,preprint,21
4177,graphical,21
4178,zwart,21
4179,husband,21
4180,based,21
4181,newest,21
4182,massive,21
4183,genuine,21
4184,webmaster,21
4185,houston,21
4186,yahoo,21
4187,made,21
4188,scam,21
4189,and,21
4190,ary,21
4191,sociological,21
4192,inria,21
4193,prepositional,21
4194,elsnet,21
4195,printer,21
4196,cohen,21
4197,slow,21
4198,hang,21
4199,unknown,21
4200,lar,21
4201,ge,21
4202,player,21
4203,sfs,21
4204,sp,21
4205,requirements,21
4206,mitre,21
4207,sie,21
4208,metaphorical,21
4209,lewi,21
4210,ucsd,21
4211,birthday,21
4212,uniform,21
4213,disciplinary,21
4214,testimonial,21
4215,gloss,21
4216,fran,21
4217,mp,21
4218,standardisation,21
4219,unige,21
4220,geneve,21
4221,sabine,21
4222,reimburse,21
4223,strand,21
4224,satellite,21
4225,locative,21
4226,rs,21
4227,occasional,21
4228,sergeus,21
4229,phillip,21
4230,appearance,21
4231,jackson,21
4232,he,21
4233,metric,21
4234,atr,21
4235,packet,21
4236,iceland,21
4237,bayer,21
4238,quantificational,21
4239,dp,21
4240,rullet,21
4241,icc,21
4242,educator,21
4243,hardcover,21
4244,emory,21
4245,islum,21
4246,visitor,21
4247,deni,21
4248,pdf,21
4249,cruise,21
4250,eamt,21
4251,isabelle,21
4252,prolamat,21
4253,alta,21
4254,rint,21
4255,sybesma,21
4256,milano,21
4257,uil,21
4258,universitt,21
4259,rightward,21
4260,parasession,21
4261,carroll,21
4262,detective,21
4263,yenus,21
4264,separatism,21
4265,compete,20
4266,busy,20
4267,bf,20
4268,premier,20
4269,photocopy,20
4270,exceptional,20
4271,placement,20
4272,fifteen,20
4273,jackendoff,20
4274,strictly,20
4275,taylor,20
4276,albany,20
4277,unm,20
4278,campbell,20
4279,interpreter,20
4280,mla,20
4281,jersey,20
4282,wave,20
4283,returns,20
4284,bracket,20
4285,excerpt,20
4286,career,20
4287,occupy,20
4288,recognise,20
4289,consumer,20
4290,odd,20
4291,embody,20
4292,bee,20
4293,alien,20
4294,tire,20
4295,carleton,20
4296,franz,20
4297,accomplish,20
4298,traditionally,20
4299,informational,20
4300,morphologically,20
4301,gen,20
4302,approximate,20
4303,prototypical,20
4304,linguistik,20
4305,foster,20
4306,twice,20
4307,ec,20
4308,commit,20
4309,gerard,20
4310,presently,20
4311,altaic,20
4312,literate,20
4313,attraction,20
4314,pinker,20
4315,sc,20
4316,hawaus,20
4317,inquire,20
4318,branner,20
4319,boat,20
4320,heavily,20
4321,aboriginal,20
4322,causal,20
4323,determiner,20
4324,pamelum,20
4325,adjectival,20
4326,lanka,20
4327,wilcox,20
4328,vus,20
4329,rome,20
4330,systems,20
4331,multilingualism,20
4332,twlt,20
4333,beer,20
4334,all,20
4335,ircs,20
4336,sino,20
4337,ex,20
4338,milwaukee,20
4339,miriam,20
4340,vehicle,20
4341,wood,20
4342,season,20
4343,buck,20
4344,extreme,20
4345,irs,20
4346,conceal,20
4347,revenue,20
4348,applicable,20
4349,drug,20
4350,obligation,20
4351,numbers,20
4352,pic,20
4353,strip,20
4354,prodigy,20
4355,launch,20
4356,smtp,20
4357,mx,20
4358,eligible,20
4359,richer,20
4360,ride,20
4361,medicine,20
4362,frederick,20
4363,nebraska,20
4364,tagger,20
4365,lorium,20
4366,adjacent,20
4367,lengthen,20
4368,kr,20
4369,franci,20
4370,incremental,20
4371,beus,20
4372,einer,20
4373,erlangen,20
4374,croatian,20
4375,cus,20
4376,intonational,20
4377,schwa,20
4378,akira,20
4379,atlantic,20
4380,hlh,20
4381,usler,20
4382,ijcai,20
4383,mira,20
4384,instrumental,20
4385,hoekstra,20
4386,coupon,20
4387,hiroshima,20
4388,deutschen,20
4389,tibetan,20
4390,sentential,20
4391,shed,20
4392,attendee,20
4393,unt,20
4394,ethnographic,20
4395,roberta,20
4396,qh,20
4397,shore,20
4398,sat,20
4399,days,20
4400,corporations,20
4401,evaluating,20
4402,ernst,20
4403,push,20
4404,bounce,20
4405,learnability,20
4406,essllus,20
4407,armey,20
4408,rohinus,20
4409,informatic,20
4410,organizers,20
4411,broken,20
4412,pustejovsky,20
4413,wolverhampton,20
4414,koningshof,20
4415,geta,20
4416,vextal,20
4417,resources,20
4418,serrano,20
4419,shal,20
4420,vista,19
4421,wed,19
4422,go,19
4423,intermediate,19
4424,hierarchical,19
4425,sproat,19
4426,consensus,19
4427,philippine,19
4428,humorous,19
4429,threaten,19
4430,hua,19
4431,feed,19
4432,taiwanese,19
4433,nottingham,19
4434,percentage,19
4435,solid,19
4436,morgan,19
4437,behave,19
4438,routine,19
4439,phonologist,19
4440,sweet,19
4441,neighbor,19
4442,collocation,19
4443,leonard,19
4444,signer,19
4445,capable,19
4446,retirement,19
4447,attractive,19
4448,disappear,19
4449,initiate,19
4450,transcript,19
4451,justification,19
4452,flaw,19
4453,writings,19
4454,remarkable,19
4455,import,19
4456,exposure,19
4457,polite,19
4458,somebody,19
4459,telecom,19
4460,ethnicity,19
4461,thereof,19
4462,afraid,19
4463,disability,19
4464,permanent,19
4465,democratic,19
4466,dominant,19
4467,schaufele,19
4468,fritz,19
4469,ps,19
4470,pointer,19
4471,substantive,19
4472,arthur,19
4473,stronger,19
4474,valley,19
4475,fe,19
4476,sixty,19
4477,kun,19
4478,bo,19
4479,fare,19
4480,theatre,19
4481,left,19
4482,espanol,19
4483,sanchez,19
4484,sao,19
4485,vease,19
4486,ar,19
4487,opposition,19
4488,continent,19
4489,wu,19
4490,occasionally,19
4491,poem,19
4492,stable,19
4493,sandra,19
4494,taxonomy,19
4495,remote,19
4496,copenhagen,19
4497,oed,19
4498,chiba,19
4499,keyboard,19
4500,bang,19
4501,amateur,19
4502,gay,19
4503,skeptical,19
4504,extractor,19
4505,transmission,19
4506,unsolicit,19
4507,promotional,19
4508,strict,19
4509,postcard,19
4510,continental,19
4511,presuppose,19
4512,personality,19
4513,dominate,19
4514,gupta,19
4515,expansion,19
4516,ludwig,19
4517,transformation,19
4518,qs,19
4519,kualum,19
4520,calculate,19
4521,langauge,19
4522,bag,19
4523,iow,19
4524,hearer,19
4525,jussus,19
4526,vga,19
4527,hann,19
4528,glossary,19
4529,rob,19
4530,leo,19
4531,dem,19
4532,sektion,19
4533,bangor,19
4534,nigel,19
4535,pal,19
4536,wall,19
4537,resemblance,19
4538,glottal,19
4539,nb,19
4540,clarity,19
4541,barus,19
4542,uwo,19
4543,monolingual,19
4544,started,19
4545,nominative,19
4546,estonian,19
4547,quantify,19
4548,ostler,19
4549,anglo,19
4550,subcategorization,19
4551,discrete,19
4552,ramat,19
4553,static,19
4554,heritage,19
4555,tun,19
4556,spotlight,19
4557,literal,19
4558,fabulous,19
4559,overload,19
4560,secrets,19
4561,thousands,19
4562,land,19
4563,toute,19
4564,acoustical,19
4565,tre,19
4566,dry,19
4567,soviet,19
4568,qualitative,19
4569,braille,19
4570,ucus,19
4571,bart,19
4572,cgus,19
4573,ads,19
4574,lyric,19
4575,sunderland,19
4576,universitus,19
4577,zampollus,19
4578,rail,19
4579,webnet,19
4580,epia,19
4581,ulrich,19
4582,instantly,19
4583,comite,19
4584,visualization,19
4585,ict,19
4586,carbondale,18
4587,frus,18
4588,julie,18
4589,instructional,18
4590,trivial,18
4591,montclair,18
4592,marus,18
4593,autumn,18
4594,semester,18
4595,privilege,18
4596,exemplify,18
4597,meta,18
4598,biblical,18
4599,sri,18
4600,cum,18
4601,tower,18
4602,compositional,18
4603,tie,18
4604,superior,18
4605,thorough,18
4606,auspices,18
4607,comfortable,18
4608,kathleen,18
4609,delight,18
4610,urban,18
4611,myth,18
4612,being,18
4613,acceptability,18
4614,advisory,18
4615,petersburg,18
4616,tba,18
4617,aspects,18
4618,precise,18
4619,tutor,18
4620,departmental,18
4621,nativist,18
4622,crystal,18
4623,slobin,18
4624,lus,18
4625,nante,18
4626,educate,18
4627,thoroughly,18
4628,evident,18
4629,nick,18
4630,proficiency,18
4631,electronique,18
4632,wordperfect,18
4633,chus,18
4634,insult,18
4635,criminal,18
4636,critic,18
4637,pressure,18
4638,differential,18
4639,pace,18
4640,strengthen,18
4641,macedonian,18
4642,etymological,18
4643,biennial,18
4644,geometry,18
4645,herbert,18
4646,anton,18
4647,unification,18
4648,comision,18
4649,lausanne,18
4650,gradually,18
4651,universe,18
4652,relatedness,18
4653,ruhlen,18
4654,continuity,18
4655,christiane,18
4656,intrusion,18
4657,underground,18
4658,required,18
4659,entrepreneur,18
4660,reap,18
4661,tout,18
4662,toy,18
4663,creditor,18
4664,bull,18
4665,ton,18
4666,gallery,18
4667,dont,18
4668,competitor,18
4669,cure,18
4670,partnership,18
4671,gl,18
4672,infinitival,18
4673,multidisciplinary,18
4674,amt,18
4675,marion,18
4676,border,18
4677,timely,18
4678,chous,18
4679,nirenburg,18
4680,lumpur,18
4681,hint,18
4682,workplace,18
4683,massimo,18
4684,underspecification,18
4685,firm,18
4686,zum,18
4687,fred,18
4688,fu,18
4689,tur,18
4690,marshall,18
4691,connor,18
4692,esca,18
4693,adress,18
4694,fur,18
4695,mannheim,18
4696,tonal,18
4697,reinhard,18
4698,haye,18
4699,fn,18
4700,mexican,18
4701,vu,18
4702,banner,18
4703,rubio,18
4704,extended,18
4705,gurion,18
4706,metalinguistic,18
4707,wkap,18
4708,universidade,18
4709,kiss,18
4710,hus,18
4711,lucent,18
4712,wim,18
4713,jen,18
4714,frisian,18
4715,kurt,18
4716,shares,18
4717,diagnosis,18
4718,excl,18
4719,provence,18
4720,zhou,18
4721,sriharus,18
4722,seront,18
4723,programmatic,18
4724,preprocess,18
4725,alberto,18
4726,kdd,18
4727,atelier,18
4728,guidelines,18
4729,tcw,18
4730,lsrl,18
4731,cluk,18
4732,delphus,18
4733,icgi,18
4734,wind,17
4735,tue,17
4736,involvement,17
4737,beesley,17
4738,nom,17
4739,grammaticality,17
4740,folks,17
4741,inductive,17
4742,lanse,17
4743,uszkoreit,17
4744,coli,17
4745,newly,17
4746,ohalum,17
4747,raskin,17
4748,alike,17
4749,liu,17
4750,dislocation,17
4751,laus,17
4752,donna,17
4753,goldsmith,17
4754,grad,17
4755,wonderful,17
4756,sleep,17
4757,pardon,17
4758,walker,17
4759,marcus,17
4760,infer,17
4761,lloyd,17
4762,goods,17
4763,marburg,17
4764,scene,17
4765,sharon,17
4766,residential,17
4767,creativity,17
4768,kempson,17
4769,argumentation,17
4770,significantly,17
4771,narrow,17
4772,persistent,17
4773,tracy,17
4774,operational,17
4775,empire,17
4776,substitute,17
4777,assert,17
4778,constantly,17
4779,autonomy,17
4780,pertain,17
4781,caucasus,17
4782,encyclopedia,17
4783,earliest,17
4784,westfield,17
4785,subordination,17
4786,simplify,17
4787,southwest,17
4788,accordance,17
4789,opt,17
4790,iranian,17
4791,dynamics,17
4792,tamil,17
4793,uhunix,17
4794,app,17
4795,fruit,17
4796,fight,17
4797,properly,17
4798,jon,17
4799,coomb,17
4800,edith,17
4801,fear,17
4802,consultant,17
4803,assoc,17
4804,overwhelm,17
4805,anthropologist,17
4806,syllabus,17
4807,improvement,17
4808,parlevink,17
4809,daeleman,17
4810,guaranus,17
4811,romanian,17
4812,smoke,17
4813,actor,17
4814,simpson,17
4815,confusion,17
4816,fold,17
4817,norbert,17
4818,schiffrin,17
4819,cree,17
4820,forge,17
4821,hungary,17
4822,booklet,17
4823,minus,17
4824,hotmail,17
4825,wild,17
4826,setup,17
4827,sexually,17
4828,annabel,17
4829,fastest,17
4830,tcps,17
4831,referral,17
4832,marry,17
4833,locality,17
4834,doc,17
4835,affordable,17
4836,abuse,17
4837,surf,17
4838,deduct,17
4839,laser,17
4840,internationally,17
4841,milan,17
4842,zurich,17
4843,ridge,17
4844,spouse,17
4845,craft,17
4846,selle,17
4847,exotic,17
4848,privacy,17
4849,residual,17
4850,merchant,17
4851,bedroom,17
4852,metro,17
4853,come,17
4854,delancey,17
4855,fellowship,17
4856,anthea,17
4857,commonality,17
4858,forest,17
4859,nicolov,17
4860,vat,17
4861,bunt,17
4862,escape,17
4863,trick,17
4864,measurement,17
4865,dfkus,17
4866,whenever,17
4867,nilo,17
4868,kyoto,17
4869,corbett,17
4870,disagreement,17
4871,mario,17
4872,bubbler,17
4873,dare,17
4874,applications,17
4875,regularity,17
4876,blue,17
4877,phonetically,17
4878,oslo,17
4879,originality,17
4880,bickerton,17
4881,oceanic,17
4882,complain,17
4883,diacritic,17
4884,abstraction,17
4885,levinson,17
4886,yve,17
4887,antipassive,17
4888,exhaustive,17
4889,xvus,17
4890,internationale,17
4891,chadium,17
4892,listener,17
4893,departamento,17
4894,sperber,17
4895,extraordinary,17
4896,complimentary,17
4897,impair,17
4898,donc,17
4899,thierry,17
4900,nagoya,17
4901,itc,17
4902,racer,17
4903,mhz,17
4904,regret,17
4905,tips,17
4906,reg,17
4907,missourus,17
4908,ward,17
4909,peut,17
4910,lexicology,17
4911,eci,17
4912,romanization,17
4913,xv,17
4914,uncertain,17
4915,blackfoot,17
4916,herman,17
4917,nineteenth,17
4918,forme,17
4919,sakao,17
4920,fracas,17
4921,mpg,17
4922,glum,17
4923,smart,17
4924,hidden,17
4925,conversion,17
4926,roviana,17
4927,amp,17
4928,armstrong,17
4929,lingue,17
4930,rowlett,17
4931,kornfilt,17
4932,iee,17
4933,autre,17
4934,javier,17
4935,voutilainen,17
4936,hinrich,17
4937,clyne,17
4938,multilinguality,17
4939,ocr,17
4940,kbcs,17
4941,koza,17
4942,lpl,17
4943,asn,17
4944,fhcg,17
4945,listbot,17
4946,aims,16
4947,discour,16
4948,tourist,16
4949,vegetarian,16
4950,kroch,16
4951,sobre,16
4952,insist,16
4953,rhyme,16
4954,wyngaerd,16
4955,formulation,16
4956,nonetheless,16
4957,ithaca,16
4958,viii,16
4959,plenty,16
4960,ought,16
4961,younger,16
4962,mann,16
4963,vast,16
4964,struggle,16
4965,obscure,16
4966,peterson,16
4967,consultation,16
4968,individually,16
4969,importantly,16
4970,herself,16
4971,deserve,16
4972,plausible,16
4973,watson,16
4974,mpi,16
4975,tuition,16
4976,cope,16
4977,nevin,16
4978,kill,16
4979,encyclopedium,16
4980,ideally,16
4981,standardization,16
4982,legally,16
4983,decline,16
4984,quarterly,16
4985,fish,16
4986,liberal,16
4987,anglai,16
4988,pertinent,16
4989,ventura,16
4990,maya,16
4991,sage,16
4992,historium,16
4993,ministry,16
4994,prescriptive,16
4995,bernd,16
4996,heine,16
4997,imperialism,16
4998,sampson,16
4999,hamp,16
5000,intervention,16
