rank,word,training_frequency
3462,leon,27
3463,lynne,27
3464,milwaukee,27
3465,pan,27
3466,setting,27
3467,watt,27
3468,carol,27
3469,adaptation,27
3470,nsw,27
3471,claire,27
3472,guaranteed,27
3473,quit,27
3474,estate,27
3475,drug,27
3476,password,27
3477,laugh,27
3478,launch,27
3479,kevin,27
3480,competitor,27
3481,junk,27
3482,gate,27
3483,route,27
3484,utexa,27
3485,literally,27
3486,colorado,27
3487,ku,27
3488,museum,27
3489,connectionist,27
3490,palo,27
3491,alto,27
3492,flight,27
3493,fernando,27
3494,lund,27
3495,hague,27
3496,erlangen,27
3497,koontz,27
3498,burn,27
3499,sebastian,27
3500,haskin,27
3501,masta,27
3502,emphasize,27
3503,driven,27
3504,lexicalize,27
3505,cs,27
3506,eve,27
3507,elisabeth,27
3508,alie,27
3509,financially,27
3510,lisboa,27
3511,subjunctive,27
3512,province,27
3513,cocosda,27
3514,castle,27
3515,kitahara,27
3516,heinrich,27
3517,polus,27
3518,torrego,27
3519,ayus,27
3520,icsc,27
3521,flmp,27
3522,tendency,26
3523,tick,26
3524,shock,26
3525,departement,26
3526,personnel,26
3527,officer,26
3528,micro,26
3529,moderator,26
3530,manaster,26
3531,northwestern,26
3532,clue,26
3533,resolve,26
3534,noam,26
3535,explanatory,26
3536,stick,26
3537,fa,26
3538,morphosyntax,26
3539,dirk,26
3540,briefly,26
3541,pullum,26
3542,orientation,26
3543,seventh,26
3544,christine,26
3545,impression,26
3546,effectively,26
3547,invent,26
3548,chart,26
3549,photo,26
3550,disappear,26
3551,incredible,26
3552,revolution,26
3553,dgfs,26
3554,klein,26
3555,fieldwork,26
3556,slang,26
3557,genitive,26
3558,bielefeld,26
3559,foster,26
3560,unlikely,26
3561,affair,26
3562,terry,26
3563,sampson,26
3564,port,26
3565,thomason,26
3566,hu,26
3567,bangkok,26
3568,ccl,26
3569,lin,26
3570,viius,26
3571,lisp,26
3572,log,26
3573,profile,26
3574,colin,26
3575,rue,26
3576,bernhard,26
3577,monitor,26
3578,boss,26
3579,dell,26
3580,browser,26
3581,marilyn,26
3582,make,26
3583,advertiser,26
3584,silva,26
3585,lg,26
3586,cohen,26
3587,recording,26
3588,afro,26
3589,firm,26
3590,std,26
3591,nigel,26
3592,int,26
3593,thailand,26
3594,sov,26
3595,fran,26
3596,irit,26
3597,configuration,26
3598,distant,26
3599,companion,26
3600,instruct,26
3601,monash,26
3602,itl,26
3603,galician,26
3604,publishers,26
3605,meaningful,26
3606,learnability,26
3607,emotion,26
3608,foundational,26
3609,aix,26
3610,resources,26
3611,massaro,26
3612,historic,25
3613,ut,25
3614,mai,25
3615,telnet,25
3616,informant,25
3617,proceed,25
3618,witness,25
3619,merit,25
3620,sproat,25
3621,convey,25
3622,bond,25
3623,purdue,25
3624,tentative,25
3625,rhetorical,25
3626,column,25
3627,deny,25
3628,solid,25
3629,tent,25
3630,autonomous,25
3631,acknowledgement,25
3632,gang,25
3633,sexist,25
3634,inspire,25
3635,dong,25
3636,father,25
3637,reverse,25
3638,faith,25
3639,politics,25
3640,adjoin,25
3641,ta,25
3642,characterization,25
3643,ralph,25
3644,familiarity,25
3645,correlate,25
3646,informational,25
3647,sophisticate,25
3648,uta,25
3649,glad,25
3650,undergo,25
3651,fricative,25
3652,bargain,25
3653,ua,25
3654,ec,25
3655,ergative,25
3656,trask,25
3657,partly,25
3658,yang,25
3659,feedback,25
3660,bo,25
3661,fbe,25
3662,trudgill,25
3663,senses,25
3664,heidelberg,25
3665,austrium,25
3666,jeffrey,25
3667,biggest,25
3668,beat,25
3669,manufacturer,25
3670,comply,25
3671,reprint,25
3672,hamilton,25
3673,syntactically,25
3674,fatigue,25
3675,elsnet,25
3676,perfective,25
3677,netter,25
3678,ted,25
3679,dk,25
3680,fu,25
3681,mot,25
3682,eng,25
3683,fur,25
3684,ox,25
3685,politeness,25
3686,coupon,25
3687,possessive,25
3688,bitterly,25
3689,pedagogical,25
3690,minimalism,25
3691,mutation,25
3692,motor,25
3693,fees,25
3694,walloon,25
3695,making,25
3696,paradise,25
3697,seoul,25
3698,chimp,25
3699,orlando,25
3700,konstanz,25
3701,emergence,25
3702,coimbra,25
3703,mahidol,25
3704,gp,25
3705,zampollus,25
3706,lpl,25
3707,poznan,25
3708,sigphon,25
3709,alternatively,24
3710,compete,24
3711,antwerp,24
3712,recherche,24
3713,collective,24
3714,ordinary,24
3715,rarely,24
3716,tamu,24
3717,seegmiller,24
3718,sport,24
3719,approval,24
3720,johan,24
3721,concordance,24
3722,fromkin,24
3723,goe,24
3724,yu,24
3725,commentary,24
3726,spot,24
3727,concrete,24
3728,attachment,24
3729,rock,24
3730,na,24
3731,recognise,24
3732,franz,24
3733,pose,24
3734,like,24
3735,bother,24
3736,brother,24
3737,religion,24
3738,esp,24
3739,rio,24
3740,yo,24
3741,worker,24
3742,rz,24
3743,jo,24
3744,likewise,24
3745,revisit,24
3746,areal,24
3747,ik,24
3748,rural,24
3749,ice,24
3750,wilhelm,24
3751,assimilation,24
3752,fair,24
3753,sty,24
3754,vus,24
3755,morrill,24
3756,rapid,24
3757,terminological,24
3758,denote,24
3759,aaa,24
3760,aaas,24
3761,improvement,24
3762,gala,24
3763,instituto,24
3764,alvarez,24
3765,elena,24
3766,implicature,24
3767,ease,24
3768,lesson,24
3769,broader,24
3770,outcome,24
3771,problematic,24
3772,ahead,24
3773,closer,24
3774,oct,24
3775,approve,24
3776,blvd,24
3777,ordering,24
3778,utility,24
3779,obligation,24
3780,webmaster,24
3781,mil,24
3782,bankruptcy,24
3783,hardcore,24
3784,dial,24
3785,recipient,24
3786,penny,24
3787,gurt,24
3788,carolyn,24
3789,palmer,24
3790,phase,24
3791,departure,24
3792,kent,24
3793,macro,24
3794,niger,24
3795,auf,24
3796,induce,24
3797,reliable,24
3798,broadcast,24
3799,subordinate,24
3800,ss,24
3801,susanne,24
3802,johann,24
3803,lu,24
3804,raymond,24
3805,sabine,24
3806,incorporation,24
3807,beth,24
3808,nominative,24
3809,scil,24
3810,ethnographic,24
3811,ha,24
3812,tun,24
3813,wkap,24
3814,sen,24
3815,spotlight,24
3816,staggering,24
3817,lists,24
3818,developmental,24
3819,nus,24
3820,atr,24
3821,ip,24
3822,pieter,24
3823,mitwpl,24
3824,descrambler,24
3825,cartel,24
3826,lyric,24
3827,sag,24
3828,waterloo,24
3829,kazan,24
3830,fm,24
3831,multilinguality,24
3832,nec,24
3833,fsmnlp,24
3834,convergence,24
3835,gecco,24
3836,vm,23
3837,supplies,23
3838,overlook,23
3839,concord,23
3840,feeling,23
3841,relativity,23
3842,academium,23
3843,sinica,23
3844,tap,23
3845,nobody,23
3846,placement,23
3847,persian,23
3848,kay,23
3849,threaten,23
3850,justify,23
3851,deictic,23
3852,gonzalez,23
3853,fluent,23
3854,modifier,23
3855,confidence,23
3856,tie,23
3857,philosopher,23
3858,morgan,23
3859,mathematics,23
3860,urban,23
3861,accommodate,23
3862,celebrate,23
3863,spirit,23
3864,wave,23
3865,willem,23
3866,cancel,23
3867,invitation,23
3868,verification,23
3869,irvine,23
3870,infrastructure,23
3871,idiom,23
3872,linguistik,23
3873,efl,23
3874,prominent,23
3875,sole,23
3876,commit,23
3877,altaic,23
3878,teeter,23
3879,independence,23
3880,horse,23
3881,aboriginal,23
3882,bergen,23
3883,geographical,23
3884,mo,23
3885,easiest,23
3886,render,23
3887,saarland,23
3888,metrical,23
3889,op,23
3890,costa,23
3891,av,23
3892,lausanne,23
3893,levin,23
3894,amerind,23
3895,bertinetto,23
3896,reuse,23
3897,yuen,23
3898,rapidly,23
3899,automation,23
3900,rose,23
3901,season,23
3902,turkey,23
3903,convenience,23
3904,entertainment,23
3905,cleanest,23
3906,teen,23
3907,modem,23
3908,transmission,23
3909,and,23
3910,shuttle,23
3911,kenneth,23
3912,prepositional,23
3913,marianus,23
3914,lar,23
3915,leo,23
3916,regensburg,23
3917,dem,23
3918,andre,23
3919,blkwell,23
3920,deutsche,23
3921,cltr,23
3922,sean,23
3923,lyon,23
3924,applications,23
3925,upgrade,23
3926,csli,23
3927,atlantic,23
3928,pf,23
3929,khmer,23
3930,benjamins,23
3931,millennium,23
3932,bantu,23
3933,subcategorization,23
3934,rubio,23
3935,kirchner,23
3936,heritage,23
3937,qh,23
3938,inner,23
3939,instant,23
3940,aug,23
3941,ics,23
3942,educator,23
3943,provence,23
3944,primate,23
3945,emory,23
3946,informatic,23
3947,prominence,23
3948,armenian,23
3949,retroflex,23
3950,organizers,23
3951,pustejovsky,23
3952,inscription,23
3953,softcover,23
3954,padova,23
3955,geta,23
3956,zajac,23
3957,emnlp,23
3958,tourist,22
3959,viewpoint,22
3960,traitement,22
3961,notation,22
3962,anaphor,22
3963,cooper,22
3964,consensus,22
3965,va,22
3966,jackendoff,22
3967,strictly,22
3968,diagnostic,22
3969,chao,22
3970,buffet,22
3971,noel,22
3972,scus,22
3973,curious,22
3974,administrator,22
3975,originate,22
3976,boa,22
3977,systematically,22
3978,interpreter,22
3979,proposition,22
3980,phonologist,22
3981,interestingly,22
3982,neuter,22
3983,youth,22
3984,joe,22
3985,being,22
3986,bulletin,22
3987,defense,22
3988,munich,22
3989,navajo,22
3990,similarly,22
3991,career,22
3992,details,22
3993,allocate,22
3994,postgraduate,22
3995,jr,22
3996,liverpool,22
3997,keller,22
3998,planet,22
3999,dieter,22
4000,tracy,22
4001,primitive,22
4002,pain,22
4003,arbitrary,22
4004,albert,22
4005,inflect,22
4006,readable,22
4007,educate,22
4008,assure,22
4009,situ,22
4010,twice,22
4011,celiac,22
4012,bound,22
4013,perez,22
4014,garcium,22
4015,clarify,22
4016,domestic,22
4017,ir,22
4018,dominant,22
4019,exemple,22
4020,somewhere,22
4021,suit,22
4022,respective,22
4023,instinct,22
4024,sc,22
4025,hawaus,22
4026,ambiguous,22
4027,svo,22
4028,bay,22
4029,columbus,22
4030,stronger,22
4031,adapt,22
4032,srus,22
4033,broadly,22
4034,valley,22
4035,sixty,22
4036,az,22
4037,articulate,22
4038,preregistration,22
4039,fernandez,22
4040,christina,22
4041,semantique,22
4042,nelson,22
4043,surrey,22
4044,applicable,22
4045,locality,22
4046,doc,22
4047,marketer,22
4048,houston,22
4049,numbers,22
4050,lottery,22
4051,made,22
4052,vendor,22
4053,impose,22
4054,accountant,22
4055,airline,22
4056,interactional,22
4057,span,22
4058,boguraev,22
4059,nirenburg,22
4060,tzigov,22
4061,chark,22
4062,elsevier,22
4063,informatique,22
4064,rob,22
4065,sie,22
4066,croatian,22
4067,diane,22
4068,pencil,22
4069,uq,22
4070,subgroup,22
4071,node,22
4072,gloss,22
4073,baby,22
4074,deutschen,22
4075,sergeus,22
4076,dental,22
4077,alison,22
4078,copular,22
4079,static,22
4080,chadium,22
4081,amazing,22
4082,quantity,22
4083,sources,22
4084,ernst,22
4085,migration,22
4086,facial,22
4087,iceland,22
4088,brunswick,22
4089,optimal,22
4090,archaeology,22
4091,neg,22
4092,hardcover,22
4093,collin,22
4094,caucasian,22
4095,visitor,22
4096,creative,22
4097,remus,22
4098,abroad,22
4099,sek,22
4100,talana,22
4101,pdf,22
4102,alta,22
4103,programmatic,22
4104,covert,22
4105,sac,22
4106,cinema,22
4107,muni,22
4108,detective,22
4109,aiml,22
4110,ipcug,22
4111,busy,21
4112,involvement,21
4113,beesley,21
4114,tang,21
4115,volunteer,21
4116,mb,21
4117,intermediate,21
4118,jacqueline,21
4119,philippine,21
4120,charlotte,21
4121,ursulum,21
4122,steal,21
4123,albany,21
4124,failure,21
4125,percentage,21
4126,ing,21
4127,campbell,21
4128,superior,21
4129,prime,21
4130,iulc,21
4131,designate,21
4132,stemberger,21
4133,baker,21
4134,flexibility,21
4135,compose,21
4136,advisory,21
4137,capable,21
4138,warn,21
4139,consumer,21
4140,ata,21
4141,embody,21
4142,angel,21
4143,efficient,21
4144,carleton,21
4145,exclusively,21
4146,reasonably,21
4147,rewrite,21
4148,traditionally,21
4149,subfield,21
4150,franklin,21
4151,kiparsky,21
4152,kuleuven,21
4153,pool,21
4154,disability,21
4155,pressure,21
4156,bernd,21
4157,heine,21
4158,literate,21
4159,uhcc,21
4160,talmy,21
4161,iius,21
4162,manoa,21
4163,reproduce,21
4164,picard,21
4165,humboldt,21
4166,arthur,21
4167,systems,21
4168,proud,21
4169,glsa,21
4170,occurrence,21
4171,all,21
4172,ircs,21
4173,overlap,21
4174,wu,21
4175,remote,21
4176,wallace,21
4177,preprint,21
4178,zwart,21
4179,wood,21
4180,buck,21
4181,underground,21
4182,paid,21
4183,necessity,21
4184,revenue,21
4185,millionaire,21
4186,rtf,21
4187,lease,21
4188,surf,21
4189,pic,21
4190,deduct,21
4191,dramatically,21
4192,dollars,21
4193,protection,21
4194,medicine,21
4195,ary,21
4196,continental,21
4197,nebraska,21
4198,lincoln,21
4199,adjacent,21
4200,existential,21
4201,indirect,21
4202,gil,21
4203,sfs,21
4204,sp,21
4205,autr,21
4206,incremental,21
4207,beus,21
4208,bangor,21
4209,bat,21
4210,jong,21
4211,intonational,21
4212,nb,21
4213,monolingual,21
4214,oceanic,21
4215,geneve,21
4216,instrumental,21
4217,strand,21
4218,satellite,21
4219,locative,21
4220,udel,21
4221,lehmann,21
4222,attendee,21
4223,pragmatics,21
4224,roberta,21
4225,champaign,21
4226,batch,21
4227,diskette,21
4228,dd,21
4229,phrasal,21
4230,leidenuniv,21
4231,qualitative,21
4232,anonymously,21
4233,icc,21
4234,islum,21
4235,cgus,21
4236,kornfilt,21
4237,maus,21
4238,deni,21
4239,universitus,21
4240,cruise,21
4241,prolamat,21
4242,muenster,21
4243,bath,21
4244,milano,21
4245,konvens,21
4246,uil,21
4247,carroll,21
4248,yenus,21
4249,separatism,21
4250,esperanto,21
4251,carbondale,20
4252,dot,20
4253,fluency,20
4254,surname,20
4255,bf,20
4256,wed,20
4257,premier,20
4258,photocopy,20
4259,una,20
4260,autumn,20
4261,formulate,20
4262,silver,20
4263,complicate,20
4264,att,20
4265,neurolinguistic,20
4266,worry,20
4267,feed,20
4268,saussure,20
4269,mere,20
4270,routine,20
4271,kathleen,20
4272,radical,20
4273,pitt,20
4274,scenario,20
4275,sweet,20
4276,topical,20
4277,neighbor,20
4278,tba,20
4279,excerpt,20
4280,bi,20
4281,departmental,20
4282,initiate,20
4283,utoronto,20
4284,complaint,20
4285,justification,20
4286,energy,20
4287,alien,20
4288,precisely,20
4289,mystery,20
4290,writings,20
4291,lifetime,20
4292,exposure,20
4293,somebody,20
4294,discussant,20
4295,earliest,20
4296,thoroughly,20
4297,differently,20
4298,orthographic,20
4299,permanent,20
4300,wordperfect,20
4301,chief,20
4302,democratic,20
4303,sbe,20
4304,definiteness,20
4305,keat,20
4306,attraction,20
4307,stanley,20
4308,fruit,20
4309,confident,20
4310,mongolian,20
4311,heavily,20
4312,logo,20
4313,blank,20
4314,mall,20
4315,lanka,20
4316,rome,20
4317,temporary,20
4318,utwente,20
4319,kun,20
4320,eindhoven,20
4321,railway,20
4322,anton,20
4323,torino,20
4324,unification,20
4325,opposition,20
4326,romanian,20
4327,smoke,20
4328,beer,20
4329,sandra,20
4330,graham,20
4331,oed,20
4332,graphical,20
4333,christiane,20
4334,miriam,20
4335,husband,20
4336,irs,20
4337,retrieve,20
4338,massive,20
4339,twelve,20
4340,released,20
4341,tout,20
4342,gay,20
4343,internationally,20
4344,promotional,20
4345,ride,20
4346,wccfl,20
4347,frederick,20
4348,erickson,20
4349,sociological,20
4350,tagger,20
4351,transformation,20
4352,commonality,20
4353,timely,20
4354,kualum,20
4355,hang,20
4356,hearer,20
4357,franci,20
4358,joint,20
4359,mitre,20
4360,einer,20
4361,fred,20
4362,cus,20
4363,lewi,20
4364,uniform,20
4365,clarity,20
4366,barus,20
4367,posit,20
4368,mp,20
4369,akira,20
4370,brisbane,20
4371,hlh,20
4372,usler,20
4373,ijcai,20
4374,hiroshima,20
4375,sentential,20
4376,weber,20
4377,take,20
4378,ct,20
4379,occasional,20
4380,ramat,20
4381,owen,20
4382,moghrabus,20
4383,sat,20
4384,fat,20
4385,days,20
4386,vanish,20
4387,gamble,20
4388,concise,20
4389,wim,20
4390,bounce,20
4391,kurt,20
4392,sr,20
4393,nineteenth,20
4394,zhou,20
4395,armey,20
4396,armstrong,20
4397,polysemy,20
4398,hinrich,20
4399,lacl,20
4400,eamt,20
4401,mixe,20
4402,preprocess,20
4403,chemnitz,20
4404,terminologie,20
4405,plm,20
4406,cere,20
4407,krauwer,20
4408,shal,20
4409,vista,19
4410,venice,19
4411,frus,19
4412,go,19
4413,nom,19
4414,lectureship,19
4415,semester,19
4416,privilege,19
4417,sri,19
4418,fallacy,19
4419,ohalum,19
4420,humorous,19
4421,morpho,19
4422,taiwanese,19
4423,unm,19
4424,behave,19
4425,math,19
4426,collocation,19
4427,acceptability,19
4428,returns,19
4429,bracket,19
4430,muenchen,19
4431,sharon,19
4432,bham,19
4433,mainstream,19
4434,ratio,19
4435,police,19
4436,wider,19
4437,bee,19
4438,flaw,19
4439,tire,19
4440,conscious,19
4441,watson,19
4442,operational,19
4443,constantly,19
4444,physicist,19
4445,daughter,19
4446,polite,19
4447,approximate,19
4448,prototypical,19
4449,legally,19
4450,decline,19
4451,prestige,19
4452,expose,19
4453,simplify,19
4454,southwest,19
4455,laboratoire,19
4456,prescriptive,19
4457,gerard,19
4458,presently,19
4459,inquire,19
4460,fight,19
4461,voiceless,19
4462,fritz,19
4463,boat,19
4464,umich,19
4465,pamelum,19
4466,adjectival,19
4467,fear,19
4468,consultant,19
4469,evan,19
4470,neuroscience,19
4471,establishment,19
4472,annie,19
4473,multilingualism,19
4474,herbert,19
4475,fare,19
4476,por,19
4477,espanol,19
4478,mod,19
4479,vease,19
4480,ar,19
4481,sino,19
4482,poem,19
4483,ruhlen,19
4484,copenhagen,19
4485,booklet,19
4486,intrusion,19
4487,newest,19
4488,txt,19
4489,dupe,19
4490,abuse,19
4491,ton,19
4492,genie,19
4493,milan,19
4494,dont,19
4495,poison,19
4496,cure,19
4497,scam,19
4498,strict,19
4499,multidisciplinary,19
4500,inria,19
4501,qs,19
4502,forest,19
4503,continuum,19
4504,kr,19
4505,lumpur,19
4506,workplace,19
4507,tome,19
4508,langauge,19
4509,ge,19
4510,iow,19
4511,tanaka,19
4512,jussus,19
4513,contour,19
4514,isi,19
4515,asiatic,19
4516,sektion,19
4517,metaphorical,19
4518,eurocard,19
4519,tur,19
4520,connor,19
4521,regularity,19
4522,glottal,19
4523,mannheim,19
4524,unige,19
4525,reimburse,19
4526,mira,19
4527,quantify,19
4528,everythe,19
4529,discrete,19
4530,extended,19
4531,connective,19
4532,phillip,19
4533,jackson,19
4534,universidade,19
4535,kiss,19
4536,filologium,19
4537,thierry,19
4538,nagoya,19
4539,regret,19
4540,hobby,19
4541,boyfriend,19
4542,land,19
4543,janice,19
4544,he,19
4545,joshua,19
4546,you,19
4547,tre,19
4548,presupposition,19
4549,braille,19
4550,glum,19
4551,downline,19
4552,rohinus,19
4553,rowlett,19
4554,appel,19
4555,scientifique,19
4556,rail,19
4557,webnet,19
4558,abeille,19
4559,clyne,19
4560,epia,19
4561,ulrich,19
4562,rey,19
4563,malta,19
4564,aims,18
4565,vegetarian,18
4566,avant,18
4567,grammaticality,18
4568,rick,18
4569,montclair,18
4570,insist,18
4571,admission,18
4572,wyngaerd,18
4573,formulation,18
4574,nonetheless,18
4575,meta,18
4576,biblical,18
4577,coli,18
4578,fifteen,18
4579,cooperative,18
4580,ritual,18
4581,hua,18
4582,plenty,18
4583,thorough,18
4584,pardon,18
4585,myth,18
4586,learning,18
4587,infer,18
4588,airmail,18
4589,dominance,18
4590,signer,18
4591,creativity,18
4592,retirement,18
4593,nativist,18
4594,deserve,18
4595,premise,18
4596,crystal,18
4597,uclum,18
4598,affiliate,18
4599,excuse,18
4600,gen,18
4601,encyclopedia,18
4602,clinical,18
4603,append,18
4604,subordination,18
4605,arm,18
4606,proficiency,18
4607,deux,18
4608,opt,18
4609,historium,18
4610,insult,18
4611,differential,18
4612,dynamics,18
4613,preface,18
4614,ours,18
4615,lexically,18
4616,properly,18
4617,soc,18
4618,branner,18
4619,float,18
4620,confidential,18
4621,somehow,18
4622,determiner,18
4623,biennial,18
4624,basin,18
4625,consciousness,18
4626,geometry,18
4627,theatre,18
4628,comision,18
4629,actor,18
4630,parametric,18
4631,simpson,18
4632,universe,18
4633,nominalization,18
4634,modification,18
4635,relatedness,18
4636,fold,18
4637,norbert,18
4638,chiba,18
4639,banker,18
4640,hours,18
4641,hotmail,18
4642,reward,18
4643,setup,18
4644,bang,18
4645,annabel,18
4646,bad,18
4647,fraction,18
4648,traffic,18
4649,menu,18
4650,cds,18
4651,buyer,18
4652,zurich,18
4653,gallery,18
4654,craft,18
4655,hundreds,18
4656,inheritance,18
4657,postcard,18
4658,merchant,18
4659,presuppose,18
4660,amt,18
4661,fellowship,18
4662,conception,18
4663,expansion,18
4664,marion,18
4665,smolensky,18
4666,border,18
4667,lengthen,18
4668,minimize,18
4669,iai,18
4670,underspecification,18
4671,ariel,18
4672,bag,18
4673,ntt,18
4674,console,18
4675,dfkus,18
4676,glossary,18
4677,score,18
4678,requirements,18
4679,mainz,18
4680,zum,18
4681,werner,18
4682,ucsd,18
4683,malcolm,18
4684,pal,18
4685,resemblance,18
4686,esca,18
4687,refine,18
4688,oslo,18
4689,allgemeine,18
4690,schwa,18
4691,fn,18
4692,mexican,18
4693,olivier,18
4694,hausa,18
4695,homeland,18
4696,shed,18
4697,xi,18
4698,anglo,18
4699,unus,18
4700,gurion,18
4701,holloway,18
4702,appearance,18
4703,shore,18
4704,dellum,18
4705,fabulous,18
4706,hus,18
4707,plans,18
4708,cunningham,18
4709,celebrity,18
4710,transition,18
4711,toute,18
4712,peut,18
4713,celex,18
4714,lexicology,18
4715,metric,18
4716,romanization,18
4717,shares,18
4718,packet,18
4719,gallaudet,18
4720,forme,18
4721,smart,18
4722,authoritative,18
4723,kristina,18
4724,sriharus,18
4725,sn,18
4726,ads,18
4727,dance,18
4728,auditory,18
4729,pompeu,18
4730,fabra,18
4731,fantasy,18
4732,uci,18
4733,sunderland,18
4734,isabelle,18
4735,ali,18
4736,methods,18
4737,koningshof,18
4738,comite,18
4739,tcw,18
4740,serrano,18
4741,fasl,18
4742,icgi,18
4743,tal,18
4744,utah,17
4745,doctorate,17
4746,kroch,17
4747,julie,17
4748,instructional,17
4749,folks,17
4750,espan,17
4751,ole,17
4752,marus,17
4753,exceptional,17
4754,siu,17
4755,encompass,17
4756,raskin,17
4757,impressive,17
4758,culturally,17
4759,ithaca,17
4760,csun,17
4761,dislocation,17
4762,viii,17
4763,nottingham,17
4764,oac,17
4765,profession,17
4766,comfortable,17
4767,vast,17
4768,sleep,17
4769,lloyd,17
4770,marburg,17
4771,swahilus,17
4772,precise,17
4773,residential,17
4774,tutor,17
4775,individually,17
4776,transcript,17
4777,persistent,17
4778,pta,17
4779,lus,17
4780,cope,17
4781,empire,17
4782,accomplish,17
4783,concurrent,17
4784,rough,17
4785,morphologically,17
4786,kill,17
4787,epenthesis,17
4788,ethnicity,17
4789,fish,17
4790,chus,17
4791,ethnography,17
4792,criminal,17
4793,critic,17
4794,ministry,17
4795,theater,17
4796,tamil,17
4797,wald,17
4798,hamp,17
4799,uhunix,17
4800,pace,17
4801,app,17
4802,jon,17
4803,ps,17
4804,uib,17
4805,pointer,17
4806,propositional,17
4807,strengthen,17
4808,till,17
4809,substantive,17
4810,shorter,17
4811,edith,17
4812,react,17
4813,logically,17
4814,vanuatu,17
4815,photograph,17
4816,assoc,17
4817,overwhelm,17
4818,syllabus,17
4819,destination,17
4820,brasil,17
4821,confusion,17
4822,stable,17
4823,taxonomy,17
4824,continuity,17
4825,cree,17
4826,thereafter,17
4827,do,17
4828,minus,17
4829,wild,17
4830,tcps,17
4831,referral,17
4832,based,17
4833,marry,17
4834,pleasure,17
4835,musical,17
4836,genuine,17
4837,reap,17
4838,peace,17
4839,accepted,17
4840,brook,17
4841,whatsoever,17
4842,skeptical,17
4843,flame,17
4844,unsolicit,17
4845,sick,17
4846,exotic,17
4847,arbor,17
4848,metro,17
4849,gl,17
4850,come,17
4851,infinitival,17
4852,delancey,17
4853,gupta,17
4854,anthea,17
4855,aaal,17
4856,printer,17
4857,nicolov,17
4858,adv,17
4859,bunt,17
4860,adjust,17
4861,nilo,17
4862,hausser,17
4863,lynn,17
4864,disagreement,17
4865,sigdat,17
4866,intransitive,17
4867,kemmer,17
4868,grefenstette,17
4869,bubbler,17
4870,disciplinary,17
4871,cardiff,17
4872,ehu,17
4873,originality,17
4874,phonologically,17
4875,fewer,17
4876,topicalization,17
4877,standardisation,17
4878,started,17
4879,confront,17
4880,vu,17
4881,era,17
4882,overtly,17
4883,tibetan,17
4884,diacritic,17
4885,liar,17
4886,rs,17
4887,dep,17
4888,opacity,17
4889,babel,17
4890,joel,17
4891,ruben,17
4892,antipassive,17
4893,xvus,17
4894,convenient,17
4895,metalinguistic,17
4896,internationale,17
4897,fin,17
4898,fb,17
4899,listener,17
4900,gordon,17
4901,clothe,17
4902,extraordinary,17
4903,complimentary,17
4904,impair,17
4905,scottish,17
4906,inconvenience,17
4907,racer,17
4908,removal,17
4909,evaluating,17
4910,overload,17
4911,premium,17
4912,missourus,17
4913,girlfriend,17
4914,downpayment,17
4915,comfort,17
4916,concert,17
4917,gas,17
4918,ward,17
4919,eci,17
4920,cape,17
4921,dry,17
4922,xv,17
4923,bold,17
4924,uncertain,17
4925,blackfoot,17
4926,coronal,17
4927,fillmore,17
4928,msu,17
4929,gaizauska,17
4930,sakao,17
4931,catalunya,17
4932,fracas,17
4933,sapienza,17
4934,nuclear,17
4935,roviana,17
4936,amp,17
4937,understanding,17
4938,eth,17
4939,iee,17
4940,voutilainen,17
4941,reviews,17
4942,vijver,17
4943,histoire,17
4944,ilsa,17
4945,alberto,17
4946,luca,17
4947,ilc,17
4948,seance,17
4949,guidelines,17
4950,koza,17
4951,wanse,17
4952,icp,17
4953,catizone,17
4954,dpto,17
4955,khalid,17
4956,listbot,17
4957,shors,17
4958,wind,16
4959,domaine,16
4960,correctness,16
4961,sobre,16
4962,nacional,16
4963,hierarchical,16
4964,exemplify,16
4965,ample,16
4966,kamp,16
4967,donna,16
4968,grad,16
4969,abraham,16
4970,sociolinguist,16
4971,walker,16
4972,mla,16
4973,jersey,16
4974,autosegmental,16
4975,excellence,16
4976,dragon,16
4977,peterson,16
4978,glyn,16
4979,legislation,16
4980,haspelmath,16
4981,herself,16
4982,significantly,16
4983,nativism,16
4984,narrow,16
4985,pesetsky,16
4986,maxwell,16
4987,weird,16
4988,fascinate,16
4989,lass,16
4990,romaine,16
4991,slobin,16
4992,tuition,16
4993,danger,16
4994,nevin,16
4995,worthwhile,16
4996,pertain,16
4997,telecom,16
4998,bert,16
4999,encyclopedium,16
5000,affricate,16
