rank,word,training_frequency
20003,setter,2
20004,intercontinental,2
20005,hollow,2
20006,fuit,2
20007,dennis,2
20008,aeulenbe,2
20009,censorship,2
20010,jerk,2
20011,judeo,2
20012,promulgate,2
20013,geologist,2
20014,atoll,2
20015,phonemicity,2
20016,orthographically,2
20017,logographic,2
20018,unimportant,2
20019,kozono,2
20020,kozonoj,2
20021,gunet,2
20022,aboout,2
20023,hideo,2
20024,corridor,2
20025,shamanism,2
20026,gramma,2
20027,pink,2
20028,patrol,2
20029,pepsus,2
20030,flesh,2
20031,paolus,2
20032,aye,2
20033,sundar,2
20034,rosta,2
20035,rosengren,2
20036,wrenn,2
20037,gehen,2
20038,ukanvm,2
20039,sundry,2
20040,dene,2
20041,beringium,2
20042,glotto,2
20043,logy,2
20044,unprovable,2
20045,bean,2
20046,facon,2
20047,urberville,2
20048,thankyou,2
20049,roscoe,2
20050,poss,2
20051,kalaya,2
20052,chulum,2
20053,kgr,2
20054,tlf,2
20055,direkte,2
20056,forester,2
20057,entrust,2
20058,piepenbrock,2
20059,wundtlaan,2
20060,sanjaya,2
20061,gibb,2
20062,oit,2
20063,wheatley,2
20064,hardy,2
20065,unsw,2
20066,fane,2
20067,kwangju,2
20068,lrc,2
20069,productization,2
20070,lebrun,2
20071,keng,2
20072,aimait,2
20073,gladly,2
20074,kamull,2
20075,ulkyvm,2
20076,tsi,2
20077,bje,2
20078,bja,2
20079,bjo,2
20080,bju,2
20081,onomatopoeia,2
20082,ejective,2
20083,phonetica,2
20084,hhh,2
20085,spherical,2
20086,aruba,2
20087,hilbert,2
20088,catastrophe,2
20089,entropy,2
20090,annoyance,2
20091,moderately,2
20092,cartridge,2
20093,undocument,2
20094,flegeje,2
20095,biocom,2
20096,bioc,2
20097,vygotsky,2
20098,automatico,2
20099,salon,2
20100,actividad,2
20101,diada,2
20102,tremendously,2
20103,iiii,2
20104,ccccc,2
20105,sssss,2
20106,pppppp,2
20107,wyndham,2
20108,fould,2
20109,clinician,2
20110,roe,2
20111,zeppo,2
20112,laver,2
20113,naval,2
20114,hiss,2
20115,gascon,2
20116,sabakus,2
20117,pokomo,2
20118,sikil,2
20119,connellb,2
20120,sagart,2
20121,lenny,2
20122,ene,2
20123,arawakan,2
20124,gyorig,2
20125,szemben,2
20126,tzeltal,2
20127,ghetto,2
20128,delante,2
20129,presencium,2
20130,fihistan,2
20131,segundo,2
20132,ojo,2
20133,rez,2
20134,ezequiel,2
20135,tiene,2
20136,rica,2
20137,fihista,2
20138,stomach,2
20139,fwiw,2
20140,cissie,2
20141,oakley,2
20142,acw,2
20143,len,2
20144,hku,2
20145,iskra,2
20146,vainikka,2
20147,zischlaut,2
20148,rauschlaut,2
20149,regrettably,2
20150,variational,2
20151,iser,2
20152,asthetic,2
20153,jauss,2
20154,harvester,2
20155,restoration,2
20156,neubert,2
20157,shreve,2
20158,tacitly,2
20159,hermeneutical,2
20160,vaguely,2
20161,bingsun,2
20162,trigram,2
20163,bonvillain,2
20164,anthropologically,2
20165,interethnic,2
20166,smitherman,2
20167,thorne,2
20168,hofstadter,2
20169,purity,2
20170,handed,2
20171,pledge,2
20172,ead,2
20173,cursory,2
20174,palato,2
20175,democratically,2
20176,reluctantly,2
20177,billk,2
20178,chiefly,2
20179,ranger,2
20180,rench,2
20181,anish,2
20182,quatar,2
20183,rubel,2
20184,krone,2
20185,czechish,2
20186,denarius,2
20187,koruna,2
20188,jachimov,2
20189,baptist,2
20190,ioanna,2
20191,slovenian,2
20192,ruble,2
20193,aragon,2
20194,tengo,2
20195,castell,2
20196,bj,2
20197,bokmal,2
20198,som,2
20199,ovation,2
20200,amalgam,2
20201,videophone,2
20202,onomatopee,2
20203,couac,2
20204,aucun,2
20205,terme,2
20206,retrouver,2
20207,partielle,2
20208,berard,2
20209,voy,2
20210,meng,2
20211,weijium,2
20212,gorrell,2
20213,prachverarbeitung,2
20214,opladen,2
20215,westdeutscher,2
20216,sascha,2
20217,haverkort,2
20218,atb,2
20219,konieczny,2
20220,counterpoint,2
20221,onference,2
20222,nieuwborg,2
20223,vincenzus,2
20224,conversant,2
20225,axiom,2
20226,hayden,2
20227,digression,2
20228,snatch,2
20229,euclidian,2
20230,aptly,2
20231,cyclical,2
20232,mold,2
20233,relativist,2
20234,thinker,2
20235,weakly,2
20236,interdependent,2
20237,multicausal,2
20238,neutron,2
20239,gazillion,2
20240,roundabout,2
20241,timeless,2
20242,prophet,2
20243,flux,2
20244,dualistic,2
20245,monolithic,2
20246,solidly,2
20247,timeline,2
20248,hanover,2
20249,basilico,2
20250,knippen,2
20251,kwak,2
20252,adicity,2
20253,privative,2
20254,sechang,2
20255,santacruz,2
20256,geometrically,2
20257,fp,2
20258,passau,2
20259,tandard,2
20260,mflugah,2
20261,assertain,2
20262,penzl,2
20263,langconf,2
20264,bengt,2
20265,tg,2
20266,davidsonian,2
20267,yanoasatte,2
20268,yonder,2
20269,utre,2
20270,denja,2
20271,predus,2
20272,dva,2
20273,dena,2
20274,eergisteren,2
20275,morgen,2
20276,forgar,2
20277,sidedness,2
20278,uneven,2
20279,imbalance,2
20280,tarso,2
20281,narso,2
20282,parso,2
20283,aspekt,2
20284,behren,2
20285,dopke,2
20286,immune,2
20287,guilt,2
20288,stylize,2
20289,cage,2
20290,neanderthal,2
20291,blah,2
20292,epena,2
20293,pedee,2
20294,wier,2
20295,marinus,2
20296,doyayo,2
20297,folktale,2
20298,stratificational,2
20299,gregerson,2
20300,primer,2
20301,materials,2
20302,sufficiency,2
20303,univeristy,2
20304,hattorus,2
20305,shinjuku,2
20306,fink,2
20307,authenticity,2
20308,dalalaki,2
20309,genital,2
20310,sukon,2
20311,handshape,2
20312,charlton,2
20313,abundance,2
20314,cann,2
20315,sycopha,2
20316,nto,2
20317,sykophant,2
20318,rektionskompositum,2
20319,erstenmal,2
20320,auftritt,2
20321,urspruenglicher,2
20322,antike,2
20323,umstritten,2
20324,vgl,2
20325,solon,2
20326,findet,2
20327,partridge,2
20328,addict,2
20329,collation,2
20330,papyrus,2
20331,zodiac,2
20332,nce,2
20333,jyvaskylum,2
20334,ural,2
20335,archaeologist,2
20336,pq,2
20337,ethologist,2
20338,ifjusag,2
20339,utja,2
20340,certified,2
20341,voostendorp,2
20342,superfluous,2
20343,mccloskey,2
20344,handicapper,2
20345,eoe,2
20346,mag,2
20347,sigurdsson,2
20348,andersh,2
20349,kramsch,2
20350,gammerman,2
20351,malik,2
20352,ghallab,2
20353,laas,2
20354,mayhew,2
20355,synergy,2
20356,calibre,2
20357,hallam,2
20358,zdenek,2
20359,shallice,2
20360,geva,2
20361,neurocompute,2
20362,multilayer,2
20363,btc,2
20364,idsia,2
20365,benyon,2
20366,perac,2
20367,demos,2
20368,vale,2
20369,mythology,2
20370,donor,2
20371,smeet,2
20372,wurff,2
20373,raisonnement,2
20374,calcul,2
20375,gascony,2
20376,formalisation,2
20377,farina,2
20378,rouge,2
20379,achille,2
20380,varzus,2
20381,lamar,2
20382,tatjana,2
20383,secular,2
20384,valencia,2
20385,ruccs,2
20386,spyridoulum,2
20387,predicational,2
20388,cleft,2
20389,culturelle,2
20390,lucy,2
20391,obsolescence,2
20392,appropriation,2
20393,fawcett,2
20394,caw,2
20395,decease,2
20396,eep,2
20397,mania,2
20398,ellgupta,2
20399,musement,2
20400,schism,2
20401,goldwhite,2
20402,counterreformist,2
20403,methodical,2
20404,hermeneutic,2
20405,salvation,2
20406,talmudic,2
20407,alati,2
20408,obemla,2
20409,bessie,2
20410,dendrino,2
20411,pedagogization,2
20412,elsaid,2
20413,chastain,2
20414,joann,2
20415,crandall,2
20416,vito,2
20417,jaworskus,2
20418,transferability,2
20419,loritz,2
20420,yule,2
20421,zsiga,2
20422,beebe,2
20423,rudeness,2
20424,morley,2
20425,cangiano,2
20426,houcine,2
20427,haichour,2
20428,ehrman,2
20429,fsi,2
20430,aviva,2
20431,freedman,2
20432,hanna,2
20433,huss,2
20434,lederman,2
20435,loughrin,2
20436,sacco,2
20437,boise,2
20438,papaefthymiou,2
20439,lytra,2
20440,wittenberg,2
20441,stansfield,2
20442,sopi,2
20443,larsen,2
20444,uhl,2
20445,chamot,2
20446,kadus,2
20447,horwitz,2
20448,directness,2
20449,ret,2
20450,staczek,2
20451,sow,2
20452,sternfeld,2
20453,dystopium,2
20454,hakuta,2
20455,weip,2
20456,dolly,2
20457,hangzhou,2
20458,solernoe,2
20459,andrewsd,2
20460,ssara,2
20461,deception,2
20462,oconnorpe,2
20463,nydell,2
20464,tanner,2
20465,jtanner,2
20466,ayh,2
20467,coursework,2
20468,rudnitskaya,2
20469,jhallen,2
20470,alliteration,2
20471,hick,2
20472,kroll,2
20473,newkirk,2
20474,heinemann,2
20475,schieffelin,2
20476,stoel,2
20477,cabral,2
20478,afrikanistik,2
20479,lingnost,2
20480,verhyde,2
20481,haste,2
20482,phenician,2
20483,ssu,2
20484,punic,2
20485,hic,2
20486,hikk,2
20487,annan,2
20488,nne,2
20489,nasalise,2
20490,paiute,2
20491,variably,2
20492,espiritu,2
20493,reali,2
20494,compulsory,2
20495,fulum,2
20496,outus,2
20497,karijn,2
20498,glyne,2
20499,sandler,2
20500,rudanko,2
20501,shakespearean,2
20502,soliloquy,2
20503,aikawa,2
20504,aoyagus,2
20505,kawashima,2
20506,kikuchus,2
20507,oishus,2
20508,yusa,2
20509,saito,2
20510,sakaus,2
20511,vendittus,2
20512,margo,2
20513,cie,2
20514,anouncement,2
20515,logik,2
20516,eijck,2
20517,jaspar,2
20518,vermeulen,2
20519,friederike,2
20520,jansana,2
20521,flum,2
20522,venema,2
20523,yde,2
20524,lufg,2
20525,koestler,2
20526,wallen,2
20527,szabolc,2
20528,mikula,2
20529,biundo,2
20530,paulin,2
20531,marke,2
20532,clus,2
20533,jochen,2
20534,doerre,2
20535,suresh,2
20536,manandhar,2
20537,zumo,2
20538,studdert,2
20539,perceptuomotor,2
20540,neuroanatomical,2
20541,talker,2
20542,favorably,2
20543,reflexivization,2
20544,recognizer,2
20545,reread,2
20546,pedagogic,2
20547,anthropocentric,2
20548,shy,2
20549,eventual,2
20550,aberration,2
20551,jeopardy,2
20552,arguable,2
20553,ameslan,2
20554,rubber,2
20555,skinner,2
20556,misguide,2
20557,technologically,2
20558,kazakhstan,2
20559,requalification,2
20560,teleconference,2
20561,summa,2
20562,gww,2
20563,navisoft,2
20564,anus,2
20565,morell,2
20566,westview,2
20567,pepperberg,2
20568,morrow,2
20569,gy,2
20570,sevick,2
20571,rupert,2
20572,paniscus,2
20573,nim,2
20574,bever,2
20575,effectiveness,2
20576,utmem,2
20577,fein,2
20578,immler,2
20579,labiodental,2
20580,contrastively,2
20581,apostrophe,2
20582,standardizer,2
20583,systematization,2
20584,reformer,2
20585,diacritical,2
20586,stabilize,2
20587,brethren,2
20588,uneducate,2
20589,civility,2
20590,interim,2
20591,disband,2
20592,inflammatory,2
20593,ergo,2
20594,zus,2
20595,rabelai,2
20596,whartond,2
20597,iris,2
20598,uncg,2
20599,prosecutor,2
20600,istrium,2
20601,lister,2
20602,earnest,2
20603,signpost,2
20604,policymaker,2
20605,discretionary,2
20606,distinctiveness,2
20607,portrait,2
20608,orlum,2
20609,morrissey,2
20610,aizuchus,2
20611,yrjo,2
20612,engestrom,2
20613,peel,2
20614,chp,2
20615,enantiodrome,2
20616,drops,2
20617,klaren,2
20618,antinuccus,2
20619,parisus,2
20620,concomitant,2
20621,germ,2
20622,needy,2
20623,bech,2
20624,conventionalize,2
20625,antonymous,2
20626,hochdeutschen,2
20627,tenor,2
20628,helmer,2
20629,petur,2
20630,xia,2
20631,corio,2
20632,sokolik,2
20633,msokolik,2
20634,cmsa,2
20635,underscore,2
20636,italicize,2
20637,educ,2
20638,kehoe,2
20639,zen,2
20640,foul,2
20641,jonep,2
20642,dberkley,2
20643,easteur,2
20644,mlrlm,2
20645,olemiss,2
20646,jjeep,2
20647,wfking,2
20648,byl,2
20649,tecka,2
20650,punktum,2
20651,pervert,2
20652,plagiarism,2
20653,doubly,2
20654,comedian,2
20655,parenthetically,2
20656,mhansell,2
20657,vrai,2
20658,montrent,2
20659,vanavond,2
20660,weg,2
20661,hij,2
20662,nog,2
20663,echte,2
20664,aanhalingstekens,2
20665,haakjes,2
20666,goose,2
20667,punctuate,2
20668,quoteunquote,2
20669,colloquially,2
20670,hyphen,2
20671,thurneysen,2
20672,gunzip,2
20673,frumk,2
20674,mcgilvray,2
20675,hearst,2
20676,pirjo,2
20677,nodelman,2
20678,feiner,2
20679,susann,2
20680,maschine,2
20681,rist,2
20682,chapani,2
20683,ochsman,2
20684,parrish,2
20685,glenberg,2
20686,neilson,2
20687,kteknologus,2
20688,kista,2
20689,jussi,2
20690,tauber,2
20691,untimely,2
20692,sidwell,2
20693,scanty,2
20694,obv,2
20695,tte,2
20696,indicates,2
20697,omaha,2
20698,hamarlh,2
20699,sydow,2
20700,csie,2
20701,tein,2
20702,adjudication,2
20703,maty,2
20704,dove,2
20705,haddon,2
20706,chatsworth,2
20707,jd,2
20708,ishl,2
20709,elvet,2
20710,ethnographer,2
20711,darial,2
20712,fertile,2
20713,soil,2
20714,ancestral,2
20715,bloody,2
20716,exile,2
20717,russification,2
20718,ostensibly,2
20719,ossetium,2
20720,poise,2
20721,blanch,2
20722,aleksandr,2
20723,renryder,2
20724,gur,2
20725,munda,2
20726,nicobarese,2
20727,papago,2
20728,palikur,2
20729,zewen,2
20730,xo,2
20731,xita,2
20732,xamus,2
20733,xamu,2
20734,indep,2
20735,xous,2
20736,ome,2
20737,raro,2
20738,gamus,2
20739,intr,2
20740,vao,2
20741,irrespective,2
20742,marck,2
20743,stenzel,2
20744,auva,2
20745,butcher,2
20746,stipcevic,2
20747,kinda,2
20748,nightmare,2
20749,freind,2
20750,beleive,2
20751,implore,2
20752,desparation,2
20753,fiance,2
20754,basquiat,2
20755,dragging,2
20756,basqiuat,2
20757,hamptonshire,2
20758,warmest,2
20759,webspace,2
20760,enters,2
20761,postcards,2
20762,guestbook,2
20763,proshop,2
20764,earnmoney,2
20765,photoread,2
20766,aprettywoman,2
20767,gif,2
20768,pw,2
20769,js,2
20770,hg,2
20771,vy,2
20772,cyberpromo,2
20773,applicants,2
20774,panic,2
20775,recipes,2
20776,frye,2
20777,cookies,2
20778,nv,2
20779,dentures,2
20780,sealant,2
20781,veneer,2
20782,ingenious,2
20783,hackevin,2
20784,undersell,2
20785,kulum,2
20786,therafter,2
20787,recap,2
20788,sevice,2
20789,wilhem,2
20790,champlain,2
20791,liquidation,2
20792,visibility,2
20793,babe,2
20794,jenkins,2
20795,massmailer,2
20796,webmasterfx,2
20797,wage,2
20798,unconsciously,2
20799,internetwork,2
20800,untap,2
20801,marketonline,2
20802,softcore,2
20803,direc,2
20804,vanium,2
20805,immediatly,2
20806,industries,2
20807,offered,2
20808,invalid,2
20809,samples,2
20810,stagger,2
20811,webentrepreneur,2
20812,tci,2
20813,jarrod,2
20814,descramble,2
20815,couch,2
20816,affixed,2
20817,resistor,2
20818,ohm,2
20819,chassis,2
20820,connector,2
20821,groceries,2
20822,fasttrac,2
20823,experiance,2
20824,nicest,2
20825,cybermarketing,2
20826,millionaires,2
20827,impotent,2
20828,roar,2
20829,tiger,2
20830,birdwatcher,2
20831,swap,2
20832,movy,2
20833,salem,2
20834,centrism,2
20835,utopian,2
20836,vive,2
20837,motto,2
20838,ashla,2
20839,venu,2
20840,icdar,2
20841,bettinger,2
20842,charlie,2
20843,mitton,2
20844,increment,2
20845,ctrl,2
20846,elum,2
20847,elajus,2
20848,rubach,2
20849,underlyingly,2
20850,responses,2
20851,stigmatise,2
20852,atlarus,2
20853,agua,2
20854,forlag,2
20855,chante,2
20856,jolivet,2
20857,kekius,2
20858,ako,2
20859,duality,2
20860,blache,2
20861,mkant,2
20862,yonezawa,2
20863,shanson,2
20864,performer,2
20865,dirty,2
20866,tender,2
20867,confound,2
20868,helper,2
20869,deafness,2
20870,illiterate,2
20871,mtb,2
20872,luscher,2
20873,moxey,2
20874,jakubowicz,2
20875,oviedo,2
20876,brysbaert,2
20877,salomon,2
20878,frauenfelder,2
20879,sublexical,2
20880,kondo,2
20881,sedivy,2
20882,embedding,2
20883,babyonyshev,2
20884,sturt,2
20885,temporarily,2
20886,picker,2
20887,branigan,2
20888,ashley,2
20889,handicar,2
20890,documentstyle,2
20891,pagestyle,2
20892,textwidth,2
20893,oddsidemargin,2
20894,polit,2
20895,aldasoro,2
20896,fvpelalum,2
20897,mariel,2
20898,ccsg,2
20899,wickboldt,2
20900,jwickbol,2
20901,ekarrus,2
20902,gokana,2
20903,hyman,2
20904,unambiguously,2
20905,clientele,2
20906,multilogue,2
20907,asociacion,2
20908,cen,2
20909,buap,2
20910,rmont,2
20911,overdue,2
20912,fwy,2
20913,cafeteria,2
20914,naaclt,2
20915,roslyn,2
20916,blyn,2
20917,duran,2
20918,klingebiel,2
20919,mccranie,2
20920,liam,2
20921,explanations,2
20922,sfsu,2
20923,hollywood,2
20924,travelodge,2
20925,shanley,2
20926,harlow,2
20927,cherry,2
20928,cruse,2
20929,marsha,2
20930,missler,2
20931,kachroo,2
20932,therefor,2
20933,morin,2
20934,xulio,2
20935,sousa,2
20936,slling,2
20937,unclarity,2
20938,cokely,2
20939,linstok,2
20940,rust,2
20941,munet,2
20942,cindy,2
20943,stenn,2
20944,ioxin,2
20945,oxus,2
20946,lundstrom,2
20947,putonghua,2
20948,hurdle,2
20949,forte,2
20950,prerogative,2
20951,burrough,2
20952,clarus,2
20953,washo,2
20954,tually,2
20955,sine,2
20956,nal,2
20957,siel,2
20958,derogatory,2
20959,funk,2
20960,chool,2
20961,ojibwa,2
20962,projectile,2
20963,warbler,2
20964,buzz,2
20965,sutra,2
20966,esprit,2
20967,selectional,2
20968,bersetzungswissenschaft,2
20969,ruprecht,2
20970,levinsohn,2
20971,islensku,2
20972,eirikur,2
20973,arnagardur,2
20974,sigridur,2
20975,sigurjonsdottir,2
20976,quito,2
20977,bellona,2
20978,woleaus,2
20979,nominalizer,2
20980,ligature,2
20981,relativizer,2
20982,norden,2
20983,hslapolla,2
20984,goertzen,2
20985,reno,2
20986,lxalvarz,2
20987,hinshaw,2
20988,psy,2
20989,hivnet,2
20990,slc,2
20991,usl,2
20992,harman,2
20993,ous,2
20994,evolutionarily,2
20995,ocial,2
20996,accom,2
20997,diffe,2
20998,grown,2
20999,epistemological,2
21000,commu,2
21001,disco,2
21002,naudsonce,2
21003,inhabit,2
21004,neurosensory,2
21005,maternal,2
21006,rence,2
21007,jor,2
21008,ent,2
21009,galaburda,2
21010,terrence,2
21011,circuit,2
21012,jerison,2
21013,tangentially,2
21014,theodore,2
21015,friendliness,2
21016,frustration,2
21017,recast,2
21018,realizational,2
21019,narrower,2
21020,rolf,2
21021,morpholexical,2
21022,fairclough,2
21023,frames,2
21024,influences,2
21025,ideologies,2
21026,discourses,2
21027,faces,2
21028,moves,2
21029,patterns,2
21030,genevoi,2
21031,destine,2
21032,maitrise,2
21033,seminaire,2
21034,hiver,2
21035,structuration,2
21036,rossarus,2
21037,lexique,2
21038,parution,2
21039,standardisierung,2
21040,fachsprachliche,2
21041,bergenholtz,2
21042,informationen,2
21043,schnelle,2
21044,gehirn,2
21045,gebuehren,2
21046,sonstige,2
21047,mitglieder,2
21048,nichtmitglieder,2
21049,unten,2
21050,konto,2
21051,jugendgaestehaus,2
21052,venusberg,2
21053,gaestehaus,2
21054,jugendforum,2
21055,studentenwohnheim,2
21056,sammelunterbringung,2
21057,kueche,2
21058,tagungsgebaeude,2
21059,hochschule,2
21060,eingehende,2
21061,twright,2
21062,accdvm,2
21063,accd,2
21064,tty,2
21065,anatomical,2
21066,comparability,2
21067,defray,2
21068,hood,2
21069,ullum,2
21070,transferable,2
21071,startle,2
21072,humankind,2
21073,pagel,2
21074,indoeuropee,2
21075,editrice,2
21076,mulino,2
21077,prospettive,2
21078,anatoliche,2
21079,ajello,2
21080,germaniche,2
21081,petronio,2
21082,ossipov,2
21083,roja,2
21084,battye,2
21085,pbk,2
21086,mpicone,2
21087,multisection,2
21088,schnepf,2
21089,oviatt,2
21090,motorolum,2
21091,schaumburg,2
21092,memoriam,2
21093,sadness,2
21094,resign,2
21095,posthumously,2
21096,machtelt,2
21097,casper,2
21098,muds,2
21099,amores,2
21100,joseba,2
21101,badium,2
21102,martmnez,2
21103,contraste,2
21104,jvc,2
21105,mz,2
21106,adquisicion,2
21107,incluye,2
21108,espanyolum,2
21109,textuale,2
21110,gudulum,2
21111,odell,2
21112,uxa,2
21113,antworth,2
21114,commun,2
21115,erzya,2
21116,selectivity,2
21117,laladm,2
21118,eb,2
21119,pentecostalism,2
21120,regressive,2
21121,maracaibo,2
21122,crossroad,2
21123,sherrill,2
21124,predictor,2
21125,repetitive,2
21126,shaker,2
21127,sect,2
21128,latch,2
21129,speece,2
21130,disburse,2
21131,menn,2
21132,kean,2
21133,harmon,2
21134,estrellum,2
21135,triana,2
21136,osselton,2
21137,batchelder,2
21138,mentrup,2
21139,claudine,2
21140,bede,2
21141,harmonize,2
21142,reiner,2
21143,nasalisation,2
21144,constitue,2
21145,sustenance,2
21146,maass,2
21147,dorffner,2
21148,sensorimotor,2
21149,stevan,2
21150,ith,2
21151,penrose,2
21152,schoenmaker,2
21153,suy,2
21154,alice,2
21155,freebsd,2
21156,kinch,2
21157,msdo,2
21158,amslatex,2
21159,amstex,2
21160,lplain,2
21161,ltx,2
21162,cmd,2
21163,succession,2
21164,runaway,2
21165,lailum,2
21166,woolhiser,2
21167,reinier,2
21168,mcluhan,2
21169,lrz,2
21170,karimus,2
21171,livium,2
21172,polanyus,2
21173,greenbaum,2
21174,randolph,2
21175,ping,2
21176,linell,2
21177,markova,2
21178,semiotica,2
21179,todorov,2
21180,birner,2
21181,hobb,2
21182,jamai,2
21183,paraissent,2
21184,normaux,2
21185,majoritairement,2
21186,accepte,2
21187,approprie,2
21188,cet,2
21189,cependant,2
21190,convient,2
21191,registr,2
21192,parfaitement,2
21193,ordinaire,2
21194,importe,2
21195,commentaire,2
21196,ayant,2
21197,pouvon,2
21198,certaine,2
21199,exprimer,2
21200,traditionnelle,2
21201,exprime,2
21202,emploie,2
21203,exasperation,2
21204,contexte,2
21205,reprise,2
21206,repondre,2
21207,raison,2
21208,utilisee,2
21209,interessant,2
21210,anglaise,2
21211,aise,2
21212,probablement,2
21213,etranger,2
21214,excepte,2
21215,veux,2
21216,vraiment,2
21217,sauf,2
21218,suivus,2
21219,compte,2
21220,garde,2
21221,noter,2
21222,meilleur,2
21223,leoni,2
21224,anfallen,2
21225,laforest,2
21226,bioprogram,2
21227,juda,2
21228,dicussion,2
21229,capitalist,2
21230,kif,2
21231,meditation,2
21232,hogan,2
21233,omnilingual,2
21234,stephenson,2
21235,pao,2
21236,ecclesiast,2
21237,riddley,2
21238,clockwork,2
21239,futuristic,2
21240,dune,2
21241,starboard,2
21242,ridley,2
21243,darkness,2
21244,haldeman,2
21245,poul,2
21246,carthage,2
21247,dragonfly,2
21248,odyssey,2
21249,havel,2
21250,oracle,2
21251,cooke,2
21252,querry,2
21253,riga,2
21254,glinert,2
21255,dedication,2
21256,suriname,2
21257,luganda,2
21258,shodell,2
21259,matzah,2
21260,warthog,2
21261,uptalk,2
21262,chantal,2
21263,svavarsdottir,2
21264,asta,2
21265,jonsdottir,2
21266,aefingar,2
21267,eling,2
21268,gall,2
21269,geschwind,2
21270,bastian,2
21271,bento,2
21272,cumm,2
21273,ovalroom,2
21274,whitehouse,2
21275,acceptible,2
21276,culturel,2
21277,marital,2
21278,sugioka,2
21279,nonsubject,2
21280,honorification,2
21281,murasugus,2
21282,kinjo,2
21283,naoko,2
21284,nemoto,2
21285,yamazatocho,2
21286,showaku,2
21287,stcloud,2
21288,msus,2
21289,tojpn,2
21290,formigari,2
21291,auroux,2
21292,chevalier,2
21293,formigarus,2
21294,gensinus,2
21295,papiamentu,2
21296,sranan,2
21297,semiotician,2
21298,orlettus,2
21299,emanuelum,2
21300,volterra,2
21301,isabellum,2
21302,clotilde,2
21303,arnim,2
21304,aarne,2
21305,tatsuo,2
21306,avt,2
21307,marge,2
21308,jackman,2
21309,uemlianen,2
21310,sai,2
21311,bettern,2
21312,januar,2
21313,leitung,2
21314,etexts,2
21315,viihdesallap,2
21316,resp,2
21317,bilabial,2
21318,pronounciation,2
21319,toops,2
21320,twsuvm,2
21321,twsu,2
21322,jindrich,2
21323,toman,2
21324,semiotics,2
21325,jochem,2
21326,transplant,2
21327,nativize,2
21328,benny,2
21329,headquarters,2
21330,uphold,2
21331,mcfetridge,2
21332,shaywitz,2
21333,tabular,2
21334,resnick,2
21335,dieugenio,2
21336,driskill,2
21337,moltmann,2
21338,yoad,2
21339,mazurkewich,2
21340,mendieta,2
21341,conduit,2
21342,aztec,2
21343,xiao,2
21344,cryf,2
21345,fada,2
21346,trua,2
21347,braz,2
21348,stylistically,2
21349,belyj,2
21350,tixo,2
21351,tapo,2
21352,puhda,2
21353,pinta,2
21354,suomalainen,2
21355,ypo,2
21356,tiessaan,2
21357,phan,2
21358,bibilus,2
21359,irr,2
21360,jixo,2
21361,dola,2
21362,tequus,2
21363,eet,2
21364,moderation,2
21365,teeny,2
21366,delimitative,2
21367,dwight,2
21368,darlene,2
21369,lacharite,2
21370,bronstein,2
21371,cruttenden,2
21372,gimson,2
21373,qp,2
21374,ramsaran,2
21375,mississauga,2
21376,magnuson,2
21377,nextstep,2
21378,painful,2
21379,wsuipa,2
21380,afranci,2
21381,dialectological,2
21382,maynor,2
21383,comserve,2
21384,langrev,2
21385,lomonosov,2
21386,komova,2
21387,geeraerts,2
21388,kubryakova,2
21389,bokadorova,2
21390,frumkina,2
21391,paillard,2
21392,gak,2
21393,klobukov,2
21394,lopushanskaya,2
21395,spatar,2
21396,lapteva,2
21397,yurchenko,2
21398,kiselev,2
21399,andramonova,2
21400,chekalina,2
21401,gurevich,2
21402,gorodetsky,2
21403,litvin,2
21404,susov,2
21405,neschimenko,2
21406,tomashpolsky,2
21407,shirokova,2
21408,gulmagomedov,2
21409,klimov,2
21410,lepskaya,2
21411,belyanin,2
21412,babenko,2
21413,tolstaya,2
21414,valin,2
21415,alpatov,2
21416,revzina,2
21417,jankov,2
21418,sabaneeva,2
21419,bogdanov,2
21420,chertkova,2
21421,abramov,2
21422,birenbaum,2
21423,larina,2
21424,chernova,2
21425,lykov,2
21426,polikarpov,2
21427,paducheva,2
21428,gindin,2
21429,tseytlin,2
21430,plungyan,2
21431,neroznak,2
21432,porkhomovsky,2
21433,khimik,2
21434,linguodidactic,2
21435,nazarova,2
21436,khazagerov,2
21437,zlatoustova,2
21438,lebedeva,2
21439,kretov,2
21440,smirnova,2
21441,zybatov,2
21442,pimenova,2
21443,ivanov,2
21444,romanova,2
21445,edelman,2
21446,borisova,2
21447,nikolayeva,2
21448,leontiev,2
21449,bogdanova,2
21450,mashina,2
21451,zhukov,2
21452,cascio,2
21453,reactivation,2
21454,sema,2
21455,grlmc,2
21456,direccio,2
21457,hidalgo,2
21458,catalane,2
21459,fll,2
21460,proverbio,2
21461,dpbook,2
21462,faulty,2
21463,arcle,2
21464,variete,2
21465,rborg,2
21466,norl,2
21467,enclosed,2
21468,leedham,2
21469,aq,2
21470,alexandrium,2
21471,cork,2
21472,ivor,2
21473,machale,2
21474,aulum,2
21475,bowen,2
21476,donal,2
21477,hurley,2
21478,iruccvax,2
21479,midlands,2
21480,worm,2
21481,smash,2
21482,djanz,2
21483,frenz,2
21484,soumoi,2
21485,herge,2
21486,eih,2
21487,xivth,2
21488,affaire,2
21489,slovar,2
21490,moskva,2
21491,nautical,2
21492,renate,2
21493,kakarus,2
21494,leonid,2
21495,kulikov,2
21496,masayukus,2
21497,danchev,2
