rank,word,training_frequency
3460,constrain,27
3461,honest,27
3462,subset,27
3463,problematic,27
3464,lynne,27
3465,barrier,27
3466,nsw,27
3467,rush,27
3468,approve,27
3469,quit,27
3470,successfully,27
3471,highway,27
3472,laugh,27
3473,competitor,27
3474,junk,27
3475,kenneth,27
3476,processing,27
3477,bulgarium,27
3478,welsh,27
3479,sf,27
3480,uppsalum,27
3481,kent,27
3482,reliable,27
3483,subordinate,27
3484,haskin,27
3485,posit,27
3486,melanie,27
3487,masta,27
3488,dat,27
3489,extraposition,27
3490,coupon,27
3491,millennium,27
3492,roland,27
3493,alie,27
3494,booking,27
3495,bin,27
3496,subjunctive,27
3497,uu,27
3498,ostertag,27
3499,emotion,27
3500,foundational,27
3501,creative,27
3502,heinrich,27
3503,polus,27
3504,mrus,27
3505,carroll,27
3506,ayus,27
3507,icsc,27
3508,flmp,27
3509,confirmation,26
3510,cycle,26
3511,concord,26
3512,tang,26
3513,apparent,26
3514,manaster,26
3515,eugene,26
3516,clue,26
3517,tentative,26
3518,ho,26
3519,failure,26
3520,confidence,26
3521,briefly,26
3522,curious,26
3523,ultimately,26
3524,alphabet,26
3525,di,26
3526,ourselve,26
3527,chart,26
3528,father,26
3529,psychologist,26
3530,primitive,26
3531,ralph,26
3532,subfield,26
3533,informational,26
3534,nsf,26
3535,sophisticate,26
3536,prevent,26
3537,sarah,26
3538,genitive,26
3539,labov,26
3540,immigrant,26
3541,foster,26
3542,perez,26
3543,nine,26
3544,altaic,26
3545,sampson,26
3546,moore,26
3547,svo,26
3548,hu,26
3549,fair,26
3550,saarland,26
3551,eindhoven,26
3552,twlt,26
3553,claude,26
3554,bt,26
3555,outcome,26
3556,ippe,26
3557,watt,26
3558,heidelberg,26
3559,jeffrey,26
3560,oct,26
3561,mortgage,26
3562,creat,26
3563,estate,26
3564,numbers,26
3565,buyer,26
3566,lg,26
3567,sofium,26
3568,existential,26
3569,departure,26
3570,unknown,26
3571,player,26
3572,ivan,26
3573,cmc,26
3574,auf,26
3575,erlangen,26
3576,andre,26
3577,pencil,26
3578,jong,26
3579,sean,26
3580,int,26
3581,sebastian,26
3582,ss,26
3583,ox,26
3584,newcastle,26
3585,strand,26
3586,configuration,26
3587,companion,26
3588,si,26
3589,metathesis,26
3590,cho,26
3591,instant,26
3592,quantity,26
3593,instruct,26
3594,monash,26
3595,atr,26
3596,meaningful,26
3597,kitahara,26
3598,istituto,26
3599,een,26
3600,emergence,26
3601,ag,26
3602,pdf,26
3603,unsubscribe,26
3604,elle,26
3605,pustejovsky,26
3606,padova,26
3607,organizers,26
3608,convergence,26
3609,appel,26
3610,ter,26
3611,sfax,26
3612,fasl,26
3613,massaro,26
3614,tendency,25
3615,tick,25
3616,asl,25
3617,silverman,25
3618,notation,25
3619,moderator,25
3620,biological,25
3621,witness,25
3622,fa,25
3623,morphosyntactic,25
3624,deictic,25
3625,christine,25
3626,impression,25
3627,gang,25
3628,designate,25
3629,sexist,25
3630,celebrate,25
3631,spirit,25
3632,wright,25
3633,details,25
3634,jr,25
3635,warn,25
3636,keller,25
3637,energy,25
3638,revolution,25
3639,hire,25
3640,zealand,25
3641,fieldwork,25
3642,stream,25
3643,penn,25
3644,slang,25
3645,alpha,25
3646,oz,25
3647,lawyer,25
3648,glad,25
3649,affirmative,25
3650,clarify,25
3651,ec,25
3652,ergative,25
3653,rz,25
3654,preface,25
3655,iius,25
3656,revisit,25
3657,areal,25
3658,rural,25
3659,uib,25
3660,excursion,25
3661,benjus,25
3662,linda,25
3663,ref,25
3664,dead,25
3665,log,25
3666,metrical,25
3667,elena,25
3668,fbe,25
3669,lexicographer,25
3670,lesson,25
3671,broader,25
3672,corporate,25
3673,boss,25
3674,rapidly,25
3675,closer,25
3676,miriam,25
3677,surrey,25
3678,biggest,25
3679,locality,25
3680,yahoo,25
3681,advertiser,25
3682,launch,25
3683,fatigue,25
3684,sgml,25
3685,elsnet,25
3686,flight,25
3687,perfective,25
3688,lund,25
3689,horn,25
3690,contour,25
3691,firm,25
3692,za,25
3693,johann,25
3694,sabine,25
3695,reimburse,25
3696,incorporation,25
3697,hiroshima,25
3698,tibetan,25
3699,distant,25
3700,bitterly,25
3701,philippe,25
3702,pedagogical,25
3703,pragmatics,25
3704,sergeus,25
3705,connective,25
3706,preview,25
3707,mutation,25
3708,lisboa,25
3709,fees,25
3710,walloon,25
3711,retail,25
3712,amazing,25
3713,staggering,25
3714,vanish,25
3715,itl,25
3716,het,25
3717,plug,25
3718,brunswick,25
3719,phrasal,25
3720,neg,25
3721,caucasian,25
3722,coimbra,25
3723,uci,25
3724,multilinguality,25
3725,nec,25
3726,aix,25
3727,lpl,25
3728,geta,25
3729,sigphon,25
3730,fluency,24
3731,antwerp,24
3732,shock,24
3733,officer,24
3734,rarely,24
3735,tamu,24
3736,informant,24
3737,anaphor,24
3738,exceptional,24
3739,approval,24
3740,kay,24
3741,johan,24
3742,cooper,24
3743,modifier,24
3744,biology,24
3745,jump,24
3746,solid,24
3747,tent,24
3748,radical,24
3749,mathematics,24
3750,urban,24
3751,ross,24
3752,dominance,24
3753,similarly,24
3754,prospect,24
3755,allocate,24
3756,bham,24
3757,faith,24
3758,mystery,24
3759,klein,24
3760,duty,24
3761,module,24
3762,idiom,24
3763,linguistik,24
3764,deletion,24
3765,differently,24
3766,comparable,24
3767,situ,24
3768,expose,24
3769,quarter,24
3770,employee,24
3771,tesol,24
3772,etre,24
3773,garcium,24
3774,military,24
3775,sole,24
3776,affair,24
3777,ua,24
3778,summit,24
3779,dominant,24
3780,exploration,24
3781,terry,24
3782,regularly,24
3783,likewise,24
3784,delay,24
3785,partly,24
3786,strange,24
3787,broadly,24
3788,easiest,24
3789,lin,24
3790,vus,24
3791,aa,24
3792,lisp,24
3793,terminological,24
3794,render,24
3795,articulate,24
3796,colin,24
3797,assembly,24
3798,av,24
3799,sino,24
3800,trudgill,24
3801,senses,24
3802,vehicle,24
3803,loader,24
3804,turkey,24
3805,mc,24
3806,millionaire,24
3807,marketer,24
3808,telecommunication,24
3809,mil,24
3810,frankfurt,24
3811,recipient,24
3812,made,24
3813,impose,24
3814,colorado,24
3815,connectionist,24
3816,nirenburg,24
3817,fernando,24
3818,requirements,24
3819,leo,24
3820,niger,24
3821,asiatic,24
3822,metaphorical,24
3823,fu,24
3824,diane,24
3825,nigel,24
3826,disciplinary,24
3827,sov,24
3828,subgroup,24
3829,baby,24
3830,upgrade,24
3831,optionality,24
3832,beth,24
3833,pf,24
3834,udel,24
3835,rubio,24
3836,roberta,24
3837,ha,24
3838,inner,24
3839,spotlight,24
3840,sources,24
3841,galician,24
3842,bold,24
3843,scobbie,24
3844,ics,24
3845,shef,24
3846,anonymously,24
3847,konstanz,24
3848,covert,24
3849,fsmnlp,24
3850,zampollus,24
3851,uil,24
3852,meulen,24
3853,gp,24
3854,mahidol,24
3855,auditory,24
3856,tke,24
3857,dats,24
3858,delphus,24
3859,gecco,24
3860,remind,23
3861,discour,23
3862,surname,23
3863,domaine,23
3864,traitement,23
3865,relativity,23
3866,interrogative,23
3867,cette,23
3868,nobody,23
3869,formulate,23
3870,sproat,23
3871,alabama,23
3872,cooperative,23
3873,explanatory,23
3874,diagnostic,23
3875,yu,23
3876,gonzalez,23
3877,charlotte,23
3878,taylor,23
3879,pullum,23
3880,hole,23
3881,philosopher,23
3882,orientation,23
3883,systematically,23
3884,math,23
3885,spot,23
3886,iulc,23
3887,youth,23
3888,attachment,23
3889,willem,23
3890,punctuation,23
3891,photo,23
3892,bi,23
3893,disappear,23
3894,consumer,23
3895,dieter,23
3896,duesseldorf,23
3897,rewrite,23
3898,familiarity,23
3899,verification,23
3900,franklin,23
3901,brother,23
3902,infrastructure,23
3903,daughter,23
3904,unlikely,23
3905,fricative,23
3906,bargain,23
3907,efl,23
3908,rio,23
3909,prominent,23
3910,keat,23
3911,innsbruck,23
3912,mo,23
3913,sty,23
3914,improvement,23
3915,parlevink,23
3916,bo,23
3917,freely,23
3918,empty,23
3919,overlap,23
3920,parametric,23
3921,levin,23
3922,leon,23
3923,amerind,23
3924,setting,23
3925,hours,23
3926,revenue,23
3927,applicable,23
3928,massive,23
3929,patent,23
3930,drug,23
3931,webmaster,23
3932,teen,23
3933,prodigy,23
3934,dollars,23
3935,medicine,23
3936,reprint,23
3937,literally,23
3938,prepositional,23
3939,ku,23
3940,adjacent,23
3941,marianus,23
3942,lar,23
3943,isi,23
3944,collaborative,23
3945,rob,23
3946,regensburg,23
3947,folk,23
3948,cltr,23
3949,ru,23
3950,politeness,23
3951,nominative,23
3952,homeland,23
3953,subcategorization,23
3954,scil,23
3955,eur,23
3956,ethnographic,23
3957,qh,23
3958,motor,23
3959,meg,23
3960,plans,23
3961,gamble,23
3962,band,23
3963,metric,23
3964,facial,23
3965,orlando,23
3966,emory,23
3967,downline,23
3968,isabelle,23
3969,bath,23
3970,softcover,23
3971,terminologie,23
3972,cinema,23
3973,mumbaus,23
3974,waterloo,23
3975,pragma,23
3976,plm,23
3977,zajac,23
3978,emnlp,23
3979,carbondale,22
3980,overlook,22
3981,beesley,22
3982,departement,22
3983,personnel,22
3984,micro,22
3985,academium,22
3986,proceed,22
3987,complicate,22
3988,jackendoff,22
3989,neurolinguistic,22
3990,rhetorical,22
3991,commentary,22
3992,deny,22
3993,seventh,22
3994,scenario,22
3995,defense,22
3996,navajo,22
3997,rock,22
3998,tutor,22
3999,attractive,22
4000,embody,22
4001,precisely,22
4002,reasonably,22
4003,ta,22
4004,pose,22
4005,like,22
4006,bother,22
4007,readable,22
4008,rochester,22
4009,uga,22
4010,pool,22
4011,insertion,22
4012,arm,22
4013,laboratoire,22
4014,celiac,22
4015,yo,22
4016,sbe,22
4017,teeter,22
4018,hawaus,22
4019,voiceless,22
4020,ice,22
4021,columbus,22
4022,causal,22
4023,geographical,22
4024,stronger,22
4025,adapt,22
4026,valley,22
4027,sixty,22
4028,prolog,22
4029,torino,22
4030,fernandez,22
4031,claudium,22
4032,lausanne,22
4033,stuart,22
4034,ease,22
4035,markedness,22
4036,reuse,22
4037,milwaukee,22
4038,zwart,22
4039,automation,22
4040,convenience,22
4041,based,22
4042,entertainment,22
4043,blvd,22
4044,retrieve,22
4045,twelve,22
4046,cleanest,22
4047,hardcore,22
4048,vendor,22
4049,palmer,22
4050,span,22
4051,sociological,22
4052,nebraska,22
4053,eu,22
4054,boguraev,22
4055,cohen,22
4056,hearer,22
4057,franci,22
4058,informatique,22
4059,dk,22
4060,mitre,22
4061,einer,22
4062,bangor,22
4063,croatian,22
4064,koontz,22
4065,mot,22
4066,uq,22
4067,applications,22
4068,iccs,22
4069,monolingual,22
4070,gloss,22
4071,sentential,22
4072,ct,22
4073,extended,22
4074,alison,22
4075,copular,22
4076,phillip,22
4077,static,22
4078,dellum,22
4079,kiss,22
4080,thierry,22
4081,sea,22
4082,wim,22
4083,transition,22
4084,migration,22
4085,rullet,22
4086,qualitative,22
4087,educator,22
4088,essllus,22
4089,provence,22
4090,visitor,22
4091,programmatic,22
4092,inscription,22
4093,abroad,22
4094,wolverhampton,22
4095,informatic,22
4096,macquarie,22
4097,prominence,22
4098,sac,22
4099,deni,22
4100,comite,22
4101,fm,22
4102,rightward,22
4103,muni,22
4104,detective,22
4105,ipcug,22
4106,aims,21
4107,compete,21
4108,viewpoint,21
4109,feeling,21
4110,repetition,21
4111,sinica,21
4112,sport,21
4113,silver,21
4114,att,21
4115,persian,21
4116,va,21
4117,strictly,21
4118,worry,21
4119,stick,21
4120,justify,21
4121,morpho,21
4122,buffet,21
4123,scus,21
4124,percentage,21
4125,saussure,21
4126,originate,21
4127,allan,21
4128,campbell,21
4129,interestingly,21
4130,neuter,21
4131,accommodate,21
4132,being,21
4133,wave,21
4134,dong,21
4135,advisory,21
4136,petersburg,21
4137,tba,21
4138,na,21
4139,capable,21
4140,postgraduate,21
4141,liverpool,21
4142,initiate,21
4143,mainstream,21
4144,ata,21
4145,wider,21
4146,complaint,21
4147,efficient,21
4148,franz,21
4149,tracy,21
4150,accomplish,21
4151,import,21
4152,physicist,21
4153,albert,21
4154,lifetime,21
4155,encyclopedium,21
4156,glide,21
4157,twice,21
4158,domestic,21
4159,chief,21
4160,commit,21
4161,bernd,21
4162,somewhere,21
4163,attraction,21
4164,talmy,21
4165,reproduce,21
4166,inquire,21
4167,independence,21
4168,ambiguous,21
4169,ik,21
4170,assimilation,21
4171,propositional,21
4172,bangkok,21
4173,srus,21
4174,fe,21
4175,consciousness,21
4176,systems,21
4177,proud,21
4178,instituto,21
4179,costa,21
4180,geminate,21
4181,occurrence,21
4182,rare,21
4183,wallace,21
4184,copenhagen,21
4185,graphical,21
4186,rose,21
4187,noon,21
4188,season,21
4189,beat,21
4190,necessity,21
4191,txt,21
4192,obligation,21
4193,pic,21
4194,strip,21
4195,whatsoever,21
4196,lottery,21
4197,extractor,21
4198,mx,21
4199,transmission,21
4200,comply,21
4201,hundreds,21
4202,penny,21
4203,accountant,21
4204,airline,21
4205,and,21
4206,ary,21
4207,frederick,21
4208,hamilton,21
4209,guvax,21
4210,forest,21
4211,timely,21
4212,elsevier,21
4213,gil,21
4214,sfs,21
4215,dfkus,21
4216,macro,21
4217,deutsche,21
4218,ee,21
4219,minnesota,21
4220,intonational,21
4221,lyon,21
4222,clarity,21
4223,susanne,21
4224,ea,21
4225,mp,21
4226,hale,21
4227,lu,21
4228,raymond,21
4229,atlantic,21
4230,oceanic,21
4231,tun,21
4232,chadium,21
4233,clothe,21
4234,sen,21
4235,itc,21
4236,regret,21
4237,hobby,21
4238,concise,21
4239,seoul,21
4240,he,21
4241,bayer,21
4242,islum,21
4243,collin,21
4244,kazan,21
4245,preprocess,21
4246,scientifique,21
4247,rint,21
4248,sybesma,21
4249,milano,21
4250,ulrich,21
4251,instantly,21
4252,rey,21
4253,talana,21
4254,guidelines,21
4255,universitt,21
4256,parasession,21
4257,cere,21
4258,maus,21
4259,remus,21
4260,retroflex,21
4261,yenus,21
4262,separatism,21
4263,esperanto,21
4264,vm,20
4265,venice,20
4266,busy,20
4267,vegetarian,20
4268,wed,20
4269,premier,20
4270,avant,20
4271,telnet,20
4272,volunteer,20
4273,una,20
4274,intermediate,20
4275,tap,20
4276,sri,20
4277,consensus,20
4278,ohalum,20
4279,convey,20
4280,samuel,20
4281,albany,20
4282,administrator,20
4283,tie,20
4284,prime,20
4285,auspices,20
4286,simultaneous,20
4287,phonologist,20
4288,joe,20
4289,mla,20
4290,airmail,20
4291,scene,20
4292,precise,20
4293,janet,20
4294,cancel,20
4295,angel,20
4296,operational,20
4297,arbitrary,20
4298,religion,20
4299,somebody,20
4300,uta,20
4301,prototypical,20
4302,earliest,20
4303,educate,20
4304,esp,20
4305,prestige,20
4306,worker,20
4307,ir,20
4308,definiteness,20
4309,gerard,20
4310,suit,20
4311,instinct,20
4312,coda,20
4313,confident,20
4314,mongolian,20
4315,horse,20
4316,determiner,20
4317,arthur,20
4318,tmi,20
4319,lanka,20
4320,biennial,20
4321,az,20
4322,rome,20
4323,maximize,20
4324,multilingualism,20
4325,anton,20
4326,alvarez,20
4327,christina,20
4328,rue,20
4329,ar,20
4330,romanian,20
4331,smoke,20
4332,beer,20
4333,continent,20
4334,ircs,20
4335,wu,20
4336,remote,20
4337,graham,20
4338,christiane,20
4339,hotmail,20
4340,underground,20
4341,husband,20
4342,bad,20
4343,paid,20
4344,newest,20
4345,genuine,20
4346,houston,20
4347,lease,20
4348,surf,20
4349,sent,20
4350,gay,20
4351,classified,20
4352,skeptical,20
4353,manufacture,20
4354,internationally,20
4355,promotional,20
4356,ride,20
4357,arbor,20
4358,gls,20
4359,shuttle,20
4360,sing,20
4361,multidisciplinary,20
4362,tagger,20
4363,dominate,20
4364,commonality,20
4365,continuum,20
4366,printer,20
4367,slow,20
4368,sp,20
4369,incremental,20
4370,grefenstette,20
4371,uniform,20
4372,neil,20
4373,esca,20
4374,nb,20
4375,barus,20
4376,topicalization,20
4377,brisbane,20
4378,hlh,20
4379,usler,20
4380,ijcai,20
4381,mira,20
4382,instrumental,20
4383,hoekstra,20
4384,bef,20
4385,deutschen,20
4386,rs,20
4387,weber,20
4388,lehmann,20
4389,shed,20
4390,xi,20
4391,appearance,20
4392,shore,20
4393,owen,20
4394,unlimited,20
4395,sat,20
4396,removal,20
4397,fabulous,20
4398,fat,20
4399,weeks,20
4400,days,20
4401,lucent,20
4402,lowland,20
4403,quantificational,20
4404,archaeology,20
4405,excl,20
4406,zhou,20
4407,armey,20
4408,histoire,20
4409,chemnitz,20
4410,eamt,20
4411,mixe,20
4412,koningshof,20
4413,universitus,20
4414,pompeu,20
4415,fabra,20
4416,kuhn,20
4417,polysemy,20
4418,atro,20
4419,voutilainen,20
4420,subliminal,20
4421,lyric,20
4422,frf,20
4423,vextal,20
4424,tal,20
4425,visualization,20
4426,ict,20
4427,serrano,20
4428,bogus,20
4429,kornfilt,20
4430,krauwer,20
4431,shal,20
4432,alta,20
4433,supplies,19
4434,dot,19
4435,tourist,19
4436,frus,19
4437,involvement,19
4438,autumn,19
4439,semester,19
4440,hierarchical,19
4441,placement,19
4442,jacqueline,19
4443,coli,19
4444,philippine,19
4445,fallacy,19
4446,newly,19
4447,fifteen,19
4448,raskin,19
4449,dordrecht,19
4450,tower,19
4451,hua,19
4452,chao,19
4453,fluent,19
4454,ing,19
4455,superior,19
4456,thorough,19
4457,mere,19
4458,pitt,19
4459,sweet,19
4460,topical,19
4461,vast,19
4462,infer,19
4463,baker,19
4464,acceptability,19
4465,invent,19
4466,bracket,19
4467,munich,19
4468,aspects,19
4469,career,19
4470,creativity,19
4471,occupy,19
4472,retirement,19
4473,recognise,19
4474,ratio,19
4475,importantly,19
4476,justification,19
4477,persistent,19
4478,pta,19
4479,traditionally,19
4480,remarkable,19
4481,rough,19
4482,morphologically,19
4483,exposure,19
4484,assure,19
4485,ethnicity,19
4486,thoroughly,19
4487,subordination,19
4488,orthographic,19
4489,heine,19
4490,literate,19
4491,stanley,19
4492,sc,19
4493,lexically,19
4494,trask,19
4495,fritz,19
4496,ps,19
4497,float,19
4498,logo,19
4499,somehow,19
4500,ccl,19
4501,basin,19
4502,geometry,19
4503,railway,19
4504,theatre,19
4505,left,19
4506,unification,19
4507,por,19
4508,espanol,19
4509,sanchez,19
4510,vease,19
4511,all,19
4512,ex,19
4513,nominalization,19
4514,cls,19
4515,ruhlen,19
4516,norbert,19
4517,nelson,19
4518,browser,19
4519,booklet,19
4520,buck,19
4521,bang,19
4522,annabel,19
4523,extreme,19
4524,irs,19
4525,conceal,19
4526,entrepreneur,19
4527,toy,19
4528,accepted,19
4529,deduct,19
4530,milan,19
4531,unsolicit,19
4532,merchant,19
4533,presuppose,19
4534,expansion,19
4535,smolensky,19
4536,minimize,19
4537,vat,19
4538,tome,19
4539,hang,19
4540,iow,19
4541,indirect,19
4542,tanaka,19
4543,vga,19
4544,console,19
4545,joint,19
4546,beus,19
4547,sie,19
4548,sektion,19
4549,cus,19
4550,tur,19
4551,broadcast,19
4552,pal,19
4553,regularity,19
4554,originality,19
4555,testimonial,19
4556,schwa,19
4557,standardisation,19
4558,deadlines,19
4559,satellite,19
4560,possessive,19
4561,estonian,19
4562,locative,19
4563,take,19
4564,yve,19
4565,anglo,19
4566,occasional,19
4567,everythe,19
4568,unt,19
4569,kirchner,19
4570,heritage,19
4571,moghrabus,19
4572,filologium,19
4573,batch,19
4574,corporations,19
4575,thousands,19
4576,cunningham,19
4577,ernst,19
4578,dd,19
4579,sr,19
4580,soviet,19
4581,louise,19
4582,dp,19
4583,gaizauska,19
4584,braille,19
4585,maarten,19
4586,glum,19
4587,bart,19
4588,das,19
4589,muenster,19
4590,abeille,19
4591,hinrich,19
4592,clyne,19
4593,methods,19
4594,epia,19
4595,armstrong,19
4596,broken,19
4597,luca,19
4598,atelier,19
4599,ocr,19
4600,malta,19
4601,parc,18
4602,go,18
4603,nom,18
4604,grammaticality,18
4605,rick,18
4606,sobre,18
4607,photocopy,18
4608,privilege,18
4609,inductive,18
4610,formulation,18
4611,exemplify,18
4612,biblical,18
4613,uszkoreit,18
4614,cum,18
4615,threaten,18
4616,ritual,18
4617,compositional,18
4618,taiwanese,18
4619,nottingham,18
4620,oac,18
4621,profession,18
4622,comfortable,18
4623,sleep,18
4624,myth,18
4625,neighbor,18
4626,returns,18
4627,obscure,18
4628,residential,18
4629,police,18
4630,utoronto,18
4631,argumentation,18
4632,significantly,18
4633,nativist,18
4634,bee,18
4635,uclum,18
4636,conscious,18
4637,watson,18
4638,cope,18
4639,autonomy,18
4640,inflect,18
4641,thereof,18
4642,kuleuven,18
4643,append,18
4644,simplify,18
4645,southwest,18
4646,disability,18
4647,accordance,18
4648,permanent,18
4649,bound,18
4650,chus,18
4651,ethnography,18
4652,insult,18
4653,theater,18
4654,prescriptive,18
4655,dynamics,18
4656,hamp,18
4657,uhcc,18
4658,favour,18
4659,thomason,18
4660,fruit,18
4661,soc,18
4662,branner,18
4663,humboldt,18
4664,strengthen,18
4665,questions,18
4666,pamelum,18
4667,conceptualization,18
4668,vanuatu,18
4669,itrus,18
4670,syllabus,18
4671,temporary,18
4672,comision,18
4673,guaranus,18
4674,mod,18
4675,opposition,18
4676,actor,18
4677,stable,18
4678,relatedness,18
4679,sandra,18
4680,umd,18
4681,fowler,18
4682,oed,18
4683,forge,18
4684,hungary,18
4685,wood,18
4686,intrusion,18
4687,earnings,18
4688,traffic,18
4689,peace,18
4690,abuse,18
4691,ton,18
4692,brook,18
4693,budapest,18
4694,zurich,18
4695,dont,18
4696,ridge,18
4697,cure,18
4698,strict,18
4699,inheritance,18
4700,wccfl,18
4701,continental,18
4702,infinitival,18
4703,amt,18
4704,fellowship,18
4705,conception,18
4706,ludwig,18
4707,qs,18
4708,nucleus,18
4709,lengthen,18
4710,bunt,18
4711,henk,18
4712,langauge,18
4713,trick,18
4714,score,18
4715,maximally,18
4716,fred,18
4717,eurocard,18
4718,birthday,18
4719,glottal,18
4720,oslo,18
4721,uwo,18
4722,phonologically,18
4723,fran,18
4724,haye,18
4725,fn,18
4726,quantify,18
4727,attendee,18
4728,levinson,18
4729,olga,18
4730,dental,18
4731,internationale,18
4732,jackson,18
4733,listener,18
4734,universidade,18
4735,departamento,18
4736,extraordinary,18
4737,evaluating,18
4738,joshua,18
4739,you,18
4740,push,18
4741,celex,18
4742,acoustical,18
4743,shares,18
4744,packet,18
4745,uncertain,18
4746,herman,18
4747,gallaudet,18
4748,diagnosis,18
4749,learnability,18
4750,mitwpl,18
4751,hidden,18
4752,ucus,18
4753,descrambler,18
4754,cartel,18
4755,ali,18
4756,alberto,18
4757,kdd,18
4758,rail,18
4759,lacl,18
4760,ufr,18
4761,rowlett,18
4762,seance,18
4763,seront,18
4764,sek,18
4765,tcw,18
4766,elda,18
4767,lsrl,18
4768,heading,18
4769,puentezuela,18
4770,cluk,18
4771,catizone,18
4772,icp,18
4773,dpto,18
4774,icgi,18
4775,webnet,18
4776,irrelevant,17
4777,wind,17
4778,vista,17
4779,tue,17
4780,lectureship,17
4781,trivial,17
4782,montclair,17
4783,seegmiller,17
4784,espan,17
4785,marus,17
4786,wyngaerd,17
4787,nonetheless,17
4788,ample,17
4789,liu,17
4790,feed,17
4791,laus,17
4792,noel,17
4793,ursulum,17
4794,plenty,17
4795,ought,17
4796,boa,17
4797,morgan,17
4798,behave,17
4799,routine,17
4800,graeme,17
4801,wonderful,17
4802,marcus,17
4803,learning,17
4804,collocation,17
4805,struggle,17
4806,lines,17
4807,muenchen,17
4808,excerpt,17
4809,clearance,17
4810,manor,17
4811,plausible,17
4812,affiliate,17
4813,lus,17
4814,writings,17
4815,excuse,17
4816,assert,17
4817,constantly,17
4818,worthwhile,17
4819,gen,17
4820,caucasus,17
4821,telecom,17
4822,discussant,17
4823,encyclopedia,17
4824,westfield,17
4825,legally,17
4826,evident,17
4827,fly,17
4828,liberal,17
4829,opt,17
4830,pressure,17
4831,tamil,17
4832,grace,17
4833,ours,17
4834,properly,17
4835,bay,17
4836,heavily,17
4837,ikp,17
4838,theoretically,17
4839,substantive,17
4840,macedonian,17
4841,adjectival,17
4842,selected,17
4843,compliance,17
4844,consultant,17
4845,evan,17
4846,neuroscience,17
4847,aaa,17
4848,kun,17
4849,daeleman,17
4850,fare,17
4851,preregistration,17
4852,gradually,17
4853,poem,17
4854,modification,17
4855,taxonomy,17
4856,bertinetto,17
4857,yuen,17
4858,expiry,17
4859,sexually,17
4860,keyboard,17
4861,required,17
4862,fraction,17
4863,savings,17
4864,doc,17
4865,affordable,17
4866,reap,17
4867,released,17
4868,dupe,17
4869,bull,17
4870,anytime,17
4871,smtp,17
4872,gallery,17
4873,poison,17
4874,craft,17
4875,scam,17
4876,selle,17
4877,postcard,17
4878,erickson,17
4879,bedroom,17
4880,personality,17
4881,delancey,17
4882,transformation,17
4883,aaal,17
4884,border,17
4885,adv,17
4886,massimo,17
4887,calculate,17
4888,hat,17
4889,escape,17
4890,glossary,17
4891,hum,17
4892,mainz,17
4893,nilo,17
4894,zum,17
4895,systeme,17
4896,werner,17
4897,lynn,17
4898,josef,17
4899,sigdat,17
4900,obey,17
4901,wall,17
4902,bubbler,17
4903,shallow,17
4904,resemblance,17
4905,adress,17
4906,cardiff,17
4907,allgemeine,17
4908,dominique,17
4909,anticipate,17
4910,started,17
4911,olivier,17
4912,polynesian,17
4913,liar,17
4914,cs,17
4915,ostler,17
4916,damage,17
4917,unus,17
4918,antipassive,17
4919,exhaustive,17
4920,xvus,17
4921,metalinguistic,17
4922,holloway,17
4923,proposals,17
4924,gordon,17
4925,impair,17
4926,scottish,17
4927,racer,17
4928,mhz,17
4929,overload,17
4930,secrets,17
4931,downpayment,17
4932,inflation,17
4933,gas,17
4934,bounce,17
4935,dimensional,17
4936,eci,17
4937,jen,17
4938,frisian,17
4939,dry,17
4940,blackfoot,17
4941,fillmore,17
4942,crosslinguistic,17
4943,additionally,17
4944,sakao,17
4945,sapienza,17
4946,nuclear,17
4947,primate,17
4948,amp,17
4949,judy,17
4950,studio,17
4951,armenian,17
4952,etudiant,17
4953,oil,17
4954,stede,17
4955,mff,17
4956,reviews,17
4957,ilc,17
4958,kbcs,17
4959,koza,17
4960,toc,17
4961,centrale,17
4962,wanse,17
4963,adults,17
4964,tuni,17
4965,eth,17
4966,asn,17
4967,reli,17
4968,goliat,17
4969,khalid,17
4970,listbot,17
4971,shors,17
4972,bf,16
4973,utah,16
4974,ere,16
4975,mai,16
4976,doctorate,16
4977,kroch,16
4978,instructional,16
4979,correctness,16
4980,ole,16
4981,satisfaction,16
4982,rhyme,16
4983,siu,16
4984,meta,16
4985,lanse,16
4986,kamp,16
4987,encompass,16
4988,impressive,16
4989,dislocation,16
4990,steal,16
4991,donna,16
4992,younger,16
4993,pedagogy,16
4994,grad,16
4995,kaplan,16
4996,transformational,16
4997,neutral,16
4998,analogical,16
4999,jersey,16
5000,unity,16
