rank,word,training_frequency
20325,ranger,2
20326,rench,2
20327,anish,2
20328,quatar,2
20329,rubel,2
20330,krone,2
20331,czechish,2
20332,denarius,2
20333,koruna,2
20334,jachimov,2
20335,invader,2
20336,baptist,2
20337,ioanna,2
20338,slovenian,2
20339,balboa,2
20340,ruble,2
20341,aragon,2
20342,peninsula,2
20343,bokmal,2
20344,jeg,2
20345,som,2
20346,ovation,2
20347,amalgam,2
20348,videophone,2
20349,onomatopee,2
20350,couac,2
20351,aucun,2
20352,retrouver,2
20353,partielle,2
20354,subjuntivo,2
20355,meng,2
20356,weijium,2
20357,gorrell,2
20358,prachverarbeitung,2
20359,opladen,2
20360,westdeutscher,2
20361,sascha,2
20362,kognitive,2
20363,haverkort,2
20364,konieczny,2
20365,counterpoint,2
20366,onference,2
20367,nieuwborg,2
20368,vincenzus,2
20369,conversant,2
20370,axiom,2
20371,hayden,2
20372,digression,2
20373,snatch,2
20374,euclidian,2
20375,aptly,2
20376,cyclical,2
20377,mold,2
20378,relativist,2
20379,weakly,2
20380,interdependent,2
20381,multicausal,2
20382,neutron,2
20383,gazillion,2
20384,wholeness,2
20385,pointedly,2
20386,fetzer,2
20387,timeless,2
20388,prophet,2
20389,fictitious,2
20390,facile,2
20391,dualistic,2
20392,monolithic,2
20393,solidly,2
20394,acquistion,2
20395,markw,2
20396,unsatisfactory,2
20397,offset,2
20398,zeitschrift,2
20399,hanover,2
20400,basilico,2
20401,kwak,2
20402,adicity,2
20403,privative,2
20404,sechang,2
20405,santacruz,2
20406,passau,2
20407,hof,2
20408,mflugah,2
20409,assertain,2
20410,penzl,2
20411,tg,2
20412,davidsonian,2
20413,yanoasatte,2
20414,yonder,2
20415,utre,2
20416,denja,2
20417,predus,2
20418,dva,2
20419,eergisteren,2
20420,morgen,2
20421,forgar,2
20422,gar,2
20423,sidedness,2
20424,uneven,2
20425,imbalance,2
20426,tarso,2
20427,narso,2
20428,parso,2
20429,aspekt,2
20430,childes,2
20431,behren,2
20432,dopke,2
20433,immune,2
20434,guilt,2
20435,stylize,2
20436,putt,2
20437,cage,2
20438,vacuous,2
20439,neanderthal,2
20440,blah,2
20441,epena,2
20442,pedee,2
20443,wier,2
20444,doyayo,2
20445,folktale,2
20446,stratificational,2
20447,primer,2
20448,sufficiency,2
20449,univeristy,2
20450,hattorus,2
20451,authenticity,2
20452,dalalaki,2
20453,genital,2
20454,sukon,2
20455,charlton,2
20456,abundance,2
20457,cann,2
20458,sycopha,2
20459,sykophant,2
20460,rektionskompositum,2
20461,erstenmal,2
20462,auftritt,2
20463,urspruenglicher,2
20464,antike,2
20465,umstritten,2
20466,vgl,2
20467,orig,2
20468,solon,2
20469,findet,2
20470,partridge,2
20471,addict,2
20472,collation,2
20473,papyrus,2
20474,ural,2
20475,pq,2
20476,ethologist,2
20477,ifjusag,2
20478,utja,2
20479,certified,2
20480,voostendorp,2
20481,superfluous,2
20482,handicapper,2
20483,mag,2
20484,sigurdsson,2
20485,andersh,2
20486,renewable,2
20487,gammerman,2
20488,malik,2
20489,ghallab,2
20490,laas,2
20491,mayhew,2
20492,calibre,2
20493,hallam,2
20494,zdenek,2
20495,shallice,2
20496,geva,2
20497,neurocompute,2
20498,multilayer,2
20499,minster,2
20500,btc,2
20501,benyon,2
20502,perac,2
20503,demos,2
20504,vale,2
20505,generosity,2
20506,hilgard,2
20507,urgently,2
20508,smeet,2
20509,wurff,2
20510,raisonnement,2
20511,calcul,2
20512,gascony,2
20513,formalisation,2
20514,carlota,2
20515,achille,2
20516,varzus,2
20517,colostate,2
20518,mouvement,2
20519,tatjana,2
20520,secular,2
20521,valencia,2
20522,ruccs,2
20523,artoi,2
20524,spyridoulum,2
20525,predicational,2
20526,culturelle,2
20527,femme,2
20528,lucy,2
20529,obsolescence,2
20530,appropriation,2
20531,fawcett,2
20532,caw,2
20533,englebretson,2
20534,decease,2
20535,eep,2
20536,hac,2
20537,ellgupta,2
20538,musement,2
20539,schism,2
20540,goldwhite,2
20541,counterreformist,2
20542,methodical,2
20543,hermeneutic,2
20544,salvation,2
20545,talmudic,2
20546,alati,2
20547,obemla,2
20548,bessie,2
20549,dendrino,2
20550,pedagogization,2
20551,elsaid,2
20552,chastain,2
20553,joann,2
20554,crandall,2
20555,jaworskus,2
20556,transferability,2
20557,loritz,2
20558,yule,2
20559,zsiga,2
20560,beebe,2
20561,rudeness,2
20562,morley,2
20563,cangiano,2
20564,houcine,2
20565,haichour,2
20566,ehrman,2
20567,fsi,2
20568,aviva,2
20569,freedman,2
20570,hanna,2
20571,huss,2
20572,lederman,2
20573,loughrin,2
20574,sacco,2
20575,boise,2
20576,pakir,2
20577,papaefthymiou,2
20578,lytra,2
20579,stansfield,2
20580,sopi,2
20581,kadus,2
20582,horwitz,2
20583,directness,2
20584,ret,2
20585,staczek,2
20586,sow,2
20587,sternfeld,2
20588,dystopium,2
20589,hakuta,2
20590,weip,2
20591,dolly,2
20592,hangzhou,2
20593,solernoe,2
20594,andrewsd,2
20595,ssara,2
20596,oconnorpe,2
20597,nydell,2
20598,tanner,2
20599,jtanner,2
20600,ayh,2
20601,rudnitskaya,2
20602,hick,2
20603,kroll,2
20604,geelong,2
20605,newkirk,2
20606,heinemann,2
20607,stoel,2
20608,cabral,2
20609,sokolov,2
20610,decaen,2
20611,afrikanistik,2
20612,phenician,2
20613,ssu,2
20614,punic,2
20615,reinterpret,2
20616,epic,2
20617,hic,2
20618,hikk,2
20619,annan,2
20620,nne,2
20621,nasalise,2
20622,sakao,2
20623,disappearance,2
20624,fulum,2
20625,lumiere,2
20626,mrash,2
20627,dor,2
20628,karijn,2
20629,glyne,2
20630,sandler,2
20631,rudanko,2
20632,shakespearean,2
20633,soliloquy,2
20634,aikawa,2
20635,aoyagus,2
20636,kawashima,2
20637,kikuchus,2
20638,oishus,2
20639,yusa,2
20640,saito,2
20641,sakaus,2
20642,vendittus,2
20643,margo,2
20644,cie,2
20645,erasmus,2
20646,anouncement,2
20647,logik,2
20648,munchen,2
20649,eijck,2
20650,jaspar,2
20651,vermeulen,2
20652,jansana,2
20653,flum,2
20654,venema,2
20655,yde,2
20656,lufg,2
20657,koestler,2
20658,wallen,2
20659,szabolc,2
20660,mikula,2
20661,biundo,2
20662,paulin,2
20663,marke,2
20664,clus,2
20665,doerre,2
20666,zumo,2
20667,studdert,2
20668,perceptuomotor,2
20669,neuroanatomical,2
20670,talker,2
20671,favorably,2
20672,recognizer,2
20673,reread,2
20674,distract,2
20675,pedagogic,2
20676,anthropocentric,2
20677,shy,2
20678,eventual,2
20679,aberration,2
20680,jeopardy,2
20681,ameslan,2
20682,detract,2
20683,skinner,2
20684,misguide,2
20685,technologically,2
20686,kazakhstan,2
20687,kiev,2
20688,requalification,2
20689,teleconference,2
20690,summa,2
20691,gww,2
20692,navisoft,2
20693,anus,2
20694,morell,2
20695,westview,2
20696,pepperberg,2
20697,morrow,2
20698,gy,2
20699,sevick,2
20700,rupert,2
20701,paniscus,2
20702,nim,2
20703,bever,2
20704,utmem,2
20705,fein,2
20706,immler,2
20707,uy,2
20708,labiodental,2
20709,recount,2
20710,alveolo,2
20711,codify,2
20712,standardizer,2
20713,systematization,2
20714,reformer,2
20715,diacritical,2
20716,stabilize,2
20717,rendering,2
20718,civility,2
20719,interim,2
20720,foolhardy,2
20721,inflammatory,2
20722,ergo,2
20723,zus,2
20724,rabelai,2
20725,iris,2
20726,prosecutor,2
20727,istrium,2
20728,yugoslavium,2
20729,earnest,2
20730,signpost,2
20731,policymaker,2
20732,discretionary,2
20733,portrait,2
20734,bethany,2
20735,orlum,2
20736,morrissey,2
20737,aizuchus,2
20738,yrjo,2
20739,engestrom,2
20740,markedly,2
20741,peel,2
20742,chp,2
20743,thence,2
20744,enantiodrome,2
20745,drops,2
20746,klaren,2
20747,antinuccus,2
20748,parisus,2
20749,concomitant,2
20750,germ,2
20751,needy,2
20752,antithetical,2
20753,bech,2
20754,conventionalize,2
20755,antonymous,2
20756,intact,2
20757,hochdeutschen,2
20758,finer,2
20759,vergnaud,2
20760,helmer,2
20761,petur,2
20762,xia,2
20763,corio,2
20764,sokolik,2
20765,msokolik,2
20766,cmsa,2
20767,underscore,2
20768,parry,2
20769,hindu,2
20770,raynaud,2
20771,ancien,2
20772,educ,2
20773,kehoe,2
20774,zen,2
20775,foul,2
20776,jonep,2
20777,dberkley,2
20778,easteur,2
20779,mlrlm,2
20780,olemiss,2
20781,cnelson,2
20782,laaken,2
20783,jjeep,2
20784,wfking,2
20785,byl,2
20786,tecka,2
20787,punktum,2
20788,dillon,2
20789,pervert,2
20790,plagiarism,2
20791,comedian,2
20792,hilarious,2
20793,parenthetically,2
20794,mhansell,2
20795,matejka,2
20796,vrai,2
20797,montrent,2
20798,vanavond,2
20799,hij,2
20800,nog,2
20801,echte,2
20802,aanhalingstekens,2
20803,haakjes,2
20804,goose,2
20805,punctuate,2
20806,quoteunquote,2
20807,hyphen,2
20808,thurneysen,2
20809,karcevskij,2
20810,gunzip,2
20811,garble,2
20812,mcgilvray,2
20813,pirjo,2
20814,nodelman,2
20815,feiner,2
20816,chapani,2
20817,ochsman,2
20818,parrish,2
20819,glenberg,2
20820,neilson,2
20821,kteknologus,2
20822,kista,2
20823,jussi,2
20824,hellenistic,2
20825,tartarus,2
20826,hgrk,2
20827,changement,2
20828,untimely,2
20829,sidwell,2
20830,obv,2
20831,tte,2
20832,indicates,2
20833,omaha,2
20834,hamarlh,2
20835,csie,2
20836,tein,2
20837,adjudication,2
20838,rejected,2
20839,maty,2
20840,afrika,2
20841,dove,2
20842,haddon,2
20843,ishl,2
20844,elvet,2
20845,ethnographer,2
20846,darial,2
20847,fertile,2
20848,uvular,2
20849,exile,2
20850,russification,2
20851,ostensibly,2
20852,ossetium,2
20853,invasion,2
20854,poise,2
20855,renryder,2
20856,kera,2
20857,nicobarese,2
20858,papago,2
20859,palikur,2
20860,zewen,2
20861,roderick,2
20862,xita,2
20863,xamus,2
20864,xamu,2
20865,indep,2
20866,xous,2
20867,pig,2
20868,ome,2
20869,undergoer,2
20870,raro,2
20871,gamus,2
20872,intr,2
20873,irrespective,2
20874,stenzel,2
20875,auva,2
20876,olum,2
20877,butcher,2
20878,druuskan,2
20879,stipcevic,2
20880,kinda,2
20881,nightmare,2
20882,freind,2
20883,implore,2
20884,desparation,2
20885,fiance,2
20886,basquiat,2
20887,dragging,2
20888,basqiuat,2
20889,hamptonshire,2
20890,webspace,2
20891,enters,2
20892,postcards,2
20893,guestbook,2
20894,proshop,2
20895,earnmoney,2
20896,photoread,2
20897,aprettywoman,2
20898,gif,2
20899,js,2
20900,hg,2
20901,vy,2
20902,cyberpromo,2
20903,applicants,2
20904,recipes,2
20905,frye,2
20906,cookies,2
20907,filling,2
20908,dentures,2
20909,sealant,2
20910,cavity,2
20911,veneer,2
20912,ingenious,2
20913,barron,2
20914,hackevin,2
20915,undersell,2
20916,geo,2
20917,kulum,2
20918,therafter,2
20919,recap,2
20920,sevice,2
20921,wilhem,2
20922,champlain,2
20923,liquidation,2
20924,babe,2
20925,jenkins,2
20926,massmailer,2
20927,webmasterfx,2
20928,unconsciously,2
20929,internetwork,2
20930,tenant,2
20931,marketonline,2
20932,softcore,2
20933,direc,2
20934,vanium,2
20935,offered,2
20936,samples,2
20937,stagger,2
20938,webentrepreneur,2
20939,converter,2
20940,affixed,2
20941,resistor,2
20942,ohm,2
20943,chassis,2
20944,connector,2
20945,groceries,2
20946,fasttrac,2
20947,experiance,2
20948,nicest,2
20949,cybermarketing,2
20950,millionaires,2
20951,impotent,2
20952,roar,2
20953,tiger,2
20954,birdwatcher,2
20955,phenomenal,2
20956,swap,2
20957,centrism,2
20958,utopian,2
20959,orthodoxy,2
20960,motto,2
20961,ashla,2
20962,venu,2
20963,icdar,2
20964,bettinger,2
20965,mitton,2
20966,increment,2
20967,ruler,2
20968,ctrl,2
20969,elum,2
20970,elajus,2
20971,rubach,2
20972,underlyingly,2
20973,responses,2
20974,stigmatise,2
20975,atlarus,2
20976,freebie,2
20977,agua,2
20978,chante,2
20979,jolivet,2
20980,kekius,2
20981,ako,2
20982,desiderative,2
20983,duality,2
20984,blache,2
20985,mkant,2
20986,singe,2
20987,yonezawa,2
20988,shanson,2
20989,confound,2
20990,helper,2
20991,deafness,2
20992,prop,2
20993,illiterate,2
20994,moxey,2
20995,jakubowicz,2
20996,brysbaert,2
20997,salomon,2
20998,frauenfelder,2
20999,sublexical,2
21000,kondo,2
21001,sedivy,2
21002,embedding,2
21003,babyonyshev,2
21004,sturt,2
21005,temporarily,2
21006,branigan,2
21007,ashley,2
21008,handicar,2
21009,documentstyle,2
21010,pagestyle,2
21011,textwidth,2
21012,oddsidemargin,2
21013,polit,2
21014,aldasoro,2
21015,fvpelalum,2
21016,mariel,2
21017,ccsg,2
21018,wickboldt,2
21019,jwickbol,2
21020,ekarrus,2
21021,gokana,2
21022,hyman,2
21023,unambiguously,2
21024,clientele,2
21025,multilogue,2
21026,asociacion,2
21027,rmont,2
21028,cca,2
21029,hyponymy,2
21030,fwy,2
21031,cafeteria,2
21032,naaclt,2
21033,duran,2
21034,mccranie,2
21035,liam,2
21036,explanations,2
21037,kara,2
21038,sfsu,2
21039,hollywood,2
21040,travelodge,2
21041,shanley,2
21042,jannedy,2
21043,harlow,2
21044,cherry,2
21045,cruse,2
21046,marsha,2
21047,missler,2
21048,kachroo,2
21049,morin,2
21050,autor,2
21051,xulio,2
21052,galicium,2
21053,slling,2
21054,cokely,2
21055,linstok,2
21056,rust,2
21057,munet,2
21058,macchus,2
21059,ioxin,2
21060,oxus,2
21061,appreciative,2
21062,hurdle,2
21063,forte,2
21064,prerogative,2
21065,burrough,2
21066,sectional,2
21067,clarus,2
21068,washo,2
21069,tually,2
21070,sine,2
21071,nal,2
21072,siel,2
21073,aesop,2
21074,chool,2
21075,ojibwa,2
21076,projectile,2
21077,warbler,2
21078,buzz,2
21079,sutra,2
21080,esprit,2
21081,selectional,2
21082,quintus,2
21083,bersetzungswissenschaft,2
21084,ruprecht,2
21085,features,2
21086,islensku,2
21087,eirikur,2
21088,rognvaldsson,2
21089,arnagardur,2
21090,sigridur,2
21091,sigurjonsdottir,2
21092,ayako,2
21093,quito,2
21094,doom,2
21095,bellona,2
21096,woleaus,2
21097,nominalizer,2
21098,ligature,2
21099,relativizer,2
21100,goertzen,2
21101,lxalvarz,2
21102,hinshaw,2
21103,hivnet,2
21104,slc,2
21105,usl,2
21106,harman,2
21107,pesetsk,2
21108,lish,2
21109,ous,2
21110,evolutionarily,2
21111,ocial,2
21112,accom,2
21113,diffe,2
21114,grown,2
21115,epistemological,2
21116,commu,2
21117,naudsonce,2
21118,neurosensory,2
21119,maternal,2
21120,jor,2
21121,ent,2
21122,galaburda,2
21123,terrence,2
21124,jerison,2
21125,theodore,2
21126,friendliness,2
21127,frustration,2
21128,recast,2
21129,realizational,2
21130,narrower,2
21131,athena,2
21132,morpholexical,2
21133,fairclough,2
21134,frames,2
21135,influences,2
21136,ideologies,2
21137,discourses,2
21138,faces,2
21139,patterns,2
21140,thorn,2
21141,genevoi,2
21142,maitrise,2
21143,seminaire,2
21144,hiver,2
21145,rossarus,2
21146,lexique,2
21147,parution,2
21148,bergenholtz,2
21149,birlinghoven,2
21150,schnelle,2
21151,gehirn,2
21152,gebuehren,2
21153,siehe,2
21154,unten,2
21155,konto,2
21156,jugendgaestehaus,2
21157,venusberg,2
21158,gaestehaus,2
21159,jugendforum,2
21160,studentenwohnheim,2
21161,sammelunterbringung,2
21162,kueche,2
21163,tagungsgebaeude,2
21164,hochschule,2
21165,twright,2
21166,accdvm,2
21167,accd,2
21168,anatomical,2
21169,comparability,2
21170,defray,2
21171,hood,2
21172,ullum,2
21173,transferable,2
21174,stops,2
21175,startle,2
21176,humankind,2
21177,pagel,2
21178,indoeuropee,2
21179,editrice,2
21180,mulino,2
21181,prospettive,2
21182,anatoliche,2
21183,ajello,2
21184,germaniche,2
21185,estuary,2
21186,petronio,2
21187,jatstraat,2
21188,vdwouden,2
21189,battye,2
21190,pbk,2
21191,hachette,2
21192,mpicone,2
21193,multisection,2
21194,schnepf,2
21195,oviatt,2
21196,motorolum,2
21197,schaumburg,2
21198,resign,2
21199,posthumously,2
21200,remco,2
21201,machtelt,2
21202,casper,2
21203,muds,2
21204,joseba,2
21205,deusto,2
21206,badium,2
21207,complemento,2
21208,proyecto,2
21209,martmnez,2
21210,complutense,2
21211,contraste,2
21212,qd,2
21213,jvc,2
21214,adquisicion,2
21215,espanyolum,2
21216,textuale,2
21217,levelt,2
21218,gudulum,2
21219,odell,2
21220,uxa,2
21221,fordham,2
21222,zoque,2
21223,erzya,2
21224,selectivity,2
21225,laladm,2
21226,eb,2
21227,pentecostalism,2
21228,regressive,2
21229,etnografium,2
21230,crossroad,2
21231,sherrill,2
21232,predictor,2
21233,retroflex,2
21234,repetitive,2
21235,shaker,2
21236,sect,2
21237,latch,2
21238,speece,2
21239,disburse,2
21240,prescriptivism,2
21241,menn,2
21242,kean,2
21243,harmon,2
21244,estrellum,2
21245,triana,2
21246,osselton,2
21247,mentrup,2
21248,claudine,2
21249,bede,2
21250,harmonize,2
21251,amplify,2
21252,reiner,2
21253,nasalisation,2
21254,colloq,2
21255,sustenance,2
21256,maass,2
21257,dorffner,2
21258,sensorimotor,2
21259,stevan,2
21260,ith,2
21261,penrose,2
21262,figures,2
21263,schoenmaker,2
21264,suy,2
21265,impractical,2
21266,freebsd,2
21267,kinch,2
21268,msdo,2
21269,amslatex,2
21270,amstex,2
21271,lplain,2
21272,ltx,2
21273,cmd,2
21274,runaway,2
21275,woolhiser,2
21276,reinier,2
21277,supplementary,2
21278,mcluhan,2
21279,ue,2
21280,lrz,2
21281,karimus,2
21282,universitaetsstr,2
21283,livium,2
21284,polanyus,2
21285,greenbaum,2
21286,randolph,2
21287,ping,2
21288,linell,2
21289,markova,2
21290,todorov,2
21291,jamai,2
21292,paraissent,2
21293,normaux,2
21294,majoritairement,2
21295,accepte,2
21296,approprie,2
21297,cet,2
21298,cependant,2
21299,convient,2
21300,registr,2
21301,parfaitement,2
21302,ordinaire,2
21303,importe,2
21304,commentaire,2
21305,ayant,2
21306,pouvon,2
21307,exprimer,2
21308,traditionnelle,2
21309,exprime,2
21310,emploie,2
21311,exasperation,2
21312,contexte,2
21313,reprise,2
21314,repondre,2
21315,etait,2
21316,raison,2
21317,entra,2
21318,utilisee,2
21319,interessant,2
21320,anglaise,2
21321,aise,2
21322,probablement,2
21323,etranger,2
21324,excepte,2
21325,veux,2
21326,vraiment,2
21327,sauf,2
21328,serait,2
21329,propr,2
21330,compte,2
21331,garde,2
21332,noter,2
21333,meilleur,2
21334,leoni,2
21335,dasher,2
21336,laforest,2
21337,bioprogram,2
21338,juda,2
21339,dicussion,2
21340,capitalist,2
21341,kif,2
21342,meditation,2
21343,hogan,2
21344,omnilingual,2
21345,stephenson,2
21346,pao,2
21347,ecclesiast,2
21348,riddley,2
21349,clockwork,2
21350,futuristic,2
21351,dune,2
21352,ridley,2
21353,darkness,2
21354,haldeman,2
21355,poul,2
21356,carthage,2
21357,dragonfly,2
21358,odyssey,2
21359,havel,2
21360,cooke,2
21361,leguin,2
21362,querry,2
21363,riga,2
21364,glinert,2
21365,brice,2
21366,suriname,2
21367,luganda,2
21368,shodell,2
21369,matzah,2
21370,uptalk,2
21371,chantal,2
21372,svavarsdottir,2
21373,asta,2
21374,jonsdottir,2
21375,aefingar,2
21376,eling,2
21377,gall,2
21378,geschwind,2
21379,bastian,2
21380,bento,2
21381,bambang,2
21382,purwo,2
21383,kaswantus,2
21384,gernsbacher,2
21385,ovalroom,2
21386,whitehouse,2
21387,acceptible,2
21388,culturel,2
21389,creed,2
21390,sugioka,2
21391,nonsubject,2
21392,honorification,2
21393,murasugus,2
21394,kinjo,2
21395,naoko,2
21396,nemoto,2
21397,yamazatocho,2
21398,showaku,2
21399,stcloud,2
21400,msus,2
21401,tojpn,2
21402,formigari,2
21403,gensinus,2
21404,seri,2
21405,ablaut,2
21406,papiamentu,2
21407,sranan,2
21408,semiotician,2
21409,orlettus,2
21410,emanuelum,2
21411,volterra,2
21412,clotilde,2
21413,arnim,2
21414,tatsuo,2
21415,avt,2
21416,uemlianen,2
21417,sai,2
21418,bettern,2
21419,notorious,2
21420,etexts,2
21421,viihdesallap,2
21422,bilabial,2
21423,pronounciation,2
21424,cor,2
21425,semiotics,2
21426,nuremberg,2
21427,jochem,2
21428,untenable,2
21429,transplant,2
21430,benny,2
21431,uphold,2
21432,mcfetridge,2
21433,shaywitz,2
21434,adhocalypse,2
21435,tabular,2
21436,driskill,2
21437,inchoative,2
21438,yoad,2
21439,battistellum,2
21440,intake,2
21441,mazurkewich,2
21442,mendieta,2
21443,conduit,2
21444,aztec,2
21445,hare,2
21446,augmentation,2
21447,klamath,2
21448,xiao,2
21449,cryf,2
21450,fada,2
21451,trua,2
21452,braz,2
21453,stylistically,2
21454,belyj,2
21455,tixo,2
21456,tapo,2
21457,puhda,2
21458,pinta,2
21459,suomalainen,2
21460,ypo,2
21461,tiessaan,2
21462,tipo,2
21463,phan,2
21464,bibilus,2
21465,irr,2
21466,jixo,2
21467,dola,2
21468,tequus,2
21469,eet,2
21470,moderation,2
21471,delimitative,2
21472,dwight,2
21473,darlene,2
21474,lacharite,2
21475,bronstein,2
21476,cruttenden,2
21477,gimson,2
21478,qp,2
21479,harcourt,2
21480,jovanovich,2
21481,mississauga,2
21482,magnuson,2
21483,nextstep,2
21484,gee,2
21485,painful,2
21486,afranci,2
21487,dialectological,2
21488,maynor,2
21489,comserve,2
21490,lomonosov,2
21491,xxth,2
21492,komova,2
21493,geeraerts,2
21494,kubryakova,2
21495,bokadorova,2
21496,frumkina,2
21497,paillard,2
21498,gak,2
21499,klobukov,2
21500,lopushanskaya,2
21501,spatar,2
21502,lapteva,2
21503,yurchenko,2
21504,kiselev,2
21505,andramonova,2
21506,chekalina,2
21507,gurevich,2
21508,gorodetsky,2
21509,borschev,2
21510,litvin,2
21511,susov,2
21512,neschimenko,2
21513,zabotkina,2
21514,tomashpolsky,2
21515,shirokova,2
21516,gulmagomedov,2
21517,lepskaya,2
21518,belyanin,2
21519,babenko,2
21520,tolstoy,2
21521,tolstaya,2
21522,alpatov,2
21523,revzina,2
21524,jankov,2
21525,sabaneeva,2
21526,bogdanov,2
21527,chertkova,2
21528,abramov,2
21529,osipova,2
21530,birenbaum,2
21531,fava,2
21532,larina,2
21533,chernova,2
21534,lykov,2
21535,polikarpov,2
21536,gindin,2
21537,tseytlin,2
21538,plungyan,2
21539,neroznak,2
21540,porkhomovsky,2
21541,khimik,2
21542,linguodidactic,2
21543,nazarova,2
21544,khazagerov,2
21545,zlatoustova,2
21546,lebedeva,2
21547,kretov,2
21548,smirnova,2
21549,zybatov,2
21550,pimenova,2
21551,ivanov,2
21552,luchjenbroers,2
21553,romanova,2
21554,edelman,2
21555,borisova,2
21556,poupynin,2
21557,nikolayeva,2
21558,leontiev,2
21559,bogdanova,2
21560,zhukov,2
21561,cascio,2
21562,reactivation,2
21563,sema,2
21564,catalonium,2
21565,grlmc,2
21566,hidalgo,2
21567,catalane,2
21568,fll,2
21569,proverbio,2
21570,dpbook,2
21571,arcle,2
21572,emigre,2
21573,variete,2
21574,rborg,2
21575,norl,2
21576,enclosed,2
21577,leedham,2
21578,aq,2
21579,alexandrium,2
21580,cork,2
21581,ivor,2
21582,machale,2
21583,aulum,2
21584,bowen,2
21585,donal,2
21586,hurley,2
21587,iruccvax,2
21588,midlands,2
21589,worm,2
21590,djanz,2
21591,frenz,2
21592,soumoi,2
21593,herge,2
21594,eih,2
21595,xivth,2
21596,affaire,2
21597,slovar,2
21598,moskva,2
21599,izdatel,2
21600,tvo,2
21601,nautical,2
21602,renate,2
21603,kakarus,2
21604,leonid,2
21605,kulikov,2
21606,masayukus,2
21607,danchev,2
21608,bjarke,2
21609,frellesvig,2
21610,ronneberger,2
21611,sibold,2
21612,chibchan,2
21613,dench,2
21614,rinus,2
21615,oi,2
21616,minkova,2
21617,terzan,2
21618,kopecky,2
21619,burridge,2
21620,gisborne,2
21621,reenen,2
21622,bridget,2
21623,drinka,2
21624,giannellus,2
21625,parson,2
21626,manoliu,2
21627,manea,2
21628,annelus,2
21629,sarhimaa,2
21630,exaptation,2
21631,lujan,2
21632,braunmueller,2
21633,haavaldsen,2
21634,immense,2
21635,procedurally,2
21636,abbus,2
21637,heure,2
21638,necessaire,2
21639,allemand,2
21640,candolle,2
21641,wehrli,2
21642,depot,2
21643,repraesentation,2
21644,abt,2
21645,fcs,2
21646,nocs,2
21647,trix,2
21648,spiritual,2
21649,deane,2
21650,dazzle,2
21651,castelnovo,2
21652,tommolum,2
21653,aksu,2
21654,koc,2
21655,henrietta,2
21656,bhd,2
21657,gianninus,2
21658,monosemic,2
21659,kleiber,2
21660,relazionus,2
21661,taxonomic,2
21662,kazumus,2
21663,socialize,2
21664,ohta,2
21665,tomomus,2
21666,brenda,2
21667,mariko,2
21668,mishina,2
21669,kawanishus,2
21670,paiknam,2
21671,organized,2
21672,kwang,2
21673,hyon,2
21674,myung,2
21675,ktaeok,2
21676,mwc,2
21677,upside,2
21678,cliche,2
21679,dpus,2
21680,cull,2
21681,hakka,2
21682,giordano,2
21683,leigh,2
21684,dimitriadi,2
21685,masatoshus,2
21686,orhan,2
21687,orgun,2
21688,golston,2
21689,bradshaw,2
21690,duanmu,2
21691,reiss,2
21692,hyeonkwan,2
21693,tensification,2
21694,quotative,2
21695,dina,2
21696,kumiko,2
21697,yae,2
21698,miyake,2
21699,sasakus,2
21700,yunsun,2
21701,hiroto,2
21702,keiichiro,2
21703,martina,2
21704,mitxelena,2
21705,ihardunaldiak,2
21706,pedestrian,2
21707,sailum,2
21708,benat,2
21709,oyharcabal,2
21710,onederra,2
21711,agurtzane,2
21712,karmele,2
21713,rotaetxe,2
21714,andolin,2
21715,eguzkitza,2
21716,nowak,2
21717,oczlon,2
21718,grammaticaliza,2
21719,comitative,2
21720,subdomain,2
21721,ormazabal,2
21722,meepoe,2
21723,bye,2
21724,kooij,2
21725,haplology,2
21726,dans,2
21727,amphus,2
21728,russe,2
21729,enonciation,2
21730,parlee,2
21731,chinoi,2
21732,contemporain,2
21733,prepositionnel,2
21734,ancrage,2
21735,fernand,2
21736,berbere,2
21737,spontane,2
21738,llacan,2
21739,hap,2
21740,guimier,2
21741,esplanade,2
21742,tard,2
21743,normand,2
21744,montecatinus,2
21745,tuscany,2
21746,spa,2
21747,trisha,2
21748,causley,2
21749,walcir,2
21750,sce,2
21751,cuss,2
21752,lavoie,2
21753,arbeitsgruppe,2
21754,instituut,2
21755,provisoire,2
21756,preciser,2
21757,presuppositional,2
21758,dekydtspotter,2
21759,nimegue,2
21760,villalta,2
21761,writ,2
21762,sirius,2
21763,duarte,2
21764,reschedule,2
21765,sprachw,2
21766,lk,2
21767,yves,2
21768,kraak,2
21769,ferro,2
21770,alonso,2
21771,souto,2
21772,technopole,2
21773,jardin,2
21774,botanique,2
21775,viller,2
21776,shafto,2
21777,bautista,2
21778,datin,2
21779,halimah,2
21780,komisyon,2
21781,wikang,2
21782,malaysia,2
21783,reunite,2
21784,audiotap,2
21785,postedit,2
21786,spalink,2
21787,melbya,2
21788,celebratory,2
21789,seaport,2
21790,baja,2
21791,rosarito,2
21792,tast,2
21793,gourmet,2
21794,magnificently,2
21795,emcee,2
21796,disembarkation,2
21797,nighttime,2
21798,airy,2
21799,patio,2
21800,bicycle,2
21801,luxuriously,2
21802,balcony,2
21803,kitchenette,2
21804,flycium,2
21805,scitravel,2
21806,vasconcello,2
21807,murielvasconcello,2
21808,winfield,2
21809,wsben,2
21810,tooru,2
21811,farouk,2
