rank,word,training_frequency
22569,sandt,2
22570,dismay,2
22571,tutoriels,2
22572,derouleront,2
22573,reparty,2
22574,souhaitent,2
22575,courte,2
22576,decrivant,2
22577,lionel,2
22578,chemist,2
22579,textile,2
22580,brownlow,2
22581,barclay,2
22582,embedded,2
22583,impedance,2
22584,hmms,2
22585,alphanumeric,2
22586,weed,2
22587,amsrl,2
22588,rpstl,2
22589,horst,2
22590,etxepare,2
22591,schwarz,2
22592,pseudogap,2
22593,oku,2
22594,schiffer,2
22595,craihs,2
22596,reproducible,2
22597,coalescence,2
22598,runner,2
22599,races,2
22600,weave,2
22601,gottlob,2
22602,foucault,2
22603,quine,2
22604,anjaneyulu,2
22605,arunkumar,2
22606,amitava,2
22607,bagchus,2
22608,iim,2
22609,pushpak,2
22610,cercone,2
22611,chaudhurus,2
22612,goyal,2
22613,infotech,2
22614,niit,2
22615,mahabalum,2
22616,infosys,2
22617,narasimha,2
22618,murthy,2
22619,iisc,2
22620,narasimhan,2
22621,tifr,2
22622,uthurusamy,2
22623,gmr,2
22624,vidyasagar,2
22625,cair,2
22626,arakal,2
22627,dhawal,2
22628,bhagwat,2
22629,karthik,2
22630,parag,2
22631,mahadane,2
22632,mandar,2
22633,padhye,2
22634,ravus,2
22635,prakash,2
22636,durgesh,2
22637,sasikumar,2
22638,puneet,2
22639,srivastava,2
22640,programming,2
22641,delman,2
22642,unsequence,2
22643,ockhuizen,2
22644,slabakova,2
22645,hoa,2
22646,hyeson,2
22647,gaslum,2
22648,tsez,2
22649,frantisek,2
22650,cermak,2
22651,cervenka,2
22652,jaroslav,2
22653,peregrin,2
22654,forschungsgemeinschaft,2
22655,dfg,2
22656,stiftung,2
22657,fontaine,2
22658,bekomman,2
22659,libuse,2
22660,brdickov,2
22661,principium,2
22662,cert,2
22663,beschreibung,2
22664,erice,2
22665,imun,2
22666,dongdaemun,2
22667,ijglsa,2
22668,horror,2
22669,irauch,2
22670,klaa,2
22671,ehler,2
22672,nehme,2
22673,schule,2
22674,steinmetz,2
22675,historiography,2
22676,incommensurability,2
22677,gregg,2
22678,oden,2
22679,integrative,2
22680,psychiatry,2
22681,rik,2
22682,belew,2
22683,bickhard,2
22684,thagard,2
22685,xin,2
22686,gaerdenfor,2
22687,doelle,2
22688,steube,2
22689,haertl,2
22690,spaeth,2
22691,drh,2
22692,fiormonte,2
22693,middleton,2
22694,cibit,2
22695,giuseppe,2
22696,watcher,2
22697,tong,2
22698,iida,2
22699,toshiba,2
22700,kameus,2
22701,fujitsu,2
22702,cau,2
22703,wahrnehmung,2
22704,pasero,2
22705,tuscon,2
22706,bieman,2
22707,yvonne,2
22708,caryl,2
22709,nietzsche,2
22710,remembrance,2
22711,ausdruck,2
22712,wissenschaft,2
22713,mnchen,2
22714,feminity,2
22715,schrder,2
22716,mnnern,2
22717,rollen,2
22718,cretan,2
22719,rdf,2
22720,saarelum,2
22721,hinsken,2
22722,bessell,2
22723,drozd,2
22724,marguerite,2
22725,jongho,2
22726,masao,2
22727,ochus,2
22728,ida,2
22729,batista,2
22730,anagnostopoulou,2
22731,alleen,2
22732,moren,2
22733,bidirectional,2
22734,sigchi,2
22735,granlibakken,2
22736,anthropomorphic,2
22737,geneb,2
22738,pcohen,2
22739,hayes,2
22740,kenjus,2
22741,thorisson,2
22742,kris,2
22743,digus,2
22744,isii,2
22745,tulip,2
22746,fass,2
22747,createsense,2
22748,samantha,2
22749,hitomus,2
22750,masuhara,2
22751,huff,2
22752,kramer,2
22753,extraterritorial,2
22754,yourfile,2
22755,zsf,2
22756,circ,2
22757,armenium,2
22758,umr,2
22759,solo,2
22760,noma,2
22761,faucett,2
22762,ordonez,2
22763,nibert,2
22764,pasiego,2
22765,colina,2
22766,cedeno,2
22767,almerindo,2
22768,ojeda,2
22769,errapel,2
22770,mejia,2
22771,takamus,2
22772,vbk,2
22773,usr,2
22774,ogloblin,2
22775,universals,2
22776,parsimonious,2
22777,universalienforschung,2
22778,fgd,2
22779,orderly,2
22780,flem,2
22781,groundedness,2
22782,threefold,2
22783,janse,2
22784,cicero,2
22785,versteegh,2
22786,leiwo,2
22787,motorway,2
22788,orero,2
22789,andrade,2
22790,kinder,2
22791,zenith,2
22792,fixed,2
22793,hsien,2
22794,iie,2
22795,gakuen,2
22796,kawamorus,2
22797,mascar,2
22798,josefsson,2
22799,nonveridicality,2
22800,ohala,2
22801,ravid,2
22802,weissenborn,2
22803,domplein,2
22804,treffer,2
22805,mateu,2
22806,fontanal,2
22807,dia,2
22808,conservatism,2
22809,grondelaer,2
22810,mnemonic,2
22811,pageone,2
22812,conspectus,2
22813,types,2
22814,wisa,2
22815,pene,2
22816,eltricium,2
22817,kelut,2
22818,laurentius,2
22819,dhar,2
22820,mehraz,2
22821,futurist,2
22822,evonet,2
22823,evorobot,2
22824,evoiasp,2
22825,euroectel,2
22826,evostim,2
22827,evoscondi,2
22828,nordahl,2
22829,kristian,2
22830,lindgren,2
22831,blickle,2
22832,gusz,2
22833,eiben,2
22834,arcady,2
22835,eriksson,2
22836,mornington,2
22837,excelsior,2
22838,tripnet,2
22839,scandic,2
22840,demolin,2
22841,soquet,2
22842,autesserre,2
22843,chafcouloff,2
22844,messia,2
22845,ufpa,2
22846,gubrynowicz,2
22847,sequency,2
22848,basset,2
22849,disfluent,2
22850,hcrs,2
22851,disentangle,2
22852,donzel,2
22853,astesano,2
22854,lah,2
22855,cernocky,2
22856,esiee,2
22857,wester,2
22858,kessen,2
22859,cucchiarinus,2
22860,masaru,2
22861,tomita,2
22862,ludovic,2
22863,artificiel,2
22864,definit,2
22865,relativement,2
22866,quoique,2
22867,contemporaine,2
22868,comprendre,2
22869,difficilement,2
22870,voulon,2
22871,disait,2
22872,logique,2
22873,heurtent,2
22874,rendrait,2
22875,destruction,2
22876,possiblement,2
22877,souhaiton,2
22878,environnement,2
22879,adn,2
22880,cellulaire,2
22881,hermeneutique,2
22882,diffrence,2
22883,avons,2
22884,conflictuel,2
22885,apprend,2
22886,traiter,2
22887,soient,2
22888,contextuel,2
22889,niveaux,2
22890,symbolique,2
22891,ancienn,2
22892,calculable,2
22893,disposons,2
22894,entretient,2
22895,ajustement,2
22896,puisque,2
22897,joue,2
22898,articulent,2
22899,particulirement,2
22900,semiotique,2
22901,sociologie,2
22902,tendent,2
22903,exprimentation,2
22904,concepteur,2
22905,informaticien,2
22906,proviennent,2
22907,rempli,2
22908,psychanalyse,2
22909,laplanche,2
22910,pontaly,2
22911,conduite,2
22912,faisant,2
22913,obtention,2
22914,vivement,2
22915,inserm,2
22916,neuropsychologie,2
22917,pharmacie,2
22918,hopital,2
22919,manuscrit,2
22920,righthead,2
22921,rejoinder,2
22922,kropp,2
22923,dakubu,2
22924,michif,2
22925,meti,2
22926,purview,2
22927,pornocity,2
22928,shhhhhhh,2
22929,efiler,2
22930,filer,2
22931,nope,2
22932,krl,2
22933,sterile,2
22934,contaminant,2
22935,ultrahigh,2
22936,middleman,2
22937,dough,2
22938,sacrifice,2
22939,receptor,2
22940,perfection,2
22941,subliminally,2
22942,transvestite,2
22943,heel,2
22944,mkius,2
22945,shoe,2
22946,ruffsdale,2
22947,cmt,2
22948,intersponse,2
22949,rout,2
22950,socket,2
22951,modle,2
22952,spook,2
22953,colors,2
22954,jimmy,2
22955,mtv,2
22956,emcu,2
22957,tropic,2
22958,ernie,2
22959,wet,2
22960,calender,2
22961,teenie,2
22962,schnapp,2
22963,cider,2
22964,mingle,2
22965,peach,2
22966,schnapps,2
22967,unsoliscit,2
22968,greatxxx,2
22969,cryptosporidium,2
22970,menace,2
22971,brighter,2
22972,stunt,2
22973,mcneal,2
22974,mcandrew,2
22975,phuket,2
22976,stardom,2
22977,penky,2
22978,gamer,2
22979,crocplat,2
22980,southpark,2
22981,coarse,2
22982,viewed,2
22983,dudes,2
22984,southparkss,2
22985,prune,2
22986,dummy,2
22987,anoop,2
22988,derivable,2
22989,linearly,2
22990,stipulate,2
22991,rigidity,2
22992,intolerance,2
22993,participio,2
22994,loophole,2
22995,elegantly,2
22996,focuss,2
22997,netherlandic,2
22998,worthington,2
22999,drake,2
23000,tstewart,2
23001,bouton,2
23002,bronx,2
23003,standards,2
23004,achievements,2
23005,assessments,2
23006,nadelstern,2
23007,laguardium,2
23008,bhar,2
23009,arsoy,2
23010,progmatic,2
23011,allote,2
23012,presentera,2
23013,spaced,2
23014,prek,2
23015,presnation,2
23016,mair,2
23017,joye,2
23018,alsig,2
23019,promiss,2
23020,statt,2
23021,februar,2
23022,historiographical,2
23023,desmet,2
23024,encolse,2
23025,jake,2
23026,zoltan,2
23027,kovecse,2
23028,dorit,2
23029,ijsl,2
23030,plurilinguisme,2
23031,beverly,2
23032,rules,2
23033,zoll,2
23034,mende,2
23035,rst,2
23036,functor,2
23037,tennant,2
23038,jtennant,2
23039,mimetic,2
23040,kisseberth,2
23041,fseg,2
23042,ensi,2
23043,fst,2
23044,descl,2
23045,dfinition,2
23046,woodley,2
23047,mthode,2
23048,gresec,2
23049,laboration,2
23050,rim,2
23051,nimgue,2
23052,confrence,2
23053,rafik,2
23054,ellouze,2
23055,mariem,2
23056,lari,2
23057,gnrique,2
23058,foucou,2
23059,villetaneuse,2
23060,gaulle,2
23061,prsident,2
23062,belad,2
23063,benhamadou,2
23064,abou,2
23065,ingnierie,2
23066,emna,2
23067,mefteh,2
23068,cea,2
23069,cinquiemes,2
23070,rencontres,2
23071,doctorants,2
23072,creee,2
23073,geree,2
23074,soutien,2
23075,optique,2
23076,cinquieme,2
23077,traver,2
23078,debat,2
23079,transversaux,2
23080,conviviale,2
23081,laissant,2
23082,particularite,2
23083,caractere,2
23084,intervenant,2
23085,situeront,2
23086,sociolinguistique,2
23087,enverront,2
23088,comprenant,2
23089,explicitation,2
23090,anonyme,2
23091,accompagn,2
23092,personnalisee,2
23093,rattachement,2
23094,professionnelle,2
23095,notifiee,2
23096,gratuite,2
23097,essaieron,2
23098,mettre,2
23099,souhaitant,2
23100,resumes,2
23101,yourgrau,2
23102,emslie,2
23103,offshoot,2
23104,abundant,2
23105,vanness,2
23106,rsimmon,2
23107,rcus,2
23108,municipality,2
23109,stokholm,2
23110,commuter,2
23111,eino,2
23112,koponen,2
23113,societati,2
23114,ugrica,2
23115,tapanus,2
23116,salminen,2
23117,ugrian,2
23118,paasonen,2
23119,kahlum,2
23120,heikkus,2
23121,maitreyasamitus,2
23122,nataka,2
23123,xinjiang,2
23124,buddhist,2
23125,multiracial,2
23126,warekena,2
23127,amahuaca,2
23128,lothar,2
23129,christianson,2
23130,typographic,2
23131,zuzanna,2
23132,topolinjska,2
23133,codification,2
23134,murky,2
23135,bjrn,2
23136,ubgrammar,2
23137,lexification,2
23138,nichols,2
23139,beale,2
23140,haruno,2
23141,hikarus,2
23142,seika,2
23143,soraku,2
23144,maj,2
23145,britt,2
23146,mosegaard,2
23147,wada,2
23148,leass,2
23149,nuernberg,2
23150,ranx,2
23151,clp,2
23152,sumba,2
23153,richly,2
23154,woerterbuechern,2
23155,mulinex,2
23156,clir,2
23157,arjen,2
23158,salway,2
23159,khursid,2
23160,bruxvoort,2
23161,vda,2
23162,istar,2
23163,buscher,2
23164,swr,2
23165,renal,2
23166,thisl,2
23167,wessel,2
23168,kraaij,2
23169,joop,2
23170,tpd,2
23171,secratariat,2
23172,yafeus,2
23173,audrey,2
23174,yukinorus,2
23175,takubo,2
23176,kyusyu,2
23177,kinsuus,2
23178,kuk,2
23179,causee,2
23180,waltraud,2
23181,audreylus,2
23182,nkim,2
23183,recapitulation,2
23184,disharmonicity,2
23185,polgrdus,2
23186,manhattan,2
23187,sentproc,2
23188,logiques,2
23189,coorganisateur,2
23190,appuus,2
23191,mairie,2
23192,amphitheatre,2
23193,hegner,2
23194,ogata,2
23195,zhaohuus,2
23196,subtype,2
23197,bodirsky,2
23198,tiede,2
23199,michaelis,2
23200,joshi,2
23201,pogodalla,2
23202,pomset,2
23203,muskens,2
23204,comptabilite,2
23205,amelie,2
23206,depaolus,2
23207,isere,2
23208,vedder,2
23209,dunque,2
23210,suo,2
23211,fascino,2
23212,boek,2
23213,verslag,2
23214,nederlandse,2
23215,argumentatieve,2
23216,tekst,2
23217,schrijver,2
23218,zich,2
23219,pragmatisch,2
23220,rhetorische,2
23221,gebruik,2
23222,maar,2
23223,talige,2
23224,structuren,2
23225,omdat,2
23226,gedeelte,2
23227,staat,2
23228,centraal,2
23229,taalgebruik,2
23230,riao,2
23231,rufilancha,2
23232,aplicacione,2
23233,filolog,2
23234,temtico,2
23235,addenda,2
23236,profesor,2
23237,lugar,2
23238,garca,2
23239,modelo,2
23240,pas,2
23241,antonus,2
23242,contexto,2
23243,snchez,2
23244,habr,2
23245,cincy,2
23246,lletr,2
23247,filology,2
23248,romnique,2
23249,natlium,2
23250,carretera,2
23251,novetat,2
23252,digitise,2
23253,processes,2
23254,pirit,2
23255,nonderivational,2
23256,specifications,2
23257,thking,2
23258,igg,2
23259,lettere,2
23260,unisus,2
23261,acla,2
23262,appliquee,2
23263,pendant,2
23264,amenagement,2
23265,pedagogie,2
23266,relc,2
23267,mika,2
23268,lhteenmkus,2
23269,psychotherapy,2
23270,allc,2
23271,provisions,2
23272,ahmed,2
23273,abdulaziz,2
23274,inna,2
23275,tessa,2
23276,hauglid,2
23277,bountiful,2
23278,jall,2
23279,luba,2
23280,ausgabe,2
23281,gaberell,2
23282,philippakus,2
23283,melita,2
23284,jackdaw,2
23285,schwarzschild,2
23286,ontwikkele,2
23287,aspecten,2
23288,veel,2
23289,xxix,2
23290,solutions,2
23291,parasesison,2
23292,ocur,2
23293,golm,2
23294,xvie,2
23295,thory,2
23296,furno,2
23297,origine,2
23298,worskshop,2
23299,montague,2
23300,prps,2
23301,orilium,2
23302,macera,2
23303,dissent,2
23304,heavilon,2
23305,vraskin,2
23306,mer,2
23307,adolfo,2
23308,nyus,2
23309,tanmoy,2
23310,marjon,2
23311,helmantel,2
23312,mundial,2
23313,amstelog,2
23314,noor,2
23315,klijnsmit,2
23316,fauna,2
23317,mutuality,2
23318,mcneill,2
23319,workhsop,2
23320,organised,2
23321,lilus,2
23322,browsable,2
23323,elettronica,2
23324,alligaten,2
23325,wein,2
23326,kflc,2
23327,brock,2
23328,catharine,2
23329,jorma,2
23330,lieven,2
23331,vient,2
23332,accompagnera,2
23333,serveur,2
23334,haut,2
23335,connex,2
23336,libbey,2
23337,eurotext,2
23338,lavau,2
23339,informations,2
23340,rception,2
23341,bonhomme,2
23342,silfide,2
23343,aquarelle,2
23344,shriberg,2
23345,swert,2
23346,terken,2
23347,intensively,2
23348,nbu,2
23349,thracian,2
23350,treasure,2
23351,dedre,2
23352,lifescus,2
23353,rfrench,2
23354,markman,2
23355,gatech,2
23356,spellman,2
23357,vanderbilt,2
23358,leake,2
23359,psyc,2
23360,herriot,2
23361,bipin,2
23362,kanerva,2
23363,wilken,2
23364,zdv,2
23365,waldmann,2
23366,mpipf,2
23367,cacciarus,2
23368,unibo,2
23369,draga,2
23370,underestimate,2
23371,gnome,2
23372,goss,2
23373,wissenstransfer,2
23374,iitf,2
23375,oeser,2
23376,picht,2
23377,prochazka,2
23378,cabr,2
23379,castellvus,2
23380,sonneveld,2
23381,freigang,2
23382,plest,2
23383,ipr,2
23384,arsky,2
23385,benk,2
23386,goppold,2
23387,multidimensional,2
23388,ulm,2
23389,eaft,2
23390,tyrol,2
23391,eventus,2
23392,scadenza,2
23393,statisticus,2
23394,automatica,2
23395,conferenza,2
23396,dovranno,2
23397,nome,2
23398,devono,2
23399,garzonus,2
23400,titolo,2
23401,nielsen,2
23402,interphylum,2
23403,superstock,2
23404,austric,2
23405,ferlus,2
23406,lawus,2
23407,harak,2
23408,tariang,2
23409,natalja,2
23410,assam,2
23411,qiangic,2
23412,bedell,2
23413,lolo,2
23414,konyak,2
23415,relexification,2
23416,cormo,2
23417,hanjus,2
23418,koho,2
23419,servicio,2
23420,publicacione,2
23421,fuerza,2
23422,armada,2
23423,opoudji,2
23424,ennassirus,2
23425,zaborskus,2
23426,ethiopium,2
23427,fouad,2
23428,briguus,2
23429,associatif,2
23430,saussurien,2
23431,moubarak,2
23432,hanoune,2
23433,fes,2
23434,mcri,2
23435,niemus,2
23436,loraine,2
23437,obler,2
23438,geriatrie,2
23439,pseudopartitive,2
23440,intratextual,2
23441,jokinen,2
23442,alcala,2
23443,anglesa,2
23444,aeslum,2
23445,ujus,2
23446,manchon,2
23447,fcu,2
23448,aguado,2
23449,belinchon,2
23450,marto,2
23451,caracciolo,2
23452,trinidad,2
23453,henare,2
23454,francesa,2
23455,redestb,2
23456,burgeon,2
23457,atate,2
23458,ljohnson,2
23459,tapa,2
23460,baird,2
23461,badr,2
23462,caesar,2
23463,dataset,2
23464,mlocr,2
23465,cfar,2
23466,allowable,2
23467,azenbergstr,2
23468,btepfenh,2
23469,moncol,2
23470,mediacult,2
23471,semiotische,2
23472,waltergasse,2
23473,withalm,2
23474,detach,2
23475,sociality,2
23476,interpretability,2
23477,houssiniere,2
23478,zdzislaw,2
23479,pawlak,2
23480,zbigniew,2
23481,sleeman,2
23482,ensai,2
23483,lium,2
23484,infoiasus,2
23485,berthelot,2
23486,cswww,2
23487,deroe,2
23488,moen,2
23489,tiberius,2
23490,kruschwitz,2
23491,rachele,2
23492,secretarial,2
23493,expected,2
23494,jate,2
23495,genlinguistic,2
23496,keneseus,2
23497,lmt,2
23498,unergative,2
23499,symmetric,2
23500,witteveen,2
23501,tudelft,2
23502,pd,2
23503,bifsai,2
23504,syd,2
23505,rbrend,2
23506,maildrop,2
23507,iljenko,2
23508,svetozarova,2
23509,steblin,2
23510,kamenskij,2
23511,examiner,2
23512,kurylowicz,2
23513,kaya,2
23514,romanic,2
23515,pennsylvania,2
23516,lgrabner,2
23517,schaeken,2
23518,gilber,2
23519,interrelation,2
23520,postbox,2
23521,colip,2
23522,commcolip,2
23523,higasus,2
23524,norfolk,2
23525,weatherly,2
23526,laakso,2
23527,suomalai,2
23528,ugrilainen,2
23529,ilfib,2
23530,picallo,2
23531,milojevic,2
23532,bulevar,2
23533,avnoja,2
23534,beograd,2
23535,yugoslavija,2
23536,efilb,2
23537,yubgss,2
23538,eyckhof,2
23539,kolk,2
23540,disfluency,2
23541,lgsp,2
23542,liberium,2
23543,serially,2
23544,browman,2
23545,saliently,2
23546,simultaneity,2
23547,kuhl,2
23548,unrelease,2
23549,factorial,2
23550,maddieson,2
23551,featural,2
23552,stipulation,2
23553,heiberg,2
23554,schein,2
23555,contex,2
23556,destabilisation,2
23557,heterogeneity,2
23558,ubaclu,2
23559,siebert,2
23560,kenstowicz,2
23561,nigerian,2
23562,apparatus,2
23563,penetrate,2
23564,tragic,2
23565,exclusivity,2
23566,hypotheticality,2
23567,myle,2
23568,rosamond,2
23569,hidehito,2
23570,xiaoguang,2
23571,luuk,2
23572,qualitatively,2
23573,amply,2
23574,consternation,2
23575,secretly,2
23576,centric,2
23577,unconvince,2
23578,etcetera,2
23579,bout,2
23580,hilferty,2
23581,parietal,2
23582,ungerer,2
23583,farther,2
23584,whaley,2
23585,rafel,2
23586,delimitation,2
23587,visualize,2
23588,unplug,2
23589,flashback,2
23590,abbas,2
23591,benma,2
23592,alistair,2
23593,oard,2
23594,sch,2
23595,alon,2
23596,lavie,2
23597,inflective,2
23598,masaakus,2
23599,burstein,2
23600,leacock,2
23601,umiac,2
23602,dorr,2
23603,articulator,2
23604,dchaine,2
23605,ccc,2
23606,llama,2
23607,gradability,2
23608,recompose,2
23609,comt,2
23610,bioda,2
23611,hacienda,2
23612,catarina,2
23613,martir,2
23614,cholulum,2
23615,magdalena,2
23616,symp,2
23617,psu,2
23618,portner,2
23619,herschensohn,2
23620,tranel,2
23621,imperio,2
23622,authier,2
23623,calabrese,2
23624,veale,2
23625,szabolcsus,2
23626,disclosure,2
23627,sociol,2
23628,haagen,2
23629,caught,2
23630,briton,2
23631,rohnert,2
23632,guttural,2
23633,yowlumne,2
23634,igh,2
23635,ow,2
23636,junghann,2
23637,modernization,2
23638,nualum,2
23639,neylonm,2
23640,horacek,2
23641,vojvodina,2
23642,slovak,2
23643,vnet,2
23644,notarization,2
23645,camouflage,2
23646,flood,2
23647,placing,2
23648,cheques,2
23649,hwy,2
23650,raising,2
23651,pasadena,2
23652,buckle,2
23653,chipset,2
23654,slap,2
23655,flawlessly,2
23656,threw,2
23657,amil,2
23658,sponcer,2
23659,orland,2
23660,greencaslte,2
23661,chec,2
23662,outlay,2
23663,juicy,2
23664,prodigious,2
23665,ineternet,2
23666,rake,2
23667,bucket,2
23668,saver,2
23669,greatful,2
23670,richey,2
23671,sase,2
23672,traceit,2
23673,keychain,2
23674,parchment,2
23675,beautifully,2
23676,illuminated,2
23677,mth,2
23678,recive,2
23679,ziaza,2
23680,telecard,2
23681,emi,2
23682,iaa,2
23683,mrin,2
23684,gaa,2
23685,jpg,2
23686,woyw,2
23687,retailer,2
23688,furnishings,2
23689,pst,2
23690,lighter,2
23691,dessert,2
23692,seduce,2
23693,seducing,2
23694,unquenchable,2
23695,amazed,2
23696,antiquate,2
23697,mindless,2
23698,dormant,2
23699,intensified,2
23700,aphrodisiac,2
23701,emo,2
23702,emptyshell,2
23703,recordable,2
23704,spindle,2
23705,cdrw,2
23706,cdr,2
23707,consulting,2
23708,simplenet,2
23709,stuffing,2
23710,stories,2
23711,luv,2
23712,vpm,2
23713,hallofname,2
23714,amidst,2
23715,siin,2
23716,maja,2
23717,extravagant,2
23718,tager,2
23719,predominate,2
23720,bfwhite,2
23721,enner,2
23722,huset,2
23723,uses,2
23724,dbritain,2
23725,gowlett,2
23726,prat,2
23727,djbeck,2
23728,tooyoo,2
23729,fanciful,2
23730,cliath,2
23731,semlab,2
23732,they,2
23733,gendric,2
23734,gullah,2
23735,agenbite,2
23736,inwyt,2
23737,supposition,2
23738,prologue,2
23739,preterit,2
23740,possesive,2
23741,wwi,2
23742,folhome,2
23743,pkz,2
23744,brigade,2
23745,jmar,2
23746,mfs,2
23747,jessica,2
23748,yuck,2
23749,airplane,2
23750,layover,2
23751,haf,2
23752,daedalus,2
23753,bodil,2
23754,mmm,2
23755,tearose,2
23756,archivist,2
23757,batium,2
23758,laufer,2
23759,obenauer,2
23760,lindner,2
23761,lutheran,2
23762,plattdeutsch,2
23763,proclamation,2
23764,disloyalty,2
23765,imprison,2
23766,anshen,2
23767,joakim,2
23768,mutt,2
23769,shovel,2
23770,inhalt,2
23771,serme,2
23772,ffgbc,2
23773,constitutional,2
23774,woolard,2
23775,hysterical,2
23776,hateful,2
23777,quell,2
23778,sophie,2
23779,tirith,2
23780,pervade,2
23781,huntsville,2
23782,arteaga,2
23783,xlvus,2
23784,guus,2
23785,giv,2
23786,grossmann,2
23787,charlottesville,2
23788,converb,2
23789,argumentative,2
23790,weldon,2
23791,wissenschaften,2
23792,nesset,2
23793,tore,2
23794,idiome,2
23795,odlin,2
23796,ise,2
23797,tsverlag,2
23798,weaver,2
23799,sermon,2
23800,lebriquer,2
23801,barillot,2
23802,haynor,2
23803,cerebral,2
23804,grinstead,2
23805,yukio,2
23806,kirkpatrick,2
23807,mccarus,2
23808,herrarte,2
23809,graphics,2
23810,sws,2
23811,asy,2
23812,disconnect,2
23813,powerbook,2
23814,reus,2
23815,cacador,2
23816,ocell,2
23817,ipn,2
23818,backformation,2
23819,sitter,2
23820,ascension,2
23821,phdiss,2
23822,maura,2
23823,fullana,2
23824,skywalker,2
23825,sattardo,2
23826,nauvax,2
23827,hartleyl,2
23828,durant,2
23829,conn,2
23830,greenwood,2
23831,vub,2
23832,haegemann,2
23833,androcentric,2
23834,circumvent,2
23835,mcintosh,2
23836,samual,2
23837,cult,2
23838,banganus,2
23839,avh,2
23840,bx,2
23841,keg,2
23842,raga,2
23843,tendre,2
23844,sandoy,2
23845,czechium,2
23846,casali,2
23847,maurice,2
23848,lavell,2
23849,gustav,2
23850,hinweise,2
23851,telefon,2
23852,muss,2
23853,bewirbt,2
23854,lebenslauf,2
23855,gute,2
23856,ganelin,2
23857,jsiegel,2
23858,masa,2
23859,pngs,2
23860,sociolect,2
23861,bau,2
23862,keo,2
23863,merton,2
23864,kniffka,2
23865,summerschool,2
23866,einf,2
23867,syntaktischen,2
23868,wunderlich,2
23869,troubleshoot,2
23870,dorsalization,2
23871,peninsular,2
23872,dorsal,2
23873,retroflection,2
23874,rn,2
23875,tsk,2
23876,deepest,2
23877,szigetva,2
23878,szigetvarus,2
23879,ruizhong,2
23880,wilkinson,2
23881,bgumail,2
23882,adaptable,2
23883,ingenierium,2
23884,rebuschus,2
23885,coltheart,2
23886,nonconceptual,2
23887,jf,2
23888,voorst,2
23889,kitakyushu,2
23890,fukuoka,2
23891,fives,2
23892,appo,2
23893,optimism,2
23894,irreconciliation,2
23895,italo,2
23896,hutus,2
23897,tutsis,2
23898,leonese,2
23899,aragonese,2
23900,andalusian,2
23901,reintroduce,2
23902,laypeople,2
23903,gypsy,2
23904,blablablum,2
23905,nomo,2
23906,inconclusive,2
23907,hers,2
23908,morpholgy,2
23909,indifferent,2
23910,siche,2
23911,efti,2
23912,grype,2
23913,gripus,2
23914,grepyn,2
23915,grypit,2
23916,ifti,2
23917,grypyt,2
23918,oure,2
23919,heo,2
23920,iftus,2
23921,schul,2
23922,sall,2
23923,buke,2
23924,telli,2
23925,schal,2
23926,biterly,2
23927,schulun,2
23928,schallen,2
23929,scholyn,2
23930,abiggyn,2
23931,wol,2
23932,liet,2
23933,bitere,2
23934,schullen,2
23935,buccalization,2
23936,fortition,2
23937,orientalism,2
23938,plantation,2
23939,xje,2
23940,gripith,2
23941,scanworx,2
23942,trilingual,2
23943,faulhaber,2
23944,multext,2
23945,parliament,2
23946,dtwo,2
23947,alu,2
23948,textarchive,2
23949,ccuam,2
23950,agfox,2
23951,gandalf,2
23952,girvan,2
23953,hsinchu,2
23954,chou,2
23955,macarthur,2
23956,struck,2
23957,immoral,2
23958,militarist,2
23959,uprise,2
23960,regime,2
23961,spiral,2
23962,covingtn,2
23963,carlberger,2
23964,franowsky,2
23965,cabo,2
23966,otra,2
23967,estamo,2
23968,marcha,2
23969,cuyo,2
23970,tico,2
23971,encuesta,2
23972,desarrollo,2
23973,futuro,2
23974,nol,2
23975,ingl,2
23976,nosotro,2
23977,etiquetado,2
23978,ublico,2
23979,fecha,2
23980,clr,2
23981,cpd,2
23982,uniovus,2
23983,cnusc,2
23984,recuento,2
23985,segu,2
23986,millone,2
23987,extraccion,2
23988,lema,2
23989,monterrey,2
23990,csuf,2
23991,paho,2
23992,nonstarter,2
23993,have,2
23994,avow,2
23995,ballot,2
23996,conserve,2
23997,competitiveness,2
23998,restrictionist,2
23999,pluralism,2
24000,opportunities,2
24001,superbly,2
24002,zug,2
24003,schneller,2
24004,fortare,2
24005,juna,2
24006,awechsle,2
24007,netvision,2
24008,sancho,2
24009,bark,2
24010,grew,2
24011,wessen,2
24012,dynamism,2
24013,alsmaar,2
24014,tren,2
24015,vegada,2
24016,ignasus,2
24017,vlak,2
24018,kere,2
24019,taapus,2
24020,berjalan,2
24021,lebih,2
24022,circumstantial,2
24023,zandvoort,2
24024,zeno,2
24025,possiblity,2
24026,pellon,2
24027,loehrd,2
24028,buehler,2
24029,pronominalization,2
24030,sangeeta,2
24031,dawson,2
24032,meierkor,2
24033,puritanical,2
24034,ingestion,2
24035,indigestion,2
24036,ugh,2
24037,bermel,2
24038,judit,2
24039,hamann,2
24040,olorenshaw,2
24041,abi,2
24042,eggegg,2
24043,arp,2
24044,ilavich,2
24045,wohlavonelave,2
24046,ilavin,2
24047,balavad,2
24048,holavombulavurg,2
24049,wohne,2
24050,lnus,2
24051,maccheronico,2
24052,waba,2
24053,cocima,2
24054,quero,2
24055,yubbu,2
24056,wme,2
