rank,word,training_frequency
3464,reliable,29
3465,bet,29
3466,employee,29
3467,nathan,29
3468,subordinate,29
3469,bernhard,29
3470,hardly,29
3471,klein,29
3472,irit,29
3473,beth,29
3474,ban,29
3475,cs,29
3476,setting,29
3477,alternatively,29
3478,philippe,29
3479,eve,29
3480,companion,29
3481,booking,29
3482,kindly,29
3483,load,29
3484,howard,29
3485,rewrite,29
3486,incredible,29
3487,instruct,29
3488,rush,29
3489,tw,29
3490,convenor,29
3491,evolve,29
3492,temp,29
3493,respectively,29
3494,br,29
3495,cette,29
3496,proposition,29
3497,bielefeld,29
3498,gent,29
3499,konstanz,29
3500,istituto,29
3501,competitor,29
3502,quot,29
3503,creative,29
3504,etude,29
3505,etre,29
3506,appel,29
3507,euralex,29
3508,frf,29
3509,keck,29
3510,morphosyntax,29
3511,gate,28
3512,apparent,28
3513,marilyn,28
3514,silva,28
3515,linda,28
3516,christine,28
3517,grammarian,28
3518,connectionist,28
3519,problematic,28
3520,briefly,28
3521,grind,28
3522,unknown,28
3523,lund,28
3524,failure,28
3525,safe,28
3526,port,28
3527,passage,28
3528,nine,28
3529,informatique,28
3530,uppsalum,28
3531,kent,28
3532,bit,28
3533,feedback,28
3534,samuel,28
3535,robotic,28
3536,auf,28
3537,kevin,28
3538,uta,28
3539,pencil,28
3540,jong,28
3541,biology,28
3542,oz,28
3543,int,28
3544,junk,28
3545,random,28
3546,dead,28
3547,fa,28
3548,claude,28
3549,ea,28
3550,broader,28
3551,upgrade,28
3552,norm,28
3553,robin,28
3554,variant,28
3555,strand,28
3556,bef,28
3557,hu,28
3558,supplement,28
3559,alphabet,28
3560,virtually,28
3561,laval,28
3562,tremendous,28
3563,barrier,28
3564,leader,28
3565,pedagogical,28
3566,psychologist,28
3567,umich,28
3568,reprint,28
3569,protection,28
3570,quit,28
3571,wkap,28
3572,filologium,28
3573,duesseldorf,28
3574,instant,28
3575,amazing,28
3576,quantity,28
3577,seoul,28
3578,jeans,28
3579,ho,28
3580,yu,28
3581,dirk,28
3582,sla,28
3583,atr,28
3584,exploration,28
3585,watt,28
3586,bernie,28
3587,shef,28
3588,castle,28
3589,meaningful,28
3590,ecole,28
3591,emotion,28
3592,emergence,28
3593,agfl,28
3594,recherche,28
3595,heinrich,28
3596,dgfs,28
3597,numbers,28
3598,ilsa,28
3599,spec,28
3600,poznan,28
3601,resources,28
3602,regularly,27
3603,careful,27
3604,sanskrit,27
3605,tesol,27
3606,alabama,27
3607,oct,27
3608,huang,27
3609,rare,27
3610,ron,27
3611,apple,27
3612,mc,27
3613,designate,27
3614,attack,27
3615,sapir,27
3616,eskimo,27
3617,closer,27
3618,honest,27
3619,morphosyntactic,27
3620,allan,27
3621,zealand,27
3622,exploit,27
3623,contour,27
3624,unable,27
3625,keller,27
3626,citizen,27
3627,op,27
3628,diane,27
3629,nigel,27
3630,ross,27
3631,koontz,27
3632,phonemic,27
3633,newmeyer,27
3634,aa,27
3635,module,27
3636,yield,27
3637,sean,27
3638,officer,27
3639,peer,27
3640,defend,27
3641,sebastian,27
3642,trust,27
3643,false,27
3644,probability,27
3645,santiago,27
3646,ox,27
3647,posit,27
3648,fran,27
3649,historic,27
3650,viius,27
3651,deictic,27
3652,heidelberg,27
3653,masta,27
3654,dat,27
3655,nt,27
3656,micro,27
3657,configuration,27
3658,pf,27
3659,thomason,27
3660,victor,27
3661,distant,27
3662,bare,27
3663,dramatically,27
3664,millennium,27
3665,seventh,27
3666,tentative,27
3667,inspire,27
3668,autosegmental,27
3669,connective,27
3670,stuart,27
3671,realm,27
3672,approve,27
3673,claudium,27
3674,mutation,27
3675,lisboa,27
3676,sen,27
3677,motor,27
3678,yahoo,27
3679,staggering,27
3680,ordering,27
3681,laugh,27
3682,vanish,27
3683,millionaire,27
3684,characterization,27
3685,attachment,27
3686,prolog,27
3687,cocosda,27
3688,brunswick,27
3689,anonymously,27
3690,learnability,27
3691,kitahara,27
3692,ostertag,27
3693,marina,27
3694,auditory,27
3695,mahidol,27
3696,ter,27
3697,uci,27
3698,organizers,27
3699,pustejovsky,27
3700,inscription,27
3701,pdf,27
3702,polus,27
3703,mrus,27
3704,carroll,27
3705,ayus,27
3706,icsc,27
3707,flmp,27
3708,tesl,26
3709,monitor,26
3710,concordance,26
3711,nov,26
3712,nsw,26
3713,minor,26
3714,strange,26
3715,prince,26
3716,lg,26
3717,concrete,26
3718,absolute,26
3719,bangkok,26
3720,manaster,26
3721,bt,26
3722,fair,26
3723,leon,26
3724,cohen,26
3725,existential,26
3726,clue,26
3727,ease,26
3728,nz,26
3729,av,26
3730,autr,26
3731,dk,26
3732,andre,26
3733,denote,26
3734,std,26
3735,alpha,26
3736,iulc,26
3737,mot,26
3738,milwaukee,26
3739,exclusively,26
3740,zhang,26
3741,jeffrey,26
3742,foster,26
3743,affair,26
3744,sov,26
3745,ss,26
3746,resolve,26
3747,janet,26
3748,susanne,26
3749,philosopher,26
3750,politeness,26
3751,punctuation,26
3752,raymond,26
3753,anaphor,26
3754,labov,26
3755,sabine,26
3756,reimburse,26
3757,confidence,26
3758,tibetan,26
3759,penny,26
3760,impose,26
3761,altaic,26
3762,himself,26
3763,faith,26
3764,subfield,26
3765,saint,26
3766,subcategorization,26
3767,launch,26
3768,freely,26
3769,pragmatics,26
3770,saarland,26
3771,ha,26
3772,lynne,26
3773,wright,26
3774,colin,26
3775,fees,26
3776,rapidly,26
3777,bankruptcy,26
3778,buyer,26
3779,sources,26
3780,cgi,26
3781,monash,26
3782,sproat,26
3783,glide,26
3784,itl,26
3785,galician,26
3786,fire,26
3787,reuse,26
3788,taylor,26
3789,uga,26
3790,publishers,26
3791,gala,26
3792,overlap,26
3793,een,26
3794,caucasian,26
3795,ag,26
3796,successfully,26
3797,lin,26
3798,discour,26
3799,aix,26
3800,sag,26
3801,rue,26
3802,padova,26
3803,convergence,26
3804,sfax,26
3805,fasl,26
3806,massaro,26
3807,tenure,25
3808,iius,25
3809,frederick,25
3810,hamilton,25
3811,carolyn,25
3812,pose,25
3813,fatigue,25
3814,viewpoint,25
3815,palmer,25
3816,sophisticate,25
3817,curious,25
3818,wilhelm,25
3819,personnel,25
3820,genitive,25
3821,confirmation,25
3822,outcome,25
3823,elsnet,25
3824,tamu,25
3825,uib,25
3826,unlikely,25
3827,impression,25
3828,indirect,25
3829,acknowledgement,25
3830,stick,25
3831,gopher,25
3832,laboratoire,25
3833,macro,25
3834,requirements,25
3835,dieter,25
3836,rob,25
3837,leo,25
3838,niger,25
3839,asiatic,25
3840,linguistik,25
3841,fu,25
3842,quarter,25
3843,rz,25
3844,deutsche,25
3845,compose,25
3846,certificate,25
3847,broadcast,25
3848,reverse,25
3849,allocate,25
3850,effectively,25
3851,assimilation,25
3852,subgroup,25
3853,biological,25
3854,benjus,25
3855,slang,25
3856,gloss,25
3857,johann,25
3858,bias,25
3859,lu,25
3860,tang,25
3861,bible,25
3862,atlantic,25
3863,rural,25
3864,geographical,25
3865,comparable,25
3866,penn,25
3867,hiroshima,25
3868,elementary,25
3869,possessive,25
3870,undergo,25
3871,easiest,25
3872,sino,25
3873,pullum,25
3874,remind,25
3875,croft,25
3876,convey,25
3877,udel,25
3878,bitterly,25
3879,xi,25
3880,chart,25
3881,metrical,25
3882,celebrate,25
3883,terry,25
3884,sergeus,25
3885,revisit,25
3886,lisp,25
3887,inner,25
3888,ref,25
3889,walloon,25
3890,territory,25
3891,retail,25
3892,energy,25
3893,pack,25
3894,deep,25
3895,wrap,25
3896,plans,25
3897,jump,25
3898,gamble,25
3899,mortgage,25
3900,log,25
3901,ta,25
3902,elena,25
3903,dominance,25
3904,chimp,25
3905,prevent,25
3906,sole,25
3907,preface,25
3908,orlando,25
3909,het,25
3910,plug,25
3911,phrasal,25
3912,scobbie,25
3913,educator,25
3914,neg,25
3915,collin,25
3916,ralph,25
3917,boss,25
3918,mil,25
3919,coimbra,25
3920,downline,25
3921,lyric,25
3922,explanatory,25
3923,prominence,25
3924,semantique,25
3925,gp,25
3926,waterloo,25
3927,sek,25
3928,deni,25
3929,zampollus,25
3930,advertiser,25
3931,multilinguality,25
3932,nec,25
3933,lpl,25
3934,geta,25
3935,sampson,25
3936,sigphon,25
3937,arbor,24
3938,erickson,24
3939,interactional,24
3940,gurt,24
3941,span,24
3942,albert,24
3943,ua,24
3944,politics,24
3945,resident,24
3946,prepositional,24
3947,rose,24
3948,leonard,24
3949,adjacent,24
3950,nirenburg,24
3951,moderator,24
3952,necessity,24
3953,joke,24
3954,bo,24
3955,immigrant,24
3956,lar,24
3957,glad,24
3958,gil,24
3959,dog,24
3960,franci,24
3961,beus,24
3962,trudgill,24
3963,metaphorical,24
3964,parametric,24
3965,trask,24
3966,silverman,24
3967,svo,24
3968,zwart,24
3969,lyon,24
3970,disciplinary,24
3971,render,24
3972,respective,24
3973,ultimately,24
3974,johan,24
3975,baby,24
3976,vus,24
3977,orientation,24
3978,revolution,24
3979,surrey,24
3980,houston,24
3981,nominative,24
3982,nichol,24
3983,jr,24
3984,merit,24
3985,scil,24
3986,everythe,24
3987,rubio,24
3988,ethnographic,24
3989,roberta,24
3990,alison,24
3991,phillip,24
3992,miriam,24
3993,exceptional,24
3994,static,24
3995,qh,24
3996,tun,24
3997,ccl,24
3998,tick,24
3999,clothe,24
4000,spotlight,24
4001,mai,24
4002,webmaster,24
4003,batch,24
4004,hobby,24
4005,dollars,24
4006,ernst,24
4007,made,24
4008,senses,24
4009,bold,24
4010,terminological,24
4011,infrastructure,24
4012,innateness,24
4013,departement,24
4014,ics,24
4015,mitwpl,24
4016,emory,24
4017,medieval,24
4018,entertainment,24
4019,descrambler,24
4020,cartel,24
4021,expose,24
4022,informatic,24
4023,stream,24
4024,utwente,24
4025,abroad,24
4026,discussant,24
4027,isabelle,24
4028,kazan,24
4029,fm,24
4030,locality,24
4031,lesson,24
4032,covert,24
4033,fsmnlp,24
4034,twlt,24
4035,uil,24
4036,meulen,24
4037,tke,24
4038,dats,24
4039,delphus,24
4040,gecco,24
4041,rhetoric,23
4042,affirmative,23
4043,approval,23
4044,capable,23
4045,wccfl,23
4046,va,23
4047,youth,23
4048,shuttle,23
4049,systematically,23
4050,levin,23
4051,rock,23
4052,multidisciplinary,23
4053,disappear,23
4054,transformation,23
4055,solid,23
4056,proceed,23
4057,continuum,23
4058,marianus,23
4059,bother,23
4060,obligation,23
4061,keat,23
4062,claire,23
4063,correlation,23
4064,differently,23
4065,hearer,23
4066,console,23
4067,improvement,23
4068,isi,23
4069,readable,23
4070,regensburg,23
4071,dem,23
4072,einer,23
4073,bangor,23
4074,fricative,23
4075,croatian,23
4076,folk,23
4077,blkwell,23
4078,esp,23
4079,aboriginal,23
4080,bat,23
4081,brother,23
4082,att,23
4083,cltr,23
4084,cooper,23
4085,applications,23
4086,retrieve,23
4087,idiom,23
4088,massive,23
4089,clarity,23
4090,recognise,23
4091,ourselve,23
4092,monolingual,23
4093,rapid,23
4094,clarify,23
4095,topicalization,23
4096,franklin,23
4097,occurrence,23
4098,ergative,23
4099,mira,23
4100,critique,23
4101,assure,23
4102,correlate,23
4103,sentential,23
4104,benjamins,23
4105,aaa,23
4106,spirit,23
4107,homeland,23
4108,unification,23
4109,garcium,23
4110,ct,23
4111,diagnostic,23
4112,systems,23
4113,christina,23
4114,dental,23
4115,bi,23
4116,kirchner,23
4117,heritage,23
4118,dellum,23
4119,meg,23
4120,unlimited,23
4121,comply,23
4122,marketer,23
4123,weeks,23
4124,days,23
4125,details,23
4126,lottery,23
4127,accountant,23
4128,shock,23
4129,worker,23
4130,dong,23
4131,joe,23
4132,wider,23
4133,efl,23
4134,metric,23
4135,facial,23
4136,purdue,23
4137,surname,23
4138,tracy,23
4139,mo,23
4140,archaeology,23
4141,rullet,23
4142,provence,23
4143,primate,23
4144,turkey,23
4145,loader,23
4146,mx,23
4147,automation,23
4148,pompeu,23
4149,fabra,23
4150,armenian,23
4151,retroflex,23
4152,yang,23
4153,neurolinguistic,23
4154,scientifique,23
4155,lifetime,23
4156,muenster,23
4157,statistic,23
4158,bath,23
4159,softcover,23
4160,terminologie,23
4161,cinema,23
4162,ec,23
4163,situ,23
4164,mumbaus,23
4165,pragma,23
4166,plm,23
4167,zajac,23
4168,emnlp,23
4169,continental,22
4170,preregistration,22
4171,articulate,22
4172,sociological,22
4173,nebraska,22
4174,formulate,22
4175,teeter,22
4176,twelve,22
4177,duty,22
4178,hire,22
4179,cooperative,22
4180,franz,22
4181,medicine,22
4182,timely,22
4183,boguraev,22
4184,printer,22
4185,txt,22
4186,tzigov,22
4187,chark,22
4188,lawyer,22
4189,elsevier,22
4190,ariel,22
4191,daughter,22
4192,ge,22
4193,accommodate,22
4194,sp,22
4195,hann,22
4196,reproduce,22
4197,rochester,22
4198,mitre,22
4199,scus,22
4200,sie,22
4201,likewise,22
4202,indonesium,22
4203,seegmiller,22
4204,definiteness,22
4205,lewi,22
4206,photo,22
4207,bernd,22
4208,vm,22
4209,wallace,22
4210,uq,22
4211,prominent,22
4212,uniform,22
4213,justify,22
4214,administrator,22
4215,initiate,22
4216,dominant,22
4217,iccs,22
4218,collective,22
4219,torino,22
4220,horse,22
4221,testimonial,22
4222,efficient,22
4223,oceanic,22
4224,urban,22
4225,standardisation,22
4226,instrumental,22
4227,hoekstra,22
4228,goe,22
4229,deutschen,22
4230,scenario,22
4231,bertinetto,22
4232,weber,22
4233,lehmann,22
4234,shed,22
4235,overlook,22
4236,occasional,22
4237,spider,22
4238,simultaneous,22
4239,extended,22
4240,ursulum,22
4241,sc,22
4242,juan,22
4243,copular,22
4244,twice,22
4245,appearance,22
4246,postgraduate,22
4247,shore,22
4248,sty,22
4249,chadium,22
4250,kiss,22
4251,thierry,22
4252,nelson,22
4253,prodigy,22
4254,blvd,22
4255,bargain,22
4256,regret,22
4257,hundreds,22
4258,vendor,22
4259,revenue,22
4260,charlotte,22
4261,concise,22
4262,defense,22
4263,morrill,22
4264,modifier,22
4265,academium,22
4266,sinica,22
4267,wim,22
4268,transition,22
4269,originate,22
4270,sexist,22
4271,adapt,22
4272,campbell,22
4273,migration,22
4274,pool,22
4275,airline,22
4276,packet,22
4277,sport,22
4278,sr,22
4279,iceland,22
4280,quantificational,22
4281,assembly,22
4282,buffet,22
4283,qualitative,22
4284,exemple,22
4285,compete,22
4286,hardcover,22
4287,essllus,22
4288,rhetorical,22
4289,complaint,22
4290,graham,22
4291,supplies,22
4292,visitor,22
4293,cleanest,22
4294,noon,22
4295,remus,22
4296,rowlett,22
4297,aaas,22
4298,jackendoff,22
4299,maus,22
4300,talana,22
4301,cruise,22
4302,subliminal,22
4303,alta,22
4304,programmatic,22
4305,wolverhampton,22
4306,innsbruck,22
4307,sac,22
4308,traitement,22
4309,comite,22
4310,rightward,22
4311,muni,22
4312,detective,22
4313,ipcug,22
4314,religion,21
4315,ary,21
4316,prospect,21
4317,genuine,21
4318,lexicographer,21
4319,reasonably,21
4320,tagger,21
4321,familiarity,21
4322,dominate,21
4323,inria,21
4324,forest,21
4325,mainstream,21
4326,kay,21
4327,romanian,21
4328,valley,21
4329,whatsoever,21
4330,commit,21
4331,grade,21
4332,slow,21
4333,hang,21
4334,langauge,21
4335,alvarez,21
4336,morgan,21
4337,mere,21
4338,arm,21
4339,sfs,21
4340,dfkus,21
4341,glossary,21
4342,muenchen,21
4343,eindhoven,21
4344,incremental,21
4345,permanent,21
4346,primitive,21
4347,broadly,21
4348,lexeme,21
4349,intermediate,21
4350,cus,21
4351,copenhagen,21
4352,placement,21
4353,srus,21
4354,ucsd,21
4355,feeling,21
4356,birthday,21
4357,intonational,21
4358,morpho,21
4359,areal,21
4360,nb,21
4361,drug,21
4362,adjectival,21
4363,mp,21
4364,noel,21
4365,unige,21
4366,geneve,21
4367,tendency,21
4368,satellite,21
4369,educate,21
4370,pain,21
4371,locative,21
4372,rs,21
4373,wave,21
4374,season,21
4375,attendee,21
4376,sent,21
4377,bay,21
4378,invent,21
4379,ramat,21
4380,inquire,21
4381,percentage,21
4382,notation,21
4383,jackson,21
4384,owen,21
4385,math,21
4386,tutor,21
4387,cancel,21
4388,spot,21
4389,transmission,21
4390,itc,21
4391,proud,21
4392,fabulous,21
4393,stanley,21
4394,teen,21
4395,corporations,21
4396,evaluating,21
4397,paid,21
4398,petersburg,21
4399,scam,21
4400,continent,21
4401,patent,21
4402,anton,21
4403,applicable,21
4404,lexicology,21
4405,kurt,21
4406,yo,21
4407,dd,21
4408,tourist,21
4409,bayer,21
4410,antwerp,21
4411,embody,21
4412,geminate,21
4413,propositional,21
4414,dp,21
4415,icc,21
4416,coherence,21
4417,zhou,21
4418,islum,21
4419,premier,21
4420,cgus,21
4421,theater,21
4422,armstrong,21
4423,sandra,21
4424,kornfilt,21
4425,avant,21
4426,christiane,21
4427,polysemy,21
4428,voutilainen,21
4429,domaine,21
4430,hinrich,21
4431,kuhn,21
4432,universitus,21
4433,eamt,21
4434,prolamat,21
4435,histoire,21
4436,mixe,21
4437,concord,21
4438,preprocess,21
4439,rint,21
4440,sybesma,21
4441,milano,21
4442,ulrich,21
4443,instantly,21
4444,parlevink,21
4445,rey,21
4446,guidelines,21
4447,universitt,21
4448,parasession,21
4449,cere,21
4450,yenus,21
4451,separatism,21
4452,esperanto,21
4453,presuppose,20
4454,career,20
4455,interestingly,20
4456,lorium,20
4457,utoronto,20
4458,inflect,20
4459,violate,20
4460,involvement,20
4461,smolensky,20
4462,father,20
4463,commonality,20
4464,lengthen,20
4465,kr,20
4466,venice,20
4467,kualum,20
4468,similarly,20
4469,vat,20
4470,humboldt,20
4471,az,20
4472,massimo,20
4473,bag,20
4474,busy,20
4475,wood,20
4476,jussus,20
4477,judgement,20
4478,bracket,20
4479,lausanne,20
4480,score,20
4481,joint,20
4482,kamp,20
4483,sixty,20
4484,attraction,20
4485,fred,20
4486,richer,20
4487,behave,20
4488,ing,20
4489,neuter,20
4490,carleton,20
4491,heine,20
4492,grefenstette,20
4493,columbus,20
4494,internationally,20
4495,nobody,20
4496,esca,20
4497,chief,20
4498,adress,20
4499,stable,20
4500,pressure,20
4501,strictly,20
4502,thoroughly,20
4503,barus,20
4504,traditionally,20
4505,doc,20
4506,literate,20
4507,schwa,20
4508,wilcox,20
4509,akira,20
4510,brisbane,20
4511,hlh,20
4512,usler,20
4513,simpson,20
4514,tie,20
4515,stronger,20
4516,ijcai,20
4517,biennial,20
4518,consensus,20
4519,orthographic,20
4520,estonian,20
4521,picard,20
4522,quantify,20
4523,skeptical,20
4524,verification,20
4525,telnet,20
4526,yve,20
4527,surf,20
4528,remote,20
4529,unt,20
4530,graphical,20
4531,philippine,20
4532,maximize,20
4533,discrete,20
4534,witness,20
4535,sri,20
4536,autumn,20
4537,carbondale,20
4538,toy,20
4539,moghrabus,20
4540,fluency,20
4541,costa,20
4542,biggest,20
4543,sat,20
4544,removal,20
4545,estate,20
4546,unsolicit,20
4547,fat,20
4548,lucent,20
4549,hardcore,20
4550,consumer,20
4551,newest,20
4552,lease,20
4553,independence,20
4554,wu,20
4555,land,20
4556,merchant,20
4557,janice,20
4558,radical,20
4559,military,20
4560,causal,20
4561,push,20
4562,instinct,20
4563,bounce,20
4564,frisian,20
4565,willem,20
4566,tre,20
4567,dry,20
4568,strict,20
4569,louise,20
4570,nineteenth,20
4571,excl,20
4572,remarkable,20
4573,arthur,20
4574,routine,20
4575,tout,20
4576,armey,20
4577,kiparsky,20
4578,encyclopedium,20
4579,ata,20
4580,ps,20
4581,buck,20
4582,rohinus,20
4583,coda,20
4584,creativity,20
4585,tba,20
4586,logo,20
4587,broken,20
4588,sunderland,20
4589,railway,20
4590,operational,20
4591,rail,20
4592,chemnitz,20
4593,koningshof,20
4594,atro,20
4595,aims,20
4596,vextal,20
4597,tal,20
4598,visualization,20
4599,ict,20
4600,serrano,20
4601,bogus,20
4602,krauwer,20
4603,shal,20
4604,tannen,19
4605,southwest,19
4606,ambiguous,19
4607,personality,19
4608,permission,19
4609,infinitival,19
4610,temporary,19
4611,substantive,19
4612,gupta,19
4613,expansion,19
4614,ludwig,19
4615,munich,19
4616,disability,19
4617,prototypical,19
4618,qs,19
4619,border,19
4620,nucleus,19
4621,minimize,19
4622,lumpur,19
4623,precisely,19
4624,hint,19
4625,workplace,19
4626,abuse,19
4627,tome,19
4628,underspecification,19
4629,calculate,19
4630,flexibility,19
4631,persistent,19
4632,rarely,19
4633,convenience,19
4634,mall,19
4635,trick,19
4636,deny,19
4637,iow,19
4638,consciousness,19
4639,beer,19
4640,fruit,19
4641,tanaka,19
4642,vga,19
4643,brook,19
4644,whenever,19
4645,maximally,19
4646,mainz,19
4647,flaw,19
4648,eligible,19
4649,zum,19
4650,sektion,19
4651,werner,19
4652,rome,19
4653,subordination,19
4654,phonologist,19
4655,bound,19
4656,eurocard,19
4657,ex,19
4658,tur,19
4659,manoa,19
4660,lanka,19
4661,learning,19
4662,pal,19
4663,wall,19
4664,sbe,19
4665,connor,19
4666,regularity,19
4667,resemblance,19
4668,glottal,19
4669,oslo,19
4670,originality,19
4671,mannheim,19
4672,uwo,19
4673,conceal,19
4674,underground,19
4675,ton,19
4676,haye,19
4677,nom,19
4678,anticipate,19
4679,started,19
4680,attractive,19
4681,deadlines,19
4682,based,19
4683,fare,19
4684,prescriptive,19
4685,banner,19
4686,ostler,19
4687,fromkin,19
4688,watson,19
4689,taxonomy,19
4690,anglo,19
4691,babel,19
4692,jacqueline,19
4693,precise,19
4694,metalinguistic,19
4695,holloway,19
4696,sweet,19
4697,mongolian,19
4698,vegetarian,19
4699,internationale,19
4700,heavily,19
4701,photocopy,19
4702,sublanguage,19
4703,hua,19
4704,listener,19
4705,universidade,19
4706,extraordinary,19
4707,frus,19
4708,birth,19
4709,literal,19
4710,nagoya,19
4711,hotmail,19
4712,confident,19
4713,sharon,19
4714,extractor,19
4715,overload,19
4716,secrets,19
4717,thousands,19
4718,browser,19
4719,cunningham,19
4720,inflation,19
4721,stamped,19
4722,kun,19
4723,somewhere,19
4724,privilege,19
4725,opposition,19
4726,bham,19
4727,hole,19
4728,joshua,19
4729,admission,19
4730,toute,19
4731,ohalum,19
4732,jersey,19
4733,acoustical,19
4734,oac,19
4735,fe,19
4736,auspices,19
4737,shares,19
4738,walker,19
4739,liverpool,19
4740,deux,19
4741,xv,19
4742,soviet,19
4743,norbert,19
4744,herman,19
4745,gaizauska,19
4746,occupy,19
4747,forme,19
4748,braille,19
4749,maarten,19
4750,glum,19
4751,ucus,19
4752,sn,19
4753,bart,19
4754,dupe,19
4755,ads,19
4756,promotional,19
4757,smtp,19
4758,bad,19
4759,dance,19
4760,theatre,19
4761,seront,19
4762,lengua,19
4763,fantasy,19
4764,nick,19
4765,nominalization,19
4766,toc,19
4767,telecom,19
4768,webnet,19
4769,das,19
4770,abeille,19
4771,humor,19
4772,clyne,19
4773,methods,19
4774,epia,19
4775,luca,19
4776,atelier,19
4777,ocr,19
4778,malta,19
4779,ethnicity,18
4780,complicate,18
4781,gl,18
4782,ethnography,18
4783,beesley,18
4784,amt,18
4785,fellowship,18
4786,conception,18
4787,afraid,18
4788,marion,18
4789,justification,18
4790,actor,18
4791,wordperfect,18
4792,chous,18
4793,iai,18
4794,zurich,18
4795,adv,18
4796,arbitrary,18
4797,bunt,18
4798,henk,18
4799,booklet,18
4800,poison,18
4801,strip,18
4802,husband,18
4803,cls,18
4804,establishment,18
4805,import,18
4806,hum,18
4807,herbert,18
4808,hours,18
4809,hausser,18
4810,voiceless,18
4811,kyoto,18
4812,corbett,18
4813,determiner,18
4814,mario,18
4815,chus,18
4816,lexically,18
4817,domestic,18
4818,being,18
4819,malcolm,18
4820,applied,18
4821,poem,18
4822,accomplish,18
4823,dare,18
4824,marshall,18
4825,prime,18
4826,unm,18
4827,morphologically,18
4828,refine,18
4829,pointer,18
4830,cardiff,18
4831,geometry,18
4832,sanchez,18
4833,informational,18
4834,polite,18
4835,tonal,18
4836,phonologically,18
4837,reinhard,18
4838,collocation,18
4839,allgemeine,18
4840,somehow,18
4841,dominique,18
4842,aspects,18
4843,fn,18
4844,opt,18
4845,amerind,18
4846,mexican,18
4847,kroch,18
4848,olivier,18
4849,vu,18
4850,kuleuven,18
4851,albany,18
4852,occasionally,18
4853,complain,18
4854,diacritic,18
4855,hausa,18
4856,siu,18
4857,dep,18
4858,warn,18
4859,damage,18
4860,signer,18
4861,abstraction,18
4862,levinson,18
4863,unus,18
4864,relativity,18
4865,till,18
4866,decline,18
4867,olga,18
4868,exhaustive,18
4869,xvus,18
4870,slobin,18
4871,multilingualism,18
4872,modification,18
4873,gurion,18
4874,elicit,18
4875,excerpt,18
4876,commentary,18
4877,fin,18
4878,alien,18
4879,interplay,18
4880,mathematics,18
4881,departamento,18
4882,etymological,18
4883,impair,18
4884,uclum,18
4885,cure,18
4886,scottish,18
4887,questions,18
4888,accepted,18
4889,hus,18
4890,gay,18
4891,reap,18
4892,tips,18
4893,required,18
4894,returns,18
4895,downpayment,18
4896,amateur,18
4897,partnership,18
4898,planet,18
4899,physics,18
4900,ward,18
4901,peut,18
4902,celex,18
4903,basin,18
4904,dimensional,18
4905,romanization,18
4906,jen,18
4907,baker,18
4908,ours,18
4909,uncertain,18
4910,epenthesis,18
4911,strengthen,18
4912,taiwanese,18
4913,gallaudet,18
4914,diagnosis,18
4915,mod,18
4916,coli,18
4917,carpenter,18
4918,smart,18
4919,hidden,18
4920,authoritative,18
4921,conversion,18
4922,kristina,18
4923,sriharus,18
4924,released,18
4925,privacy,18
4926,dynamics,18
4927,eth,18
4928,ippe,18
4929,javier,18
4930,reviews,18
4931,newly,18
4932,gallery,18
4933,inheritance,18
4934,ali,18
4935,alberto,18
4936,kdd,18
4937,ufr,18
4938,seance,18
4939,tcw,18
4940,elda,18
4941,lsrl,18
4942,heading,18
4943,pta,18
4944,puentezuela,18
4945,cluk,18
4946,catizone,18
4947,icp,18
4948,dpto,18
4949,icgi,18
4950,bedroom,17
4951,downtown,17
4952,metro,17
4953,poetic,17
4954,delancey,17
4955,jon,17
4956,anthea,17
4957,advisory,17
4958,independently,17
4959,instructional,17
4960,aaal,17
4961,presently,17
4962,favour,17
4963,height,17
4964,extreme,17
4965,mla,17
4966,nicolov,17
4967,daus,17
4968,events,17
4969,ik,17
4970,compositional,17
4971,hat,17
4972,earliest,17
4973,escape,17
4974,fowler,17
4975,infer,17
4976,attn,17
4977,corp,17
4978,spectrum,17
4979,measurement,17
4980,individually,17
4981,ucsb,17
4982,comfortable,17
4983,adjust,17
4984,nilo,17
4985,systeme,17
4986,diachrony,17
4987,exotic,17
4988,lynn,17
4989,disagreement,17
4990,tibeto,17
4991,lanse,17
4992,josef,17
4993,uhcc,17
4994,sigdat,17
4995,intransitive,17
4996,kathleen,17
4997,kemmer,17
4998,obey,17
4999,bubbler,17
5000,biblical,17
