rank,word,training_frequency
3468,player,28
3469,recording,28
3470,uppsalum,28
3471,sudanic,28
3472,auf,28
3473,erlangen,28
3474,jong,28
3475,optionality,28
3476,bef,28
3477,jeans,28
3478,province,28
3479,aug,28
3480,pieter,28
3481,newsgroup,28
3482,deliverable,28
3483,euralex,28
3484,ilsa,28
3485,iro,28
3486,ecu,28
3487,interpretacion,28
3488,false,27
3489,correlation,27
3490,departement,27
3491,recherche,27
3492,adresse,27
3493,judgement,27
3494,grammarian,27
3495,manaster,27
3496,eugene,27
3497,noam,27
3498,bond,27
3499,fa,27
3500,morphosyntax,27
3501,failure,27
3502,biology,27
3503,confidence,27
3504,allan,27
3505,christine,27
3506,bet,27
3507,di,27
3508,chart,27
3509,wright,27
3510,photo,27
3511,prospect,27
3512,disappear,27
3513,energy,27
3514,nc,27
3515,duty,27
3516,himself,27
3517,penn,27
3518,prevent,27
3519,oz,27
3520,labov,27
3521,quarter,27
3522,saint,27
3523,regularly,27
3524,preface,27
3525,trigger,27
3526,alexander,27
3527,excursion,27
3528,aa,27
3529,denote,27
3530,stuart,27
3531,honest,27
3532,problematic,27
3533,rare,27
3534,leon,27
3535,danish,27
3536,alternate,27
3537,yuen,27
3538,heidelberg,27
3539,claire,27
3540,millionaire,27
3541,successfully,27
3542,inexpensive,27
3543,yahoo,27
3544,hide,27
3545,reprint,27
3546,sgml,27
3547,connectionist,27
3548,organizing,27
3549,unknown,27
3550,lund,27
3551,issco,27
3552,firm,27
3553,reliable,27
3554,sebastian,27
3555,ea,27
3556,hale,27
3557,masta,27
3558,dat,27
3559,incorporation,27
3560,beth,27
3561,dialog,27
3562,philippe,27
3563,roland,27
3564,pedagogical,27
3565,booking,27
3566,wkap,27
3567,filologium,27
3568,bin,27
3569,girlfriend,27
3570,bernie,27
3571,meaningful,27
3572,ostertag,27
3573,auditory,27
3574,uci,27
3575,automatique,27
3576,ayus,27
3577,icsc,27
3578,flmp,27
3579,remind,26
3580,tendency,26
3581,discour,26
3582,historic,26
3583,confirmation,26
3584,tick,26
3585,territory,26
3586,temp,26
3587,transitive,26
3588,apparent,26
3589,merit,26
3590,sproat,26
3591,robin,26
3592,resolve,26
3593,inherent,26
3594,ho,26
3595,yu,26
3596,dirk,26
3597,solid,26
3598,math,26
3599,tent,26
3600,expectation,26
3601,alphabet,26
3602,effectively,26
3603,invent,26
3604,dominance,26
3605,punctuation,26
3606,robotic,26
3607,equally,26
3608,sue,26
3609,revolution,26
3610,dgfs,26
3611,adjoin,26
3612,ta,26
3613,invitation,26
3614,characterization,26
3615,familiarity,26
3616,informational,26
3617,sophisticate,26
3618,unlikely,26
3619,perez,26
3620,affair,26
3621,sampson,26
3622,areal,26
3623,fair,26
3624,viius,26
3625,lisp,26
3626,log,26
3627,metrical,26
3628,mar,26
3629,lexicographer,26
3630,leader,26
3631,bernhard,26
3632,ease,26
3633,segmentation,26
3634,overlap,26
3635,estimate,26
3636,milwaukee,26
3637,browser,26
3638,biggest,26
3639,beat,26
3640,patent,26
3641,estate,26
3642,telecommunication,26
3643,dramatically,26
3644,launch,26
3645,kevin,26
3646,impose,26
3647,sing,26
3648,lg,26
3649,ku,26
3650,contour,26
3651,denmark,26
3652,std,26
3653,nigel,26
3654,pencil,26
3655,koontz,26
3656,dative,26
3657,hopkin,26
3658,disorder,26
3659,sov,26
3660,ru,26
3661,susanne,26
3662,emphasize,26
3663,strand,26
3664,coupon,26
3665,dean,26
3666,tibetan,26
3667,distant,26
3668,computationally,26
3669,minimalism,26
3670,connective,26
3671,motor,26
3672,sea,26
3673,cocosda,26
3674,galician,26
3675,publishers,26
3676,istituto,26
3677,emergence,26
3678,caucasian,26
3679,ag,26
3680,ter,26
3681,elle,26
3682,sfax,26
3683,massaro,26
3684,critique,25
3685,surname,25
3686,silverman,25
3687,telnet,25
3688,tang,25
3689,absolute,25
3690,interrogative,25
3691,violate,25
3692,informant,25
3693,anaphor,25
3694,elementary,25
3695,clue,25
3696,cheng,25
3697,samuel,25
3698,gonzalez,25
3699,taylor,25
3700,modifier,25
3701,briefly,25
3702,curious,25
3703,administrator,25
3704,statistic,25
3705,ultimately,25
3706,youth,25
3707,gang,25
3708,sexist,25
3709,inspire,25
3710,leonard,25
3711,concrete,25
3712,compose,25
3713,attachment,25
3714,minor,25
3715,safe,25
3716,mystery,25
3717,hire,25
3718,sublanguage,25
3719,nsf,25
3720,lifetime,25
3721,uta,25
3722,linguistik,25
3723,bielefeld,25
3724,comparable,25
3725,bargain,25
3726,affirmative,25
3727,laboratoire,25
3728,garcium,25
3729,ergative,25
3730,harold,25
3731,exploration,25
3732,terry,25
3733,trask,25
3734,wilhelm,25
3735,assimilation,25
3736,strange,25
3737,ref,25
3738,alvarez,25
3739,claudium,25
3740,rue,25
3741,fbe,25
3742,bt,25
3743,freely,25
3744,probability,25
3745,reuse,25
3746,zwart,25
3747,nsw,25
3748,convenience,25
3749,quit,25
3750,drug,25
3751,teen,25
3752,penny,25
3753,protection,25
3754,fatigue,25
3755,limsi,25
3756,brazil,25
3757,departure,25
3758,ntt,25
3759,informatique,25
3760,dk,25
3761,asiatic,25
3762,cnr,25
3763,fu,25
3764,fran,25
3765,upgrade,25
3766,hiroshima,25
3767,vo,25
3768,pf,25
3769,udel,25
3770,bitterly,25
3771,elisabeth,25
3772,companion,25
3773,alie,25
3774,lisboa,25
3775,walloon,25
3776,retail,25
3777,instant,25
3778,lists,25
3779,cancellation,25
3780,itl,25
3781,orlando,25
3782,het,25
3783,plug,25
3784,scobbie,25
3785,shef,25
3786,learnability,25
3787,neg,25
3788,coimbra,25
3789,gp,25
3790,sek,25
3791,heinrich,25
3792,linecut,25
3793,verga,25
3794,sigphon,25
3795,fhcg,25
3796,mai,24
3797,personnel,24
3798,concord,24
3799,notation,24
3800,seegmiller,24
3801,apr,24
3802,approval,24
3803,proceed,24
3804,witness,24
3805,cooper,24
3806,zhang,24
3807,rhetorical,24
3808,commentary,24
3809,prime,24
3810,pure,24
3811,impression,24
3812,joe,24
3813,wave,24
3814,birth,24
3815,dong,24
3816,capable,24
3817,jr,24
3818,exclusively,24
3819,tracy,24
3820,reasonably,24
3821,subfield,24
3822,daughter,24
3823,foster,24
3824,esp,24
3825,arm,24
3826,efl,24
3827,clarify,24
3828,rz,24
3829,divergence,24
3830,respective,24
3831,svo,24
3832,ice,24
3833,uib,24
3834,geographical,24
3835,az,24
3836,systems,24
3837,aaa,24
3838,bo,24
3839,twlt,24
3840,unification,24
3841,av,24
3842,broader,24
3843,outcome,24
3844,wallace,24
3845,rapidly,24
3846,pack,24
3847,loader,24
3848,necessity,24
3849,webmaster,24
3850,mil,24
3851,houston,24
3852,laugh,24
3853,lisbon,24
3854,arbor,24
3855,frederick,24
3856,hamilton,24
3857,gate,24
3858,gurt,24
3859,silva,24
3860,colorado,24
3861,cohen,24
3862,indirect,24
3863,ram,24
3864,rob,24
3865,niger,24
3866,beus,24
3867,broadcast,24
3868,thailand,24
3869,newcastle,24
3870,nominative,24
3871,millennium,24
3872,pragmatics,24
3873,sen,24
3874,spotlight,24
3875,diskette,24
3876,seoul,24
3877,lf,24
3878,ics,24
3879,een,24
3880,descrambler,24
3881,lyric,24
3882,aix,24
3883,fm,24
3884,fsmnlp,24
3885,uil,24
3886,meulen,24
3887,conflit,24
3888,geta,24
3889,interprtation,24
3890,dats,24
3891,gecco,24
3892,vm,23
3893,supplies,23
3894,viewpoint,23
3895,etude,23
3896,micro,23
3897,moderator,23
3898,tamu,23
3899,tap,23
3900,formulate,23
3901,complicate,23
3902,kay,23
3903,johan,23
3904,philippine,23
3905,fromkin,23
3906,va,23
3907,threaten,23
3908,stick,23
3909,justify,23
3910,diagnostic,23
3911,fluent,23
3912,spot,23
3913,acknowledgement,23
3914,phonologist,23
3915,mathematics,23
3916,designate,23
3917,ourselve,23
3918,poland,23
3919,father,23
3920,similarly,23
3921,na,23
3922,bi,23
3923,recognise,23
3924,wider,23
3925,complaint,23
3926,keller,23
3927,dieter,23
3928,pose,23
3929,bother,23
3930,arbitrary,23
3931,franklin,23
3932,brother,23
3933,inflect,23
3934,rochester,23
3935,uga,23
3936,military,23
3937,domestic,23
3938,altaic,23
3939,suit,23
3940,reproduce,23
3941,independence,23
3942,coda,23
3943,horse,23
3944,bay,23
3945,mo,23
3946,easiest,23
3947,lin,23
3948,vus,23
3949,morrill,23
3950,dead,23
3951,aaas,23
3952,utwente,23
3953,eindhoven,23
3954,instituto,23
3955,christina,23
3956,occurrence,23
3957,sino,23
3958,lesson,23
3959,trudgill,23
3960,subset,23
3961,amerind,23
3962,setting,23
3963,miriam,23
3964,automation,23
3965,surrey,23
3966,diana,23
3967,hours,23
3968,noon,23
3969,season,23
3970,turkey,23
3971,txt,23
3972,obligation,23
3973,buyer,23
3974,transmission,23
3975,made,23
3976,wccfl,23
3977,route,23
3978,carolyn,23
3979,span,23
3980,literally,23
3981,prepositional,23
3982,continuum,23
3983,elsnet,23
3984,palo,23
3985,alto,23
3986,gil,23
3987,console,23
3988,macro,23
3989,regensburg,23
3990,dem,23
3991,einer,23
3992,andre,23
3993,blkwell,23
3994,bat,23
3995,cltr,23
3996,baby,23
3997,lu,23
3998,atlantic,23
3999,mira,23
4000,possessive,23
4001,benjamins,23
4002,heritage,23
4003,unlimited,23
4004,limited,23
4005,days,23
4006,quantity,23
4007,ernst,23
4008,atr,23
4009,isus,23
4010,emotion,23
4011,creative,23
4012,retroflex,23
4013,sag,23
4014,muenster,23
4015,softcover,23
4016,cinema,23
4017,konvens,23
4018,mumbaus,23
4019,lpl,23
4020,pragma,23
4021,ugr,23
4022,delphus,23
4023,premier,22
4024,rarely,22
4025,relativity,22
4026,volunteer,22
4027,una,22
4028,sport,22
4029,nobody,22
4030,silver,22
4031,placement,22
4032,consensus,22
4033,goe,22
4034,charlotte,22
4035,scus,22
4036,deny,22
4037,originate,22
4038,jump,22
4039,simultaneous,22
4040,interpreter,22
4041,iulc,22
4042,interestingly,22
4043,neuter,22
4044,munich,22
4045,rock,22
4046,tutor,22
4047,warn,22
4048,initiate,22
4049,mainstream,22
4050,precisely,22
4051,planet,22
4052,franz,22
4053,politics,22
4054,primitive,22
4055,verification,22
4056,correlate,22
4057,albert,22
4058,educate,22
4059,undergo,22
4060,leur,22
4061,celiac,22
4062,yo,22
4063,prominent,22
4064,worker,22
4065,pressure,22
4066,dominant,22
4067,bernd,22
4068,somewhere,22
4069,teeter,22
4070,instinct,22
4071,stanley,22
4072,sc,22
4073,likewise,22
4074,manoa,22
4075,revisit,22
4076,ik,22
4077,rural,22
4078,aboriginal,22
4079,propositional,22
4080,accusative,22
4081,adjectival,22
4082,rapid,22
4083,render,22
4084,articulate,22
4085,improvement,22
4086,colin,22
4087,torino,22
4088,assembly,22
4089,cp,22
4090,semantique,22
4091,glsa,22
4092,geminate,22
4093,parametric,22
4094,nelson,22
4095,bertinetto,22
4096,dell,22
4097,barrier,22
4098,underground,22
4099,bad,22
4100,based,22
4101,entertainment,22
4102,blvd,22
4103,retrieve,22
4104,twelve,22
4105,locality,22
4106,ordering,22
4107,cleanest,22
4108,hardcore,22
4109,whatsoever,22
4110,mx,22
4111,junk,22
4112,strict,22
4113,erickson,22
4114,interactional,22
4115,shuttle,22
4116,nebraska,22
4117,kenneth,22
4118,adjacent,22
4119,tzigov,22
4120,chark,22
4121,ariel,22
4122,lar,22
4123,hearer,22
4124,franci,22
4125,autr,22
4126,collaborative,22
4127,sie,22
4128,croatian,22
4129,diane,22
4130,mot,22
4131,uq,22
4132,sean,22
4133,lyon,22
4134,disciplinary,22
4135,int,22
4136,iccs,22
4137,posit,22
4138,raymond,22
4139,standardisation,22
4140,sabine,22
4141,reimburse,22
4142,instrumental,22
4143,dialectology,22
4144,hoekstra,22
4145,deutschen,22
4146,sentential,22
4147,xi,22
4148,subcategorization,22
4149,dellum,22
4150,velardus,22
4151,fees,22
4152,thierry,22
4153,instruct,22
4154,bel,22
4155,vanish,22
4156,metric,22
4157,br,22
4158,sr,22
4159,phrasal,22
4160,rullet,22
4161,hardcover,22
4162,mitwpl,22
4163,armenian,22
4164,appel,22
4165,deni,22
4166,cruise,22
4167,zampollus,22
4168,alta,22
4169,sac,22
4170,polus,22
4171,rightward,22
4172,ipcug,22
4173,carbondale,21
4174,compete,21
4175,involvement,21
4176,shock,21
4177,feeling,21
4178,privilege,21
4179,persian,21
4180,ray,21
4181,jackendoff,21
4182,purdue,21
4183,explanatory,21
4184,worry,21
4185,tentative,21
4186,chao,21
4187,morpho,21
4188,feed,21
4189,clausal,21
4190,noel,21
4191,ursulum,21
4192,oac,21
4193,albany,21
4194,saussure,21
4195,hole,21
4196,campbell,21
4197,boa,21
4198,routine,21
4199,radical,21
4200,scenario,21
4201,proposition,21
4202,urban,21
4203,learning,21
4204,stemberger,21
4205,flexibility,21
4206,celebrate,21
4207,airmail,21
4208,petersburg,21
4209,navajo,21
4210,willem,21
4211,wrap,21
4212,precise,21
4213,details,21
4214,allocate,21
4215,postgraduate,21
4216,consumer,21
4217,ata,21
4218,uclum,21
4219,writings,21
4220,physicist,21
4221,religion,21
4222,slang,21
4223,discussant,21
4224,encyclopedium,21
4225,prototypical,21
4226,kuleuven,21
4227,expose,21
4228,fricative,21
4229,bound,21
4230,ec,21
4231,commit,21
4232,sbe,21
4233,definiteness,21
4234,keat,21
4235,hawaus,21
4236,voiceless,21
4237,columbus,21
4238,logo,21
4239,pamelum,21
4240,arthur,21
4241,tmi,21
4242,adapt,21
4243,sty,21
4244,broadly,21
4245,fe,21
4246,consciousness,21
4247,proud,21
4248,saarland,21
4249,costa,21
4250,elena,21
4251,ircs,21
4252,graham,21
4253,preprint,21
4254,closer,21
4255,coherence,21
4256,jeffrey,21
4257,paid,21
4258,revenue,21
4259,applicable,21
4260,doc,21
4261,genuine,21
4262,internationally,21
4263,dollars,21
4264,scam,21
4265,medicine,21
4266,merchant,21
4267,palmer,21
4268,multidisciplinary,21
4269,dominate,21
4270,inria,21
4271,transformation,21
4272,timely,21
4273,marianus,21
4274,elsevier,21
4275,hang,21
4276,sfs,21
4277,kent,21
4278,leo,21
4279,deutsche,21
4280,ox,21
4281,oceanic,21
4282,rs,21
4283,weber,21
4284,shed,21
4285,dental,21
4286,alison,21
4287,phillip,21
4288,kirchner,21
4289,qh,21
4290,shore,21
4291,chadium,21
4292,mutation,21
4293,inner,21
4294,itc,21
4295,weeks,21
4296,amazing,21
4297,regret,21
4298,concise,21
4299,facial,21
4300,packet,21
4301,iceland,21
4302,brunswick,21
4303,anonymously,21
4304,icc,21
4305,educator,21
4306,provence,21
4307,islum,21
4308,cgus,21
4309,visitor,21
4310,glow,21
4311,isabelle,21
4312,prolamat,21
4313,histoire,21
4314,preprocess,21
4315,milano,21
4316,nec,21
4317,terminologie,21
4318,carroll,21
4319,yenus,21
4320,separatism,21
4321,esperanto,21
4322,dot,20
4323,tourist,20
4324,fluency,20
4325,bf,20
4326,wed,20
4327,utah,20
4328,domaine,20
4329,exceptional,20
4330,att,20
4331,jacqueline,20
4332,kamp,20
4333,newly,20
4334,cooperative,20
4335,buffet,20
4336,steal,20
4337,tie,20
4338,morgan,20
4339,systematically,20
4340,topical,20
4341,sleep,20
4342,being,20
4343,spirit,20
4344,defense,20
4345,returns,20
4346,sharon,20
4347,tba,20
4348,career,20
4349,signer,20
4350,faith,20
4351,efficient,20
4352,pain,20
4353,ralph,20
4354,remarkable,20
4355,poetry,20
4356,infrastructure,20
4357,exposure,20
4358,alpha,20
4359,assure,20
4360,glad,20
4361,differently,20
4362,prestige,20
4363,pool,20
4364,subordination,20
4365,twice,20
4366,rio,20
4367,democratic,20
4368,theater,20
4369,exemple,20
4370,heine,20
4371,literate,20
4372,uhcc,20
4373,talmy,20
4374,picard,20
4375,float,20
4376,heavily,20
4377,hu,20
4378,substantive,20
4379,determiner,20
4380,stronger,20
4381,lanka,20
4382,rome,20
4383,temporary,20
4384,feedback,20
4385,kun,20
4386,railway,20
4387,fernandez,20
4388,ar,20
4389,continent,20
4390,simpson,20
4391,levin,20
4392,norbert,20
4393,senses,20
4394,graphical,20
4395,marilyn,20
4396,wood,20
4397,irs,20
4398,newest,20
4399,marketer,20
4400,tout,20
4401,sent,20
4402,strip,20
4403,skeptical,20
4404,extractor,20
4405,comply,20
4406,richer,20
4407,ride,20
4408,continental,20
4409,presuppose,20
4410,lorium,20
4411,lengthen,20
4412,kualum,20
4413,vat,20
4414,massimo,20
4415,hann,20
4416,score,20
4417,requirements,20
4418,metaphorical,20
4419,folk,20
4420,cus,20
4421,lewi,20
4422,intonational,20
4423,nb,20
4424,barus,20
4425,testimonial,20
4426,schwa,20
4427,hlh,20
4428,usler,20
4429,irit,20
4430,satellite,20
4431,lehmann,20
4432,ct,20
4433,occasional,20
4434,ethnographic,20
4435,discrete,20
4436,ha,20
4437,copular,20
4438,appearance,20
4439,pazienza,20
4440,kiss,20
4441,fat,20
4442,batch,20
4443,plans,20
4444,hobby,20
4445,monash,20
4446,janice,20
4447,frisian,20
4448,kurt,20
4449,dd,20
4450,dry,20
4451,bayer,20
4452,excl,20
4453,rohinus,20
4454,prominence,20
4455,rowlett,20
4456,abroad,20
4457,maus,20
4458,pustejovsky,20
4459,pdf,20
4460,mixe,20
4461,wolverhampton,20
4462,bath,20
4463,rint,20
4464,sybesma,20
4465,multilinguality,20
4466,parasession,20
4467,vextal,20
4468,tal,20
4469,resources,20
4470,ict,20
4471,bogus,20
4472,shal,20
4473,zajac,20
4474,busy,19
4475,vegetarian,19
4476,lectureship,19
4477,grammaticality,19
4478,kroch,19
4479,photocopy,19
4480,admission,19
4481,semester,19
4482,fifteen,19
4483,ohalum,19
4484,humorous,19
4485,tower,19
4486,strictly,19
4487,compositional,19
4488,taiwanese,19
4489,nottingham,19
4490,profession,19
4491,superior,19
4492,auspices,19
4493,kathleen,19
4494,accommodate,19
4495,neighbor,19
4496,acceptability,19
4497,bracket,19
4498,advisory,19
4499,scene,19
4500,clearance,19
4501,bham,19
4502,attractive,19
4503,departmental,19
4504,ratio,19
4505,angel,19
4506,premise,19
4507,pta,19
4508,watson,19
4509,accomplish,19
4510,import,19
4511,rough,19
4512,morphologically,19
4513,somebody,19
4514,gen,19
4515,encyclopedia,19
4516,earliest,19
4517,kiparsky,19
4518,thoroughly,19
4519,thereof,19
4520,append,19
4521,orthographic,19
4522,replacement,19
4523,permanent,19
4524,etre,19
4525,opt,19
4526,wordperfect,19
4527,ua,19
4528,prescriptive,19
4529,gerard,19
4530,presently,19
4531,iius,19
4532,ours,19
4533,marina,19
4534,inquire,19
4535,fruit,19
4536,fight,19
4537,ambiguous,19
4538,confident,19
4539,humboldt,19
4540,boat,19
4541,causal,19
4542,till,19
4543,srus,19
4544,valley,19
4545,wilcox,19
4546,neuroscience,19
4547,geometry,19
4548,yang,19
4549,preregistration,19
4550,por,19
4551,espanol,19
4552,sanchez,19
4553,vease,19
4554,lausanne,19
4555,smoke,19
4556,occasionally,19
4557,modification,19
4558,stable,19
4559,remote,19
4560,boss,19
4561,copenhagen,19
4562,oed,19
4563,rose,19
4564,adaptation,19
4565,booklet,19
4566,bang,19
4567,extreme,19
4568,required,19
4569,massive,19
4570,released,19
4571,dupe,19
4572,lease,19
4573,pic,19
4574,ton,19
4575,brook,19
4576,lottery,19
4577,deduct,19
4578,milan,19
4579,smtp,19
4580,eligible,19
4581,poison,19
4582,hundreds,19
4583,promotional,19
4584,tannen,19
4585,tagger,19
4586,smolensky,19
4587,nucleus,19
4588,lumpur,19
4589,workplace,19
4590,tome,19
4591,langauge,19
4592,iow,19
4593,sp,19
4594,glossary,19
4595,mainz,19
4596,zum,19
4597,sektion,19
4598,tur,19
4599,ucsd,19
4600,birthday,19
4601,esca,19
4602,uwo,19
4603,gloss,19
4604,geneve,19
4605,anticipate,19
4606,banner,19
4607,everythe,19
4608,ramat,19
4609,metalinguistic,19
4610,moghrabus,19
4611,clothe,19
4612,meg,19
4613,removal,19
4614,fabulous,19
4615,staggering,19
4616,chimp,19
4617,lexicology,19
4618,bounce,19
4619,bold,19
4620,soviet,19
4621,herman,19
4622,archaeology,19
4623,castle,19
4624,braille,19
4625,collin,19
4626,ucus,19
4627,remus,19
4628,fantasy,19
4629,organizers,19
4630,sunderland,19
4631,inscription,19
4632,kuhn,19
4633,subliminal,19
4634,webnet,19
4635,chemnitz,19
4636,methods,19
4637,epia,19
4638,convergence,19
4639,ocr,19
4640,fasl,19
4641,venice,18
4642,antwerp,18
4643,tue,18
4644,beesley,18
4645,parc,18
4646,rick,18
4647,instructional,18
4648,sobre,18
4649,insist,18
4650,intermediate,18
4651,autumn,18
4652,siu,18
4653,wyngaerd,18
4654,hierarchical,18
4655,inductive,18
4656,fallacy,18
4657,cum,18
4658,raskin,18
4659,percentage,18
4660,donna,18
4661,unm,18
4662,ing,18
4663,ought,18
4664,behave,18
4665,mere,18
4666,comfortable,18
4667,pitt,18
4668,wonderful,18
4669,vast,18
4670,pardon,18
4671,myth,18
4672,baker,18
4673,kempson,18
4674,occupy,18
4675,cancel,18
4676,embody,18
4677,nativist,18
4678,bee,18
4679,deserve,18
4680,alien,18
4681,conscious,18
4682,carleton,18
4683,operational,18
4684,constantly,18
4685,concurrent,18
4686,readable,18
4687,polite,18
4688,telecom,18
4689,approximate,18
4690,epenthesis,18
4691,clinical,18
4692,southwest,18
4693,proficiency,18
4694,deux,18
4695,ethnography,18
4696,historium,18
4697,insult,18
4698,critic,18
4699,chief,18
4700,dynamics,18
4701,pace,18
4702,fritz,18
4703,somehow,18
4704,macedonian,18
4705,etymological,18
4706,mall,18
4707,conceptualization,18
4708,biennial,18
4709,logically,18
4710,vanuatu,18
4711,evan,18
4712,terminological,18
4713,establishment,18
4714,parlevink,18
4715,anton,18
4716,comision,18
4717,guaranus,18
4718,opposition,18
4719,romanian,18
4720,relatedness,18
4721,sandra,18
4722,lynne,18
4723,reward,18
4724,keyboard,18
4725,intrusion,18
4726,annabel,18
4727,fraction,18
4728,traffic,18
4729,menu,18
4730,abuse,18
4731,toy,18
4732,cds,18
4733,surf,18
4734,amateur,18
4735,prodigy,18
4736,unsolicit,18
4737,dont,18
4738,vendor,18
4739,partnership,18
4740,ary,18
4741,gl,18
4742,amt,18
4743,fellowship,18
4744,gupta,18
4745,expansion,18
4746,border,18
4747,kr,18
4748,printer,18
4749,adv,18
4750,bunt,18
4751,underspecification,18
4752,existential,18
4753,calculate,18
4754,slow,18
4755,tanaka,18
4756,jussus,18
4757,animate,18
4758,matrix,18
4759,isi,18
4760,dfkus,18
4761,maximally,18
4762,bangor,18
4763,fred,18
4764,marshall,18
4765,connor,18
4766,applications,18
4767,adress,18
4768,subgroup,18
4769,ss,18
4770,reinhard,18
4771,monolingual,18
4772,allgemeine,18
4773,driven,18
4774,configuration,18
4775,damage,18
4776,yve,18
4777,anglo,18
4778,babel,18
4779,holloway,18
4780,internationale,18
4781,interplay,18
4782,nagoya,18
4783,sat,18
4784,wim,18
4785,transition,18
4786,ward,18
4787,peut,18
4788,acoustical,18
4789,gallaudet,18
4790,louise,18
4791,nineteenth,18
4792,essllus,18
4793,smart,18
4794,sriharus,18
4795,sn,18
4796,bart,18
4797,informatic,18
4798,kornfilt,18
4799,hinrich,18
4800,toc,18
4801,das,18
4802,ali,18
4803,programmatic,18
4804,padova,18
4805,seance,18
4806,universitt,18
4807,tcw,18
4808,lsrl,18
4809,tke,18
4810,cluk,18
4811,krauwer,18
4812,avant,17
4813,folks,17
4814,sinica,17
4815,montclair,17
4816,espan,17
4817,satisfaction,17
4818,marus,17
4819,nonetheless,17
4820,sri,17
4821,uszkoreit,17
4822,csun,17
4823,hua,17
4824,dislocation,17
4825,viii,17
4826,goldsmith,17
4827,thorough,17
4828,analogical,17
4829,struggle,17
4830,goods,17
4831,marburg,17
4832,lines,17
4833,aspects,17
4834,obscure,17
4835,manor,17
4836,peterson,17
4837,individually,17
4838,liverpool,17
4839,importantly,17
4840,utoronto,17
4841,justification,17
4842,argumentation,17
4843,narrow,17
4844,crystal,17
4845,tire,17
4846,slobin,17
4847,schmidt,17
4848,empire,17
4849,excuse,17
4850,kill,17
4851,genitive,17
4852,caucasus,17
4853,ethnicity,17
4854,afraid,17
4855,evident,17
4856,fish,17
4857,chus,17
4858,iranian,17
4859,tamil,17
4860,hamp,17
4861,schaufele,17
4862,uhunix,17
4863,favour,17
4864,flexible,17
4865,app,17
4866,sic,17
4867,properly,17
4868,ps,17
4869,trash,17
4870,pointer,17
4871,questions,17
4872,edith,17
4873,bangkok,17
4874,fear,17
4875,react,17
4876,sixty,17
4877,selected,17
4878,compliance,17
4879,consultant,17
4880,itrus,17
4881,manifestation,17
4882,overwhelm,17
4883,syllabus,17
4884,multilingualism,17
4885,erik,17
4886,destination,17
4887,theatre,17
4888,left,17
4889,brasil,17
4890,gradually,17
4891,wu,17
4892,universe,17
4893,ex,17
4894,confusion,17
4895,ferguson,17
4896,fold,17
4897,schiffrin,17
4898,fowler,17
4899,thereafter,17
4900,christiane,17
4901,buck,17
4902,setup,17
4903,husband,17
4904,fastest,17
4905,tcps,17
4906,referral,17
4907,savings,17
4908,earnings,17
4909,affordable,17
4910,amex,17
4911,creditor,17
4912,gay,17
4913,intrigue,17
4914,zurich,17
4915,gallery,17
4916,sick,17
4917,ridge,17
4918,craft,17
4919,exotic,17
4920,inheritance,17
4921,postcard,17
4922,metro,17
4923,delancey,17
4924,aaal,17
4925,qs,17
4926,forest,17
4927,chous,17
4928,iai,17
4929,nicolov,17
4930,henk,17
4931,bag,17
4932,ge,17
4933,spectrum,17
4934,whenever,17
4935,joint,17
4936,incremental,17
4937,nilo,17
4938,hausser,17
4939,eurocard,17
4940,disagreement,17
4941,mario,17
4942,tibeto,17
4943,grefenstette,17
4944,bubbler,17
4945,dare,17
4946,blue,17
4947,resemblance,17
4948,glottal,17
4949,refine,17
4950,ehu,17
4951,mannheim,17
4952,phonologically,17
4953,haye,17
4954,politeness,17
4955,brisbane,17
4956,unige,17
4957,dominique,17
4958,mexican,17
4959,olivier,17
4960,hartmann,17
4961,polynesian,17
4962,diacritic,17
4963,hausa,17
4964,estonian,17
4965,liar,17
4966,dep,17
4967,surcharge,17
4968,antipassive,17
4969,exhaustive,17
4970,roberta,17
4971,elicit,17
4972,jackson,17
4973,owen,17
4974,sperber,17
4975,racer,17
4976,hus,17
4977,mhz,17
4978,sources,17
4979,gamble,17
4980,premium,17
4981,inflation,17
4982,stamped,17
4983,comfort,17
4984,hk,17
4985,webpage,17
4986,dimensional,17
4987,eci,17
4988,jen,17
4989,coronal,17
4990,crosslinguistic,17
4991,gaizauska,17
4992,qualitative,17
4993,forme,17
4994,sakao,17
4995,catalunya,17
4996,fracas,17
4997,maarten,17
4998,mpg,17
4999,glum,17
5000,emory,17
