rank,word,training_frequency
25744,indological,1
25745,bsoas,1
25746,horrific,1
25747,reinstate,1
25748,farcical,1
25749,mismanagement,1
25750,devastatingly,1
25751,mcwilliam,1
25752,illustrious,1
25753,aerospace,1
25754,seniority,1
25755,laid,1
25756,payroll,1
25757,athletic,1
25758,tribune,1
25759,intercollegiate,1
25760,athletics,1
25761,adminstrative,1
25762,surmountable,1
25763,frontal,1
25764,centrality,1
25765,incalculable,1
25766,senator,1
25767,shoplift,1
25768,lucru,1
25769,myna,1
25770,bumbac,1
25771,cardat,1
25772,urgency,1
25773,pell,1
25774,queneau,1
25775,calvino,1
25776,perec,1
25777,literaty,1
25778,chem,1
25779,istry,1
25780,sartre,1
25781,condescend,1
25782,moronic,1
25783,digress,1
25784,unconvinc,1
25785,practictioner,1
25786,managua,1
25787,tuppence,1
25788,comptuational,1
25789,swann,1
25790,sprachwandel,1
25791,francke,1
25792,wilde,1
25793,itselt,1
25794,descriptivism,1
25795,hash,1
25796,flamefest,1
25797,neonate,1
25798,ellvax,1
25799,forcefully,1
25800,inheritable,1
25801,mendel,1
25802,heredity,1
25803,rediscover,1
25804,explanatorily,1
25805,hyperbole,1
25806,diletant,1
25807,betray,1
25808,pitkin,1
25809,wintu,1
25810,moan,1
25811,behold,1
25812,eternally,1
25813,dreary,1
25814,inefficient,1
25815,generalizable,1
25816,messr,1
25817,born,1
25818,bookcase,1
25819,refrigerator,1
25820,jar,1
25821,stood,1
25822,rennie,1
25823,klaatu,1
25824,hurl,1
25825,thorax,1
25826,samsa,1
25827,leery,1
25828,morneau,1
25829,mnu,1
25830,sci,1
25831,nancyf,1
25832,churchyard,1
25833,uclamv,1
25834,ipipa,1
25835,fonts,1
25836,stoftware,1
25837,powerpak,1
25838,capetown,1
25839,bwerman,1
25840,bbrigitte,1
25841,kklaus,1
25842,heidelber,1
25843,germa,1
25844,ino,1
25845,humboldtallee,1
25846,feder,1
25847,rrpu,1
25848,blic,1
25849,icular,1
25850,teac,1
25851,nguistic,1
25852,lecur,1
25853,hetoric,1
25854,toenglish,1
25855,ply,1
25856,esearch,1
25857,lectu,1
25858,byelorussium,1
25859,sabbettaus,1
25860,steadfastness,1
25861,mattick,1
25862,anarchist,1
25863,weighty,1
25864,vanity,1
25865,guru,1
25866,fought,1
25867,blurt,1
25868,wry,1
25869,bemusedly,1
25870,corcoran,1
25871,transformationelle,1
25872,senta,1
25873,ploetz,1
25874,laissez,1
25875,anarchism,1
25876,troublesome,1
25877,inimical,1
25878,buzzword,1
25879,amusedly,1
25880,stead,1
25881,canard,1
25882,avatar,1
25883,gemp,1
25884,blinkers,1
25885,witticism,1
25886,corroborative,1
25887,reel,1
25888,acutely,1
25889,observably,1
25890,biologicist,1
25891,neophrenologist,1
25892,degeneracy,1
25893,extraneous,1
25894,wwiii,1
25895,ryckman,1
25896,nimh,1
25897,tumble,1
25898,bampton,1
25899,culmination,1
25900,graeca,1
25901,classicist,1
25902,reactions,1
25903,ikaro,1
25904,globalink,1
25905,maclean,1
25906,molsen,1
25907,stankulus,1
25908,uwf,1
25909,venusian,1
25910,lullaby,1
25911,gannett,1
25912,misplace,1
25913,housekeeper,1
25914,warsh,1
25915,refocus,1
25916,ectly,1
25917,sbccvm,1
25918,ccvm,1
25919,fulmer,1
25920,reachable,1
25921,uradhus,1
25922,wutpu,1
25923,antu,1
25924,ethiopian,1
25925,entzifferung,1
25926,osterinselnschrift,1
25927,glyph,1
25928,tatty,1
25929,perchance,1
25930,kindr,1
25931,iud,1
25932,sling,1
25933,reckon,1
25934,persue,1
25935,mispase,1
25936,blaesus,1
25937,elevate,1
25938,wycliffe,1
25939,bnr,1
25940,bochner,1
25941,belorussian,1
25942,alveolopalatal,1
25943,coop,1
25944,purccvm,1
25945,ediotr,1
25946,assail,1
25947,chastize,1
25948,unenforceable,1
25949,whitten,1
25950,roundly,1
25951,newpaper,1
25952,wowel,1
25953,wary,1
25954,spokesperson,1
25955,uproar,1
25956,americanize,1
25957,piedad,1
25958,robertson,1
25959,scatology,1
25960,varela,1
25961,distraught,1
25962,xenophobic,1
25963,emphatically,1
25964,syndicate,1
25965,incompetent,1
25966,defun,1
25967,sheldon,1
25968,asheldon,1
25969,noticeably,1
25970,muight,1
25971,maturational,1
25972,nativelike,1
25973,singleton,1
25974,psychoanalyze,1
25975,buxbaum,1
25976,wachter,1
25977,provoost,1
25978,kordofan,1
25979,arid,1
25980,awash,1
25981,chitchat,1
25982,orifice,1
25983,descripptive,1
25984,piau,1
25985,concoct,1
25986,plunder,1
25987,stifle,1
25988,recontact,1
25989,suf,1
25990,simul,1
25991,replacive,1
25992,redup,1
25993,serialisation,1
25994,emaile,1
25995,udu,1
25996,iparoman,1
25997,scrawl,1
25998,paperbark,1
25999,daly,1
26000,pamanyungan,1
26001,continuant,1
26002,daba,1
26003,damadus,1
26004,adany,1
26005,shark,1
26006,depus,1
26007,afitus,1
26008,insect,1
26009,eferrus,1
26010,bluetongue,1
26011,dapurr,1
26012,bum,1
26013,detyirrus,1
26014,afu,1
26015,engete,1
26016,afunyus,1
26017,mosquito,1
26018,detyerrus,1
26019,defirr,1
26020,awiny,1
26021,bream,1
26022,dagarrus,1
26023,afilpurr,1
26024,carpet,1
26025,epelen,1
26026,rifle,1
26027,denintyus,1
26028,desyus,1
26029,dederrus,1
26030,aminyirr,1
26031,peewee,1
26032,awuntyerr,1
26033,emengginy,1
26034,goanna,1
26035,datyamu,1
26036,detyeny,1
26037,akaka,1
26038,nightjar,1
26039,owl,1
26040,elele,1
26041,curlew,1
26042,ensconse,1
26043,armed,1
26044,literatures,1
26045,crzanowskus,1
26046,niversity,1
26047,winooskus,1
26048,technologist,1
26049,remplacement,1
26050,dix,1
26051,adjoint,1
26052,preuve,1
26053,capacite,1
26054,enseigner,1
26055,phonologique,1
26056,possede,1
26057,extremement,1
26058,auquel,1
26059,rattache,1
26060,technicien,1
26061,candidat,1
26062,pret,1
26063,exploiter,1
26064,conforme,1
26065,recommandation,1
26066,assuree,1
26067,considerer,1
26068,ulterieure,1
26069,equite,1
26070,matiere,1
26071,conformement,1
26072,citoyen,1
26073,citoyenn,1
26074,recu,1
26075,mima,1
26076,seur,1
26077,voa,1
26078,electronice,1
26079,scarcity,1
26080,dieresis,1
26081,tachwin,1
26082,tatlin,1
26083,tutunaku,1
26084,canto,1
26085,totonaco,1
26086,dillzaan,1
26087,nha,1
26088,kalhjagok,1
26089,leyenda,1
26090,zapoteco,1
26091,norte,1
26092,cajonof,1
26093,yaganiza,1
26094,xagacium,1
26095,carizal,1
26096,chi,1
26097,lala,1
26098,jujmi,1
26099,tsa,1
26100,chinanteco,1
26101,ojitlan,1
26102,fidel,1
26103,pereda,1
26104,bartolum,1
26105,emee,1
26106,mapaya,1
26107,tradicional,1
26108,contemporanea,1
26109,otomus,1
26110,mede,1
26111,hnini,1
26112,comunidad,1
26113,yelesi,1
26114,golhe,1
26115,jseshe,1
26116,anciano,1
26117,yatzachus,1
26118,digna,1
26119,tyusu,1
26120,nakatyi,1
26121,nuyivi,1
26122,kasando,1
26123,narra,1
26124,gente,1
26125,jamiltepec,1
26126,oax,1
26127,ejercito,1
26128,mexicano,1
26129,colonium,1
26130,ampliacion,1
26131,laneta,1
26132,ufruss,1
26133,nervm,1
26134,nerdc,1
26135,detain,1
26136,conscience,1
26137,pretext,1
26138,uii,1
26139,issuance,1
26140,korem,1
26141,kuhap,1
26142,escalation,1
26143,detainee,1
26144,muchtar,1
26145,pakpahan,1
26146,sbsi,1
26147,incite,1
26148,kodam,1
26149,madra,1
26150,kepolisian,1
26151,excellency,1
26152,effendy,1
26153,habibie,1
26154,diplomatic,1
26155,alata,1
26156,luar,1
26157,negerus,1
26158,medan,1
26159,pejambon,1
26160,komisus,1
26161,nasional,1
26162,azasus,1
26163,manusium,1
26164,rmitchellaus,1
26165,outspoken,1
26166,cosign,1
26167,nelky,1
26168,oemboe,1
26169,nganggoe,1
26170,unhonorably,1
26171,appoinment,1
26172,ihalauw,1
26173,misconduct,1
26174,clamp,1
26175,activism,1
26176,heighten,1
26177,detrimental,1
26178,intelectual,1
26179,trustess,1
26180,arif,1
26181,umum,1
26182,dewan,1
26183,pengurus,1
26184,yayasan,1
26185,perguruan,1
26186,tinggus,1
26187,ukswsa,1
26188,amrih,1
26189,widodo,1
26190,awidodo,1
26191,facstaff,1
26192,uwisc,1
26193,herus,1
26194,akhmadus,1
26195,jpnn,1
26196,ligon,1
26197,matchmaker,1
26198,dialec,1
26199,glucksberg,1
26200,samg,1
26201,allgood,1
26202,allusion,1
26203,isolat,1
26204,bouddhist,1
26205,samskrit,1
26206,adapted,1
26207,ideograph,1
26208,independantly,1
26209,phonologic,1
26210,reexplain,1
26211,vitiate,1
26212,pretention,1
26213,homogeneisation,1
26214,xuward,1
26215,xiward,1
26216,apples,1
26217,ate,1
26218,kurdistan,1
26219,sorani,1
26220,baluch,1
26221,ack,1
26222,soranus,1
26223,tzao,1
26224,lasersoh,1
26225,raol,1
26226,harolds,1
26227,uiucvmd,1
26228,worship,1
26229,quakerism,1
26230,algermissen,1
26231,hoefer,1
26232,rahner,1
26233,theologie,1
26234,kirche,1
26235,herder,1
26236,tibbal,1
26237,unwillingly,1
26238,topkat,1
26239,functionary,1
26240,maalstrid,1
26241,klassekamp,1
26242,dittmar,1
26243,musicolo,1
26244,instrumentalist,1
26245,passable,1
26246,gamely,1
26247,intelligently,1
26248,languish,1
26249,unhamper,1
26250,idiosyncrasy,1
26251,propound,1
26252,coincidentally,1
26253,mok,1
26254,jazykoznanie,1
26255,infelicitous,1
26256,impel,1
26257,jazyk,1
26258,vedeti,1
26259,vowl,1
26260,heresy,1
26261,bodeful,1
26262,ominous,1
26263,birdlore,1
26264,ornithology,1
26265,mindful,1
26266,alienate,1
26267,belittle,1
26268,nevertherless,1
26269,smack,1
26270,prurience,1
26271,oddly,1
26272,summarily,1
26273,mistakme,1
26274,reopresentation,1
26275,correspndence,1
26276,ecause,1
26277,correspnd,1
26278,seial,1
26279,quantiify,1
26280,ubset,1
26281,algebraically,1
26282,successively,1
26283,chit,1
26284,hlae,1
26285,talkshow,1
26286,intuit,1
26287,donahue,1
26288,infantilism,1
26289,handkerchief,1
26290,stereotypes,1
26291,stereotypically,1
26292,fuzziness,1
26293,claws,1
26294,optimistically,1
26295,programhere,1
26296,ricky,1
26297,susie,1
26298,lomb,1
26299,choy,1
26300,orwellian,1
26301,dragondictate,1
26302,hartford,1
26303,democrat,1
26304,stalinist,1
26305,pomposity,1
26306,comrade,1
26307,totalitarian,1
26308,mockery,1
26309,grape,1
26310,heterosexist,1
26311,lookist,1
26312,ageist,1
26313,ableist,1
26314,kawasakus,1
26315,tse,1
26316,intellectually,1
26317,wryly,1
26318,humorously,1
26319,modicum,1
26320,agribusiness,1
26321,fossil,1
26322,grim,1
26323,demagogue,1
26324,doctrinaire,1
26325,seize,1
26326,leftw,1
26327,brandish,1
26328,dogmatic,1
26329,culturalist,1
26330,afoot,1
26331,commie,1
26332,pinko,1
26333,lenit,1
26334,skittish,1
26335,spectre,1
26336,deadjectival,1
26337,magnetism,1
26338,glottalise,1
26339,greenwoord,1
26340,laferriere,1
26341,acoust,1
26342,newson,1
26343,yagua,1
26344,aissen,1
26345,misassignment,1
26346,heroic,1
26347,artifactual,1
26348,nonexist,1
26349,counterfactually,1
26350,gollav,1
26351,apposite,1
26352,greenland,1
26353,inflectionally,1
26354,qanuk,1
26355,nowflake,1
26356,qanir,1
26357,qanunge,1
26358,qanugglir,1
26359,kaneq,1
26360,kaner,1
26361,kanevvluk,1
26362,kanevcir,1
26363,natqu,1
26364,igte,1
26365,nevluk,1
26366,nevlugte,1
26367,lint,1
26368,apun,1
26369,qanikcaq,1
26370,qanikcir,1
26371,qetrar,1
26372,qerretrar,1
26373,nutaryuk,1
26374,qanisqineq,1
26375,qengaruk,1
26376,utvak,1
26377,navcaq,1
26378,navcite,1
26379,meterological,1
26380,pirta,1
26381,pircir,1
26382,pirtuk,1
26383,cellallir,1
26384,cellarrlir,1
26385,pag,1
26386,pirrelvag,1
26387,unorder,1
26388,iglu,1
26389,pingu,1
26390,slushsnow,1
26391,footnotes,1
26392,fairbank,1
26393,mutton,1
26394,varmint,1
26395,unaliq,1
26396,chevak,1
26397,yukon,1
26398,nunivak,1
26399,lajo,1
26400,kossuth,1
26401,klte,1
26402,eisv,1
26403,bethnologue,1
26404,specialproj,1
26405,icame,1
26406,mwo,1
26407,uzs,1
26408,rhrz,1
26409,aberyswyth,1
26410,lampeter,1
26411,guelph,1
26412,rheinische,1
26413,kirrie,1
26414,maurstem,1
26415,storyline,1
26416,narration,1
26417,watergate,1
26418,challenger,1
26419,woodstock,1
26420,papazachariou,1
26421,papaz,1
26422,differnet,1
26423,byungmin,1
26424,giulio,1
26425,aspen,1
26426,alamogordo,1
26427,degiulio,1
26428,nmsua,1
26429,irate,1
26430,glamorous,1
26431,engange,1
26432,speacialist,1
26433,underfund,1
26434,dets,1
26435,seekor,1
26436,dua,1
26437,dearmond,1
26438,gwyn,1
26439,adjs,1
26440,quantifiers,1
26441,minangkabau,1
26442,ketek,1
26443,saketek,1
26444,strikingly,1
26445,holmer,1
26446,liten,1
26447,beag,1
26448,beaga,1
26449,malum,1
26450,maly,1
26451,maluk,1
26452,paulus,1
26453,pittinnus,1
26454,parum,1
26455,paucu,1
26456,pauci,1
26457,poco,1
26458,poc,1
26459,pauc,1
26460,foal,1
26461,pauper,1
26462,pae,1
26463,paediatrician,1
26464,intermingle,1
26465,etyma,1
26466,duzy,1
26467,duzo,1
26468,bolius,1
26469,mnogo,1
26470,mnogus,1
26471,minog,1
26472,bolj,1
26473,baliyan,1
26474,balistha,1
26475,balam,1
26476,bolee,1
26477,nondirectional,1
26478,omewhat,1
26479,pear,1
26480,kicsit,1
26481,kicsus,1
26482,adverbializer,1
26483,lanna,1
26484,isan,1
26485,subm,1
26486,avm,1
26487,treedvip,1
26488,phonenumber,1
26489,cinder,1
26490,volcano,1
26491,bosque,1
26492,altitude,1
26493,paama,1
26494,formely,1
26495,nujiang,1
26496,yuzhang,1
26497,thieberger,1
26498,kriol,1
26499,eyre,1
26500,luise,1
26501,eure,1
26502,thext,1
26503,oceania,1
26504,ferreirinho,1
26505,limos,1
26506,limo,1
26507,laso,1
26508,brainard,1
26509,baguio,1
26510,nestle,1
26511,ibalous,1
26512,thet,1
26513,theese,1
26514,termn,1
26515,phonlogical,1
26516,seelangs,1
26517,gutsche,1
26518,pohaku,1
26519,duties,1
26520,answerphone,1
26521,jobdesc,1
26522,nibs,1
26523,alzheimer,1
26524,mcm,1
26525,perversity,1
26526,cultivate,1
26527,derry,1
26528,shackle,1
26529,ruthlessly,1
26530,underneath,1
26531,dineen,1
26532,ost,1
26533,hamanic,1
26534,interpenetration,1
26535,yin,1
26536,krishnamurtus,1
26537,etermine,1
26538,scienc,1
26539,eduction,1
26540,khall,1
26541,talsa,1
26542,desc,1
26543,lrm,1
26544,infoucla,1
26545,ssealp,1
26546,karie,1
26547,hcf,1
26548,tunnel,1
26549,andernac,1
26550,clinabstract,1
26551,clinprogram,1
26552,tattersall,1
26553,bakel,1
26554,hellwig,1
26555,verlinden,1
26556,annius,1
26557,groenink,1
26558,mettina,1
26559,versmissen,1
26560,ruessink,1
26561,sticht,1
26562,taaltechnologie,1
26563,alep,1
26564,contextfree,1
26565,casus,1
26566,dirksen,1
26567,tjong,1
26568,phonotactical,1
26569,kraan,1
26570,torenvliet,1
26571,leeuwarden,1
26572,amersfoort,1
26573,treintaxus,1
26574,drienerburght,1
26575,toine,1
26576,anderhach,1
26577,loe,1
26578,bove,1
26579,vocabular,1
26580,polyphone,1
26581,alphen,1
26582,baggium,1
26583,gerbino,1
26584,giachin,1
26585,rullent,1
26586,cselt,1
26587,steeneken,1
26588,landsbergen,1
26589,leermaker,1
26590,drossaer,1
26591,fernuniversitdt,1
26592,schisma,1
26593,geunba,1
26594,hyoja,1
26595,registrate,1
26596,relum,1
26597,filosofia,1
26598,letras,1
26599,organizadora,1
26600,andreotta,1
26601,academicas,1
26602,seminario,1
26603,funcional,1
26604,aplicacion,1
26605,indoamericana,1
26606,acreditacion,1
26607,censabella,1
26608,dinamica,1
26609,transitivizacion,1
26610,gualdieri,1
26611,vibrante,1
26612,guaycuru,1
26613,construido,1
26614,classificacao,1
26615,referida,1
26616,amerindia,1
26617,rios,1
26618,contrastivo,1
26619,borges,1
26620,diferenca,1
26621,feminina,1
26622,masculina,1
26623,karaja,1
26624,lineamiento,1
26625,cartilla,1
26626,alfabetizacion,1
26627,lectura,1
26628,descontextualizacion,1
26629,recontextualizacion,1
26630,jabutus,1
26631,liwinkus,1
26632,materiale,1
26633,ensenanza,1
26634,miercole,1
26635,mendes,1
26636,uma,1
26637,modalidade,1
26638,pergunta,1
26639,missionarium,1
26640,lobos,1
26641,replanteo,1
26642,estudiodel,1
26643,amerindium,1
26644,sudamericana,1
26645,desaparecida,1
26646,presupuesto,1
26647,elestudio,1
26648,antroponimium,1
26649,contreras,1
26650,hablado,1
26651,huillich,1
26652,quechuismo,1
26653,morfosintactico,1
26654,extincion,1
26655,argetino,1
26656,caselli,1
26657,madre,1
26658,situacion,1
26659,malvina,1
26660,cosmologium,1
26661,cambio,1
26662,decodigo,1
26663,experiencium,1
26664,cancione,1
26665,animale,1
26666,mujere,1
26667,altiplano,1
26668,boliviano,1
26669,tecnica,1
26670,dememorium,1
26671,tradicion,1
26672,textualidad,1
26673,sucesion,1
26674,bentes,1
26675,analise,1
26676,mitologico,1
26677,briones,1
26678,metadiscurso,1
26679,dre,1
26680,lexema,1
26681,expresion,1
26682,espacio,1
26683,posesion,1
26684,liuzzi,1
26685,oclusion,1
26686,glotal,1
26687,inicial,1
26688,relacione,1
26689,denominale,1
26690,deadjetivale,1
26691,welti,1
26692,analisiscontrastivo,1
26693,morfemo,1
26694,pararradicale,1
26695,marcascircunfijo,1
26696,postfijo,1
26697,antroponimo,1
26698,humahuaca,1
26699,nunes,1
26700,regla,1
26701,ortografica,1
26702,anchieta,1
26703,viegas,1
26704,reconstruccion,1
26705,personale,1
26706,distribucional,1
26707,nordeste,1
26708,construccione,1
26709,causativa,1
26710,laconi,1
26711,fenomeno,1
26712,posible,1
26713,interferencia,1
26714,interfer,1
26715,nca,1
26716,fonologica,1
26717,guia,1
26718,turistico,1
26719,incierto,1
26720,destino,1
26721,wiliem,1
26722,raice,1
26723,jueve,1
26724,derivacao,1
26725,incorporacao,1
26726,marca,1
26727,temporai,1
26728,modo,1
26729,traducibilidad,1
26730,enunciacion,1
26731,negativa,1
26732,hacium,1
26733,descripcion,1
26734,sustitucion,1
26735,aborigene,1
26736,enunciacao,1
26737,oralidade,1
26738,kuramochi,1
26739,proposicion,1
26740,manifestacione,1
26741,calidad,1
26742,intencion,1
26743,orale,1
26744,rasetti,1
26745,narrativa,1
26746,relato,1
26747,origen,1
26748,tendencia,1
26749,andina,1
26750,hipotesis,1
26751,chaqueno,1
26752,guimaraes,1
26753,manifestaco,1
26754,ergatividade,1
26755,emanambe,1
26756,toponimium,1
26757,puno,1
26758,morfologico,1
26759,penetracion,1
26760,santiaguena,1
26761,variacion,1
26762,etnopragmatica,1
26763,mapa,1
26764,etnolinguistico,1
26765,informe,1
26766,ruminawi,1
26767,quechuizant,1
26768,enfatico,1
26769,categoria,1
26770,universo,1
26771,simbolico,1
26772,necesidad,1
26773,adecuado,1
26774,queda,1
26775,vogai,1
26776,noaguaruna,1
26777,soares,1
26778,ritmo,1
26779,sintematica,1
26780,dativo,1
26781,pronominale,1
26782,areamapuche,1
26783,diferenciada,1
26784,fundamento,1
26785,cidadanium,1
26786,amaz,1
26787,anteproyecto,1
26788,konumpan,1
26789,traerlo,1
26790,memorium,1
26791,malvestiti,1
26792,conceptualizacion,1
26793,educativo,1
26794,investigacion,1
26795,diez,1
26796,musica,1
26797,identidad,1
26798,rituale,1
26799,mbya,1
26800,guarany,1
26801,conferencium,1
26802,etnomusicologa,1
26803,ilustracione,1
26804,musicale,1
26805,cine,1
26806,antropologico,1
26807,clausura,1
26808,creacion,1
26809,reuna,1
26810,estudioso,1
26811,moderador,1
26812,informes,1
26813,inscripcion,1
26814,lune,1
26815,expositores,1
26816,paises,1
26817,arco,1
26818,brione,1
26819,rivadavium,1
26820,laprida,1
26821,velez,1
26822,avellaneda,1
26823,mendiondo,1
26824,guillon,1
26825,esmeralda,1
26826,cochrane,1
26827,franciso,1
26828,beiro,1
26829,balbastro,1
26830,justo,1
26831,casare,1
26832,casellus,1
26833,maritimo,1
26834,ruminawus,1
26835,abril,1
26836,esquel,1
26837,formosa,1
26838,lomita,1
26839,bedium,1
26840,cipollettus,1
26841,gladiolo,1
26842,borna,1
26843,malvestitus,1
26844,jacobaccus,1
26845,gobernador,1
26846,milagro,1
26847,laconus,1
26848,lobo,1
26849,rasettus,1
26850,riogallego,1
26851,weltus,1
26852,censabellum,1
26853,febrero,1
26854,banda,1
26855,libano,1
26856,setor,1
26857,malcher,1
26858,bent,1
26859,sayao,1
26860,vilelum,1
26861,niterous,1
26862,triunfo,1
26863,gualdierus,1
26864,saocristovao,1
26865,itupiranga,1
26866,coutinho,1
26867,correa,1
26868,parana,1
26869,museu,1
26870,paraense,1
26871,goeldus,1
26872,magalhae,1
26873,eterno,1
26874,trindade,1
26875,lago,1
26876,osorno,1
26877,casilla,1
26878,etchever,1
26879,vina,1
26880,kuramochus,1
26881,angustia,1
26882,vallodolid,1
26883,francia,1
26884,vercingetorix,1
26885,liuzzus,1
26886,amiral,1
26887,mouchez,1
26888,holanda,1
26889,vtw,1
26890,antropologica,1
26891,delegacion,1
26892,coyoacan,1
26893,objeto,1
26894,aguaruna,1
26895,allentiac,1
26896,anambe,1
26897,aonek,1
26898,enk,1
26899,araucano,1
26900,avane,1
26901,moseten,1
26902,yabutus,1
26903,uruguay,1
26904,huilliche,1
26905,mataguayo,1
26906,mapuzungun,1
26907,millcayac,1
26908,honduras,1
26909,misumalpa,1
26910,timbira,1
26911,yamana,1
26912,ultimas,1
26913,publicaciones,1
26914,descriptivo,1
26915,coleccion,1
26916,hablum,1
26917,ignacium,1
26918,massone,1
26919,etnolinguistica,1
26920,tema,1
26921,coordinacion,1
26922,presentacion,1
26923,postmast,1
26924,canddate,1
26925,muntada,1
26926,cornella,1
26927,chrzanowskus,1
26928,flanagan,1
26929,sawyer,1
26930,mflanagan,1
26931,enonciative,1
26932,morteza,1
26933,mahmoudian,1
26934,realite,1
26935,kilani,1
26936,structuralisme,1
26937,biologique,1
26938,rosset,1
26939,seylaz,1
26940,dubuis,1
26941,parcour,1
26942,bibliographique,1
26943,sandoz,1
26944,carrefour,1
26945,chronique,1
26946,bfsh,1
26947,troessle,1
26948,uly,1
26949,italianm,1
26950,provencal,1
26951,raeto,1
26952,dwivedus,1
26953,veena,1
26954,subjancency,1
26955,hypercharacterize,1
26956,nonmoraic,1
26957,monophthongal,1
26958,extrametrical,1
26959,cigar,1
26960,gallagher,1
26961,coninent,1
26962,presitige,1
26963,nynorsker,1
26964,iml,1
26965,eggesboe,1
26966,abrahamsen,1
26967,nvg,1
26968,heiter,1
26969,landet,1
26970,jodus,1
26971,kerper,1
26972,ircsserv,1
26973,informativeness,1
26974,disrupt,1
26975,sano,1
26976,kalman,1
26977,occlusion,1
26978,protrusion,1
26979,reportedly,1
26980,jiaxuan,1
26981,zhongguo,1
26982,yuwen,1
26983,sentencing,1
26984,passerby,1
26985,brentwood,1
26986,cruel,1
26987,thereon,1
26988,syn,1
26989,rollary,1
26990,retical,1
26991,paedagogical,1
26992,individu,1
26993,legitimately,1
26994,judg,1
26995,terpretable,1
26996,struction,1
26997,achevement,1
26998,academique,1
26999,achevant,1
27000,prisonnier,1
27001,gauloi,1
27002,dalus,1
27003,meissonnier,1
27004,ruelle,1
27005,palisse,1
27006,trinkhalle,1
27007,chock,1
27008,engross,1
27009,angloromanus,1
27010,shelta,1
27011,polarus,1
27012,douarnenez,1
27013,fisherment,1
27014,villon,1
27015,argot,1
27016,unchanged,1
27017,drunkard,1
27018,basicness,1
27019,postnominally,1
27020,nonrestrictive,1
27021,insurmountable,1
27022,revere,1
27023,languagea,1
27024,hengveld,1
27025,kahrel,1
27026,inapt,1
27027,quantifify,1
27028,explanandum,1
27029,remoteness,1
27030,unknowable,1
27031,hominem,1
27032,dxescription,1
27033,russain,1
27034,nexi,1
27035,appro,1
27036,priate,1
27037,nonpolitical,1
27038,ceos,1
27039,hazy,1
27040,limp,1
27041,judgements,1
27042,viola,1
27043,hilde,1
27044,hasselgerd,1
27045,milea,1
27046,simo,1
27047,froe,1
27048,felson,1
27049,duchan,1
27050,bruder,1
27051,narrativity,1
27052,kumpf,1
27053,mcmenamin,1
27054,samiian,1
27055,amour,1
27056,trout,1
27057,eskimologist,1
27058,tuareg,1
27059,arctic,1
27060,iround,1
27061,huntersd,1
27062,subarctic,1
27063,thickness,1
27064,cnetral,1
27065,speakersof,1
27066,pronunication,1
27067,pattenr,1
27068,pedigree,1
27069,avalanch,1
27070,squall,1
27071,republican,1
27072,vindicator,1
27073,esthersville,1
27074,firn,1
27075,quitter,1
27076,snau,1
27077,drif,1
27078,gust,1
27079,quall,1
27080,irving,1
27081,dew,1
27082,hoarfrost,1
27083,hoar,1
27084,ncsa,1
27085,publishable,1
27086,incisive,1
27087,connectin,1
27088,beenfit,1
27089,philiophical,1
27090,renovation,1
27091,brookland,1
27092,harmonious,1
27093,isit,1
27094,heriot,1
27095,rivira,1
27096,salama,1
27097,asensio,1
27098,alikus,1
27099,bacapoulou,1
27100,buffonus,1
27101,klaudy,1
27102,kurz,1
27103,kitty,1
27104,malmkjaer,1
27105,seguinot,1
27106,tirkkonen,1
27107,mounin,1
27108,tatilon,1
27109,raisonee,1
27110,kadish,1
27111,massardier,1
27112,permentier,1
27113,springael,1
27114,troiano,1
27115,satchel,1
27116,dangar,1
27117,cabin,1
27118,dorrigo,1
27119,aldridge,1
27120,blackwellsa,1
27121,jkaplan,1
27122,sdsu,1
27123,compensaation,1
27124,pva,1
27125,kenmore,1
27126,felton,1
27127,cozy,1
27128,muzzel,1
27129,archery,1
27130,sesson,1
27131,zsazsa,1
27132,htmlor,1
27133,stitution,1
27134,tyranny,1
27135,caplin,1
27136,distraint,1
27137,fined,1
27138,bandits,1
27139,withholding,1
27140,extortion,1
27141,withold,1
27142,complience,1
27143,milus,1
27144,tary,1
27145,guam,1
27146,semoa,1
27147,failed,1
27148,paychecks,1
27149,exercising,1
27150,enjoying,1
27151,constitu,1
27152,rolling,1
27153,manboca,1
27154,dirtyonline,1
27155,chixchat,1
27156,psychiatrist,1
27157,ashame,1
27158,hypnotize,1
27159,relaxation,1
27160,chepachet,1
27161,rvp,1
27162,wahiawa,1
27163,quitt,1
27164,bonsall,1
27165,destefano,1
27166,usana,1
27167,plumb,1
27168,lowering,1
27169,speeding,1
27170,sellers,1
27171,inventor,1
27172,homemaker,1
27173,ingenuity,1
27174,merchandise,1
27175,lifeblood,1
27176,sanitation,1
27177,revaluation,1
27178,edication,1
27179,roughest,1
27180,buyers,1
27181,brings,1
27182,answers,1
27183,infraction,1
27184,wholesome,1
27185,pastime,1
27186,margeret,1
27187,childen,1
27188,reccomend,1
27189,definatley,1
27190,restuarant,1
27191,wordpad,1
27192,inquory,1
27193,richtext,1
27194,collateralize,1
27195,fraudulent,1
27196,safest,1
27197,osg,1
27198,federally,1
27199,lifeline,1
27200,nobrainer,1
27201,grapevine,1
27202,brighten,1
27203,embarrase,1
27204,pacificenter,1
27205,having,1
27206,dmc,1
27207,florist,1
27208,mumbo,1
27209,jumbo,1
27210,overnite,1
27211,wilshire,1
27212,hobbyist,1
27213,captivesea,1
