rank,word,training_frequency
3470,bin,28
3471,sea,28
3472,jeans,28
3473,eacl,28
3474,uwe,28
3475,bernie,28
3476,shef,28
3477,sle,28
3478,elle,28
3479,automatique,28
3480,saw,28
3481,muc,28
3482,confirmation,27
3483,etude,27
3484,antecedent,27
3485,ecole,27
3486,lisa,27
3487,ho,27
3488,morphosyntactic,27
3489,samuel,27
3490,taylor,27
3491,hardly,27
3492,jump,27
3493,allan,27
3494,statistic,27
3495,ultimately,27
3496,alphabet,27
3497,ourselve,27
3498,poland,27
3499,leonard,27
3500,birth,27
3501,ross,27
3502,punctuation,27
3503,wrap,27
3504,prospect,27
3505,janet,27
3506,equally,27
3507,minor,27
3508,ron,27
3509,psychologist,27
3510,revision,27
3511,actively,27
3512,auditorium,27
3513,omit,27
3514,alpha,27
3515,rochester,27
3516,labov,27
3517,immigrant,27
3518,defend,27
3519,saint,27
3520,military,27
3521,harold,27
3522,prince,27
3523,marina,27
3524,vietnam,27
3525,trigger,27
3526,strange,27
3527,excursion,27
3528,ref,27
3529,enschede,27
3530,facultad,27
3531,lexicographer,27
3532,accuracy,27
3533,stuart,27
3534,bt,27
3535,freely,27
3536,segmentation,27
3537,probability,27
3538,rare,27
3539,leon,27
3540,lynne,27
3541,milwaukee,27
3542,pan,27
3543,setting,27
3544,watt,27
3545,carol,27
3546,adaptation,27
3547,nsw,27
3548,claire,27
3549,guaranteed,27
3550,quit,27
3551,estate,27
3552,drug,27
3553,password,27
3554,laugh,27
3555,launch,27
3556,kevin,27
3557,competitor,27
3558,junk,27
3559,gate,27
3560,route,27
3561,utexa,27
3562,literally,27
3563,colorado,27
3564,ku,27
3565,museum,27
3566,connectionist,27
3567,palo,27
3568,alto,27
3569,flight,27
3570,fernando,27
3571,lund,27
3572,hague,27
3573,erlangen,27
3574,koontz,27
3575,burn,27
3576,sebastian,27
3577,haskin,27
3578,masta,27
3579,emphasize,27
3580,driven,27
3581,lexicalize,27
3582,cs,27
3583,eve,27
3584,elisabeth,27
3585,alie,27
3586,financially,27
3587,lisboa,27
3588,subjunctive,27
3589,province,27
3590,cocosda,27
3591,castle,27
3592,kitahara,27
3593,heinrich,27
3594,polus,27
3595,torrego,27
3596,ayus,27
3597,icsc,27
3598,flmp,27
3599,tendency,26
3600,tick,26
3601,shock,26
3602,departement,26
3603,personnel,26
3604,officer,26
3605,micro,26
3606,moderator,26
3607,manaster,26
3608,northwestern,26
3609,clue,26
3610,resolve,26
3611,noam,26
3612,explanatory,26
3613,stick,26
3614,fa,26
3615,morphosyntax,26
3616,dirk,26
3617,briefly,26
3618,pullum,26
3619,orientation,26
3620,seventh,26
3621,christine,26
3622,impression,26
3623,effectively,26
3624,invent,26
3625,chart,26
3626,photo,26
3627,disappear,26
3628,incredible,26
3629,revolution,26
3630,dgfs,26
3631,klein,26
3632,fieldwork,26
3633,slang,26
3634,genitive,26
3635,bielefeld,26
3636,foster,26
3637,unlikely,26
3638,affair,26
3639,terry,26
3640,sampson,26
3641,port,26
3642,thomason,26
3643,hu,26
3644,bangkok,26
3645,ccl,26
3646,lin,26
3647,viius,26
3648,lisp,26
3649,log,26
3650,profile,26
3651,colin,26
3652,rue,26
3653,bernhard,26
3654,monitor,26
3655,boss,26
3656,dell,26
3657,browser,26
3658,marilyn,26
3659,advertiser,26
3660,silva,26
3661,lg,26
3662,cohen,26
3663,recording,26
3664,afro,26
3665,firm,26
3666,std,26
3667,nigel,26
3668,int,26
3669,thailand,26
3670,sov,26
3671,fran,26
3672,irit,26
3673,configuration,26
3674,distant,26
3675,companion,26
3676,instruct,26
3677,monash,26
3678,itl,26
3679,galician,26
3680,publishers,26
3681,meaningful,26
3682,learnability,26
3683,emotion,26
3684,foundational,26
3685,aix,26
3686,resources,26
3687,massaro,26
3688,historic,25
3689,ut,25
3690,mai,25
3691,telnet,25
3692,informant,25
3693,proceed,25
3694,witness,25
3695,merit,25
3696,sproat,25
3697,convey,25
3698,bond,25
3699,purdue,25
3700,tentative,25
3701,rhetorical,25
3702,column,25
3703,deny,25
3704,solid,25
3705,tent,25
3706,autonomous,25
3707,acknowledgement,25
3708,gang,25
3709,sexist,25
3710,inspire,25
3711,dong,25
3712,father,25
3713,reverse,25
3714,faith,25
3715,politics,25
3716,adjoin,25
3717,ta,25
3718,characterization,25
3719,ralph,25
3720,familiarity,25
3721,correlate,25
3722,informational,25
3723,sophisticate,25
3724,uta,25
3725,glad,25
3726,undergo,25
3727,fricative,25
3728,bargain,25
3729,ua,25
3730,ec,25
3731,ergative,25
3732,trask,25
3733,partly,25
3734,yang,25
3735,feedback,25
3736,bo,25
3737,fbe,25
3738,trudgill,25
3739,senses,25
3740,heidelberg,25
3741,austrium,25
3742,jeffrey,25
3743,biggest,25
3744,beat,25
3745,manufacturer,25
3746,comply,25
3747,reprint,25
3748,hamilton,25
3749,syntactically,25
3750,fatigue,25
3751,elsnet,25
3752,perfective,25
3753,netter,25
3754,ted,25
3755,dk,25
3756,fu,25
3757,mot,25
3758,eng,25
3759,fur,25
3760,ox,25
3761,politeness,25
3762,coupon,25
3763,possessive,25
3764,bitterly,25
3765,pedagogical,25
3766,minimalism,25
3767,mutation,25
3768,motor,25
3769,fees,25
3770,walloon,25
3771,making,25
3772,paradise,25
3773,seoul,25
3774,chimp,25
3775,orlando,25
3776,konstanz,25
3777,emergence,25
3778,coimbra,25
3779,mahidol,25
3780,gp,25
3781,zampollus,25
3782,lpl,25
3783,poznan,25
3784,sigphon,25
3785,alternatively,24
3786,compete,24
3787,antwerp,24
3788,recherche,24
3789,collective,24
3790,ordinary,24
3791,rarely,24
3792,tamu,24
3793,seegmiller,24
3794,sport,24
3795,approval,24
3796,johan,24
3797,concordance,24
3798,fromkin,24
3799,goe,24
3800,yu,24
3801,commentary,24
3802,spot,24
3803,concrete,24
3804,attachment,24
3805,rock,24
3806,na,24
3807,recognise,24
3808,franz,24
3809,pose,24
3810,bother,24
3811,brother,24
3812,religion,24
3813,esp,24
3814,rio,24
3815,yo,24
3816,worker,24
3817,rz,24
3818,jo,24
3819,likewise,24
3820,revisit,24
3821,areal,24
3822,ik,24
3823,rural,24
3824,ice,24
3825,wilhelm,24
3826,assimilation,24
3827,fair,24
3828,sty,24
3829,vus,24
3830,morrill,24
3831,rapid,24
3832,terminological,24
3833,denote,24
3834,aaa,24
3835,aaas,24
3836,improvement,24
3837,gala,24
3838,instituto,24
3839,alvarez,24
3840,elena,24
3841,implicature,24
3842,ease,24
3843,lesson,24
3844,broader,24
3845,outcome,24
3846,problematic,24
3847,ahead,24
3848,closer,24
3849,oct,24
3850,approve,24
3851,blvd,24
3852,ordering,24
3853,utility,24
3854,obligation,24
3855,webmaster,24
3856,mil,24
3857,bankruptcy,24
3858,hardcore,24
3859,dial,24
3860,recipient,24
3861,penny,24
3862,gurt,24
3863,carolyn,24
3864,palmer,24
3865,phase,24
3866,departure,24
3867,kent,24
3868,macro,24
3869,niger,24
3870,auf,24
3871,induce,24
3872,reliable,24
3873,broadcast,24
3874,subordinate,24
3875,ss,24
3876,susanne,24
3877,johann,24
3878,lu,24
3879,raymond,24
3880,sabine,24
3881,incorporation,24
3882,beth,24
3883,nominative,24
3884,scil,24
3885,ethnographic,24
3886,ha,24
3887,tun,24
3888,wkap,24
3889,sen,24
3890,spotlight,24
3891,staggering,24
3892,lists,24
3893,developmental,24
3894,nus,24
3895,atr,24
3896,ip,24
3897,pieter,24
3898,mitwpl,24
3899,descrambler,24
3900,cartel,24
3901,lyric,24
3902,sag,24
3903,waterloo,24
3904,kazan,24
3905,fm,24
3906,multilinguality,24
3907,nec,24
3908,fsmnlp,24
3909,convergence,24
3910,gecco,24
3911,vm,23
3912,supplies,23
3913,overlook,23
3914,concord,23
3915,feeling,23
3916,relativity,23
3917,academium,23
3918,sinica,23
3919,tap,23
3920,nobody,23
3921,placement,23
3922,persian,23
3923,kay,23
3924,threaten,23
3925,justify,23
3926,deictic,23
3927,gonzalez,23
3928,fluent,23
3929,modifier,23
3930,confidence,23
3931,tie,23
3932,philosopher,23
3933,morgan,23
3934,mathematics,23
3935,urban,23
3936,accommodate,23
3937,celebrate,23
3938,spirit,23
3939,wave,23
3940,willem,23
3941,cancel,23
3942,invitation,23
3943,verification,23
3944,irvine,23
3945,infrastructure,23
3946,idiom,23
3947,linguistik,23
3948,efl,23
3949,prominent,23
3950,sole,23
3951,commit,23
3952,altaic,23
3953,teeter,23
3954,independence,23
3955,horse,23
3956,aboriginal,23
3957,bergen,23
3958,geographical,23
3959,mo,23
3960,easiest,23
3961,render,23
3962,saarland,23
3963,metrical,23
3964,op,23
3965,costa,23
3966,av,23
3967,lausanne,23
3968,levin,23
3969,amerind,23
3970,bertinetto,23
3971,reuse,23
3972,yuen,23
3973,rapidly,23
3974,automation,23
3975,rose,23
3976,season,23
3977,turkey,23
3978,convenience,23
3979,entertainment,23
3980,cleanest,23
3981,teen,23
3982,modem,23
3983,transmission,23
3984,shuttle,23
3985,kenneth,23
3986,prepositional,23
3987,marianus,23
3988,lar,23
3989,leo,23
3990,regensburg,23
3991,dem,23
3992,andre,23
3993,blkwell,23
3994,deutsche,23
3995,cltr,23
3996,sean,23
3997,lyon,23
3998,applications,23
3999,upgrade,23
4000,csli,23
4001,atlantic,23
4002,pf,23
4003,khmer,23
4004,benjamins,23
4005,millennium,23
4006,bantu,23
4007,subcategorization,23
4008,rubio,23
4009,kirchner,23
4010,heritage,23
4011,qh,23
4012,inner,23
4013,instant,23
4014,aug,23
4015,ics,23
4016,educator,23
4017,provence,23
4018,primate,23
4019,emory,23
4020,informatic,23
4021,prominence,23
4022,armenian,23
4023,retroflex,23
4024,organizers,23
4025,pustejovsky,23
4026,inscription,23
4027,softcover,23
4028,padova,23
4029,geta,23
4030,zajac,23
4031,emnlp,23
4032,tourist,22
4033,viewpoint,22
4034,traitement,22
4035,notation,22
4036,anaphor,22
4037,cooper,22
4038,consensus,22
4039,va,22
4040,jackendoff,22
4041,strictly,22
4042,diagnostic,22
4043,chao,22
4044,buffet,22
4045,noel,22
4046,scus,22
4047,curious,22
4048,administrator,22
4049,originate,22
4050,boa,22
4051,systematically,22
4052,interpreter,22
4053,proposition,22
4054,phonologist,22
4055,interestingly,22
4056,neuter,22
4057,youth,22
4058,joe,22
4059,being,22
4060,bulletin,22
4061,defense,22
4062,munich,22
4063,navajo,22
4064,similarly,22
4065,career,22
4066,details,22
4067,allocate,22
4068,postgraduate,22
4069,jr,22
4070,liverpool,22
4071,keller,22
4072,planet,22
4073,dieter,22
4074,tracy,22
4075,primitive,22
4076,pain,22
4077,arbitrary,22
4078,albert,22
4079,inflect,22
4080,readable,22
4081,educate,22
4082,assure,22
4083,situ,22
4084,twice,22
4085,celiac,22
4086,bound,22
4087,perez,22
4088,garcium,22
4089,clarify,22
4090,domestic,22
4091,ir,22
4092,dominant,22
4093,exemple,22
4094,somewhere,22
4095,suit,22
4096,respective,22
4097,instinct,22
4098,sc,22
4099,hawaus,22
4100,ambiguous,22
4101,svo,22
4102,bay,22
4103,columbus,22
4104,stronger,22
4105,adapt,22
4106,srus,22
4107,broadly,22
4108,valley,22
4109,sixty,22
4110,az,22
4111,articulate,22
4112,preregistration,22
4113,fernandez,22
4114,christina,22
4115,semantique,22
4116,nelson,22
4117,surrey,22
4118,applicable,22
4119,locality,22
4120,doc,22
4121,marketer,22
4122,houston,22
4123,numbers,22
4124,lottery,22
4125,made,22
4126,vendor,22
4127,impose,22
4128,accountant,22
4129,airline,22
4130,interactional,22
4131,span,22
4132,boguraev,22
4133,nirenburg,22
4134,tzigov,22
4135,chark,22
4136,elsevier,22
4137,informatique,22
4138,rob,22
4139,sie,22
4140,croatian,22
4141,diane,22
4142,pencil,22
4143,uq,22
4144,subgroup,22
4145,node,22
4146,gloss,22
4147,baby,22
4148,deutschen,22
4149,sergeus,22
4150,dental,22
4151,alison,22
4152,copular,22
4153,static,22
4154,chadium,22
4155,amazing,22
4156,quantity,22
4157,sources,22
4158,ernst,22
4159,migration,22
4160,facial,22
4161,iceland,22
4162,brunswick,22
4163,optimal,22
4164,archaeology,22
4165,neg,22
4166,hardcover,22
4167,collin,22
4168,caucasian,22
4169,visitor,22
4170,creative,22
4171,remus,22
4172,abroad,22
4173,sek,22
4174,talana,22
4175,pdf,22
4176,alta,22
4177,programmatic,22
4178,covert,22
4179,sac,22
4180,cinema,22
4181,muni,22
4182,detective,22
4183,aiml,22
4184,ipcug,22
4185,busy,21
4186,involvement,21
4187,beesley,21
4188,tang,21
4189,volunteer,21
4190,mb,21
4191,intermediate,21
4192,jacqueline,21
4193,philippine,21
4194,charlotte,21
4195,ursulum,21
4196,steal,21
4197,albany,21
4198,failure,21
4199,percentage,21
4200,ing,21
4201,campbell,21
4202,superior,21
4203,prime,21
4204,iulc,21
4205,designate,21
4206,stemberger,21
4207,baker,21
4208,flexibility,21
4209,compose,21
4210,advisory,21
4211,capable,21
4212,warn,21
4213,consumer,21
4214,ata,21
4215,embody,21
4216,angel,21
4217,efficient,21
4218,carleton,21
4219,exclusively,21
4220,reasonably,21
4221,rewrite,21
4222,traditionally,21
4223,subfield,21
4224,franklin,21
4225,kiparsky,21
4226,kuleuven,21
4227,pool,21
4228,disability,21
4229,pressure,21
4230,bernd,21
4231,heine,21
4232,literate,21
4233,uhcc,21
4234,talmy,21
4235,iius,21
4236,manoa,21
4237,reproduce,21
4238,picard,21
4239,humboldt,21
4240,arthur,21
4241,systems,21
4242,proud,21
4243,glsa,21
4244,occurrence,21
4245,ircs,21
4246,overlap,21
4247,wu,21
4248,remote,21
4249,wallace,21
4250,preprint,21
4251,zwart,21
4252,wood,21
4253,buck,21
4254,underground,21
4255,paid,21
4256,necessity,21
4257,revenue,21
4258,millionaire,21
4259,rtf,21
4260,lease,21
4261,surf,21
4262,pic,21
4263,deduct,21
4264,dramatically,21
4265,dollars,21
4266,protection,21
4267,medicine,21
4268,ary,21
4269,continental,21
4270,nebraska,21
4271,lincoln,21
4272,adjacent,21
4273,existential,21
4274,indirect,21
4275,gil,21
4276,sfs,21
4277,sp,21
4278,autr,21
4279,incremental,21
4280,beus,21
4281,bangor,21
4282,bat,21
4283,jong,21
4284,intonational,21
4285,nb,21
4286,monolingual,21
4287,oceanic,21
4288,geneve,21
4289,instrumental,21
4290,strand,21
4291,satellite,21
4292,locative,21
4293,udel,21
4294,lehmann,21
4295,attendee,21
4296,pragmatics,21
4297,roberta,21
4298,champaign,21
4299,batch,21
4300,diskette,21
4301,dd,21
4302,phrasal,21
4303,leidenuniv,21
4304,qualitative,21
4305,anonymously,21
4306,icc,21
4307,islum,21
4308,cgus,21
4309,kornfilt,21
4310,maus,21
4311,deni,21
4312,universitus,21
4313,cruise,21
4314,prolamat,21
4315,muenster,21
4316,bath,21
4317,milano,21
4318,konvens,21
4319,uil,21
4320,carroll,21
4321,yenus,21
4322,separatism,21
4323,esperanto,21
4324,carbondale,20
4325,dot,20
4326,fluency,20
4327,surname,20
4328,bf,20
4329,wed,20
4330,premier,20
4331,photocopy,20
4332,una,20
4333,autumn,20
4334,formulate,20
4335,silver,20
4336,complicate,20
4337,att,20
4338,neurolinguistic,20
4339,worry,20
4340,feed,20
4341,saussure,20
4342,mere,20
4343,routine,20
4344,kathleen,20
4345,radical,20
4346,pitt,20
4347,scenario,20
4348,sweet,20
4349,topical,20
4350,neighbor,20
4351,tba,20
4352,excerpt,20
4353,bi,20
4354,departmental,20
4355,initiate,20
4356,utoronto,20
4357,complaint,20
4358,justification,20
4359,energy,20
4360,alien,20
4361,precisely,20
4362,mystery,20
4363,writings,20
4364,lifetime,20
4365,exposure,20
4366,somebody,20
4367,discussant,20
4368,earliest,20
4369,thoroughly,20
4370,differently,20
4371,orthographic,20
4372,permanent,20
4373,wordperfect,20
4374,chief,20
4375,democratic,20
4376,sbe,20
4377,definiteness,20
4378,keat,20
4379,attraction,20
4380,stanley,20
4381,fruit,20
4382,confident,20
4383,mongolian,20
4384,heavily,20
4385,logo,20
4386,blank,20
4387,mall,20
4388,lanka,20
4389,rome,20
4390,temporary,20
4391,utwente,20
4392,kun,20
4393,eindhoven,20
4394,railway,20
4395,anton,20
4396,torino,20
4397,unification,20
4398,opposition,20
4399,romanian,20
4400,smoke,20
4401,beer,20
4402,sandra,20
4403,graham,20
4404,oed,20
4405,graphical,20
4406,christiane,20
4407,miriam,20
4408,husband,20
4409,irs,20
4410,retrieve,20
4411,massive,20
4412,twelve,20
4413,released,20
4414,tout,20
4415,gay,20
4416,internationally,20
4417,promotional,20
4418,ride,20
4419,wccfl,20
4420,frederick,20
4421,erickson,20
4422,sociological,20
4423,tagger,20
4424,transformation,20
4425,commonality,20
4426,timely,20
4427,kualum,20
4428,hang,20
4429,hearer,20
4430,franci,20
4431,joint,20
4432,mitre,20
4433,einer,20
4434,fred,20
4435,cus,20
4436,lewi,20
4437,uniform,20
4438,clarity,20
4439,barus,20
4440,posit,20
4441,mp,20
4442,akira,20
4443,brisbane,20
4444,hlh,20
4445,usler,20
4446,ijcai,20
4447,hiroshima,20
4448,sentential,20
4449,weber,20
4450,ct,20
4451,occasional,20
4452,ramat,20
4453,owen,20
4454,moghrabus,20
4455,sat,20
4456,fat,20
4457,days,20
4458,vanish,20
4459,gamble,20
4460,concise,20
4461,wim,20
4462,bounce,20
4463,kurt,20
4464,sr,20
4465,nineteenth,20
4466,zhou,20
4467,armey,20
4468,armstrong,20
4469,polysemy,20
4470,hinrich,20
4471,lacl,20
4472,eamt,20
4473,mixe,20
4474,preprocess,20
4475,chemnitz,20
4476,terminologie,20
4477,plm,20
4478,cere,20
4479,krauwer,20
4480,shal,20
4481,vista,19
4482,venice,19
4483,frus,19
4484,nom,19
4485,lectureship,19
4486,semester,19
4487,privilege,19
4488,sri,19
4489,fallacy,19
4490,ohalum,19
4491,humorous,19
4492,morpho,19
4493,taiwanese,19
4494,unm,19
4495,behave,19
4496,math,19
4497,collocation,19
4498,acceptability,19
4499,returns,19
4500,bracket,19
4501,muenchen,19
4502,sharon,19
4503,bham,19
4504,mainstream,19
4505,ratio,19
4506,police,19
4507,wider,19
4508,bee,19
4509,flaw,19
4510,tire,19
4511,conscious,19
4512,watson,19
4513,operational,19
4514,constantly,19
4515,physicist,19
4516,daughter,19
4517,polite,19
4518,approximate,19
4519,prototypical,19
4520,legally,19
4521,decline,19
4522,prestige,19
4523,expose,19
4524,simplify,19
4525,southwest,19
4526,laboratoire,19
4527,prescriptive,19
4528,gerard,19
4529,presently,19
4530,inquire,19
4531,fight,19
4532,voiceless,19
4533,fritz,19
4534,boat,19
4535,umich,19
4536,pamelum,19
4537,adjectival,19
4538,fear,19
4539,consultant,19
4540,evan,19
4541,neuroscience,19
4542,establishment,19
4543,annie,19
4544,multilingualism,19
4545,herbert,19
4546,fare,19
4547,por,19
4548,espanol,19
4549,mod,19
4550,vease,19
4551,ar,19
4552,sino,19
4553,poem,19
4554,ruhlen,19
4555,copenhagen,19
4556,booklet,19
4557,intrusion,19
4558,newest,19
4559,txt,19
4560,dupe,19
4561,abuse,19
4562,ton,19
4563,genie,19
4564,milan,19
4565,dont,19
4566,poison,19
4567,cure,19
4568,scam,19
4569,strict,19
4570,multidisciplinary,19
4571,inria,19
4572,qs,19
4573,forest,19
4574,continuum,19
4575,kr,19
4576,lumpur,19
4577,workplace,19
4578,tome,19
4579,langauge,19
4580,ge,19
4581,iow,19
4582,tanaka,19
4583,jussus,19
4584,contour,19
4585,isi,19
4586,asiatic,19
4587,sektion,19
4588,metaphorical,19
4589,eurocard,19
4590,tur,19
4591,connor,19
4592,regularity,19
4593,glottal,19
4594,mannheim,19
4595,unige,19
4596,reimburse,19
4597,mira,19
4598,quantify,19
4599,everythe,19
4600,discrete,19
4601,extended,19
4602,connective,19
4603,phillip,19
4604,jackson,19
4605,universidade,19
4606,kiss,19
4607,filologium,19
4608,thierry,19
4609,nagoya,19
4610,regret,19
4611,hobby,19
4612,boyfriend,19
4613,land,19
4614,janice,19
4615,joshua,19
4616,tre,19
4617,presupposition,19
4618,braille,19
4619,glum,19
4620,downline,19
4621,rohinus,19
4622,rowlett,19
4623,appel,19
4624,scientifique,19
4625,rail,19
4626,webnet,19
4627,abeille,19
4628,clyne,19
4629,epia,19
4630,ulrich,19
4631,rey,19
4632,malta,19
4633,aims,18
4634,vegetarian,18
4635,avant,18
4636,grammaticality,18
4637,rick,18
4638,montclair,18
4639,insist,18
4640,admission,18
4641,wyngaerd,18
4642,formulation,18
4643,nonetheless,18
4644,meta,18
4645,biblical,18
4646,coli,18
4647,fifteen,18
4648,cooperative,18
4649,ritual,18
4650,hua,18
4651,plenty,18
4652,thorough,18
4653,pardon,18
4654,myth,18
4655,learning,18
4656,infer,18
4657,airmail,18
4658,dominance,18
4659,signer,18
4660,creativity,18
4661,retirement,18
4662,nativist,18
4663,deserve,18
4664,premise,18
4665,crystal,18
4666,uclum,18
4667,affiliate,18
4668,excuse,18
4669,gen,18
4670,encyclopedia,18
4671,clinical,18
4672,append,18
4673,subordination,18
4674,arm,18
4675,proficiency,18
4676,deux,18
4677,opt,18
4678,historium,18
4679,insult,18
4680,differential,18
4681,dynamics,18
4682,preface,18
4683,ours,18
4684,lexically,18
4685,properly,18
4686,soc,18
4687,branner,18
4688,float,18
4689,confidential,18
4690,somehow,18
4691,determiner,18
4692,biennial,18
4693,basin,18
4694,consciousness,18
4695,geometry,18
4696,theatre,18
4697,comision,18
4698,actor,18
4699,parametric,18
4700,simpson,18
4701,universe,18
4702,nominalization,18
4703,modification,18
4704,relatedness,18
4705,fold,18
4706,norbert,18
4707,chiba,18
4708,banker,18
4709,hours,18
4710,hotmail,18
4711,reward,18
4712,setup,18
4713,bang,18
4714,annabel,18
4715,bad,18
4716,fraction,18
4717,traffic,18
4718,menu,18
4719,cds,18
4720,buyer,18
4721,zurich,18
4722,gallery,18
4723,craft,18
4724,hundreds,18
4725,inheritance,18
4726,postcard,18
4727,merchant,18
4728,presuppose,18
4729,amt,18
4730,fellowship,18
4731,conception,18
4732,expansion,18
4733,marion,18
4734,smolensky,18
4735,border,18
4736,lengthen,18
4737,minimize,18
4738,iai,18
4739,underspecification,18
4740,ariel,18
4741,bag,18
4742,ntt,18
4743,console,18
4744,dfkus,18
4745,glossary,18
4746,score,18
4747,requirements,18
4748,mainz,18
4749,zum,18
4750,werner,18
4751,ucsd,18
4752,malcolm,18
4753,pal,18
4754,resemblance,18
4755,esca,18
4756,refine,18
4757,oslo,18
4758,allgemeine,18
4759,schwa,18
4760,fn,18
4761,mexican,18
4762,olivier,18
4763,hausa,18
4764,homeland,18
4765,shed,18
4766,xi,18
4767,anglo,18
4768,unus,18
4769,gurion,18
4770,holloway,18
4771,appearance,18
4772,shore,18
4773,dellum,18
4774,fabulous,18
4775,hus,18
4776,plans,18
4777,cunningham,18
4778,celebrity,18
4779,transition,18
4780,toute,18
4781,peut,18
4782,celex,18
4783,lexicology,18
4784,metric,18
4785,romanization,18
4786,shares,18
4787,packet,18
4788,gallaudet,18
4789,forme,18
4790,smart,18
4791,authoritative,18
4792,kristina,18
4793,sriharus,18
4794,sn,18
4795,ads,18
4796,dance,18
4797,auditory,18
4798,pompeu,18
4799,fabra,18
4800,fantasy,18
4801,uci,18
4802,sunderland,18
4803,isabelle,18
4804,ali,18
4805,methods,18
4806,koningshof,18
4807,comite,18
4808,tcw,18
4809,serrano,18
4810,fasl,18
4811,icgi,18
4812,tal,18
4813,utah,17
4814,doctorate,17
4815,kroch,17
4816,julie,17
4817,instructional,17
4818,folks,17
4819,espan,17
4820,ole,17
4821,marus,17
4822,exceptional,17
4823,siu,17
4824,encompass,17
4825,raskin,17
4826,impressive,17
4827,culturally,17
4828,ithaca,17
4829,csun,17
4830,dislocation,17
4831,viii,17
4832,nottingham,17
4833,oac,17
4834,profession,17
4835,comfortable,17
4836,vast,17
4837,sleep,17
4838,lloyd,17
4839,marburg,17
4840,swahilus,17
4841,precise,17
4842,residential,17
4843,tutor,17
4844,individually,17
4845,transcript,17
4846,persistent,17
4847,pta,17
4848,lus,17
4849,cope,17
4850,empire,17
4851,accomplish,17
4852,concurrent,17
4853,rough,17
4854,morphologically,17
4855,kill,17
4856,epenthesis,17
4857,ethnicity,17
4858,fish,17
4859,chus,17
4860,ethnography,17
4861,criminal,17
4862,critic,17
4863,ministry,17
4864,theater,17
4865,tamil,17
4866,wald,17
4867,hamp,17
4868,uhunix,17
4869,pace,17
4870,app,17
4871,jon,17
4872,ps,17
4873,uib,17
4874,pointer,17
4875,propositional,17
4876,strengthen,17
4877,till,17
4878,substantive,17
4879,shorter,17
4880,edith,17
4881,react,17
4882,logically,17
4883,vanuatu,17
4884,photograph,17
4885,assoc,17
4886,overwhelm,17
4887,syllabus,17
4888,destination,17
4889,brasil,17
4890,confusion,17
4891,stable,17
4892,taxonomy,17
4893,continuity,17
4894,cree,17
4895,thereafter,17
4896,minus,17
4897,wild,17
4898,tcps,17
4899,referral,17
4900,based,17
4901,marry,17
4902,pleasure,17
4903,musical,17
4904,genuine,17
4905,reap,17
4906,peace,17
4907,accepted,17
4908,brook,17
4909,whatsoever,17
4910,skeptical,17
4911,flame,17
4912,unsolicit,17
4913,sick,17
4914,exotic,17
4915,arbor,17
4916,metro,17
4917,gl,17
4918,infinitival,17
4919,delancey,17
4920,gupta,17
4921,anthea,17
4922,aaal,17
4923,printer,17
4924,nicolov,17
4925,adv,17
4926,bunt,17
4927,adjust,17
4928,nilo,17
4929,hausser,17
4930,lynn,17
4931,disagreement,17
4932,sigdat,17
4933,intransitive,17
4934,kemmer,17
4935,grefenstette,17
4936,bubbler,17
4937,disciplinary,17
4938,cardiff,17
4939,ehu,17
4940,originality,17
4941,phonologically,17
4942,fewer,17
4943,topicalization,17
4944,standardisation,17
4945,started,17
4946,confront,17
4947,vu,17
4948,era,17
4949,overtly,17
4950,tibetan,17
4951,diacritic,17
4952,liar,17
4953,rs,17
4954,dep,17
4955,opacity,17
4956,babel,17
4957,joel,17
4958,ruben,17
4959,antipassive,17
4960,xvus,17
4961,convenient,17
4962,metalinguistic,17
4963,internationale,17
4964,fin,17
4965,fb,17
4966,listener,17
4967,gordon,17
4968,clothe,17
4969,extraordinary,17
4970,complimentary,17
4971,impair,17
4972,scottish,17
4973,inconvenience,17
4974,racer,17
4975,removal,17
4976,evaluating,17
4977,overload,17
4978,premium,17
4979,missourus,17
4980,girlfriend,17
4981,downpayment,17
4982,comfort,17
4983,concert,17
4984,gas,17
4985,ward,17
4986,eci,17
4987,cape,17
4988,dry,17
4989,xv,17
4990,bold,17
4991,uncertain,17
4992,blackfoot,17
4993,coronal,17
4994,fillmore,17
4995,msu,17
4996,gaizauska,17
4997,sakao,17
4998,catalunya,17
4999,fracas,17
5000,sapienza,17
