rank,word,training_frequency
3465,birth,28
3466,compose,28
3467,hop,28
3468,autosegmental,28
3469,prospects,28
3470,undertake,28
3471,variant,28
3472,son,28
3473,apple,28
3474,politics,28
3475,rewrite,28
3476,technological,28
3477,module,28
3478,uta,28
3479,glide,28
3480,affirmative,28
3481,te,28
3482,nine,28
3483,kiel,28
3484,prince,28
3485,pinker,28
3486,thomason,28
3487,marina,28
3488,viius,28
3489,utwente,28
3490,argentina,28
3491,rue,28
3492,accuracy,28
3493,claude,28
3494,monitor,28
3495,broader,28
3496,pan,28
3497,barrier,28
3498,heidelberg,28
3499,marilyn,28
3500,approve,28
3501,patent,28
3502,bankruptcy,28
3503,gate,28
3504,route,28
3505,colorado,28
3506,brazil,28
3507,player,28
3508,ein,28
3509,reliable,28
3510,jong,28
3511,hopkin,28
3512,minnesota,28
3513,subordinate,28
3514,fur,28
3515,bef,28
3516,companion,28
3517,wkap,28
3518,bin,28
3519,infoseek,28
3520,uu,28
3521,subjunctive,28
3522,istituto,28
3523,feminist,28
3524,heinrich,28
3525,ilsa,28
3526,convenor,28
3527,spec,28
3528,poznan,28
3529,resources,28
3530,false,27
3531,rhetoric,27
3532,confirmation,27
3533,correlation,27
3534,tang,27
3535,absolute,27
3536,anaphor,27
3537,criticism,27
3538,elementary,27
3539,murray,27
3540,clue,27
3541,convey,27
3542,explanatory,27
3543,specialization,27
3544,goe,27
3545,ho,27
3546,newman,27
3547,seriously,27
3548,allan,27
3549,orientation,27
3550,acknowledgement,27
3551,leonard,27
3552,ross,27
3553,attachment,27
3554,workshops,27
3555,janet,27
3556,unlike,27
3557,ron,27
3558,safe,27
3559,citizen,27
3560,revolution,27
3561,hire,27
3562,harald,27
3563,duty,27
3564,characterization,27
3565,subfield,27
3566,bn,27
3567,rochester,27
3568,genitive,27
3569,labov,27
3570,immigrant,27
3571,uga,27
3572,defend,27
3573,certificate,27
3574,exploration,27
3575,terry,27
3576,etymology,27
3577,altaic,27
3578,roughly,27
3579,deep,27
3580,aboriginal,27
3581,lin,27
3582,linda,27
3583,prolog,27
3584,dead,27
3585,entre,27
3586,lexicographer,27
3587,stuart,27
3588,bt,27
3589,honest,27
3590,blind,27
3591,estimate,27
3592,lynne,27
3593,milwaukee,27
3594,rapidly,27
3595,oct,27
3596,yahoo,27
3597,cgi,27
3598,kevin,27
3599,reprint,27
3600,silva,27
3601,kenneth,27
3602,ku,27
3603,horn,27
3604,recording,27
3605,informatique,27
3606,auf,27
3607,za,27
3608,fran,27
3609,hale,27
3610,masta,27
3611,dat,27
3612,strand,27
3613,cs,27
3614,sen,27
3615,bel,27
3616,emotion,27
3617,auditory,27
3618,mahidol,27
3619,developmental,27
3620,ter,27
3621,nus,27
3622,konstanz,27
3623,uci,27
3624,organizers,27
3625,emergence,27
3626,pustejovsky,27
3627,seoul,27
3628,inscription,27
3629,pdf,27
3630,leidenuniv,27
3631,bernie,27
3632,castle,27
3633,polus,27
3634,mrus,27
3635,carroll,27
3636,ayus,27
3637,icsc,27
3638,flmp,27
3639,wang,26
3640,personnel,26
3641,concord,26
3642,scholarly,26
3643,biological,26
3644,concordance,26
3645,purdue,26
3646,stick,26
3647,morphosyntactic,26
3648,briefly,26
3649,pullum,26
3650,seventh,26
3651,careful,26
3652,inspire,26
3653,photo,26
3654,eventually,26
3655,robotic,26
3656,keller,26
3657,dieter,26
3658,zealand,26
3659,primitive,26
3660,lifetime,26
3661,linguistik,26
3662,quarter,26
3663,tesol,26
3664,perez,26
3665,sole,26
3666,ua,26
3667,keith,26
3668,sampson,26
3669,iius,26
3670,mccarthy,26
3671,areal,26
3672,umich,26
3673,ldc,26
3674,wilhelm,26
3675,trigger,26
3676,bangkok,26
3677,lisp,26
3678,denote,26
3679,feedback,26
3680,twlt,26
3681,semantique,26
3682,overlap,26
3683,rare,26
3684,leon,26
3685,closer,26
3686,surrey,26
3687,quit,26
3688,ordering,26
3689,guvax,26
3690,museum,26
3691,eu,26
3692,connectionist,26
3693,existential,26
3694,uppsalum,26
3695,diane,26
3696,ea,26
3697,beth,26
3698,philippe,26
3699,mailbox,26
3700,subcategorization,26
3701,connective,26
3702,filologium,26
3703,lisboa,26
3704,fees,26
3705,instant,26
3706,lists,26
3707,diskette,26
3708,aix,26
3709,sag,26
3710,brunswick,26
3711,atr,26
3712,anonymously,26
3713,kitahara,26
3714,ostertag,26
3715,padova,26
3716,br,26
3717,convergence,26
3718,sfax,26
3719,fasl,26
3720,massaro,26
3721,remind,25
3722,viewpoint,25
3723,silverman,25
3724,micro,25
3725,apparent,25
3726,permission,25
3727,proceed,25
3728,passage,25
3729,kay,25
3730,johan,25
3731,alabama,25
3732,gonzalez,25
3733,tesl,25
3734,modifier,25
3735,confidence,25
3736,innateness,25
3737,ourselve,25
3738,joe,25
3739,effectively,25
3740,details,25
3741,allocate,25
3742,reverse,25
3743,minor,25
3744,slightly,25
3745,energy,25
3746,klein,25
3747,ralph,25
3748,familiarity,25
3749,omit,25
3750,alpha,25
3751,oz,25
3752,discussant,25
3753,foster,25
3754,differently,25
3755,expose,25
3756,bias,25
3757,laboratoire,25
3758,affair,25
3759,ec,25
3760,tw,25
3761,rz,25
3762,jo,25
3763,regularly,25
3764,preface,25
3765,respective,25
3766,hu,25
3767,uib,25
3768,geographical,25
3769,broadly,25
3770,easiest,25
3771,az,25
3772,aa,25
3773,yang,25
3774,articulate,25
3775,colin,25
3776,saarland,25
3777,eindhoven,25
3778,metrical,25
3779,elena,25
3780,av,25
3781,fbe,25
3782,freely,25
3783,ease,25
3784,lesson,25
3785,problematic,25
3786,reuse,25
3787,zwart,25
3788,jeffrey,25
3789,rush,25
3790,mc,25
3791,biggest,25
3792,entertainment,25
3793,blvd,25
3794,millionaire,25
3795,drug,25
3796,locality,25
3797,houston,25
3798,penny,25
3799,fatigue,25
3800,palmer,25
3801,advise,25
3802,shower,25
3803,mathematic,25
3804,contour,25
3805,autr,25
3806,requirements,25
3807,congo,25
3808,std,25
3809,nigel,25
3810,pencil,25
3811,burn,25
3812,int,25
3813,sov,25
3814,sebastian,25
3815,politeness,25
3816,scandinavian,25
3817,configuration,25
3818,bitterly,25
3819,xi,25
3820,pedagogical,25
3821,pragmatics,25
3822,motor,25
3823,retail,25
3824,amazing,25
3825,quantity,25
3826,instruct,25
3827,vanish,25
3828,lyric,25
3829,galician,25
3830,prominence,25
3831,learnability,25
3832,meaningful,25
3833,gp,25
3834,waterloo,25
3835,sek,25
3836,deni,25
3837,publishers,25
3838,zampollus,25
3839,itl,25
3840,ag,25
3841,multilinguality,25
3842,nec,25
3843,lpl,25
3844,geta,25
3845,sigphon,25
3846,compete,24
3847,tick,24
3848,domaine,24
3849,seegmiller,24
3850,sport,24
3851,nobody,24
3852,sproat,24
3853,bible,24
3854,fromkin,24
3855,neurolinguistic,24
3856,tentative,24
3857,taylor,24
3858,physics,24
3859,deny,24
3860,jump,24
3861,youth,24
3862,gang,24
3863,dong,24
3864,wrap,24
3865,bi,24
3866,faith,24
3867,pose,24
3868,aside,24
3869,rely,24
3870,correlate,24
3871,informational,24
3872,kindly,24
3873,lawyer,24
3874,situ,24
3875,bargain,24
3876,military,24
3877,brazilian,24
3878,sanskrit,24
3879,doctoral,24
3880,conservative,24
3881,revisit,24
3882,rural,24
3883,assimilation,24
3884,sty,24
3885,vus,24
3886,representational,24
3887,terminological,24
3888,aaa,24
3889,aaas,24
3890,bo,24
3891,torino,24
3892,alvarez,24
3893,claudium,24
3894,parametric,24
3895,graham,24
3896,browser,24
3897,ahead,24
3898,miriam,24
3899,automation,24
3900,teen,24
3901,buyer,24
3902,comply,24
3903,junk,24
3904,trust,24
3905,nirenburg,24
3906,indirect,24
3907,franci,24
3908,kent,24
3909,rob,24
3910,asiatic,24
3911,andre,24
3912,disciplinary,24
3913,ox,24
3914,susanne,24
3915,johann,24
3916,lu,24
3917,reimburse,24
3918,tibetan,24
3919,scil,24
3920,rubio,24
3921,spotlight,24
3922,sea,24
3923,scobbie,24
3924,informatic,24
3925,collin,24
3926,abroad,24
3927,isabelle,24
3928,kazan,24
3929,fm,24
3930,monash,24
3931,covert,24
3932,phrasal,24
3933,fsmnlp,24
3934,uil,24
3935,meulen,24
3936,tke,24
3937,dats,24
3938,delphus,24
3939,gecco,24
3940,overlook,23
3941,fluency,23
3942,antwerp,23
3943,shock,23
3944,premier,23
3945,traitement,23
3946,avant,23
3947,mai,23
3948,telnet,23
3949,moderator,23
3950,approval,23
3951,grammarian,23
3952,persian,23
3953,va,23
3954,jackendoff,23
3955,diagnostic,23
3956,morpho,23
3957,buffet,23
3958,fluent,23
3959,commentary,23
3960,solid,23
3961,systematically,23
3962,christine,23
3963,iulc,23
3964,urban,23
3965,dog,23
3966,celebrate,23
3967,munich,23
3968,rock,23
3969,unusual,23
3970,bham,23
3971,jr,23
3972,precisely,23
3973,mystery,23
3974,exclusively,23
3975,arbitrary,23
3976,penn,23
3977,infrastructure,23
3978,prevent,23
3979,readable,23
3980,slang,23
3981,assure,23
3982,glad,23
3983,tomorrow,23
3984,undergo,23
3985,comparable,23
3986,kuleuven,23
3987,yo,23
3988,garcium,23
3989,worker,23
3990,keat,23
3991,teeter,23
3992,straight,23
3993,likewise,23
3994,coda,23
3995,svo,23
3996,innsbruck,23
3997,benjus,23
3998,parlevink,23
3999,unification,23
4000,gala,23
4001,instituto,23
4002,leader,23
4003,sino,23
4004,subset,23
4005,boss,23
4006,senses,23
4007,watt,23
4008,rose,23
4009,loader,23
4010,turkey,23
4011,beat,23
4012,mil,23
4013,hardcore,23
4014,athen,23
4015,transaction,23
4016,literally,23
4017,adjacent,23
4018,cohen,23
4019,lund,23
4020,hearer,23
4021,console,23
4022,isi,23
4023,leo,23
4024,regensburg,23
4025,dem,23
4026,einer,23
4027,deutsche,23
4028,cltr,23
4029,sean,23
4030,clarity,23
4031,monolingual,23
4032,gloss,23
4033,topicalization,23
4034,raymond,23
4035,sabine,23
4036,mira,23
4037,hiroshima,23
4038,benjamins,23
4039,roberta,23
4040,sergeus,23
4041,dellum,23
4042,tun,23
4043,clothe,23
4044,meg,23
4045,staggering,23
4046,sources,23
4047,gamble,23
4048,orlando,23
4049,educator,23
4050,emory,23
4051,pompeu,23
4052,fabra,23
4053,armenian,23
4054,retroflex,23
4055,scientifique,23
4056,muenster,23
4057,bath,23
4058,coimbra,23
4059,softcover,23
4060,terminologie,23
4061,ics,23
4062,cinema,23
4063,mumbaus,23
4064,plug,23
4065,pragma,23
4066,een,23
4067,plm,23
4068,zajac,23
4069,emnlp,23
4070,imc,23
4071,carbondale,22
4072,involvement,22
4073,nt,22
4074,beesley,22
4075,feeling,22
4076,tamu,22
4077,una,22
4078,tap,22
4079,formulate,22
4080,merit,22
4081,sri,22
4082,philippine,22
4083,worry,22
4084,fa,22
4085,rhetorical,22
4086,ursulum,22
4087,math,22
4088,simultaneous,22
4089,radical,22
4090,phonologist,22
4091,ultimately,22
4092,designate,22
4093,spirit,22
4094,wave,22
4095,father,22
4096,petersburg,22
4097,tba,22
4098,willem,22
4099,career,22
4100,attractive,22
4101,disappear,22
4102,recognise,22
4103,consumer,22
4104,psychologist,22
4105,efficient,22
4106,historically,22
4107,franz,22
4108,reasonably,22
4109,pain,22
4110,albert,22
4111,sophisticate,22
4112,daughter,22
4113,celiac,22
4114,prominent,22
4115,theater,22
4116,exemple,22
4117,definiteness,22
4118,whorf,22
4119,attraction,22
4120,sc,22
4121,independence,22
4122,trask,22
4123,bay,22
4124,ice,22
4125,logo,22
4126,determiner,22
4127,adjectival,22
4128,srus,22
4129,ref,22
4130,consciousness,22
4131,assembly,22
4132,preregistration,22
4133,fernandez,22
4134,christina,22
4135,costa,22
4136,lausanne,22
4137,sandra,22
4138,danish,22
4139,wallace,22
4140,erlbaum,22
4141,christiane,22
4142,noon,22
4143,underground,22
4144,bad,22
4145,convenience,22
4146,retrieve,22
4147,estate,22
4148,marketer,22
4149,cleanest,22
4150,whatsoever,22
4151,laugh,22
4152,prodigy,22
4153,mx,22
4154,made,22
4155,accountant,22
4156,airline,22
4157,arbor,22
4158,hamilton,22
4159,shuttle,22
4160,carolyn,22
4161,nebraska,22
4162,sgml,22
4163,transformation,22
4164,continuum,22
4165,elsnet,22
4166,boguraev,22
4167,marianus,22
4168,tzigov,22
4169,chark,22
4170,elsevier,22
4171,ariel,22
4172,hann,22
4173,mitre,22
4174,bangor,22
4175,metaphorical,22
4176,fu,22
4177,blkwell,22
4178,uq,22
4179,applications,22
4180,subgroup,22
4181,iccs,22
4182,posit,22
4183,atlantic,22
4184,standardisation,22
4185,hoekstra,22
4186,possessive,22
4187,deutschen,22
4188,homeland,22
4189,lehmann,22
4190,extended,22
4191,ha,22
4192,copular,22
4193,static,22
4194,shore,22
4195,chadium,22
4196,inner,22
4197,primate,22
4198,chimp,22
4199,remus,22
4200,mitwpl,22
4201,rowlett,22
4202,provence,22
4203,maus,22
4204,talana,22
4205,cruise,22
4206,subliminal,22
4207,alta,22
4208,downline,22
4209,programmatic,22
4210,metric,22
4211,wolverhampton,22
4212,sac,22
4213,comite,22
4214,facial,22
4215,rightward,22
4216,muni,22
4217,detective,22
4218,ipcug,22
4219,aims,21
4220,tourist,21
4221,territory,21
4222,rarely,21
4223,judgement,21
4224,informant,21
4225,exceptional,21
4226,att,21
4227,jacqueline,21
4228,newly,21
4229,charlotte,21
4230,unm,21
4231,curious,21
4232,saussure,21
4233,hole,21
4234,ing,21
4235,prime,21
4236,boa,21
4237,behave,21
4238,interpreter,21
4239,learning,21
4240,airmail,21
4241,muenchen,21
4242,navajo,21
4243,similarly,21
4244,punctuation,21
4245,na,21
4246,creativity,21
4247,warn,21
4248,liverpool,21
4249,initiate,21
4250,wider,21
4251,embody,21
4252,angel,21
4253,planet,21
4254,operational,21
4255,verification,21
4256,franklin,21
4257,inflect,21
4258,unlikely,21
4259,pool,21
4260,twice,21
4261,rio,21
4262,domestic,21
4263,dominant,21
4264,bernd,21
4265,heine,21
4266,suit,21
4267,manoa,21
4268,reproduce,21
4269,humboldt,21
4270,horse,21
4271,columbus,21
4272,fair,21
4273,tmi,21
4274,adapt,21
4275,rapid,21
4276,rome,21
4277,render,21
4278,improvement,21
4279,railway,21
4280,occurrence,21
4281,continent,21
4282,ircs,21
4283,outcome,21
4284,bertinetto,21
4285,preprint,21
4286,coherence,21
4287,hotmail,21
4288,season,21
4289,buck,21
4290,massive,21
4291,sent,21
4292,launch,21
4293,modem,21
4294,internationally,21
4295,dial,21
4296,hundreds,21
4297,wccfl,21
4298,crash,21
4299,multidisciplinary,21
4300,inria,21
4301,forest,21
4302,timely,21
4303,printer,21
4304,langauge,21
4305,unknown,21
4306,ge,21
4307,gil,21
4308,sfs,21
4309,glossary,21
4310,dk,21
4311,beus,21
4312,lewi,21
4313,ucsd,21
4314,broadcast,21
4315,testimonial,21
4316,mp,21
4317,baby,21
4318,unige,21
4319,geneve,21
4320,pf,21
4321,shed,21
4322,attendee,21
4323,millennium,21
4324,ct,21
4325,everythe,21
4326,ramat,21
4327,appearance,21
4328,kiss,21
4329,thierry,21
4330,itc,21
4331,weeks,21
4332,plans,21
4333,concise,21
4334,armstrong,21
4335,kornfilt,21
4336,hardcover,21
4337,archaeology,21
4338,polysemy,21
4339,voutilainen,21
4340,hinrich,21
4341,quantificational,21
4342,kuhn,21
4343,universitus,21
4344,eamt,21
4345,cocosda,21
4346,prolamat,21
4347,histoire,21
4348,mixe,21
4349,preprocess,21
4350,rint,21
4351,sybesma,21
4352,milano,21
4353,ulrich,21
4354,essllus,21
4355,instantly,21
4356,rey,21
4357,guidelines,21
4358,universitt,21
4359,parasession,21
4360,het,21
4361,cere,21
4362,yenus,21
4363,separatism,21
4364,esperanto,21
4365,vegetarian,20
4366,wed,20
4367,utah,20
4368,intermediate,20
4369,autumn,20
4370,hierarchical,20
4371,placement,20
4372,consensus,20
4373,cooperative,20
4374,chao,20
4375,noel,20
4376,albany,20
4377,scus,20
4378,administrator,20
4379,tie,20
4380,campbell,20
4381,morgan,20
4382,spot,20
4383,tent,20
4384,pitt,20
4385,mathematics,20
4386,alphabet,20
4387,sleep,20
4388,accommodate,20
4389,baker,20
4390,invent,20
4391,defense,20
4392,advisory,20
4393,scene,20
4394,dominance,20
4395,signer,20
4396,departmental,20
4397,cancel,20
4398,mainstream,20
4399,ata,20
4400,alien,20
4401,tracy,20
4402,himself,20
4403,ta,20
4404,morphologically,20
4405,religion,20
4406,telecom,20
4407,idiom,20
4408,epenthesis,20
4409,kiparsky,20
4410,fricative,20
4411,arm,20
4412,nick,20
4413,sbe,20
4414,ergative,20
4415,gerard,20
4416,uhcc,20
4417,stanley,20
4418,hawaus,20
4419,inquire,20
4420,picard,20
4421,mongolian,20
4422,ik,20
4423,float,20
4424,questions,20
4425,strange,20
4426,lanka,20
4427,fe,20
4428,wilcox,20
4429,systems,20
4430,proud,20
4431,maximize,20
4432,anton,20
4433,theatre,20
4434,por,20
4435,ar,20
4436,romanian,20
4437,beer,20
4438,simpson,20
4439,levin,20
4440,nominalization,20
4441,taxonomy,20
4442,remote,20
4443,pack,20
4444,irs,20
4445,based,20
4446,newest,20
4447,necessity,20
4448,twelve,20
4449,released,20
4450,toy,20
4451,pic,20
4452,lottery,20
4453,unsolicit,20
4454,recipient,20
4455,vendor,20
4456,impose,20
4457,richer,20
4458,merchant,20
4459,frederick,20
4460,erickson,20
4461,interactional,20
4462,continental,20
4463,tagger,20
4464,lorium,20
4465,commonality,20
4466,kualum,20
4467,incremental,20
4468,niger,20
4469,fred,20
4470,croatian,20
4471,bat,20
4472,mot,20
4473,grefenstette,20
4474,intonational,20
4475,uniform,20
4476,lyon,20
4477,esca,20
4478,adress,20
4479,barus,20
4480,masculine,20
4481,brisbane,20
4482,hlh,20
4483,usler,20
4484,distant,20
4485,yve,20
4486,bantu,20
4487,unt,20
4488,ethnographic,20
4489,alison,20
4490,owen,20
4491,moghrabus,20
4492,sat,20
4493,removal,20
4494,fabulous,20
4495,lucent,20
4496,batch,20
4497,hobby,20
4498,rohinus,20
4499,sr,20
4500,lexicology,20
4501,broken,20
4502,sunderland,20
4503,rullet,20
4504,dd,20
4505,rail,20
4506,chemnitz,20
4507,koningshof,20
4508,atro,20
4509,vextal,20
4510,tal,20
4511,visualization,20
4512,ict,20
4513,serrano,20
4514,bogus,20
4515,krauwer,20
4516,shal,20
4517,quot,20
4518,tendency,19
4519,venice,19
4520,busy,19
4521,nom,19
4522,lectureship,19
4523,grammaticality,19
4524,volunteer,19
4525,siu,19
4526,exemplify,19
4527,complicate,19
4528,cooper,19
4529,kamp,19
4530,raskin,19
4531,threaten,19
4532,tower,19
4533,strictly,19
4534,justify,19
4535,compositional,19
4536,auspices,19
4537,mere,19
4538,routine,19
4539,impression,19
4540,scenario,19
4541,topical,19
4542,walker,19
4543,being,19
4544,flexibility,19
4545,sharon,19
4546,aspects,19
4547,precise,19
4548,prospect,19
4549,occupy,19
4550,ratio,19
4551,police,19
4552,argumentation,19
4553,bee,19
4554,premise,19
4555,tire,19
4556,pta,19
4557,watson,19
4558,accomplish,19
4559,bother,19
4560,remarkable,19
4561,import,19
4562,exposure,19
4563,approximate,19
4564,encyclopedium,19
4565,educate,19
4566,afraid,19
4567,esp,19
4568,prestige,19
4569,append,19
4570,subordination,19
4571,southwest,19
4572,orthographic,19
4573,deux,19
4574,bound,19
4575,commit,19
4576,dynamics,19
4577,quotation,19
4578,propositional,19
4579,substantive,19
4580,pamelum,19
4581,sixty,19
4582,morrill,19
4583,neuroscience,19
4584,fare,19
4585,left,19
4586,espanol,19
4587,vease,19
4588,copenhagen,19
4589,nelson,19
4590,bang,19
4591,annabel,19
4592,doc,19
4593,obligation,19
4594,surf,19
4595,strip,19
4596,amateur,19
4597,brook,19
4598,dramatically,19
4599,zurich,19
4600,smtp,19
4601,gallery,19
4602,dont,19
4603,dollars,19
4604,poison,19
4605,scam,19
4606,selle,19
4607,inheritance,19
4608,ride,19
4609,infinitival,19
4610,sociological,19
4611,expansion,19
4612,ludwig,19
4613,nucleus,19
4614,lengthen,19
4615,minimize,19
4616,lumpur,19
4617,tome,19
4618,trick,19
4619,iow,19
4620,tanaka,19
4621,vga,19
4622,dfkus,19
4623,macro,19
4624,score,19
4625,joint,19
4626,mainz,19
4627,sie,19
4628,sektion,19
4629,werner,19
4630,folk,19
4631,eurocard,19
4632,cus,19
4633,tur,19
4634,pal,19
4635,birthday,19
4636,regularity,19
4637,ss,19
4638,uwo,19
4639,upgrade,19
4640,oceanic,19
4641,anticipate,19
4642,ijcai,19
4643,deadlines,19
4644,instrumental,19
4645,sentential,19
4646,babel,19
4647,phillip,19
4648,internationale,19
4649,jackson,19
4650,nagoya,19
4651,fat,19
4652,days,19
4653,regret,19
4654,thousands,19
4655,cunningham,19
4656,dance,19
4657,seront,19
4658,ernst,19
4659,fantasy,19
4660,louise,19
4661,toc,19
4662,nineteenth,19
4663,webnet,19
4664,das,19
4665,sle,19
4666,abeille,19
4667,clyne,19
4668,methods,19
4669,epia,19
4670,bayer,19
4671,qualitative,19
4672,transition,19
4673,luca,19
4674,atelier,19
4675,ocr,19
4676,malta,19
4677,frus,18
4678,julie,18
4679,photocopy,18
4680,admission,18
4681,semester,18
4682,inductive,18
4683,uszkoreit,18
4684,coli,18
4685,fallacy,18
4686,fifteen,18
4687,cum,18
4688,ritual,18
4689,feed,18
4690,oac,18
4691,percentage,18
4692,plenty,18
4693,superior,18
4694,sweet,18
4695,neighbor,18
4696,clearance,18
4697,obscure,18
4698,residential,18
4699,capable,18
4700,postgraduate,18
4701,utoronto,18
4702,nativist,18
4703,persistent,18
4704,uclum,18
4705,conscious,18
4706,concurrent,18
4707,autonomy,18
4708,pertain,18
4709,nante,18
4710,encyclopedia,18
4711,legally,18
4712,thereof,18
4713,decline,18
4714,electronique,18
4715,historium,18
4716,clarify,18
4717,chief,18
4718,pressure,18
4719,democratic,18
4720,presently,18
4721,hamp,18
4722,favour,18
4723,talmy,18
4724,lexically,18
4725,ambiguous,18
4726,fritz,18
4727,ps,18
4728,branner,18
4729,boat,18
4730,pointer,18
4731,strengthen,18
4732,till,18
4733,arthur,18
4734,macedonian,18
4735,mall,18
4736,conceptualization,18
4737,valley,18
4738,evan,18
4739,itrus,18
4740,establishment,18
4741,multilingualism,18
4742,destination,18
4743,comision,18
4744,guaranus,18
4745,sanchez,18
4746,smoke,18
4747,ex,18
4748,stable,18
4749,cls,18
4750,amerind,18
4751,ruhlen,18
4752,booklet,18
4753,hours,18
4754,keyboard,18
4755,extreme,18
4756,required,18
4757,paid,18
4758,conceal,18
4759,revenue,18
4760,applicable,18
4761,menu,18
4762,genuine,18
4763,dupe,18
4764,cds,18
4765,lease,18
4766,ton,18
4767,deduct,18
4768,milan,18
4769,transmission,18
4770,eligible,18
4771,craft,18
4772,promotional,18
4773,strict,18
4774,medicine,18
4775,amt,18
4776,conception,18
4777,gupta,18
4778,marion,18
4779,prepositional,18
4780,chous,18
4781,iai,18
4782,adv,18
4783,vat,18
4784,bunt,18
4785,slow,18
4786,hausser,18
4787,corbett,18
4788,marshall,18
4789,originality,18
4790,allgemeine,18
4791,dominique,18
4792,fn,18
4793,mexican,18
4794,irit,18
4795,estonian,18
4796,locative,18
4797,rs,18
4798,udel,18
4799,abstraction,18
4800,occasional,18
4801,olga,18
4802,metalinguistic,18
4803,kirchner,18
4804,heritage,18
4805,qh,18
4806,listener,18
4807,departamento,18
4808,impair,18
4809,literal,18
4810,corporations,18
4811,evaluating,18
4812,secrets,18
4813,iceland,18
4814,eth,18
4815,frisian,18
4816,toute,18
4817,forme,18
4818,kurt,18
4819,javier,18
4820,xv,18
4821,reviews,18
4822,cartel,18
4823,descrambler,18
4824,ali,18
4825,gaizauska,18
4826,glum,18
4827,alberto,18
4828,kdd,18
4829,visitor,18
4830,wim,18
4831,ufr,18
4832,seance,18
4833,tcw,18
4834,elda,18
4835,lsrl,18
4836,heading,18
4837,puentezuela,18
4838,cluk,18
4839,catizone,18
4840,icp,18
4841,dpto,18
4842,icgi,18
4843,vm,17
4844,vista,17
4845,bf,17
4846,rick,17
4847,notation,17
4848,academium,17
4849,sobre,17
4850,insist,17
4851,espan,17
4852,privilege,17
4853,wyngaerd,17
4854,formulation,17
4855,witness,17
4856,ramer,17
4857,nonetheless,17
4858,silver,17
4859,humorous,17
4860,alike,17
4861,culturally,17
4862,liu,17
4863,dislocation,17
4864,ought,17
4865,profession,17
4866,kathleen,17
4867,mann,17
4868,interestingly,17
4869,vast,17
4870,stemberger,17
4871,analogical,17
4872,collocation,17
4873,returns,17
4874,struggle,17
4875,goods,17
4876,marburg,17
4877,lines,17
4878,manor,17
4879,peterson,17
4880,tutor,17
4881,retirement,17
4882,importantly,17
4883,justification,17
4884,plausible,17
4885,flaw,17
4886,crystal,17
4887,carleton,17
4888,lus,17
4889,memorial,17
4890,writings,17
4891,excuse,17
4892,constantly,17
4893,brother,17
4894,worthwhile,17
4895,somebody,17
4896,gen,17
4897,prototypical,17
4898,standardization,17
4899,westfield,17
4900,clinical,17
4901,evident,17
4902,simplify,17
4903,disability,17
4904,permanent,17
4905,anglai,17
4906,opt,17
4907,wordperfect,17
4908,chus,17
4909,ethnography,17
4910,prescriptive,17
4911,uhunix,17
4912,instinct,17
4913,app,17
4914,fight,17
4915,soc,17
4916,laurie,17
4917,confident,17
4918,ikp,17
4919,sq,17
4920,shorter,17
4921,mo,17
4922,issues,17
4923,biennial,17
4924,fear,17
4925,annie,17
4926,kun,17
4927,daeleman,17
4928,informatica,17
4929,opposition,17
4930,geminate,17
4931,unbound,17
4932,occasionally,17
4933,poem,17
4934,confusion,17
4935,modification,17
4936,relatedness,17
4937,continuity,17
4938,norbert,17
4939,chiba,17
4940,banker,17
4941,wood,17
4942,setup,17
4943,sexually,17
4944,husband,17
4945,tcps,17
4946,savings,17
4947,earnings,17
4948,traffic,17
4949,txt,17
4950,tout,17
4951,creditor,17
4952,bull,17
4953,href,17
4954,gay,17
4955,laser,17
4956,cam,17
4957,bedroom,17
4958,metro,17
4959,personality,17
4960,aaal,17
4961,border,17
4962,kr,17
4963,nicolov,17
4964,daus,17
4965,workplace,17
4966,hat,17
4967,lar,17
4968,sp,17
4969,spectrum,17
4970,whenever,17
4971,hum,17
4972,zum,17
4973,systeme,17
4974,kyoto,17
4975,koontz,17
4976,sigdat,17
4977,obey,17
4978,bubbler,17
4979,dare,17
4980,cardiff,17
4981,ehu,17
4982,oslo,17
4983,akira,17
4984,started,17
4985,olivier,17
4986,dikken,17
4987,nominative,17
4988,overtly,17
4989,banner,17
4990,liar,17
4991,quantify,17
4992,opacity,17
4993,ostler,17
4994,surcharge,17
4995,anglo,17
4996,unus,17
4997,ruben,17
4998,exhaustive,17
4999,xvus,17
5000,gurion,17
