rank,word,training_frequency
20527,sacco,2
20528,boise,2
20529,papaefthymiou,2
20530,lytra,2
20531,stansfield,2
20532,sopi,2
20533,kadus,2
20534,horwitz,2
20535,directness,2
20536,ret,2
20537,staczek,2
20538,sow,2
20539,sternfeld,2
20540,dystopium,2
20541,hakuta,2
20542,weip,2
20543,dolly,2
20544,hangzhou,2
20545,solernoe,2
20546,andrewsd,2
20547,ssara,2
20548,oconnorpe,2
20549,nydell,2
20550,tanner,2
20551,jtanner,2
20552,ayh,2
20553,coursework,2
20554,rudnitskaya,2
20555,jhallen,2
20556,beal,2
20557,dowker,2
20558,alliteration,2
20559,hick,2
20560,reciprocity,2
20561,geelong,2
20562,newkirk,2
20563,heinemann,2
20564,stoel,2
20565,afrikanistik,2
20566,lingnost,2
20567,verhyde,2
20568,haste,2
20569,lepschy,2
20570,phenician,2
20571,ssu,2
20572,punic,2
20573,epic,2
20574,hic,2
20575,hikk,2
20576,annan,2
20577,nne,2
20578,nasalise,2
20579,variably,2
20580,espiritu,2
20581,reali,2
20582,compulsory,2
20583,fulum,2
20584,lumiere,2
20585,outus,2
20586,dor,2
20587,karijn,2
20588,glyne,2
20589,piggott,2
20590,sandler,2
20591,rudanko,2
20592,shakespearean,2
20593,soliloquy,2
20594,aikawa,2
20595,aoyagus,2
20596,kawashima,2
20597,kikuchus,2
20598,oishus,2
20599,yusa,2
20600,kitahara,2
20601,saito,2
20602,sakaus,2
20603,vendittus,2
20604,yamashita,2
20605,margo,2
20606,cie,2
20607,erasmus,2
20608,anouncement,2
20609,eijck,2
20610,jaspar,2
20611,vermeulen,2
20612,jansana,2
20613,flum,2
20614,venema,2
20615,yde,2
20616,lufg,2
20617,koestler,2
20618,wallen,2
20619,szabolc,2
20620,mikula,2
20621,biundo,2
20622,paulin,2
20623,marke,2
20624,clus,2
20625,doerre,2
20626,perceptuomotor,2
20627,neuroanatomical,2
20628,talker,2
20629,favorably,2
20630,reread,2
20631,distract,2
20632,pedagogic,2
20633,anthropocentric,2
20634,shy,2
20635,eventual,2
20636,aberration,2
20637,jeopardy,2
20638,ameslan,2
20639,rubber,2
20640,skinner,2
20641,misguide,2
20642,technologically,2
20643,kazakhstan,2
20644,kiev,2
20645,requalification,2
20646,teleconference,2
20647,summa,2
20648,lagunoff,2
20649,gww,2
20650,navisoft,2
20651,anus,2
20652,pepperberg,2
20653,morrow,2
20654,gy,2
20655,sevick,2
20656,rupert,2
20657,nim,2
20658,bever,2
20659,utmem,2
20660,fein,2
20661,immler,2
20662,uy,2
20663,labiodental,2
20664,recount,2
20665,alveolo,2
20666,adjustment,2
20667,standardizer,2
20668,systematization,2
20669,reformer,2
20670,diacritical,2
20671,brethren,2
20672,uneducate,2
20673,rendering,2
20674,civility,2
20675,devoid,2
20676,interim,2
20677,disband,2
20678,foolhardy,2
20679,inflammatory,2
20680,ergo,2
20681,zus,2
20682,rabelai,2
20683,whartond,2
20684,iris,2
20685,uncg,2
20686,prosecutor,2
20687,istrium,2
20688,yugoslavium,2
20689,earnest,2
20690,signpost,2
20691,policymaker,2
20692,discretionary,2
20693,portrait,2
20694,orlum,2
20695,morrissey,2
20696,aizuchus,2
20697,yrjo,2
20698,engestrom,2
20699,peel,2
20700,furniture,2
20701,chp,2
20702,thence,2
20703,drops,2
20704,klaren,2
20705,antinuccus,2
20706,parisus,2
20707,concomitant,2
20708,germ,2
20709,needy,2
20710,antithetical,2
20711,bech,2
20712,conventionalize,2
20713,antonymous,2
20714,intact,2
20715,hochdeutschen,2
20716,finer,2
20717,vergnaud,2
20718,petur,2
20719,xia,2
20720,corio,2
20721,sokolik,2
20722,msokolik,2
20723,cmsa,2
20724,underscore,2
20725,italicize,2
20726,hindu,2
20727,freud,2
20728,raynaud,2
20729,ancien,2
20730,educ,2
20731,kehoe,2
20732,zen,2
20733,foul,2
20734,jonep,2
20735,dberkley,2
20736,easteur,2
20737,mlrlm,2
20738,olemiss,2
20739,jjeep,2
20740,wfking,2
20741,nervous,2
20742,byl,2
20743,tecka,2
20744,punktum,2
20745,dillon,2
20746,pervert,2
20747,plagiarism,2
20748,comedian,2
20749,parenthetically,2
20750,mhansell,2
20751,matejka,2
20752,vrai,2
20753,montrent,2
20754,vanavond,2
20755,hij,2
20756,nog,2
20757,echte,2
20758,aanhalingstekens,2
20759,haakjes,2
20760,goose,2
20761,punctuate,2
20762,quoteunquote,2
20763,colloquially,2
20764,hyphen,2
20765,thurneysen,2
20766,karcevskij,2
20767,gunzip,2
20768,garble,2
20769,frumk,2
20770,mcgilvray,2
20771,hearst,2
20772,pirjo,2
20773,interactivity,2
20774,nodelman,2
20775,nugue,2
20776,susann,2
20777,maschine,2
20778,chapani,2
20779,ochsman,2
20780,parrish,2
20781,glenberg,2
20782,neilson,2
20783,kteknologus,2
20784,kista,2
20785,jussi,2
20786,tauber,2
20787,changement,2
20788,untimely,2
20789,sidwell,2
20790,scanty,2
20791,obv,2
20792,tte,2
20793,indicates,2
20794,omaha,2
20795,kulbrandstad,2
20796,sydow,2
20797,csie,2
20798,tein,2
20799,adjudication,2
20800,rejected,2
20801,maty,2
20802,afrika,2
20803,dove,2
20804,haddon,2
20805,jd,2
20806,ishl,2
20807,elvet,2
20808,ethnographer,2
20809,darial,2
20810,fertile,2
20811,soil,2
20812,bloody,2
20813,exile,2
20814,russification,2
20815,unofficial,2
20816,ossetium,2
20817,deploy,2
20818,courteous,2
20819,blanch,2
20820,renryder,2
20821,gur,2
20822,kera,2
20823,munda,2
20824,nicobarese,2
20825,papago,2
20826,palikur,2
20827,zewen,2
20828,micronesium,2
20829,xo,2
20830,xita,2
20831,xamus,2
20832,xamu,2
20833,indep,2
20834,xous,2
20835,raro,2
20836,gamus,2
20837,intr,2
20838,vao,2
20839,irrespective,2
20840,stenzel,2
20841,auva,2
20842,butcher,2
20843,stipcevic,2
20844,kinda,2
20845,nightmare,2
20846,beleive,2
20847,implore,2
20848,desparation,2
20849,fiance,2
20850,basquiat,2
20851,whiz,2
20852,dragging,2
20853,reorganize,2
20854,basqiuat,2
20855,hamptonshire,2
20856,webspace,2
20857,enters,2
20858,postcards,2
20859,guestbook,2
20860,proshop,2
20861,earnmoney,2
20862,photoread,2
20863,aprettywoman,2
20864,gif,2
20865,ck,2
20866,pw,2
20867,js,2
20868,hg,2
20869,vy,2
20870,cyberpromo,2
20871,applicants,2
20872,panic,2
20873,recipes,2
20874,frye,2
20875,cookies,2
20876,dentures,2
20877,sealant,2
20878,veneer,2
20879,ingenious,2
20880,hackevin,2
20881,undersell,2
20882,geo,2
20883,kulum,2
20884,therafter,2
20885,recap,2
20886,wilhem,2
20887,champlain,2
20888,liquidation,2
20889,jenkins,2
20890,webmasterfx,2
20891,unconsciously,2
20892,internetwork,2
20893,tenant,2
20894,marketonline,2
20895,softcore,2
20896,direc,2
20897,vanium,2
20898,immediatly,2
20899,industries,2
20900,offered,2
20901,invalid,2
20902,samples,2
20903,bon,2
20904,stagger,2
20905,webentrepreneur,2
20906,tci,2
20907,jarrod,2
20908,descramble,2
20909,affixed,2
20910,resistor,2
20911,ohm,2
20912,chassis,2
20913,connector,2
20914,fasttrac,2
20915,experiance,2
20916,nicest,2
20917,cybermarketing,2
20918,divulge,2
20919,nbc,2
20920,effortlessly,2
20921,millionaires,2
20922,exceptions,2
20923,soundest,2
20924,impotent,2
20925,roar,2
20926,tiger,2
20927,birdwatcher,2
20928,swap,2
20929,movy,2
20930,centrism,2
20931,utopian,2
20932,orthodoxy,2
20933,vive,2
20934,motto,2
20935,ashla,2
20936,venu,2
20937,icdar,2
20938,bettinger,2
20939,charlie,2
20940,mitton,2
20941,increment,2
20942,ctrl,2
20943,elum,2
20944,elajus,2
20945,responses,2
20946,atlarus,2
20947,agua,2
20948,forlag,2
20949,chante,2
20950,jolivet,2
20951,kekius,2
20952,ako,2
20953,desiderative,2
20954,duality,2
20955,mkant,2
20956,yonezawa,2
20957,shanson,2
20958,confound,2
20959,helper,2
20960,deafness,2
20961,goer,2
20962,illiterate,2
20963,mtb,2
20964,luscher,2
20965,moxey,2
20966,jakubowicz,2
20967,brysbaert,2
20968,curt,2
20969,frauenfelder,2
20970,sublexical,2
20971,kondo,2
20972,sedivy,2
20973,embedding,2
20974,babyonyshev,2
20975,sturt,2
20976,temporarily,2
20977,branigan,2
20978,ashley,2
20979,forster,2
20980,handicar,2
20981,documentstyle,2
20982,pagestyle,2
20983,textwidth,2
20984,oddsidemargin,2
20985,polit,2
20986,aldasoro,2
20987,fvpelalum,2
20988,mariel,2
20989,ccsg,2
20990,wickboldt,2
20991,jwickbol,2
20992,ekarrus,2
20993,gokana,2
20994,hyman,2
20995,unambiguously,2
20996,clientele,2
20997,multilogue,2
20998,asociacion,2
20999,rmont,2
21000,cca,2
21001,hyponymy,2
21002,fwy,2
21003,cafeteria,2
21004,naaclt,2
21005,roslyn,2
21006,blyn,2
21007,duran,2
21008,klingebiel,2
21009,mccranie,2
21010,liam,2
21011,explanations,2
21012,kara,2
21013,hollywood,2
21014,travelodge,2
21015,harlow,2
21016,cherry,2
21017,cruse,2
21018,einar,2
21019,marsha,2
21020,missler,2
21021,kachroo,2
21022,therefor,2
21023,morin,2
21024,boelelaan,2
21025,xulio,2
21026,slling,2
21027,unclarity,2
21028,cokely,2
21029,linstok,2
21030,rust,2
21031,munet,2
21032,macchus,2
21033,cindy,2
21034,stenn,2
21035,toxic,2
21036,ioxin,2
21037,oxus,2
21038,lundstrom,2
21039,appreciative,2
21040,forte,2
21041,burrough,2
21042,sectional,2
21043,clarus,2
21044,washo,2
21045,tually,2
21046,suus,2
21047,sine,2
21048,nal,2
21049,siel,2
21050,derogatory,2
21051,aesop,2
21052,funk,2
21053,chool,2
21054,ojibwa,2
21055,projectile,2
21056,warbler,2
21057,buzz,2
21058,sutra,2
21059,esprit,2
21060,selectional,2
21061,bersetzungswissenschaft,2
21062,ruprecht,2
21063,levinsohn,2
21064,islensku,2
21065,eirikur,2
21066,rognvaldsson,2
21067,arnagardur,2
21068,sigridur,2
21069,sigurjonsdottir,2
21070,quito,2
21071,shit,2
21072,bellona,2
21073,woleaus,2
21074,nominalizer,2
21075,relativizer,2
21076,norden,2
21077,hslapolla,2
21078,goertzen,2
21079,reno,2
21080,dalford,2
21081,csuhayward,2
21082,hinshaw,2
21083,hivnet,2
21084,slc,2
21085,usl,2
21086,harman,2
21087,pesetsk,2
21088,ous,2
21089,accom,2
21090,diffe,2
21091,grown,2
21092,commu,2
21093,naudsonce,2
21094,modulate,2
21095,neurosensory,2
21096,maternal,2
21097,rence,2
21098,jor,2
21099,galaburda,2
21100,deacon,2
21101,jerison,2
21102,tangentially,2
21103,theodore,2
21104,friendliness,2
21105,recast,2
21106,realizational,2
21107,exponence,2
21108,narrower,2
21109,athena,2
21110,morpholexical,2
21111,fairclough,2
21112,colloquia,2
21113,frames,2
21114,influences,2
21115,ideologies,2
21116,discourses,2
21117,faces,2
21118,patterns,2
21119,genevoi,2
21120,maitrise,2
21121,seminaire,2
21122,hiver,2
21123,rossarus,2
21124,perrin,2
21125,avril,2
21126,bergenholtz,2
21127,birlinghoven,2
21128,schnelle,2
21129,gehirn,2
21130,gebuehren,2
21131,siehe,2
21132,unten,2
21133,konto,2
21134,jugendgaestehaus,2
21135,venusberg,2
21136,gaestehaus,2
21137,jugendforum,2
21138,studentenwohnheim,2
21139,sammelunterbringung,2
21140,kueche,2
21141,tagungsgebaeude,2
21142,hochschule,2
21143,eingehende,2
21144,tty,2
21145,anatomical,2
21146,comparability,2
21147,schellingstr,2
21148,hood,2
21149,transferable,2
21150,stops,2
21151,woodfield,2
21152,indoeuropee,2
21153,editrice,2
21154,mulino,2
21155,prospettive,2
21156,anatoliche,2
21157,ajello,2
21158,petronio,2
21159,ossipov,2
21160,picone,2
21161,roja,2
21162,battye,2
21163,pbk,2
21164,hachette,2
21165,healey,2
21166,multisection,2
21167,schnepf,2
21168,oviatt,2
21169,motorolum,2
21170,schaumburg,2
21171,sadness,2
21172,posthumously,2
21173,remco,2
21174,machtelt,2
21175,casper,2
21176,muds,2
21177,amores,2
21178,joseba,2
21179,badium,2
21180,martmnez,2
21181,contraste,2
21182,qd,2
21183,jvc,2
21184,adquisicion,2
21185,incluye,2
21186,espanyolum,2
21187,textuale,2
21188,execution,2
21189,levelt,2
21190,gudulum,2
21191,odell,2
21192,antworth,2
21193,commun,2
21194,fordham,2
21195,zoque,2
21196,erzya,2
21197,selectivity,2
21198,laladm,2
21199,nakornpathom,2
21200,pentecostalism,2
21201,regressive,2
21202,etnografium,2
21203,maracaibo,2
21204,crossroad,2
21205,sherrill,2
21206,repetitive,2
21207,shaker,2
21208,latch,2
21209,speece,2
21210,menn,2
21211,kean,2
21212,harmon,2
21213,estrellum,2
21214,triana,2
21215,osselton,2
21216,mentrup,2
21217,claudine,2
21218,eire,2
21219,bede,2
21220,harmonize,2
21221,syun,2
21222,tutiya,2
21223,reiner,2
21224,nasalisation,2
21225,constitue,2
21226,harnad,2
21227,sustenance,2
21228,maass,2
21229,dorffner,2
21230,ith,2
21231,penrose,2
21232,figures,2
21233,schoenmaker,2
21234,suy,2
21235,arnaiz,2
21236,alice,2
21237,impractical,2
21238,freebsd,2
21239,kinch,2
21240,msdo,2
21241,amslatex,2
21242,amstex,2
21243,lplain,2
21244,ltx,2
21245,cmd,2
21246,succession,2
21247,ryde,2
21248,reinier,2
21249,mcluhan,2
21250,dietmar,2
21251,zaefferer,2
21252,karimus,2
21253,livium,2
21254,polanyus,2
21255,greenbaum,2
21256,randolph,2
21257,ping,2
21258,linell,2
21259,markova,2
21260,semiotica,2
21261,todorov,2
21262,jamai,2
21263,normaux,2
21264,majoritairement,2
21265,accepte,2
21266,approprie,2
21267,cependant,2
21268,convient,2
21269,registr,2
21270,parfaitement,2
21271,ordinaire,2
21272,importe,2
21273,commentaire,2
21274,pouvon,2
21275,exprimer,2
21276,traditionnelle,2
21277,exprime,2
21278,emploie,2
21279,obtenir,2
21280,mentionnee,2
21281,exasperation,2
21282,reprise,2
21283,repondre,2
21284,raison,2
21285,entra,2
21286,interessant,2
21287,anglaise,2
21288,parmus,2
21289,probablement,2
21290,excepte,2
21291,veux,2
21292,vraiment,2
21293,naturelle,2
21294,sauf,2
21295,serait,2
21296,mise,2
21297,propr,2
21298,compte,2
21299,comportement,2
21300,garde,2
21301,meilleur,2
21302,celuus,2
21303,leoni,2
21304,anfallen,2
21305,dasher,2
21306,laforest,2
21307,bioprogram,2
21308,juda,2
21309,dicussion,2
21310,capitalist,2
21311,hogan,2
21312,omnilingual,2
21313,stephenson,2
21314,pao,2
21315,ecclesiast,2
21316,riddley,2
21317,clockwork,2
21318,futuristic,2
21319,dune,2
21320,starboard,2
21321,haldeman,2
21322,poul,2
21323,carthage,2
21324,klingon,2
21325,havel,2
21326,leguin,2
21327,querry,2
21328,riga,2
21329,glinert,2
21330,brice,2
21331,suriname,2
21332,luganda,2
21333,shodell,2
21334,matzah,2
21335,warthog,2
21336,uptalk,2
21337,chantal,2
21338,svavarsdottir,2
21339,asta,2
21340,jonsdottir,2
21341,aefingar,2
21342,eling,2
21343,gall,2
21344,geschwind,2
21345,bastian,2
21346,bento,2
21347,bambang,2
21348,purwo,2
21349,kaswantus,2
21350,cumm,2
21351,ovalroom,2
21352,whitehouse,2
21353,acceptible,2
21354,culturel,2
21355,klaeber,2
21356,creed,2
21357,marital,2
21358,sugioka,2
21359,nonsubject,2
21360,honorification,2
21361,murasugus,2
21362,kinjo,2
21363,naoko,2
21364,nemoto,2
21365,yamazatocho,2
21366,showaku,2
21367,stcloud,2
21368,msus,2
21369,tojpn,2
21370,formigari,2
21371,formigarus,2
21372,gensinus,2
21373,seri,2
21374,papiamentu,2
21375,sranan,2
21376,orlettus,2
21377,emanuelum,2
21378,volterra,2
21379,clotilde,2
21380,arnim,2
21381,tatsuo,2
21382,avt,2
21383,marge,2
21384,uemlianen,2
21385,sai,2
21386,bettern,2
21387,anyhow,2
21388,notorious,2
21389,januar,2
21390,leitung,2
21391,etexts,2
21392,viihdesallap,2
21393,resp,2
21394,bilabial,2
21395,pronounciation,2
21396,toops,2
21397,twsuvm,2
21398,twsu,2
21399,semiotics,2
21400,jochem,2
21401,nativize,2
21402,benny,2
21403,headquarters,2
21404,uphold,2
21405,shaywitz,2
21406,adhocalypse,2
21407,tabular,2
21408,resnick,2
21409,candy,2
21410,dieugenio,2
21411,inlcude,2
21412,driskill,2
21413,inchoative,2
21414,yoad,2
21415,mazurkewich,2
21416,phinney,2
21417,mendieta,2
21418,conduit,2
21419,aztec,2
21420,hare,2
21421,klamath,2
21422,xiao,2
21423,cryf,2
21424,fada,2
21425,trua,2
21426,braz,2
21427,stylistically,2
21428,belyj,2
21429,tixo,2
21430,tapo,2
21431,puhda,2
21432,pinta,2
21433,suomalainen,2
21434,ypo,2
21435,tiessaan,2
21436,pam,2
21437,phan,2
21438,bibilus,2
21439,irr,2
21440,jixo,2
21441,dola,2
21442,tequus,2
21443,eet,2
21444,moderation,2
21445,teeny,2
21446,delimitative,2
21447,dwight,2
21448,yip,2
21449,darlene,2
21450,lacharite,2
21451,bronstein,2
21452,cruttenden,2
21453,gimson,2
21454,qp,2
21455,ramsaran,2
21456,mississauga,2
21457,magnuson,2
21458,nextstep,2
21459,wsuipa,2
21460,afranci,2
21461,dialectological,2
21462,comserve,2
21463,langrev,2
21464,lomonosov,2
21465,xxth,2
21466,komova,2
21467,kubryakova,2
21468,bokadorova,2
21469,frumkina,2
21470,paillard,2
21471,gak,2
21472,klobukov,2
21473,lopushanskaya,2
21474,spatar,2
21475,lapteva,2
21476,yurchenko,2
21477,kiselev,2
21478,andramonova,2
21479,chekalina,2
21480,gurevich,2
21481,gorodetsky,2
21482,borschev,2
21483,litvin,2
21484,susov,2
21485,neschimenko,2
21486,zabotkina,2
21487,tomashpolsky,2
21488,shirokova,2
21489,gulmagomedov,2
21490,lepskaya,2
21491,belyanin,2
21492,babenko,2
21493,tolstoy,2
21494,tolstaya,2
21495,alpatov,2
21496,revzina,2
21497,jankov,2
21498,sabaneeva,2
21499,bogdanov,2
21500,chertkova,2
21501,abramov,2
21502,osipova,2
21503,birenbaum,2
21504,fava,2
21505,larina,2
21506,chernova,2
21507,lykov,2
21508,polikarpov,2
21509,gindin,2
21510,tseytlin,2
21511,plungyan,2
21512,neroznak,2
21513,porkhomovsky,2
21514,khimik,2
21515,linguodidactic,2
21516,nazarova,2
21517,khazagerov,2
21518,zlatoustova,2
21519,lebedeva,2
21520,kretov,2
21521,smirnova,2
21522,zybatov,2
21523,pimenova,2
21524,ivanov,2
21525,luchjenbroers,2
21526,romanova,2
21527,edelman,2
21528,borisova,2
21529,poupynin,2
21530,nikolayeva,2
21531,leontiev,2
21532,bogdanova,2
21533,mashina,2
21534,zhukov,2
21535,cascio,2
21536,reactivation,2
21537,sema,2
21538,grlmc,2
21539,direccio,2
21540,varia,2
21541,hidalgo,2
21542,catalane,2
21543,fll,2
21544,proverbio,2
21545,dpbook,2
21546,arcle,2
21547,emigre,2
21548,revive,2
21549,rborg,2
21550,lexicological,2
21551,norl,2
21552,enclosed,2
21553,leedham,2
21554,aq,2
21555,handicraft,2
21556,alexandrium,2
21557,cork,2
21558,finalise,2
21559,ivor,2
21560,machale,2
21561,aulum,2
21562,donal,2
21563,hurley,2
21564,iruccvax,2
21565,midlands,2
21566,worm,2
21567,djanz,2
21568,frenz,2
21569,soumoi,2
21570,herge,2
21571,eih,2
21572,xivth,2
21573,sceptre,2
21574,stroke,2
21575,affaire,2
21576,slovar,2
21577,izdatel,2
21578,tvo,2
21579,nautical,2
21580,kakarus,2
21581,leonid,2
21582,kulikov,2
21583,masayukus,2
21584,danchev,2
21585,bjarke,2
21586,frellesvig,2
21587,ronneberger,2
21588,sibold,2
21589,chibchan,2
21590,dench,2
21591,rinus,2
21592,oi,2
21593,bermudez,2
21594,hutton,2
21595,saxena,2
21596,terzan,2
21597,kopecky,2
21598,burridge,2
21599,subjectivisation,2
21600,luus,2
21601,reenen,2
21602,bridget,2
21603,drinka,2
21604,homonymy,2
21605,giannellus,2
21606,mireille,2
21607,parson,2
21608,borrowability,2
21609,manoliu,2
21610,manea,2
21611,annelus,2
21612,sarhimaa,2
21613,exaptation,2
21614,lujan,2
21615,braunmueller,2
21616,haavaldsen,2
21617,immense,2
21618,procedurally,2
21619,abbus,2
21620,duree,2
21621,heure,2
21622,necessaire,2
21623,allemand,2
21624,candolle,2
21625,wehrli,2
21626,depot,2
21627,plese,2
21628,repraesentation,2
21629,abt,2
21630,copious,2
21631,canac,2
21632,rejean,2
21633,fcs,2
21634,nocs,2
21635,spiritual,2
21636,deane,2
21637,mentally,2
21638,dazzle,2
21639,sanfilippo,2
21640,castelnovo,2
21641,tommolum,2
21642,konig,2
21643,henrietta,2
21644,bhd,2
21645,gianninus,2
21646,kleiber,2
21647,relazionus,2
21648,taxonomic,2
21649,kazumus,2
21650,ohta,2
21651,tomomus,2
21652,brenda,2
21653,mishina,2
21654,kawanishus,2
21655,paiknam,2
21656,organized,2
21657,traces,2
21658,kwang,2
21659,hyon,2
21660,myung,2
21661,ktaeok,2
21662,mwc,2
21663,henceforth,2
21664,upside,2
21665,dpus,2
21666,cull,2
21667,leigh,2
21668,dimitriadi,2
21669,elordieta,2
21670,masatoshus,2
21671,golston,2
21672,duanmu,2
21673,reiss,2
21674,hyeonkwan,2
21675,tensification,2
21676,quotative,2
21677,dina,2
21678,yae,2
21679,miyake,2
21680,alam,2
21681,daeho,2
21682,yunsun,2
21683,hiroto,2
21684,keiichiro,2
21685,martina,2
21686,mitxelena,2
21687,ihardunaldiak,2
21688,pedestrian,2
21689,sailum,2
21690,benat,2
21691,oyharcabal,2
21692,agurtzane,2
21693,karmele,2
21694,rotaetxe,2
21695,andolin,2
21696,eguzkitza,2
21697,hurch,2
21698,graz,2
21699,nowak,2
21700,lesourd,2
21701,oczlon,2
21702,grammaticaliza,2
21703,comitative,2
21704,subdomain,2
21705,insubordination,2
21706,meepoe,2
21707,kooij,2
21708,haplology,2
21709,amphus,2
21710,russe,2
21711,enonciation,2
21712,parlee,2
21713,chinoi,2
21714,prepositionnel,2
21715,ancrage,2
21716,fernand,2
21717,berbere,2
21718,spontane,2
21719,llacan,2
21720,acte,2
21721,anaphore,2
21722,guimier,2
21723,esplanade,2
21724,tard,2
21725,normand,2
21726,montecatinus,2
21727,tuscany,2
21728,walcir,2
21729,sce,2
21730,cuss,2
21731,lavoie,2
21732,arbeitsgruppe,2
21733,instituut,2
21734,preciser,2
21735,presuppositional,2
21736,dekydtspotter,2
21737,melc,2
21738,nimegue,2
21739,villalta,2
21740,ufrl,2
21741,sirius,2
21742,duarte,2
21743,reschedule,2
21744,sprachw,2
21745,lk,2
21746,yves,2
21747,kraak,2
21748,ferro,2
21749,alonso,2
21750,souto,2
21751,jardin,2
21752,botanique,2
21753,viller,2
21754,shafto,2
21755,bautista,2
21756,datin,2
21757,halimah,2
21758,komisyon,2
21759,wikang,2
21760,malaysia,2
21761,thematically,2
21762,reunite,2
21763,whither,2
21764,audiotap,2
21765,spalink,2
21766,melbya,2
21767,celebratory,2
21768,seaport,2
21769,baja,2
21770,rosarito,2
21771,tast,2
21772,gourmet,2
21773,magnificently,2
21774,emcee,2
21775,disembarkation,2
21776,nighttime,2
21777,airy,2
21778,patio,2
21779,jacuzzi,2
21780,luxuriously,2
21781,balcony,2
21782,kitchenette,2
21783,flycium,2
21784,scitravel,2
21785,vasconcello,2
21786,murielvasconcello,2
21787,winfield,2
21788,wsben,2
21789,lgerber,2
21790,systransoft,2
21791,tooru,2
21792,farouk,2
21793,ibrahim,2
21794,gakushuin,2
21795,yasuko,2
21796,goihyo,2
21797,ichiro,2
21798,yeun,2
21799,miyazakus,2
21800,niiga,2
21801,chieko,2
21802,ensais,2
21803,yuus,2
21804,ibero,2
21805,klee,2
21806,biber,2
21807,voicus,2
21808,interesser,2
21809,troisieme,2
21810,canadien,2
21811,eglise,2
21812,logiciel,2
21813,depasser,2
21814,ednet,2
21815,syntesis,2
21816,fccl,2
21817,procedures,2
21818,yourfirstname,2
21819,yourlastname,2
21820,gates,2
21821,teus,2
21822,eurospeech,2
21823,listserve,2
21824,abigail,2
21825,trentino,2
21826,gilus,2
21827,mudur,2
21828,filo,2
21829,locutionary,2
21830,pedersen,2
21831,konstruktionen,2
21832,teat,2
21833,einladung,2
21834,hinwei,2
21835,themenschwerpunkt,2
21836,allem,2
21837,sprachplanung,2
21838,sprachpolitik,2
21839,kunstsprachen,2
21840,andere,2
21841,erbeten,2
21842,schmipe,2
21843,kalika,2
21844,balus,2
21845,mkv,2
21846,ripon,2
21847,miranda,2
21848,crater,2
21849,dinosaur,2
21850,ettiquete,2
21851,horny,2
21852,xanadu,2
21853,victorville,2
21854,hadley,2
21855,exchanged,2
21856,compliant,2
21857,unregister,2
21858,cyberian,2
21859,cars,2
21860,ntr,2
21861,exciting,2
21862,driving,2
21863,sitestrategies,2
21864,warmly,2
21865,parity,2
21866,repay,2
21867,beware,2
21868,teenporn,2
21869,mpeg,2
21870,irm,2
21871,irms,2
21872,tricky,2
21873,chronic,2
21874,uce,2
21875,dating,2
21876,vme,2
21877,sexxx,2
21878,approved,2
21879,nirvana,2
21880,adams,2
21881,aladin,2
21882,americanet,2
21883,comercial,2
21884,ams,2
21885,cybernet,2
21886,directorio,2
21887,flongs,2
21888,freelance,2
21889,comm,2
21890,emporium,2
21891,hwealth,2
21892,ibi,2
21893,freak,2
21894,coma,2
21895,kc,2
21896,kwik,2
21897,lysator,2
21898,mpc,2
21899,uno,2
21900,nyc,2
21901,pg,2
21902,rakyat,2
21903,seclabs,2
21904,tellit,2
21905,vr,2
21906,webcrawler,2
21907,zebra,2
21908,lovin,2
21909,soap,2
21910,catagory,2
21911,pierce,2
21912,consensual,2
21913,bulide,2
21914,maricoa,2
21915,sring,2
21916,smyrna,2
21917,smy,2
21918,ndz,2
21919,mrbruce,2
21920,dialup,2
21921,schiavo,2
21922,annaberg,2
21923,vilnius,2
21924,bispinghof,2
21925,buchanan,2
21926,generativism,2
21927,collision,2
21928,qualin,2
21929,pverus,2
21930,pavlidou,2
21931,pokfulam,2
21932,risto,2
21933,kilpio,2
21934,solin,2
21935,michiko,2
21936,kirstus,2
21937,kryk,2
21938,fang,2
21939,tieken,2
21940,ostade,2
21941,fennica,2
21942,kirkkokatu,2
21943,costello,2
21944,rakhmiel,2
21945,peltz,2
21946,kamal,2
21947,lise,2
21948,jac,2
21949,schosler,2
21950,monumental,2
21951,nonmember,2
21952,lebeaux,2
21953,villier,2
21954,mckee,2
21955,finlay,2
21956,temporality,2
21957,zuckerman,2
21958,makus,2
21959,conway,2
21960,kazuko,2
21961,holleb,2
21962,montana,2
21963,umopl,2
21964,lippus,2
21965,velde,2
21966,rhythmic,2
21967,gapless,2
21968,yul,2
21969,chiharu,2
21970,uda,2
21971,malouf,2
21972,lemonade,2
21973,emily,2
21974,bender,2
21975,flickinger,2
21976,wilcock,2
21977,jpkoenig,2
21978,alain,2
21979,unifr,2
21980,plaisir,2
21981,annoncer,2
21982,jubile,2
21983,doctorand,2
21984,loin,2
21985,faon,2
21986,systematique,2
21987,fournir,2
21988,cinq,2
21989,diver,2
21990,antique,2
21991,schlieben,2
21992,robins,2
21993,lisbonne,2
21994,diversite,2
21995,vater,2
21996,structuraliste,2
21997,schweiz,2
21998,spannungsfeld,2
21999,espace,2
22000,genese,2
22001,grce,2
22002,subtask,2
22003,gso,2
22004,responding,2
22005,aic,2
22006,chinatsu,2
22007,boyan,2
22008,sundheim,2
22009,vilain,2
22010,peverel,2
22011,peircean,2
22012,adriano,2
22013,curco,2
22014,watford,2
22015,aldenham,2
22016,wd,2
