rank,word,training_frequency
3464,deletion,28
3465,lawyer,28
3466,uga,28
3467,comparable,28
3468,quarter,28
3469,military,28
3470,harold,28
3471,jo,28
3472,prince,28
3473,rang,28
3474,grand,28
3475,politically,28
3476,coomb,28
3477,fair,28
3478,australia,28
3479,lui,28
3480,claude,28
3481,template,28
3482,segmentation,28
3483,monitor,28
3484,honest,28
3485,probability,28
3486,barrier,28
3487,closer,28
3488,watt,28
3489,estate,28
3490,cgi,28
3491,advertiser,28
3492,frankfurt,28
3493,competitor,28
3494,publicity,28
3495,ku,28
3496,netter,28
3497,informatique,28
3498,uppsalum,28
3499,cmc,28
3500,congo,28
3501,afro,28
3502,grammaire,28
3503,pencil,28
3504,hopkin,28
3505,neil,28
3506,burn,28
3507,optionality,28
3508,newcastle,28
3509,irit,28
3510,extraposition,28
3511,bef,28
3512,graph,28
3513,paris,28
3514,filologium,28
3515,nous,28
3516,jeans,28
3517,uwe,28
3518,shef,28
3519,isus,28
3520,foundational,28
3521,favourite,28
3522,bozen,28
3523,poznan,28
3524,resources,28
3525,discour,27
3526,alternatively,27
3527,wang,27
3528,personnel,27
3529,apparent,27
3530,para,27
3531,cette,27
3532,permission,27
3533,approval,27
3534,manaster,27
3535,merit,27
3536,concordance,27
3537,yu,27
3538,cantonese,27
3539,confidence,27
3540,briefly,27
3541,pullum,27
3542,careful,27
3543,impression,27
3544,garland,27
3545,leonard,27
3546,birth,27
3547,father,27
3548,punctuation,27
3549,wrap,27
3550,workshops,27
3551,disappear,27
3552,golden,27
3553,apple,27
3554,klein,27
3555,ta,27
3556,rewrite,27
3557,stream,27
3558,poetry,27
3559,genitive,27
3560,immigrant,27
3561,defend,27
3562,certificate,27
3563,tw,27
3564,altaic,27
3565,outstand,27
3566,port,27
3567,thirty,27
3568,dead,27
3569,argentina,27
3570,entre,27
3571,wine,27
3572,freely,27
3573,problematic,27
3574,boss,27
3575,nsw,27
3576,pack,27
3577,patent,27
3578,drug,27
3579,impose,27
3580,reprint,27
3581,colorado,27
3582,departure,27
3583,unknown,27
3584,contour,27
3585,gldv,27
3586,za,27
3587,subordinate,27
3588,int,27
3589,sebastian,27
3590,ox,27
3591,upgrade,27
3592,masta,27
3593,dat,27
3594,distant,27
3595,ban,27
3596,mutation,27
3597,limited,27
3598,convenor,27
3599,cocosda,27
3600,brunswick,27
3601,pieter,27
3602,uu,27
3603,kitahara,27
3604,emotion,27
3605,auditory,27
3606,spec,27
3607,mrus,27
3608,probabilistic,27
3609,carroll,27
3610,ayus,27
3611,icsc,27
3612,flmp,27
3613,tendency,26
3614,etude,26
3615,officer,26
3616,micro,26
3617,tamu,26
3618,biological,26
3619,alabama,26
3620,goe,26
3621,tentative,26
3622,fa,26
3623,samuel,26
3624,curious,26
3625,jump,26
3626,seventh,26
3627,math,26
3628,christine,26
3629,ultimately,26
3630,ourselve,26
3631,invent,26
3632,prospect,26
3633,supplement,26
3634,minor,26
3635,ron,26
3636,keller,26
3637,correlate,26
3638,penn,26
3639,nsf,26
3640,slang,26
3641,rochester,26
3642,uta,26
3643,expose,26
3644,affair,26
3645,controversial,26
3646,sampson,26
3647,fuzzy,26
3648,likewise,26
3649,ideology,26
3650,svo,26
3651,aa,26
3652,lisp,26
3653,possession,26
3654,denote,26
3655,platform,26
3656,alvarez,26
3657,av,26
3658,lexicographer,26
3659,stuart,26
3660,ease,26
3661,broader,26
3662,leon,26
3663,reuse,26
3664,pan,26
3665,nov,26
3666,rapidly,26
3667,setting,26
3668,heidelberg,26
3669,carol,26
3670,surrey,26
3671,mc,26
3672,biggest,26
3673,quit,26
3674,millionaire,26
3675,marketer,26
3676,dramatically,26
3677,junk,26
3678,silva,26
3679,lg,26
3680,connectionist,26
3681,mathematic,26
3682,player,26
3683,denmark,26
3684,ein,26
3685,std,26
3686,koontz,26
3687,sov,26
3688,fur,26
3689,millennium,26
3690,wien,26
3691,preview,26
3692,wkap,26
3693,amazing,26
3694,instruct,26
3695,bel,26
3696,vanish,26
3697,itl,26
3698,galician,26
3699,presupposition,26
3700,castle,26
3701,konstanz,26
3702,een,26
3703,ter,26
3704,appel,26
3705,unsubscribe,26
3706,sfax,26
3707,fasl,26
3708,conflit,26
3709,massaro,26
3710,compete,25
3711,telnet,25
3712,exceptional,25
3713,nobody,25
3714,proceed,25
3715,witness,25
3716,clue,25
3717,resolve,25
3718,convey,25
3719,morphosyntax,25
3720,taylor,25
3721,modifier,25
3722,deny,25
3723,spot,25
3724,proposition,25
3725,joe,25
3726,concrete,25
3727,jr,25
3728,warn,25
3729,faith,25
3730,reasonably,25
3731,adjoin,25
3732,pose,25
3733,primitive,25
3734,albert,25
3735,glad,25
3736,undergo,25
3737,differently,25
3738,laboratoire,25
3739,etre,25
3740,exploration,25
3741,regularly,25
3742,marina,25
3743,reproduce,25
3744,strange,25
3745,sty,25
3746,easiest,25
3747,linda,25
3748,terminological,25
3749,log,25
3750,utwente,25
3751,claudium,25
3752,rue,25
3753,fbe,25
3754,semantique,25
3755,overlap,25
3756,sino,25
3757,subset,25
3758,danish,25
3759,erlbaum,25
3760,milwaukee,25
3761,convenience,25
3762,beat,25
3763,creat,25
3764,ordering,25
3765,webmaster,25
3766,yahoo,25
3767,buyer,25
3768,made,25
3769,gate,25
3770,sgml,25
3771,museum,25
3772,fox,25
3773,autr,25
3774,sprache,25
3775,jong,25
3776,mot,25
3777,eng,25
3778,reimburse,25
3779,strand,25
3780,hiroshima,25
3781,tibetan,25
3782,cs,25
3783,bitterly,25
3784,xi,25
3785,pedagogical,25
3786,alie,25
3787,sergeus,25
3788,ha,25
3789,minimalism,25
3790,walloon,25
3791,chimp,25
3792,atr,25
3793,het,25
3794,publishers,25
3795,meaningful,25
3796,emergence,25
3797,caucasian,25
3798,modele,25
3799,sag,25
3800,heinrich,25
3801,geta,25
3802,sigphon,25
3803,vm,24
3804,confirmation,24
3805,correlation,24
3806,mai,24
3807,silverman,24
3808,notation,24
3809,rarely,24
3810,tang,24
3811,informant,24
3812,seegmiller,24
3813,tap,24
3814,formulate,24
3815,fromkin,24
3816,cooperative,24
3817,stick,24
3818,justify,24
3819,scus,24
3820,originate,24
3821,philosopher,24
3822,iulc,24
3823,youth,24
3824,gang,24
3825,munich,24
3826,martha,24
3827,capable,24
3828,delegate,24
3829,psychologist,24
3830,franz,24
3831,harald,24
3832,politics,24
3833,brother,24
3834,infrastructure,24
3835,module,24
3836,daughter,24
3837,portugal,24
3838,discussant,24
3839,unlikely,24
3840,esp,24
3841,clarify,24
3842,preface,24
3843,respective,24
3844,sla,24
3845,trask,24
3846,rural,24
3847,ice,24
3848,assimilation,24
3849,bangkok,24
3850,viius,24
3851,vus,24
3852,az,24
3853,morrill,24
3854,render,24
3855,yang,24
3856,aaas,24
3857,colin,24
3858,eindhoven,24
3859,outcome,24
3860,lynne,24
3861,jeffrey,24
3862,loader,24
3863,entertainment,24
3864,massive,24
3865,cleanest,24
3866,manufacturer,24
3867,launch,24
3868,mx,24
3869,comply,24
3870,arbor,24
3871,frederick,24
3872,hamilton,24
3873,interactional,24
3874,gurt,24
3875,fatigue,24
3876,eu,24
3877,nirenburg,24
3878,induce,24
3879,diane,24
3880,reliable,24
3881,nigel,24
3882,classifier,24
3883,sean,24
3884,subgroup,24
3885,baby,24
3886,raymond,24
3887,possessive,24
3888,configuration,24
3889,subcategorization,24
3890,scil,24
3891,rubio,24
3892,elisabeth,24
3893,roberta,24
3894,static,24
3895,inner,24
3896,fees,24
3897,spotlight,24
3898,retail,24
3899,instant,24
3900,quantity,24
3901,sea,24
3902,bold,24
3903,scobbie,24
3904,ostertag,24
3905,descrambler,24
3906,cartel,24
3907,lyric,24
3908,organizers,24
3909,pdf,24
3910,tke,24
3911,dats,24
3912,delphus,24
3913,gecco,24
3914,historic,23
3915,fluency,23
3916,tick,23
3917,shock,23
3918,anaphor,23
3919,complicate,23
3920,att,23
3921,cooper,23
3922,philippine,23
3923,threaten,23
3924,worry,23
3925,charlotte,23
3926,fluent,23
3927,administrator,23
3928,hole,23
3929,orientation,23
3930,mathematics,23
3931,sexist,23
3932,celebrate,23
3933,dominance,23
3934,career,23
3935,na,23
3936,allocate,23
3937,complaint,23
3938,precisely,23
3939,mystery,23
3940,efficient,23
3941,bother,23
3942,verification,23
3943,subfield,23
3944,informational,23
3945,franklin,23
3946,inflect,23
3947,linguistik,23
3948,situ,23
3949,fricative,23
3950,bargain,23
3951,saint,23
3952,twice,23
3953,rio,23
3954,te,23
3955,sole,23
3956,worker,23
3957,ergative,23
3958,rz,23
3959,teeter,23
3960,iius,23
3961,thomason,23
3962,revisit,23
3963,areal,23
3964,uib,23
3965,wilhelm,23
3966,mo,23
3967,adjectival,23
3968,lin,23
3969,ref,23
3970,aaa,23
3971,proud,23
3972,bo,23
3973,assembly,23
3974,instituto,23
3975,amerind,23
3976,bertinetto,23
3977,season,23
3978,oct,23
3979,paid,23
3980,blvd,23
3981,necessity,23
3982,obligation,23
3983,houston,23
3984,whatsoever,23
3985,prodigy,23
3986,lisbon,23
3987,penny,23
3988,wccfl,23
3989,erickson,23
3990,carolyn,23
3991,kenneth,23
3992,shower,23
3993,cohen,23
3994,lund,23
3995,franci,23
3996,kent,23
3997,macro,23
3998,niger,23
3999,asiatic,23
4000,blkwell,23
4001,ru,23
4002,posit,23
4003,gloss,23
4004,fran,23
4005,topicalization,23
4006,pf,23
4007,dental,23
4008,kirchner,23
4009,tun,23
4010,meg,23
4011,weeks,23
4012,staggering,23
4013,sources,23
4014,plans,23
4015,band,23
4016,br,23
4017,plug,23
4018,anonymously,23
4019,learnability,23
4020,educator,23
4021,neg,23
4022,primate,23
4023,creative,23
4024,retroflex,23
4025,waterloo,23
4026,deni,23
4027,pragma,23
4028,glot,23
4029,meulen,23
4030,konvens,23
4031,plm,23
4032,linecut,23
4033,zajac,23
4034,emnlp,23
4035,carbondale,22
4036,surname,22
4037,beesley,22
4038,utah,22
4039,premier,22
4040,domaine,22
4041,academium,22
4042,sinica,22
4043,silver,22
4044,kay,22
4045,va,22
4046,chao,22
4047,noel,22
4048,commentary,22
4049,tie,22
4050,ing,22
4051,solid,22
4052,prime,22
4053,boa,22
4054,systematically,22
4055,tent,22
4056,radical,22
4057,interestingly,22
4058,spirit,22
4059,wave,22
4060,similarly,22
4061,robotic,22
4062,cancel,22
4063,consumer,22
4064,planet,22
4065,dgfs,22
4066,characterization,22
4067,accomplish,22
4068,arbitrary,22
4069,sophisticate,22
4070,readable,22
4071,assure,22
4072,foster,22
4073,efl,22
4074,permanent,22
4075,celiac,22
4076,yo,22
4077,domestic,22
4078,ec,22
4079,pressure,22
4080,exemple,22
4081,definiteness,22
4082,bernd,22
4083,keat,22
4084,terry,22
4085,instinct,22
4086,stanley,22
4087,aboriginal,22
4088,broadly,22
4089,prolog,22
4090,consciousness,22
4091,systems,22
4092,improvement,22
4093,saarland,22
4094,anton,22
4095,torino,22
4096,preregistration,22
4097,christina,22
4098,glsa,22
4099,continent,22
4100,bernhard,22
4101,parametric,22
4102,trudgill,22
4103,assertion,22
4104,wallace,22
4105,copenhagen,22
4106,nelson,22
4107,browser,22
4108,miriam,22
4109,rose,22
4110,underground,22
4111,retrieve,22
4112,successfully,22
4113,txt,22
4114,genuine,22
4115,tout,22
4116,sent,22
4117,continental,22
4118,route,22
4119,multidisciplinary,22
4120,transformation,22
4121,printer,22
4122,tzigov,22
4123,chark,22
4124,elsevier,22
4125,ariel,22
4126,ge,22
4127,indirect,22
4128,isi,22
4129,dk,22
4130,rob,22
4131,auf,22
4132,folk,22
4133,fu,22
4134,bat,22
4135,cltr,22
4136,applications,22
4137,monolingual,22
4138,lu,22
4139,sabine,22
4140,hoekstra,22
4141,beth,22
4142,benjamins,22
4143,udel,22
4144,homeland,22
4145,philippe,22
4146,ct,22
4147,ethnographic,22
4148,connective,22
4149,copular,22
4150,phillip,22
4151,qh,22
4152,chadium,22
4153,bin,22
4154,batch,22
4155,hobby,22
4156,gamble,22
4157,cancellation,22
4158,facial,22
4159,iceland,22
4160,ics,22
4161,sle,22
4162,emory,22
4163,collin,22
4164,downline,22
4165,remus,22
4166,pompeu,22
4167,fabra,22
4168,elle,22
4169,maus,22
4170,pustejovsky,22
4171,inscription,22
4172,lacl,22
4173,isabelle,22
4174,zampollus,22
4175,fm,22
4176,alta,22
4177,rightward,22
4178,terminologie,22
4179,covert,22
4180,muni,22
4181,detective,22
4182,fsmnlp,22
4183,ipcug,22
4184,venice,21
4185,wed,21
4186,traitement,21
4187,feeling,21
4188,relativity,21
4189,volunteer,21
4190,photocopy,21
4191,intermediate,21
4192,persian,21
4193,kamp,21
4194,consensus,21
4195,neurolinguistic,21
4196,explanatory,21
4197,diagnostic,21
4198,zhang,21
4199,rhetorical,21
4200,steal,21
4201,morgan,21
4202,behave,21
4203,mere,21
4204,routine,21
4205,simultaneous,21
4206,phonologist,21
4207,statistic,21
4208,neuter,21
4209,urban,21
4210,learning,21
4211,stemberger,21
4212,flexibility,21
4213,inspire,21
4214,chart,21
4215,bracket,21
4216,advisory,21
4217,navajo,21
4218,ata,21
4219,utoronto,21
4220,ug,21
4221,tire,21
4222,uclum,21
4223,tracy,21
4224,lifetime,21
4225,religion,21
4226,epenthesis,21
4227,kiparsky,21
4228,labov,21
4229,kuleuven,21
4230,arm,21
4231,disability,21
4232,perez,21
4233,commit,21
4234,sbe,21
4235,heine,21
4236,divergence,21
4237,somewhere,21
4238,literate,21
4239,uhcc,21
4240,attraction,21
4241,talmy,21
4242,hawaus,21
4243,manoa,21
4244,voiceless,21
4245,coda,21
4246,picard,21
4247,ambiguous,21
4248,confident,21
4249,ps,21
4250,ik,21
4251,causal,21
4252,arthur,21
4253,mall,21
4254,tmi,21
4255,adapt,21
4256,srus,21
4257,feedback,21
4258,twlt,21
4259,unification,21
4260,lausanne,21
4261,ircs,21
4262,lesson,21
4263,casino,21
4264,stable,21
4265,remote,21
4266,graham,21
4267,preprint,21
4268,graphical,21
4269,christiane,21
4270,zwart,21
4271,wood,21
4272,bad,21
4273,revenue,21
4274,applicable,21
4275,twelve,21
4276,released,21
4277,dupe,21
4278,mil,21
4279,toy,21
4280,lease,21
4281,surf,21
4282,teen,21
4283,strip,21
4284,laugh,21
4285,transmission,21
4286,dollars,21
4287,strict,21
4288,richer,21
4289,accountant,21
4290,airline,21
4291,ary,21
4292,span,21
4293,nebraska,21
4294,prepositional,21
4295,continuum,21
4296,fernando,21
4297,langauge,21
4298,hearer,21
4299,sfs,21
4300,sp,21
4301,hann,21
4302,requirements,21
4303,mitre,21
4304,regensburg,21
4305,einer,21
4306,metaphorical,21
4307,cus,21
4308,uq,21
4309,uniform,21
4310,lyon,21
4311,thailand,21
4312,nb,21
4313,clarity,21
4314,mp,21
4315,unige,21
4316,satellite,21
4317,computationally,21
4318,everythe,21
4319,extended,21
4320,ramat,21
4321,clothe,21
4322,motor,21
4323,unlimited,21
4324,fabulous,21
4325,transition,21
4326,ernst,21
4327,sr,21
4328,icc,21
4329,provence,21
4330,islum,21
4331,cgus,21
4332,kornfilt,21
4333,aix,21
4334,kazan,21
4335,prolamat,21
4336,hag,21
4337,parasession,21
4338,padova,21
4339,cere,21
4340,ilsa,21
4341,cinema,21
4342,lpl,21
4343,programmatic,21
4344,yenus,21
4345,separatism,21
4346,esperanto,21
4347,supplies,20
4348,tourist,20
4349,busy,20
4350,viewpoint,20
4351,antwerp,20
4352,bf,20
4353,frus,20
4354,territory,20
4355,nom,20
4356,avant,20
4357,una,20
4358,admission,20
4359,sport,20
4360,placement,20
4361,sri,20
4362,ursulum,20
4363,albany,20
4364,campbell,20
4365,kathleen,20
4366,sleep,20
4367,walker,20
4368,being,20
4369,neighbor,20
4370,baker,20
4371,mla,20
4372,attachment,20
4373,willem,20
4374,photo,20
4375,signer,20
4376,precise,20
4377,creativity,20
4378,postgraduate,20
4379,recognise,20
4380,wider,20
4381,variant,20
4382,angel,20
4383,alien,20
4384,flaw,20
4385,revolution,20
4386,conscious,20
4387,dieter,20
4388,writings,20
4389,pain,20
4390,traditionally,20
4391,ralph,20
4392,morphologically,20
4393,somebody,20
4394,gen,20
4395,encyclopedium,20
4396,earliest,20
4397,educate,20
4398,thoroughly,20
4399,subordination,20
4400,orthographic,20
4401,wordperfect,20
4402,ethnography,20
4403,prominent,20
4404,ua,20
4405,prescriptive,20
4406,dominant,20
4407,kiel,20
4408,presently,20
4409,branner,20
4410,mongolian,20
4411,propositional,20
4412,questions,20
4413,stronger,20
4414,lanka,20
4415,wilcox,20
4416,fear,20
4417,temporary,20
4418,maximize,20
4419,parlevink,20
4420,por,20
4421,elena,20
4422,romanian,20
4423,occurrence,20
4424,smoke,20
4425,beer,20
4426,oed,20
4427,senses,20
4428,coherence,20
4429,booklet,20
4430,hours,20
4431,turkey,20
4432,husband,20
4433,locality,20
4434,doc,20
4435,deduct,20
4436,skeptical,20
4437,smtp,20
4438,postcard,20
4439,medicine,20
4440,shuttle,20
4441,tagger,20
4442,dominate,20
4443,adjacent,20
4444,commonality,20
4445,forest,20
4446,elsnet,20
4447,boguraev,20
4448,palo,20
4449,alto,20
4450,marianus,20
4451,slow,20
4452,hang,20
4453,bag,20
4454,lar,20
4455,jussus,20
4456,joint,20
4457,incremental,20
4458,leo,20
4459,andre,20
4460,bangor,20
4461,lewi,20
4462,broadcast,20
4463,grefenstette,20
4464,esca,20
4465,barus,20
4466,testimonial,20
4467,politeness,20
4468,pause,20
4469,hlh,20
4470,usler,20
4471,geneve,20
4472,ijcai,20
4473,locative,20
4474,sentential,20
4475,weber,20
4476,occasional,20
4477,pragmatics,20
4478,appearance,20
4479,moghrabus,20
4480,sen,20
4481,thierry,20
4482,sat,20
4483,fat,20
4484,seoul,20
4485,land,20
4486,wim,20
4487,feminist,20
4488,migration,20
4489,bounce,20
4490,frisian,20
4491,packet,20
4492,dp,20
4493,leidenuniv,20
4494,armey,20
4495,ag,20
4496,armstrong,20
4497,abroad,20
4498,multilinguality,20
4499,vextal,20
4500,tal,20
4501,nec,20
4502,visualization,20
4503,guidelines,20
4504,ict,20
4505,serrano,20
4506,bogus,20
4507,polus,20
4508,krauwer,20
4509,shal,20
4510,aims,19
4511,dot,19
4512,involvement,19
4513,lectureship,19
4514,kroch,19
4515,semester,19
4516,siu,19
4517,johan,19
4518,fallacy,19
4519,newly,19
4520,jackendoff,19
4521,raskin,19
4522,hua,19
4523,feed,19
4524,buffet,19
4525,gonzalez,19
4526,unm,19
4527,thorough,19
4528,auspices,19
4529,interpreter,19
4530,wonderful,19
4531,accommodate,19
4532,infer,19
4533,returns,19
4534,muenchen,19
4535,autosegmental,19
4536,rock,19
4537,excerpt,19
4538,clearance,19
4539,tutor,19
4540,details,19
4541,bham,19
4542,attractive,19
4543,individually,19
4544,ratio,19
4545,police,19
4546,transcript,19
4547,justification,19
4548,premise,19
4549,pta,19
4550,watson,19
4551,slobin,19
4552,familiarity,19
4553,physicist,19
4554,exposure,19
4555,polite,19
4556,idiom,19
4557,legally,19
4558,afraid,19
4559,decline,19
4560,append,19
4561,nick,19
4562,deux,19
4563,chief,19
4564,democratic,19
4565,schaufele,19
4566,sc,19
4567,ours,19
4568,inquire,19
4569,fruit,19
4570,independence,19
4571,horse,19
4572,innsbruck,19
4573,till,19
4574,somehow,19
4575,geographical,19
4576,valley,19
4577,biennial,19
4578,articulate,19
4579,annie,19
4580,railway,19
4581,fare,19
4582,left,19
4583,gala,19
4584,mod,19
4585,vease,19
4586,ar,19
4587,geminate,19
4588,bt,19
4589,simpson,19
4590,levin,19
4591,occasionally,19
4592,poem,19
4593,ex,19
4594,nominalization,19
4595,cls,19
4596,sandra,19
4597,taxonomy,19
4598,ruhlen,19
4599,intrusion,19
4600,bang,19
4601,extreme,19
4602,required,19
4603,based,19
4604,earnings,19
4605,entrepreneur,19
4606,abuse,19
4607,accepted,19
4608,brook,19
4609,extractor,19
4610,unsolicit,19
4611,vendor,19
4612,poison,19
4613,cure,19
4614,selle,19
4615,presuppose,19
4616,palmer,19
4617,lorium,19
4618,inria,19
4619,smolensky,19
4620,qs,19
4621,lengthen,19
4622,timely,19
4623,workplace,19
4624,tome,19
4625,trick,19
4626,iow,19
4627,vga,19
4628,whenever,19
4629,tur,19
4630,ucsd,19
4631,connor,19
4632,disciplinary,19
4633,uwo,19
4634,akira,19
4635,atlantic,19
4636,standardisation,19
4637,anticipate,19
4638,nominative,19
4639,banner,19
4640,quantify,19
4641,discrete,19
4642,companion,19
4643,holloway,19
4644,alison,19
4645,itc,19
4646,lucent,19
4647,corporations,19
4648,evaluating,19
4649,secrets,19
4650,thousands,19
4651,cunningham,19
4652,inflation,19
4653,stamped,19
4654,janice,19
4655,push,19
4656,kurt,19
4657,shares,19
4658,dd,19
4659,ip,19
4660,quantificational,19
4661,herman,19
4662,louise,19
4663,archaeology,19
4664,braille,19
4665,hardcover,19
4666,essllus,19
4667,acm,19
4668,sn,19
4669,visitor,19
4670,ads,19
4671,informatic,19
4672,gp,19
4673,uci,19
4674,polysemy,19
4675,voutilainen,19
4676,kuhn,19
4677,universitus,19
4678,subliminal,19
4679,webnet,19
4680,bath,19
4681,universitt,19
4682,instantly,19
4683,malta,19
4684,milano,19
4685,vista,18
4686,tue,18
4687,parc,18
4688,instructional,18
4689,sobre,18
4690,montclair,18
4691,insist,18
4692,marus,18
4693,autumn,18
4694,privilege,18
4695,formulation,18
4696,jacqueline,18
4697,biblical,18
4698,fifteen,18
4699,humorous,18
4700,ritual,18
4701,strictly,18
4702,nottingham,18
4703,oac,18
4704,percentage,18
4705,donna,18
4706,plenty,18
4707,ought,18
4708,profession,18
4709,superior,18
4710,pitt,18
4711,sweet,18
4712,topical,18
4713,vast,18
4714,pardon,18
4715,acceptability,18
4716,obscure,18
4717,bi,18
4718,kempson,18
4719,retirement,18
4720,departmental,18
4721,initiate,18
4722,mainstream,18
4723,importantly,18
4724,nativist,18
4725,bee,18
4726,persistent,18
4727,deserve,18
4728,carleton,18
4729,lus,18
4730,ic,18
4731,empire,18
4732,import,18
4733,rough,18
4734,nante,18
4735,approximate,18
4736,ethnicity,18
4737,thereof,18
4738,simplify,18
4739,fly,18
4740,opt,18
4741,bound,18
4742,chus,18
4743,historium,18
4744,insult,18
4745,summit,18
4746,theater,18
4747,gerard,18
4748,pace,18
4749,lexically,18
4750,soc,18
4751,humboldt,18
4752,trash,18
4753,float,18
4754,heavily,18
4755,logo,18
4756,pointer,18
4757,determiner,18
4758,pamelum,18
4759,logically,18
4760,sixty,18
4761,consultant,18
4762,rapid,18
4763,itrus,18
4764,anthropologist,18
4765,syllabus,18
4766,multilingualism,18
4767,comision,18
4768,fernandez,18
4769,confusion,18
4770,modification,18
4771,relatedness,18
4772,umd,18
4773,chiba,18
4774,forge,18
4775,hotmail,18
4776,buck,18
4777,setup,18
4778,keyboard,18
4779,conceal,18
4780,fraction,18
4781,bull,18
4782,ton,18
4783,lottery,18
4784,flame,18
4785,milan,18
4786,budapest,18
4787,eligible,18
4788,bernadette,18
4789,scam,18
4790,exotic,18
4791,privacy,18
4792,partnership,18
4793,inheritance,18
4794,ride,18
4795,personality,18
4796,sociological,18
4797,lincoln,18
4798,amt,18
4799,expansion,18
4800,marion,18
4801,border,18
4802,nucleus,18
4803,minimize,18
4804,adv,18
4805,hint,18
4806,existential,18
4807,dfkus,18
4808,hum,18
4809,mainz,18
4810,dem,18
4811,beus,18
4812,erlangen,18
4813,croatian,18
4814,kyoto,18
4815,corbett,18
4816,eurocard,18
4817,deutsche,18
4818,malcolm,18
4819,birthday,18
4820,ss,18
4821,iccs,18
4822,johann,18
4823,schwa,18
4824,brisbane,18
4825,fn,18
4826,deadlines,18
4827,instrumental,18
4828,vu,18
4829,complain,18
4830,diacritic,18
4831,hausa,18
4832,olga,18
4833,gurion,18
4834,interplay,18
4835,owen,18
4836,departamento,18
4837,louvain,18
4838,literal,18
4839,hus,18
4840,regret,18
4841,concise,18
4842,toute,18
4843,celex,18
4844,romanization,18
4845,tre,18
4846,bayer,18
4847,uncertain,18
4848,gallaudet,18
4849,bernie,18
4850,qualitative,18
4851,maarten,18
4852,zhou,18
4853,rohinus,18
4854,dance,18
4855,eth,18
4856,seront,18
4857,scientifique,18
4858,mixe,18
4859,rail,18
4860,elda,18
4861,uil,18
4862,ulrich,18
4863,lsrl,18
4864,rey,18
4865,heading,18
4866,puentezuela,18
4867,atro,18
4868,cluk,18
4869,catizone,18
4870,icp,18
4871,dpto,18
4872,icgi,18
4873,irrelevant,17
4874,overlook,17
4875,doctorate,17
4876,concord,17
4877,grammaticality,17
4878,rick,17
4879,trivial,17
4880,folks,17
4881,moderator,17
4882,ole,17
4883,rhyme,17
4884,hierarchical,17
4885,exemplify,17
4886,meta,17
4887,ample,17
4888,alike,17
4889,tower,17
4890,dislocation,17
4891,taiwanese,17
4892,goldsmith,17
4893,younger,17
4894,grad,17
4895,analogical,17
4896,collocation,17
4897,airmail,17
4898,jersey,17
4899,defense,17
4900,struggle,17
4901,goods,17
4902,sharon,17
4903,residential,17
4904,occupy,17
4905,embody,17
4906,significantly,17
4907,affiliate,17
4908,excuse,17
4909,calculus,17
4910,constantly,17
4911,remarkable,17
4912,worthwhile,17
4913,kill,17
4914,caucasus,17
4915,prestige,17
4916,southwest,17
4917,intro,17
4918,accordance,17
4919,ko,17
4920,criminal,17
4921,critic,17
4922,uhunix,17
4923,suit,17
4924,app,17
4925,sic,17
4926,fight,17
4927,jon,17
4928,fritz,17
4929,boat,17
4930,sq,17
4931,theoretically,17
4932,strengthen,17
4933,substantive,17
4934,macedonian,17
4935,fe,17
4936,photograph,17
4937,assoc,17
4938,establishment,17
4939,kun,17
4940,herbert,17
4941,metrical,17
4942,guaranus,17
4943,costa,17
4944,actor,17
4945,gradually,17
4946,wu,17
4947,universe,17
4948,basil,17
4949,fold,17
4950,continuity,17
4951,norbert,17
4952,cree,17
4953,fowler,17
4954,hungary,17
4955,automation,17
4956,banker,17
4957,annabel,17
4958,fastest,17
4959,tcps,17
4960,newest,17
4961,traffic,17
4962,reap,17
4963,mci,17
4964,amex,17
4965,creditor,17
4966,amateur,17
4967,laser,17
4968,anytime,17
4969,internationally,17
4970,zurich,17
4971,dont,17
4972,hundreds,17
4973,residual,17
4974,merchant,17
4975,tannen,17
4976,downtown,17
4977,metro,17
4978,poetic,17
4979,aaal,17
4980,kualum,17
4981,lumpur,17
4982,nicolov,17
4983,events,17
4984,vat,17
4985,calculate,17
4986,tanaka,17
4987,gil,17
4988,attn,17
4989,corp,17
4990,nilo,17
4991,hausser,17
4992,werner,17
4993,lynn,17
4994,sigdat,17
4995,kemmer,17
4996,wall,17
4997,bubbler,17
4998,dare,17
4999,shallow,17
5000,regularity,17
