rank,word,training_frequency
28997,finitely,1
28998,tangkicist,1
28999,pettiward,1
29000,croat,1
29001,lodrup,1
29002,durrant,1
29003,peatfield,1
29004,associative,1
29005,agelus,1
29006,msa,1
29007,najib,1
29008,jarad,1
29009,aleppo,1
29010,siobh,1
29011,cottell,1
29012,denwood,1
29013,backley,1
29014,toyomus,1
29015,surugadaus,1
29016,kohlhof,1
29017,petter,1
29018,faisal,1
29019,mohanna,1
29020,extrametricality,1
29021,wescoat,1
29022,headless,1
29023,creche,1
29024,exhort,1
29025,makey,1
29026,statisitic,1
29027,inefficacy,1
29028,rationalize,1
29029,phenomene,1
29030,mondial,1
29031,klinckseick,1
29032,tmo,1
29033,cleaner,1
29034,nicer,1
29035,chrisbro,1
29036,tjvan,1
29037,conncoll,1
29038,gakkaus,1
29039,monumenta,1
29040,nipponica,1
29041,humongous,1
29042,compendious,1
29043,shodon,1
29044,ryukyuan,1
29045,shibatanus,1
29046,masayoshus,1
29047,wunner,1
29048,whit,1
29049,auld,1
29050,holyrood,1
29051,eyamba,1
29052,bokamba,1
29053,ordinance,1
29054,claration,1
29055,tariff,1
29056,gatt,1
29057,dkibbee,1
29058,computereinsatz,1
29059,computereinsatzin,1
29060,sterreich,1
29061,viena,1
29062,setiembre,1
29063,wiederum,1
29064,nutzbarmachung,1
29065,zwecke,1
29066,jeweiligen,1
29067,textcorpora,1
29068,usw,1
29069,fachspezifischen,1
29070,textdatenbank,1
29071,abkl,1
29072,rechtlicher,1
29073,zusammenhang,1
29074,datenbanken,1
29075,auslotung,1
29076,glichkeit,1
29077,einsatz,1
29078,grafikprogramman,1
29079,inschriftenfoto,1
29080,automatisierung,1
29081,ographie,1
29082,hilfe,1
29083,textentzifferungen,1
29084,chten,1
29085,glichst,1
29086,umgehend,1
29087,referate,1
29088,benennen,1
29089,redezeit,1
29090,anbeus,1
29091,finden,1
29092,formblatt,1
29093,senden,1
29094,ausgef,1
29095,tagungssekretariat,1
29096,teilnahmegeb,1
29097,ats,1
29098,tagungsbeginn,1
29099,eingehoben,1
29100,zimmerreservierungen,1
29101,ausschliealich,1
29102,beiliegendem,1
29103,formular,1
29104,glich,1
29105,sterreichische,1
29106,verkehrsb,1
29107,angemeldete,1
29108,erhalten,1
29109,rundschreiben,1
29110,angaben,1
29111,abhaltungsort,1
29112,aen,1
29113,nein,1
29114,titel,1
29115,lancashir,1
29116,elec,1
29117,commtech,1
29118,woindow,1
29119,lousy,1
29120,gracefully,1
29121,macuser,1
29122,nisuswritier,1
29123,evern,1
29124,shluld,1
29125,abvailable,1
29126,ionclude,1
29127,idefinitely,1
29128,woldscript,1
29129,buggy,1
29130,abancdon,1
29131,tinker,1
29132,counters,1
29133,sequences,1
29134,diferent,1
29135,numbering,1
29136,inexistant,1
29137,izzyt,1
29138,uclamvs,1
29139,earch,1
29140,eclipse,1
29141,wpwin,1
29142,powersch,1
29143,searchwp,1
29144,unfortunatel,1
29145,wih,1
29146,borland,1
29147,addle,1
29148,rocklin,1
29149,managers,1
29150,wildcard,1
29151,commands,1
29152,bardwell,1
29153,jaske,1
29154,abacus,1
29155,kinkley,1
29156,pawley,1
29157,barabara,1
29158,linearity,1
29159,defy,1
29160,rood,1
29161,niko,1
29162,bimoraic,1
29163,kisar,1
29164,maluku,1
29165,laidig,1
29166,forda,1
29167,mettler,1
29168,yamdena,1
29169,reesink,1
29170,semaian,1
29171,wakidus,1
29172,mboeik,1
29173,sawardo,1
29174,kushyaryanto,1
29175,proyek,1
29176,penelitan,1
29177,sastra,1
29178,derah,1
29179,nusa,1
29180,pusat,1
29181,pembinaan,1
29182,pengembangan,1
29183,departeman,1
29184,pendidikan,1
29185,kebudayaan,1
29186,tutukeian,1
29187,geograhical,1
29188,dano,1
29189,meticulously,1
29190,lynneca,1
29191,ascendency,1
29192,alittle,1
29193,conven,1
29194,eurotrash,1
29195,connote,1
29196,nationalistic,1
29197,unfortunaltely,1
29198,coelfen,1
29199,ecoelfen,1
29200,artifical,1
29201,davec,1
29202,cfw,1
29203,conventionality,1
29204,tomokiyo,1
29205,knicholson,1
29206,fieldable,1
29207,newswire,1
29208,gpa,1
29209,expereince,1
29210,mahasen,1
29211,mansour,1
29212,deevy,1
29213,holton,1
29214,lamontagne,1
29215,homer,1
29216,jaye,1
29217,padgett,1
29218,yearley,1
29219,projections,1
29220,vacany,1
29221,devus,1
29222,andidate,1
29223,ektor,1
29224,instalment,1
29225,edga,1
29226,assis,1
29227,espada,1
29228,fme,1
29229,tochter,1
29230,gek,1
29231,usst,1
29232,grandfather,1
29233,veal,1
29234,peterross,1
29235,flatly,1
29236,disbelieve,1
29237,skim,1
29238,forcadelum,1
29239,scapin,1
29240,joana,1
29241,cunha,1
29242,filipe,1
29243,lindley,1
29244,cintra,1
29245,fronteira,1
29246,abridge,1
29247,breve,1
29248,heringer,1
29249,puxa,1
29250,comunicacao,1
29251,dependencial,1
29252,icalp,1
29253,ministerio,1
29254,portugaise,1
29255,klincksiek,1
29256,gredo,1
29257,vasquez,1
29258,introducao,1
29259,aberta,1
29260,sintaxe,1
29261,nogueira,1
29262,editora,1
29263,presenta,1
29264,bucher,1
29265,latim,1
29266,brasileiro,1
29267,ltda,1
29268,lingusti,1
29269,cheke,1
29270,respon,1
29271,fds,1
29272,defineitely,1
29273,renaat,1
29274,lingsuitic,1
29275,acualization,1
29276,jcool,1
29277,jwhat,1
29278,jnothe,1
29279,abstractly,1
29280,jtake,1
29281,pout,1
29282,industrialization,1
29283,ensign,1
29284,vesole,1
29285,tarry,1
29286,roch,1
29287,silhouette,1
29288,meb,1
29289,aceptable,1
29290,disloyal,1
29291,jexpress,1
29292,jutter,1
29293,doze,1
29294,cancelability,1
29295,dissertaion,1
29296,trongly,1
29297,publise,1
29298,tence,1
29299,unselfish,1
29300,euphemistic,1
29301,ironus,1
29302,echoic,1
29303,heasley,1
29304,imiron,1
29305,genrus,1
29306,taishukan,1
29307,stic,1
29308,inapproriate,1
29309,dregs,1
29310,valedic,1
29311,valediction,1
29312,abbreaviate,1
29313,publihsh,1
29314,yapese,1
29315,busiest,1
29316,mbta,1
29317,environs,1
29318,belvidere,1
29319,homestead,1
29320,alewife,1
29321,cmabridge,1
29322,storrow,1
29323,fenway,1
29324,beacon,1
29325,blossom,1
29326,lenox,1
29327,omni,1
29328,tremont,1
29329,sonesta,1
29330,unpacking,1
29331,septmember,1
29332,preschool,1
29333,technacy,1
29334,mintue,1
29335,sunita,1
29336,requiredto,1
29337,insitutional,1
29338,rater,1
29339,boredom,1
29340,dichotomously,1
29341,discriminative,1
29342,concreteness,1
29343,monoglot,1
29344,posted,1
29345,quotes,1
29346,respondents,1
29347,asley,1
29348,beseech,1
29349,dispensation,1
29350,nod,1
29351,questiosn,1
29352,stain,1
29353,satiate,1
29354,ungrade,1
29355,refractory,1
29356,retest,1
29357,jove,1
29358,doubltless,1
29359,experimentally,1
29360,expound,1
29361,evaporate,1
29362,susceptible,1
29363,susceptibility,1
29364,homonymous,1
29365,blatant,1
29366,hibernate,1
29367,marginalia,1
29368,aberrant,1
29369,bjl,1
29370,hillman,1
29371,lbhndp,1
29372,freeborn,1
29373,marrit,1
29374,phildelphium,1
29375,murus,1
29376,jupiter,1
29377,particualrly,1
29378,chaucer,1
29379,winthrop,1
29380,bryen,1
29381,varieties,1
29382,guilford,1
29383,offhand,1
29384,reynoldsburg,1
29385,tomeus,1
29386,xaus,1
29387,allyn,1
29388,bacon,1
29389,misreal,1
29390,scripp,1
29391,augusta,1
29392,holme,1
29393,redable,1
29394,kanj,1
29395,jwp,1
29396,onversion,1
29397,adventurous,1
29398,aldus,1
29399,pagemaker,1
29400,universtaetsstrasse,1
29401,neusser,1
29402,sinthesizer,1
29403,alejandro,1
29404,exacta,1
29405,arenato,1
29406,zorzal,1
29407,englishes,1
29408,smithl,1
29409,ewc,1
29410,terre,1
29411,ejcln,1
29412,microcassette,1
29413,serviceably,1
29414,bia,1
29415,recitation,1
29416,mildew,1
29417,unplayable,1
29418,krainz,1
29419,ubvm,1
29420,quotas,1
29421,chasing,1
29422,trained,1
29423,stimulaton,1
29424,iac,1
29425,mailexcite,1
29426,marketet,1
29427,baroudi,1
29428,communicator,1
29429,gardernst,1
29430,shawn,1
29431,rempenta,1
29432,debtors,1
29433,fugitives,1
29434,rebound,1
29435,stimulean,1
29436,thermogenic,1
29437,slenderlean,1
29438,olean,1
29439,blocker,1
29440,digestion,1
29441,aminolyze,1
29442,collagen,1
29443,mpossible,1
29444,dairy,1
29445,preservative,1
29446,yeast,1
29447,revolutinalize,1
29448,networking,1
29449,leaders,1
29450,ourside,1
29451,backing,1
29452,iop,1
29453,outtahere,1
29454,steals,1
29455,usb,1
29456,boxes,1
29457,cablemax,1
29458,cyberdrive,1
29459,pci,1
29460,modems,1
29461,genius,1
29462,agp,1
29463,blowout,1
29464,trident,1
29465,virge,1
29466,newspecial,1
29467,regester,1
29468,buisness,1
29469,ladies,1
29470,dvinsond,1
29471,cove,1
29472,cordova,1
29473,southnet,1
29474,botanical,1
29475,unfulfil,1
29476,abot,1
29477,macaroni,1
29478,depressingly,1
29479,took,1
29480,sympathise,1
29481,disappointed,1
29482,southfield,1
29483,serangoon,1
29484,jkb,1
29485,jot,1
29486,persistant,1
29487,representive,1
29488,sucess,1
29489,faschetus,1
29490,dietsch,1
29491,maldon,1
29492,pubcdrom,1
29493,emjc,1
29494,homeowners,1
29495,entitled,1
29496,employed,1
29497,declined,1
29498,cms,1
29499,mtc,1
29500,hartack,1
29501,jtk,1
29502,kemper,1
29503,equitable,1
29504,saved,1
29505,premiums,1
29506,compan,1
29507,reads,1
29508,ilead,1
29509,fields,1
29510,dosage,1
29511,coporation,1
29512,jimcarreyworld,1
29513,redirect,1
29514,waltrip,1
29515,jwaltrip,1
29516,tripod,1
29517,rash,1
29518,treating,1
29519,storkbroke,1
29520,intially,1
29521,austrailium,1
29522,ciruit,1
29523,clam,1
29524,ethier,1
29525,diffcult,1
29526,thinge,1
29527,throwthi,1
29528,detrerminge,1
29529,guarntee,1
29530,outmore,1
29531,ormore,1
29532,excatly,1
29533,morein,1
29534,reallyi,1
29535,finanial,1
29536,itsability,1
29537,programwork,1
29538,bussiness,1
29539,ordrer,1
29540,marketingbusiness,1
29541,instructiions,1
29542,andbe,1
29543,apper,1
29544,oryou,1
29545,thiswork,1
29546,andaddress,1
29547,coulduse,1
29548,chage,1
29549,takecare,1
29550,ailable,1
29551,twosheet,1
29552,soloman,1
29553,mckay,1
29554,pcc,1
29555,margate,1
29556,bethesda,1
29557,amaziing,1
29558,orginization,1
29559,getsonly,1
29560,immidiately,1
29561,whenthe,1
29562,yamfung,1
29563,msmy,1
29564,invole,1
29565,shehad,1
29566,mdi,1
29567,havev,1
29568,definiely,1
29569,serveral,1
29570,suprise,1
29571,pickingup,1
29572,wounder,1
29573,skinlaser,1
29574,pediatrics,1
29575,wrinkle,1
29576,birthmark,1
29577,tattoo,1
29578,stoke,1
29579,montrose,1
29580,stratosphere,1
29581,sampler,1
29582,oqth,1
29583,objectionable,1
29584,telemarket,1
29585,aggravation,1
29586,equitybuilder,1
29587,thebank,1
29588,vacaville,1
29589,framingham,1
29590,carjack,1
29591,martial,1
29592,kenpo,1
29593,hapkido,1
29594,isfa,1
29595,shootfight,1
29596,fend,1
29597,attacker,1
29598,meriden,1
29599,cod,1
29600,advertises,1
29601,brochures,1
29602,visited,1
29603,headaches,1
29604,hassles,1
29605,otcbb,1
29606,pepo,1
29607,pepc,1
29608,leading,1
29609,gsm,1
29610,proprietay,1
29611,vecta,1
29612,vulnerable,1
29613,ultrasonic,1
29614,fruitless,1
29615,hijacker,1
29616,ameng,1
29617,mystical,1
29618,siderable,1
29619,immersin,1
29620,cern,1
29621,woodman,1
29622,kwoodman,1
29623,acq,1
29624,summerhill,1
29625,ipsissima,1
29626,verba,1
29627,wacker,1
29628,handel,1
29629,handlung,1
29630,handhaben,1
29631,stillwater,1
29632,ncx,1
29633,terrill,1
29634,cairn,1
29635,ngay,1
29636,rriy,1
29637,yirriy,1
29638,marriy,1
29639,barriy,1
29640,galus,1
29641,dhi,1
29642,rrus,1
29643,yidiny,1
29644,dowm,1
29645,sgo,1
29646,sga,1
29647,anist,1
29648,payaq,1
29649,detransitivize,1
29650,kapampangan,1
29651,sebja,1
29652,jlidz,1
29653,aclic,1
29654,pacfocol,1
29655,churen,1
29656,gakugeus,1
29657,jyn,1
29658,chengchus,1
29659,komatsu,1
29660,shuhung,1
29661,chengkung,1
29662,horng,1
29663,tianshun,1
29664,rlpaclic,1
29665,liquor,1
29666,cockney,1
29667,encycopedium,1
29668,melrose,1
29669,rumour,1
29670,perestroika,1
29671,shady,1
29672,fetch,1
29673,dungarees,1
29674,unwearable,1
29675,inarticulate,1
29676,whatchamacallit,1
29677,wimk,1
29678,zeus,1
29679,janny,1
29680,loonstra,1
29681,dominace,1
29682,willingly,1
29683,etyn,1
29684,fode,1
29685,trauail,1
29686,eueth,1
29687,hem,1
29688,liflode,1
29689,wynneth,1
29690,livelihood,1
29691,gendrist,1
29692,misogynist,1
29693,yore,1
29694,chauvinist,1
29695,crimson,1
29696,pimple,1
29697,dutiful,1
29698,expendable,1
29699,subdue,1
29700,camille,1
29701,paglium,1
29702,patriarchy,1
29703,unmodify,1
29704,contradistinction,1
29705,testy,1
29706,miserable,1
29707,entitlement,1
29708,hammurabus,1
29709,strang,1
29710,demisyllable,1
29711,schilling,1
29712,oefaus,1
29713,freyung,1
29714,contributions,1
29715,dolivostr,1
29716,supportive,1
29717,komet,1
29718,eza,1
29719,emeth,1
29720,bme,1
29721,corpuy,1
29722,greenfield,1
29723,scarfield,1
29724,alvechurch,1
29725,worc,1
29726,maillist,1
29727,headway,1
29728,germane,1
29729,perceived,1
29730,mieko,1
29731,bret,1
29732,uop,1
29733,stockton,1
29734,endgame,1
29735,britanica,1
29736,zweig,1
29737,writes,1
29738,justly,1
29739,stressless,1
29740,wakelin,1
29741,masculne,1
29742,phds,1
29743,cvs,1
29744,naumann,1
29745,russify,1
29746,dreadful,1
29747,chuvash,1
29748,volga,1
29749,militia,1
29750,mountaineer,1
29751,caucausus,1
29752,vassiliev,1
29753,tack,1
29754,kosrohshahus,1
29755,stereotypicality,1
29756,correlat,1
29757,particpant,1
29758,sanka,1
29759,decaf,1
29760,moments,1
29761,khosroshahus,1
29762,atima,1
29763,borker,1
29764,ferman,1
29765,newmayer,1
29766,cambride,1
29767,vetterl,1
29768,braggan,1
29769,elliston,1
29770,feminism,1
29771,cheri,1
29772,untrigger,1
29773,sportsmanship,1
29774,penmanship,1
29775,morpholgically,1
29776,protogermanic,1
29777,veiw,1
29778,relegate,1
29779,priviledge,1
29780,murderess,1
29781,externalize,1
29782,victimization,1
29783,venom,1
29784,timidity,1
29785,postule,1
29786,contructivist,1
29787,hauteur,1
29788,embarrasingly,1
29789,preoccupy,1
29790,spoiler,1
29791,impregnable,1
29792,impregnate,1
29793,inable,1
29794,pregnate,1
29795,antagonist,1
29796,comerade,1
29797,garg,1
29798,myers,1
29799,shou,1
29800,uchit,1
29801,paranoid,1
29802,suspiciously,1
29803,flammable,1
29804,inflammable,1
29805,autoantonymy,1
29806,benign,1
29807,forthrightness,1
29808,exlude,1
29809,tittilate,1
29810,interractive,1
29811,subsconsciously,1
29812,unchangeable,1
29813,womn,1
29814,beauvoir,1
29815,disciminatory,1
29816,inferiority,1
29817,baragouine,1
29818,uniformitatrianism,1
29819,catastrophism,1
29820,consisten,1
29821,ibiblical,1
29822,cacccount,1
29823,beagle,1
29824,latge,1
29825,uniformitarian,1
29826,catastrophistic,1
29827,pretation,1
29828,variet,1
29829,determinable,1
29830,deceptive,1
29831,barbarismo,1
29832,unlawful,1
29833,kellog,1
29834,wollin,1
29835,sdtudernt,1
29836,sany,1
29837,grammmar,1
29838,kischner,1
29839,fujius,1
29840,orthog,1
29841,raphy,1
29842,deiscussion,1
29843,avbailable,1
29844,osxford,1
29845,phonolo,1
29846,gie,1
29847,prepublication,1
29848,thinkg,1
29849,injure,1
29850,normativity,1
29851,heteropartnership,1
29852,gombe,1
29853,milestone,1
29854,apron,1
29855,adsuch,1
29856,repell,1
29857,synechdoche,1
29858,puff,1
29859,sharper,1
29860,juxtapostion,1
29861,depravity,1
29862,cleanser,1
29863,wou,1
29864,swedesford,1
29865,kripka,1
29866,reappear,1
29867,kino,1
29868,unkan,1
29869,fray,1
29870,tentionally,1
29871,peo,1
29872,ple,1
29873,torronus,1
29874,schurr,1
29875,eskomo,1
29876,glaciation,1
29877,portend,1
29878,pejorate,1
29879,pearance,1
29880,blish,1
29881,ballpark,1
29882,clovi,1
29883,yardstick,1
29884,culation,1
29885,appreciably,1
29886,glottochrono,1
29887,rela,1
29888,tively,1
29889,cosmic,1
29890,bombardment,1
29891,ingest,1
29892,fungus,1
29893,dendrochronology,1
29894,radiocarbon,1
29895,mislabele,1
29896,caddoan,1
29897,skirt,1
29898,disinterest,1
29899,imaginary,1
29900,laughable,1
29901,reclassify,1
29902,biproduct,1
29903,bagful,1
29904,anagram,1
29905,bligim,1
29906,malk,1
29907,wrod,1
29908,pairwise,1
29909,paltry,1
29910,garbo,1
29911,uwasa,1
29912,glotsim,1
29913,glottree,1
29914,autant,1
29915,souffler,1
29916,violon,1
29917,tellement,1
29918,rigolo,1
29919,imaginer,1
29920,demeler,1
29921,perdu,1
29922,ley,1
29923,aveiro,1
29924,whereabouts,1
29925,mcbrearty,1
29926,deviant,1
29927,tingsabadh,1
29928,chulkn,1
29929,sonagraph,1
29930,sprog,1
29931,campusvej,1
29932,lokal,1
29933,valg,1
29934,smaug,1
29935,inl,1
29936,homographic,1
29937,wordform,1
29938,hettihewa,1
29939,gthomson,1
29940,khan,1
29941,aak,1
29942,melium,1
29943,ememb,1
29944,scarratt,1
29945,kbarker,1
29946,bensusan,1
29947,aale,1
29948,aie,1
29949,faalus,1
29950,laa,1
29951,oue,1
29952,awaalus,1
29953,whode,1
29954,mma,1
29955,doho,1
29956,manoo,1
29957,amaanus,1
29958,nemma,1
29959,fid,1
29960,oma,1
29961,amma,1
29962,beie,1
29963,saus,1
29964,tchus,1
29965,kengue,1
29966,sutdy,1
29967,chiu,1
29968,hscyt,1
29969,homestay,1
29970,experienc,1
29971,linker,1
29972,matlab,1
29973,relocation,1
29974,heng,1
29975,muus,1
29976,jllebrun,1
29977,nonpast,1
29978,proportionately,1
29979,akaye,1
29980,inclination,1
29981,calaifornium,1
29982,vaginer,1
29983,shill,1
29984,mullen,1
29985,salaberry,1
29986,silently,1
29987,softly,1
29988,hanara,1
29989,zhime,1
29990,zhuangyu,1
29991,yuanyin,1
29992,jiaotus,1
29993,yuyan,1
29994,yanjiu,1
29995,blunt,1
29996,eall,1
29997,wasco,1
29998,chinookan,1
29999,diminuitive,1
30000,labialize,1
30001,ibibio,1
30002,ethiological,1
30003,rugudu,1
30004,rogodo,1
30005,yam,1
30006,forgo,1
30007,domu,1
30008,tvoemu,1
30009,monoid,1
30010,karnaugh,1
30011,smn,1
30012,amiga,1
30013,rapahel,1
30014,perpetual,1
30015,corsortium,1
30016,dismountable,1
30017,dtd,1
30018,unrecover,1
30019,announcment,1
30020,fellowships,1
30021,lifespan,1
30022,exper,1
30023,imental,1
30024,payback,1
30025,szilvium,1
30026,papp,1
30027,spapp,1
30028,pete,1
30029,farruggio,1
30030,developmentalism,1
30031,desarollismo,1
30032,destreza,1
30033,consecuent,1
30034,organizado,1
30035,segun,1
30036,interese,1
30037,juvenile,1
30038,tutee,1
30039,tutelado,1
30040,tutoreal,1
30041,emparejamiento,1
30042,clase,1
30043,diadica,1
30044,assitance,1
30045,spanport,1
30046,moreh,1
30047,dalium,1
30048,sssssss,1
30049,lllllll,1
30050,clinically,1
30051,bask,1
30052,hogpb,1
30053,assisitve,1
30054,telemanipulation,1
30055,anonyomus,1
30056,compatable,1
30057,rabiner,1
30058,stedt,1
30059,cbold,1
30060,tvam,1
30061,atama,1
30062,satama,1
30063,umabnet,1
30064,hiliman,1
30065,fargue,1
30066,ece,1
30067,hissing,1
30068,vistjashche,1
30069,shipjashchie,1
30070,sisin,1
30071,shishina,1
30072,sicilian,1
30073,ibenawj,1
30074,kenyan,1
30075,mijus,1
30076,kenda,1
30077,sikilo,1
30078,swahil,1
30079,sikio,1
30080,sikium,1
30081,nominaliser,1
30082,eyso,1
30083,ozen,1
30084,earr,1
30085,burrow,1
30086,emaneau,1
30087,ically,1
30088,noa,1
30089,breuker,1
30090,foar,1
30091,taalspegel,1
30092,koart,1
30093,oersjoch,1
30094,holl,1
30095,anske,1
30096,ynsl,1
30097,upsel,1
30098,frysk,1
30099,ljouwert,1
30100,afuk,1
30101,transpire,1
30102,ayin,1
30103,pipo,1
30104,sikus,1
30105,wanee,1
30106,giru,1
30107,hazzal,1
30108,szem,1
30109,haz,1
30110,herskovit,1
30111,hersko,1
30112,bambam,1
30113,wdereuse,1
30114,postpositional,1
30115,naal,1
30116,lutton,1
30117,mindspring,1
30118,minds,1
30119,eyeball,1
30120,eyn,1
30121,muisca,1
30122,ubana,1
30123,aunque,1
30124,primero,1
30125,machiba,1
30126,ponlo,1
30127,llegalo,1
30128,tusojo,1
30129,llega,1
30130,vea,1
30131,grama,1
30132,nimo,1
30133,uricoechea,1
30134,cuervo,1
30135,esto,1
30136,dicen,1
30137,propiamente,1
30138,asiento,1
30139,pacheco,1
30140,mosco,1
30141,tomo,1
30142,fihistaca,1
30143,fihistana,1
30144,nape,1
30145,waist,1
30146,bhra,1
30147,haole,1
30148,bve,1
30149,attributively,1
30150,sissie,1
30151,granduncle,1
30152,affectionately,1
30153,uzzus,1
30154,ornan,1
30155,danus,1
30156,quash,1
30157,causativity,1
30158,hkucc,1
30159,crudin,1
30160,likomanova,1
30161,bulgarsko,1
30162,slavistichno,1
30163,druzhestvo,1
30164,kliment,1
30165,ohridskus,1
30166,pressman,1
30167,koine,1
30168,tredinnick,1
30169,ibilant,1
30170,semitology,1
30171,schibilant,1
30172,zisslaut,1
30173,translational,1
30174,erroll,1
30175,eerdman,1
30176,discuourse,1
30177,fortress,1
30178,teubner,1
30179,uncritically,1
30180,historician,1
30181,inaccessible,1
30182,kellner,1
30183,ajl,1
30184,lemmatizer,1
30185,lemmatize,1
30186,shamefully,1
30187,tardiness,1
30188,karemlin,1
30189,mtu,1
30190,uuniversity,1
30191,townsend,1
30192,coonfield,1
30193,inprint,1
30194,elliewood,1
30195,clemon,1
30196,underwood,1
30197,arkansawyer,1
30198,jonetta,1
30199,stanback,1
30200,treichler,1
30201,kramara,1
30202,mater,1
30203,kernan,1
30204,kochman,1
30205,rappin,1
30206,stylin,1
30207,sociability,1
30208,talkin,1
30209,testifyin,1
30210,cazden,1
30211,kwaio,1
30212,micropolitic,1
30213,derogation,1
30214,henley,1
30215,satire,1
30216,metamagical,1
30217,benignus,1
30218,lughod,1
30219,bedouin,1
30220,ethnologist,1
30221,parkin,1
30222,erving,1
30223,bonjour,1
30224,mkilifus,1
30225,triglossium,1
30226,rigsby,1
30227,sistren,1
30228,massa,1
30229,lionheart,1
30230,ohannessian,1
30231,polom,1
30232,contraceptive,1
30233,discouse,1
30234,uisge,1
30235,rinn,1
30236,fheasgar,1
30237,donnelly,1
30238,nostraticheskix,1
30239,caflisch,1
30240,jengl,1
30241,typescript,1
30242,textfile,1
30243,martinet,1
30244,vcv,1
30245,binus,1
30246,arawan,1
30247,unscientific,1
30248,unsurprisingly,1
30249,bengtson,1
30250,maile,1
30251,rehbock,1
30252,rupaya,1
30253,genetive,1
30254,koruny,1
30255,joachimsthaler,1
30256,joachimsthal,1
30257,thal,1
30258,bohemian,1
30259,ingot,1
30260,rublennyj,1
30261,rublennoe,1
30262,mjaso,1
30263,fasmer,1
30264,rublj,1
30265,grivna,1
30266,otrubit,1
30267,otrublennoj,1
30268,golove,1
30269,predtechy,1
30270,kopejka,1
30271,tamp,1
30272,toler,1
30273,balboa,1
30274,regalem,1
30275,rupya,1
30276,asses,1
30277,nobleman,1
30278,enciclopedium,1
30279,taifa,1
30280,dime,1
30281,tinc,1
30282,mirrei,1
30283,hew,1
30284,punch,1
30285,puncher,1
30286,roubh,1
30287,arabian,1
30288,cvcvvc,1
30289,riyaal,1
30290,piastr,1
30291,piastre,1
30292,begine,1
30293,viceversa,1
30294,nurium,1
30295,tamv,1
30296,trodde,1
30297,spilte,1
30298,fiolin,1
30299,veggen,1
30300,deumert,1
30301,southborough,1
30302,positionner,1
30303,recomposer,1
30304,polytone,1
30305,reconnait,1
30306,emparouille,1
30307,endosque,1
30308,pratele,1
30309,libucque,1
30310,ecorbalise,1
30311,michaux,1
30312,categorie,1
30313,contestee,1
30314,pretendent,1
30315,racine,1
30316,valise,1
30317,reunion,1
30318,homonymie,1
30319,famille,1
30320,millionnaire,1
30321,famillionnaire,1
30322,humoristic,1
30323,housework,1
30324,liberus,1
30325,comprare,1
30326,fuese,1
30327,librerus,1
30328,comprarus,1
30329,subjuntivo,1
30330,gisbert,1
30331,erarbeitung,1
30332,syntaktischer,1
30333,mbiguit,1
30334,subjekt,1
30335,bjektasymmetrien,1
30336,rickheit,1
30337,inguistik,1
30338,epr,1
30339,sentationen,1
30340,rozesse,1
30341,flores,1
30342,mathesis,1
30343,connectedness,1
30344,phdthesis,1
30345,ognitive,1
30346,cience,1
30347,ociety,1
30348,hilldale,1
30349,konstrukty,1
30350,gesproken,1
30351,hui,1
30352,drie,1
30353,grachten,1
30354,jordens,1
30355,niversal,1
30356,rammar,1
30357,roningen,1
30358,lamers,1
30359,lamer,1
30360,uman,1
30361,entence,1
30362,rocess,1
30363,ucson,1
30364,distributie,1
30365,onderwerp,1
30366,lijdend,1
30367,voorwerp,1
30368,plantyn,1
30369,schriefers,1
30370,vincenzi,1
30371,cobble,1
30372,pointwise,1
30373,nootka,1
30374,beachless,1
30375,diorama,1
30376,fondly,1
30377,revile,1
30378,derange,1
30379,crackpot,1
30380,deterministic,1
30381,glimpse,1
30382,glibly,1
30383,proton,1
30384,quark,1
30385,nouns,1
30386,rehpus,1
30387,foist,1
30388,thingy,1
30389,wholeness,1
30390,verby,1
30391,rheomode,1
30392,flop,1
30393,inny,1
30394,outty,1
30395,outward,1
30396,pointedly,1
30397,maverick,1
30398,vibrate,1
30399,foreknowledge,1
30400,mikmaq,1
30401,facile,1
30402,unindict,1
30403,multivariable,1
30404,bipolar,1
30405,causes,1
30406,invariantly,1
30407,qualititative,1
30408,annal,1
30409,markw,1
30410,unsatisfactory,1
30411,comical,1
30412,offset,1
30413,allusive,1
30414,christchurch,1
30415,stair,1
30416,ostrander,1
30417,clostran,1
30418,novmember,1
30419,kwangho,1
30420,cooperian,1
30421,kojus,1
30422,fumiko,1
30423,kumashiro,1
30424,apposition,1
30425,equipollent,1
30426,biase,1
30427,shuichus,1
30428,nobe,1
30429,yilus,1
30430,samira,1
30431,farwaneh,1
30432,milagrosa,1
30433,zeljus,1
30434,bosuovic,1
30435,reingold,1
30436,nachum,1
30437,dershowitz,1
30438,pictex,1
30439,kian,1
30440,kjan,1
30441,kjian,1
30442,kj,1
30443,hochdeutsch,1
30444,carle,1
30445,eithiopium,1
30446,sarrus,1
30447,trobert,1
30448,mountfort,1
30449,sigurd,1
30450,computerized,1
30451,chartwell,1
30452,bickley,1
30453,bromley,1
30454,swetra,1
30455,diderichsen,1
30456,dcg,1
30457,mapudungu,1
30458,nonadult,1
30459,prpose,1
30460,contributed,1
30461,anejom,1
30462,azerbaijanus,1
30463,bauan,1
30464,erromagan,1
30465,hindustanus,1
30466,ipilus,1
30467,kamhmu,1
30468,kope,1
30469,phasa,1
30470,iisaan,1
30471,lenakel,1
30472,madarin,1
30473,mauritian,1
30474,seychelle,1
30475,sulka,1
