rank,word,training_frequency
3468,dramatically,28
3469,kevin,28
3470,athen,28
3471,venture,28
3472,gate,28
3473,silva,28
3474,advise,28
3475,ted,28
3476,contextual,28
3477,denmark,28
3478,ein,28
3479,classifier,28
3480,eng,28
3481,burn,28
3482,pause,28
3483,obligatory,28
3484,irit,28
3485,dean,28
3486,ban,28
3487,wkap,28
3488,bel,28
3489,infoseek,28
3490,diskette,28
3491,jeans,28
3492,bernie,28
3493,castle,28
3494,ilsa,28
3495,spec,28
3496,poznan,28
3497,resources,28
3498,medieval,27
3499,correlation,27
3500,territory,27
3501,antecedent,27
3502,para,27
3503,elementary,27
3504,nathan,27
3505,grammarian,27
3506,murray,27
3507,goe,27
3508,geert,27
3509,dog,27
3510,spider,27
3511,inspire,27
3512,autosegmental,27
3513,robotic,27
3514,reverse,27
3515,minor,27
3516,slightly,27
3517,patricium,27
3518,exclusively,27
3519,dgfs,27
3520,fashion,27
3521,himself,27
3522,sublanguage,27
3523,correlate,27
3524,kindly,27
3525,certificate,27
3526,respective,27
3527,marina,27
3528,bristol,27
3529,aboriginal,27
3530,umich,27
3531,denote,27
3532,utwente,27
3533,argentina,27
3534,leader,27
3535,pronominal,27
3536,constrain,27
3537,honest,27
3538,subset,27
3539,problematic,27
3540,lynne,27
3541,barrier,27
3542,nsw,27
3543,rush,27
3544,approve,27
3545,quit,27
3546,successfully,27
3547,highway,27
3548,laugh,27
3549,competitor,27
3550,junk,27
3551,kenneth,27
3552,processing,27
3553,bulgarium,27
3554,welsh,27
3555,sf,27
3556,uppsalum,27
3557,kent,27
3558,reliable,27
3559,subordinate,27
3560,haskin,27
3561,posit,27
3562,melanie,27
3563,masta,27
3564,dat,27
3565,extraposition,27
3566,coupon,27
3567,millennium,27
3568,roland,27
3569,alie,27
3570,booking,27
3571,bin,27
3572,subjunctive,27
3573,uu,27
3574,ostertag,27
3575,emotion,27
3576,foundational,27
3577,creative,27
3578,heinrich,27
3579,polus,27
3580,mrus,27
3581,carroll,27
3582,ayus,27
3583,icsc,27
3584,flmp,27
3585,confirmation,26
3586,cycle,26
3587,concord,26
3588,tang,26
3589,apparent,26
3590,manaster,26
3591,eugene,26
3592,clue,26
3593,tentative,26
3594,ho,26
3595,failure,26
3596,confidence,26
3597,briefly,26
3598,curious,26
3599,ultimately,26
3600,alphabet,26
3601,di,26
3602,ourselve,26
3603,chart,26
3604,father,26
3605,psychologist,26
3606,primitive,26
3607,ralph,26
3608,subfield,26
3609,informational,26
3610,nsf,26
3611,sophisticate,26
3612,prevent,26
3613,sarah,26
3614,genitive,26
3615,labov,26
3616,immigrant,26
3617,foster,26
3618,perez,26
3619,nine,26
3620,altaic,26
3621,sampson,26
3622,moore,26
3623,svo,26
3624,hu,26
3625,fair,26
3626,saarland,26
3627,eindhoven,26
3628,twlt,26
3629,claude,26
3630,bt,26
3631,outcome,26
3632,ippe,26
3633,watt,26
3634,heidelberg,26
3635,jeffrey,26
3636,oct,26
3637,mortgage,26
3638,creat,26
3639,estate,26
3640,numbers,26
3641,buyer,26
3642,lg,26
3643,sofium,26
3644,existential,26
3645,departure,26
3646,unknown,26
3647,player,26
3648,ivan,26
3649,cmc,26
3650,auf,26
3651,erlangen,26
3652,andre,26
3653,pencil,26
3654,jong,26
3655,sean,26
3656,int,26
3657,sebastian,26
3658,ss,26
3659,ox,26
3660,newcastle,26
3661,strand,26
3662,configuration,26
3663,companion,26
3664,si,26
3665,metathesis,26
3666,cho,26
3667,instant,26
3668,quantity,26
3669,instruct,26
3670,monash,26
3671,atr,26
3672,meaningful,26
3673,kitahara,26
3674,istituto,26
3675,een,26
3676,emergence,26
3677,ag,26
3678,pdf,26
3679,unsubscribe,26
3680,elle,26
3681,pustejovsky,26
3682,padova,26
3683,organizers,26
3684,convergence,26
3685,appel,26
3686,ter,26
3687,sfax,26
3688,fasl,26
3689,massaro,26
3690,tendency,25
3691,tick,25
3692,asl,25
3693,silverman,25
3694,notation,25
3695,moderator,25
3696,biological,25
3697,witness,25
3698,fa,25
3699,morphosyntactic,25
3700,deictic,25
3701,christine,25
3702,impression,25
3703,gang,25
3704,designate,25
3705,sexist,25
3706,celebrate,25
3707,spirit,25
3708,wright,25
3709,details,25
3710,jr,25
3711,warn,25
3712,keller,25
3713,energy,25
3714,revolution,25
3715,hire,25
3716,zealand,25
3717,fieldwork,25
3718,stream,25
3719,penn,25
3720,slang,25
3721,alpha,25
3722,oz,25
3723,lawyer,25
3724,glad,25
3725,affirmative,25
3726,clarify,25
3727,ec,25
3728,ergative,25
3729,rz,25
3730,preface,25
3731,iius,25
3732,revisit,25
3733,areal,25
3734,rural,25
3735,uib,25
3736,excursion,25
3737,benjus,25
3738,linda,25
3739,ref,25
3740,dead,25
3741,log,25
3742,metrical,25
3743,elena,25
3744,fbe,25
3745,lexicographer,25
3746,lesson,25
3747,broader,25
3748,corporate,25
3749,boss,25
3750,rapidly,25
3751,closer,25
3752,miriam,25
3753,surrey,25
3754,biggest,25
3755,locality,25
3756,yahoo,25
3757,advertiser,25
3758,launch,25
3759,fatigue,25
3760,sgml,25
3761,elsnet,25
3762,flight,25
3763,perfective,25
3764,lund,25
3765,horn,25
3766,contour,25
3767,firm,25
3768,za,25
3769,johann,25
3770,sabine,25
3771,reimburse,25
3772,incorporation,25
3773,hiroshima,25
3774,tibetan,25
3775,distant,25
3776,bitterly,25
3777,philippe,25
3778,pedagogical,25
3779,pragmatics,25
3780,sergeus,25
3781,connective,25
3782,preview,25
3783,mutation,25
3784,lisboa,25
3785,fees,25
3786,walloon,25
3787,retail,25
3788,amazing,25
3789,staggering,25
3790,vanish,25
3791,itl,25
3792,het,25
3793,plug,25
3794,brunswick,25
3795,phrasal,25
3796,neg,25
3797,caucasian,25
3798,coimbra,25
3799,uci,25
3800,multilinguality,25
3801,nec,25
3802,aix,25
3803,lpl,25
3804,geta,25
3805,sigphon,25
3806,fluency,24
3807,antwerp,24
3808,shock,24
3809,officer,24
3810,rarely,24
3811,tamu,24
3812,informant,24
3813,anaphor,24
3814,exceptional,24
3815,approval,24
3816,kay,24
3817,johan,24
3818,cooper,24
3819,modifier,24
3820,biology,24
3821,jump,24
3822,solid,24
3823,tent,24
3824,radical,24
3825,mathematics,24
3826,urban,24
3827,ross,24
3828,dominance,24
3829,similarly,24
3830,prospect,24
3831,allocate,24
3832,bham,24
3833,faith,24
3834,mystery,24
3835,klein,24
3836,duty,24
3837,module,24
3838,idiom,24
3839,linguistik,24
3840,deletion,24
3841,differently,24
3842,comparable,24
3843,situ,24
3844,expose,24
3845,quarter,24
3846,employee,24
3847,tesol,24
3848,etre,24
3849,garcium,24
3850,military,24
3851,sole,24
3852,affair,24
3853,ua,24
3854,summit,24
3855,dominant,24
3856,exploration,24
3857,terry,24
3858,regularly,24
3859,likewise,24
3860,delay,24
3861,partly,24
3862,strange,24
3863,broadly,24
3864,easiest,24
3865,lin,24
3866,vus,24
3867,aa,24
3868,lisp,24
3869,terminological,24
3870,render,24
3871,articulate,24
3872,colin,24
3873,assembly,24
3874,av,24
3875,sino,24
3876,trudgill,24
3877,senses,24
3878,vehicle,24
3879,loader,24
3880,turkey,24
3881,mc,24
3882,millionaire,24
3883,marketer,24
3884,telecommunication,24
3885,mil,24
3886,frankfurt,24
3887,recipient,24
3888,made,24
3889,impose,24
3890,colorado,24
3891,connectionist,24
3892,nirenburg,24
3893,fernando,24
3894,requirements,24
3895,leo,24
3896,niger,24
3897,asiatic,24
3898,metaphorical,24
3899,fu,24
3900,diane,24
3901,nigel,24
3902,disciplinary,24
3903,sov,24
3904,subgroup,24
3905,baby,24
3906,upgrade,24
3907,optionality,24
3908,beth,24
3909,pf,24
3910,udel,24
3911,rubio,24
3912,roberta,24
3913,ha,24
3914,inner,24
3915,spotlight,24
3916,sources,24
3917,galician,24
3918,bold,24
3919,scobbie,24
3920,ics,24
3921,shef,24
3922,anonymously,24
3923,konstanz,24
3924,covert,24
3925,fsmnlp,24
3926,zampollus,24
3927,uil,24
3928,meulen,24
3929,gp,24
3930,mahidol,24
3931,auditory,24
3932,tke,24
3933,dats,24
3934,delphus,24
3935,gecco,24
3936,remind,23
3937,discour,23
3938,surname,23
3939,domaine,23
3940,traitement,23
3941,relativity,23
3942,interrogative,23
3943,cette,23
3944,nobody,23
3945,formulate,23
3946,sproat,23
3947,alabama,23
3948,cooperative,23
3949,explanatory,23
3950,diagnostic,23
3951,yu,23
3952,gonzalez,23
3953,charlotte,23
3954,taylor,23
3955,pullum,23
3956,hole,23
3957,philosopher,23
3958,orientation,23
3959,systematically,23
3960,math,23
3961,spot,23
3962,iulc,23
3963,youth,23
3964,attachment,23
3965,willem,23
3966,punctuation,23
3967,photo,23
3968,bi,23
3969,disappear,23
3970,consumer,23
3971,dieter,23
3972,duesseldorf,23
3973,rewrite,23
3974,familiarity,23
3975,verification,23
3976,franklin,23
3977,brother,23
3978,infrastructure,23
3979,daughter,23
3980,unlikely,23
3981,fricative,23
3982,bargain,23
3983,efl,23
3984,rio,23
3985,prominent,23
3986,keat,23
3987,innsbruck,23
3988,mo,23
3989,sty,23
3990,improvement,23
3991,parlevink,23
3992,bo,23
3993,freely,23
3994,empty,23
3995,overlap,23
3996,parametric,23
3997,levin,23
3998,leon,23
3999,amerind,23
4000,setting,23
4001,hours,23
4002,revenue,23
4003,applicable,23
4004,massive,23
4005,patent,23
4006,drug,23
4007,webmaster,23
4008,teen,23
4009,prodigy,23
4010,dollars,23
4011,medicine,23
4012,reprint,23
4013,literally,23
4014,prepositional,23
4015,ku,23
4016,adjacent,23
4017,marianus,23
4018,lar,23
4019,isi,23
4020,collaborative,23
4021,rob,23
4022,regensburg,23
4023,folk,23
4024,cltr,23
4025,ru,23
4026,politeness,23
4027,nominative,23
4028,homeland,23
4029,subcategorization,23
4030,scil,23
4031,eur,23
4032,ethnographic,23
4033,qh,23
4034,motor,23
4035,meg,23
4036,plans,23
4037,gamble,23
4038,band,23
4039,metric,23
4040,facial,23
4041,orlando,23
4042,emory,23
4043,downline,23
4044,isabelle,23
4045,bath,23
4046,softcover,23
4047,terminologie,23
4048,cinema,23
4049,mumbaus,23
4050,waterloo,23
4051,pragma,23
4052,plm,23
4053,zajac,23
4054,emnlp,23
4055,carbondale,22
4056,overlook,22
4057,beesley,22
4058,departement,22
4059,personnel,22
4060,micro,22
4061,academium,22
4062,proceed,22
4063,complicate,22
4064,jackendoff,22
4065,neurolinguistic,22
4066,rhetorical,22
4067,commentary,22
4068,deny,22
4069,seventh,22
4070,scenario,22
4071,defense,22
4072,navajo,22
4073,rock,22
4074,tutor,22
4075,attractive,22
4076,embody,22
4077,precisely,22
4078,reasonably,22
4079,ta,22
4080,pose,22
4081,bother,22
4082,readable,22
4083,rochester,22
4084,uga,22
4085,pool,22
4086,insertion,22
4087,arm,22
4088,laboratoire,22
4089,celiac,22
4090,yo,22
4091,sbe,22
4092,teeter,22
4093,hawaus,22
4094,voiceless,22
4095,ice,22
4096,columbus,22
4097,causal,22
4098,geographical,22
4099,stronger,22
4100,adapt,22
4101,valley,22
4102,sixty,22
4103,prolog,22
4104,torino,22
4105,fernandez,22
4106,claudium,22
4107,lausanne,22
4108,stuart,22
4109,ease,22
4110,markedness,22
4111,reuse,22
4112,milwaukee,22
4113,zwart,22
4114,automation,22
4115,convenience,22
4116,based,22
4117,entertainment,22
4118,blvd,22
4119,retrieve,22
4120,twelve,22
4121,cleanest,22
4122,hardcore,22
4123,vendor,22
4124,palmer,22
4125,span,22
4126,sociological,22
4127,nebraska,22
4128,eu,22
4129,boguraev,22
4130,cohen,22
4131,hearer,22
4132,franci,22
4133,informatique,22
4134,dk,22
4135,mitre,22
4136,einer,22
4137,bangor,22
4138,croatian,22
4139,koontz,22
4140,mot,22
4141,uq,22
4142,applications,22
4143,iccs,22
4144,monolingual,22
4145,gloss,22
4146,sentential,22
4147,ct,22
4148,extended,22
4149,alison,22
4150,copular,22
4151,phillip,22
4152,static,22
4153,dellum,22
4154,kiss,22
4155,thierry,22
4156,sea,22
4157,wim,22
4158,transition,22
4159,migration,22
4160,rullet,22
4161,qualitative,22
4162,educator,22
4163,essllus,22
4164,provence,22
4165,visitor,22
4166,programmatic,22
4167,inscription,22
4168,abroad,22
4169,wolverhampton,22
4170,informatic,22
4171,macquarie,22
4172,prominence,22
4173,sac,22
4174,deni,22
4175,comite,22
4176,fm,22
4177,rightward,22
4178,muni,22
4179,detective,22
4180,ipcug,22
4181,aims,21
4182,compete,21
4183,viewpoint,21
4184,feeling,21
4185,repetition,21
4186,sinica,21
4187,sport,21
4188,silver,21
4189,att,21
4190,persian,21
4191,va,21
4192,strictly,21
4193,worry,21
4194,stick,21
4195,justify,21
4196,morpho,21
4197,buffet,21
4198,scus,21
4199,percentage,21
4200,saussure,21
4201,originate,21
4202,allan,21
4203,campbell,21
4204,interestingly,21
4205,neuter,21
4206,accommodate,21
4207,being,21
4208,wave,21
4209,dong,21
4210,advisory,21
4211,petersburg,21
4212,tba,21
4213,na,21
4214,capable,21
4215,postgraduate,21
4216,liverpool,21
4217,initiate,21
4218,mainstream,21
4219,ata,21
4220,wider,21
4221,complaint,21
4222,efficient,21
4223,franz,21
4224,tracy,21
4225,accomplish,21
4226,import,21
4227,physicist,21
4228,albert,21
4229,lifetime,21
4230,encyclopedium,21
4231,glide,21
4232,twice,21
4233,domestic,21
4234,chief,21
4235,commit,21
4236,bernd,21
4237,somewhere,21
4238,attraction,21
4239,talmy,21
4240,reproduce,21
4241,inquire,21
4242,independence,21
4243,ambiguous,21
4244,ik,21
4245,assimilation,21
4246,propositional,21
4247,bangkok,21
4248,srus,21
4249,fe,21
4250,consciousness,21
4251,systems,21
4252,proud,21
4253,instituto,21
4254,costa,21
4255,geminate,21
4256,occurrence,21
4257,rare,21
4258,wallace,21
4259,copenhagen,21
4260,graphical,21
4261,rose,21
4262,noon,21
4263,season,21
4264,beat,21
4265,necessity,21
4266,txt,21
4267,obligation,21
4268,pic,21
4269,strip,21
4270,whatsoever,21
4271,lottery,21
4272,extractor,21
4273,mx,21
4274,transmission,21
4275,comply,21
4276,hundreds,21
4277,penny,21
4278,accountant,21
4279,airline,21
4280,ary,21
4281,frederick,21
4282,hamilton,21
4283,guvax,21
4284,forest,21
4285,timely,21
4286,elsevier,21
4287,gil,21
4288,sfs,21
4289,dfkus,21
4290,macro,21
4291,deutsche,21
4292,ee,21
4293,minnesota,21
4294,intonational,21
4295,lyon,21
4296,clarity,21
4297,susanne,21
4298,ea,21
4299,mp,21
4300,hale,21
4301,lu,21
4302,raymond,21
4303,atlantic,21
4304,oceanic,21
4305,tun,21
4306,chadium,21
4307,clothe,21
4308,sen,21
4309,itc,21
4310,regret,21
4311,hobby,21
4312,concise,21
4313,seoul,21
4314,bayer,21
4315,islum,21
4316,collin,21
4317,kazan,21
4318,preprocess,21
4319,scientifique,21
4320,rint,21
4321,sybesma,21
4322,milano,21
4323,ulrich,21
4324,instantly,21
4325,rey,21
4326,talana,21
4327,guidelines,21
4328,universitt,21
4329,parasession,21
4330,cere,21
4331,maus,21
4332,remus,21
4333,retroflex,21
4334,yenus,21
4335,separatism,21
4336,esperanto,21
4337,vm,20
4338,venice,20
4339,busy,20
4340,vegetarian,20
4341,wed,20
4342,premier,20
4343,avant,20
4344,telnet,20
4345,volunteer,20
4346,una,20
4347,intermediate,20
4348,tap,20
4349,sri,20
4350,consensus,20
4351,ohalum,20
4352,convey,20
4353,samuel,20
4354,albany,20
4355,administrator,20
4356,tie,20
4357,prime,20
4358,auspices,20
4359,simultaneous,20
4360,phonologist,20
4361,joe,20
4362,mla,20
4363,airmail,20
4364,scene,20
4365,precise,20
4366,janet,20
4367,cancel,20
4368,angel,20
4369,operational,20
4370,arbitrary,20
4371,religion,20
4372,somebody,20
4373,uta,20
4374,prototypical,20
4375,earliest,20
4376,educate,20
4377,esp,20
4378,prestige,20
4379,worker,20
4380,ir,20
4381,definiteness,20
4382,gerard,20
4383,suit,20
4384,instinct,20
4385,coda,20
4386,confident,20
4387,mongolian,20
4388,horse,20
4389,determiner,20
4390,arthur,20
4391,tmi,20
4392,lanka,20
4393,biennial,20
4394,az,20
4395,rome,20
4396,maximize,20
4397,multilingualism,20
4398,anton,20
4399,alvarez,20
4400,christina,20
4401,rue,20
4402,ar,20
4403,romanian,20
4404,smoke,20
4405,beer,20
4406,continent,20
4407,ircs,20
4408,wu,20
4409,remote,20
4410,graham,20
4411,christiane,20
4412,hotmail,20
4413,underground,20
4414,husband,20
4415,bad,20
4416,paid,20
4417,newest,20
4418,genuine,20
4419,houston,20
4420,lease,20
4421,surf,20
4422,sent,20
4423,gay,20
4424,classified,20
4425,skeptical,20
4426,manufacture,20
4427,internationally,20
4428,promotional,20
4429,ride,20
4430,arbor,20
4431,gls,20
4432,shuttle,20
4433,sing,20
4434,multidisciplinary,20
4435,tagger,20
4436,dominate,20
4437,commonality,20
4438,continuum,20
4439,printer,20
4440,slow,20
4441,sp,20
4442,incremental,20
4443,grefenstette,20
4444,uniform,20
4445,neil,20
4446,esca,20
4447,nb,20
4448,barus,20
4449,topicalization,20
4450,brisbane,20
4451,hlh,20
4452,usler,20
4453,ijcai,20
4454,mira,20
4455,instrumental,20
4456,hoekstra,20
4457,bef,20
4458,deutschen,20
4459,rs,20
4460,weber,20
4461,lehmann,20
4462,shed,20
4463,xi,20
4464,appearance,20
4465,shore,20
4466,owen,20
4467,unlimited,20
4468,sat,20
4469,removal,20
4470,fabulous,20
4471,fat,20
4472,weeks,20
4473,days,20
4474,lucent,20
4475,lowland,20
4476,quantificational,20
4477,archaeology,20
4478,excl,20
4479,zhou,20
4480,armey,20
4481,histoire,20
4482,chemnitz,20
4483,eamt,20
4484,mixe,20
4485,koningshof,20
4486,universitus,20
4487,pompeu,20
4488,fabra,20
4489,kuhn,20
4490,polysemy,20
4491,atro,20
4492,voutilainen,20
4493,subliminal,20
4494,lyric,20
4495,frf,20
4496,vextal,20
4497,tal,20
4498,visualization,20
4499,ict,20
4500,serrano,20
4501,bogus,20
4502,kornfilt,20
4503,krauwer,20
4504,shal,20
4505,alta,20
4506,supplies,19
4507,dot,19
4508,tourist,19
4509,frus,19
4510,involvement,19
4511,autumn,19
4512,semester,19
4513,hierarchical,19
4514,placement,19
4515,jacqueline,19
4516,coli,19
4517,philippine,19
4518,fallacy,19
4519,newly,19
4520,fifteen,19
4521,raskin,19
4522,dordrecht,19
4523,tower,19
4524,hua,19
4525,chao,19
4526,fluent,19
4527,ing,19
4528,superior,19
4529,thorough,19
4530,mere,19
4531,pitt,19
4532,sweet,19
4533,topical,19
4534,vast,19
4535,infer,19
4536,baker,19
4537,acceptability,19
4538,invent,19
4539,bracket,19
4540,munich,19
4541,aspects,19
4542,career,19
4543,creativity,19
4544,occupy,19
4545,retirement,19
4546,recognise,19
4547,ratio,19
4548,importantly,19
4549,justification,19
4550,persistent,19
4551,pta,19
4552,traditionally,19
4553,remarkable,19
4554,rough,19
4555,morphologically,19
4556,exposure,19
4557,assure,19
4558,ethnicity,19
4559,thoroughly,19
4560,subordination,19
4561,orthographic,19
4562,heine,19
4563,literate,19
4564,stanley,19
4565,sc,19
4566,lexically,19
4567,trask,19
4568,fritz,19
4569,ps,19
4570,float,19
4571,logo,19
4572,somehow,19
4573,ccl,19
4574,basin,19
4575,geometry,19
4576,railway,19
4577,theatre,19
4578,left,19
4579,unification,19
4580,por,19
4581,espanol,19
4582,sanchez,19
4583,vease,19
4584,ex,19
4585,nominalization,19
4586,cls,19
4587,ruhlen,19
4588,norbert,19
4589,nelson,19
4590,browser,19
4591,booklet,19
4592,buck,19
4593,bang,19
4594,annabel,19
4595,extreme,19
4596,irs,19
4597,conceal,19
4598,entrepreneur,19
4599,toy,19
4600,accepted,19
4601,deduct,19
4602,milan,19
4603,unsolicit,19
4604,merchant,19
4605,presuppose,19
4606,expansion,19
4607,smolensky,19
4608,minimize,19
4609,vat,19
4610,tome,19
4611,hang,19
4612,iow,19
4613,indirect,19
4614,tanaka,19
4615,vga,19
4616,console,19
4617,joint,19
4618,beus,19
4619,sie,19
4620,sektion,19
4621,cus,19
4622,tur,19
4623,broadcast,19
4624,pal,19
4625,regularity,19
4626,originality,19
4627,testimonial,19
4628,schwa,19
4629,standardisation,19
4630,deadlines,19
4631,satellite,19
4632,possessive,19
4633,estonian,19
4634,locative,19
4635,yve,19
4636,anglo,19
4637,occasional,19
4638,everythe,19
4639,unt,19
4640,kirchner,19
4641,heritage,19
4642,moghrabus,19
4643,filologium,19
4644,batch,19
4645,corporations,19
4646,thousands,19
4647,cunningham,19
4648,ernst,19
4649,dd,19
4650,sr,19
4651,soviet,19
4652,louise,19
4653,dp,19
4654,gaizauska,19
4655,braille,19
4656,maarten,19
4657,glum,19
4658,bart,19
4659,das,19
4660,muenster,19
4661,abeille,19
4662,hinrich,19
4663,clyne,19
4664,methods,19
4665,epia,19
4666,armstrong,19
4667,broken,19
4668,luca,19
4669,atelier,19
4670,ocr,19
4671,malta,19
4672,parc,18
4673,nom,18
4674,grammaticality,18
4675,rick,18
4676,sobre,18
4677,photocopy,18
4678,privilege,18
4679,inductive,18
4680,formulation,18
4681,exemplify,18
4682,biblical,18
4683,uszkoreit,18
4684,cum,18
4685,threaten,18
4686,ritual,18
4687,compositional,18
4688,taiwanese,18
4689,nottingham,18
4690,oac,18
4691,profession,18
4692,comfortable,18
4693,sleep,18
4694,myth,18
4695,neighbor,18
4696,returns,18
4697,obscure,18
4698,residential,18
4699,police,18
4700,utoronto,18
4701,argumentation,18
4702,significantly,18
4703,nativist,18
4704,bee,18
4705,uclum,18
4706,conscious,18
4707,watson,18
4708,cope,18
4709,autonomy,18
4710,inflect,18
4711,thereof,18
4712,kuleuven,18
4713,append,18
4714,simplify,18
4715,southwest,18
4716,disability,18
4717,accordance,18
4718,permanent,18
4719,bound,18
4720,chus,18
4721,ethnography,18
4722,insult,18
4723,theater,18
4724,prescriptive,18
4725,dynamics,18
4726,hamp,18
4727,uhcc,18
4728,favour,18
4729,thomason,18
4730,fruit,18
4731,soc,18
4732,branner,18
4733,humboldt,18
4734,strengthen,18
4735,questions,18
4736,pamelum,18
4737,conceptualization,18
4738,vanuatu,18
4739,itrus,18
4740,syllabus,18
4741,temporary,18
4742,comision,18
4743,guaranus,18
4744,mod,18
4745,opposition,18
4746,actor,18
4747,stable,18
4748,relatedness,18
4749,sandra,18
4750,umd,18
4751,fowler,18
4752,oed,18
4753,forge,18
4754,hungary,18
4755,wood,18
4756,intrusion,18
4757,earnings,18
4758,traffic,18
4759,peace,18
4760,abuse,18
4761,ton,18
4762,brook,18
4763,budapest,18
4764,zurich,18
4765,dont,18
4766,ridge,18
4767,cure,18
4768,strict,18
4769,inheritance,18
4770,wccfl,18
4771,continental,18
4772,infinitival,18
4773,amt,18
4774,fellowship,18
4775,conception,18
4776,ludwig,18
4777,qs,18
4778,nucleus,18
4779,lengthen,18
4780,bunt,18
4781,henk,18
4782,langauge,18
4783,trick,18
4784,score,18
4785,maximally,18
4786,fred,18
4787,eurocard,18
4788,birthday,18
4789,glottal,18
4790,oslo,18
4791,uwo,18
4792,phonologically,18
4793,fran,18
4794,haye,18
4795,fn,18
4796,quantify,18
4797,attendee,18
4798,levinson,18
4799,olga,18
4800,dental,18
4801,internationale,18
4802,jackson,18
4803,listener,18
4804,universidade,18
4805,departamento,18
4806,extraordinary,18
4807,evaluating,18
4808,joshua,18
4809,push,18
4810,celex,18
4811,acoustical,18
4812,shares,18
4813,packet,18
4814,uncertain,18
4815,herman,18
4816,gallaudet,18
4817,diagnosis,18
4818,learnability,18
4819,mitwpl,18
4820,hidden,18
4821,ucus,18
4822,descrambler,18
4823,cartel,18
4824,ali,18
4825,alberto,18
4826,kdd,18
4827,rail,18
4828,lacl,18
4829,ufr,18
4830,rowlett,18
4831,seance,18
4832,seront,18
4833,sek,18
4834,tcw,18
4835,elda,18
4836,lsrl,18
4837,heading,18
4838,puentezuela,18
4839,cluk,18
4840,catizone,18
4841,icp,18
4842,dpto,18
4843,icgi,18
4844,webnet,18
4845,irrelevant,17
4846,wind,17
4847,vista,17
4848,tue,17
4849,lectureship,17
4850,trivial,17
4851,montclair,17
4852,seegmiller,17
4853,espan,17
4854,marus,17
4855,wyngaerd,17
4856,nonetheless,17
4857,ample,17
4858,liu,17
4859,feed,17
4860,laus,17
4861,noel,17
4862,ursulum,17
4863,plenty,17
4864,ought,17
4865,boa,17
4866,morgan,17
4867,behave,17
4868,routine,17
4869,graeme,17
4870,wonderful,17
4871,marcus,17
4872,learning,17
4873,collocation,17
4874,struggle,17
4875,lines,17
4876,muenchen,17
4877,excerpt,17
4878,clearance,17
4879,manor,17
4880,plausible,17
4881,affiliate,17
4882,lus,17
4883,writings,17
4884,excuse,17
4885,assert,17
4886,constantly,17
4887,worthwhile,17
4888,gen,17
4889,caucasus,17
4890,telecom,17
4891,discussant,17
4892,encyclopedia,17
4893,westfield,17
4894,legally,17
4895,evident,17
4896,fly,17
4897,liberal,17
4898,opt,17
4899,pressure,17
4900,tamil,17
4901,grace,17
4902,ours,17
4903,properly,17
4904,bay,17
4905,heavily,17
4906,ikp,17
4907,theoretically,17
4908,substantive,17
4909,macedonian,17
4910,adjectival,17
4911,selected,17
4912,compliance,17
4913,consultant,17
4914,evan,17
4915,neuroscience,17
4916,aaa,17
4917,kun,17
4918,daeleman,17
4919,fare,17
4920,preregistration,17
4921,gradually,17
4922,poem,17
4923,modification,17
4924,taxonomy,17
4925,bertinetto,17
4926,yuen,17
4927,expiry,17
4928,sexually,17
4929,keyboard,17
4930,required,17
4931,fraction,17
4932,savings,17
4933,doc,17
4934,affordable,17
4935,reap,17
4936,released,17
4937,dupe,17
4938,bull,17
4939,anytime,17
4940,smtp,17
4941,gallery,17
4942,poison,17
4943,craft,17
4944,scam,17
4945,selle,17
4946,postcard,17
4947,erickson,17
4948,bedroom,17
4949,personality,17
4950,delancey,17
4951,transformation,17
4952,aaal,17
4953,border,17
4954,adv,17
4955,massimo,17
4956,calculate,17
4957,hat,17
4958,escape,17
4959,glossary,17
4960,hum,17
4961,mainz,17
4962,nilo,17
4963,zum,17
4964,systeme,17
4965,werner,17
4966,lynn,17
4967,josef,17
4968,sigdat,17
4969,obey,17
4970,wall,17
4971,bubbler,17
4972,shallow,17
4973,resemblance,17
4974,adress,17
4975,cardiff,17
4976,allgemeine,17
4977,dominique,17
4978,anticipate,17
4979,started,17
4980,olivier,17
4981,polynesian,17
4982,liar,17
4983,cs,17
4984,ostler,17
4985,damage,17
4986,unus,17
4987,antipassive,17
4988,exhaustive,17
4989,xvus,17
4990,metalinguistic,17
4991,holloway,17
4992,proposals,17
4993,gordon,17
4994,impair,17
4995,scottish,17
4996,racer,17
4997,mhz,17
4998,overload,17
4999,secrets,17
5000,downpayment,17
