rank,word,training_frequency
3464,sudanic,29
3465,erlangen,29
3466,reliable,29
3467,ru,29
3468,fur,29
3469,melanie,29
3470,irit,29
3471,extraposition,29
3472,default,29
3473,bantu,29
3474,booking,29
3475,preview,29
3476,metathesis,29
3477,lists,29
3478,convenor,29
3479,cancellation,29
3480,uu,29
3481,konstanz,29
3482,istituto,29
3483,quot,29
3484,creative,29
3485,appel,29
3486,euralex,29
3487,frf,29
3488,keck,29
3489,listserv,28
3490,medieval,28
3491,biological,28
3492,joke,28
3493,bible,28
3494,eugene,28
3495,convey,28
3496,purdue,28
3497,stick,28
3498,goe,28
3499,morphosyntactic,28
3500,confidence,28
3501,phonemic,28
3502,pullum,28
3503,hardly,28
3504,acknowledgement,28
3505,concrete,28
3506,autosegmental,28
3507,attachment,28
3508,wrap,28
3509,eventually,28
3510,forthcome,28
3511,equally,28
3512,supplement,28
3513,variant,28
3514,keller,28
3515,nc,28
3516,actively,28
3517,catch,28
3518,deletion,28
3519,labov,28
3520,tomorrow,28
3521,employee,28
3522,etre,28
3523,nine,28
3524,prince,28
3525,rang,28
3526,thomason,28
3527,jacob,28
3528,thirty,28
3529,benjus,28
3530,dead,28
3531,feedback,28
3532,utwente,28
3533,gala,28
3534,rue,28
3535,claude,28
3536,bernhard,28
3537,broader,28
3538,estimate,28
3539,watt,28
3540,oct,28
3541,estate,28
3542,ordering,28
3543,telecommunication,28
3544,tremendous,28
3545,athen,28
3546,junk,28
3547,protection,28
3548,sgml,28
3549,netter,28
3550,lund,28
3551,uppsalum,28
3552,kent,28
3553,denmark,28
3554,ea,28
3555,bef,28
3556,computationally,28
3557,eve,28
3558,alie,28
3559,wkap,28
3560,bin,28
3561,seoul,28
3562,jeans,28
3563,atr,28
3564,bernie,28
3565,shef,28
3566,emotion,28
3567,comp,28
3568,deliverable,28
3569,ilsa,28
3570,spec,28
3571,poznan,28
3572,false,27
3573,remind,27
3574,critique,27
3575,confirmation,27
3576,tick,27
3577,territory,27
3578,transitive,27
3579,tang,27
3580,judgement,27
3581,violate,27
3582,elementary,27
3583,ramer,27
3584,merit,27
3585,resolve,27
3586,zhang,27
3587,deictic,27
3588,failure,27
3589,briefly,27
3590,jump,27
3591,orientation,27
3592,careful,27
3593,iulc,27
3594,expectation,27
3595,statistic,27
3596,effectively,27
3597,ross,27
3598,compose,27
3599,punctuation,27
3600,unusual,27
3601,minor,27
3602,ron,27
3603,safe,27
3604,energy,27
3605,dgfs,27
3606,primitive,27
3607,oz,27
3608,lawyer,27
3609,preface,27
3610,regards,27
3611,marina,27
3612,aboriginal,27
3613,easiest,27
3614,colin,27
3615,elena,27
3616,leader,27
3617,freely,27
3618,honest,27
3619,outcome,27
3620,reuse,27
3621,milwaukee,27
3622,pan,27
3623,quit,27
3624,jack,27
3625,highway,27
3626,launch,27
3627,reprint,27
3628,literally,27
3629,connectionist,27
3630,informatique,27
3631,firm,27
3632,nigel,27
3633,sebastian,27
3634,hale,27
3635,strand,27
3636,beth,27
3637,pf,27
3638,distant,27
3639,cs,27
3640,philippe,27
3641,companion,27
3642,minimalism,27
3643,connective,27
3644,lisboa,27
3645,sen,27
3646,instant,27
3647,amazing,27
3648,infoseek,27
3649,sea,27
3650,cocosda,27
3651,brunswick,27
3652,anonymously,27
3653,learnability,27
3654,kitahara,27
3655,ostertag,27
3656,emergence,27
3657,auditory,27
3658,mahidol,27
3659,ter,27
3660,uci,27
3661,organizers,27
3662,inscription,27
3663,polus,27
3664,mrus,27
3665,icsc,27
3666,flmp,27
3667,tendency,26
3668,rhetoric,26
3669,historic,26
3670,viewpoint,26
3671,shock,26
3672,mai,26
3673,officer,26
3674,absolute,26
3675,johan,26
3676,robin,26
3677,clue,26
3678,explanatory,26
3679,tentative,26
3680,samuel,26
3681,allan,26
3682,christine,26
3683,ultimately,26
3684,alphabet,26
3685,ourselve,26
3686,inspire,26
3687,leonard,26
3688,birth,26
3689,dominance,26
3690,allocate,26
3691,jr,26
3692,disappear,26
3693,recall,26
3694,nz,26
3695,politics,26
3696,ralph,26
3697,informational,26
3698,penn,26
3699,lifetime,26
3700,poetry,26
3701,genitive,26
3702,uta,26
3703,undergo,26
3704,respectively,26
3705,defend,26
3706,perez,26
3707,sole,26
3708,ua,26
3709,regularly,26
3710,sanskrit,26
3711,svo,26
3712,areal,26
3713,geographical,26
3714,bangkok,26
3715,ccl,26
3716,agfl,26
3717,eindhoven,26
3718,metrical,26
3719,twlt,26
3720,stuart,26
3721,monitor,26
3722,sino,26
3723,problematic,26
3724,rare,26
3725,danish,26
3726,closer,26
3727,marilyn,26
3728,nsw,26
3729,pack,26
3730,mc,26
3731,biggest,26
3732,blvd,26
3733,millionaire,26
3734,numbers,26
3735,advertiser,26
3736,dramatically,26
3737,comply,26
3738,penny,26
3739,colorado,26
3740,horn,26
3741,contour,26
3742,autr,26
3743,za,26
3744,pencil,26
3745,sean,26
3746,ss,26
3747,susanne,26
3748,masculine,26
3749,upgrade,26
3750,raymond,26
3751,sabine,26
3752,reimburse,26
3753,configuration,26
3754,millennium,26
3755,pedagogical,26
3756,motor,26
3757,quantity,26
3758,staggering,26
3759,instruct,26
3760,sources,26
3761,itl,26
3762,publishers,26
3763,meaningful,26
3764,sag,26
3765,pustejovsky,26
3766,pdf,26
3767,convergence,26
3768,sfax,26
3769,carroll,26
3770,fasl,26
3771,resources,26
3772,massaro,26
3773,silverman,25
3774,repetition,25
3775,moderator,25
3776,exceptional,25
3777,nobody,25
3778,nathan,25
3779,sproat,25
3780,fa,25
3781,gonzalez,25
3782,dirk,25
3783,solid,25
3784,math,25
3785,spot,25
3786,gang,25
3787,sexist,25
3788,celebrate,25
3789,invent,25
3790,dong,25
3791,details,25
3792,reverse,25
3793,sue,25
3794,mystery,25
3795,revolution,25
3796,exclusively,25
3797,klein,25
3798,pose,25
3799,correlate,25
3800,stream,25
3801,subfield,25
3802,sophisticate,25
3803,rochester,25
3804,discussant,25
3805,foster,25
3806,unlikely,25
3807,certificate,25
3808,tesol,25
3809,laboratoire,25
3810,garcium,25
3811,indonesian,25
3812,military,25
3813,worker,25
3814,affair,25
3815,tw,25
3816,altaic,25
3817,respective,25
3818,iius,25
3819,reproduce,25
3820,fair,25
3821,lin,25
3822,linda,25
3823,aa,25
3824,yang,25
3825,saarland,25
3826,christina,25
3827,claudium,25
3828,fbe,25
3829,ease,25
3830,parametric,25
3831,lesson,25
3832,trudgill,25
3833,probability,25
3834,senses,25
3835,browser,25
3836,zwart,25
3837,miriam,25
3838,rose,25
3839,surrey,25
3840,convenience,25
3841,approve,25
3842,beat,25
3843,necessity,25
3844,drug,25
3845,locality,25
3846,webmaster,25
3847,buyer,25
3848,kevin,25
3849,made,25
3850,impose,25
3851,gate,25
3852,fatigue,25
3853,eu,25
3854,unknown,25
3855,player,25
3856,macro,25
3857,niger,25
3858,ein,25
3859,auf,25
3860,andre,25
3861,diane,25
3862,std,25
3863,subgroup,25
3864,posit,25
3865,johann,25
3866,hiroshima,25
3867,xi,25
3868,mutation,25
3869,filologium,25
3870,inner,25
3871,chimp,25
3872,orlando,25
3873,het,25
3874,scobbie,25
3875,een,25
3876,coimbra,25
3877,prominence,25
3878,aix,25
3879,waterloo,25
3880,zampollus,25
3881,multilinguality,25
3882,padova,25
3883,lpl,25
3884,geta,25
3885,supplies,24
3886,overlook,24
3887,domaine,24
3888,concord,24
3889,notation,24
3890,micro,24
3891,tap,24
3892,proceed,24
3893,formulate,24
3894,grammarian,24
3895,manaster,24
3896,neurolinguistic,24
3897,cooperative,24
3898,charlotte,24
3899,taylor,24
3900,commentary,24
3901,administrator,24
3902,prime,24
3903,tent,24
3904,impression,24
3905,designate,24
3906,munich,24
3907,willem,24
3908,na,24
3909,prospect,24
3910,capable,24
3911,faith,24
3912,dieter,24
3913,duesseldorf,24
3914,tracy,24
3915,himself,24
3916,adjoin,24
3917,infrastructure,24
3918,religion,24
3919,module,24
3920,readable,24
3921,alpha,24
3922,idiom,24
3923,linguistik,24
3924,kindly,24
3925,assure,24
3926,glad,24
3927,comparable,24
3928,situ,24
3929,arm,24
3930,exemple,24
3931,definiteness,24
3932,doctoral,24
3933,revisit,24
3934,ice,24
3935,hu,24
3936,bare,24
3937,broadly,24
3938,viius,24
3939,az,24
3940,morrill,24
3941,systems,24
3942,articulate,24
3943,aaas,24
3944,torino,24
3945,unification,24
3946,semantique,24
3947,levin,24
3948,assertion,24
3949,graham,24
3950,wallace,24
3951,automation,24
3952,loader,24
3953,turkey,24
3954,obligation,24
3955,hardcore,24
3956,whatsoever,24
3957,laugh,24
3958,lottery,24
3959,dollars,24
3960,trust,24
3961,erickson,24
3962,interactional,24
3963,gurt,24
3964,cohen,24
3965,dk,24
3966,requirements,24
3967,leo,24
3968,beus,24
3969,metaphorical,24
3970,deutsche,24
3971,jong,24
3972,broadcast,24
3973,int,24
3974,fran,24
3975,atlantic,24
3976,possessive,24
3977,scil,24
3978,rubio,24
3979,sergeus,24
3980,alison,24
3981,static,24
3982,tun,24
3983,fees,24
3984,walloon,24
3985,retail,24
3986,plans,24
3987,vanish,24
3988,gamble,24
3989,meyer,24
3990,bold,24
3991,ics,24
3992,castle,24
3993,educator,24
3994,emory,24
3995,cartel,24
3996,informatic,24
3997,sek,24
3998,deni,24
3999,heinrich,24
4000,isabelle,24
4001,kazan,24
4002,covert,24
4003,fsmnlp,24
4004,uil,24
4005,meulen,24
4006,tke,24
4007,dats,24
4008,sigphon,24
4009,gecco,24
4010,antwerp,23
4011,surname,23
4012,avant,23
4013,relativity,23
4014,para,23
4015,kay,23
4016,concordance,23
4017,jackendoff,23
4018,diagnostic,23
4019,scus,23
4020,curious,23
4021,hole,23
4022,ing,23
4023,originate,23
4024,morgan,23
4025,simultaneous,23
4026,mathematics,23
4027,dog,23
4028,father,23
4029,similarly,23
4030,postgraduate,23
4031,warn,23
4032,initiate,23
4033,efficient,23
4034,familiarity,23
4035,franklin,23
4036,differently,23
4037,expose,23
4038,twice,23
4039,bound,23
4040,rio,23
4041,yo,23
4042,prominent,23
4043,theater,23
4044,ergative,23
4045,keith,23
4046,sampson,23
4047,port,23
4048,independence,23
4049,ik,23
4050,wilhelm,23
4051,innsbruck,23
4052,assimilation,23
4053,propositional,23
4054,adapt,23
4055,vus,23
4056,rapid,23
4057,prolog,23
4058,render,23
4059,denote,23
4060,proud,23
4061,parlevink,23
4062,assembly,23
4063,preregistration,23
4064,av,23
4065,lausanne,23
4066,amerind,23
4067,erlbaum,23
4068,rapidly,23
4069,patent,23
4070,txt,23
4071,marketer,23
4072,houston,23
4073,prodigy,23
4074,accountant,23
4075,airline,23
4076,arbor,23
4077,frederick,23
4078,shuttle,23
4079,palmer,23
4080,span,23
4081,transformation,23
4082,prepositional,23
4083,adjacent,23
4084,marianus,23
4085,nirenburg,23
4086,existential,23
4087,lar,23
4088,indirect,23
4089,hearer,23
4090,gil,23
4091,franci,23
4092,console,23
4093,isi,23
4094,asiatic,23
4095,regensburg,23
4096,bangor,23
4097,blkwell,23
4098,mot,23
4099,disciplinary,23
4100,subordinate,23
4101,clarity,23
4102,gloss,23
4103,politeness,23
4104,mira,23
4105,lexicalize,23
4106,udel,23
4107,homeland,23
4108,everythe,23
4109,pragmatics,23
4110,roberta,23
4111,phillip,23
4112,dellum,23
4113,meg,23
4114,unlimited,23
4115,hobby,23
4116,feminist,23
4117,metric,23
4118,facial,23
4119,plug,23
4120,archaeology,23
4121,rullet,23
4122,mitwpl,23
4123,provence,23
4124,primate,23
4125,collin,23
4126,downline,23
4127,pompeu,23
4128,fabra,23
4129,armenian,23
4130,scientifique,23
4131,softcover,23
4132,terminologie,23
4133,mumbaus,23
4134,pragma,23
4135,plm,23
4136,zajac,23
4137,emnlp,23
4138,venice,22
4139,beesley,22
4140,traitement,22
4141,academium,22
4142,anaphor,22
4143,approval,22
4144,witness,22
4145,complicate,22
4146,att,22
4147,sri,22
4148,threaten,22
4149,worry,22
4150,ho,22
4151,buffet,22
4152,deny,22
4153,routine,22
4154,joe,22
4155,being,22
4156,baker,22
4157,chart,22
4158,petersburg,22
4159,muenchen,22
4160,tba,22
4161,rock,22
4162,career,22
4163,tutor,22
4164,complaint,22
4165,angel,22
4166,precisely,22
4167,reasonably,22
4168,arbitrary,22
4169,inflect,22
4170,daughter,22
4171,kuleuven,22
4172,pool,22
4173,bargain,22
4174,celiac,22
4175,clarify,22
4176,domestic,22
4177,commit,22
4178,sbe,22
4179,dominant,22
4180,bernd,22
4181,rz,22
4182,keat,22
4183,teeter,22
4184,suit,22
4185,attraction,22
4186,instinct,22
4187,likewise,22
4188,manoa,22
4189,confident,22
4190,rural,22
4191,uib,22
4192,causal,22
4193,valley,22
4194,consciousness,22
4195,aaa,22
4196,argentina,22
4197,fernandez,22
4198,romanian,22
4199,geminate,22
4200,bt,22
4201,overlap,22
4202,sandra,22
4203,graphical,22
4204,jeffrey,22
4205,noon,22
4206,season,22
4207,buck,22
4208,underground,22
4209,paid,22
4210,retrieve,22
4211,massive,22
4212,twelve,22
4213,tout,22
4214,mil,22
4215,internationally,22
4216,mx,22
4217,transmission,22
4218,competitor,22
4219,scam,22
4220,hundreds,22
4221,carolyn,22
4222,sociological,22
4223,continuum,22
4224,ariel,22
4225,ge,22
4226,rob,22
4227,sie,22
4228,croatian,22
4229,cltr,22
4230,uniform,22
4231,applications,22
4232,sov,22
4233,iccs,22
4234,standardisation,22
4235,incorporation,22
4236,tibetan,22
4237,lehmann,22
4238,ethnographic,22
4239,extended,22
4240,dental,22
4241,ha,22
4242,heritage,22
4243,qh,22
4244,chadium,22
4245,clothe,22
4246,thierry,22
4247,days,22
4248,batch,22
4249,monash,22
4250,wim,22
4251,transition,22
4252,ernst,22
4253,br,22
4254,packet,22
4255,sr,22
4256,iceland,22
4257,hardcover,22
4258,essllus,22
4259,remus,22
4260,gp,22
4261,talana,22
4262,muenster,22
4263,subliminal,22
4264,programmatic,22
4265,sac,22
4266,comite,22
4267,rightward,22
4268,delphus,22
4269,muni,22
4270,detective,22
4271,ipcug,22
4272,aims,21
4273,compete,21
4274,vegetarian,21
4275,utah,21
4276,premier,21
4277,rarely,21
4278,feeling,21
4279,sinica,21
4280,autumn,21
4281,placement,21
4282,cooper,21
4283,justify,21
4284,rhetorical,21
4285,percentage,21
4286,campbell,21
4287,auspices,21
4288,systematically,21
4289,mere,21
4290,interpreter,21
4291,phonologist,21
4292,learning,21
4293,stemberger,21
4294,flexibility,21
4295,spirit,21
4296,airmail,21
4297,defense,21
4298,advisory,21
4299,photo,21
4300,creativity,21
4301,bham,21
4302,attractive,21
4303,recognise,21
4304,wider,21
4305,embody,21
4306,tire,21
4307,franz,21
4308,duty,21
4309,accomplish,21
4310,pain,21
4311,verification,21
4312,import,21
4313,physicist,21
4314,albert,21
4315,prototypical,21
4316,epenthesis,21
4317,kiparsky,21
4318,educate,21
4319,uga,21
4320,append,21
4321,efl,21
4322,terry,21
4323,sc,21
4324,coda,21
4325,bay,21
4326,columbus,21
4327,logo,21
4328,consortium,21
4329,determiner,21
4330,mo,21
4331,strange,21
4332,tmi,21
4333,srus,21
4334,biennial,21
4335,wilcox,21
4336,sixty,21
4337,ref,21
4338,rome,21
4339,terminological,21
4340,improvement,21
4341,railway,21
4342,anton,21
4343,costa,21
4344,glsa,21
4345,occurrence,21
4346,simpson,21
4347,copenhagen,21
4348,preprint,21
4349,hours,21
4350,hotmail,21
4351,entertainment,21
4352,revenue,21
4353,lease,21
4354,yahoo,21
4355,deduct,21
4356,extractor,21
4357,unsolicit,21
4358,vendor,21
4359,strict,21
4360,medicine,21
4361,wccfl,21
4362,continental,21
4363,multidisciplinary,21
4364,inria,21
4365,forest,21
4366,boguraev,21
4367,elsevier,21
4368,hang,21
4369,sfs,21
4370,glossary,21
4371,mitre,21
4372,fu,21
4373,bat,21
4374,koontz,21
4375,lewi,21
4376,uq,21
4377,birthday,21
4378,intonational,21
4379,burn,21
4380,geneve,21
4381,instrumental,21
4382,nominative,21
4383,benjamins,21
4384,shed,21
4385,attendee,21
4386,subcategorization,21
4387,ramat,21
4388,copular,21
4389,jackson,21
4390,kiss,21
4391,itc,21
4392,weeks,21
4393,regret,21
4394,corporations,21
4395,evaluating,21
4396,migration,21
4397,dd,21
4398,bayer,21
4399,quantificational,21
4400,phrasal,21
4401,icc,21
4402,zhou,21
4403,islum,21
4404,ag,21
4405,armstrong,21
4406,rowlett,21
4407,kornfilt,21
4408,polysemy,21
4409,kuhn,21
4410,eamt,21
4411,unsubscribe,21
4412,prolamat,21
4413,fm,21
4414,preprocess,21
4415,wolverhampton,21
4416,rint,21
4417,sybesma,21
4418,milano,21
4419,ulrich,21
4420,universitt,21
4421,parasession,21
4422,cere,21
4423,esperanto,21
4424,dot,20
4425,tourist,20
4426,bf,20
4427,personnel,20
4428,informant,20
4429,intermediate,20
4430,sport,20
4431,hierarchical,20
4432,persian,20
4433,jacqueline,20
4434,kamp,20
4435,consensus,20
4436,fifteen,20
4437,fromkin,20
4438,ohalum,20
4439,strictly,20
4440,hua,20
4441,chao,20
4442,morpho,20
4443,feed,20
4444,tim,20
4445,unm,20
4446,saussure,20
4447,tie,20
4448,pitt,20
4449,scenario,20
4450,sweet,20
4451,walker,20
4452,accommodate,20
4453,neighbor,20
4454,mla,20
4455,jersey,20
4456,sharon,20
4457,signer,20
4458,justification,20
4459,bee,20
4460,alien,20
4461,flaw,20
4462,conscious,20
4463,operational,20
4464,ta,20
4465,gen,20
4466,telecom,20
4467,encyclopedium,20
4468,esp,20
4469,prestige,20
4470,subordination,20
4471,nick,20
4472,deux,20
4473,wordperfect,20
4474,chief,20
4475,pressure,20
4476,heine,20
4477,literate,20
4478,hawaus,20
4479,inquire,20
4480,voiceless,20
4481,picard,20
4482,ambiguous,20
4483,trask,20
4484,ps,20
4485,branner,20
4486,boat,20
4487,questions,20
4488,stronger,20
4489,adjectival,20
4490,lanka,20
4491,fear,20
4492,log,20
4493,maximize,20
4494,instituto,20
4495,alvarez,20
4496,wu,20
4497,nominalization,20
4498,taxonomy,20
4499,remote,20
4500,boss,20
4501,lynne,20
4502,bertinetto,20
4503,coherence,20
4504,christiane,20
4505,wood,20
4506,irs,20
4507,based,20
4508,genuine,20
4509,surf,20
4510,sent,20
4511,skeptical,20
4512,eligible,20
4513,promotional,20
4514,dominate,20
4515,ku,20
4516,commonality,20
4517,timely,20
4518,kr,20
4519,printer,20
4520,kualum,20
4521,tzigov,20
4522,chark,20
4523,vat,20
4524,fernando,20
4525,massimo,20
4526,slow,20
4527,dfkus,20
4528,joint,20
4529,folk,20
4530,grefenstette,20
4531,esca,20
4532,barus,20
4533,testimonial,20
4534,monolingual,20
4535,mp,20
4536,lu,20
4537,akira,20
4538,oceanic,20
4539,brisbane,20
4540,hlh,20
4541,usler,20
4542,dat,20
4543,ijcai,20
4544,hoekstra,20
4545,weber,20
4546,ct,20
4547,occasional,20
4548,unt,20
4549,shore,20
4550,moghrabus,20
4551,concise,20
4552,land,20
4553,lexicology,20
4554,tre,20
4555,kurt,20
4556,nineteenth,20
4557,excl,20
4558,armey,20
4559,rohinus,20
4560,broken,20
4561,voutilainen,20
4562,sunderland,20
4563,universitus,20
4564,histoire,20
4565,rail,20
4566,koningshof,20
4567,nec,20
4568,cinema,20
4569,instantly,20
4570,guidelines,20
4571,vextal,20
4572,tal,20
4573,visualization,20
4574,ict,20
4575,krauwer,20
4576,involvement,19
4577,parc,19
4578,nom,19
4579,kroch,19
4580,una,19
4581,admission,19
4582,privilege,19
4583,exemplify,19
4584,philippine,19
4585,newly,19
4586,va,19
4587,ritual,19
4588,compositional,19
4589,taiwanese,19
4590,nottingham,19
4591,fluent,19
4592,ursulum,19
4593,oac,19
4594,steal,19
4595,profession,19
4596,thorough,19
4597,boa,19
4598,comfortable,19
4599,kathleen,19
4600,radical,19
4601,topical,19
4602,urban,19
4603,wave,19
4604,bracket,19
4605,scene,19
4606,aspects,19
4607,excerpt,19
4608,precise,19
4609,occupy,19
4610,retirement,19
4611,cancel,19
4612,liverpool,19
4613,consumer,19
4614,argumentation,19
4615,persistent,19
4616,premise,19
4617,pta,19
4618,carleton,19
4619,hire,19
4620,writings,19
4621,traditionally,19
4622,remarkable,19
4623,rough,19
4624,exposure,19
4625,polite,19
4626,approximate,19
4627,encyclopedia,19
4628,thereof,19
4629,orthographic,19
4630,fricative,19
4631,disability,19
4632,permanent,19
4633,ethnography,19
4634,gerard,19
4635,pace,19
4636,talmy,19
4637,fruit,19
4638,fight,19
4639,float,19
4640,strengthen,19
4641,mall,19
4642,basin,19
4643,consultant,19
4644,annie,19
4645,bo,19
4646,herbert,19
4647,theatre,19
4648,left,19
4649,vease,19
4650,continent,19
4651,actor,19
4652,casino,19
4653,stable,19
4654,leon,19
4655,ruhlen,19
4656,norbert,19
4657,chiba,19
4658,bang,19
4659,extreme,19
4660,conceal,19
4661,entrepreneur,19
4662,doc,19
4663,reap,19
4664,dupe,19
4665,strip,19
4666,gay,19
4667,zurich,19
4668,gallery,19
4669,dont,19
4670,cure,19
4671,selle,19
4672,partnership,19
4673,inheritance,19
4674,postcard,19
4675,ride,19
4676,hamilton,19
4677,personality,19
4678,silva,19
4679,lorium,19
4680,ludwig,19
4681,smolensky,19
4682,border,19
4683,elsnet,19
4684,lumpur,19
4685,hint,19
4686,tome,19
4687,underspecification,19
4688,langauge,19
4689,trick,19
4690,iow,19
4691,vga,19
4692,hann,19
4693,maximally,19
4694,mainz,19
4695,dem,19
4696,sektion,19
4697,eurocard,19
4698,eng,19
4699,pal,19
4700,lyon,19
4701,resemblance,19
4702,adress,19
4703,originality,19
4704,haye,19
4705,topicalization,19
4706,unige,19
4707,deadlines,19
4708,sentential,19
4709,ostler,19
4710,discrete,19
4711,metalinguistic,19
4712,internationale,19
4713,appearance,19
4714,listener,19
4715,universidade,19
4716,extraordinary,19
4717,removal,19
4718,lucent,19
4719,secrets,19
4720,stamped,19
4721,janice,19
4722,toute,19
4723,bounce,19
4724,dry,19
4725,soviet,19
4726,herman,19
4727,dp,19
4728,gaizauska,19
4729,qualitative,19
4730,forme,19
4731,braille,19
4732,neg,19
4733,maarten,19
4734,glum,19
4735,ucus,19
4736,caucasian,19
4737,seront,19
4738,fantasy,19
4739,maus,19
4740,hinrich,19
4741,toc,19
4742,cruise,19
4743,mixe,19
4744,alta,19
4745,webnet,19
4746,methods,19
4747,epia,19
4748,atro,19
4749,rey,19
4750,atelier,19
4751,serrano,19
4752,malta,19
4753,vm,18
4754,busy,18
4755,bu,18
4756,wyngaerd,18
4757,inductive,18
4758,lanse,18
4759,silver,18
4760,viii,18
4761,plenty,18
4762,superior,18
4763,behave,18
4764,delight,18
4765,wonderful,18
4766,infer,18
4767,collocation,18
4768,god,18
4769,bi,18
4770,residential,18
4771,kempson,18
4772,individually,18
4773,mainstream,18
4774,nativist,18
4775,empire,18
4776,bother,18
4777,constantly,18
4778,brother,18
4779,somebody,18
4780,nante,18
4781,earliest,18
4782,fire,18
4783,thoroughly,18
4784,evident,18
4785,simplify,18
4786,southwest,18
4787,electronique,18
4788,chus,18
4789,historium,18
4790,criminal,18
4791,ec,18
4792,differential,18
4793,dynamics,18
4794,schaufele,18
4795,ours,18
4796,jon,18
4797,fritz,18
4798,humboldt,18
4799,mongolian,18
4800,confidential,18
4801,pamelum,18
4802,arthur,18
4803,etymological,18
4804,conceptualization,18
4805,evan,18
4806,neuroscience,18
4807,anthropologist,18
4808,establishment,18
4809,kun,18
4810,destination,18
4811,comision,18
4812,por,18
4813,lexicographer,18
4814,gradually,18
4815,confusion,18
4816,relatedness,18
4817,cls,18
4818,fold,18
4819,cree,18
4820,fowler,18
4821,heidelberg,18
4822,hungary,18
4823,banker,18
4824,booklet,18
4825,reward,18
4826,keyboard,18
4827,intrusion,18
4828,annabel,18
4829,husband,18
4830,bad,18
4831,required,18
4832,newest,18
4833,applicable,18
4834,fraction,18
4835,pleasure,18
4836,menu,18
4837,affordable,18
4838,released,18
4839,abuse,18
4840,toy,18
4841,cleanest,18
4842,accepted,18
4843,pic,18
4844,amateur,18
4845,brook,18
4846,anytime,18
4847,smtp,18
4848,exotic,18
4849,richer,18
4850,privacy,18
4851,tannen,18
4852,gl,18
4853,presuppose,18
4854,infinitival,18
4855,amt,18
4856,conception,18
4857,nucleus,18
4858,chous,18
4859,iai,18
4860,workplace,18
4861,bunt,18
4862,calculate,18
4863,perfective,18
4864,bag,18
4865,jussus,18
4866,whenever,18
4867,einer,18
4868,hausser,18
4869,corbett,18
4870,mario,18
4871,ucsd,18
4872,wall,18
4873,marshall,18
4874,connor,18
4875,nb,18
4876,cardiff,18
4877,mannheim,18
4878,ox,18
4879,tonal,18
4880,reinhard,18
4881,started,18
4882,vu,18
4883,satellite,18
4884,diacritic,18
4885,hausa,18
4886,dep,18
4887,yve,18
4888,exhaustive,18
4889,elicit,18
4890,fin,18
4891,interplay,18
4892,owen,18
4893,literal,18
4894,fabulous,18
4895,overload,18
4896,cunningham,18
4897,downpayment,18
4898,joshua,18
4899,push,18
4900,peut,18
4901,celex,18
4902,acoustical,18
4903,shares,18
4904,diagnosis,18
4905,hidden,18
4906,authoritative,18
4907,sriharus,18
4908,cgus,18
4909,javier,18
4910,ali,18
4911,abeille,18
4912,alberto,18
4913,bath,18
4914,kdd,18
4915,luca,18
4916,ufr,18
4917,seance,18
4918,tcw,18
4919,lsrl,18
4920,heading,18
4921,puentezuela,18
4922,cluk,18
4923,catizone,18
4924,dpto,18
4925,icgi,18
4926,irrelevant,17
4927,wed,17
4928,grammaticality,17
4929,instructional,17
4930,trivial,17
4931,tamu,17
4932,seegmiller,17
4933,satisfaction,17
4934,marus,17
4935,meta,17
4936,ample,17
4937,uszkoreit,17
4938,coli,17
4939,encompass,17
4940,impressive,17
4941,yan,17
4942,tower,17
4943,weus,17
4944,donna,17
4945,ought,17
4946,interestingly,17
4947,neuter,17
4948,sleep,17
4949,marcus,17
4950,marburg,17
4951,manor,17
4952,tutorials,17
4953,importantly,17
4954,transcript,17
4955,significantly,17
4956,narrow,17
4957,plausible,17
4958,planet,17
4959,crystal,17
4960,fascinate,17
4961,watson,17
4962,schmidt,17
4963,affiliate,17
4964,conventional,17
4965,memorial,17
4966,cope,17
4967,substitute,17
4968,calculus,17
4969,danger,17
4970,concurrent,17
4971,autonomy,17
4972,pertain,17
4973,caucasus,17
4974,standardization,17
4975,westfield,17
4976,legally,17
4977,afraid,17
4978,clinical,17
4979,fish,17
4980,quarter,17
4981,accordance,17
4982,anglai,17
4983,critic,17
4984,ill,17
4985,presently,17
4986,hamp,17
4987,favour,17
4988,grace,17
4989,stanley,17
4990,trash,17
4991,pointer,17
4992,ikp,17
4993,sq,17
4994,substantive,17
4995,edith,17
4996,macedonian,17
4997,issues,17
4998,vanuatu,17
4999,selected,17
5000,assoc,17
