rank,word,training_frequency
3466,assertion,28
3467,estimate,28
3468,pan,28
3469,setting,28
3470,claire,28
3471,successfully,28
3472,ez,28
3473,telecommunication,28
3474,manufacturer,28
3475,athen,28
3476,did,28
3477,silva,28
3478,literally,28
3479,processing,28
3480,flight,28
3481,perfective,28
3482,cnr,28
3483,induce,28
3484,jong,28
3485,eng,28
3486,burn,28
3487,int,28
3488,ea,28
3489,companion,28
3490,alie,28
3491,champaign,28
3492,bin,28
3493,quantity,28
3494,jeans,28
3495,developmental,28
3496,br,28
3497,bernie,28
3498,leidenuniv,28
3499,deliverable,28
3500,keck,28
3501,ilsa,28
3502,critique,27
3503,eurocheque,27
3504,departement,27
3505,tang,27
3506,proceed,27
3507,manaster,27
3508,murray,27
3509,fa,27
3510,caroline,27
3511,curious,27
3512,phonemic,27
3513,jump,27
3514,christine,27
3515,iulc,27
3516,acknowledgement,27
3517,alphabet,27
3518,designate,27
3519,dog,27
3520,ross,27
3521,father,27
3522,wright,27
3523,dominance,27
3524,prospect,27
3525,ron,27
3526,variant,27
3527,psychologist,27
3528,exclusively,27
3529,bn,27
3530,sophisticate,27
3531,module,27
3532,alpha,27
3533,rochester,27
3534,immigrant,27
3535,undergo,27
3536,taxi,27
3537,defend,27
3538,etre,27
3539,sole,27
3540,prince,27
3541,fair,27
3542,southeast,27
3543,bangkok,27
3544,linda,27
3545,op,27
3546,entre,27
3547,claude,27
3548,monitor,27
3549,broader,27
3550,stockholm,27
3551,jeffrey,27
3552,rush,27
3553,mc,27
3554,quit,27
3555,creat,27
3556,highway,27
3557,laugh,27
3558,lisbon,27
3559,junk,27
3560,trust,27
3561,kenneth,27
3562,ku,27
3563,connectionist,27
3564,fernando,27
3565,departure,27
3566,ted,27
3567,kent,27
3568,reliable,27
3569,za,27
3570,pencil,27
3571,koontz,27
3572,ru,27
3573,ox,27
3574,posit,27
3575,masta,27
3576,dat,27
3577,irit,27
3578,bef,27
3579,beth,27
3580,dean,27
3581,paris,27
3582,preview,27
3583,mutation,27
3584,filologium,27
3585,sen,27
3586,limited,27
3587,instant,27
3588,instruct,27
3589,lists,27
3590,diskette,27
3591,cocosda,27
3592,kitahara,27
3593,konstanz,27
3594,ostertag,27
3595,mahidol,27
3596,uci,27
3597,appel,27
3598,euralex,27
3599,probabilistic,27
3600,iro,27
3601,mrus,27
3602,ayus,27
3603,icsc,27
3604,flmp,27
3605,false,26
3606,tendency,26
3607,confirmation,26
3608,recherche,26
3609,officer,26
3610,anaphor,26
3611,approval,26
3612,merit,26
3613,concordance,26
3614,bond,26
3615,stick,26
3616,goe,26
3617,morphosyntactic,26
3618,morphosyntax,26
3619,orientation,26
3620,tent,26
3621,expectation,26
3622,statistic,26
3623,di,26
3624,grounds,26
3625,attachment,26
3626,photo,26
3627,minor,26
3628,golden,26
3629,vote,26
3630,keller,26
3631,energy,26
3632,faith,26
3633,dgfs,26
3634,rewrite,26
3635,familiarity,26
3636,slang,26
3637,labov,26
3638,unlikely,26
3639,regularly,26
3640,rang,26
3641,svo,26
3642,areal,26
3643,rural,26
3644,uib,26
3645,umich,26
3646,benjus,26
3647,lisp,26
3648,eindhoven,26
3649,av,26
3650,lexicographer,26
3651,stuart,26
3652,freely,26
3653,ease,26
3654,overlap,26
3655,probability,26
3656,dell,26
3657,closer,26
3658,heidelberg,26
3659,carol,26
3660,dougla,26
3661,adaptation,26
3662,nsw,26
3663,oct,26
3664,approve,26
3665,ordering,26
3666,dramatically,26
3667,kevin,26
3668,comply,26
3669,analytic,26
3670,gate,26
3671,route,26
3672,sgml,26
3673,existential,26
3674,comprise,26
3675,dk,26
3676,dative,26
3677,hopkin,26
3678,sean,26
3679,sov,26
3680,ss,26
3681,upgrade,26
3682,computationally,26
3683,philippe,26
3684,bantu,26
3685,elisabeth,26
3686,connective,26
3687,vincent,26
3688,mailto,26
3689,amazing,26
3690,staggering,26
3691,seoul,26
3692,province,26
3693,itl,26
3694,galician,26
3695,caucasian,26
3696,creative,26
3697,auditory,26
3698,ter,26
3699,elle,26
3700,eduard,26
3701,spec,26
3702,convergence,26
3703,sfax,26
3704,massaro,26
3705,surname,25
3706,shock,25
3707,territory,25
3708,silverman,25
3709,judgement,25
3710,absolute,25
3711,explanatory,25
3712,ho,25
3713,commentary,25
3714,deny,25
3715,allan,25
3716,math,25
3717,impression,25
3718,sexist,25
3719,ourselve,25
3720,celebrate,25
3721,robotic,25
3722,reverse,25
3723,hire,25
3724,dieter,25
3725,correlate,25
3726,penn,25
3727,albert,25
3728,bielefeld,25
3729,differently,25
3730,expose,25
3731,fricative,25
3732,quarter,25
3733,garcium,25
3734,military,25
3735,ua,25
3736,tw,25
3737,partly,25
3738,wilhelm,25
3739,yang,25
3740,aaa,25
3741,log,25
3742,colin,25
3743,saarland,25
3744,alvarez,25
3745,elena,25
3746,fbe,25
3747,wine,25
3748,constrain,25
3749,parametric,25
3750,trudgill,25
3751,outcome,25
3752,boss,25
3753,reuse,25
3754,nov,25
3755,browser,25
3756,barrier,25
3757,surrey,25
3758,pack,25
3759,howard,25
3760,biggest,25
3761,convenience,25
3762,blvd,25
3763,patent,25
3764,marketer,25
3765,bankruptcy,25
3766,modem,25
3767,penny,25
3768,impose,25
3769,fatigue,25
3770,colorado,25
3771,palo,25
3772,alto,25
3773,netter,25
3774,lund,25
3775,contour,25
3776,informatique,25
3777,niger,25
3778,asiatic,25
3779,diane,25
3780,std,25
3781,broadcast,25
3782,politeness,25
3783,distant,25
3784,ban,25
3785,bitterly,25
3786,pragmatics,25
3787,booking,25
3788,pazienza,25
3789,walloon,25
3790,sources,25
3791,vanish,25
3792,monash,25
3793,chimp,25
3794,scobbie,25
3795,sle,25
3796,neg,25
3797,istituto,25
3798,een,25
3799,coimbra,25
3800,prominence,25
3801,sek,25
3802,colloque,25
3803,unsubscribe,25
3804,hag,25
3805,linecut,25
3806,ecu,25
3807,poznan,25
3808,supplies,24
3809,overlook,24
3810,viewpoint,24
3811,fluency,24
3812,coast,24
3813,tick,24
3814,concord,24
3815,notation,24
3816,telnet,24
3817,seegmiller,24
3818,sport,24
3819,nobody,24
3820,nathan,24
3821,biological,24
3822,kay,24
3823,johan,24
3824,fromkin,24
3825,cooperative,24
3826,tentative,24
3827,justify,24
3828,gonzalez,24
3829,briefly,24
3830,spot,24
3831,gang,24
3832,inspire,24
3833,chart,24
3834,dong,24
3835,similarly,24
3836,workshops,24
3837,bham,24
3838,politics,24
3839,ta,24
3840,primitive,24
3841,subfield,24
3842,franklin,24
3843,lifetime,24
3844,religion,24
3845,genitive,24
3846,bargain,24
3847,saint,24
3848,perez,24
3849,rio,24
3850,domestic,24
3851,exemple,24
3852,ergative,24
3853,definiteness,24
3854,keat,24
3855,terry,24
3856,preface,24
3857,iius,24
3858,ideal,24
3859,categorization,24
3860,ik,24
3861,ice,24
3862,strange,24
3863,ccl,24
3864,aa,24
3865,rapid,24
3866,terminological,24
3867,render,24
3868,articulate,24
3869,aaas,24
3870,enschede,24
3871,torino,24
3872,semantique,24
3873,bt,24
3874,bernhard,24
3875,leon,24
3876,graham,24
3877,rose,24
3878,loader,24
3879,beat,24
3880,necessity,24
3881,cyber,24
3882,teen,24
3883,buyer,24
3884,lottery,24
3885,venture,24
3886,erickson,24
3887,gurt,24
3888,span,24
3889,indirect,24
3890,autr,24
3891,gldv,24
3892,auf,24
3893,canberra,24
3894,subgroup,24
3895,johann,24
3896,melanie,24
3897,lu,24
3898,driven,24
3899,millennium,24
3900,scil,24
3901,everythe,24
3902,christmas,24
3903,roland,24
3904,lisboa,24
3905,motor,24
3906,batch,24
3907,plans,24
3908,gamble,24
3909,het,24
3910,plug,24
3911,publishers,24
3912,ics,24
3913,shef,24
3914,castle,24
3915,meaningful,24
3916,anonymously,24
3917,mitwpl,24
3918,downline,24
3919,descrambler,24
3920,cartel,24
3921,aix,24
3922,sag,24
3923,abroad,24
3924,kazan,24
3925,covert,24
3926,meulen,24
3927,polus,24
3928,tke,24
3929,dats,24
3930,gecco,24
3931,vm,23
3932,antwerp,23
3933,personnel,23
3934,sinica,23
3935,tamu,23
3936,witness,23
3937,persian,23
3938,clue,23
3939,worry,23
3940,diagnostic,23
3941,morpho,23
3942,buffet,23
3943,rhetorical,23
3944,modifier,23
3945,practitioner,23
3946,confidence,23
3947,jakobson,23
3948,hole,23
3949,prime,23
3950,scenario,23
3951,joe,23
3952,effectively,23
3953,invent,23
3954,munich,23
3955,jr,23
3956,warn,23
3957,complaint,23
3958,mystery,23
3959,efficient,23
3960,verification,23
3961,brother,23
3962,inflect,23
3963,discussant,23
3964,comparable,23
3965,pool,23
3966,efl,23
3967,laboratoire,23
3968,clarify,23
3969,theater,23
3970,rz,23
3971,respective,23
3972,likewise,23
3973,reproduce,23
3974,coda,23
3975,innsbruck,23
3976,geographical,23
3977,mo,23
3978,lin,23
3979,morrill,23
3980,ref,23
3981,behavioral,23
3982,rue,23
3983,occurrence,23
3984,levin,23
3985,amerind,23
3986,automation,23
3987,retrieve,23
3988,txt,23
3989,hardcore,23
3990,dollars,23
3991,hundreds,23
3992,accountant,23
3993,wccfl,23
3994,carolyn,23
3995,continuum,23
3996,console,23
3997,macro,23
3998,folk,23
3999,blkwell,23
4000,mot,23
4001,subordinate,23
4002,topicalization,23
4003,optionality,23
4004,configuration,23
4005,pf,23
4006,benjamins,23
4007,udel,23
4008,homeland,23
4009,xi,23
4010,pedagogical,23
4011,dental,23
4012,ha,23
4013,alison,23
4014,kirchner,23
4015,clothe,23
4016,meg,23
4017,unlimited,23
4018,weeks,23
4019,hobby,23
4020,orlando,23
4021,brunswick,23
4022,phrasal,23
4023,primate,23
4024,collin,23
4025,emergence,23
4026,ag,23
4027,foundational,23
4028,armenian,23
4029,retroflex,23
4030,waterloo,23
4031,muenster,23
4032,bath,23
4033,nec,23
4034,konvens,23
4035,mumbaus,23
4036,pragma,23
4037,plm,23
4038,venice,22
4039,utah,22
4040,mai,22
4041,rarely,22
4042,academium,22
4043,informant,22
4044,una,22
4045,formulate,22
4046,complicate,22
4047,neurolinguistic,22
4048,convey,22
4049,yu,22
4050,chao,22
4051,charlotte,22
4052,scus,22
4053,administrator,22
4054,boa,22
4055,systematically,22
4056,simultaneous,22
4057,radical,22
4058,interestingly,22
4059,mathematics,22
4060,neuter,22
4061,youth,22
4062,spirit,22
4063,muenchen,22
4064,rock,22
4065,na,22
4066,janet,22
4067,postgraduate,22
4068,cancel,22
4069,liverpool,22
4070,wider,22
4071,planet,22
4072,revolution,22
4073,reasonably,22
4074,actively,22
4075,pose,22
4076,bother,22
4077,ralph,22
4078,infrastructure,22
4079,sarah,22
4080,oz,22
4081,glad,22
4082,kuleuven,22
4083,situ,22
4084,arm,22
4085,celiac,22
4086,bound,22
4087,worker,22
4088,exploration,22
4089,teeter,22
4090,stanley,22
4091,trask,22
4092,horse,22
4093,bay,22
4094,sty,22
4095,srus,22
4096,broadly,22
4097,easiest,22
4098,az,22
4099,metrical,22
4100,assembly,22
4101,instituto,22
4102,fernandez,22
4103,christina,22
4104,leader,22
4105,glsa,22
4106,geminate,22
4107,lynne,22
4108,bertinetto,22
4109,rapidly,22
4110,coherence,22
4111,marilyn,22
4112,hours,22
4113,noon,22
4114,bad,22
4115,paid,22
4116,entertainment,22
4117,estate,22
4118,twelve,22
4119,mil,22
4120,sent,22
4121,whatsoever,22
4122,vendor,22
4123,airline,22
4124,reprint,22
4125,arbor,22
4126,hamilton,22
4127,interactional,22
4128,shuttle,22
4129,palmer,22
4130,lg,22
4131,museum,22
4132,tzigov,22
4133,chark,22
4134,ariel,22
4135,gil,22
4136,uppsalum,22
4137,regensburg,22
4138,andre,22
4139,bat,22
4140,deutsche,22
4141,queensland,22
4142,lyon,22
4143,iccs,22
4144,susanne,22
4145,raymond,22
4146,possessive,22
4147,weber,22
4148,lehmann,22
4149,ct,22
4150,dellum,22
4151,fees,22
4152,retail,22
4153,subjunctive,22
4154,migration,22
4155,sr,22
4156,bold,22
4157,pieter,22
4158,isus,22
4159,pompeu,22
4160,fabra,22
4161,heinrich,22
4162,inscription,22
4163,talana,22
4164,scientifique,22
4165,subliminal,22
4166,padova,22
4167,sac,22
4168,aiml,22
4169,ipcug,22
4170,domaine,21
4171,traitement,21
4172,avant,21
4173,relativity,21
4174,moderator,21
4175,volunteer,21
4176,admission,21
4177,tap,21
4178,silver,21
4179,att,21
4180,kamp,21
4181,va,21
4182,noel,21
4183,fluent,21
4184,ursulum,21
4185,oac,21
4186,steal,21
4187,pullum,21
4188,ing,21
4189,originate,21
4190,mere,21
4191,pitt,21
4192,accommodate,21
4193,stemberger,21
4194,baker,21
4195,flexibility,21
4196,airmail,21
4197,defense,21
4198,navajo,21
4199,willem,21
4200,bi,21
4201,details,21
4202,allocate,21
4203,mainstream,21
4204,ata,21
4205,utoronto,21
4206,angel,21
4207,precisely,21
4208,uclum,21
4209,pain,21
4210,arbitrary,21
4211,physicist,21
4212,daughter,21
4213,readable,21
4214,idiom,21
4215,epenthesis,21
4216,kiparsky,21
4217,assure,21
4218,uga,21
4219,esp,21
4220,append,21
4221,prominent,21
4222,sbe,21
4223,somewhere,21
4224,uhcc,21
4225,suit,21
4226,thomason,21
4227,marina,21
4228,manoa,21
4229,independence,21
4230,voiceless,21
4231,picard,21
4232,revisit,21
4233,ambiguous,21
4234,confident,21
4235,humboldt,21
4236,float,21
4237,assimilation,21
4238,propositional,21
4239,mall,21
4240,tmi,21
4241,adapt,21
4242,consciousness,21
4243,maximize,21
4244,utwente,21
4245,preregistration,21
4246,costa,21
4247,parole,21
4248,nelson,21
4249,preprint,21
4250,graphical,21
4251,zwart,21
4252,husband,21
4253,based,21
4254,newest,21
4255,massive,21
4256,genuine,21
4257,webmaster,21
4258,houston,21
4259,yahoo,21
4260,made,21
4261,scam,21
4262,ary,21
4263,sociological,21
4264,inria,21
4265,prepositional,21
4266,elsnet,21
4267,printer,21
4268,cohen,21
4269,slow,21
4270,hang,21
4271,unknown,21
4272,lar,21
4273,ge,21
4274,player,21
4275,sfs,21
4276,sp,21
4277,requirements,21
4278,mitre,21
4279,sie,21
4280,metaphorical,21
4281,lewi,21
4282,ucsd,21
4283,birthday,21
4284,uniform,21
4285,disciplinary,21
4286,testimonial,21
4287,gloss,21
4288,fran,21
4289,mp,21
4290,standardisation,21
4291,unige,21
4292,geneve,21
4293,sabine,21
4294,reimburse,21
4295,strand,21
4296,satellite,21
4297,locative,21
4298,rs,21
4299,occasional,21
4300,sergeus,21
4301,phillip,21
4302,appearance,21
4303,jackson,21
4304,metric,21
4305,atr,21
4306,packet,21
4307,iceland,21
4308,bayer,21
4309,quantificational,21
4310,dp,21
4311,rullet,21
4312,icc,21
4313,educator,21
4314,hardcover,21
4315,emory,21
4316,islum,21
4317,visitor,21
4318,deni,21
4319,pdf,21
4320,cruise,21
4321,eamt,21
4322,isabelle,21
4323,prolamat,21
4324,alta,21
4325,rint,21
4326,sybesma,21
4327,milano,21
4328,uil,21
4329,universitt,21
4330,rightward,21
4331,parasession,21
4332,carroll,21
4333,detective,21
4334,yenus,21
4335,separatism,21
4336,compete,20
4337,busy,20
4338,bf,20
4339,premier,20
4340,photocopy,20
4341,exceptional,20
4342,placement,20
4343,fifteen,20
4344,jackendoff,20
4345,strictly,20
4346,taylor,20
4347,albany,20
4348,unm,20
4349,campbell,20
4350,interpreter,20
4351,mla,20
4352,jersey,20
4353,wave,20
4354,returns,20
4355,bracket,20
4356,excerpt,20
4357,career,20
4358,occupy,20
4359,recognise,20
4360,consumer,20
4361,odd,20
4362,embody,20
4363,bee,20
4364,alien,20
4365,tire,20
4366,carleton,20
4367,franz,20
4368,accomplish,20
4369,traditionally,20
4370,informational,20
4371,morphologically,20
4372,gen,20
4373,approximate,20
4374,prototypical,20
4375,linguistik,20
4376,foster,20
4377,twice,20
4378,ec,20
4379,commit,20
4380,gerard,20
4381,presently,20
4382,altaic,20
4383,literate,20
4384,attraction,20
4385,pinker,20
4386,sc,20
4387,hawaus,20
4388,inquire,20
4389,branner,20
4390,boat,20
4391,heavily,20
4392,aboriginal,20
4393,causal,20
4394,determiner,20
4395,pamelum,20
4396,adjectival,20
4397,lanka,20
4398,wilcox,20
4399,vus,20
4400,rome,20
4401,systems,20
4402,multilingualism,20
4403,twlt,20
4404,beer,20
4405,ircs,20
4406,sino,20
4407,ex,20
4408,milwaukee,20
4409,miriam,20
4410,vehicle,20
4411,wood,20
4412,season,20
4413,buck,20
4414,extreme,20
4415,irs,20
4416,conceal,20
4417,revenue,20
4418,applicable,20
4419,drug,20
4420,obligation,20
4421,numbers,20
4422,pic,20
4423,strip,20
4424,prodigy,20
4425,launch,20
4426,smtp,20
4427,mx,20
4428,eligible,20
4429,richer,20
4430,ride,20
4431,medicine,20
4432,frederick,20
4433,nebraska,20
4434,tagger,20
4435,lorium,20
4436,adjacent,20
4437,lengthen,20
4438,kr,20
4439,franci,20
4440,incremental,20
4441,beus,20
4442,einer,20
4443,erlangen,20
4444,croatian,20
4445,cus,20
4446,intonational,20
4447,schwa,20
4448,akira,20
4449,atlantic,20
4450,hlh,20
4451,usler,20
4452,ijcai,20
4453,mira,20
4454,instrumental,20
4455,hoekstra,20
4456,coupon,20
4457,hiroshima,20
4458,deutschen,20
4459,tibetan,20
4460,sentential,20
4461,shed,20
4462,attendee,20
4463,unt,20
4464,ethnographic,20
4465,roberta,20
4466,qh,20
4467,shore,20
4468,sat,20
4469,days,20
4470,corporations,20
4471,evaluating,20
4472,ernst,20
4473,push,20
4474,bounce,20
4475,learnability,20
4476,essllus,20
4477,armey,20
4478,rohinus,20
4479,informatic,20
4480,organizers,20
4481,broken,20
4482,pustejovsky,20
4483,wolverhampton,20
4484,koningshof,20
4485,geta,20
4486,vextal,20
4487,resources,20
4488,serrano,20
4489,shal,20
4490,vista,19
4491,wed,19
4492,intermediate,19
4493,hierarchical,19
4494,sproat,19
4495,consensus,19
4496,philippine,19
4497,humorous,19
4498,threaten,19
4499,hua,19
4500,feed,19
4501,taiwanese,19
4502,nottingham,19
4503,percentage,19
4504,solid,19
4505,morgan,19
4506,behave,19
4507,routine,19
4508,phonologist,19
4509,sweet,19
4510,neighbor,19
4511,collocation,19
4512,leonard,19
4513,signer,19
4514,capable,19
4515,retirement,19
4516,attractive,19
4517,disappear,19
4518,initiate,19
4519,transcript,19
4520,justification,19
4521,flaw,19
4522,writings,19
4523,remarkable,19
4524,import,19
4525,exposure,19
4526,polite,19
4527,somebody,19
4528,telecom,19
4529,ethnicity,19
4530,thereof,19
4531,afraid,19
4532,disability,19
4533,permanent,19
4534,democratic,19
4535,dominant,19
4536,schaufele,19
4537,fritz,19
4538,ps,19
4539,pointer,19
4540,substantive,19
4541,arthur,19
4542,stronger,19
4543,valley,19
4544,fe,19
4545,sixty,19
4546,kun,19
4547,bo,19
4548,fare,19
4549,theatre,19
4550,left,19
4551,espanol,19
4552,sanchez,19
4553,sao,19
4554,vease,19
4555,ar,19
4556,opposition,19
4557,continent,19
4558,wu,19
4559,occasionally,19
4560,poem,19
4561,stable,19
4562,sandra,19
4563,taxonomy,19
4564,remote,19
4565,copenhagen,19
4566,oed,19
4567,chiba,19
4568,keyboard,19
4569,bang,19
4570,amateur,19
4571,gay,19
4572,skeptical,19
4573,extractor,19
4574,transmission,19
4575,unsolicit,19
4576,promotional,19
4577,strict,19
4578,postcard,19
4579,continental,19
4580,presuppose,19
4581,personality,19
4582,dominate,19
4583,gupta,19
4584,expansion,19
4585,ludwig,19
4586,transformation,19
4587,qs,19
4588,kualum,19
4589,calculate,19
4590,langauge,19
4591,bag,19
4592,iow,19
4593,hearer,19
4594,jussus,19
4595,vga,19
4596,hann,19
4597,glossary,19
4598,rob,19
4599,leo,19
4600,dem,19
4601,sektion,19
4602,bangor,19
4603,nigel,19
4604,pal,19
4605,wall,19
4606,resemblance,19
4607,glottal,19
4608,nb,19
4609,clarity,19
4610,barus,19
4611,uwo,19
4612,monolingual,19
4613,started,19
4614,nominative,19
4615,estonian,19
4616,quantify,19
4617,ostler,19
4618,anglo,19
4619,subcategorization,19
4620,discrete,19
4621,ramat,19
4622,static,19
4623,heritage,19
4624,tun,19
4625,spotlight,19
4626,literal,19
4627,fabulous,19
4628,overload,19
4629,secrets,19
4630,thousands,19
4631,land,19
4632,toute,19
4633,acoustical,19
4634,tre,19
4635,dry,19
4636,soviet,19
4637,qualitative,19
4638,braille,19
4639,ucus,19
4640,bart,19
4641,cgus,19
4642,ads,19
4643,lyric,19
4644,sunderland,19
4645,universitus,19
4646,zampollus,19
4647,rail,19
4648,webnet,19
4649,epia,19
4650,ulrich,19
4651,instantly,19
4652,comite,19
4653,visualization,19
4654,ict,19
4655,carbondale,18
4656,frus,18
4657,julie,18
4658,instructional,18
4659,trivial,18
4660,montclair,18
4661,marus,18
4662,autumn,18
4663,semester,18
4664,privilege,18
4665,exemplify,18
4666,meta,18
4667,biblical,18
4668,sri,18
4669,cum,18
4670,tower,18
4671,compositional,18
4672,tie,18
4673,superior,18
4674,thorough,18
4675,auspices,18
4676,comfortable,18
4677,kathleen,18
4678,delight,18
4679,urban,18
4680,myth,18
4681,being,18
4682,acceptability,18
4683,advisory,18
4684,petersburg,18
4685,tba,18
4686,aspects,18
4687,precise,18
4688,tutor,18
4689,departmental,18
4690,nativist,18
4691,crystal,18
4692,slobin,18
4693,lus,18
4694,nante,18
4695,educate,18
4696,thoroughly,18
4697,evident,18
4698,nick,18
4699,proficiency,18
4700,electronique,18
4701,wordperfect,18
4702,chus,18
4703,insult,18
4704,criminal,18
4705,critic,18
4706,pressure,18
4707,differential,18
4708,pace,18
4709,strengthen,18
4710,macedonian,18
4711,etymological,18
4712,biennial,18
4713,geometry,18
4714,herbert,18
4715,anton,18
4716,unification,18
4717,comision,18
4718,lausanne,18
4719,gradually,18
4720,universe,18
4721,relatedness,18
4722,ruhlen,18
4723,continuity,18
4724,christiane,18
4725,intrusion,18
4726,underground,18
4727,required,18
4728,entrepreneur,18
4729,reap,18
4730,tout,18
4731,toy,18
4732,creditor,18
4733,bull,18
4734,ton,18
4735,gallery,18
4736,dont,18
4737,competitor,18
4738,cure,18
4739,partnership,18
4740,gl,18
4741,infinitival,18
4742,multidisciplinary,18
4743,amt,18
4744,marion,18
4745,border,18
4746,timely,18
4747,chous,18
4748,nirenburg,18
4749,lumpur,18
4750,hint,18
4751,workplace,18
4752,massimo,18
4753,underspecification,18
4754,firm,18
4755,zum,18
4756,fred,18
4757,fu,18
4758,tur,18
4759,marshall,18
4760,connor,18
4761,esca,18
4762,adress,18
4763,fur,18
4764,mannheim,18
4765,tonal,18
4766,reinhard,18
4767,haye,18
4768,fn,18
4769,mexican,18
4770,vu,18
4771,banner,18
4772,rubio,18
4773,extended,18
4774,gurion,18
4775,metalinguistic,18
4776,wkap,18
4777,universidade,18
4778,kiss,18
4779,hus,18
4780,lucent,18
4781,wim,18
4782,jen,18
4783,frisian,18
4784,kurt,18
4785,shares,18
4786,diagnosis,18
4787,excl,18
4788,provence,18
4789,zhou,18
4790,sriharus,18
4791,seront,18
4792,programmatic,18
4793,preprocess,18
4794,alberto,18
4795,kdd,18
4796,atelier,18
4797,guidelines,18
4798,tcw,18
4799,lsrl,18
4800,cluk,18
4801,delphus,18
4802,icgi,18
4803,wind,17
4804,tue,17
4805,involvement,17
4806,beesley,17
4807,nom,17
4808,grammaticality,17
4809,folks,17
4810,inductive,17
4811,lanse,17
4812,uszkoreit,17
4813,coli,17
4814,newly,17
4815,ohalum,17
4816,raskin,17
4817,alike,17
4818,liu,17
4819,dislocation,17
4820,laus,17
4821,donna,17
4822,goldsmith,17
4823,grad,17
4824,wonderful,17
4825,sleep,17
4826,pardon,17
4827,walker,17
4828,marcus,17
4829,infer,17
4830,lloyd,17
4831,goods,17
4832,marburg,17
4833,scene,17
4834,sharon,17
4835,residential,17
4836,creativity,17
4837,kempson,17
4838,argumentation,17
4839,significantly,17
4840,narrow,17
4841,persistent,17
4842,tracy,17
4843,operational,17
4844,empire,17
4845,substitute,17
4846,assert,17
4847,constantly,17
4848,autonomy,17
4849,pertain,17
4850,caucasus,17
4851,encyclopedia,17
4852,earliest,17
4853,westfield,17
4854,subordination,17
4855,simplify,17
4856,southwest,17
4857,accordance,17
4858,opt,17
4859,iranian,17
4860,dynamics,17
4861,tamil,17
4862,uhunix,17
4863,app,17
4864,fruit,17
4865,fight,17
4866,properly,17
4867,jon,17
4868,coomb,17
4869,edith,17
4870,fear,17
4871,consultant,17
4872,assoc,17
4873,overwhelm,17
4874,anthropologist,17
4875,syllabus,17
4876,improvement,17
4877,parlevink,17
4878,daeleman,17
4879,guaranus,17
4880,romanian,17
4881,smoke,17
4882,actor,17
4883,simpson,17
4884,confusion,17
4885,fold,17
4886,norbert,17
4887,schiffrin,17
4888,cree,17
4889,forge,17
4890,hungary,17
4891,booklet,17
4892,minus,17
4893,hotmail,17
4894,wild,17
4895,setup,17
4896,sexually,17
4897,annabel,17
4898,fastest,17
4899,tcps,17
4900,referral,17
4901,marry,17
4902,locality,17
4903,doc,17
4904,affordable,17
4905,abuse,17
4906,surf,17
4907,deduct,17
4908,laser,17
4909,internationally,17
4910,milan,17
4911,zurich,17
4912,ridge,17
4913,spouse,17
4914,craft,17
4915,selle,17
4916,exotic,17
4917,privacy,17
4918,residual,17
4919,merchant,17
4920,bedroom,17
4921,metro,17
4922,delancey,17
4923,fellowship,17
4924,anthea,17
4925,commonality,17
4926,forest,17
4927,nicolov,17
4928,vat,17
4929,bunt,17
4930,escape,17
4931,trick,17
4932,measurement,17
4933,dfkus,17
4934,whenever,17
4935,nilo,17
4936,kyoto,17
4937,corbett,17
4938,disagreement,17
4939,mario,17
4940,bubbler,17
4941,dare,17
4942,applications,17
4943,regularity,17
4944,blue,17
4945,phonetically,17
4946,oslo,17
4947,originality,17
4948,bickerton,17
4949,oceanic,17
4950,complain,17
4951,diacritic,17
4952,abstraction,17
4953,levinson,17
4954,yve,17
4955,antipassive,17
4956,exhaustive,17
4957,xvus,17
4958,internationale,17
4959,chadium,17
4960,listener,17
4961,departamento,17
4962,sperber,17
4963,extraordinary,17
4964,complimentary,17
4965,impair,17
4966,donc,17
4967,thierry,17
4968,nagoya,17
4969,itc,17
4970,racer,17
4971,mhz,17
4972,regret,17
4973,tips,17
4974,reg,17
4975,missourus,17
4976,ward,17
4977,peut,17
4978,lexicology,17
4979,eci,17
4980,romanization,17
4981,xv,17
4982,uncertain,17
4983,blackfoot,17
4984,herman,17
4985,nineteenth,17
4986,forme,17
4987,sakao,17
4988,fracas,17
4989,mpg,17
4990,glum,17
4991,smart,17
4992,hidden,17
4993,conversion,17
4994,roviana,17
4995,amp,17
4996,armstrong,17
4997,lingue,17
4998,rowlett,17
4999,kornfilt,17
5000,iee,17
