rank,word,training_frequency
3469,exclusively,27
3470,sublanguage,27
3471,ta,27
3472,greece,27
3473,rochester,27
3474,deletion,27
3475,labov,27
3476,lawyer,27
3477,comparable,27
3478,bias,27
3479,certificate,27
3480,quarter,27
3481,saint,27
3482,ia,27
3483,keith,27
3484,jo,27
3485,altaic,27
3486,thirty,27
3487,alignment,27
3488,categorization,27
3489,deep,27
3490,hu,27
3491,processor,27
3492,strange,27
3493,easiest,27
3494,viius,27
3495,aa,27
3496,argentina,27
3497,facultad,27
3498,claude,27
3499,subset,27
3500,probability,27
3501,lynne,27
3502,setting,27
3503,oct,27
3504,approve,27
3505,creat,27
3506,drug,27
3507,manufacturer,27
3508,laugh,27
3509,buyer,27
3510,dramatically,27
3511,frankfurt,27
3512,advise,27
3513,literally,27
3514,netter,27
3515,issco,27
3516,afro,27
3517,erlangen,27
3518,reliable,27
3519,koontz,27
3520,subordinate,27
3521,int,27
3522,thailand,27
3523,sebastian,27
3524,fur,27
3525,hale,27
3526,masta,27
3527,dat,27
3528,lexicalize,27
3529,distant,27
3530,pier,27
3531,filologium,27
3532,bin,27
3533,instant,27
3534,staggering,27
3535,instruct,27
3536,infoseek,27
3537,subjunctive,27
3538,cocosda,27
3539,kitahara,27
3540,ostertag,27
3541,mahidol,27
3542,ter,27
3543,inscription,27
3544,unsubscribe,27
3545,probabilistic,27
3546,mrus,27
3547,ayus,27
3548,critique,26
3549,correlation,26
3550,territory,26
3551,micro,26
3552,moderator,26
3553,tamu,26
3554,elementary,26
3555,nobody,26
3556,approval,26
3557,bible,26
3558,convey,26
3559,tentative,26
3560,huang,26
3561,deictic,26
3562,samuel,26
3563,santiago,26
3564,caroline,26
3565,modifier,26
3566,confidence,26
3567,deny,26
3568,tent,26
3569,impression,26
3570,chart,26
3571,autosegmental,26
3572,photo,26
3573,supplement,26
3574,incredible,26
3575,revolution,26
3576,peer,26
3577,technological,26
3578,upper,26
3579,slang,26
3580,alpha,26
3581,oz,26
3582,immigrant,26
3583,glad,26
3584,worker,26
3585,affair,26
3586,sanskrit,26
3587,rang,26
3588,jacob,26
3589,ideology,26
3590,rural,26
3591,aboriginal,26
3592,wilhelm,26
3593,nmsu,26
3594,fair,26
3595,bangkok,26
3596,representational,26
3597,prolog,26
3598,lisp,26
3599,ref,26
3600,dead,26
3601,denote,26
3602,twlt,26
3603,leader,26
3604,constrain,26
3605,ease,26
3606,monitor,26
3607,rare,26
3608,boss,26
3609,heidelberg,26
3610,marketer,26
3611,weekend,26
3612,kevin,26
3613,route,26
3614,mile,26
3615,lg,26
3616,museum,26
3617,autr,26
3618,firm,26
3619,std,26
3620,queensland,26
3621,ss,26
3622,ox,26
3623,susanne,26
3624,posit,26
3625,ea,26
3626,fran,26
3627,politeness,26
3628,philippe,26
3629,elisabeth,26
3630,mutation,26
3631,vanish,26
3632,diskette,26
3633,province,26
3634,sle,26
3635,leidenuniv,26
3636,isus,26
3637,cue,26
3638,een,26
3639,ag,26
3640,imc,26
3641,conflit,26
3642,sfax,26
3643,fasl,26
3644,ugr,26
3645,rhetoric,25
3646,continuous,25
3647,enseignement,25
3648,mai,25
3649,telnet,25
3650,informant,25
3651,exceptional,25
3652,proceed,25
3653,merit,25
3654,vocal,25
3655,resolve,25
3656,yu,25
3657,biology,25
3658,orientation,25
3659,ultimately,25
3660,gang,25
3661,effectively,25
3662,inspire,25
3663,compose,25
3664,prospect,25
3665,jr,25
3666,warn,25
3667,reverse,25
3668,energy,25
3669,himself,25
3670,actively,25
3671,characterization,25
3672,primitive,25
3673,penn,25
3674,unlikely,25
3675,differently,25
3676,divergence,25
3677,port,25
3678,likewise,25
3679,moore,25
3680,trask,25
3681,geographical,25
3682,excursion,25
3683,op,25
3684,alvarez,25
3685,av,25
3686,fbe,25
3687,sino,25
3688,broader,25
3689,milwaukee,25
3690,closer,25
3691,entertainment,25
3692,teen,25
3693,comply,25
3694,dollars,25
3695,publicity,25
3696,penny,25
3697,impose,25
3698,frederick,25
3699,transportation,25
3700,silva,25
3701,colorado,25
3702,connectionist,25
3703,flight,25
3704,existential,25
3705,departure,25
3706,unknown,25
3707,kent,25
3708,denmark,25
3709,requirements,25
3710,niger,25
3711,auf,25
3712,deutsche,25
3713,via,25
3714,subgroup,25
3715,driven,25
3716,tibetan,25
3717,bitterly,25
3718,subcategorization,25
3719,companion,25
3720,walloon,25
3721,sources,25
3722,plans,25
3723,seoul,25
3724,chimp,25
3725,het,25
3726,publishers,25
3727,shef,25
3728,learnability,25
3729,neg,25
3730,coimbra,25
3731,downline,25
3732,appel,25
3733,pustejovsky,25
3734,vm,24
3735,supplies,24
3736,tendency,24
3737,overlook,24
3738,alternatively,24
3739,historic,24
3740,viewpoint,24
3741,fluency,24
3742,etude,24
3743,silverman,24
3744,biological,24
3745,eugene,24
3746,eh,24
3747,northwestern,24
3748,concordance,24
3749,fromkin,24
3750,cooperative,24
3751,goe,24
3752,gonzalez,24
3753,jump,24
3754,solid,24
3755,iulc,24
3756,di,24
3757,sexist,24
3758,ourselve,24
3759,joe,24
3760,spirit,24
3761,invent,24
3762,leonard,24
3763,attachment,24
3764,bi,24
3765,bham,24
3766,recognise,24
3767,variant,24
3768,verlag,24
3769,mystery,24
3770,politics,24
3771,reasonably,24
3772,onto,24
3773,invitation,24
3774,bother,24
3775,irvine,24
3776,inflect,24
3777,linguistik,24
3778,foster,24
3779,undergo,24
3780,esp,24
3781,fricative,24
3782,ergative,24
3783,exploration,24
3784,svo,24
3785,umich,24
3786,mo,24
3787,sty,24
3788,incl,24
3789,australia,24
3790,prototype,24
3791,render,24
3792,aaas,24
3793,improvement,24
3794,saarland,24
3795,eindhoven,24
3796,elena,24
3797,semantique,24
3798,implicature,24
3799,bt,24
3800,graham,24
3801,dell,24
3802,nov,24
3803,browser,24
3804,convenience,24
3805,beat,24
3806,patent,24
3807,txt,24
3808,webmaster,24
3809,cleanest,24
3810,yahoo,24
3811,hardcore,24
3812,lottery,24
3813,mx,24
3814,accountant,24
3815,gurt,24
3816,fatigue,24
3817,mathematic,24
3818,fox,24
3819,macro,24
3820,beus,24
3821,mot,24
3822,hopkin,24
3823,baby,24
3824,atlantic,24
3825,achievement,24
3826,newcastle,24
3827,strand,24
3828,nominative,24
3829,pf,24
3830,cs,24
3831,everythe,24
3832,paris,24
3833,booking,24
3834,phillip,24
3835,pazienza,24
3836,cho,24
3837,clothe,24
3838,limited,24
3839,quantity,24
3840,batch,24
3841,gamble,24
3842,br,24
3843,scobbie,24
3844,uu,24
3845,caucasian,24
3846,descrambler,24
3847,cartel,24
3848,creative,24
3849,sag,24
3850,kazan,24
3851,linecut,24
3852,eurodl,24
3853,meulen,24
3854,tke,24
3855,dats,24
3856,delphus,24
3857,surname,23
3858,premier,23
3859,concord,23
3860,feeling,23
3861,relativity,23
3862,anaphor,23
3863,sport,23
3864,formulate,23
3865,cooper,23
3866,consensus,23
3867,exploit,23
3868,threaten,23
3869,ho,23
3870,charlotte,23
3871,administrator,23
3872,originate,23
3873,math,23
3874,scenario,23
3875,youth,23
3876,concrete,23
3877,allocate,23
3878,minor,23
3879,keller,23
3880,coherent,23
3881,arbitrary,23
3882,brother,23
3883,daughter,23
3884,idiom,23
3885,bielefeld,23
3886,glide,23
3887,bound,23
3888,rio,23
3889,ua,23
3890,ir,23
3891,exemple,23
3892,keat,23
3893,terry,23
3894,teeter,23
3895,suit,23
3896,respective,23
3897,iius,23
3898,marina,23
3899,reproduce,23
3900,ik,23
3901,ice,23
3902,innsbruck,23
3903,assimilation,23
3904,adjectival,23
3905,valley,23
3906,linda,23
3907,morrill,23
3908,rapid,23
3909,articulate,23
3910,aaa,23
3911,log,23
3912,parlevink,23
3913,traduccion,23
3914,rue,23
3915,lexicographer,23
3916,trudgill,23
3917,problematic,23
3918,amerind,23
3919,senses,23
3920,pack,23
3921,noon,23
3922,loader,23
3923,mc,23
3924,howard,23
3925,biggest,23
3926,twelve,23
3927,mil,23
3928,whatsoever,23
3929,prodigy,23
3930,launch,23
3931,hundreds,23
3932,wccfl,23
3933,erickson,23
3934,interactional,23
3935,carolyn,23
3936,palmer,23
3937,span,23
3938,sgml,23
3939,palo,23
3940,alto,23
3941,lar,23
3942,contextual,23
3943,uppsalum,23
3944,rob,23
3945,leo,23
3946,regensburg,23
3947,folk,23
3948,diane,23
3949,blkwell,23
3950,broadcast,23
3951,disorder,23
3952,gloss,23
3953,configuration,23
3954,benjamins,23
3955,homeland,23
3956,dental,23
3957,ha,23
3958,preview,23
3959,kirchner,23
3960,qh,23
3961,motor,23
3962,meg,23
3963,unlimited,23
3964,weeks,23
3965,days,23
3966,mailto,23
3967,monash,23
3968,icslp,23
3969,atr,23
3970,bold,23
3971,plug,23
3972,phrasal,23
3973,archaeology,23
3974,anonymously,23
3975,lyric,23
3976,retroflex,23
3977,organizers,23
3978,automatique,23
3979,pdf,23
3980,crl,23
3981,softcover,23
3982,terminologie,23
3983,bilkent,23
3984,iro,23
3985,plm,23
3986,compete,22
3987,eurocheque,22
3988,utah,22
3989,tang,22
3990,tap,22
3991,witness,22
3992,silver,22
3993,att,22
3994,va,22
3995,explanatory,22
3996,morpho,22
3997,morphosyntax,22
3998,taylor,22
3999,ursulum,22
4000,percentage,22
4001,tie,22
4002,prime,22
4003,boa,22
4004,morgan,22
4005,simultaneous,22
4006,radical,22
4007,neuter,22
4008,urban,22
4009,accommodate,22
4010,defense,22
4011,wave,22
4012,dong,22
4013,petersburg,22
4014,muenchen,22
4015,similarly,22
4016,career,22
4017,na,22
4018,robotic,22
4019,liverpool,22
4020,wider,22
4021,complaint,22
4022,dieter,22
4023,pain,22
4024,familiarity,22
4025,stream,22
4026,informational,22
4027,lifetime,22
4028,sophisticate,22
4029,genitive,22
4030,situ,22
4031,permanent,22
4032,twice,22
4033,celiac,22
4034,perez,22
4035,sole,22
4036,domestic,22
4037,theater,22
4038,sbe,22
4039,rz,22
4040,somewhere,22
4041,luton,22
4042,stanley,22
4043,areal,22
4044,horse,22
4045,bay,22
4046,soft,22
4047,uib,22
4048,srus,22
4049,possession,22
4050,yang,22
4051,proud,22
4052,bo,22
4053,unification,22
4054,christina,22
4055,pisa,22
4056,glsa,22
4057,outcome,22
4058,wallace,22
4059,rapidly,22
4060,surrey,22
4061,hours,22
4062,season,22
4063,bad,22
4064,necessity,22
4065,doc,22
4066,tout,22
4067,highway,22
4068,made,22
4069,scam,22
4070,arbor,22
4071,nebraska,22
4072,processing,22
4073,irst,22
4074,tzigov,22
4075,chark,22
4076,elsevier,22
4077,player,22
4078,gil,22
4079,contour,22
4080,hann,22
4081,informatique,22
4082,dem,22
4083,sie,22
4084,fu,22
4085,bat,22
4086,sean,22
4087,perceptual,22
4088,iccs,22
4089,testimonial,22
4090,topicalization,22
4091,raymond,22
4092,oceanic,22
4093,hoekstra,22
4094,hiroshima,22
4095,computationally,22
4096,alison,22
4097,static,22
4098,kiss,22
4099,inner,22
4100,retail,22
4101,hobby,22
4102,concise,22
4103,ernst,22
4104,galician,22
4105,orlando,22
4106,acm,22
4107,emotion,22
4108,foundational,22
4109,prominence,22
4110,elle,22
4111,unitn,22
4112,subliminal,22
4113,induction,22
4114,covert,22
4115,aiml,22
4116,ecu,22
4117,detective,22
4118,tick,21
4119,domaine,21
4120,avant,21
4121,seegmiller,21
4122,volunteer,21
4123,placement,21
4124,persian,21
4125,kay,21
4126,johan,21
4127,neurolinguistic,21
4128,strictly,21
4129,worry,21
4130,feed,21
4131,noel,21
4132,fluent,21
4133,steal,21
4134,hole,21
4135,ing,21
4136,interpreter,21
4137,acknowledgement,21
4138,stemberger,21
4139,stimulus,21
4140,bracket,21
4141,navajo,21
4142,rock,21
4143,capable,21
4144,attractive,21
4145,cancel,21
4146,utoronto,21
4147,uclum,21
4148,dgfs,21
4149,pose,21
4150,correlate,21
4151,subfield,21
4152,physicist,21
4153,albert,21
4154,readable,21
4155,discussant,21
4156,assure,21
4157,expose,21
4158,pool,21
4159,arm,21
4160,bargain,21
4161,efl,21
4162,laboratoire,21
4163,yo,21
4164,clarify,21
4165,ec,21
4166,dominant,21
4167,uhcc,21
4168,preface,21
4169,sla,21
4170,independence,21
4171,voiceless,21
4172,revisit,21
4173,humboldt,21
4174,float,21
4175,causal,21
4176,determiner,21
4177,pamelum,21
4178,mall,21
4179,tmi,21
4180,fe,21
4181,kun,21
4182,assembly,21
4183,instituto,21
4184,fernandez,21
4185,occurrence,21
4186,ircs,21
4187,overlap,21
4188,levin,21
4189,stable,21
4190,leon,21
4191,nelson,21
4192,nsw,21
4193,jeffrey,21
4194,hotmail,21
4195,blvd,21
4196,massive,21
4197,genuine,21
4198,obligation,21
4199,released,21
4200,dupe,21
4201,toy,21
4202,sent,21
4203,strip,21
4204,transmission,21
4205,ary,21
4206,hamilton,21
4207,multidisciplinary,21
4208,dominate,21
4209,adjacent,21
4210,elsnet,21
4211,printer,21
4212,cohen,21
4213,lund,21
4214,sfs,21
4215,sp,21
4216,dk,21
4217,asiatic,21
4218,andre,21
4219,bangor,21
4220,nigel,21
4221,ucsd,21
4222,ee,21
4223,lyon,21
4224,nb,21
4225,reimburse,21
4226,mira,21
4227,rs,21
4228,sentential,21
4229,occasional,21
4230,pedagogical,21
4231,alie,21
4232,jackson,21
4233,heritage,21
4234,shore,21
4235,lisboa,21
4236,corporations,21
4237,evaluating,21
4238,quantificational,21
4239,rullet,21
4240,castle,21
4241,hardcover,21
4242,mitwpl,21
4243,zhou,21
4244,islum,21
4245,collin,21
4246,cgus,21
4247,sek,21
4248,muenster,21
4249,mixe,21
4250,rint,21
4251,sybesma,21
4252,padova,21
4253,parasession,21
4254,interpretacion,21
4255,yenus,21
4256,separatism,21
4257,vegetarian,20
4258,bf,20
4259,notation,20
4260,rarely,20
4261,sinica,20
4262,una,20
4263,intermediate,20
4264,complicate,20
4265,sri,20
4266,philippine,20
4267,newly,20
4268,tower,20
4269,justify,20
4270,zhang,20
4271,buffet,20
4272,rhetorical,20
4273,unm,20
4274,commentary,20
4275,saussure,20
4276,superior,20
4277,systematically,20
4278,mere,20
4279,interestingly,20
4280,walker,20
4281,flexibility,20
4282,celebrate,20
4283,mla,20
4284,jersey,20
4285,precise,20
4286,details,20
4287,retirement,20
4288,initiate,20
4289,persistent,20
4290,planet,20
4291,tire,20
4292,efficient,20
4293,carleton,20
4294,duesseldorf,20
4295,tracy,20
4296,accomplish,20
4297,remarkable,20
4298,import,20
4299,morphologically,20
4300,religion,20
4301,thoroughly,20
4302,thereof,20
4303,append,20
4304,orthographic,20
4305,disability,20
4306,wordperfect,20
4307,democratic,20
4308,fuzzy,20
4309,talmy,20
4310,ours,20
4311,picard,20
4312,branner,20
4313,mongolian,20
4314,columbus,20
4315,propositional,20
4316,stronger,20
4317,lanka,20
4318,broadly,20
4319,biennial,20
4320,sixty,20
4321,az,20
4322,temporary,20
4323,metrical,20
4324,gala,20
4325,por,20
4326,costa,20
4327,geminate,20
4328,continent,20
4329,ex,20
4330,oed,20
4331,preprint,20
4332,coherence,20
4333,zwart,20
4334,rose,20
4335,husband,20
4336,irs,20
4337,based,20
4338,conceal,20
4339,applicable,20
4340,locality,20
4341,houston,20
4342,amateur,20
4343,gay,20
4344,skeptical,20
4345,extractor,20
4346,smtp,20
4347,vendor,20
4348,postcard,20
4349,medicine,20
4350,airline,20
4351,lorium,20
4352,transformation,20
4353,kr,20
4354,limsi,20
4355,massimo,20
4356,slow,20
4357,langauge,20
4358,indirect,20
4359,jussus,20
4360,einer,20
4361,cnr,20
4362,cus,20
4363,jong,20
4364,cltr,20
4365,birthday,20
4366,monolingual,20
4367,johann,20
4368,lu,20
4369,hlh,20
4370,usler,20
4371,geneve,20
4372,sabine,20
4373,ijcai,20
4374,deutschen,20
4375,estonian,20
4376,quantify,20
4377,udel,20
4378,shed,20
4379,millennium,20
4380,eve,20
4381,unt,20
4382,pragmatics,20
4383,sergeus,20
4384,tun,20
4385,sen,20
4386,fat,20
4387,janice,20
4388,migration,20
4389,lexicology,20
4390,facial,20
4391,packet,20
4392,dry,20
4393,bayer,20
4394,excl,20
4395,essllus,20
4396,armey,20
4397,rowlett,20
4398,broken,20
4399,cruise,20
4400,eamt,20
4401,chemnitz,20
4402,convergence,20
4403,comite,20
4404,mumbaus,20
4405,rightward,20
4406,vextal,20
4407,resources,20
4408,ict,20
4409,bogus,20
4410,shal,20
4411,dot,19
4412,frus,19
4413,involvement,19
4414,nom,19
4415,lectureship,19
4416,admission,19
4417,semester,19
4418,privilege,19
4419,exemplify,19
4420,fallacy,19
4421,raskin,19
4422,humorous,19
4423,morphosyntactic,19
4424,taiwanese,19
4425,albany,19
4426,auspices,19
4427,spot,19
4428,phonologist,19
4429,statistic,19
4430,acceptability,19
4431,returns,19
4432,tba,19
4433,excerpt,19
4434,clearance,19
4435,tutor,19
4436,departmental,19
4437,mainstream,19
4438,police,19
4439,ata,19
4440,ron,19
4441,transcript,19
4442,alien,19
4443,flaw,19
4444,pta,19
4445,franz,19
4446,auditorium,19
4447,writings,19
4448,ralph,19
4449,somebody,19
4450,gen,19
4451,prestige,19
4452,kuleuven,19
4453,nick,19
4454,garcium,19
4455,ethnography,19
4456,pressure,19
4457,commit,19
4458,prescriptive,19
4459,bernd,19
4460,schaufele,19
4461,sc,19
4462,hawaus,19
4463,manoa,19
4464,ambiguous,19
4465,fritz,19
4466,heavily,19
4467,logo,19
4468,substantive,19
4469,questions,19
4470,adapt,19
4471,wilcox,19
4472,lin,19
4473,vus,19
4474,evan,19
4475,maximize,19
4476,left,19
4477,vease,19
4478,lausanne,19
4479,opposition,19
4480,romanian,19
4481,smoke,19
4482,parametric,19
4483,poem,19
4484,ruhlen,19
4485,graphical,19
4486,barrier,19
4487,keyboard,19
4488,bang,19
4489,annabel,19
4490,required,19
4491,revenue,19
4492,earnings,19
4493,entrepreneur,19
4494,lease,19
4495,internationally,19
4496,unsolicit,19
4497,poison,19
4498,cure,19
4499,richer,19
4500,merchant,19
4501,tagger,19
4502,qs,19
4503,nirenburg,19
4504,hint,19
4505,workplace,19
4506,tome,19
4507,calculate,19
4508,bag,19
4509,ge,19
4510,iow,19
4511,hearer,19
4512,vga,19
4513,isi,19
4514,score,19
4515,sektion,19
4516,uq,19
4517,wall,19
4518,connor,19
4519,disciplinary,19
4520,sov,19
4521,resemblance,19
4522,adress,19
4523,glottal,19
4524,clarity,19
4525,mannheim,19
4526,uwo,19
4527,schwa,19
4528,unige,19
4529,started,19
4530,possessive,19
4531,weber,19
4532,attendee,19
4533,ct,19
4534,rubio,19
4535,connective,19
4536,owen,19
4537,malaysium,19
4538,removal,19
4539,regret,19
4540,overload,19
4541,thousands,19
4542,inflation,19
4543,stamped,19
4544,developmental,19
4545,band,19
4546,bounce,19
4547,frisian,19
4548,dd,19
4549,soviet,19
4550,dp,19
4551,qualitative,19
4552,braille,19
4553,ads,19
4554,seront,19
4555,gp,19
4556,abroad,19
4557,uci,19
4558,maus,19
4559,toc,19
4560,talana,19
4561,kuhn,19
4562,scientifique,19
4563,epia,19
4564,multilinguality,19
4565,carroll,19
4566,visualization,19
4567,serrano,19
4568,tue,18
4569,wed,18
4570,beesley,18
4571,kroch,18
4572,trivial,18
4573,academium,18
4574,insist,18
4575,photocopy,18
4576,wyngaerd,18
4577,silence,18
4578,lanse,18
4579,kamp,18
4580,coli,18
4581,ritual,18
4582,scus,18
4583,donna,18
4584,campbell,18
4585,behave,18
4586,pitt,18
4587,topical,18
4588,wonderful,18
4589,learning,18
4590,infer,18
4591,being,18
4592,neighbor,18
4593,munich,18
4594,scene,18
4595,willem,18
4596,signer,18
4597,postgraduate,18
4598,individually,18
4599,ratio,18
4600,precisely,18
4601,slobin,18
4602,affiliate,18
4603,excuse,18
4604,traditionally,18
4605,concurrent,18
4606,telecom,18
4607,prototypical,18
4608,earliest,18
4609,legally,18
4610,afraid,18
4611,clinical,18
4612,deux,18
4613,electronique,18
4614,historium,18
4615,prominent,18
4616,insult,18
4617,criminal,18
4618,chief,18
4619,definiteness,18
4620,presently,18
4621,literate,18
4622,attraction,18
4623,inquire,18
4624,fight,18
4625,lexically,18
4626,confident,18
4627,boat,18
4628,trash,18
4629,pointer,18
4630,somehow,18
4631,arthur,18
4632,etymological,18
4633,fear,18
4634,logically,18
4635,vanuatu,18
4636,itrus,18
4637,systems,18
4638,colin,18
4639,herbert,18
4640,fare,18
4641,comision,18
4642,guaranus,18
4643,espanol,18
4644,sanchez,18
4645,actor,18
4646,wu,18
4647,simpson,18
4648,lesson,18
4649,universe,18
4650,cls,18
4651,cree,18
4652,thereafter,18
4653,chiba,18
4654,miriam,18
4655,booklet,18
4656,wood,18
4657,buck,18
4658,intrusion,18
4659,retrieve,18
4660,fraction,18
4661,menu,18
4662,affordable,18
4663,abuse,18
4664,creditor,18
4665,bull,18
4666,brook,18
4667,deduct,18
4668,flame,18
4669,venture,18
4670,eligible,18
4671,strict,18
4672,partnership,18
4673,tannen,18
4674,shuttle,18
4675,gl,18
4676,sociological,18
4677,amt,18
4678,marion,18
4679,smolensky,18
4680,nucleus,18
4681,lengthen,18
4682,boguraev,18
4683,vat,18
4684,henk,18
4685,ariel,18
4686,trick,18
4687,franci,18
4688,dfkus,18
4689,glossary,18
4690,maximally,18
4691,zum,18
4692,hausser,18
4693,fred,18
4694,croatian,18
4695,metaphorical,18
4696,lewi,18
4697,tur,18
4698,applied,18
4699,tonal,18
4700,barus,18
4701,reinhard,18
4702,haye,18
4703,dominique,18
4704,fn,18
4705,mexican,18
4706,deadlines,18
4707,hausa,18
4708,dep,18
4709,xi,18
4710,ethnographic,18
4711,discrete,18
4712,metalinguistic,18
4713,dellum,18
4714,wkap,18
4715,departamento,18
4716,extraordinary,18
4717,nagoya,18
4718,tips,18
4719,downpayment,18
4720,land,18
4721,transition,18
4722,push,18
4723,cancellation,18
4724,brunswick,18
4725,louise,18
4726,educator,18
4727,visitor,18
4728,informatic,18
4729,pompeu,18
4730,fabra,18
4731,waterloo,18
4732,voutilainen,18
4733,heinrich,18
4734,histoire,18
4735,ilsa,18
4736,kdd,18
4737,instantly,18
4738,seance,18
4739,tcw,18
4740,lsrl,18
4741,cluk,18
4742,esperanto,18
4743,tourist,17
4744,vista,17
4745,venice,17
4746,busy,17
4747,confirmation,17
4748,grammaticality,17
4749,rick,17
4750,folks,17
4751,sobre,17
4752,rhyme,17
4753,siu,17
4754,inductive,17
4755,formulation,17
4756,nonetheless,17
4757,meta,17
4758,jacqueline,17
4759,alike,17
4760,yan,17
4761,csun,17
4762,hua,17
4763,dislocation,17
4764,nottingham,17
4765,oac,17
4766,profession,17
4767,routine,17
4768,grad,17
4769,kathleen,17
4770,mathematics,17
4771,vast,17
4772,pardon,17
4773,baker,17
4774,lloyd,17
4775,struggle,17
4776,goods,17
4777,obscure,17
4778,peterson,17
4779,creativity,17
4780,consumer,17
4781,importantly,17
4782,bee,17
4783,deserve,17
4784,conscious,17
4785,memorial,17
4786,operational,17
4787,empire,17
4788,substitute,17
4789,assert,17
4790,danger,17
4791,constantly,17
4792,verification,17
4793,franklin,17
4794,rough,17
4795,infrastructure,17
4796,caucasus,17
4797,ethnicity,17
4798,simplify,17
4799,southwest,17
4800,fish,17
4801,fly,17
4802,liberal,17
4803,critic,17
4804,ill,17
4805,exam,17
4806,wald,17
4807,hamp,17
4808,uhunix,17
4809,pace,17
4810,instinct,17
4811,sic,17
4812,fruit,17
4813,properly,17
4814,coda,17
4815,springer,17
4816,ps,17
4817,sq,17
4818,theoretically,17
4819,edith,17
4820,basin,17
4821,photograph,17
4822,selected,17
4823,compliance,17
4824,assoc,17
4825,anthropologist,17
4826,listing,17
4827,establishment,17
4828,syllabus,17
4829,informatica,17
4830,preregistration,17
4831,brasil,17
4832,ar,17
4833,stuart,17
4834,nominalization,17
4835,relatedness,17
4836,sandra,17
4837,taxonomy,17
4838,fold,17
4839,validity,17
4840,umd,17
4841,continuity,17
4842,copenhagen,17
4843,reuse,17
4844,christiane,17
4845,reward,17
4846,sexually,17
4847,extreme,17
4848,tcps,17
4849,paid,17
4850,marry,17
4851,reap,17
4852,peace,17
4853,mci,17
4854,accepted,17
4855,pic,17
4856,ton,17
4857,laser,17
4858,frontier,17
4859,anytime,17
4860,budapest,17
4861,dont,17
4862,sick,17
4863,ridge,17
4864,privacy,17
4865,ride,17
4866,continental,17
4867,gate,17
4868,personality,17
4869,gupta,17
4870,anthea,17
4871,shower,17
4872,prepositional,17
4873,chous,17
4874,nicolov,17
4875,daus,17
4876,underspecification,17
4877,escape,17
4878,corp,17
4879,console,17
4880,nilo,17
4881,disagreement,17
4882,mario,17
4883,intransitive,17
4884,bubbler,17
4885,dare,17
4886,uniform,17
4887,blue,17
4888,phonetically,17
4889,refine,17
4890,cardiff,17
4891,ehu,17
4892,oslo,17
4893,originality,17
4894,akira,17
4895,cup,17
4896,muysken,17
4897,anticipate,17
4898,dikken,17
4899,bef,17
4900,satellite,17
4901,overtly,17
4902,diacritic,17
4903,banner,17
4904,locative,17
4905,liar,17
4906,plaza,17
4907,surcharge,17
4908,levinson,17
4909,yve,17
4910,babel,17
4911,unus,17
4912,antipassive,17
4913,roberta,17
4914,convenient,17
4915,extended,17
4916,ramat,17
4917,joyce,17
4918,holloway,17
4919,fin,17
4920,appearance,17
4921,ishikawa,17
4922,complimentary,17
4923,racer,17
4924,believer,17
4925,raleigh,17
4926,premium,17
4927,privately,17
4928,addressed,17
4929,hk,17
4930,toute,17
4931,eci,17
4932,romanization,17
4933,tre,17
4934,kurt,17
4935,xv,17
4936,blackfoot,17
4937,coronal,17
4938,msu,17
4939,meaningful,17
4940,forme,17
4941,sakao,17
4942,fracas,17
4943,mpg,17
4944,conversion,17
4945,emergence,17
4946,hulme,17
4947,roviana,17
4948,myer,17
4949,dance,17
4950,armstrong,17
4951,iee,17
4952,autre,17
4953,fantasy,17
4954,euralex,17
4955,polysemy,17
4956,deni,17
4957,percent,17
4958,das,17
4959,ali,17
4960,nec,17
4961,cinema,17
4962,atro,17
4963,rey,17
4964,universitt,17
4965,adults,17
4966,tuni,17
4967,asn,17
4968,cere,17
4969,sigphon,17
4970,shors,17
4971,carbondale,16
4972,aims,16
4973,antwerp,16
4974,parc,16
4975,doctorate,16
4976,pcs,16
4977,espan,16
4978,nacional,16
4979,hierarchical,16
4980,solely,16
4981,biblical,16
4982,uszkoreit,16
4983,fifteen,16
4984,ohalum,16
4985,cum,16
4986,impressive,16
4987,culturally,16
4988,ithaca,16
4989,mouth,16
4990,chao,16
4991,weus,16
4992,haegeman,16
4993,halle,16
4994,ought,16
4995,younger,16
4996,thorough,16
4997,frustrate,16
4998,comfortable,16
4999,consistently,16
5000,delight,16
