rank,word,training_frequency
20501,quintana,3
20502,nordconf,3
20503,icsnl,3
20504,methodologists,3
20505,dott,3
20506,molani,3
20507,perrottelli,3
20508,salvecchio,3
20509,brugger,3
20510,largo,3
20511,polguera,3
20512,marinaro,3
20513,studi,3
20514,puberty,3
20515,aizawa,3
20516,gerot,3
20517,liang,3
20518,naa,3
20519,cuadernos,3
20520,anuta,3
20521,anutan,3
20522,tonicity,3
20523,mblp,3
20524,gutenberg,3
20525,antony,3
20526,icga,3
20527,adriana,3
20528,acpi,3
20529,lenore,3
20530,parlangeau,3
20531,blumstein,3
20532,snowdon,3
20533,schloss,3
20534,carston,3
20535,ressources,3
20536,transitivization,3
20537,mysterious,3
20538,moses,3
20539,cssi,3
20540,logie,3
20541,corrs,3
20542,grammy,3
20543,mccutcheon,3
20544,gigs,3
20545,kavana,3
20546,favourites,3
20547,edele,3
20548,keavy,3
20549,sinead,3
20550,halc,3
20551,roxette,3
20552,jock,3
20553,preset,3
20554,kingscasino,3
20555,lovestation,3
20556,scitechint,3
20557,vrei,3
20558,beeb,3
20559,notting,3
20560,tautology,2
20561,murdoch,2
20562,vermeylen,2
20563,metres,2
20564,arcade,2
20565,plethora,2
20566,bruges,2
20567,seminarie,2
20568,engelse,2
20569,engllang,2
20570,bbl,2
20571,morikawa,2
20572,dropping,2
20573,northrn,2
20574,klaiman,2
20575,dipaolo,2
20576,regulier,2
20577,avan,2
20578,specialite,2
20579,recentes,2
20580,vise,2
20581,femmes,2
20582,citoyens,2
20583,papen,2
20584,succ,2
20585,shire,2
20586,fant,2
20587,collaborated,2
20588,telnetting,2
20589,paff,2
20590,distintos,2
20591,ciudad,2
20592,estatal,2
20593,printout,2
20594,actualmente,2
20595,poder,2
20596,corregir,2
20597,varios,2
20598,dentro,2
20599,bajo,2
20600,volumen,2
20601,contiene,2
20602,indica,2
20603,bytes,2
20604,toledo,2
20605,dura,2
20606,ica,2
20607,waltman,2
20608,christi,2
20609,gerson,2
20610,cordis,2
20611,seudo,2
20612,burgos,2
20613,vivantes,2
20614,milieu,2
20615,koninck,2
20616,expedited,2
20617,persuade,2
20618,speeded,2
20619,longish,2
20620,grule,2
20621,vacuously,2
20622,summ,2
20623,burnage,2
20624,mcmaster,2
20625,kowtko,2
20626,maloney,2
20627,gospels,2
20628,cotton,2
20629,ryberg,2
20630,acns,2
20631,precoling,2
20632,alshawi,2
20633,remko,2
20634,frg,2
20635,actional,2
20636,laitman,2
20637,swallow,2
20638,underly,2
20639,mao,2
20640,stripe,2
20641,persuasion,2
20642,academicians,2
20643,sca,2
20644,canned,2
20645,apte,2
20646,dumb,2
20647,unconstrained,2
20648,maxims,2
20649,christie,2
20650,untrue,2
20651,manyman,2
20652,finuha,2
20653,lien,2
20654,reciprocal,2
20655,hsiao,2
20656,specificty,2
20657,hongming,2
20658,leung,2
20659,moonlight,2
20660,swales,2
20661,katja,2
20662,pelsmaekers,2
20663,kiswahili,2
20664,differentiating,2
20665,rahman,2
20666,stainton,2
20667,selangor,2
20668,reconsidered,2
20669,dionysis,2
20670,goutsos,2
20671,hare,2
20672,hilary,2
20673,insitute,2
20674,bellugi,2
20675,vaf,2
20676,notionally,2
20677,authoritarian,2
20678,impugnment,2
20679,scisearch,2
20680,cromer,2
20681,centennial,2
20682,durie,2
20683,etiquette,2
20684,unappealing,2
20685,psychiatric,2
20686,asimovian,2
20687,laziness,2
20688,toes,2
20689,superceded,2
20690,vious,2
20691,stoic,2
20692,jumping,2
20693,owes,2
20694,mensa,2
20695,chomskian,2
20696,directing,2
20697,remorselessly,2
20698,calculations,2
20699,polyglots,2
20700,converse,2
20701,baffling,2
20702,asling,2
20703,sanderso,2
20704,dever,2
20705,pogo,2
20706,fashionable,2
20707,flint,2
20708,contributers,2
20709,contributor,2
20710,particulates,2
20711,humid,2
20712,lipolalia,2
20713,corroborate,2
20714,flock,2
20715,spins,2
20716,internalized,2
20717,comfortably,2
20718,chaining,2
20719,ruined,2
20720,trobe,2
20721,latrobe,2
20722,tolkienian,2
20723,holy,2
20724,isoglosses,2
20725,erected,2
20726,nyse,2
20727,supermarkets,2
20728,finishes,2
20729,adewole,2
20730,ile,2
20731,ife,2
20732,claudi,2
20733,lueders,2
20734,athapaskan,2
20735,hargus,2
20736,neundorf,2
20737,kari,2
20738,koyukon,2
20739,midgette,2
20740,dormitories,2
20741,relieved,2
20742,trajectories,2
20743,handsome,2
20744,lam,2
20745,guessed,2
20746,prosaic,2
20747,hofstra,2
20748,contravene,2
20749,contractual,2
20750,legalese,2
20751,therein,2
20752,unspecified,2
20753,taping,2
20754,lengths,2
20755,ninth,2
20756,ukacrl,2
20757,ukc,2
20758,monik,2
20759,terminating,2
20760,resolutions,2
20761,careers,2
20762,rl,2
20763,ib,2
20764,dominik,2
20765,terminate,2
20766,blackwells,2
20767,mitigating,2
20768,haywood,2
20769,chancellor,2
20770,malet,2
20771,entail,2
20772,layoff,2
20773,basketball,2
20774,handshake,2
20775,assault,2
20776,legislators,2
20777,dictate,2
20778,smyth,2
20779,oulipo,2
20780,calvino,2
20781,annotext,2
20782,chap,2
20783,chem,2
20784,majoring,2
20785,paraphrased,2
20786,winded,2
20787,chooses,2
20788,ecm,2
20789,despised,2
20790,happier,2
20791,impress,2
20792,bees,2
20793,vices,2
20794,boom,2
20795,oscar,2
20796,inate,2
20797,dreaded,2
20798,descriptivism,2
20799,buys,2
20800,vx,2
20801,painfully,2
20802,spheres,2
20803,rotate,2
20804,retarded,2
20805,headache,2
20806,behold,2
20807,eternally,2
20808,gut,2
20809,hansell,2
20810,northfield,2
20811,gort,2
20812,memorize,2
20813,inel,2
20814,crit,2
20815,uclamvs,2
20816,atech,2
20817,raimo,2
20818,melissa,2
20819,nerlich,2
20820,mattheier,2
20821,rosemarie,2
20822,speciality,2
20823,succe,2
20824,ssful,2
20825,immigrated,2
20826,keynotes,2
20827,capitalism,2
20828,socialism,2
20829,warranted,2
20830,accomodate,2
20831,await,2
20832,scarcely,2
20833,blamed,2
20834,furness,2
20835,acclaim,2
20836,disparity,2
20837,devastating,2
20838,posing,2
20839,componential,2
20840,inimical,2
20841,btw,2
20842,shrugged,2
20843,depicted,2
20844,paint,2
20845,uncomprehending,2
20846,misconstruals,2
20847,frawley,2
20848,delineate,2
20849,fortiori,2
20850,greeted,2
20851,disbelief,2
20852,whipping,2
20853,colored,2
20854,byproduct,2
20855,fortran,2
20856,wrestle,2
20857,crank,2
20858,guesses,2
20859,crucible,2
20860,metascience,2
20861,credible,2
20862,endeavor,2
20863,immunology,2
20864,gottfried,2
20865,concurrently,2
20866,kibbutz,2
20867,distraction,2
20868,neh,2
20869,linguae,2
20870,revolutionize,2
20871,globalink,2
20872,broman,2
20873,harddisk,2
20874,ons,2
20875,darling,2
20876,nanny,2
20877,slurs,2
20878,ahold,2
20879,ssc,2
20880,stumped,2
20881,wyv,2
20882,hitzeman,2
20883,abl,2
20884,canoe,2
20885,ethiopian,2
20886,kanuri,2
20887,barthel,2
20888,parting,2
20889,faded,2
20890,clayton,2
20891,neighbourhood,2
20892,hildesheim,2
20893,cordula,2
20894,tui,2
20895,highland,2
20896,tas,2
20897,encyclopedias,2
20898,fakultaet,2
20899,literaturwissenschaft,2
20900,stature,2
20901,epenthesize,2
20902,annex,2
20903,stieber,2
20904,belorussian,2
20905,dzh,2
20906,brien,2
20907,phoned,2
20908,queried,2
20909,officials,2
20910,pastor,2
20911,towny,2
20912,youngsters,2
20913,sweat,2
20914,awful,2
20915,kantian,2
20916,nilly,2
20917,reps,2
20918,vocally,2
20919,denounced,2
20920,bigotry,2
20921,bovine,2
20922,gazette,2
20923,nytimes,2
20924,accusations,2
20925,incompetent,2
20926,persist,2
20927,daddy,2
20928,newport,2
20929,mimic,2
20930,psychoanalytic,2
20931,melcuk,2
20932,melchuk,2
20933,wastes,2
20934,inward,2
20935,modernist,2
20936,parade,2
20937,concocted,2
20938,stockwell,2
20939,demers,2
20940,farmer,2
20941,lookout,2
20942,fixes,2
20943,abstractness,2
20944,relativisation,2
20945,nreid,2
20946,keyed,2
20947,continuant,2
20948,navel,2
20949,snake,2
20950,armed,2
20951,bargaining,2
20952,technologist,2
20953,schneiderman,2
20954,huit,2
20955,niveau,2
20956,doctorat,2
20957,experimentale,2
20958,interet,2
20959,salaire,2
20960,pertinentes,2
20961,recues,2
20962,possibilite,2
20963,fortement,2
20964,bosnia,2
20965,zainab,2
20966,voa,2
20967,memo,2
20968,indigena,2
20969,tiburcio,2
20970,totonac,2
20971,barred,2
20972,enye,2
20973,palabra,2
20974,cuentos,2
20975,idioma,2
20976,alfredo,2
20977,kaa,2
20978,chikua,2
20979,cotidiana,2
20980,jicayan,2
20981,leonarda,2
20982,pueblo,2
20983,pedraza,2
20984,nahn,2
20985,dexto,2
20986,avenida,2
20987,igc,2
20988,ufl,2
20989,underwrite,2
20990,penalty,2
20991,imprisonment,2
20992,universitas,2
20993,suspects,2
20994,symptomatic,2
20995,intimidation,2
20996,labour,2
20997,moerdiono,2
20998,negara,2
20999,commander,2
21000,brig,2
21001,soerjadi,2
21002,pangdam,2
21003,markas,2
21004,besar,2
21005,jawa,2
21006,tengah,2
21007,banurusman,2
21008,kapolda,2
21009,diy,2
21010,junus,2
21011,diplomatic,2
21012,ketua,2
21013,rosebery,2
21014,gn,2
21015,unhonorable,2
21016,critic,2
21017,haryono,2
21018,semangun,2
21019,discharged,2
21020,reconsider,2
21021,telex,2
21022,linguistis,2
21023,allusion,2
21024,acculturation,2
21025,mentionned,2
21026,unthinkingly,2
21027,habite,2
21028,derriere,2
21029,alley,2
21030,nan,2
21031,phenomenons,2
21032,acculturative,2
21033,quebecquois,2
21034,chaud,2
21035,impedement,2
21036,mindal,2
21037,kurmandji,2
21038,sorani,2
21039,lng,2
21040,arabo,2
21041,cyrillic,2
21042,gauier,2
21043,nsysu,2
21044,dakota,2
21045,ghebh,2
21046,habeo,2
21047,csufresno,2
21048,terc,2
21049,listservers,2
21050,vmd,2
21051,ogden,2
21052,sutherland,2
21053,gems,2
21054,jagmur,2
21055,jag,2
21056,tungus,2
21057,commissioner,2
21058,overseeing,2
21059,customary,2
21060,fco,2
21061,grosserhode,2
21062,thrive,2
21063,rhoberman,2
21064,vigorous,2
21065,cleric,2
21066,linguistical,2
21067,linguisticine,2
21068,slant,2
21069,unfold,2
21070,coincidentally,2
21071,enid,2
21072,jazykoved,2
21073,mott,2
21074,notwithstanding,2
21075,ved,2
21076,jat,2
21077,calque,2
21078,latinate,2
21079,staunch,2
21080,lore,2
21081,instantiates,2
21082,fregean,2
21083,unpack,2
21084,condense,2
21085,cardinality,2
21086,coreferent,2
21087,incidently,2
21088,specifiers,2
21089,purple,2
21090,mcconnell,2
21091,ginet,2
21092,lingdept,2
21093,dubinsk,2
21094,specializations,2
21095,mcintire,2
21096,mmcintir,2
21097,charlene,2
21098,aghbar,2
21099,grove,2
21100,sdfncr,2
21101,tofu,2
21102,anglophone,2
21103,democrat,2
21104,maoism,2
21105,mam,2
21106,inundated,2
21107,straightforwardly,2
21108,fascist,2
21109,mangling,2
21110,krushchev,2
21111,ric,2
21112,tse,2
21113,poke,2
21114,hostile,2
21115,evoke,2
21116,witty,2
21117,secondarily,2
21118,elitism,2
21119,inspecting,2
21120,uneasy,2
21121,holeing,2
21122,insufficiently,2
21123,strive,2
21124,fjn,2
21125,tlingit,2
21126,precipitation,2
21127,discretion,2
21128,subpart,2
21129,frosty,2
21130,natquik,2
21131,rifting,2
21132,debris,2
21133,dirt,2
21134,aniu,2
21135,pir,2
21136,dusting,2
21137,hardpack,2
21138,igloo,2
21139,pingo,2
21140,encapsulate,2
21141,canine,2
21142,virtuallibrary,2
21143,puzzlement,2
21144,inaccessibility,2
21145,enlightenment,2
21146,bcf,2
21147,rhrz,2
21148,galway,2
21149,bretagne,2
21150,cincinnati,2
21151,zagreb,2
21152,stemmelen,2
21153,ballard,2
21154,merle,2
21155,tories,2
21156,bombing,2
21157,disaster,2
21158,assassination,2
21159,loudness,2
21160,soundwaves,2
21161,hitherto,2
21162,idealization,2
21163,accompanies,2
21164,loses,2
21165,singlish,2
21166,mayumi,2
21167,masuko,2
21168,berbeco,2
21169,adjs,2
21170,nohy,2
21171,stenson,2
21172,ystein,2
21173,peansiri,2
21174,vongvipanond,2
21175,entirety,2
21176,malko,2
21177,malka,2
21178,parvus,2
21179,onomatopoeic,2
21180,pou,2
21181,hoj,2
21182,etymologically,2
21183,derivatives,2
21184,bhutan,2
21185,maldives,2
21186,sikkim,2
21187,subsumes,2
21188,sandia,2
21189,dwelt,2
21190,ethnocentric,2
21191,athenian,2
21192,barbarian,2
21193,sarcasm,2
21194,polemicist,2
21195,reacting,2
21196,hercus,2
21197,arabana,2
21198,wangkangurru,2
21199,loniu,2
21200,limos,2
21201,cordilleran,2
21202,luzon,2
21203,midst,2
21204,seelangs,2
21205,ada,2
21206,uhccux,2
21207,nuances,2
21208,rf,2
21209,datr,2
21210,answerphone,2
21211,macdonald,2
21212,detriment,2
21213,positioned,2
21214,boethius,2
21215,academe,2
21216,polar,2
21217,alas,2
21218,admire,2
21219,cientific,2
21220,quincy,2
21221,karma,2
21222,irect,2
21223,questionnaires,2
21224,uptake,2
21225,ial,2
21226,tyr,2
21227,hydra,2
21228,boer,2
21229,groote,2
21230,elsa,2
21231,kievit,2
21232,tractable,2
21233,contrariety,2
21234,trautwein,2
21235,schiphol,2
21236,shorten,2
21237,nwo,2
21238,wallstreet,2
21239,soesterberg,2
21240,manny,2
21241,helbig,2
21242,pohang,2
21243,veldhuijzen,2
21244,zanten,2
21245,bijron,2
21246,hoogvlie,2
21247,doctorado,2
21248,politicas,2
21249,martes,2
21250,apertura,2
21251,censabella,2
21252,primeras,2
21253,conclusiones,2
21254,fonologico,2
21255,medall,2
21256,joaquin,2
21257,prefijal,2
21258,gualdieri,2
21259,ethel,2
21260,miskitu,2
21261,historico,2
21262,comparativa,2
21263,dialectologia,2
21264,aguiar,2
21265,sueli,2
21266,betancourt,2
21267,nocion,2
21268,dialecto,2
21269,cavalcante,2
21270,marita,2
21271,xavante,2
21272,xerente,2
21273,fala,2
21274,nascimento,2
21275,aymara,2
21276,drumond,2
21277,mercado,2
21278,lobos,2
21279,estela,2
21280,oficial,2
21281,chubut,2
21282,constantino,2
21283,lavaque,2
21284,noroeste,2
21285,ibanez,2
21286,caselli,2
21287,usos,2
21288,barrio,2
21289,balmayor,2
21290,emilce,2
21291,ranquel,2
21292,bentes,2
21293,briones,2
21294,discurso,2
21295,procesos,2
21296,produccion,2
21297,moderadora,2
21298,qom,2
21299,liuzzi,2
21300,silvio,2
21301,algunos,2
21302,casos,2
21303,mirta,2
21304,estructurales,2
21305,verbos,2
21306,mapuches,2
21307,historica,2
21308,armatto,2
21309,welti,2
21310,zulema,2
21311,yopara,2
21312,siglo,2
21313,concepto,2
21314,arte,2
21315,paralelos,2
21316,modificacion,2
21317,martorell,2
21318,laconi,2
21319,iguacu,2
21320,damaso,2
21321,tupinamba,2
21322,aspecto,2
21323,matses,2
21324,tiempo,2
21325,eusebia,2
21326,chimane,2
21327,grosser,2
21328,bilingues,2
21329,unamuno,2
21330,proceso,2
21331,zigaran,2
21332,bakairi,2
21333,kuramochi,2
21334,yosuke,2
21335,teorico,2
21336,rasetti,2
21337,meridional,2
21338,braunstein,2
21339,romankevicius,2
21340,juliao,2
21341,morfologico,2
21342,angelita,2
21343,informe,2
21344,ruminawi,2
21345,pronombre,2
21346,hachen,2
21347,stroppa,2
21348,viernes,2
21349,jivaro,2
21350,faco,2
21351,acuna,2
21352,leonor,2
21353,menegotto,2
21354,currulef,2
21355,pizzio,2
21356,escuela,2
21357,malvestiti,2
21358,mapuche,2
21359,avances,2
21360,diez,2
21361,piso,2
21362,telefono,2
21363,lunes,2
21364,hs,2
21365,gral,2
21366,rivadavia,2
21367,calle,2
21368,boulevard,2
21369,abril,2
21370,salvatori,2
21371,viedma,2
21372,castello,2
21373,hipolito,2
21374,irigoyen,2
21375,filologicas,2
21376,roza,2
21377,libertad,2
21378,granadero,2
21379,baigorria,2
21380,exterior,2
21381,ilca,2
21382,paz,2
21383,vicentim,2
21384,angelo,2
21385,apto,2
21386,aerop,2
21387,pai,2
21388,alemania,2
21389,valladolid,2
21390,francia,2
21391,objeto,2
21392,caribe,2
21393,karaya,2
21394,guaicuru,2
21395,selknam,2
21396,parkat,2
21397,ecuador,2
21398,nuestra,2
21399,signo,2
21400,sena,2
21401,habla,2
21402,coordinadora,2
21403,lingui,2
21404,uba,2
21405,advertisment,2
21406,specialising,2
21407,muntadas,2
21408,civ,2
21409,aptitude,2
21410,sawyer,2
21411,enjeux,2
21412,berthoud,2
21413,paroles,2
21414,dutka,2
21415,litteraire,2
21416,faits,2
21417,kilani,2
21418,aphasie,2
21419,pronominals,2
21420,sherer,2
21421,vocalization,2
21422,keynes,2
21423,mk,2
21424,archibal,2
21425,unanimous,2
21426,jkhb,2
21427,internettet,2
21428,jardar,2
21429,jodi,2
21430,kerper,2
21431,ircsserv,2
21432,subsumed,2
21433,hyams,2
21434,kakadiaris,2
21435,metaxas,2
21436,ruzena,2
21437,attains,2
21438,postures,2
21439,iteratively,2
21440,handwriting,2
21441,lei,2
21442,err,2
21443,cruel,2
21444,anecdote,2
21445,unlearn,2
21446,falsified,2
21447,universes,2
21448,synonymous,2
21449,maticality,2
21450,communal,2
21451,dents,2
21452,luxury,2
21453,toothbrush,2
21454,brush,2
21455,rabbit,2
21456,facetiously,2
21457,maniere,2
21458,monsieur,2
21459,isles,2
21460,discounting,2
21461,resorting,2
21462,roulette,2
21463,wiped,2
21464,functionalists,2
21465,confusions,2
21466,devotes,2
21467,nonbasic,2
21468,instantiated,2
21469,methodologically,2
21470,holing,2
21471,probative,2
21472,rationally,2
21473,cand,2
21474,hominem,2
21475,rusty,2
21476,swollen,2
21477,clerk,2
21478,mailroom,2
21479,debaron,2
21480,unquestioningly,2
21481,lame,2
21482,leaning,2
21483,chamber,2
21484,wam,2
21485,deby,2
21486,hilde,2
21487,toshio,2
21488,simoes,2
21489,duchan,2
21490,bruder,2
21491,janua,2
21492,presentative,2
21493,munksgaard,2
21494,mcmenamin,2
21495,imperfectivity,2
21496,sahara,2
21497,concretely,2
21498,possessed,2
21499,naturalized,2
21500,ev,2
21501,castel,2
21502,flurries,2
21503,rejects,2
21504,browsers,2
21505,widest,2
21506,hsa,2
21507,oxy,2
21508,umkc,2
21509,mrcnext,2
21510,cburke,2
21511,rigour,2
21512,woodsworth,2
21513,mayoral,2
21514,delabastita,2
21515,hatim,2
21516,kinga,2
21517,kussmaul,2
21518,schaffner,2
21519,condit,2
21520,wordplay,2
21521,compensation,2
21522,problemes,2
21523,kenney,2
21524,slavery,2
21525,gaddis,2
21526,caravan,2
21527,blackwellsa,2
21528,mechanic,2
21529,camping,2
21530,seasons,2
21531,deer,2
21532,duplications,2
21533,dreaming,2
21534,amx,2
21535,herehttp,2
21536,bizmen,2
21537,amcap,2
21538,fathers,2
21539,declaration,2
21540,taxation,2
21541,fined,2
21542,withholding,2
21543,employes,2
21544,alcohol,2
21545,dishonest,2
21546,unethical,2
21547,paychecks,2
21548,linkco,2
21549,reser,2
21550,hypnotherapist,2
21551,tail,2
21552,concealing,2
21553,theft,2
21554,musician,2
21555,bookstores,2
21556,unclaimed,2
21557,fha,2
21558,worthless,2
21559,veterans,2
21560,alvin,2
21561,tomer,2
21562,cottage,2
21563,achievable,2
21564,rearing,2
21565,unheard,2
21566,frightening,2
21567,roberson,2
21568,bullshit,2
21569,coloured,2
21570,rumors,2
21571,electricity,2
21572,colo,2
21573,worksheet,2
21574,undersigned,2
21575,utilizes,2
21576,praise,2
21577,comma,2
21578,saltwater,2
21579,sdrack,2
21580,celebs,2
21581,shields,2
21582,toon,2
21583,similiar,2
21584,recipe,2
21585,tupperware,2
21586,waterbury,2
21587,kentwood,2
21588,winzip,2
21589,proirity,2
21590,elphick,2
21591,supplying,2
21592,dressing,2
21593,dri,2
21594,dressings,2
21595,trauma,2
21596,nursingone,2
21597,referrering,2
21598,losangeles,2
21599,deluxe,2
21600,backbone,2
21601,tampa,2
21602,sexxxybodies,2
21603,oa,2
21604,storefront,2
21605,ooo,2
21606,usefull,2
21607,doman,2
21608,dispatched,2
21609,rejections,2
21610,fraud,2
21611,asians,2
21612,massage,2
21613,peep,2
21614,sweetheart,2
21615,renting,2
21616,malpractice,2
21617,hazardous,2
21618,backround,2
21619,brides,2
21620,grooms,2
21621,renters,2
21622,annonymous,2
21623,poisons,2
21624,platter,2
21625,phoebias,2
21626,ailment,2
21627,assemblers,2
21628,accessories,2
21629,junkemail,2
21630,unleashes,2
21631,drastic,2
21632,billed,2
21633,cearth,2
21634,freewebsites,2
21635,seekers,2
21636,spun,2
21637,ruthless,2
21638,cringe,2
21639,sucking,2
21640,heartless,2
21641,stabbing,2
21642,atm,2
21643,reprints,2
21644,hungry,2
21645,accountants,2
21646,mercy,2
21647,breathing,2
21648,filthy,2
21649,duplicatable,2
21650,responds,2
21651,extras,2
21652,measly,2
21653,unparalleled,2
21654,islamic,2
21655,curricular,2
21656,underrepresented,2
21657,professorial,2
21658,scales,2
21659,supersedes,2
21660,mizar,2
21661,barcelo,2
21662,reservoir,2
21663,bwi,2
21664,flyer,2
21665,capitol,2
21666,nonlinguists,2
21667,grips,2
21668,thorny,2
21669,misled,2
21670,intepretation,2
21671,systematical,2
21672,introspection,2
21673,behaviorists,2
21674,emotionally,2
21675,enthusiasm,2
21676,unguided,2
21677,jewett,2
21678,steyn,2
21679,inaccuracy,2
21680,credited,2
21681,cnn,2
21682,taggers,2
21683,augmentative,2
21684,mentoring,2
21685,groundbreaking,2
21686,vivid,2
21687,unreadable,2
21688,emancipatory,2
21689,imperialist,2
21690,intellectuals,2
21691,beast,2
21692,belanger,2
21693,alastair,2
21694,concordancing,2
21695,poet,2
21696,timroth,2
21697,maximilians,2
21698,pepevnak,2
21699,credentials,2
21700,advising,2
21701,mcclure,2
21702,brevity,2
21703,heck,2
21704,voeltz,2
21705,philipps,2
21706,fhg,2
21707,igd,2
21708,taichung,2
21709,hawk,2
21710,upstate,2
21711,ey,2
21712,sorrow,2
21713,localised,2
21714,stereotyped,2
21715,amer,2
21716,astronomy,2
21717,retirees,2
21718,preuss,2
21719,mckeesport,2
21720,pino,2
21721,dvilla,2
21722,scarce,2
21723,gargov,2
21724,roearn,2
21725,vaillant,2
21726,lcr,2
21727,nikolay,2
21728,vazov,2
21729,brownvm,2
21730,delmonte,2
21731,kukich,2
21732,picturesque,2
21733,balanced,2
21734,idiot,2
21735,ypsilanti,2
21736,wipes,2
21737,unmotivated,2
21738,arabs,2
21739,glick,2
21740,professions,2
21741,supplemental,2
21742,assessor,2
21743,diem,2
21744,cunyforum,2
21745,lasser,2
21746,rees,2
21747,appraising,2
21748,kuiken,2
21749,anomalies,2
21750,spoon,2
21751,operative,2
21752,ginzberg,2
21753,aurnague,2
21754,generics,2
21755,abn,2
21756,amro,2
21757,joys,2
21758,unnoticed,2
21759,diagnosing,2
21760,prognosis,2
21761,isolates,2
21762,beau,2
21763,bac,2
21764,punjabi,2
21765,thanx,2
21766,moulded,2
21767,varities,2
21768,conflating,2
21769,basement,2
21770,greens,2
21771,condo,2
21772,syrup,2
21773,geek,2
21774,ivy,2
21775,turnpike,2
21776,cooler,2
21777,cowgill,2
21778,borin,2
21779,jes,2
21780,implicate,2
21781,interprets,2
21782,bothered,2
21783,piano,2
21784,admirer,2
21785,implicates,2
21786,treacherous,2
21787,condemned,2
21788,movable,2
21789,solovyova,2
21790,juusho,2
21791,katsuhiko,2
21792,momoi,2
21793,auckland,2
21794,evokes,2
21795,viewer,2
21796,khz,2
21797,ega,2
21798,casali,2
21799,wonderland,2
21800,speechstation,2
21801,milenkovic,2
21802,strangely,2
21803,dependable,2
21804,deterding,2
21805,horizontally,2
21806,scaled,2
21807,qe,2
21808,subroutine,2
21809,spectrographic,2
21810,svga,2
21811,epson,2
21812,alvey,2
21813,huckvale,2
21814,navigator,2
21815,macrecorder,2
21816,fft,2
21817,interpolated,2
21818,snaps,2
21819,lbl,2
21820,erases,2
21821,sigpalfont,2
21822,laip,2
21823,alamos,2
21824,sps,2
21825,unisys,2
21826,sneps,2
21827,norris,2
21828,satisfactorily,2
21829,bench,2
21830,gimmicks,2
21831,lampert,2
21832,auc,2
21833,sobu,2
21834,denk,2
21835,nederpelt,2
21836,robbert,2
21837,beun,2
21838,hordes,2
21839,chari,2
21840,nile,2
21841,hfstahlke,2
21842,extendible,2
21843,wurster,2
21844,uris,2
21845,cogst,2
21846,aufruf,2
21847,wurde,2
21848,vereins,2
21849,foerderung,2
21850,linguistischen,2
21851,etablierung,2
21852,dazu,2
21853,arbeit,2
21854,geht,2
21855,beispiele,2
21856,entwicklungen,2
21857,vier,2
21858,sektionen,2
21859,womser,2
21860,hacker,2
21861,thurmair,2
21862,tagungsband,2
21863,erscheint,2
21864,heyer,2
21865,hannover,2
21866,tagungsort,2
21867,graduiertenkolleg,2
21868,sprachverarbeitung,2
21869,keplerstrasse,2
21870,beninca,2
21871,fontana,2
21872,clack,2
21873,ferraresi,2
21874,philippi,2
21875,germanistik,2
21876,argentino,2
21877,unmdp,2
21878,resumen,2
21879,ineas,2
21880,diciembre,2
21881,electr,2
21882,onico,2
21883,pavle,2
21884,ivic,2
21885,lanci,2
21886,knjiga,2
21887,sarajevo,2
21888,lar,2
21889,regen,2
21890,neuschnee,2
21891,waechte,2
21892,cautious,2
21893,disregarding,2
21894,extrapolate,2
21895,ideolect,2
21896,fub,2
21897,santelmann,2
21898,bounds,2
21899,override,2
21900,conundrum,2
21901,tions,2
21902,ngampu,2
21903,eggs,2
21904,bizkaian,2
21905,hiru,2
21906,bata,2
21907,gizonak,2
21908,deg,2
21909,gwn,2
21910,mj,2
21911,ulst,2
21912,xwet,2
21913,haag,2
21914,jaar,2
21915,kilo,2
21916,fte,2
21917,ufsia,2
21918,pela,2
21919,ges,2
21920,ket,2
21921,sok,2
21922,kapu,2
21923,sekt,2
21924,zucker,2
21925,bier,2
21926,paar,2
21927,pfund,2
21928,plur,2
21929,gilbertese,2
21930,unixg,2
21931,char,2
21932,cscott,2
21933,macc,2
21934,hist,2
21935,filol,2
21936,culy,2
21937,cculy,2
21938,yamim,2
21939,messier,2
21940,arabics,2
21941,oduvm,2
21942,odu,2
21943,natur,2
21944,adamlar,2
21945,bir,2
21946,iki,2
21947,inapplicable,2
21948,catyclysmic,2
21949,eo,2
21950,kunsan,2
21951,sonderforschungsbereich,2
21952,provers,2
21953,aru,2
21954,zhung,2
21955,auxiliaire,2
21956,haroldfs,2
21957,ishaw,2
21958,rcosper,2
21959,husky,2
21960,burlington,2
21961,whiten,2
21962,peterw,2
21963,gigabyte,2
21964,disjunctive,2
21965,episodically,2
21966,wishee,2
21967,lovable,2
21968,recalling,2
21969,festschriftee,2
21970,firee,2
21971,fuckee,2
21972,rape,2
21973,duh,2
21974,laughee,2
21975,dekoven,2
21976,tally,2
21977,colloquialisms,2
21978,escaped,2
21979,bordering,2
21980,interchangeably,2
21981,iclnet,2
21982,siroinen,2
21983,mikes,2
21984,raining,2
21985,sataa,2
21986,vetta,2
21987,oxley,2
21988,levinger,2
21989,myhill,2
21990,xing,2
21991,dudley,2
21992,mentors,2
21993,familial,2
21994,stis,2
21995,windus,2
21996,managerial,2
21997,appointees,2
21998,tribal,2
21999,justifies,2
22000,balances,2
22001,allocate,2
22002,fiscal,2
22003,asianists,2
22004,harriet,2
22005,hljhc,2
22006,delbrueck,2
22007,objected,2
22008,fossilized,2
22009,purposive,2
22010,chemise,2
22011,propre,2
22012,tempted,2
22013,ternary,2
22014,lgorbet,2
22015,qian,2
