rank,word,training_frequency
24268,antique,2
24269,schlieben,2
24270,lisbonne,2
24271,diversite,2
24272,vater,2
24273,steinthal,2
24274,structuraliste,2
24275,schweiz,2
24276,spannungsfeld,2
24277,espace,2
24278,genese,2
24279,nombre,2
24280,couvrant,2
24281,grce,2
24282,subtask,2
24283,aggregation,2
24284,gso,2
24285,protocol,2
24286,aic,2
24287,chinatsu,2
24288,sundheim,2
24289,vilain,2
24290,peverel,2
24291,peircean,2
24292,adriano,2
24293,curco,2
24294,linguistcs,2
24295,heltoft,2
24296,scan,2
24297,reduplicant,2
24298,ezinfo,2
24299,announcers,2
24300,hern,2
24301,euskalterm,2
24302,ehlich,2
24303,germanisches,2
24304,ikk,2
24305,kempen,2
24306,merlo,2
24307,undertakes,2
24308,msvu,2
24309,daveluy,2
24310,alternately,2
24311,hst,2
24312,wheelchair,2
24313,interessenten,2
24314,anwendungen,2
24315,aks,2
24316,storrer,2
24317,stehen,2
24318,grammis,2
24319,eingeladen,2
24320,diglib,2
24321,tianjin,2
24322,fuzhou,2
24323,chongming,2
24324,ying,2
24325,jaan,2
24326,puhvel,2
24327,cuneiform,2
24328,excessive,2
24329,discarded,2
24330,sociopolitical,2
24331,bloc,2
24332,stubborn,2
24333,aftermath,2
24334,xuan,2
24335,kas,2
24336,deprez,2
24337,hendrik,2
24338,pho,2
24339,zwanenburg,2
24340,kiritani,2
24341,fujita,2
24342,postalveolar,2
24343,durations,2
24344,maeda,2
24345,kenny,2
24346,litterature,2
24347,juifs,2
24348,invitent,2
24349,etats,2
24350,unis,2
24351,delphine,2
24352,bechtel,2
24353,ertel,2
24354,republique,2
24355,feagin,2
24356,braga,2
24357,poplack,2
24358,explorative,2
24359,synergetic,2
24360,koehler,2
24361,forsyth,2
24362,marlowe,2
24363,orr,2
24364,loch,2
24365,lomond,2
24366,goyne,2
24367,whisky,2
24368,distillery,2
24369,iranisch,2
24370,cken,2
24371,jenseits,2
24372,indoiranischen,2
24373,kessler,2
24374,avestischen,2
24375,indoarier,2
24376,janda,2
24377,johnny,2
24378,cheung,2
24379,vedischer,2
24380,samstag,2
24381,zeit,2
24382,katharina,2
24383,rzburg,2
24384,hin,2
24385,nchen,2
24386,avavadit,2
24387,idg,2
24388,interpretationen,2
24389,kopenhagen,2
24390,wort,2
24391,kochstra,2
24392,uhr,2
24393,indogermanische,2
24394,roehampton,2
24395,grassroots,2
24396,pluto,2
24397,openness,2
24398,lucidity,2
24399,oal,2
24400,bloomsbury,2
24401,traducteurs,2
24402,interpretes,2
24403,euronet,2
24404,gerbe,2
24405,tepfenhart,2
24406,galia,2
24407,bontcheva,2
24408,raban,2
24409,tru,2
24410,creasy,2
24411,delugach,2
24412,leroy,2
24413,paths,2
24414,polovina,2
24415,tsui,2
24416,cgtools,2
24417,levied,2
24418,teufel,2
24419,azzam,2
24420,stuckardt,2
24421,rocha,2
24422,izumi,2
24423,belis,2
24424,robba,2
24425,siamak,2
24426,rezaei,2
24427,durroei,2
24428,derwent,2
24429,moniz,2
24430,csic,2
24431,barahona,2
24432,splendid,2
24433,lightweight,2
24434,enquires,2
24435,nazare,2
24436,ruins,2
24437,lopes,2
24438,coelho,2
24439,monteiro,2
24440,nuno,2
24441,mamede,2
24442,cientifica,2
24443,figueiredo,2
24444,solves,2
24445,spanning,2
24446,napravlenija,2
24447,sovremennoj,2
24448,amerikanskoj,2
24449,lingvistiki,2
24450,konstantin,2
24451,kazenin,2
24452,yakov,2
24453,testelec,2
24454,kondarshova,2
24455,isakadze,2
24456,katya,2
24457,zubritskaya,2
24458,izvorska,2
24459,plungjan,2
24460,ekaterina,2
24461,grammaticala,2
24462,rheme,2
24463,concisely,2
24464,colaboration,2
24465,dogma,2
24466,scrutinized,2
24467,resides,2
24468,whinnom,2
24469,noyau,2
24470,gadelii,2
24471,gteborg,2
24472,tabouret,2
24473,feuillard,2
24474,ttmb,2
24475,surveyed,2
24476,classificatory,2
24477,broekhuis,2
24478,eithne,2
24479,mirjam,2
24480,anik,2
24481,mdx,2
24482,newstead,2
24483,noveck,2
24484,pamir,2
24485,ohara,2
24486,kensei,2
24487,isao,2
24488,featherston,2
24489,ayano,2
24490,chet,2
24491,zribi,2
24492,maylor,2
24493,predictability,2
24494,contingency,2
24495,publics,2
24496,ascribe,2
24497,allmendinger,2
24498,soziologie,2
24499,mahzarin,2
24500,banaji,2
24501,hackman,2
24502,laqueur,2
24503,mulac,2
24504,rosanne,2
24505,alleviate,2
24506,dense,2
24507,evidencies,2
24508,samuelssonn,2
24509,gscit,2
24510,masoud,2
24511,mohammadian,2
24512,baeck,2
24513,centrum,2
24514,herrera,2
24515,oy,2
24516,politecnico,2
24517,guan,2
24518,montfort,2
24519,pahlavani,2
24520,avip,2
24521,meier,2
24522,fiu,2
24523,rrp,2
24524,unsuccessful,2
24525,catalogues,2
24526,enforce,2
24527,emphasised,2
24528,amusing,2
24529,bulcaen,2
24530,leaf,2
24531,metarepresentation,2
24532,phatic,2
24533,escandell,2
24534,presenceof,2
24535,registarion,2
24536,flexibly,2
24537,chattering,2
24538,alicantina,2
24539,ingleses,2
24540,cadiz,2
24541,conventionalisation,2
24542,arousing,2
24543,arroyo,2
24544,turcology,2
24545,pontificia,2
24546,catolica,2
24547,rivera,2
24548,andean,2
24549,socioeconomic,2
24550,chicano,2
24551,tener,2
24552,paraguayan,2
24553,chavez,2
24554,derechos,2
24555,doble,2
24556,escobar,2
24557,ramirez,2
24558,hispanoamerica,2
24559,spirantization,2
24560,ringer,2
24561,uber,2
24562,otheguy,2
24563,nueva,2
24564,jocelyn,2
24565,arbelaiz,2
24566,todo,2
24567,appraisal,2
24568,gabriela,2
24569,unifying,2
24570,unmarkedness,2
24571,stm,2
24572,ntw,2
24573,begs,2
24574,stretch,2
24575,imaginative,2
24576,puget,2
24577,muggleton,2
24578,irigaray,2
24579,aki,2
24580,subdivided,2
24581,scrutinizing,2
24582,democracies,2
24583,dimitrios,2
24584,kokkinakis,2
24585,setzer,2
24586,tomuro,2
24587,beom,2
24588,valentin,2
24589,hortensia,2
24590,reserach,2
24591,headlines,2
24592,fai,2
24593,ditch,2
24594,techno,2
24595,portray,2
24596,pitcairn,2
24597,sicol,2
24598,melanesia,2
24599,tayo,2
24600,caledonia,2
24601,meyerhoff,2
24602,strait,2
24603,wambaya,2
24604,utsat,2
24605,nati,2
24606,malakula,2
24607,muyuw,2
24608,bing,2
24609,neighbours,2
24610,hinterlands,2
24611,minyangbal,2
24612,minjungbal,2
24613,brushwick,2
24614,gidhabal,2
24615,bundjalung,2
24616,spellings,2
24617,cassettes,2
24618,risultati,2
24619,organizzazione,2
24620,gemeinde,2
24621,scientifico,2
24622,accademia,2
24623,alcuni,2
24624,ottica,2
24625,rivolto,2
24626,linguisti,2
24627,previsto,2
24628,europaeischen,2
24629,einigen,2
24630,theoretisch,2
24631,minuten,2
24632,diskussion,2
24633,grammaticali,2
24634,sollen,2
24635,pomeriggio,2
24636,nachmittag,2
24637,cee,2
24638,testo,2
24639,teoria,2
24640,lessicali,2
24641,lexikographie,2
24642,testuali,2
24643,juristischer,2
24644,diskurs,2
24645,fachsprache,2
24646,veronesi,2
24647,negli,2
24648,scientifici,2
24649,zuerich,2
24650,gesetzgebung,2
24651,comprensibilita,2
24652,metodi,2
24653,informatici,2
24654,burr,2
24655,mehrsprachige,2
24656,nationaler,2
24657,ebene,2
24658,difficolta,2
24659,usi,2
24660,linguistici,2
24661,ambito,2
24662,abendessen,2
24663,trieste,2
24664,problemi,2
24665,alla,2
24666,traduttore,2
24667,deren,2
24668,presso,2
24669,insegnamento,2
24670,tutti,2
24671,prega,2
24672,sito,2
24673,informazioni,2
24674,bz,2
24675,tourismus,2
24676,tagungsadresse,2
24677,lambrakis,2
24678,ote,2
24679,intracom,2
24680,ergodata,2
24681,zeitlinger,2
24682,accpapers,2
24683,timeslot,2
24684,korbay,2
24685,comittee,2
24686,areces,2
24687,inlcude,2
24688,zipped,2
24689,brezillion,2
24690,hakima,2
24691,bonzon,2
24692,noriega,2
24693,cavalcanti,2
24694,penco,2
24695,dichev,2
24696,edmonds,2
24697,pomerol,2
24698,frasson,2
24699,tiberghien,2
24700,guha,2
24701,widmer,2
24702,hollnagel,2
24703,iwanska,2
24704,menger,2
24705,sigada,2
24706,sigapp,2
24707,sigbio,2
24708,sigcue,2
24709,dataspace,2
24710,groupware,2
24711,papadopoulos,2
24712,kallipoleos,2
24713,nicosia,2
24714,chapmanhall,2
24715,inseparability,2
24716,ditransitive,2
24717,morphologies,2
24718,cora,2
24719,postposing,2
24720,liptak,2
24721,opting,2
24722,foreseeable,2
24723,relais,2
24724,djeuner,2
24725,guesthouse,2
24726,lerot,2
24727,facults,2
24728,lige,2
24729,richter,2
24730,sailer,2
24731,faa,2
24732,lutz,2
24733,retore,2
24734,imss,2
24735,gsea,2
24736,wpl,2
24737,aspectually,2
24738,arad,2
24739,cedric,2
24740,hyoung,2
24741,espagnol,2
24742,italien,2
24743,valli,2
24744,willems,2
24745,truckenbrodt,2
24746,kimatuumbi,2
24747,suengho,2
24748,mhaih,2
24749,gaidai,2
24750,indies,2
24751,knueppel,2
24752,blaszczak,2
24753,negativity,2
24754,demorgan,2
24755,taxonomist,2
24756,sharavan,2
24757,kraemer,2
24758,npi,2
24759,bhandari,2
24760,veltman,2
24761,widdowson,2
24762,touratier,2
24763,delooper,2
24764,escape,2
24765,mpalmer,2
24766,approximations,2
24767,andrs,2
24768,maupertuis,2
24769,soowon,2
24770,gizzmo,2
24771,matiasek,2
24772,relevanz,2
24773,linguistisch,2
24774,orientierter,2
24775,evaluationen,2
24776,initiierten,2
24777,evaluationsverfahrens,2
24778,nebensaetzen,2
24779,domaenentypischen,2
24780,phaenomenen,2
24781,appellativen,2
24782,texten,2
24783,kommerzieller,2
24784,internetseiten,2
24785,hotelbranche,2
24786,phaenomenspezifische,2
24787,koordinationen,2
24788,statistische,2
24789,verfahren,2
24790,zuordnung,2
24791,praepositionalphrasen,2
24792,sprachphilosophie,2
24793,globalphone,2
24794,westendorf,2
24795,aussprachewoerterbuechern,2
24796,signaldaten,2
24797,textsortenspezifische,2
24798,instruktionstexten,2
24799,idiomatischen,2
24800,wendungen,2
24801,bewertung,2
24802,systemen,2
24803,benutzersicht,2
24804,evaluierung,2
24805,experimente,2
24806,verallgemeinerten,2
24807,lookahead,2
24808,algorithmen,2
24809,riezler,2
24810,erfahrungen,2
24811,uebersetzungssysteme,2
24812,anwendersicht,2
24813,guenther,2
24814,niemann,2
24815,kuessner,2
24816,unifikation,2
24817,hoeherer,2
24818,strikte,2
24819,abhaengigkeit,2
24820,teil,2
24821,kinscher,2
24822,nachteile,2
24823,elektronischer,2
24824,uebersetzungshilfen,2
24825,uebersetzungsprogramme,2
24826,textbausteinsammlung,2
24827,voll,2
24828,roh,2
24829,vorlage,2
24830,fachtextuebersetzung,2
24831,bericht,2
24832,resuemee,2
24833,ausblick,2
24834,evaluationsaktivitaeten,2
24835,nominalkomposita,2
24836,gerold,2
24837,munpyo,2
24838,wedekind,2
24839,ambiguitaetserhaltenden,2
24840,rapp,2
24841,kontiguitaetsprinzip,2
24842,assoziierens,2
24843,mehrere,2
24844,stimuluswoerter,2
24845,dipthongs,2
24846,antwortextraktion,2
24847,beschraenkten,2
24848,geutner,2
24849,guertler,2
24850,scheytt,2
24851,tomaz,2
24852,erstellung,2
24853,datenbank,2
24854,batori,2
24855,krisztian,2
24856,puttkammer,2
24857,anhand,2
24858,uralischen,2
24859,datenbasis,2
24860,buechel,2
24861,gef,2
24862,hrtes,2
24863,datenbankgestuetzten,2
24864,segmentierung,2
24865,satzteilen,2
24866,phrasen,2
24867,goecke,2
24868,aktionsbeschreibungen,2
24869,teilautonomen,2
24870,montageroboter,2
24871,koelln,2
24872,soenke,2
24873,ziesche,2
24874,koreman,2
24875,abbildung,2
24876,akustischer,2
24877,phonetische,2
24878,merkmale,2
24879,muecke,2
24880,prosodische,2
24881,extralinguistische,2
24882,notationsformen,2
24883,textbasierten,2
24884,konferenzsystemen,2
24885,barbertje,2
24886,streefkerk,2
24887,edmundo,2
24888,madeira,2
24889,henrique,2
24890,stamper,2
24891,lirmm,2
24892,turismo,2
24893,escola,2
24894,quetions,2
24895,coies,2
24896,wilpaterson,2
24897,woltjer,2
24898,curs,2
24899,lingvistica,2
24900,generala,2
24901,miestamo,2
24902,inen,2
24903,tuomas,2
24904,huumo,2
24905,eeva,2
24906,jaana,2
24907,meri,2
24908,transnational,2
24909,klingner,2
24910,contrib,2
24911,godwin,2
24912,commissioned,2
24913,schenley,2
24914,bcs,2
24915,westminster,2
24916,relocating,2
24917,customised,2
24918,theologitis,2
24919,flensburg,2
24920,sap,2
24921,transmart,2
24922,eptas,2
24923,multidoc,2
24924,volvo,2
24925,textlinguistics,2
24926,pattiya,2
24927,jimreivat,2
24928,loi,2
24929,nai,2
24930,coverbs,2
24931,sophana,2
24932,srichampa,2
24933,qin,2
24934,xiaohang,2
24935,guoyan,2
24936,prevailing,2
24937,geary,2
24938,valleys,2
24939,phylum,2
24940,kalam,2
24941,kohistani,2
24942,burushaski,2
24943,dardic,2
24944,sandt,2
24945,dismay,2
24946,sixieme,2
24947,derouleront,2
24948,reparties,2
24949,jours,2
24950,souhaitent,2
24951,pries,2
24952,courte,2
24953,decrivant,2
24954,envisage,2
24955,responsable,2
24956,contenu,2
24957,candito,2
24958,caudal,2
24959,leahu,2
24960,roussarie,2
24961,brownlow,2
24962,barclay,2
24963,impedance,2
24964,hmms,2
24965,encapsulating,2
24966,alphanumeric,2
24967,weed,2
24968,standardize,2
24969,amsrl,2
24970,rpstl,2
24971,horst,2
24972,schwarz,2
24973,coordinations,2
24974,pseudogapping,2
24975,lambert,2
24976,schiffer,2
24977,deaccenting,2
24978,craihs,2
24979,reproducible,2
24980,runner,2
24981,yeom,2
24982,continuities,2
24983,races,2
24984,weaving,2
24985,gottlob,2
24986,foucault,2
24987,queer,2
24988,quine,2
24989,conceptualize,2
24990,anjaneyulu,2
24991,arunkumar,2
24992,amitava,2
24993,bagchi,2
24994,iim,2
24995,pushpak,2
24996,chaudhuri,2
24997,goyal,2
24998,tata,2
24999,infotech,2
25000,niit,2
25001,mahabala,2
25002,infosys,2
25003,narasimha,2
25004,murthy,2
25005,iisc,2
25006,narasimhan,2
25007,tifr,2
25008,kanpur,2
25009,uthurusamy,2
25010,gmr,2
25011,vidyasagar,2
25012,cair,2
25013,arakal,2
25014,dhawal,2
25015,bhagwat,2
25016,karthik,2
25017,parag,2
25018,mahadane,2
25019,mandar,2
25020,padhye,2
25021,ravi,2
25022,prakash,2
25023,durgesh,2
25024,sasikumar,2
25025,puneet,2
25026,srivastava,2
25027,delman,2
25028,unsequenced,2
25029,ockhuizen,2
25030,quad,2
25031,slabakova,2
25032,hoa,2
25033,lakshmanan,2
25034,hyeson,2
25035,tsez,2
25036,mitch,2
25037,frantisek,2
25038,cermak,2
25039,cervenka,2
25040,jarmila,2
25041,jaroslav,2
25042,peregrin,2
25043,forschungsgemeinschaft,2
25044,dfg,2
25045,stiftung,2
25046,fontaine,2
25047,bekommen,2
25048,zwei,2
25049,kann,2
25050,soll,2
25051,libuse,2
25052,brdickov,2
25053,sauer,2
25054,principia,2
25055,jahrhundert,2
25056,meillet,2
25057,beschreibung,2
25058,erice,2
25059,publikationen,2
25060,imun,2
25061,dongdaemun,2
25062,ijglsa,2
25063,horror,2
25064,shores,2
25065,irauch,2
25066,klaas,2
25067,ehlers,2
25068,nehme,2
25069,weisgerbers,2
25070,schule,2
25071,steinmetz,2
25072,incommensurability,2
25073,rsun,2
25074,gregg,2
25075,oden,2
25076,integrative,2
25077,psychiatry,2
25078,rik,2
25079,belew,2
25080,bickhard,2
25081,hendler,2
25082,thagard,2
25083,xin,2
25084,gaerdenfors,2
25085,doelling,2
25086,steube,2
25087,haertl,2
25088,spaeth,2
25089,drh,2
25090,fiormonte,2
25091,middleton,2
25092,cibit,2
25093,giuseppe,2
25094,bjork,2
25095,shiba,2
25096,biographies,2
25097,crossroads,2
25098,temperatures,2
25099,refreshing,2
25100,tong,2
25101,iida,2
25102,toshiba,2
25103,kamei,2
25104,fujitsu,2
25105,symposion,2
25106,cau,2
25107,wahrnehmung,2
25108,pasero,2
25109,tuscon,2
25110,biemans,2
25111,yvonne,2
25112,curtin,2
25113,redefined,2
25114,caryl,2
25115,nietzsche,2
25116,ausdruck,2
25117,mechthild,2
25118,wissenschaft,2
25119,mnchen,2
25120,feminity,2
25121,schrder,2
25122,mnnern,2
25123,rollen,2
25124,peripherals,2
25125,cretan,2
25126,rdf,2
25127,saarela,2
25128,gaetano,2
25129,berruto,2
25130,hinskens,2
25131,bessell,2
25132,duffield,2
25133,drozd,2
25134,kondrashova,2
25135,marguerite,2
25136,pseudoclefts,2
25137,jongho,2
25138,masao,2
25139,ochi,2
25140,negations,2
25141,finalized,2
25142,batista,2
25143,alleen,2
25144,lechner,2
25145,moren,2
25146,bidirectional,2
25147,tulip,2
25148,adjoins,2
25149,fass,2
25150,createsense,2
25151,teenage,2
25152,samantha,2
25153,hitomi,2
25154,masuhara,2
25155,huff,2
25156,sim,2
25157,kramer,2
25158,extraterritorial,2
25159,uploaded,2
25160,yourfile,2
25161,zsf,2
25162,circ,2
25163,armenia,2
25164,umr,2
25165,solo,2
25166,faucett,2
25167,ordonez,2
25168,bello,2
25169,aranovich,2
25170,nibert,2
25171,pasiego,2
25172,colina,2
25173,substantives,2
25174,cedeno,2
25175,almerindo,2
25176,ojeda,2
25177,errapel,2
25178,mejias,2
25179,takami,2
25180,lined,2
25181,vbk,2
25182,usr,2
25183,ogloblin,2
25184,universalienforschung,2
25185,fgd,2
25186,strictest,2
25187,orderly,2
25188,flemming,2
25189,groundedness,2
25190,threefold,2
25191,janse,2
25192,cicero,2
25193,versteegh,2
25194,leiwo,2
25195,motorway,2
25196,orero,2
25197,andrade,2
25198,kinder,2
25199,zenith,2
25200,wray,2
25201,fake,2
25202,optimally,2
25203,hsien,2
25204,iie,2
25205,gakuen,2
25206,ozeki,2
25207,masahito,2
25208,admiration,2
25209,mascar,2
25210,josefsson,2
25211,nonveridicality,2
25212,computability,2
25213,weissenborn,2
25214,domplein,2
25215,dias,2
25216,conservatism,2
25217,grondelaers,2
25218,developmentally,2
25219,mnemonic,2
25220,pageone,2
25221,therapists,2
25222,preliminaries,2
25223,conspectus,2
25224,riding,2
25225,vegetables,2
25226,wisata,2
25227,pening,2
25228,eltricia,2
25229,retreat,2
25230,kelut,2
25231,laurentius,2
25232,ohp,2
25233,dhar,2
25234,mehraz,2
25235,futurist,2
25236,evonet,2
25237,evorobot,2
25238,evoiasp,2
25239,euroectel,2
25240,evostim,2
25241,evoscondi,2
25242,finalised,2
25243,nordahl,2
25244,kristian,2
25245,lindgren,2
25246,blickle,2
25247,gusz,2
25248,eiben,2
25249,arcady,2
25250,mornington,2
25251,excelsior,2
25252,tripnet,2
25253,scandic,2
25254,demolin,2
25255,soquet,2
25256,autesserre,2
25257,chafcouloff,2
25258,messias,2
25259,ufpa,2
25260,gubrynowicz,2
25261,sequencies,2
25262,basset,2
25263,shockey,2
25264,disfluent,2
25265,hcrs,2
25266,disentangling,2
25267,donzel,2
25268,astesano,2
25269,lah,2
25270,cernocky,2
25271,esiee,2
25272,wester,2
25273,kessens,2
25274,cucchiarini,2
25275,berndsen,2
25276,masaru,2
25277,tomita,2
25278,ludovic,2
25279,definit,2
25280,connaissance,2
25281,relativement,2
25282,quoique,2
25283,contemporaine,2
25284,comprendre,2
25285,difficilement,2
25286,voulons,2
25287,disait,2
25288,moteurs,2
25289,heurtent,2
25290,rendrait,2
25291,destruction,2
25292,possiblement,2
25293,souhaitons,2
25294,exhaustives,2
25295,environnement,2
25296,adn,2
25297,cellulaire,2
25298,hermeneutique,2
25299,diffrence,2
25300,conflictuels,2
25301,apprend,2
25302,traiter,2
25303,individuelle,2
25304,soient,2
25305,contextuels,2
25306,rend,2
25307,symbolique,2
25308,anciennes,2
25309,calculables,2
25310,disposons,2
25311,entretient,2
25312,ajustement,2
25313,puisque,2
25314,articulent,2
25315,particulirement,2
25316,semiotique,2
25317,tendent,2
25318,exprimentation,2
25319,concepteurs,2
25320,informaticiens,2
25321,architectes,2
25322,proviennent,2
25323,acceptions,2
25324,acception,2
25325,laplanche,2
25326,pontalies,2
25327,dire,2
25328,conduites,2
25329,obtention,2
25330,vivement,2
25331,inserm,2
25332,neuropsychologie,2
25333,pharmacie,2
25334,hopital,2
25335,manuscrits,2
25336,finales,2
25337,rightheaded,2
25338,iamb,2
25339,valdes,2
25340,hodge,2
25341,rejoinder,2
25342,kropp,2
25343,dakubu,2
25344,michif,2
25345,metis,2
25346,aryans,2
25347,verhoeven,2
25348,outliner,2
25349,lue,2
25350,ahom,2
25351,tay,2
25352,nung,2
25353,bouyei,2
25354,ong,2
25355,saek,2
25356,shui,2
25357,maonan,2
25358,mulam,2
25359,mulao,2
25360,mak,2
25361,lati,2
25362,laqua,2
25363,hlai,2
25364,gelao,2
25365,titile,2
25366,lcssm,2
25367,purview,2
25368,pornocity,2
25369,shhhhhhh,2
25370,efiler,2
25371,nope,2
25372,empower,2
25373,krl,2
25374,pants,2
25375,sterile,2
25376,contaminants,2
25377,roses,2
25378,yrs,2
25379,pence,2
25380,ultrahigh,2
25381,middlemen,2
25382,dough,2
25383,sacrificing,2
25384,enhancements,2
25385,captures,2
25386,perfection,2
25387,subliminally,2
25388,transvestites,2
25389,heel,2
25390,ruffsdale,2
25391,disclosing,2
25392,commited,2
25393,furnish,2
25394,accumulation,2
25395,cmt,2
25396,intersponse,2
25397,loyalty,2
25398,attaches,2
25399,socket,2
25400,pine,2
25401,modles,2
25402,spooked,2
25403,laughs,2
25404,mtv,2
25405,bathtub,2
25406,emcu,2
25407,tropics,2
25408,ernie,2
25409,handicapping,2
25410,stayed,2
25411,wet,2
25412,calender,2
25413,teenie,2
25414,adventures,2
25415,schnapp,2
25416,cider,2
25417,mingling,2
25418,schnapps,2
25419,hardest,2
25420,unsoliscited,2
25421,greatxxx,2
25422,cryptosporidium,2
25423,menace,2
25424,parasite,2
25425,fatigue,2
25426,cares,2
25427,brighter,2
25428,navigate,2
25429,stunt,2
25430,mcneal,2
25431,mcandrew,2
25432,phuket,2
25433,stardom,2
25434,penky,2
25435,gamers,2
25436,crocplat,2
25437,southpark,2
25438,kicks,2
25439,coarse,2
25440,twisted,2
25441,dudes,2
25442,southparkss,2
25443,anoop,2
25444,presentational,2
25445,pruning,2
25446,invokes,2
25447,intervening,2
25448,worries,2
25449,derivable,2
25450,chunks,2
25451,linearly,2
25452,atomic,2
25453,caveat,2
25454,occam,2
25455,obviating,2
25456,reliance,2
25457,modifies,2
25458,finality,2
25459,rigidity,2
25460,intolerance,2
25461,participio,2
25462,loophole,2
25463,admits,2
25464,elegantly,2
25465,netherlandic,2
25466,exs,2
25467,commended,2
25468,worthington,2
25469,drake,2
25470,tstewart,2
25471,bouton,2
25472,bronx,2
25473,nadelstern,2
25474,laguardia,2
25475,bhar,2
25476,arsoy,2
25477,progmatic,2
25478,alloted,2
25479,presenteras,2
25480,exhibitor,2
25481,prek,2
25482,presnation,2
25483,mair,2
25484,joye,2
25485,alsig,2
25486,promissing,2
25487,flushing,2
25488,statt,2
25489,februar,2
25490,historiographical,2
25491,auxiliaires,2
25492,prevue,2
25493,anderen,2
25494,desmet,2
25495,encolse,2
25496,jake,2
25497,tailoring,2
25498,blend,2
25499,zoltan,2
25500,kovecses,2
25501,dorit,2
25502,lingala,2
25503,plurilinguisme,2
25504,construire,2
25505,plant,2
25506,zoll,2
25507,mende,2
25508,rst,2
25509,lambda,2
25510,interdisciplinaire,2
25511,tennant,2
25512,jtennant,2
25513,pursues,2
25514,mimetic,2
25515,brentari,2
25516,kisseberth,2
25517,stacking,2
25518,ensi,2
25519,fst,2
25520,emphasized,2
25521,descls,2
25522,dfinition,2
25523,woodley,2
25524,gresec,2
25525,laboration,2
25526,nimgue,2
25527,confrence,2
25528,rafik,2
25529,ellouze,2
25530,mariem,2
25531,gnrique,2
25532,foucou,2
25533,outil,2
25534,gaulle,2
25535,prsident,2
25536,belad,2
25537,documentaire,2
25538,facult,2
25539,benhamadou,2
25540,abou,2
25541,ingnierie,2
25542,emna,2
25543,mefteh,2
25544,economique,2
25545,cinquiemes,2
25546,creee,2
25547,geree,2
25548,soutien,2
25549,cadres,2
25550,optique,2
25551,cinquieme,2
25552,vues,2
25553,travers,2
25554,debats,2
25555,transversaux,2
25556,conviviales,2
25557,laissant,2
25558,particularite,2
25559,caractere,2
25560,intervenants,2
25561,situeront,2
25562,enverront,2
25563,comprenant,2
25564,explicitation,2
25565,lors,2
25566,personnalisee,2
25567,rattachement,2
25568,professionnelle,2
25569,notifiee,2
25570,gratuite,2
25571,essaierons,2
25572,mettre,2
25573,possibilites,2
25574,souhaitant,2
25575,populate,2
25576,ensuing,2
25577,marga,2
25578,russellian,2
25579,russellians,2
25580,yourgrau,2
25581,emslie,2
25582,unfolded,2
25583,abundant,2
25584,rsimmon,2
25585,artemov,2
25586,municipality,2
25587,stokholm,2
25588,commuter,2
25589,eino,2
25590,koponen,2
25591,societatis,2
25592,ugricae,2
25593,tapani,2
25594,salminen,2
25595,kahla,2
25596,heikki,2
25597,maitreyasamiti,2
25598,nataka,2
25599,xinjiang,2
25600,accidentally,2
25601,buddhist,2
25602,disciplining,2
25603,multiracial,2
25604,assurance,2
25605,fore,2
25606,warekena,2
25607,interclausal,2
25608,amahuaca,2
25609,lothar,2
25610,christianson,2
25611,pipe,2
25612,zuzanna,2
25613,topolinjska,2
25614,codification,2
25615,prop,2
25616,murky,2
25617,concessive,2
25618,bjrn,2
25619,ubgrammars,2
25620,lexification,2
25621,transcend,2
25622,beale,2
25623,haruno,2
25624,maj,2
25625,britt,2
25626,mosegaard,2
25627,wada,2
25628,leass,2
25629,nuernberg,2
25630,ranx,2
25631,clp,2
25632,sumba,2
25633,richly,2
25634,woerterbuechern,2
25635,mulinex,2
25636,arjen,2
25637,querying,2
25638,salway,2
25639,khursid,2
25640,bruxvoort,2
25641,vda,2
25642,subtitle,2
25643,istar,2
25644,buscher,2
25645,swr,2
25646,renals,2
25647,thisl,2
25648,wessel,2
25649,kraaij,2
25650,joop,2
25651,tpd,2
25652,secratariat,2
25653,audrey,2
25654,recapitulation,2
25655,disharmonicity,2
25656,polgrdi,2
25657,midtown,2
25658,manhattan,2
25659,sentproc,2
25660,coorganisateurs,2
25661,appui,2
25662,mairie,2
25663,amphitheatre,2
25664,hegner,2
25665,storages,2
25666,zhaohui,2
25667,subtyping,2
25668,bodirsky,2
25669,tiede,2
25670,strictness,2
25671,pogodalla,2
25672,pomset,2
25673,comptabilite,2
25674,amelie,2
25675,depaoli,2
25676,isere,2
25677,vedder,2
25678,dunque,2
25679,suo,2
25680,fascino,2
25681,boek,2
25682,verslag,2
25683,argumentatieve,2
25684,tekst,2
25685,schrijvers,2
25686,zich,2
25687,pragmatisch,2
25688,rhetorische,2
25689,gebruik,2
25690,maar,2
25691,talige,2
25692,structuren,2
25693,omdat,2
25694,gedeelte,2
25695,staat,2
25696,centraal,2
25697,taalgebruik,2
25698,riao,2
25699,rufilanchas,2
25700,aplicaciones,2
25701,filolog,2
25702,asica,2
25703,asicas,2
25704,phi,2
25705,programas,2
25706,uso,2
25707,profesor,2
25708,lugar,2
25709,gramtica,2
25710,garca,2
25711,cognitivas,2
25712,dels,2
25713,modelos,2
25714,antoni,2
25715,contexto,2
25716,snchez,2
25717,habr,2
25718,cincies,2
25719,educaci,2
25720,lletres,2
25721,filologies,2
25722,romniques,2
25723,natlia,2
25724,catal,2
25725,carretera,2
25726,novetats,2
25727,titular,2
