rank,word,training_frequency
3487,mortgage,34
3488,rtf,34
3489,ez,34
3490,modified,34
3491,winning,34
3492,colloquia,34
3493,wp,34
3494,tm,34
3495,gldv,34
3496,eine,34
3497,canberra,34
3498,toulouse,34
3499,royal,34
3500,indexing,34
3501,wien,34
3502,mailto,34
3503,linking,34
3504,indefinites,34
3505,releases,34
3506,wordnet,34
3507,eurodl,34
3508,hundred,33
3509,administrative,33
3510,universiteit,33
3511,enseignement,33
3512,adresse,33
3513,apologies,33
3514,random,33
3515,hudson,33
3516,typically,33
3517,hands,33
3518,comparisons,33
3519,connected,33
3520,clausal,33
3521,geert,33
3522,studying,33
3523,summarize,33
3524,girl,33
3525,reasonable,33
3526,predictions,33
3527,sally,33
3528,accurate,33
3529,treated,33
3530,changed,33
3531,dedicated,33
3532,specified,33
3533,segments,33
3534,devices,33
3535,presumably,33
3536,practically,33
3537,appointment,33
3538,employer,33
3539,resort,33
3540,contacts,33
3541,apologize,33
3542,semantically,33
3543,opposite,33
3544,onset,33
3545,bristol,33
3546,coombs,33
3547,trees,33
3548,formalisms,33
3549,expiration,33
3550,andreas,33
3551,pas,33
3552,frameworks,33
3553,filtering,33
3554,star,33
3555,stockholm,33
3556,values,33
3557,bird,33
3558,stamped,33
3559,manuals,33
3560,overnight,33
3561,allen,33
3562,brand,33
3563,invest,33
3564,deposit,33
3565,portion,33
3566,commonly,33
3567,fortune,33
3568,xiv,33
3569,syntactically,33
3570,dale,33
3571,merge,33
3572,sofia,33
3573,acts,33
3574,flow,33
3575,ivan,33
3576,contextual,33
3577,cnr,33
3578,campaign,33
3579,dimensions,33
3580,originally,33
3581,zu,33
3582,dialectology,33
3583,roland,33
3584,realization,33
3585,continues,33
3586,cable,33
3587,recruit,33
3588,acm,33
3589,automatique,33
3590,aiml,33
3591,experiment,32
3592,recherche,32
3593,con,32
3594,movie,32
3595,alexis,32
3596,andrews,32
3597,thousand,32
3598,happens,32
3599,adverbs,32
3600,advice,32
3601,ray,32
3602,systemic,32
3603,santiago,32
3604,textbook,32
3605,jakobson,32
3606,surprised,32
3607,lucky,32
3608,assigned,32
3609,ambiguity,32
3610,focused,32
3611,innate,32
3612,consisting,32
3613,poland,32
3614,began,32
3615,prospective,32
3616,organiser,32
3617,woman,32
3618,sue,32
3619,dgfs,32
3620,parents,32
3621,fieldwork,32
3622,auditorium,32
3623,analyze,32
3624,supports,32
3625,counting,32
3626,newmeyer,32
3627,constituents,32
3628,deletion,32
3629,cat,32
3630,preparation,32
3631,prompt,32
3632,ix,32
3633,attract,32
3634,gap,32
3635,grand,32
3636,seattle,32
3637,despite,32
3638,writers,32
3639,categorization,32
3640,decades,32
3641,translator,32
3642,um,32
3643,hardback,32
3644,technique,32
3645,locate,32
3646,joined,32
3647,carol,32
3648,emailing,32
3649,executive,32
3650,claire,32
3651,dave,32
3652,frankfurt,32
3653,hits,32
3654,bernadette,32
3655,borrowing,32
3656,bed,32
3657,specification,32
3658,fox,32
3659,welsh,32
3660,ntt,32
3661,matrix,32
3662,billion,32
3663,node,32
3664,fronting,32
3665,dean,32
3666,sheets,32
3667,sides,32
3668,alain,32
3669,champaign,32
3670,vincent,32
3671,satiation,32
3672,louvain,32
3673,prizes,32
3674,combinations,32
3675,faxed,32
3676,lodging,32
3677,medieval,31
3678,coast,31
3679,eurocheque,31
3680,colleague,31
3681,residents,31
3682,collective,31
3683,queen,31
3684,ordinary,31
3685,transitive,31
3686,unable,31
3687,bu,31
3688,cette,31
3689,nathan,31
3690,replaced,31
3691,recognized,31
3692,americas,31
3693,victor,31
3694,nasal,31
3695,morphosyntax,31
3696,mostly,31
3697,considering,31
3698,sapir,31
3699,nevertheless,31
3700,abilities,31
3701,grounds,31
3702,buying,31
3703,reserved,31
3704,mother,31
3705,runs,31
3706,religious,31
3707,golden,31
3708,reduction,31
3709,ug,31
3710,limits,31
3711,adequate,31
3712,lit,31
3713,circumstances,31
3714,dream,31
3715,revision,31
3716,secure,31
3717,onto,31
3718,poetry,31
3719,aided,31
3720,eyes,31
3721,archive,31
3722,supplied,31
3723,georgia,31
3724,draw,31
3725,exercise,31
3726,village,31
3727,bear,31
3728,construct,31
3729,dynamics,31
3730,friendly,31
3731,sla,31
3732,johanna,31
3733,nichols,31
3734,adjective,31
3735,consortium,31
3736,strategy,31
3737,bulgarian,31
3738,hungarian,31
3739,feet,31
3740,behavioral,31
3741,ultimate,31
3742,dialogues,31
3743,compiled,31
3744,enschede,31
3745,bought,31
3746,cp,31
3747,wine,31
3748,header,31
3749,hypotheses,31
3750,casino,31
3751,nostratic,31
3752,settings,31
3753,resell,31
3754,walking,31
3755,protection,31
3756,lincoln,31
3757,loria,31
3758,miles,31
3759,implies,31
3760,ted,31
3761,signals,31
3762,parole,31
3763,organize,31
3764,perceptual,31
3765,ru,31
3766,incorporation,31
3767,discounts,31
3768,elisabeth,31
3769,minimalism,31
3770,financially,31
3771,pazienza,31
3772,relax,31
3773,foundational,31
3774,pieter,31
3775,unsubscribe,31
3776,hag,31
3777,probabilistic,31
3778,muc,31
3779,linecuts,31
3780,bilkent,31
3781,glot,31
3782,glow,31
3783,favorite,30
3784,alternatively,30
3785,became,30
3786,helped,30
3787,lsa,30
3788,eh,30
3789,ignore,30
3790,widespread,30
3791,affect,30
3792,adverbial,30
3793,symbol,30
3794,ball,30
3795,citation,30
3796,autonomous,30
3797,agreed,30
3798,discovered,30
3799,manner,30
3800,martha,30
3801,mutual,30
3802,verlag,30
3803,capacity,30
3804,recall,30
3805,nc,30
3806,film,30
3807,duesseldorf,30
3808,actively,30
3809,seminars,30
3810,seek,30
3811,nsf,30
3812,searching,30
3813,specialists,30
3814,upper,30
3815,bielefeld,30
3816,contrasts,30
3817,interview,30
3818,respectively,30
3819,reflects,30
3820,etre,30
3821,representatives,30
3822,ir,30
3823,simultaneously,30
3824,harold,30
3825,roots,30
3826,store,30
3827,depends,30
3828,moore,30
3829,thirty,30
3830,stops,30
3831,collecting,30
3832,agfl,30
3833,empty,30
3834,rare,30
3835,corporate,30
3836,dell,30
3837,ideal,30
3838,vehicle,30
3839,howard,30
3840,successfully,30
3841,utility,30
3842,paste,30
3843,cities,30
3844,lisbon,30
3845,perfective,30
3846,leaves,30
3847,ram,30
3848,cmc,30
3849,collaborative,30
3850,afro,30
3851,grammaire,30
3852,queensland,30
3853,ee,30
3854,thailand,30
3855,pause,30
3856,extending,30
3857,optionality,30
3858,newcastle,30
3859,extraposition,30
3860,maintain,30
3861,machines,30
3862,computationally,30
3863,dj,30
3864,lacl,30
3865,gesture,30
3866,konvens,30
3867,ncst,30
3868,icslp,30
3869,helpe,30
3870,claw,30
3871,writer,29
3872,discours,29
3873,semiotic,29
3874,vitae,29
3875,postings,29
3876,influenced,29
3877,laval,29
3878,silence,29
3879,possess,29
3880,eugene,29
3881,northwestern,29
3882,shifts,29
3883,zhang,29
3884,tim,29
3885,genres,29
3886,caroline,29
3887,dirk,29
3888,biology,29
3889,seeing,29
3890,lay,29
3891,owner,29
3892,pure,29
3893,begins,29
3894,tells,29
3895,concrete,29
3896,pronounced,29
3897,wright,29
3898,referees,29
3899,closed,29
3900,equally,29
3901,incredible,29
3902,stand,29
3903,researcher,29
3904,lecturers,29
3905,turned,29
3906,ran,29
3907,measure,29
3908,combining,29
3909,insert,29
3910,establishing,29
3911,tr,29
3912,replace,29
3913,taxi,29
3914,complements,29
3915,replacement,29
3916,presenter,29
3917,ali,29
3918,controversial,29
3919,frequent,29
3920,titled,29
3921,norwegian,29
3922,derivational,29
3923,edwards,29
3924,politically,29
3925,partly,29
3926,servers,29
3927,plays,29
3928,vietnam,29
3929,creation,29
3930,ccl,29
3931,possession,29
3932,distributing,29
3933,ticket,29
3934,integrating,29
3935,bernhard,29
3936,bp,29
3937,answered,29
3938,yuen,29
3939,nov,29
3940,professionals,29
3941,nsw,29
3942,drawing,29
3943,license,29
3944,processed,29
3945,blocks,29
3946,inexpensive,29
3947,tremendous,29
3948,cyber,29
3949,highway,29
3950,innovations,29
3951,award,29
3952,employees,29
3953,sponsors,29
3954,delivered,29
3955,essentially,29
3956,indicates,29
3957,palo,29
3958,alto,29
3959,fernando,29
3960,preposition,29
3961,inflectional,29
3962,denmark,29
3963,sudanic,29
3964,erlangen,29
3965,ronald,29
3966,dative,29
3967,eng,29
3968,neil,29
3969,johns,29
3970,haskins,29
3971,divided,29
3972,melanie,29
3973,slots,29
3974,lexicalized,29
3975,si,29
3976,pronounce,29
3977,ranking,29
3978,metathesis,29
3979,sat,29
3980,offices,29
3981,filter,29
3982,creative,29
3983,appel,29
3984,euralex,29
3985,frf,29
3986,architectures,29
3987,province,29
3988,keck,29
3989,aug,29
3990,uwe,29
3991,interprtation,29
3992,narratives,28
3993,historic,28
3994,tones,28
3995,departement,28
3996,er,28
3997,maps,28
3998,para,28
3999,ecole,28
4000,cutting,28
4001,distinctive,28
4002,celtic,28
4003,wondering,28
4004,recognize,28
4005,defining,28
4006,hierarchies,28
4007,achieved,28
4008,huang,28
4009,yu,28
4010,raises,28
4011,personally,28
4012,hardly,28
4013,dropped,28
4014,gain,28
4015,monograph,28
4016,samples,28
4017,birth,28
4018,appeared,28
4019,autosegmental,28
4020,preparing,28
4021,tapes,28
4022,keeping,28
4023,bi,28
4024,chairman,28
4025,vice,28
4026,showed,28
4027,constructed,28
4028,fashion,28
4029,definitions,28
4030,sought,28
4031,vernacular,28
4032,technological,28
4033,nantes,28
4034,affirmative,28
4035,te,28
4036,nine,28
4037,kiel,28
4038,divergence,28
4039,prince,28
4040,pinker,28
4041,thomason,28
4042,funded,28
4043,marina,28
4044,suggestion,28
4045,lies,28
4046,utwente,28
4047,op,28
4048,argentina,28
4049,mar,28
4050,rue,28
4051,assess,28
4052,claude,28
4053,projection,28
4054,broader,28
4055,counter,28
4056,probability,28
4057,examination,28
4058,heidelberg,28
4059,marilyn,28
4060,adaptation,28
4061,satisfied,28
4062,schemes,28
4063,enterprises,28
4064,outlined,28
4065,clients,28
4066,purchasing,28
4067,infinitive,28
4068,colorado,28
4069,welcomes,28
4070,brazil,28
4071,departure,28
4072,trace,28
4073,ein,28
4074,ci,28
4075,reliable,28
4076,jong,28
4077,hopkins,28
4078,minnesota,28
4079,fur,28
4080,bef,28
4081,demonstrates,28
4082,wkap,28
4083,instructed,28
4084,infoseek,28
4085,spell,28
4086,uu,28
4087,winner,28
4088,cues,28
4089,istituto,28
4090,feminist,28
4091,denis,28
4092,heinrich,28
4093,ilsa,28
4094,eve,28
4095,poznan,28
4096,false,27
4097,rhetoric,27
4098,recommend,27
4099,combine,27
4100,cycle,27
4101,acquire,27
4102,tang,27
4103,thoughts,27
4104,elementary,27
4105,perceived,27
4106,negotiating,27
4107,murray,27
4108,solicited,27
4109,explanatory,27
4110,ho,27
4111,samuel,27
4112,played,27
4113,newman,27
4114,seriously,27
4115,philosophers,27
4116,allan,27
4117,translate,27
4118,experienced,27
4119,contacted,27
4120,leonard,27
4121,ross,27
4122,janet,27
4123,delegates,27
4124,unlike,27
4125,listening,27
4126,ron,27
4127,reflexive,27
4128,safe,27
4129,harald,27
4130,pursue,27
4131,bases,27
4132,structured,27
4133,auxiliary,27
4134,agencies,27
4135,bn,27
4136,rochester,27
4137,distinguish,27
4138,labov,27
4139,uga,27
4140,isolated,27
4141,terry,27
4142,altaic,27
4143,labels,27
4144,preferences,27
4145,corner,27
4146,confirm,27
4147,roughly,27
4148,deep,27
4149,aboriginal,27
4150,led,27
4151,adverb,27
4152,islands,27
4153,lin,27
4154,linda,27
4155,prolog,27
4156,indicating,27
4157,dead,27
4158,aaas,27
4159,directories,27
4160,formalism,27
4161,entre,27
4162,accuracy,27
4163,stuart,27
4164,consequence,27
4165,bt,27
4166,ircs,27
4167,compressed,27
4168,honest,27
4169,blind,27
4170,cls,27
4171,lynne,27
4172,movements,27
4173,milwaukee,27
4174,rapidly,27
4175,repair,27
4176,oct,27
4177,approved,27
4178,earnings,27
4179,updates,27
4180,yahoo,27
4181,delphi,27
4182,kevin,27
4183,silva,27
4184,kenneth,27
4185,ku,27
4186,recordings,27
4187,envelopes,27
4188,informatique,27
4189,auf,27
4190,roberts,27
4191,hale,27
4192,masta,27
4193,dat,27
4194,extracted,27
4195,default,27
4196,negotiation,27
4197,nodes,27
4198,spending,27
4199,gained,27
4200,integrate,27
4201,disorders,27
4202,bin,27
4203,peters,27
4204,bel,27
4205,celebrity,27
4206,apes,27
4207,incorporated,27
4208,auditory,27
4209,subjunctive,27
4210,mahidol,27
4211,developmental,27
4212,ter,27
4213,konstanz,27
4214,emergence,27
4215,pustejovsky,27
4216,seoul,27
4217,pdf,27
4218,leidenuniv,27
4219,bernie,27
4220,poli,27
4221,carroll,27
4222,ayi,27
4223,icsc,27
4224,flmp,27
4225,critique,26
4226,reflected,26
4227,pubs,26
4228,brussels,26
4229,confirmation,26
4230,appreciated,26
4231,wang,26
4232,mai,26
4233,personnel,26
4234,scholarly,26
4235,suggesting,26
4236,biological,26
4237,robin,26
4238,simulation,26
4239,purdue,26
4240,compounding,26
4241,morphosyntactic,26
4242,ra,26
4243,textbooks,26
4244,briefly,26
4245,pullum,26
4246,seventh,26
4247,careful,26
4248,applying,26
4249,introducing,26
4250,bulletin,26
4251,requesting,26
4252,applies,26
4253,entered,26
4254,eventually,26
4255,welcomed,26
4256,tenure,26
4257,specialized,26
4258,expressing,26
4259,keller,26
4260,sorts,26
4261,revolution,26
4262,dieter,26
4263,zealand,26
4264,tags,26
4265,informatics,26
4266,alternatives,26
4267,boy,26
4268,phoneme,26
4269,stages,26
4270,conventions,26
4271,grants,26
4272,analyzed,26
4273,lifetime,26
4274,boundary,26
4275,linguistik,26
4276,realize,26
4277,introduces,26
4278,activity,26
4279,saint,26
4280,tesol,26
4281,scholarship,26
4282,perez,26
4283,sole,26
4284,ua,26
4285,keith,26
4286,sampson,26
4287,entry,26
4288,mccarthy,26
4289,parties,26
4290,umich,26
4291,ldc,26
4292,bangkok,26
4293,feedback,26
4294,discourses,26
4295,twlt,26
4296,evaluate,26
4297,leon,26
4298,surrey,26
4299,helping,26
4300,quit,26
4301,interviews,26
4302,homes,26
4303,extracting,26
4304,debts,26
4305,incorporate,26
4306,heart,26
4307,guvax,26
4308,aimed,26
4309,challenges,26
4310,eu,26
4311,connectionist,26
4312,invitation,26
4313,holidays,26
4314,uppsala,26
4315,granted,26
4316,diane,26
4317,linguistiques,26
4318,authored,26
4319,similarity,26
4320,constitutes,26
4321,coding,26
4322,charged,26
4323,ea,26
4324,subordinate,26
4325,announcing,26
4326,philippe,26
4327,mailbox,26
4328,subcategorization,26
4329,window,26
4330,matching,26
4331,generating,26
4332,filologia,26
4333,lisboa,26
4334,instant,26
4335,collins,26
4336,aix,26
4337,sag,26
4338,conditional,26
4339,brunswick,26
4340,atr,26
4341,anonymously,26
4342,kitahara,26
4343,castle,26
4344,spec,26
4345,ostertag,26
4346,padova,26
4347,br,26
4348,convergence,26
4349,conflits,26
4350,sfax,26
4351,fasl,26
4352,massaro,26
4353,door,25
4354,concord,25
4355,silverman,25
4356,apparent,25
4357,producing,25
4358,kay,25
4359,johan,25
4360,alabama,25
4361,modalities,25
4362,semiotics,25
4363,specialization,25
4364,gonzalez,25
4365,tesl,25
4366,confidence,25
4367,sees,25
4368,qualify,25
4369,rain,25
4370,participle,25
4371,innateness,25
4372,ourselves,25
4373,joe,25
4374,occasion,25
4375,effectively,25
4376,featured,25
4377,announces,25
4378,minor,25
4379,slightly,25
4380,son,25
4381,apple,25
4382,klein,25
4383,string,25
4384,operator,25
4385,characteristic,25
4386,catch,25
4387,ralph,25
4388,familiarity,25
4389,alpha,25
4390,oz,25
4391,ending,25
4392,measures,25
4393,differently,25
4394,perform,25
4395,laboratoire,25
4396,garcia,25
4397,ec,25
4398,tw,25
4399,rz,25
4400,regularly,25
4401,respective,25
4402,port,25
4403,path,25
4404,delay,25
4405,typing,25
4406,areal,25
4407,pairs,25
4408,hu,25
4409,uib,25
4410,promise,25
4411,geographical,25
4412,suffix,25
4413,reporting,25
4414,broadly,25
4415,easiest,25
4416,az,25
4417,aa,25
4418,lisp,25
4419,itri,25
4420,yang,25
4421,policies,25
4422,colin,25
4423,eindhoven,25
4424,metrical,25
4425,elena,25
4426,av,25
4427,fam,25
4428,developer,25
4429,template,25
4430,implicature,25
4431,interact,25
4432,refund,25
4433,freely,25
4434,ease,25
4435,broken,25
4436,problematic,25
4437,repeated,25
4438,reuse,25
4439,senses,25
4440,closer,25
4441,jeffrey,25
4442,mc,25
4443,biggest,25
4444,entertainment,25
4445,blvd,25
4446,tests,25
4447,locality,25
4448,loans,25
4449,turns,25
4450,houston,25
4451,keeps,25
4452,advantages,25
4453,packages,25
4454,pair,25
4455,fatigue,25
4456,palmer,25
4457,believed,25
4458,autres,25
4459,kent,25
4460,congo,25
4461,std,25
4462,nigel,25
4463,similarities,25
4464,int,25
4465,periods,25
4466,sov,25
4467,sebastian,25
4468,politeness,25
4469,scandinavian,25
4470,achievements,25
4471,beth,25
4472,bitterly,25
4473,pedagogical,25
4474,preview,25
4475,galician,25
4476,prominence,25
4477,learnability,25
4478,cas,25
4479,meaningful,25
4480,gp,25
4481,waterloo,25
4482,sek,25
4483,zampolli,25
4484,itl,25
4485,ag,25
4486,multilinguality,25
4487,nec,25
4488,lpl,25
4489,geta,25
4490,sigphon,25
4491,entity,24
4492,tick,24
4493,repetition,24
4494,absolute,24
4495,variables,24
4496,academia,24
4497,seegmiller,24
4498,norms,24
4499,permission,24
4500,nobody,24
4501,sproat,24
4502,adjuncts,24
4503,fromkin,24
4504,jokes,24
4505,desired,24
4506,taylor,24
4507,translators,24
4508,stems,24
4509,hierarchy,24
4510,aids,24
4511,holds,24
4512,kept,24
4513,formed,24
4514,ear,24
4515,dong,24
4516,observation,24
4517,lives,24
4518,missed,24
4519,warning,24
4520,varying,24
4521,observations,24
4522,investigated,24
4523,faith,24
4524,falls,24
4525,duties,24
4526,informational,24
4527,employed,24
4528,kindly,24
4529,instructor,24
4530,corporations,24
4531,protect,24
4532,situ,24
4533,encouraging,24
4534,inventory,24
4535,bridge,24
4536,recommendation,24
4537,military,24
4538,increased,24
4539,affairs,24
4540,brazilian,24
4541,sanskrit,24
4542,develops,24
4543,doctoral,24
4544,button,24
4545,rural,24
4546,processor,24
4547,energy,24
4548,strength,24
4549,representational,24
4550,terminological,24
4551,platform,24
4552,torino,24
4553,automata,24
4554,alvarez,24
4555,claudia,24
4556,balance,24
4557,translating,24
4558,parametric,24
4559,interpret,24
4560,graham,24
4561,alternate,24
4562,pan,24
4563,ahead,24
4564,miriam,24
4565,registrations,24
4566,retire,24
4567,duplicates,24
4568,built,24
4569,clips,24
4570,hosting,24
4571,mirror,24
4572,junk,24
4573,inria,24
4574,nirenburg,24
4575,indirect,24
4576,francis,24
4577,parsers,24
4578,rob,24
4579,firm,24
4580,andre,24
4581,disciplinary,24
4582,peer,24
4583,ox,24
4584,susanne,24
4585,lu,24
4586,micro,24
4587,ontologies,24
4588,scil,24
4589,rubio,24
4590,investigates,24
4591,spotlight,24
4592,staggering,24
4593,scobbie,24
4594,alternations,24
4595,deliverable,24
4596,abroad,24
4597,demonstratives,24
4598,inscription,24
4599,isabelle,24
4600,kazan,24
4601,fm,24
4602,monash,24
4603,covert,24
4604,phrasal,24
4605,fsmnlp,24
4606,uil,24
4607,meulen,24
4608,tke,24
4609,dats,24
4610,piers,24
4611,gecco,24
4612,fluency,23
4613,antwerp,23
4614,premier,23
4615,traitement,23
4616,avant,23
4617,speaks,23
4618,aid,23
4619,transcriptions,23
4620,approval,23
4621,violation,23
4622,mountain,23
4623,persian,23
4624,xiii,23
4625,jackendoff,23
4626,solve,23
4627,affected,23
4628,tentative,23
4629,morpho,23
4630,buffet,23
4631,cars,23
4632,fluent,23
4633,prize,23
4634,systematically,23
4635,christine,23
4636,bet,23
4637,iulc,23
4638,youth,23
4639,urban,23
4640,judge,23
4641,munich,23
4642,unusual,23
4643,contributing,23
4644,bham,23
4645,jr,23
4646,variants,23
4647,viewed,23
4648,precisely,23
4649,mystery,23
4650,finished,23
4651,repeat,23
4652,exclusively,23
4653,extract,23
4654,aside,23
4655,derive,23
4656,arbitrary,23
4657,penn,23
4658,readable,23
4659,slang,23
4660,extensions,23
4661,adopted,23
4662,glad,23
4663,favor,23
4664,tomorrow,23
4665,kuleuven,23
4666,depend,23
4667,specifying,23
4668,yo,23
4669,etymology,23
4670,teeter,23
4671,straight,23
4672,preface,23
4673,likewise,23
4674,conservative,23
4675,maintained,23
4676,svo,23
4677,innsbruck,23
4678,benji,23
4679,commitment,23
4680,parlevink,23
4681,unification,23
4682,objective,23
4683,gala,23
4684,instituto,23
4685,andrea,23
4686,stored,23
4687,sino,23
4688,factor,23
4689,marks,23
4690,automation,23
4691,excursion,23
4692,rush,23
4693,loader,23
4694,turkey,23
4695,fire,23
4696,arrange,23
4697,boys,23
4698,eliminated,23
4699,mil,23
4700,hardcore,23
4701,athens,23
4702,channels,23
4703,exceptions,23
4704,wilhelm,23
4705,contract,23
4706,literally,23
4707,adjacent,23
4708,evaluated,23
4709,iai,23
4710,cook,23
4711,cohen,23
4712,existential,23
4713,lund,23
4714,hearer,23
4715,console,23
4716,leo,23
4717,asiatic,23
4718,regensburg,23
4719,dem,23
4720,einer,23
4721,deutsche,23
4722,cltr,23
4723,sean,23
4724,affiliations,23
4725,clarity,23
4726,raymond,23
4727,sabine,23
4728,mira,23
4729,hiroshima,23
4730,tibetan,23
4731,xvi,23
4732,roberta,23
4733,sergei,23
4734,bookings,23
4735,della,23
4736,meg,23
4737,gifts,23
4738,orlando,23
4739,signing,23
4740,investigating,23
4741,sponsoring,23
4742,emory,23
4743,challenging,23
4744,pompeu,23
4745,fabra,23
4746,armenian,23
4747,ces,23
4748,muenster,23
4749,bath,23
4750,coimbra,23
4751,softcover,23
4752,terminologie,23
4753,kbcs,23
4754,mumbai,23
4755,pragma,23
4756,een,23
4757,plm,23
4758,zajac,23
4759,emnlp,23
4760,imc,23
4761,attribute,22
4762,carbondale,22
4763,causatives,22
4764,nt,22
4765,beesley,22
4766,temps,22
4767,feelings,22
4768,losing,22
4769,intuition,22
4770,tamu,22
4771,forwarded,22
4772,caused,22
4773,standing,22
4774,bible,22
4775,tongues,22
4776,stating,22
4777,rhetorical,22
4778,ursula,22
4779,convince,22
4780,noticed,22
4781,honor,22
4782,trained,22
4783,solid,22
4784,math,22
4785,simultaneous,22
4786,dozen,22
4787,ultimately,22
4788,scholar,22
4789,petersburg,22
4790,pieces,22
4791,tba,22
4792,classifiers,22
4793,explaining,22
4794,robotics,22
4795,attractive,22
4796,falling,22
4797,citizens,22
4798,owe,22
4799,died,22
4800,efficient,22
4801,mrs,22
4802,historically,22
4803,franz,22
4804,reasonably,22
4805,attributed,22
4806,spoke,22
4807,rewrite,22
4808,benjamin,22
4809,albert,22
4810,strings,22
4811,infrastructure,22
4812,sophisticated,22
4813,classic,22
4814,genitive,22
4815,switch,22
4816,comparable,22
4817,certificate,22
4818,responsibilities,22
4819,celiac,22
4820,prominent,22
4821,sam,22
4822,definiteness,22
4823,whorf,22
4824,ideology,22
4825,independence,22
4826,trask,22
4827,bay,22
4828,ice,22
4829,pamela,22
4830,adjectival,22
4831,variations,22
4832,exclude,22
4833,consciousness,22
4834,expanded,22
4835,assembly,22
4836,preregistration,22
4837,fernandez,22
4838,lengua,22
4839,christina,22
4840,costa,22
4841,lausanne,22
4842,semantique,22
4843,emerge,22
4844,sandra,22
4845,animal,22
4846,danish,22
4847,wallace,22
4848,erlbaum,22
4849,browser,22
4850,barriers,22
4851,promoting,22
4852,christiane,22
4853,noon,22
4854,underground,22
4855,harding,22
4856,expense,22
4857,estate,22
4858,savings,22
4859,undeliverables,22
4860,cleanest,22
4861,whatsoever,22
4862,prodigy,22
4863,specials,22
4864,patient,22
4865,discounted,22
4866,mx,22
4867,unsolicited,22
4868,roll,22
4869,asset,22
4870,parent,22
4871,arbor,22
4872,hamilton,22
4873,carolyn,22
4874,nebraska,22
4875,sgml,22
4876,continuum,22
4877,elsnet,22
4878,boguraev,22
4879,mariani,22
4880,tzigov,22
4881,chark,22
4882,elsevier,22
4883,ariel,22
4884,doubling,22
4885,channel,22
4886,operate,22
4887,mitre,22
4888,grounding,22
4889,bei,22
4890,bangor,22
4891,metaphorical,22
4892,fu,22
4893,blkwell,22
4894,plurals,22
4895,uq,22
4896,iccs,22
4897,sf,22
4898,monolingual,22
4899,topicalization,22
4900,atlantic,22
4901,standardisation,22
4902,hoekstra,22
4903,deutschen,22
4904,lehmann,22
4905,yves,22
4906,deriving,22
4907,ha,22
4908,connectives,22
4909,copular,22
4910,static,22
4911,install,22
4912,tuning,22
4913,chadia,22
4914,moghrabi,22
4915,inner,22
4916,retail,22
4917,gambling,22
4918,promotions,22
4919,inserted,22
4920,lyrics,22
4921,educators,22
4922,remi,22
4923,mitwpl,22
4924,rowlett,22
4925,sens,22
4926,elle,22
4927,provence,22
4928,imperative,22
4929,talana,22
4930,universiti,22
4931,subliminal,22
4932,alta,22
4933,downline,22
4934,programmatic,22
4935,refunds,22
4936,wolverhampton,22
4937,sac,22
4938,ontology,22
4939,netter,22
4940,comite,22
4941,zas,22
4942,facial,22
4943,rightward,22
4944,muni,22
4945,detective,22
4946,ipcug,22
4947,viewpoint,21
4948,correlation,21
4949,involvement,21
4950,requirement,21
4951,etudes,21
4952,telnet,21
4953,rarely,21
4954,verify,21
4955,interrogatives,21
4956,criticism,21
4957,classics,21
4958,una,21
4959,exceptional,21
4960,named,21
4961,generalization,21
4962,att,21
4963,jacqueline,21
4964,concordance,21
4965,newly,21
4966,matthew,21
4967,dimension,21
4968,charlotte,21
4969,essay,21
4970,unm,21
4971,curious,21
4972,belong,21
4973,ing,21
4974,voices,21
4975,ages,21
4976,felt,21
4977,expectations,21
4978,gang,21
4979,stimulus,21
4980,subscriptions,21
4981,muenchen,21
4982,navajo,21
4983,similarly,21
4984,punctuation,21
4985,na,21
4986,creativity,21
4987,solving,21
4988,rejected,21
4989,allocated,21
4990,acknowledged,21
4991,finance,21
4992,liverpool,21
4993,wider,21
4994,operational,21
4995,characterization,21
4996,assets,21
4997,franklin,21
4998,unlikely,21
4999,atlas,21
5000,leur,21
