rank,word,training_frequency
24016,linguodidactics,2
24017,nazarova,2
24018,khazagerov,2
24019,zlatoustova,2
24020,lebedeva,2
24021,kretov,2
24022,smirnova,2
24023,zybatov,2
24024,pimenova,2
24025,ivanov,2
24026,pankrats,2
24027,romanova,2
24028,edelman,2
24029,borisova,2
24030,poupynin,2
24031,nikolayeva,2
24032,leontiev,2
24033,bogdanova,2
24034,mashina,2
24035,zhukov,2
24036,cascio,2
24037,reactivation,2
24038,sema,2
24039,grlmc,2
24040,direccio,2
24041,hidalgo,2
24042,catalanes,2
24043,fll,2
24044,proverbio,2
24045,dpbooks,2
24046,tasmania,2
24047,blench,2
24048,rborg,2
24049,norling,2
24050,leedham,2
24051,aq,2
24052,aquarium,2
24053,audit,2
24054,alexandria,2
24055,cork,2
24056,awaiting,2
24057,ivor,2
24058,machale,2
24059,bowen,2
24060,donal,2
24061,hurley,2
24062,iruccvax,2
24063,worms,2
24064,inhale,2
24065,djanz,2
24066,frenz,2
24067,soumois,2
24068,herge,2
24069,eih,2
24070,xivth,2
24071,thou,2
24072,desrochers,2
24073,slovar,2
24074,moskva,2
24075,izdatel,2
24076,tvo,2
24077,dialling,2
24078,creolisation,2
24079,nautical,2
24080,renate,2
24081,kakari,2
24082,leonid,2
24083,kulikov,2
24084,masayuki,2
24085,danchev,2
24086,bjarke,2
24087,frellesvig,2
24088,ronneberger,2
24089,sibold,2
24090,mines,2
24091,chibchan,2
24092,dench,2
24093,rini,2
24094,ois,2
24095,minkova,2
24096,diverging,2
24097,terzan,2
24098,kopecky,2
24099,burridge,2
24100,subjectivisation,2
24101,reenen,2
24102,declension,2
24103,bridget,2
24104,drinka,2
24105,homonymy,2
24106,giannelli,2
24107,disturbance,2
24108,parsons,2
24109,borrowability,2
24110,manoliu,2
24111,manea,2
24112,sarhimaa,2
24113,exaptation,2
24114,lujan,2
24115,braunmueller,2
24116,haavaldsen,2
24117,immense,2
24118,procedurally,2
24119,abbi,2
24120,poste,2
24121,automatiques,2
24122,projets,2
24123,heures,2
24124,necessaire,2
24125,allemand,2
24126,candidature,2
24127,candolle,2
24128,depot,2
24129,candidatures,2
24130,plese,2
24131,repraesentation,2
24132,abt,2
24133,copious,2
24134,constrain,2
24135,canac,2
24136,rejean,2
24137,nocs,2
24138,spiritual,2
24139,deane,2
24140,savants,2
24141,dazzling,2
24142,castelnovo,2
24143,tommola,2
24144,konig,2
24145,aksu,2
24146,koc,2
24147,headwords,2
24148,henrietta,2
24149,bhd,2
24150,shipment,2
24151,giannini,2
24152,romano,2
24153,monosemic,2
24154,kleiber,2
24155,relazioni,2
24156,taxonomic,2
24157,kazumi,2
24158,socializing,2
24159,ohta,2
24160,tomomi,2
24161,brenda,2
24162,mariko,2
24163,mishina,2
24164,kawanishi,2
24165,ezaki,2
24166,paiknam,2
24167,kwang,2
24168,hyon,2
24169,myung,2
24170,ktaeok,2
24171,destined,2
24172,mwc,2
24173,attain,2
24174,dpi,2
24175,hakka,2
24176,giordano,2
24177,leigh,2
24178,dimitriadis,2
24179,masatoshi,2
24180,orhan,2
24181,orgun,2
24182,golston,2
24183,bradshaw,2
24184,duanmu,2
24185,reiss,2
24186,tournament,2
24187,hyeonkwan,2
24188,tensification,2
24189,chae,2
24190,quotative,2
24191,dina,2
24192,kumiko,2
24193,yae,2
24194,namu,2
24195,miyake,2
24196,alam,2
24197,yunsun,2
24198,hiroto,2
24199,keiichiro,2
24200,martina,2
24201,mitxelena,2
24202,ihardunaldiak,2
24203,pedestrian,2
24204,saila,2
24205,marques,2
24206,benat,2
24207,oyharcabal,2
24208,onederra,2
24209,agurtzane,2
24210,karmele,2
24211,rotaetxe,2
24212,andolin,2
24213,eguzkitza,2
24214,hurch,2
24215,distributives,2
24216,nowak,2
24217,oczlon,2
24218,tongan,2
24219,grammaticaliza,2
24220,tamm,2
24221,comitatives,2
24222,subdomains,2
24223,ormazabal,2
24224,insubordination,2
24225,meepoe,2
24226,kooij,2
24227,haplology,2
24228,morph,2
24229,amphi,2
24230,russe,2
24231,enonciation,2
24232,parlee,2
24233,chinois,2
24234,prepositionnels,2
24235,thematique,2
24236,ancrage,2
24237,berbere,2
24238,spontane,2
24239,llacan,2
24240,construit,2
24241,anaphore,2
24242,caron,2
24243,haps,2
24244,temporelle,2
24245,guimier,2
24246,esplanade,2
24247,tard,2
24248,normand,2
24249,montecatini,2
24250,tuscany,2
24251,denying,2
24252,kisi,2
24253,trisha,2
24254,causley,2
24255,walcir,2
24256,sce,2
24257,cuss,2
24258,lavoie,2
24259,arbeitsgruppe,2
24260,instituut,2
24261,conferenciers,2
24262,provisoire,2
24263,preciser,2
24264,presuppositional,2
24265,dekydtspotter,2
24266,gennari,2
24267,melc,2
24268,synthese,2
24269,nimegue,2
24270,villalta,2
24271,dub,2
24272,sirius,2
24273,duarte,2
24274,hub,2
24275,sprachw,2
24276,lk,2
24277,kraak,2
24278,ferro,2
24279,alonso,2
24280,souto,2
24281,technopole,2
24282,jardin,2
24283,botanique,2
24284,villers,2
24285,shafto,2
24286,inadequacy,2
24287,bautista,2
24288,datin,2
24289,halimah,2
24290,trustees,2
24291,komisyon,2
24292,wikang,2
24293,reunite,2
24294,audiotaped,2
24295,spalink,2
24296,melbya,2
24297,showcasing,2
24298,ites,2
24299,celebratory,2
24300,seaport,2
24301,baja,2
24302,rosarito,2
24303,tasting,2
24304,strolling,2
24305,gourmet,2
24306,magnificently,2
24307,emceed,2
24308,disembarkation,2
24309,nighttime,2
24310,wedged,2
24311,airy,2
24312,terraces,2
24313,gardens,2
24314,patios,2
24315,bicycles,2
24316,skates,2
24317,luxuriously,2
24318,balcony,2
24319,kitchenettes,2
24320,flycia,2
24321,scitravel,2
24322,fliers,2
24323,vasconcellos,2
24324,murielvasconcellos,2
24325,winfield,2
24326,wsben,2
24327,olympics,2
24328,tooru,2
24329,farouk,2
24330,ibrahim,2
24331,gakushuin,2
24332,reconsidering,2
24333,yasuko,2
24334,goihyo,2
24335,senda,2
24336,ichiro,2
24337,yeun,2
24338,shibata,2
24339,niigata,2
24340,satoru,2
24341,chieko,2
24342,yui,2
24343,journalist,2
24344,ibero,2
24345,klee,2
24346,biber,2
24347,voici,2
24348,mois,2
24349,interesser,2
24350,merci,2
24351,troisieme,2
24352,canadien,2
24353,eglise,2
24354,sollicitons,2
24355,afin,2
24356,periode,2
24357,ednet,2
24358,syntesis,2
24359,fccl,2
24360,yourfirstname,2
24361,yourlastname,2
24362,webs,2
24363,barnard,2
24364,elli,2
24365,mylonas,2
24366,eurospeech,2
24367,listserve,2
24368,abigail,2
24369,trentino,2
24370,sourcing,2
24371,supplier,2
24372,machining,2
24373,matos,2
24374,gili,2
24375,mudur,2
24376,sirs,2
24377,locutionary,2
24378,pedersen,2
24379,konstruktionen,2
24380,einladung,2
24381,hinweis,2
24382,themenschwerpunkt,2
24383,allem,2
24384,sprachplanung,2
24385,sprachpolitik,2
24386,kunstsprachen,2
24387,andere,2
24388,erbeten,2
24389,schmipe,2
24390,wilhelms,2
24391,kalika,2
24392,bali,2
24393,mkv,2
24394,ripon,2
24395,scenery,2
24396,miranda,2
24397,crater,2
24398,dinosaurs,2
24399,dancers,2
24400,ettiquete,2
24401,horny,2
24402,xanadu,2
24403,enemies,2
24404,romantic,2
24405,desease,2
24406,phoning,2
24407,victorville,2
24408,hadley,2
24409,bumped,2
24410,dares,2
24411,exposing,2
24412,compliant,2
24413,uuencode,2
24414,unregistered,2
24415,cyberian,2
24416,hype,2
24417,ntr,2
24418,flyers,2
24419,risks,2
24420,sitestrategies,2
24421,discard,2
24422,risky,2
24423,vacancies,2
24424,logica,2
24425,parity,2
24426,dressed,2
24427,sneaky,2
24428,havens,2
24429,ibc,2
24430,repay,2
24431,architects,2
24432,audited,2
24433,preach,2
24434,beware,2
24435,teenporn,2
24436,mpeg,2
24437,blowing,2
24438,validate,2
24439,directs,2
24440,suffered,2
24441,chronic,2
24442,qualifying,2
24443,fruits,2
24444,ethic,2
24445,uce,2
24446,laden,2
24447,birthdays,2
24448,vme,2
24449,sexxx,2
24450,nirvana,2
24451,bells,2
24452,aladin,2
24453,americanet,2
24454,comercial,2
24455,ams,2
24456,beehive,2
24457,bronze,2
24458,cybernet,2
24459,directorio,2
24460,flongs,2
24461,freelance,2
24462,comm,2
24463,gs,2
24464,emporium,2
24465,hwealth,2
24466,irfamedia,2
24467,freaks,2
24468,kc,2
24469,kwik,2
24470,lysator,2
24471,mpc,2
24472,riders,2
24473,naughty,2
24474,uno,2
24475,nyc,2
24476,pg,2
24477,rakyat,2
24478,seclabs,2
24479,tellit,2
24480,webcrawler,2
24481,woodhouse,2
24482,zebra,2
24483,lovin,2
24484,soap,2
24485,screw,2
24486,lift,2
24487,cbt,2
24488,realtime,2
24489,skeptic,2
24490,buliding,2
24491,maricoa,2
24492,sring,2
24493,smyrna,2
24494,smy,2
24495,ndz,2
24496,mrbruce,2
24497,idaho,2
24498,deceive,2
24499,crusade,2
24500,schiavo,2
24501,annaberg,2
24502,vilnius,2
24503,bispinghof,2
24504,buchanan,2
24505,generativism,2
24506,communism,2
24507,qualin,2
24508,pveri,2
24509,theodossia,2
24510,soula,2
24511,pokfulam,2
24512,risto,2
24513,hiltunen,2
24514,kilpio,2
24515,solin,2
24516,michiko,2
24517,kirsti,2
24518,tieken,2
24519,ostade,2
24520,gunnel,2
24521,fennica,2
24522,kirkkokatu,2
24523,costello,2
24524,rakhmiel,2
24525,peltz,2
24526,kamal,2
24527,lise,2
24528,jac,2
24529,schosler,2
24530,monumental,2
24531,lebeaux,2
24532,villiers,2
24533,mckee,2
24534,coles,2
24535,finlay,2
24536,temporality,2
24537,zuckerman,2
24538,maki,2
24539,conway,2
24540,kazuko,2
24541,holleb,2
24542,umopl,2
24543,velde,2
24544,lanouette,2
24545,platts,2
24546,metaphysics,2
24547,gapless,2
24548,yul,2
24549,lemonade,2
24550,emily,2
24551,bender,2
24552,flickinger,2
24553,wilcock,2
24554,branco,2
24555,jpkoenig,2
24556,baldy,2
24557,unifr,2
24558,plaisir,2
24559,annoncer,2
24560,organisee,2
24561,jubile,2
24562,ecoles,2
24563,doctorands,2
24564,loin,2
24565,systematique,2
24566,cinq,2
24567,recents,2
24568,desbordes,2
24569,antique,2
24570,schlieben,2
24571,lisbonne,2
24572,diversite,2
24573,vater,2
24574,steinthal,2
24575,structuraliste,2
24576,schweiz,2
24577,spannungsfeld,2
24578,espace,2
24579,genese,2
24580,couvrant,2
24581,grce,2
24582,subtask,2
24583,aggregation,2
24584,gso,2
24585,aic,2
24586,chinatsu,2
24587,sundheim,2
24588,vilain,2
24589,peverel,2
24590,peircean,2
24591,adriano,2
24592,curco,2
24593,linguistcs,2
24594,heltoft,2
24595,pob,2
24596,scan,2
24597,reduplicant,2
24598,ezinfo,2
24599,announcers,2
24600,hern,2
24601,euskalterm,2
24602,germanisches,2
24603,ikk,2
24604,kempen,2
24605,merlo,2
24606,undertakes,2
24607,suffixal,2
24608,msvu,2
24609,daveluy,2
24610,alternately,2
24611,hst,2
24612,wheelchair,2
24613,aks,2
24614,storrer,2
24615,stehen,2
24616,grammis,2
24617,eingeladen,2
24618,diglib,2
24619,tianjin,2
24620,fuzhou,2
24621,chongming,2
24622,ying,2
24623,jaan,2
24624,puhvel,2
24625,cuneiform,2
24626,discarded,2
24627,bloc,2
24628,stubborn,2
24629,aftermath,2
24630,xuan,2
24631,kas,2
24632,deprez,2
24633,hendrik,2
24634,pho,2
24635,zwanenburg,2
24636,kiritani,2
24637,fujita,2
24638,postalveolar,2
24639,durations,2
24640,maeda,2
24641,kenny,2
24642,litterature,2
24643,juifs,2
24644,invitent,2
24645,etats,2
24646,unis,2
24647,delphine,2
24648,bechtel,2
24649,republique,2
24650,feagin,2
24651,braga,2
24652,poplack,2
24653,explorative,2
24654,synergetic,2
24655,forsyth,2
24656,marlowe,2
24657,loch,2
24658,lomond,2
24659,goyne,2
24660,whisky,2
24661,distillery,2
24662,iranisch,2
24663,cken,2
24664,jenseits,2
24665,indoiranischen,2
24666,frangois,2
24667,vida,2
24668,kessler,2
24669,avestischen,2
24670,indoarier,2
24671,cheung,2
24672,vedischer,2
24673,samstag,2
24674,katharina,2
24675,rzburg,2
24676,hin,2
24677,nchen,2
24678,avavadit,2
24679,interpretationen,2
24680,kopenhagen,2
24681,dev,2
24682,wort,2
24683,kochstra,2
24684,uhr,2
24685,roehampton,2
24686,invitations,2
24687,grassroots,2
24688,pluto,2
24689,openness,2
24690,lucidity,2
24691,oal,2
24692,bloomsbury,2
24693,traducteurs,2
24694,interpretes,2
24695,euronet,2
24696,gerbe,2
24697,tepfenhart,2
24698,galia,2
24699,bontcheva,2
24700,raban,2
24701,tru,2
24702,creasy,2
24703,delugach,2
24704,leroy,2
24705,polovina,2
24706,tsui,2
24707,cgtools,2
24708,levied,2
24709,teufel,2
24710,azzam,2
24711,stuckardt,2
24712,rocha,2
24713,izumi,2
24714,belis,2
24715,robba,2
24716,durroei,2
24717,derwent,2
24718,moniz,2
24719,csic,2
24720,barahona,2
24721,splendid,2
24722,lightweight,2
24723,enquires,2
24724,nazare,2
24725,ruins,2
24726,lopes,2
24727,coelho,2
24728,monteiro,2
24729,nuno,2
24730,mamede,2
24731,cientifica,2
24732,julio,2
24733,figueiredo,2
24734,solves,2
24735,spanning,2
24736,napravlenija,2
24737,amerikanskoj,2
24738,lingvistiki,2
24739,konstantin,2
24740,kazenin,2
24741,yakov,2
24742,testelec,2
24743,kondarshova,2
24744,isakadze,2
24745,katya,2
24746,zubritskaya,2
24747,izvorska,2
24748,plungjan,2
24749,ekaterina,2
24750,grammaticala,2
24751,rheme,2
24752,concisely,2
24753,colaboration,2
24754,dogma,2
24755,scrutinized,2
24756,whinnom,2
24757,noyau,2
24758,gteborg,2
24759,tabouret,2
24760,feuillard,2
24761,ttmb,2
24762,broekhuis,2
24763,eithne,2
24764,mirjam,2
24765,anik,2
24766,mdx,2
24767,newstead,2
24768,noveck,2
24769,pamir,2
24770,ohara,2
24771,kensei,2
24772,isao,2
24773,featherston,2
24774,ayano,2
24775,zribi,2
24776,maylor,2
24777,predictability,2
24778,contingency,2
24779,publics,2
24780,ascribe,2
24781,allmendinger,2
24782,soziologie,2
24783,mahzarin,2
24784,banaji,2
24785,hackman,2
24786,laqueur,2
24787,mulac,2
24788,rosanne,2
24789,alleviate,2
24790,dense,2
24791,evidencies,2
24792,samuelssonn,2
24793,gscit,2
24794,masoud,2
24795,mohammadian,2
24796,baeck,2
24797,centrum,2
24798,herrera,2
24799,oy,2
24800,politecnico,2
24801,guan,2
24802,montfort,2
24803,pahlavani,2
24804,avip,2
24805,fiu,2
24806,rrp,2
24807,unsuccessful,2
24808,catalogues,2
24809,enforce,2
24810,emphasised,2
24811,bulcaen,2
24812,leaf,2
24813,metarepresentation,2
24814,phatic,2
24815,escandell,2
24816,presenceof,2
24817,registarion,2
24818,flexibly,2
24819,chattering,2
24820,pym,2
24821,alicantina,2
24822,ingleses,2
24823,cadiz,2
24824,conventionalisation,2
24825,arousing,2
24826,marisa,2
24827,arroyo,2
24828,dahlgren,2
24829,turcology,2
24830,belem,2
24831,pontificia,2
24832,catolica,2
24833,rivera,2
24834,andean,2
24835,peru,2
24836,tener,2
24837,paraguayan,2
24838,polemic,2
24839,chavez,2
24840,derechos,2
24841,doble,2
24842,ramirez,2
24843,hispanoamerica,2
24844,linguisticas,2
24845,dolores,2
24846,spirantization,2
24847,ringer,2
24848,uber,2
24849,otheguy,2
24850,nueva,2
24851,sentido,2
24852,jocelyn,2
24853,arbelaiz,2
24854,todo,2
24855,gabriela,2
24856,unifying,2
24857,unmarkedness,2
24858,stm,2
24859,ntw,2
24860,begs,2
24861,stretch,2
24862,imaginative,2
24863,puget,2
24864,muggleton,2
24865,irigaray,2
24866,aki,2
24867,subdivided,2
24868,scrutinizing,2
24869,democracies,2
24870,dimitrios,2
24871,kokkinakis,2
24872,setzer,2
24873,tomuro,2
24874,beom,2
24875,valentin,2
24876,hortensia,2
24877,headlines,2
24878,fai,2
24879,ditch,2
24880,techno,2
24881,pitcairn,2
24882,sicol,2
24883,tayo,2
24884,caledonia,2
24885,meyerhoff,2
24886,strait,2
24887,wambaya,2
24888,utsat,2
24889,thurgood,2
24890,nati,2
24891,malakula,2
24892,muyuw,2
24893,neighbours,2
24894,hinterlands,2
24895,minyangbal,2
24896,minjungbal,2
24897,brushwick,2
24898,gidhabal,2
24899,bundjalung,2
24900,risultati,2
24901,organizzazione,2
24902,gemeinde,2
24903,scientifico,2
24904,accademia,2
24905,alcuni,2
24906,ottica,2
24907,rivolto,2
24908,linguisti,2
24909,previsto,2
24910,europaeischen,2
24911,theoretisch,2
24912,diskussion,2
24913,grammaticali,2
24914,pomeriggio,2
24915,nachmittag,2
24916,cee,2
24917,testo,2
24918,teoria,2
24919,lessicali,2
24920,lexikographie,2
24921,testuali,2
24922,juristischer,2
24923,diskurs,2
24924,fachsprache,2
24925,veronesi,2
24926,negli,2
24927,scientifici,2
24928,zuerich,2
24929,gesetzgebung,2
24930,comprensibilita,2
24931,metodi,2
24932,informatici,2
24933,burr,2
24934,mehrsprachige,2
24935,nationaler,2
24936,ebene,2
24937,difficolta,2
24938,usi,2
24939,linguistici,2
24940,ambito,2
24941,abendessen,2
24942,trieste,2
24943,problemi,2
24944,traduttore,2
24945,deren,2
24946,presso,2
24947,insegnamento,2
24948,tutti,2
24949,prega,2
24950,sito,2
24951,informazioni,2
24952,tourismus,2
24953,tagungsadresse,2
24954,lambrakis,2
24955,ote,2
24956,intracom,2
24957,ergodata,2
24958,zeitlinger,2
24959,accpapers,2
24960,timeslot,2
24961,korbay,2
24962,comittee,2
24963,areces,2
24964,inlcude,2
24965,zipped,2
24966,brezillion,2
24967,hakima,2
24968,bonzon,2
24969,noriega,2
24970,cavalcanti,2
24971,penco,2
24972,dichev,2
24973,edmonds,2
24974,pomerol,2
24975,frasson,2
24976,tiberghien,2
24977,widmer,2
24978,hollnagel,2
24979,menger,2
24980,sigada,2
24981,sigapp,2
24982,sigbio,2
24983,sigcue,2
24984,dataspace,2
24985,groupware,2
24986,papadopoulos,2
24987,kallipoleos,2
24988,nicosia,2
24989,chapmanhall,2
24990,inseparability,2
24991,ditransitive,2
24992,morphologies,2
24993,chipewyan,2
24994,postposing,2
24995,liptak,2
24996,opting,2
24997,foreseeable,2
24998,databank,2
24999,relais,2
25000,djeuner,2
25001,guesthouse,2
25002,lerot,2
25003,facults,2
25004,lige,2
25005,sailer,2
25006,faa,2
25007,retore,2
25008,imss,2
25009,gsea,2
25010,wpl,2
25011,tien,2
25012,denial,2
25013,aspectually,2
25014,arad,2
25015,cedric,2
25016,hyoung,2
25017,italien,2
25018,valli,2
25019,willems,2
25020,truckenbrodt,2
25021,kimatuumbi,2
25022,suengho,2
25023,mhaih,2
25024,gaidai,2
25025,knueppel,2
25026,riddle,2
25027,blaszczak,2
25028,negativity,2
25029,demorgan,2
25030,taxonomist,2
25031,sharavan,2
25032,kraemer,2
25033,npi,2
25034,bhandari,2
25035,veltman,2
25036,widdowson,2
25037,touratier,2
25038,delooper,2
25039,mpalmer,2
25040,andrs,2
25041,soowon,2
25042,gizzmo,2
25043,matiasek,2
25044,relevanz,2
25045,linguistisch,2
25046,orientierter,2
25047,evaluationen,2
25048,initiierten,2
25049,evaluationsverfahrens,2
25050,nebensaetzen,2
25051,domaenentypischen,2
25052,phaenomenen,2
25053,appellativen,2
25054,kommerzieller,2
25055,internetseiten,2
25056,hotelbranche,2
25057,phaenomenspezifische,2
25058,koordinationen,2
25059,statistische,2
25060,verfahren,2
25061,zuordnung,2
25062,praepositionalphrasen,2
25063,sprachphilosophie,2
25064,globalphone,2
25065,westendorf,2
25066,aussprachewoerterbuechern,2
25067,signaldaten,2
25068,textsortenspezifische,2
25069,instruktionstexten,2
25070,idiomatischen,2
25071,wendungen,2
25072,bewertung,2
25073,benutzersicht,2
25074,experimente,2
25075,verallgemeinerten,2
25076,lookahead,2
25077,algorithmen,2
25078,riezler,2
25079,uebersetzungssysteme,2
25080,anwendersicht,2
25081,guenther,2
25082,niemann,2
25083,kuessner,2
25084,unifikation,2
25085,hoeherer,2
25086,strikte,2
25087,abhaengigkeit,2
25088,teil,2
25089,kinscher,2
25090,nachteile,2
25091,elektronischer,2
25092,uebersetzungshilfen,2
25093,uebersetzungsprogramme,2
25094,textbausteinsammlung,2
25095,voll,2
25096,roh,2
25097,vorlage,2
25098,fachtextuebersetzung,2
25099,bericht,2
25100,resuemee,2
25101,ausblick,2
25102,evaluationsaktivitaeten,2
25103,nominalkomposita,2
25104,gerold,2
25105,munpyo,2
25106,wedekind,2
25107,ambiguitaetserhaltenden,2
25108,rapp,2
25109,kontiguitaetsprinzip,2
25110,assoziierens,2
25111,mehrere,2
25112,stimuluswoerter,2
25113,dipthongs,2
25114,antwortextraktion,2
25115,beschraenkten,2
25116,geutner,2
25117,guertler,2
25118,scheytt,2
25119,tomaz,2
25120,erstellung,2
25121,datenbank,2
25122,batori,2
25123,krisztian,2
25124,puttkammer,2
25125,anhand,2
25126,uralischen,2
25127,datenbasis,2
25128,buechel,2
25129,gef,2
25130,hrtes,2
25131,datenbankgestuetzten,2
25132,segmentierung,2
25133,satzteilen,2
25134,phrasen,2
25135,goecke,2
25136,aktionsbeschreibungen,2
25137,teilautonomen,2
25138,montageroboter,2
25139,koelln,2
25140,soenke,2
25141,ziesche,2
25142,koreman,2
25143,abbildung,2
25144,akustischer,2
25145,merkmale,2
25146,muecke,2
25147,prosodische,2
25148,extralinguistische,2
25149,notationsformen,2
25150,textbasierten,2
25151,konferenzsystemen,2
25152,barbertje,2
25153,streefkerk,2
25154,edmundo,2
25155,madeira,2
25156,pires,2
25157,henrique,2
25158,stamper,2
25159,lirmm,2
25160,turismo,2
25161,escola,2
25162,rua,2
25163,quetions,2
25164,coies,2
25165,wilpaterson,2
25166,woltjer,2
25167,curs,2
25168,lingvistica,2
25169,generala,2
25170,miestamo,2
25171,inen,2
25172,tuomas,2
25173,huumo,2
25174,eeva,2
25175,jaana,2
25176,meri,2
25177,transnational,2
25178,klingner,2
25179,contrib,2
25180,lucinda,2
25181,godwin,2
25182,schenley,2
25183,bcs,2
25184,westminster,2
25185,relocating,2
25186,customised,2
25187,theologitis,2
25188,flensburg,2
25189,sap,2
25190,commonplace,2
25191,purse,2
25192,transmart,2
25193,eptas,2
25194,multidoc,2
25195,volvo,2
25196,textlinguistics,2
25197,pattiya,2
25198,jimreivat,2
25199,loi,2
25200,nai,2
25201,coverbs,2
25202,sophana,2
25203,srichampa,2
25204,qin,2
25205,xiaohang,2
25206,guoyan,2
25207,prevailing,2
25208,geary,2
25209,flourished,2
25210,valleys,2
25211,phylum,2
25212,kalam,2
25213,kohistani,2
25214,dardic,2
25215,sandt,2
25216,dismay,2
25217,sixieme,2
25218,derouleront,2
25219,reparties,2
25220,jours,2
25221,souhaitent,2
25222,pries,2
25223,courte,2
25224,decrivant,2
25225,envisage,2
25226,responsable,2
25227,contenu,2
25228,candito,2
25229,caudal,2
25230,leahu,2
25231,roussarie,2
25232,mathematicians,2
25233,brownlow,2
25234,barclay,2
25235,surfaced,2
25236,impedance,2
25237,hmms,2
25238,encapsulating,2
25239,alphanumeric,2
25240,weed,2
25241,standardize,2
25242,statisticians,2
25243,amsrl,2
25244,rpstl,2
25245,horst,2
25246,schwarz,2
25247,coordinations,2
25248,pseudogapping,2
25249,bertrand,2
25250,schiffer,2
25251,deaccenting,2
25252,craihs,2
25253,reproducible,2
25254,runner,2
25255,yeom,2
25256,indefiniteness,2
25257,continuities,2
25258,races,2
25259,weaving,2
25260,gottlob,2
25261,foucault,2
25262,queer,2
25263,malinowski,2
25264,quine,2
25265,indeterminacy,2
25266,conceptualize,2
25267,grammarian,2
25268,anjaneyulu,2
25269,arunkumar,2
25270,amitava,2
25271,bagchi,2
25272,iim,2
25273,pushpak,2
25274,chaudhuri,2
25275,goyal,2
25276,infotech,2
25277,niit,2
25278,mahabala,2
25279,infosys,2
25280,narasimha,2
25281,murthy,2
25282,iisc,2
25283,narasimhan,2
25284,tifr,2
25285,uthurusamy,2
25286,gmr,2
25287,vidyasagar,2
25288,cair,2
25289,arakal,2
25290,dhawal,2
25291,bhagwat,2
25292,karthik,2
25293,parag,2
25294,mahadane,2
25295,mandar,2
25296,padhye,2
25297,ravi,2
25298,prakash,2
25299,durgesh,2
25300,sasikumar,2
25301,puneet,2
25302,srivastava,2
25303,wordstar,2
25304,delman,2
25305,unsequenced,2
25306,ockhuizen,2
25307,quad,2
25308,slabakova,2
25309,francophones,2
25310,hoa,2
25311,hyeson,2
25312,tsez,2
25313,invariants,2
25314,mitch,2
25315,frantisek,2
25316,cermak,2
25317,cervenka,2
25318,jaroslav,2
25319,peregrin,2
25320,forschungsgemeinschaft,2
25321,dfg,2
25322,stiftung,2
25323,fontaine,2
25324,bekommen,2
25325,libuse,2
25326,brdickov,2
25327,sauer,2
25328,principia,2
25329,jahrhundert,2
25330,beschreibung,2
25331,erice,2
25332,imun,2
25333,dongdaemun,2
25334,ijglsa,2
25335,horror,2
25336,nth,2
25337,shores,2
25338,irauch,2
25339,klaas,2
25340,ehlers,2
25341,nehme,2
25342,weisgerbers,2
25343,schule,2
25344,steinmetz,2
25345,incommensurability,2
25346,gregg,2
25347,oden,2
25348,integrative,2
25349,psychiatry,2
25350,rik,2
25351,belew,2
25352,bickhard,2
25353,thagard,2
25354,xin,2
25355,gaerdenfors,2
25356,doelling,2
25357,steube,2
25358,haertl,2
25359,spaeth,2
25360,drh,2
25361,fiormonte,2
25362,middleton,2
25363,cibit,2
25364,giuseppe,2
25365,bjork,2
25366,shiba,2
25367,biographies,2
25368,crossroads,2
25369,temperatures,2
25370,refreshing,2
25371,tong,2
25372,iida,2
25373,toshiba,2
25374,kamei,2
25375,fujitsu,2
25376,symposion,2
25377,cau,2
25378,wahrnehmung,2
25379,pasero,2
25380,tuscon,2
25381,biemans,2
25382,gang,2
25383,yvonne,2
25384,curtin,2
25385,redefined,2
25386,caryl,2
25387,nietzsche,2
25388,ausdruck,2
25389,wissenschaft,2
25390,mnchen,2
25391,feminity,2
25392,schrder,2
25393,mnnern,2
25394,rollen,2
25395,peripherals,2
25396,cretan,2
25397,rdf,2
25398,saarela,2
25399,gaetano,2
25400,berruto,2
25401,hinskens,2
25402,bessell,2
25403,drozd,2
25404,kondrashova,2
25405,marguerite,2
25406,pseudoclefts,2
25407,jongho,2
25408,masao,2
25409,ochi,2
25410,negations,2
25411,finalized,2
25412,batista,2
25413,alleen,2
25414,lechner,2
25415,moren,2
25416,bidirectional,2
25417,tulip,2
25418,adjoins,2
25419,fass,2
25420,createsense,2
25421,montgomery,2
25422,samantha,2
25423,hitomi,2
25424,masuhara,2
25425,huff,2
25426,sim,2
25427,kramer,2
25428,extraterritorial,2
25429,uploaded,2
25430,yourfile,2
25431,zsf,2
25432,circ,2
25433,armenia,2
25434,umr,2
25435,solo,2
25436,faucett,2
25437,ordonez,2
25438,bello,2
25439,nibert,2
25440,pasiego,2
25441,colina,2
25442,substantives,2
25443,cedeno,2
25444,almerindo,2
25445,ojeda,2
25446,errapel,2
25447,mejias,2
25448,takami,2
25449,lined,2
25450,vbk,2
25451,usr,2
25452,ogloblin,2
25453,parametrized,2
25454,universalienforschung,2
25455,fgd,2
25456,orderly,2
25457,flemming,2
25458,groundedness,2
25459,threefold,2
25460,janse,2
25461,cicero,2
25462,versteegh,2
25463,leiwo,2
25464,motorway,2
25465,orero,2
25466,sager,2
25467,andrade,2
25468,kinder,2
25469,zenith,2
25470,wray,2
25471,fake,2
25472,hsien,2
25473,iie,2
25474,gakuen,2
25475,ozeki,2
25476,masahito,2
25477,woody,2
