rank,word,training_frequency
24199,bokadorova,2
24200,frumkina,2
24201,paillard,2
24202,gak,2
24203,klobukov,2
24204,lopushanskaya,2
24205,spatar,2
24206,lapteva,2
24207,yurchenko,2
24208,kiselev,2
24209,andramonova,2
24210,chekalina,2
24211,gurevich,2
24212,gorodetsky,2
24213,borschev,2
24214,litvin,2
24215,susov,2
24216,neschimenko,2
24217,zabotkina,2
24218,tomashpolsky,2
24219,shirokova,2
24220,gulmagomedov,2
24221,lepskaya,2
24222,belyanin,2
24223,babenko,2
24224,tolstoy,2
24225,tolstaya,2
24226,alpatov,2
24227,revzina,2
24228,jankov,2
24229,sabaneeva,2
24230,bogdanov,2
24231,fici,2
24232,giusti,2
24233,abramov,2
24234,osipova,2
24235,birenbaum,2
24236,fava,2
24237,larina,2
24238,chernova,2
24239,lykov,2
24240,polikarpov,2
24241,baranov,2
24242,gindin,2
24243,tseytlin,2
24244,plungyan,2
24245,neroznak,2
24246,porkhomovsky,2
24247,khimik,2
24248,linguodidactics,2
24249,nazarova,2
24250,khazagerov,2
24251,zlatoustova,2
24252,lebedeva,2
24253,kretov,2
24254,smirnova,2
24255,zybatov,2
24256,pimenova,2
24257,ivanov,2
24258,pankrats,2
24259,romanova,2
24260,poupynin,2
24261,nikolayeva,2
24262,bogdanova,2
24263,mashina,2
24264,zhukov,2
24265,cascio,2
24266,rakhilina,2
24267,reactivation,2
24268,sema,2
24269,catalonia,2
24270,direccio,2
24271,hidalgo,2
24272,proverbio,2
24273,dpbooks,2
24274,faulty,2
24275,rborg,2
24276,fontenelle,2
24277,norling,2
24278,leedham,2
24279,aq,2
24280,emma,2
24281,cork,2
24282,awaiting,2
24283,ivor,2
24284,lehigh,2
24285,machale,2
24286,bowen,2
24287,donal,2
24288,hurley,2
24289,iruccvax,2
24290,worms,2
24291,installment,2
24292,inhale,2
24293,djanz,2
24294,frenz,2
24295,soumois,2
24296,herge,2
24297,eih,2
24298,desrochers,2
24299,slovar,2
24300,moskva,2
24301,izdatel,2
24302,tvo,2
24303,dialling,2
24304,renate,2
24305,hendriks,2
24306,kakari,2
24307,leonid,2
24308,kulikov,2
24309,masayuki,2
24310,deconstruction,2
24311,danchev,2
24312,ronneberger,2
24313,sibold,2
24314,mines,2
24315,dench,2
24316,synchrony,2
24317,rini,2
24318,ois,2
24319,bubenik,2
24320,minkova,2
24321,hutton,2
24322,diverging,2
24323,terzan,2
24324,kopecky,2
24325,burridge,2
24326,subjectivisation,2
24327,reenen,2
24328,hroarsdottir,2
24329,bridget,2
24330,drinka,2
24331,homonymy,2
24332,giannelli,2
24333,parsons,2
24334,borrowability,2
24335,manoliu,2
24336,manea,2
24337,sarhimaa,2
24338,exaptation,2
24339,lujan,2
24340,braunmueller,2
24341,haavaldsen,2
24342,immense,2
24343,abbi,2
24344,automatiques,2
24345,projets,2
24346,heures,2
24347,necessaire,2
24348,allemand,2
24349,candolle,2
24350,depot,2
24351,plese,2
24352,repraesentation,2
24353,abt,2
24354,copious,2
24355,constrain,2
24356,canac,2
24357,rejean,2
24358,nocs,2
24359,spiritual,2
24360,deane,2
24361,savants,2
24362,dazzling,2
24363,castelnovo,2
24364,konig,2
24365,aksu,2
24366,koc,2
24367,expositions,2
24368,headwords,2
24369,henrietta,2
24370,bhd,2
24371,underpin,2
24372,giannini,2
24373,monosemic,2
24374,relazioni,2
24375,taxonomic,2
24376,kazumi,2
24377,socializing,2
24378,ohta,2
24379,tomomi,2
24380,mariko,2
24381,mishina,2
24382,kawanishi,2
24383,keedong,2
24384,ezaki,2
24385,paiknam,2
24386,kwang,2
24387,hyon,2
24388,sook,2
24389,myung,2
24390,shim,2
24391,ktaeok,2
24392,destined,2
24393,mwc,2
24394,henceforth,2
24395,mapped,2
24396,cliche,2
24397,courier,2
24398,bitmap,2
24399,dpi,2
24400,hakka,2
24401,giordano,2
24402,dimitriadis,2
24403,masatoshi,2
24404,orhan,2
24405,orgun,2
24406,truncation,2
24407,golston,2
24408,imcets,2
24409,bradshaw,2
24410,chae,2
24411,quotative,2
24412,dina,2
24413,yoshimi,2
24414,kumiko,2
24415,alam,2
24416,daeho,2
24417,yunsun,2
24418,hoon,2
24419,hiroto,2
24420,keiichiro,2
24421,martina,2
24422,sergio,2
24423,mitxelena,2
24424,ihardunaldiak,2
24425,pedestrian,2
24426,euskal,2
24427,saila,2
24428,benat,2
24429,oyharcabal,2
24430,onederra,2
24431,camino,2
24432,karmele,2
24433,rotaetxe,2
24434,andolin,2
24435,eguzkitza,2
24436,hurch,2
24437,distributives,2
24438,nowak,2
24439,oczlon,2
24440,grammaticaliza,2
24441,subdomains,2
24442,ormazabal,2
24443,insubordination,2
24444,antwerpen,2
24445,meepoe,2
24446,kooij,2
24447,haplology,2
24448,morph,2
24449,amphi,2
24450,russe,2
24451,complementaires,2
24452,enonciation,2
24453,parlee,2
24454,prepositionnels,2
24455,enfant,2
24456,thematique,2
24457,berbere,2
24458,spontane,2
24459,llacan,2
24460,construit,2
24461,anaphore,2
24462,haps,2
24463,guimier,2
24464,esplanade,2
24465,tard,2
24466,normand,2
24467,montecatini,2
24468,tuscany,2
24469,denying,2
24470,kisi,2
24471,trisha,2
24472,causley,2
24473,cardoso,2
24474,sce,2
24475,cuss,2
24476,lavoie,2
24477,arbeitsgruppe,2
24478,instituut,2
24479,guglielmo,2
24480,provisoire,2
24481,preciser,2
24482,presuppositional,2
24483,dekydtspotter,2
24484,lecarme,2
24485,melc,2
24486,synthese,2
24487,nimegue,2
24488,villalta,2
24489,dub,2
24490,sirius,2
24491,strives,2
24492,duarte,2
24493,sprachw,2
24494,lk,2
24495,bouchard,2
24496,partitivity,2
24497,kraak,2
24498,ferro,2
24499,alonso,2
24500,souto,2
24501,technopole,2
24502,jardin,2
24503,botanique,2
24504,villers,2
24505,poincare,2
24506,shafto,2
24507,bautista,2
24508,datin,2
24509,halimah,2
24510,malaya,2
24511,komisyon,2
24512,wikang,2
24513,fakulti,2
24514,thematically,2
24515,ite,2
24516,reunite,2
24517,audiotaped,2
24518,spalink,2
24519,melbya,2
24520,showcasing,2
24521,ites,2
24522,celebratory,2
24523,seaport,2
24524,baja,2
24525,rosarito,2
24526,tasting,2
24527,strolling,2
24528,gourmet,2
24529,magnificently,2
24530,emceed,2
24531,fry,2
24532,disembarkation,2
24533,nighttime,2
24534,wedged,2
24535,airy,2
24536,terraces,2
24537,gardens,2
24538,patios,2
24539,bicycles,2
24540,skates,2
24541,luxuriously,2
24542,balcony,2
24543,kitchenettes,2
24544,flycia,2
24545,scitravel,2
24546,fliers,2
24547,vasconcellos,2
24548,murielvasconcellos,2
24549,winfield,2
24550,wsben,2
24551,tooru,2
24552,thesauruses,2
24553,farouk,2
24554,ibrahim,2
24555,gakushuin,2
24556,reconsidering,2
24557,yasuko,2
24558,goihyo,2
24559,senda,2
24560,ichiro,2
24561,shibata,2
24562,yokoo,2
24563,miyazaki,2
24564,niigata,2
24565,satoru,2
24566,susumu,2
24567,chieko,2
24568,yui,2
24569,journalist,2
24570,ibero,2
24571,klee,2
24572,biber,2
24573,voici,2
24574,interesser,2
24575,troisieme,2
24576,canadien,2
24577,eglise,2
24578,sollicitons,2
24579,afin,2
24580,periode,2
24581,ednet,2
24582,syntesis,2
24583,fccl,2
24584,yourfirstname,2
24585,yourlastname,2
24586,webs,2
24587,barnard,2
24588,elli,2
24589,mylonas,2
24590,eurospeech,2
24591,listserve,2
24592,abigail,2
24593,cad,2
24594,trentino,2
24595,sensing,2
24596,machining,2
24597,jacucci,2
24598,matos,2
24599,mudur,2
24600,sirs,2
24601,locutionary,2
24602,konstruktionen,2
24603,einladung,2
24604,hinweis,2
24605,themenschwerpunkt,2
24606,allem,2
24607,sprachpolitik,2
24608,kunstsprachen,2
24609,andere,2
24610,erbeten,2
24611,schmipe,2
24612,kalika,2
24613,bali,2
24614,mkv,2
24615,ripon,2
24616,aboard,2
24617,scenery,2
24618,miranda,2
24619,crater,2
24620,dinosaurs,2
24621,ettiquete,2
24622,horny,2
24623,xanadu,2
24624,victorville,2
24625,hadley,2
24626,bumped,2
24627,breath,2
24628,dares,2
24629,unregistered,2
24630,cyberian,2
24631,hype,2
24632,ntr,2
24633,sitestrategies,2
24634,risky,2
24635,vacancies,2
24636,logica,2
24637,circus,2
24638,yards,2
24639,repay,2
24640,preach,2
24641,beware,2
24642,niles,2
24643,teenporn,2
24644,mpeg,2
24645,governmental,2
24646,miscellaneous,2
24647,chronic,2
24648,fruits,2
24649,ethic,2
24650,uce,2
24651,laden,2
24652,birthdays,2
24653,vme,2
24654,sexxx,2
24655,nirvana,2
24656,manic,2
24657,preachers,2
24658,bells,2
24659,aladin,2
24660,americanet,2
24661,comercial,2
24662,ams,2
24663,beehive,2
24664,cybernet,2
24665,directorio,2
24666,flongs,2
24667,freelance,2
24668,comm,2
24669,gs,2
24670,emporium,2
24671,hwealth,2
24672,irfamedia,2
24673,freaks,2
24674,kwik,2
24675,lysator,2
24676,riders,2
24677,uno,2
24678,nyc,2
24679,pg,2
24680,rakyat,2
24681,seclabs,2
24682,tellit,2
24683,ust,2
24684,woodhouse,2
24685,stadium,2
24686,lovin,2
24687,soap,2
24688,opera,2
24689,screw,2
24690,lift,2
24691,cbt,2
24692,realaudio,2
24693,skeptic,2
24694,buliding,2
24695,maricoa,2
24696,sring,2
24697,smyrna,2
24698,smy,2
24699,ndz,2
24700,monroe,2
24701,mrbruce,2
24702,deceive,2
24703,donation,2
24704,schiavo,2
24705,phases,2
24706,annaberg,2
24707,vilnius,2
24708,bispinghof,2
24709,beedham,2
24710,buchanan,2
24711,generativism,2
24712,qualin,2
24713,pveri,2
24714,theodossia,2
24715,soula,2
24716,pokfulam,2
24717,risto,2
24718,hiltunen,2
24719,kilpio,2
24720,solin,2
24721,michiko,2
24722,kirsti,2
24723,boon,2
24724,gunnel,2
24725,fennica,2
24726,kirkkokatu,2
24727,costello,2
24728,rakhmiel,2
24729,peltz,2
24730,shiwen,2
24731,kamal,2
24732,jac,2
24733,schosler,2
24734,lebeaux,2
24735,bootstrapping,2
24736,baek,2
24737,villiers,2
24738,mckee,2
24739,coles,2
24740,finlay,2
24741,temporality,2
24742,hollebrandse,2
24743,maki,2
24744,conway,2
24745,kazuko,2
24746,holleb,2
24747,saunders,2
24748,umopl,2
24749,velde,2
24750,lanouette,2
24751,platts,2
24752,metaphysics,2
24753,larisa,2
24754,malouf,2
24755,lemonade,2
24756,berthold,2
24757,wilcock,2
24758,branco,2
24759,jpkoenig,2
24760,unifr,2
24761,plaisir,2
24762,annoncer,2
24763,organisee,2
24764,buts,2
24765,jubile,2
24766,objectif,2
24767,ecoles,2
24768,doctorands,2
24769,loin,2
24770,faon,2
24771,systematique,2
24772,idees,2
24773,cinq,2
24774,recents,2
24775,antique,2
24776,schlieben,2
24777,lisbonne,2
24778,diversite,2
24779,vater,2
24780,steinthal,2
24781,structuraliste,2
24782,schweiz,2
24783,spannungsfeld,2
24784,genese,2
24785,couvrant,2
24786,subtask,2
24787,aggregation,2
24788,gso,2
24789,aic,2
24790,deferred,2
24791,chinatsu,2
24792,vilain,2
24793,hatfield,2
24794,peverel,2
24795,peircean,2
24796,adriano,2
24797,incongruous,2
24798,curco,2
24799,watford,2
24800,aldenham,2
24801,wd,2
24802,linguistcs,2
24803,heltoft,2
24804,scan,2
24805,ezinfo,2
24806,announcers,2
24807,hern,2
24808,uzei,2
24809,euskalterm,2
24810,competences,2
24811,germanisches,2
24812,ikk,2
24813,kempen,2
24814,disordered,2
24815,miyoko,2
24816,yashui,2
24817,swot,2
24818,asuci,2
24819,ucidl,2
24820,msvu,2
24821,daveluy,2
24822,alternately,2
24823,hst,2
24824,wheelchair,2
24825,aks,2
24826,storrer,2
24827,stehen,2
24828,grammis,2
24829,eingeladen,2
24830,sigir,2
24831,interoperability,2
24832,diglib,2
24833,tianjin,2
24834,fuzhou,2
24835,chongming,2
24836,ying,2
24837,jaan,2
24838,puhvel,2
24839,cuneiform,2
24840,discarded,2
24841,bloc,2
24842,stubborn,2
24843,aftermath,2
24844,nguyen,2
24845,xuan,2
24846,kas,2
24847,deprez,2
24848,unmaking,2
24849,hendrik,2
24850,pho,2
24851,zwanenburg,2
24852,joaquim,2
24853,kiritani,2
24854,remembers,2
24855,fujita,2
24856,postalveolar,2
24857,durations,2
24858,maeda,2
24859,kenny,2
24860,coventry,2
24861,litterature,2
24862,juifs,2
24863,invitent,2
24864,sadock,2
24865,etats,2
24866,unis,2
24867,bechtel,2
24868,republique,2
24869,feagin,2
24870,braga,2
24871,poplack,2
24872,explorative,2
24873,synergetic,2
24874,forsyth,2
24875,marlowe,2
24876,loch,2
24877,lomond,2
24878,goyne,2
24879,whisky,2
24880,distillery,2
24881,iranisch,2
24882,jenseits,2
24883,indoiranischen,2
24884,kessler,2
24885,avestischen,2
24886,indoarier,2
24887,cheung,2
24888,neuen,2
24889,vedischer,2
24890,samstag,2
24891,katharina,2
24892,rzburg,2
24893,hin,2
24894,nchen,2
24895,avavadit,2
24896,einige,2
24897,rolle,2
24898,interpretationen,2
24899,kopenhagen,2
24900,wort,2
24901,kochstra,2
24902,uhr,2
24903,roehampton,2
24904,grassroots,2
24905,pluto,2
24906,openness,2
24907,lucidity,2
24908,oal,2
24909,bloomsbury,2
24910,traducteurs,2
24911,interpretes,2
24912,euronet,2
24913,gerbe,2
24914,tepfenhart,2
24915,galia,2
24916,bontcheva,2
24917,raban,2
24918,tru,2
24919,creasy,2
24920,delugach,2
24921,leroy,2
24922,tsui,2
24923,cgtools,2
24924,dormitory,2
24925,levied,2
24926,azzam,2
24927,stuckardt,2
24928,deficient,2
24929,rocha,2
24930,izumi,2
24931,belis,2
24932,robba,2
24933,clews,2
24934,derwent,2
24935,moniz,2
24936,csic,2
24937,barahona,2
24938,splendid,2
24939,enquires,2
24940,nazare,2
24941,ruins,2
24942,lopes,2
24943,coelho,2
24944,monteiro,2
24945,nuno,2
24946,mamede,2
24947,cientifica,2
24948,figueiredo,2
24949,solves,2
24950,spanning,2
24951,spellout,2
24952,hoard,2
24953,colaboration,2
24954,dogma,2
24955,scrutinized,2
24956,whinnom,2
24957,veronique,2
24958,noyau,2
24959,gteborg,2
24960,tabouret,2
24961,feuillard,2
24962,ttmb,2
24963,powell,2
24964,broekhuis,2
24965,eithne,2
24966,joost,2
24967,mirjam,2
24968,heuven,2
24969,anik,2
24970,mulders,2
24971,schroten,2
24972,newstead,2
24973,noveck,2
24974,roshani,2
24975,ohara,2
24976,kensei,2
24977,franken,2
24978,isao,2
24979,featherston,2
24980,ayano,2
24981,zribi,2
24982,bentley,2
24983,maylor,2
24984,predictability,2
24985,contingency,2
24986,publics,2
24987,ascribe,2
24988,allmendinger,2
24989,soziologie,2
24990,mahzarin,2
24991,banaji,2
24992,hackman,2
24993,laqueur,2
24994,mulac,2
24995,rosanne,2
24996,alleviate,2
24997,dense,2
24998,evidencies,2
24999,stressing,2
25000,samuelssonn,2
25001,gscit,2
25002,masoud,2
25003,mohammadian,2
25004,centrum,2
25005,herrera,2
25006,milano,2
25007,guan,2
25008,montfort,2
25009,pahlavani,2
25010,avip,2
25011,fiu,2
25012,syntagmatic,2
25013,serge,2
25014,initiators,2
25015,bourhis,2
25016,ammerlaan,2
25017,arnhem,2
25018,hulsen,2
25019,jetske,2
25020,klatter,2
25021,folmer,2
25022,avermaet,2
25023,kutlay,2
25024,yagmur,2
25025,yeshiva,2
25026,jaspaert,2
25027,forested,2
25028,remitted,2
25029,rrp,2
25030,behavioural,2
25031,unsuccessful,2
25032,catalogues,2
25033,enforce,2
25034,emphasised,2
25035,inconsistencies,2
25036,pwatters,2
25037,bulcaen,2
25038,leaf,2
25039,metarepresentation,2
25040,phatic,2
25041,iten,2
25042,presenceof,2
25043,registarion,2
25044,flexibly,2
25045,chattering,2
25046,alicantina,2
25047,ingleses,2
25048,cadiz,2
25049,arousing,2
25050,turcology,2
25051,pontificia,2
25052,catolica,2
25053,rivera,2
25054,andean,2
25055,valle,2
25056,tener,2
25057,paraguayan,2
25058,chavez,2
25059,derechos,2
25060,doble,2
25061,ramirez,2
25062,hispanoamerica,2
25063,emilia,2
25064,spirantization,2
25065,ringer,2
25066,uber,2
25067,otheguy,2
25068,nueva,2
25069,jocelyn,2
25070,grondona,2
25071,arbelaiz,2
25072,todo,2
25073,gallego,2
25074,gabriela,2
25075,unifying,2
25076,controls,2
25077,ferrari,2
25078,stm,2
25079,ntw,2
25080,begs,2
25081,stretch,2
25082,imaginative,2
25083,puget,2
25084,muggleton,2
25085,irigaray,2
25086,uchida,2
25087,subdivided,2
25088,dimitrios,2
25089,kokkinakis,2
25090,setzer,2
25091,tomuro,2
25092,beom,2
25093,valentin,2
25094,hortensia,2
25095,headlines,2
25096,ditch,2
25097,techno,2
25098,progressively,2
25099,pitcairn,2
25100,sicol,2
25101,tayo,2
25102,caledonia,2
25103,meyerhoff,2
25104,strait,2
25105,wambaya,2
25106,utsat,2
25107,fong,2
25108,nati,2
25109,malakula,2
25110,muyuw,2
25111,neighbours,2
25112,hinterlands,2
25113,minyangbal,2
25114,minjungbal,2
25115,brushwick,2
25116,gidhabal,2
25117,bundjalung,2
25118,italiana,2
25119,approcci,2
25120,risultati,2
25121,piazza,2
25122,organizzazione,2
25123,europea,2
25124,gemeinde,2
25125,ottica,2
25126,rivolto,2
25127,linguisti,2
25128,previsto,2
25129,europaeischen,2
25130,theoretisch,2
25131,diskussion,2
25132,grammaticali,2
25133,piero,2
25134,bambi,2
25135,pomeriggio,2
25136,nachmittag,2
25137,cee,2
25138,testo,2
25139,teoria,2
25140,lessicali,2
25141,lexikographie,2
25142,testuali,2
25143,juristischer,2
25144,diskurs,2
25145,fachsprache,2
25146,veronesi,2
25147,negli,2
25148,scientifici,2
25149,zuerich,2
25150,gesetzgebung,2
25151,comprensibilita,2
25152,metodi,2
25153,informatici,2
25154,burr,2
25155,nationaler,2
25156,ebene,2
25157,schweizerischen,2
25158,difficolta,2
25159,vittorio,2
25160,usi,2
25161,ambito,2
25162,abendessen,2
25163,trieste,2
25164,problemi,2
25165,traduttore,2
25166,deren,2
25167,proposta,2
25168,insegnamento,2
25169,tutti,2
25170,prega,2
25171,sito,2
25172,informazioni,2
25173,tourismus,2
25174,tagungsadresse,2
25175,lambrakis,2
25176,ote,2
25177,intracom,2
25178,cabernet,2
25179,ergodata,2
25180,zeitlinger,2
25181,uch,2
25182,accpapers,2
25183,timeslot,2
25184,korbay,2
25185,malostranske,2
25186,areces,2
25187,inlcude,2
25188,zipped,2
25189,brezillion,2
25190,hakima,2
25191,bonzon,2
25192,noriega,2
25193,cavalcanti,2
25194,penco,2
25195,dichev,2
25196,edmonds,2
25197,pomerol,2
25198,frasson,2
25199,tiberghien,2
25200,widmer,2
25201,hollnagel,2
25202,ucy,2
25203,skeletons,2
25204,ditransitive,2
25205,morphologies,2
25206,tuggy,2
25207,phyllis,2
25208,postposing,2
25209,sydnesplass,2
25210,redford,2
25211,bendt,2
25212,berntzen,2
25213,aniko,2
25214,torodd,2
25215,kinn,2
25216,opting,2
25217,foreseeable,2
25218,relais,2
25219,djeuner,2
25220,guesthouse,2
25221,hlne,2
25222,lerot,2
25223,facults,2
25224,lige,2
25225,faa,2
25226,retore,2
25227,lncs,2
25228,imss,2
25229,gsea,2
25230,natalie,2
25231,dispel,2
25232,skeletal,2
25233,wpl,2
25234,nissenbaum,2
25235,aspectually,2
25236,arad,2
25237,cedric,2
25238,portugais,2
25239,italien,2
25240,valli,2
25241,willems,2
25242,truckenbrodt,2
25243,kimatuumbi,2
25244,suengho,2
25245,mhaih,2
25246,juliet,2
25247,gaidai,2
25248,hugues,2
25249,knueppel,2
25250,blaszczak,2
25251,peres,2
25252,negativity,2
25253,demorgan,2
25254,taxonomist,2
25255,sharavan,2
25256,kraemer,2
25257,npi,2
25258,bhandari,2
25259,zipcode,2
25260,veltman,2
25261,widdowson,2
25262,delooper,2
25263,tokens,2
25264,mpalmer,2
25265,andrs,2
25266,categorical,2
25267,soowon,2
25268,gizzmo,2
25269,matiasek,2
25270,relevanz,2
25271,linguistisch,2
25272,orientierter,2
25273,evaluationen,2
25274,initiierten,2
25275,evaluationsverfahrens,2
25276,nebensaetzen,2
25277,domaenentypischen,2
25278,phaenomenen,2
25279,appellativen,2
25280,kommerzieller,2
25281,internetseiten,2
25282,hotelbranche,2
25283,phaenomenspezifische,2
25284,koordinationen,2
25285,statistische,2
25286,verfahren,2
25287,zuordnung,2
25288,praepositionalphrasen,2
25289,sprachphilosophie,2
25290,globalphone,2
25291,westendorf,2
25292,aussprachewoerterbuechern,2
25293,signaldaten,2
25294,textsortenspezifische,2
25295,instruktionstexten,2
25296,idiomatischen,2
25297,wendungen,2
25298,bewertung,2
25299,benutzersicht,2
25300,experimente,2
25301,verallgemeinerten,2
25302,lookahead,2
25303,algorithmen,2
25304,riezler,2
25305,uebersetzungssysteme,2
25306,anwendersicht,2
25307,guenther,2
25308,niemann,2
25309,kuessner,2
25310,unifikation,2
25311,hoeherer,2
25312,strikte,2
25313,abhaengigkeit,2
25314,teil,2
25315,kinscher,2
25316,nachteile,2
25317,elektronischer,2
25318,uebersetzungshilfen,2
25319,uebersetzungsprogramme,2
25320,textbausteinsammlung,2
25321,voll,2
25322,roh,2
25323,vorlage,2
25324,fachtextuebersetzung,2
25325,bericht,2
25326,resuemee,2
25327,ausblick,2
25328,evaluationsaktivitaeten,2
25329,nominalkomposita,2
25330,gerold,2
25331,munpyo,2
25332,wedekind,2
25333,ambiguitaetserhaltenden,2
25334,rapp,2
25335,kontiguitaetsprinzip,2
25336,assoziierens,2
25337,mehrere,2
25338,stimuluswoerter,2
25339,dipthongs,2
25340,antwortextraktion,2
25341,beschraenkten,2
25342,geutner,2
25343,guertler,2
25344,scheytt,2
25345,tomaz,2
25346,westphal,2
25347,erstellung,2
25348,datenbank,2
25349,batori,2
25350,krisztian,2
25351,puttkammer,2
25352,anhand,2
25353,uralischen,2
25354,datenbasis,2
25355,buechel,2
25356,gef,2
25357,hrtes,2
25358,datenbankgestuetzten,2
25359,segmentierung,2
25360,satzteilen,2
25361,praepositionaler,2
25362,phrasen,2
25363,goecke,2
25364,aktionsbeschreibungen,2
25365,teilautonomen,2
25366,montageroboter,2
25367,koelln,2
25368,soenke,2
25369,ziesche,2
25370,koreman,2
25371,abbildung,2
25372,akustischer,2
25373,merkmale,2
25374,muecke,2
25375,prosodische,2
25376,extralinguistische,2
25377,notationsformen,2
25378,textbasierten,2
25379,konferenzsystemen,2
25380,barbertje,2
25381,streefkerk,2
25382,edmundo,2
25383,madeira,2
25384,stamper,2
25385,lirmm,2
25386,turismo,2
25387,escola,2
25388,quetions,2
25389,coies,2
25390,recept,2
25391,wilpaterson,2
25392,woltjer,2
25393,curs,2
25394,lingvistica,2
25395,generala,2
25396,miestamo,2
25397,inen,2
25398,tuomas,2
25399,huumo,2
25400,jaana,2
25401,strain,2
25402,meri,2
25403,klingner,2
25404,contrib,2
25405,hart,2
25406,bcs,2
25407,westminster,2
25408,relocating,2
25409,customised,2
25410,characterise,2
25411,theologitis,2
25412,flensburg,2
25413,sap,2
25414,transmart,2
25415,eptas,2
25416,multidoc,2
25417,volvo,2
25418,textlinguistics,2
25419,pattiya,2
25420,jimreivat,2
25421,nai,2
25422,coverbs,2
25423,sophana,2
25424,srichampa,2
25425,qin,2
25426,xiaohang,2
25427,guoyan,2
25428,yaohong,2
25429,guoqiao,2
25430,guizhou,2
25431,valleys,2
25432,touching,2
25433,kalam,2
25434,kohistani,2
25435,dekker,2
25436,sandt,2
25437,distributivity,2
25438,dismay,2
25439,sixieme,2
25440,derouleront,2
25441,reparties,2
25442,jours,2
25443,souhaitent,2
25444,pries,2
25445,courte,2
25446,decrivant,2
25447,envisage,2
25448,responsable,2
25449,contenu,2
25450,candito,2
25451,caudal,2
25452,leahu,2
25453,roussarie,2
25454,brownlow,2
25455,barclay,2
25456,mismatch,2
25457,experimented,2
25458,delineation,2
25459,adelphi,2
25460,niina,2
25461,kleanthes,2
25462,grohmann,2
25463,schwarz,2
25464,oku,2
25465,schiffer,2
25466,deaccenting,2
25467,craihs,2
25468,reproducible,2
25469,artifact,2
25470,runner,2
25471,yeom,2
25472,continuities,2
25473,races,2
25474,weaving,2
25475,gottlob,2
25476,queer,2
25477,quine,2
25478,yuka,2
25479,tateisi,2
25480,weir,2
25481,modlangs,2
25482,anjaneyulu,2
25483,arunkumar,2
25484,amitava,2
25485,bagchi,2
25486,iim,2
25487,pushpak,2
25488,chaudhuri,2
25489,goyal,2
25490,infotech,2
25491,niit,2
25492,mahabala,2
25493,infosys,2
25494,narasimha,2
25495,murthy,2
25496,iisc,2
25497,narasimhan,2
25498,tifr,2
25499,uthurusamy,2
25500,gmr,2
25501,vidyasagar,2
25502,cair,2
25503,arakal,2
25504,dhawal,2
25505,bhagwat,2
25506,karthik,2
25507,parag,2
25508,mahadane,2
25509,mandar,2
25510,padhye,2
25511,ravi,2
25512,prakash,2
25513,durgesh,2
25514,sasikumar,2
25515,puneet,2
25516,srivastava,2
25517,gulmohar,2
25518,delman,2
25519,unsequenced,2
25520,preaspiration,2
25521,ockhuizen,2
25522,quad,2
25523,slabakova,2
25524,emmon,2
25525,mitch,2
25526,forschungsgemeinschaft,2
25527,dfg,2
25528,stiftung,2
25529,fontaine,2
25530,bekommen,2
25531,brdickova,2
25532,sauer,2
25533,principia,2
25534,jahrhundert,2
25535,beschreibung,2
25536,bookseller,2
25537,imun,2
25538,dongdaemun,2
25539,ijglsa,2
25540,horror,2
25541,shores,2
25542,irauch,2
25543,klaas,2
25544,ehlers,2
25545,nehme,2
25546,weisgerbers,2
25547,schule,2
25548,steinmetz,2
25549,incommensurability,2
25550,gregg,2
25551,oden,2
25552,integrative,2
25553,psychiatry,2
25554,thagard,2
25555,xin,2
25556,doelling,2
25557,steube,2
25558,haertl,2
25559,spaeth,2
25560,drh,2
25561,fiormonte,2
25562,middleton,2
25563,bjork,2
25564,watchers,2
25565,shiba,2
25566,vicky,2
25567,biographies,2
25568,crossroads,2
25569,celsius,2
25570,hozumi,2
25571,toshiba,2
25572,kamei,2
25573,fujitsu,2
25574,seong,2
25575,symposion,2
25576,cau,2
25577,wahrnehmung,2
25578,pasero,2
25579,englisches,2
25580,tuscon,2
25581,biemans,2
25582,curtin,2
25583,redefined,2
25584,caryl,2
25585,comte,2
25586,nietzsche,2
25587,ausdruck,2
25588,wissenschaft,2
25589,mnchen,2
25590,feminity,2
25591,mnnern,2
25592,peripherals,2
25593,cretan,2
25594,janne,2
25595,gaetano,2
25596,berruto,2
25597,turin,2
25598,hinskens,2
25599,bessell,2
25600,drozd,2
25601,kondrashova,2
25602,marguerite,2
25603,pseudoclefts,2
25604,negations,2
25605,monachesi,2
25606,finalized,2
25607,batista,2
25608,alleen,2
25609,lechner,2
25610,bidirectional,2
25611,sigchi,2
25612,granlibakken,2
25613,anthropomorphic,2
25614,regulate,2
25615,manipulations,2
25616,geneb,2
25617,pcohen,2
25618,thorisson,2
25619,isii,2
25620,adjoins,2
25621,nusinfo,2
25622,ell,2
25623,allison,2
25624,hitomi,2
25625,masuhara,2
25626,huff,2
25627,sim,2
25628,kramer,2
25629,extraterritorial,2
25630,uploaded,2
25631,yourfile,2
25632,zsf,2
25633,circ,2
25634,civilisations,2
25635,orientales,2
25636,anaid,2
25637,donabedian,2
25638,jourdan,2
25639,armenia,2
25640,umr,2
25641,personnelle,2
25642,solo,2
25643,faucett,2
25644,ordonez,2
25645,bello,2
25646,nibert,2
25647,pasiego,2
25648,colina,2
25649,substantives,2
25650,cedeno,2
25651,errapel,2
25652,mejias,2
25653,takami,2
25654,lined,2
25655,heat,2
25656,rudolph,2
25657,vbk,2
25658,usr,2
