rank,word,training_frequency
3490,hardcopy,34
3491,interpretations,34
3492,joined,34
3493,bird,34
3494,resell,34
3495,emails,34
3496,ez,34
3497,processed,34
3498,password,34
3499,award,34
3500,hits,34
3501,sprache,34
3502,zu,34
3503,sides,34
3504,modals,34
3505,vincent,34
3506,louvain,34
3507,aug,34
3508,wordnet,34
3509,eurodl,34
3510,unitn,34
3511,mri,34
3512,pig,34
3513,principal,33
3514,served,33
3515,transitive,33
3516,academia,33
3517,apologies,33
3518,mb,33
3519,geoff,33
3520,happens,33
3521,budget,33
3522,croft,33
3523,connected,33
3524,adverbial,33
3525,considering,33
3526,summarize,33
3527,overall,33
3528,suppose,33
3529,awareness,33
3530,ambiguity,33
3531,pure,33
3532,gain,33
3533,grounds,33
3534,poland,33
3535,buying,33
3536,umass,33
3537,eventually,33
3538,reduction,33
3539,county,33
3540,wealth,33
3541,limits,33
3542,film,33
3543,dream,33
3544,harald,33
3545,nz,33
3546,lecturers,33
3547,secure,33
3548,auditorium,33
3549,turned,33
3550,coherent,33
3551,motivated,33
3552,productive,33
3553,measure,33
3554,specified,33
3555,segments,33
3556,draw,33
3557,prompt,33
3558,replacement,33
3559,controversial,33
3560,situated,33
3561,depends,33
3562,path,33
3563,despite,33
3564,flexible,33
3565,comrie,33
3566,referring,33
3567,coombs,33
3568,plays,33
3569,aus,33
3570,representational,33
3571,indicating,33
3572,decades,33
3573,facultad,33
3574,um,33
3575,cp,33
3576,segmentation,33
3577,technique,33
3578,filtering,33
3579,stockholm,33
3580,reviewers,33
3581,license,33
3582,rtf,33
3583,modified,33
3584,syntactically,33
3585,lincoln,33
3586,km,33
3587,nicolas,33
3588,implies,33
3589,brazil,33
3590,trace,33
3591,matrix,33
3592,als,33
3593,cnr,33
3594,node,33
3595,sheets,33
3596,indexing,33
3597,xi,33
3598,champaign,33
3599,financially,33
3600,jennifer,33
3601,combinations,33
3602,prizes,33
3603,linking,33
3604,acm,33
3605,chechen,33
3606,aiml,33
3607,door,32
3608,administrative,32
3609,deaf,32
3610,experiment,32
3611,con,32
3612,residents,32
3613,icelandic,32
3614,maps,32
3615,unable,32
3616,quantifier,32
3617,adverbs,32
3618,systemic,32
3619,surprised,32
3620,owner,32
3621,autonomous,32
3622,consisting,32
3623,pronounced,32
3624,manner,32
3625,sally,32
3626,mutual,32
3627,exhibit,32
3628,organiser,32
3629,oriental,32
3630,jointly,32
3631,stand,32
3632,ug,32
3633,consistent,32
3634,completion,32
3635,bn,32
3636,cat,32
3637,devices,32
3638,listen,32
3639,practically,32
3640,realize,32
3641,preparation,32
3642,inflection,32
3643,village,32
3644,simultaneously,32
3645,titled,32
3646,straight,32
3647,thirty,32
3648,onset,32
3649,influences,32
3650,deep,32
3651,exhibits,32
3652,reminder,32
3653,translating,32
3654,fiction,32
3655,frameworks,32
3656,counter,32
3657,bp,32
3658,poser,32
3659,seeks,32
3660,diana,32
3661,provider,32
3662,claire,32
3663,allen,32
3664,invest,32
3665,paste,32
3666,bernadette,32
3667,borrowing,32
3668,colloquia,32
3669,bed,32
3670,heart,32
3671,eine,32
3672,ronald,32
3673,annotation,32
3674,hopkins,32
3675,queensland,32
3676,perceptual,32
3677,inclusion,32
3678,discounts,32
3679,wien,32
3680,pronounce,32
3681,realization,32
3682,nous,32
3683,offices,32
3684,mailto,32
3685,relax,32
3686,fig,32
3687,releases,32
3688,false,31
3689,ga,31
3690,lake,31
3691,adresse,31
3692,thoughts,31
3693,helped,31
3694,distinctive,31
3695,thousand,31
3696,eh,31
3697,recognized,31
3698,recognize,31
3699,ray,31
3700,specialization,31
3701,morphosyntax,31
3702,santiago,31
3703,caroline,31
3704,hardly,31
3705,predictions,31
3706,bulletin,31
3707,carl,31
3708,scheme,31
3709,prefixes,31
3710,preparing,31
3711,indication,31
3712,virtually,31
3713,wc,31
3714,incredible,31
3715,recall,31
3716,nc,31
3717,revision,31
3718,formatting,31
3719,onto,31
3720,analyse,31
3721,analyze,31
3722,supports,31
3723,poetry,31
3724,technological,31
3725,bielefeld,31
3726,interview,31
3727,representatives,31
3728,clark,31
3729,brazilian,31
3730,labels,31
3731,derivational,31
3732,roots,31
3733,store,31
3734,stars,31
3735,politically,31
3736,eg,31
3737,adjective,31
3738,vietnam,31
3739,adverb,31
3740,lies,31
3741,collecting,31
3742,enschede,31
3743,accuracy,31
3744,hardback,31
3745,header,31
3746,projection,31
3747,values,31
3748,ideal,31
3749,accessing,31
3750,emailing,31
3751,overnight,31
3752,satisfied,31
3753,utility,31
3754,bonuses,31
3755,modem,31
3756,xiv,31
3757,transportation,31
3758,essentially,31
3759,miles,31
3760,ruslan,31
3761,signals,31
3762,envelopes,31
3763,afro,31
3764,johns,31
3765,dialectology,31
3766,qu,31
3767,satiation,31
3768,tech,31
3769,comp,31
3770,alba,31
3771,hag,31
3772,probabilistic,31
3773,muc,31
3774,linecuts,31
3775,bilkent,31
3776,glot,31
3777,automatique,31
3778,glow,31
3779,writer,30
3780,alternatively,30
3781,universiteit,30
3782,eurocheque,30
3783,vitae,30
3784,recherche,30
3785,criticism,30
3786,scholarly,30
3787,perceived,30
3788,silence,30
3789,oregon,30
3790,purdue,30
3791,shifts,30
3792,cantonese,30
3793,genres,30
3794,tesl,30
3795,newman,30
3796,cite,30
3797,personally,30
3798,abilities,30
3799,begins,30
3800,tells,30
3801,missing,30
3802,discovered,30
3803,bi,30
3804,delegates,30
3805,jk,30
3806,golden,30
3807,showed,30
3808,verlag,30
3809,capacity,30
3810,son,30
3811,repeat,30
3812,researcher,30
3813,circumstances,30
3814,dgfs,30
3815,parents,30
3816,actively,30
3817,ran,30
3818,aside,30
3819,phoneme,30
3820,counting,30
3821,newmeyer,30
3822,constituents,30
3823,contrasts,30
3824,exists,30
3825,tomorrow,30
3826,ix,30
3827,announcements,30
3828,te,30
3829,contacts,30
3830,construct,30
3831,dynamics,30
3832,tw,30
3833,keith,30
3834,doctoral,30
3835,sla,30
3836,conservative,30
3837,alignment,30
3838,mccarthy,30
3839,roughly,30
3840,behavioral,30
3841,policies,30
3842,compiled,30
3843,andreas,30
3844,integrating,30
3845,julia,30
3846,wine,30
3847,casino,30
3848,dell,30
3849,shopping,30
3850,howard,30
3851,inexpensive,30
3852,lisbon,30
3853,pair,30
3854,indicates,30
3855,specification,30
3856,mediated,30
3857,fox,30
3858,ntt,30
3859,parole,30
3860,congo,30
3861,grammaire,30
3862,organize,30
3863,charged,30
3864,fronting,30
3865,extending,30
3866,slots,30
3867,lexicalized,30
3868,computationally,30
3869,bantu,30
3870,elisabeth,30
3871,anniversary,30
3872,minimalism,30
3873,ranking,30
3874,pazienza,30
3875,sat,30
3876,province,30
3877,uwe,30
3878,sle,30
3879,quot,30
3880,exercises,30
3881,konvens,30
3882,ncst,30
3883,faxed,30
3884,helpe,30
3885,claw,30
3886,rhetoric,29
3887,colleague,29
3888,nt,29
3889,wang,29
3890,acquire,29
3891,ordinary,29
3892,laval,29
3893,ecole,29
3894,hudson,29
3895,ramer,29
3896,distinctions,29
3897,celtic,29
3898,northwestern,29
3899,ignore,29
3900,huang,29
3901,zhang,29
3902,tim,29
3903,ra,29
3904,ball,29
3905,sees,29
3906,assigned,29
3907,careful,29
3908,experienced,29
3909,participle,29
3910,kept,29
3911,applies,29
3912,appeared,29
3913,martha,29
3914,tapes,29
3915,keeping,29
3916,equally,29
3917,ron,29
3918,patricia,29
3919,seek,29
3920,dedicated,29
3921,aided,29
3922,upper,29
3923,combining,29
3924,segment,29
3925,isolated,29
3926,replace,29
3927,taxi,29
3928,exercise,29
3929,presenter,29
3930,kiel,29
3931,sanskrit,29
3932,prince,29
3933,algorithm,29
3934,seattle,29
3935,typing,29
3936,consortium,29
3937,stops,29
3938,creation,29
3939,possession,29
3940,directories,29
3941,feedback,29
3942,ticket,29
3943,anaphoric,29
3944,consequence,29
3945,bernhard,29
3946,star,29
3947,probability,29
3948,cognate,29
3949,movements,29
3950,nov,29
3951,ahead,29
3952,marilyn,29
3953,professionals,29
3954,brand,29
3955,cyber,29
3956,cities,29
3957,protection,29
3958,purchasing,29
3959,sponsors,29
3960,challenges,29
3961,believed,29
3962,bulgaria,29
3963,palo,29
3964,alto,29
3965,inflectional,29
3966,je,29
3967,recordings,29
3968,ram,29
3969,sudanic,29
3970,gldv,29
3971,roberts,29
3972,periods,29
3973,thailand,29
3974,dimensions,29
3975,fur,29
3976,faces,29
3977,nodes,29
3978,window,29
3979,alain,29
3980,matching,29
3981,filter,29
3982,instructed,29
3983,developmental,29
3984,feminist,29
3985,br,29
3986,pieter,29
3987,leidenuniv,29
3988,keck,29
3989,interprtation,29
3990,semiotic,28
3991,historic,28
3992,pubs,28
3993,appreciated,28
3994,tones,28
3995,er,28
3996,collective,28
3997,queen,28
3998,influenced,28
3999,random,28
4000,possess,28
4001,wondering,28
4002,affect,28
4003,dirk,28
4004,symbol,28
4005,phonemic,28
4006,jakobson,28
4007,seeing,28
4008,lay,28
4009,applying,28
4010,rain,28
4011,effectively,28
4012,introducing,28
4013,leonard,28
4014,concrete,28
4015,birth,28
4016,requesting,28
4017,thompson,28
4018,reserved,28
4019,unusual,28
4020,closed,28
4021,religious,28
4022,sue,28
4023,safe,28
4024,pursue,28
4025,definitions,28
4026,string,28
4027,boy,28
4028,stages,28
4029,vernacular,28
4030,derive,28
4031,grants,28
4032,ending,28
4033,favor,28
4034,protect,28
4035,activity,28
4036,respectively,28
4037,employer,28
4038,resort,28
4039,harold,28
4040,categorization,28
4041,led,28
4042,distributing,28
4043,op,28
4044,gala,28
4045,entre,28
4046,mar,28
4047,evaluate,28
4048,compressed,28
4049,cls,28
4050,danish,28
4051,answered,28
4052,erlbaum,28
4053,carol,28
4054,drawing,28
4055,helping,28
4056,earnings,28
4057,schemes,28
4058,tremendous,28
4059,undeliverables,28
4060,debts,28
4061,keeps,28
4062,dramatically,28
4063,delphi,28
4064,kevin,28
4065,athens,28
4066,clients,28
4067,gls,28
4068,aimed,28
4069,silva,28
4070,emerging,28
4071,merge,28
4072,leaves,28
4073,ted,28
4074,tracks,28
4075,contextual,28
4076,kent,28
4077,denmark,28
4078,eng,28
4079,obligatory,28
4080,irit,28
4081,dean,28
4082,mailbox,28
4083,gained,28
4084,expletive,28
4085,wkap,28
4086,bel,28
4087,infoseek,28
4088,providers,28
4089,jeans,28
4090,indefinites,28
4091,winner,28
4092,bernie,28
4093,ilsa,28
4094,favourite,28
4095,eve,28
4096,poznan,28
4097,medieval,27
4098,coast,27
4099,enseignement,27
4100,mai,27
4101,para,27
4102,elementary,27
4103,permission,27
4104,nathan,27
4105,suggesting,27
4106,producing,27
4107,murray,27
4108,bible,27
4109,societies,27
4110,geert,27
4111,played,27
4112,ship,27
4113,dcs,27
4114,bet,27
4115,dropped,27
4116,monograph,27
4117,occasion,27
4118,autosegmental,27
4119,observation,27
4120,entered,27
4121,varying,27
4122,observations,27
4123,slightly,27
4124,exclusively,27
4125,apple,27
4126,himself,27
4127,bases,27
4128,tags,27
4129,insert,27
4130,establishing,27
4131,kindly,27
4132,instructor,27
4133,longman,27
4134,complements,27
4135,perform,27
4136,attract,27
4137,divergence,27
4138,etymology,27
4139,entry,27
4140,respective,27
4141,marina,27
4142,corner,27
4143,bristol,27
4144,aboriginal,27
4145,umich,27
4146,islands,27
4147,formalisms,27
4148,dialogues,27
4149,utwente,27
4150,argentina,27
4151,refund,27
4152,honest,27
4153,problematic,27
4154,lynne,27
4155,adaptation,27
4156,nsw,27
4157,quit,27
4158,successfully,27
4159,spam,27
4160,highway,27
4161,outlined,27
4162,innovations,27
4163,walking,27
4164,junk,27
4165,kenneth,27
4166,welcomes,27
4167,welsh,27
4168,acts,27
4169,uppsala,27
4170,ein,27
4171,granted,27
4172,reliable,27
4173,similarities,27
4174,dative,27
4175,haskins,27
4176,melanie,27
4177,masta,27
4178,dat,27
4179,extraposition,27
4180,default,27
4181,integrate,27
4182,roland,27
4183,disorders,27
4184,staggering,27
4185,piers,27
4186,imperative,27
4187,spell,27
4188,castle,27
4189,uu,27
4190,ostertag,27
4191,foundational,27
4192,creative,27
4193,heinrich,27
4194,poli,27
4195,carroll,27
4196,ayi,27
4197,icsc,27
4198,flmp,27
4199,critique,26
4200,recommend,26
4201,tang,26
4202,apparent,26
4203,caused,26
4204,manaster,26
4205,standing,26
4206,eugene,26
4207,passage,26
4208,robin,26
4209,solicited,26
4210,defining,26
4211,hierarchies,26
4212,achieved,26
4213,ho,26
4214,raises,26
4215,stems,26
4216,confidence,26
4217,briefly,26
4218,curious,26
4219,qualify,26
4220,focused,26
4221,ultimately,26
4222,ourselves,26
4223,formed,26
4224,explaining,26
4225,referees,26
4226,warning,26
4227,specialized,26
4228,minor,26
4229,expressing,26
4230,died,26
4231,constructed,26
4232,sought,26
4233,ralph,26
4234,informational,26
4235,nsf,26
4236,agencies,26
4237,analyzed,26
4238,strings,26
4239,sophisticated,26
4240,sarah,26
4241,nantes,26
4242,labov,26
4243,introduces,26
4244,saint,26
4245,scholarship,26
4246,perez,26
4247,garcia,26
4248,sponsor,26
4249,nine,26
4250,ali,26
4251,altaic,26
4252,sampson,26
4253,peoples,26
4254,moore,26
4255,confirm,26
4256,svo,26
4257,pairs,26
4258,hu,26
4259,promise,26
4260,frames,26
4261,fair,26
4262,strength,26
4263,enterprise,26
4264,eindhoven,26
4265,twlt,26
4266,balance,26
4267,claude,26
4268,implicature,26
4269,bt,26
4270,ircs,26
4271,factor,26
4272,pronominal,26
4273,senses,26
4274,ippe,26
4275,heidelberg,26
4276,jeffrey,26
4277,registrations,26
4278,oct,26
4279,estate,26
4280,retire,26
4281,tests,26
4282,causes,26
4283,advantages,26
4284,contract,26
4285,sofia,26
4286,invitation,26
4287,unknown,26
4288,ivan,26
4289,cmc,26
4290,auf,26
4291,erlangen,26
4292,andre,26
4293,ci,26
4294,linguistiques,26
4295,jong,26
4296,sean,26
4297,int,26
4298,sebastian,26
4299,ss,26
4300,affiliations,26
4301,ox,26
4302,newcastle,26
4303,spending,26
4304,demonstrates,26
4305,si,26
4306,install,26
4307,metathesis,26
4308,cho,26
4309,bin,26
4310,peters,26
4311,instant,26
4312,celebrity,26
4313,monash,26
4314,subjunctive,26
4315,atr,26
4316,meaningful,26
4317,kitahara,26
4318,istituto,26
4319,cues,26
4320,emergence,26
4321,ag,26
4322,pdf,26
4323,unsubscribe,26
4324,architectures,26
4325,spec,26
4326,pustejovsky,26
4327,padova,26
4328,convergence,26
4329,appel,26
4330,ter,26
4331,conflits,26
4332,sfax,26
4333,fasl,26
4334,massaro,26
4335,reflected,25
4336,combine,25
4337,confirmation,25
4338,tick,25
4339,asl,25
4340,concord,25
4341,silverman,25
4342,realm,25
4343,intuition,25
4344,absolute,25
4345,biological,25
4346,tentative,25
4347,innovation,25
4348,compounding,25
4349,morphosyntactic,25
4350,cars,25
4351,noticed,25
4352,honor,25
4353,aids,25
4354,holds,25
4355,christine,25
4356,contacted,25
4357,sexist,25
4358,wright,25
4359,welcomed,25
4360,jr,25
4361,acknowledged,25
4362,keller,25
4363,finished,25
4364,born,25
4365,falls,25
4366,zealand,25
4367,fieldwork,25
4368,operator,25
4369,characteristic,25
4370,structured,25
4371,conventions,25
4372,penn,25
4373,searching,25
4374,slang,25
4375,alpha,25
4376,oz,25
4377,glad,25
4378,corporations,25
4379,measures,25
4380,affirmative,25
4381,bridge,25
4382,specifying,25
4383,considers,25
4384,ec,25
4385,ergative,25
4386,rz,25
4387,port,25
4388,suggestion,25
4389,parties,25
4390,rural,25
4391,uib,25
4392,strategy,25
4393,reporting,25
4394,benji,25
4395,linda,25
4396,itri,25
4397,dead,25
4398,discourses,25
4399,metrical,25
4400,elena,25
4401,fam,25
4402,developer,25
4403,pas,25
4404,template,25
4405,interact,25
4406,broader,25
4407,rare,25
4408,examination,25
4409,corporate,25
4410,pan,25
4411,rapidly,25
4412,closer,25
4413,settings,25
4414,miriam,25
4415,surrey,25
4416,rush,25
4417,repair,25
4418,biggest,25
4419,approved,25
4420,expense,25
4421,boys,25
4422,locality,25
4423,homes,25
4424,duplicates,25
4425,updates,25
4426,yahoo,25
4427,crash,25
4428,fatigue,25
4429,exceptions,25
4430,sgml,25
4431,elsnet,25
4432,departure,25
4433,perfective,25
4434,lund,25
4435,doubling,25
4436,operate,25
4437,coding,25
4438,subordinate,25
4439,sabine,25
4440,announcing,25
4441,incorporation,25
4442,hiroshima,25
4443,distant,25
4444,dealt,25
4445,bitterly,25
4446,philippe,25
4447,pedagogical,25
4448,sergei,25
4449,generating,25
4450,lisboa,25
4451,demonstratives,25
4452,itl,25
4453,het,25
4454,ontology,25
4455,brunswick,25
4456,phrasal,25
4457,neg,25
4458,een,25
4459,caucasian,25
4460,coimbra,25
4461,multilinguality,25
4462,nec,25
4463,aix,25
4464,lpl,25
4465,geta,25
4466,sigphon,25
4467,entity,24
4468,narratives,24
4469,fluency,24
4470,antwerp,24
4471,cycle,24
4472,notation,24
4473,rarely,24
4474,tamu,24
4475,norms,24
4476,exceptional,24
4477,approval,24
4478,admit,24
4479,grammarians,24
4480,kay,24
4481,johan,24
4482,simulation,24
4483,semiotics,24
4484,nasal,24
4485,deictic,24
4486,desired,24
4487,translators,24
4488,biology,24
4489,hierarchy,24
4490,agreed,24
4491,urban,24
4492,featured,24
4493,ross,24
4494,dominance,24
4495,similarly,24
4496,lives,24
4497,robotics,24
4498,bham,24
4499,tenure,24
4500,listening,24
4501,attack,24
4502,citizens,24
4503,sorts,24
4504,faith,24
4505,mystery,24
4506,revolution,24
4507,klein,24
4508,informatics,24
4509,finger,24
4510,linguistik,24
4511,deletion,24
4512,differently,24
4513,situ,24
4514,depend,24
4515,tesol,24
4516,recommendation,24
4517,etre,24
4518,military,24
4519,sole,24
4520,increased,24
4521,ua,24
4522,summit,24
4523,dominant,24
4524,terry,24
4525,regularly,24
4526,preface,24
4527,likewise,24
4528,quotation,24
4529,button,24
4530,areal,24
4531,partly,24
4532,processor,24
4533,energy,24
4534,suffix,24
4535,strange,24
4536,broadly,24
4537,easiest,24
4538,lin,24
4539,variations,24
4540,aa,24
4541,exclude,24
4542,watching,24
4543,opposites,24
4544,terminological,24
4545,colin,24
4546,platform,24
4547,automata,24
4548,av,24
4549,sino,24
4550,broken,24
4551,interpret,24
4552,trudgill,24
4553,animal,24
4554,watt,24
4555,loader,24
4556,turkey,24
4557,mc,24
4558,arrange,24
4559,mil,24
4560,built,24
4561,frankfurt,24
4562,headed,24
4563,colorado,24
4564,connectionist,24
4565,nirenburg,24
4566,holidays,24
4567,fernando,24
4568,leo,24
4569,niger,24
4570,metaphorical,24
4571,fu,24
4572,diane,24
4573,nigel,24
4574,authored,24
4575,disciplinary,24
4576,sov,24
4577,similarity,24
4578,divided,24
4579,pause,24
4580,achievements,24
4581,optionality,24
4582,extracted,24
4583,tibetan,24
4584,pf,24
4585,rs,24
4586,negotiation,24
4587,udel,24
4588,ontologies,24
4589,rubio,24
4590,investigates,24
4591,roberta,24
4592,ha,24
4593,inner,24
4594,spotlight,24
4595,walloon,24
4596,gifts,24
4597,incorporated,24
4598,alternations,24
4599,sponsoring,24
4600,galician,24
4601,bold,24
4602,scobbie,24
4603,shef,24
4604,anonymously,24
4605,konstanz,24
4606,apes,24
4607,conditional,24
4608,covert,24
4609,denis,24
4610,fsmnlp,24
4611,zampolli,24
4612,uil,24
4613,meulen,24
4614,gp,24
4615,mahidol,24
4616,auditory,24
4617,tke,24
4618,dats,24
4619,gecco,24
4620,discours,23
4621,territory,23
4622,requirement,23
4623,traitement,23
4624,grade,23
4625,speaks,23
4626,movie,23
4627,relativity,23
4628,apr,23
4629,transcriptions,23
4630,cette,23
4631,negotiating,23
4632,nobody,23
4633,sproat,23
4634,mountain,23
4635,cooper,23
4636,alabama,23
4637,stating,23
4638,cooperative,23
4639,affected,23
4640,modalities,23
4641,explanatory,23
4642,yu,23
4643,lai,23
4644,gonzalez,23
4645,charlotte,23
4646,taylor,23
4647,textbooks,23
4648,pullum,23
4649,solid,23
4650,systematically,23
4651,bearing,23
4652,translate,23
4653,dozen,23
4654,tent,23
4655,iulc,23
4656,felt,23
4657,spider,23
4658,judge,23
4659,scholar,23
4660,announces,23
4661,father,23
4662,pieces,23
4663,founded,23
4664,reaction,23
4665,punctuation,23
4666,missed,23
4667,solving,23
4668,variants,23
4669,mrs,23
4670,dieter,23
4671,duesseldorf,23
4672,fashion,23
4673,hoped,23
4674,characterization,23
4675,catch,23
4676,familiarity,23
4677,benjamin,23
4678,franklin,23
4679,extensions,23
4680,unlikely,23
4681,comparable,23
4682,efl,23
4683,prominent,23
4684,sam,23
4685,waste,23
4686,preferences,23
4687,innsbruck,23
4688,mo,23
4689,lisp,23
4690,expanded,23
4691,parlevink,23
4692,assembly,23
4693,freely,23
4694,empty,23
4695,parametric,23
4696,levin,23
4697,leon,23
4698,amerind,23
4699,alternate,23
4700,vehicle,23
4701,fire,23
4702,mortgage,23
4703,applicable,23
4704,massive,23
4705,interviews,23
4706,turns,23
4707,eliminated,23
4708,prodigy,23
4709,hosting,23
4710,mirror,23
4711,trust,23
4712,parent,23
4713,infinitive,23
4714,literally,23
4715,prepositional,23
4716,ku,23
4717,adjacent,23
4718,evaluated,23
4719,mariani,23
4720,existential,23
4721,eat,23
4722,channel,23
4723,collaborative,23
4724,rob,23
4725,asiatic,23
4726,regensburg,23
4727,folk,23
4728,cltr,23
4729,peer,23
4730,constitutes,23
4731,ru,23
4732,politeness,23
4733,beth,23
4734,nominative,23
4735,subcategorization,23
4736,scil,23
4737,eur,23
4738,ethnographic,23
4739,preview,23
4740,qh,23
4741,meg,23
4742,facial,23
4743,orlando,23
4744,emory,23
4745,newsgroups,23
4746,collins,23
4747,downline,23
4748,filtered,23
4749,isabelle,23
4750,bath,23
4751,softcover,23
4752,terminologie,23
4753,kbcs,23
4754,mumbai,23
4755,waterloo,23
4756,pragma,23
4757,plm,23
4758,zajac,23
4759,emnlp,23
4760,carbondale,22
4761,wondered,22
4762,beesley,22
4763,departement,22
4764,personnel,22
4765,variables,22
4766,forwarded,22
4767,named,22
4768,generalization,22
4769,complicated,22
4770,xiii,22
4771,adjuncts,22
4772,concordance,22
4773,jackendoff,22
4774,ohala,22
4775,solve,22
4776,jokes,22
4777,faced,22
4778,fail,22
4779,rhetorical,22
4780,convince,22
4781,attitude,22
4782,seventh,22
4783,math,22
4784,ages,22
4785,sit,22
4786,impression,22
4787,youth,22
4788,stimulus,22
4789,navajo,22
4790,realized,22
4791,rejected,22
4792,attractive,22
4793,matthews,22
4794,owe,22
4795,precisely,22
4796,duties,22
4797,reasonably,22
4798,ta,22
4799,alternatives,22
4800,extract,22
4801,enhance,22
4802,assets,22
4803,infrastructure,22
4804,employed,22
4805,readable,22
4806,classic,22
4807,rochester,22
4808,archive,22
4809,distinguish,22
4810,uga,22
4811,encouraging,22
4812,insertion,22
4813,certificate,22
4814,laboratoire,22
4815,celiac,22
4816,yo,22
4817,affairs,22
4818,teeter,22
4819,edwards,22
4820,hawai,22
4821,funded,22
4822,voiceless,22
4823,revisited,22
4824,adds,22
4825,ice,22
4826,columbus,22
4827,causal,22
4828,geographical,22
4829,stronger,22
4830,derivations,22
4831,focussing,22
4832,prolog,22
4833,centuries,22
4834,torino,22
4835,fernandez,22
4836,claudia,22
4837,assess,22
4838,lausanne,22
4839,stuart,22
4840,stored,22
4841,ease,22
4842,emerge,22
4843,markedness,22
4844,boss,22
4845,reuse,22
4846,milwaukee,22
4847,entertainment,22
4848,promising,22
4849,blvd,22
4850,savings,22
4851,twelve,22
4852,telecommunications,22
4853,cleanest,22
4854,searches,22
4855,hardcore,22
4856,classifieds,22
4857,specials,22
4858,discounted,22
4859,employees,22
4860,roll,22
4861,parking,22
4862,palmer,22
4863,sociological,22
4864,nebraska,22
4865,medicine,22
4866,eu,22
4867,boguraev,22
4868,cook,22
4869,cohen,22
4870,hearer,22
4871,francis,22
4872,informatique,22
4873,dk,22
4874,mitre,22
4875,einer,22
4876,bangor,22
4877,croatian,22
4878,pencil,22
4879,koontz,22
4880,uq,22
4881,iccs,22
4882,imperatives,22
4883,demonstrative,22
4884,sometime,22
4885,sentential,22
4886,homeland,22
4887,millennium,22
4888,ct,22
4889,alison,22
4890,copular,22
4891,static,22
4892,della,22
4893,thierry,22
4894,retail,22
4895,museum,22
4896,gambling,22
4897,wim,22
4898,rullet,22
4899,qualitative,22
4900,provence,22
4901,arriving,22
4902,programmatic,22
4903,abroad,22
4904,refunds,22
4905,wolverhampton,22
4906,macquarie,22
4907,prominence,22
4908,sac,22
4909,netter,22
4910,comite,22
4911,zas,22
4912,fm,22
4913,rightward,22
4914,muni,22
4915,detective,22
4916,ipcug,22
4917,attribute,21
4918,stylistics,21
4919,brussels,21
4920,compile,21
4921,aid,21
4922,borrowed,21
4923,feelings,21
4924,sinica,21
4925,att,21
4926,persian,21
4927,matthew,21
4928,strictly,21
4929,morpho,21
4930,buffet,21
4931,quoted,21
4932,exception,21
4933,prize,21
4934,allan,21
4935,campbell,21
4936,expectations,21
4937,interestingly,21
4938,gang,21
4939,inspired,21
4940,spirit,21
4941,banks,21
4942,defense,21
4943,dong,21
4944,advisory,21
4945,petersburg,21
4946,tba,21
4947,willem,21
4948,serves,21
4949,na,21
4950,capable,21
4951,contributing,21
4952,distinguished,21
4953,finance,21
4954,liverpool,21
4955,mainstream,21
4956,ata,21
4957,wider,21
4958,falling,21
4959,psychologists,21
4960,investigated,21
4961,viewed,21
4962,efficient,21
4963,franz,21
4964,tracy,21
4965,stimulate,21
4966,attributed,21
4967,spoke,21
4968,verification,21
4969,albert,21
4970,lifetime,21
4971,chances,21
4972,genitive,21
4973,idioms,21
4974,gotten,21
4975,twice,21
4976,domestic,21
4977,chief,21
4978,issued,21
4979,suffixes,21
4980,posts,21
4981,bernd,21
4982,jo,21
4983,somewhere,21
4984,cognates,21
4985,talmy,21
4986,jacobs,21
4987,maintained,21
4988,independence,21
4989,ambiguous,21
4990,ik,21
4991,spaces,21
4992,propositional,21
4993,relates,21
4994,bangkok,21
4995,rio,21
4996,commitment,21
4997,consciousness,21
4998,worlds,21
4999,proud,21
5000,formalism,21
