rank,word,training_frequency
31489,raider,1
31490,rooters,1
31491,paravolume,1
31492,xvth,1
31493,considera,1
31494,marnkurpa,1
31495,pitjantja,1
31496,tjara,1
31497,yankunytjatjara,1
31498,trudinger,1
31499,biak,1
31500,fitte,1
31501,thesingular,1
31502,cwn,1
31503,ogs,1
31504,dau,1
31505,pedwar,1
31506,pum,1
31507,chwe,1
31508,saith,1
31509,wyth,1
31510,naw,1
31511,chwech,1
31512,nlove,1
31513,dengya,1
31514,banksira,1
31515,woodspr,1
31516,osuunx,1
31517,cir,1
31518,cumstances,1
31519,kwartier,1
31520,uur,1
31521,maand,1
31522,minuut,1
31523,eeuw,1
31524,centimeter,1
31525,kilometer,1
31526,hectoliter,1
31527,postoffice,1
31528,neomelanesian,1
31529,langua,1
31530,arlotto,1
31531,egy,1
31532,ket,1
31533,harom,1
31534,kapuk,1
31535,buscha,1
31536,tinguish,1
31537,flas,1
31538,flaschen,1
31539,buchse,1
31540,kiste,1
31541,krug,1
31542,schussel,1
31543,tasse,1
31544,woche,1
31545,blatt,1
31546,glas,1
31547,sack,1
31548,soruce,1
31549,janaa,1
31550,vataa,1
31551,doubtedly,1
31552,pluralise,1
31553,hibits,1
31554,kiribati,1
31555,botaki,1
31556,mgs,1
31557,afghan,1
31558,yak,1
31559,broth,1
31560,descri,1
31561,joergensen,1
31562,kgl,1
31563,danske,1
31564,videnskabernes,1
31565,selskab,1
31566,meddelelser,1
31567,bailleul,1
31568,imprimerie,1
31569,savane,1
31570,bobo,1
31571,dioulasso,1
31572,bamanan,1
31573,kalan,1
31574,kervran,1
31575,dogons,1
31576,dakar,1
31577,revert,1
31578,exad,1
31579,yomayim,1
31580,shlosha,1
31581,asara,1
31582,axad,1
31583,asar,1
31584,complression,1
31585,ious,1
31586,configur,1
31587,ational,1
31588,configura,1
31589,ler,1
31590,kish,1
31591,oversimplifying,1
31592,compagnon,1
31593,commencement,1
31594,azenbergstrasse,1
31595,supervised,1
31596,unannotated,1
31597,stylesheet,1
31598,isaster,1
31599,edun,1
31600,eduki,1
31601,intransitives,1
31602,izan,1
31603,periphrastically,1
31604,anda,1
31605,durative,1
31606,kol,1
31607,pitaa,1
31608,yuha,1
31609,grammaticaliztion,1
31610,vendryes,1
31611,marquer,1
31612,melanges,1
31613,offerts,1
31614,jacq,1
31615,ginneken,1
31616,parfait,1
31617,transitif,1
31618,gkinkley,1
31619,uhuni,1
31620,sbccmail,1
31621,finuh,1
31622,ndsuvm,1
31623,letrug,1
31624,distributer,1
31625,wgbh,1
31626,udated,1
31627,debyj,1
31628,aiden,1
31629,tide,1
31630,seaweed,1
31631,foreshore,1
31632,enquired,1
31633,seamus,1
31634,ciosain,1
31635,mairenic,1
31636,irlearn,1
31637,ftparchive,1
31638,qld,1
31639,escapee,1
31640,mentee,1
31641,mentored,1
31642,standee,1
31643,doer,1
31644,celebrants,1
31645,extractee,1
31646,rnr,1
31647,extractees,1
31648,pseudoparasitic,1
31649,joergen,1
31650,dines,1
31651,johansen,1
31652,harly,1
31653,sonne,1
31654,edds,1
31655,reciting,1
31656,virtues,1
31657,fucker,1
31658,stronghold,1
31659,suburbs,1
31660,rinking,1
31661,predominately,1
31662,refridgerating,1
31663,synonymns,1
31664,seanc,1
31665,lohk,1
31666,suei,1
31667,vesi,1
31668,paani,1
31669,eko,1
31670,altaistic,1
31671,ype,1
31672,hleypa,1
31673,bokmaalsordboka,1
31674,vatvedt,1
31675,fjeld,1
31676,audiocassette,1
31677,oxley,1
31678,pakosz,1
31679,stockmal,1
31680,zhiqun,1
31681,subtechnical,1
31682,bilton,1
31683,okoye,1
31684,apprenticeship,1
31685,underlining,1
31686,tahirian,1
31687,froms,1
31688,impairments,1
31689,automatism,1
31690,corno,1
31691,transcoding,1
31692,vascular,1
31693,kornberg,1
31694,successor,1
31695,marrett,1
31696,thrift,1
31697,mwindus,1
31698,allocates,1
31699,oversees,1
31700,declinations,1
31701,supervises,1
31702,subordinates,1
31703,remedial,1
31704,attaching,1
31705,prakrit,1
31706,goupings,1
31707,proccessing,1
31708,particually,1
31709,yenk,1
31710,asq,1
31711,bah,1
31712,ketty,1
31713,booz,1
31714,linthicum,1
31715,luria,1
31716,irreversible,1
31717,impediments,1
31718,ploetzlich,1
31719,subordinating,1
31720,validly,1
31721,unaddressed,1
31722,futilely,1
31723,tackling,1
31724,daunting,1
31725,caveats,1
31726,eurasip,1
31727,waldstein,1
31728,boothroyd,1
31729,speechreading,1
31730,sinusoidal,1
31731,layered,1
31732,celp,1
31733,blaauw,1
31734,patagonia,1
31735,garside,1
31736,garsij,1
31737,callot,1
31738,linsad,1
31739,ydunsvej,1
31740,aabyhoej,1
31741,bygning,1
31742,nordre,1
31743,adduces,1
31744,jh,1
31745,deduced,1
31746,inchoately,1
31747,inchoateness,1
31748,martinha,1
31749,polysyllabic,1
31750,imperfectly,1
31751,jaundiced,1
31752,hangover,1
31753,retentive,1
31754,extrapolating,1
31755,barmaids,1
31756,redheads,1
31757,salve,1
31758,perennially,1
31759,req,1
31760,thamizh,1
31761,unaspirated,1
31762,pretonic,1
31763,fidelity,1
31764,gallon,1
31765,prejudiced,1
31766,laryngealization,1
31767,cords,1
31768,arytenoid,1
31769,cartilages,1
31770,whispered,1
31771,rotated,1
31772,adduct,1
31773,adducted,1
31774,interarytenoid,1
31775,triangular,1
31776,introspecting,1
31777,subglottal,1
31778,shouted,1
31779,pharyngealization,1
31780,spirants,1
31781,aspirates,1
31782,overtones,1
31783,sire,1
31784,contrivances,1
31785,xb,1
31786,tf,1
31787,ibaeta,1
31788,tolosa,1
31789,chaib,1
31790,draa,1
31791,intuitionism,1
31792,pylyshyn,1
31793,sebastan,1
31794,winds,1
31795,silvers,1
31796,arrogance,1
31797,migura,1
31798,sebasian,1
31799,lsidner,1
31800,tynan,1
31801,bara,1
31802,rementeria,1
31803,zamudio,1
31804,juliano,1
31805,feare,1
31806,cosmas,1
31807,natcorp,1
31808,reconstructingthe,1
31809,bigshots,1
31810,jaded,1
31811,greenber,1
31812,oswin,1
31813,tripartite,1
31814,dholuo,1
31815,datooga,1
31816,lamnguages,1
31817,beloved,1
31818,ists,1
31819,blessings,1
31820,connaections,1
31821,howveer,1
31822,indvidual,1
31823,subclassification,1
31824,diphthongization,1
31825,mammalia,1
31826,jfk,1
31827,rayed,1
31828,surgically,1
31829,abdomen,1
31830,trafficking,1
31831,immunity,1
31832,testifying,1
31833,anaphorically,1
31834,nicknamed,1
31835,condoms,1
31836,ruptured,1
31837,parlor,1
31838,hous,1
31839,mazel,1
31840,mazltov,1
31841,mazzel,1
31842,massel,1
31843,spoil,1
31844,meine,1
31845,vermasselt,1
31846,jargons,1
31847,gaunersprachen,1
31848,rotwelsch,1
31849,congitive,1
31850,utsuri,1
31851,fickleness,1
31852,caprice,1
31853,exemplifying,1
31854,grasshoppered,1
31855,changeable,1
31856,inattention,1
31857,dichotic,1
31858,dunster,1
31859,bsl,1
31860,schretter,1
31861,orientalia,1
31862,hafn,1
31863,tautosyllabic,1
31864,syllabary,1
31865,ccv,1
31866,purpos,1
31867,jiajie,1
31868,xiesheng,1
31869,yidu,1
31870,behr,1
31871,sinologie,1
31872,dantestr,1
31873,drawer,1
31874,liebe,1
31875,leser,1
31876,letzten,1
31877,arbeitswelt,1
31878,vieler,1
31879,moderner,1
31880,techniken,1
31881,grundlegend,1
31882,geaendert,1
31883,jeder,1
31884,arbeitsplatz,1
31885,ausgestattet,1
31886,geduldigen,1
31887,stunden,1
31888,tagen,1
31889,kennenlernens,1
31890,wirkungsweise,1
31891,geraete,1
31892,enormen,1
31893,arbeitsvorteil,1
31894,darstellt,1
31895,komfortableren,1
31896,weitergabe,1
31897,meisten,1
31898,artikeln,1
31899,diplom,1
31900,magisterarbeiten,1
31901,textverarbeitungsprogramme,1
31902,bearbeitet,1
31903,liegen,1
31904,letztendlich,1
31905,datei,1
31906,schnellere,1
31907,rechner,1
31908,leistungsfaehigere,1
31909,machen,1
31910,bildern,1
31911,bildsequenzen,1
31912,tonaufnahmen,1
31913,lautsprachliches,1
31914,schriftlichen,1
31915,sprachaufnahmen,1
31916,bildaufnahmen,1
31917,artikulierenden,1
31918,organe,1
31919,mund,1
31920,unterkiefer,1
31921,besser,1
31922,nachvollziehbar,1
31923,koennte,1
31924,dritten,1
31925,durchgefuehrt,1
31926,faellen,1
31927,untersuchungsgegenstand,1
31928,datentraeger,1
31929,speichern,1
31930,mengen,1
31931,kombination,1
31932,entstehen,1
31933,archivieren,1
31934,bewaehrt,1
31935,speichermedium,1
31936,viele,1
31937,erscheinen,1
31938,darstellung,1
31939,wissen,1
31940,weiteren,1
31941,aufgrund,1
31942,niedrigen,1
31943,herstellungskosten,1
31944,riesigen,1
31945,menge,1
31946,speicherplatz,1
31947,veroeffentlichen,1
31948,herkoemmlichen,1
31949,journalen,1
31950,ergibt,1
31951,junge,1
31952,renommierte,1
31953,oeffentlichkeit,1
31954,bringen,1
31955,bisher,1
31956,bedingt,1
31957,preis,1
31958,chancenlosigkeit,1
31959,eher,1
31960,schublade,1
31961,verschwanden,1
31962,diesem,1
31963,hintergrund,1
31964,gern,1
31965,starten,1
31966,inwieweit,1
31967,gebiete,1
31968,zeigen,1
31969,akzeptanz,1
31970,technik,1
31971,greifen,1
31972,lieber,1
31973,traditionell,1
31974,gedruckte,1
31975,zurueck,1
31976,wissensaufnahme,1
31977,bildschirm,1
31978,interessiert,1
31979,jemand,1
31980,veroeffentlichung,1
31981,eigener,1
31982,welche,1
31983,vorstellungen,1
31984,solche,1
31985,weise,1
31986,publikation,1
31987,wissenschaftlichen,1
31988,anwendung,1
31989,gesammelt,1
31990,dienst,1
31991,konzeptentwicklung,1
31992,neues,1
31993,unternehmen,1
31994,medien,1
31995,dienstleistungsbereich,1
31996,jungen,1
31997,sprachwissenschaftlich,1
31998,orientierten,1
31999,abschluss,1
32000,studiums,1
32001,naechsten,1
32002,eigenstaendige,1
32003,bilden,1
32004,voraus,1
32005,bedanke,1
32006,antworten,1
32007,anregungen,1
32008,symoposium,1
32009,designer,1
32010,lifting,1
32011,restate,1
32012,transcendence,1
32013,ksl,1
32014,ramanathan,1
32015,phayes,1
32016,jmc,1
32017,shanahan,1
32018,mps,1
32019,stalnaker,1
32020,plantage,1
32021,muidergracht,1
32022,healed,1
32023,practised,1
32024,sshhing,1
32025,labials,1
32026,tongueless,1
32027,forthese,1
32028,velaz,1
32029,ammar,1
32030,muwardis,1
32031,galleenus,1
32032,jehane,1
32033,thnaks,1
32034,haifauvm,1
32035,clouds,1
32036,muzhchina,1
32037,inconceivable,1
32038,homophone,1
32039,orthoepic,1
32040,hypercorrection,1
32041,woulda,1
32042,telos,1
32043,steadily,1
32044,analyzable,1
32045,shoulda,1
32046,kosher,1
32047,reanalyze,1
32048,glassa,1
32049,iteself,1
32050,oughta,1
32051,cancept,1
32052,greeley,1
32053,greed,1
32054,shatz,1
32055,fingerspelling,1
32056,malkiel,1
32057,parkes,1
32058,mundos,1
32059,aceto,1
32060,tariq,1
32061,purism,1
32062,saburo,1
32063,hagiwara,1
32064,kenjiro,1
32065,suehara,1
32066,kenkyu,1
32067,haruko,1
32068,jorden,1
32069,chisato,1
32070,masunaga,1
32071,mikami,1
32072,hana,1
32073,kuroshio,1
32074,shuppan,1
32075,takeshita,1
32076,atsushi,1
32077,erland,1
32078,masuda,1
32079,ritsuko,1
32080,onoyama,1
32081,kikusawa,1
32082,bickerlon,1
32083,huebner,1
32084,stori,1
32085,encyplopedia,1
32086,dutton,1
32087,traim,1
32088,tasol,1
32089,creolizalion,1
32090,repr,1
32091,jacaranda,1
32092,communicalion,1
32093,muehlhauesler,1
32094,ncw,1
32095,lectal,1
32096,crcoles,1
32097,rterb,1
32098,enninger,1
32099,akten,1
32100,essener,1
32101,kolloquims,1
32102,sprachkontakte,1
32103,studienverlag,1
32104,brockmeyer,1
32105,papiere,1
32106,bennet,1
32107,nidue,1
32108,nationhood,1
32109,wantok,1
32110,reinecke,1
32111,decamp,1
32112,tsuzaki,1
32113,predicament,1
32114,fragmentation,1
32115,caas,1
32116,languagcs,1
32117,serics,1
32118,canbcrra,1
32119,scorza,1
32120,baldauf,1
32121,australasia,1
32122,steinbauer,1
32123,madang,1
32124,dicks,1
32125,relaled,1
32126,instrumentalisation,1
32127,thc,1
32128,guinca,1
32129,lado,1
32130,graggen,1
32131,engserve,1
32132,msg,1
32133,ubs,1
32134,rte,1
32135,bockting,1
32136,faulkner,1
32137,unsafe,1
32138,convictions,1
32139,couper,1
32140,kuhlen,1
32141,marinez,1
32142,cabeza,1
32143,zwaan,1
32144,rien,1
32145,digressive,1
32146,villainous,1
32147,compartmentalized,1
32148,remnants,1
32149,fixation,1
32150,unreliability,1
32151,malleable,1
32152,stretched,1
32153,deteriorate,1
32154,ancillary,1
32155,unanimity,1
32156,hullo,1
32157,ibai,1
32158,anticipating,1
32159,congealed,1
32160,criterial,1
32161,dimly,1
32162,sovx,1
32163,reappearance,1
32164,spoiling,1
32165,representativeness,1
32166,curent,1
32167,unhelpful,1
32168,umpteen,1
32169,umpred,1
32170,calculating,1
32171,criticim,1
32172,mushy,1
32173,overstated,1
32174,spead,1
32175,propels,1
32176,strikingingly,1
32177,sour,1
32178,substratal,1
32179,evoluton,1
32180,flourish,1
32181,expeditions,1
32182,enlisting,1
32183,syntaxes,1
32184,revolutions,1
32185,coexist,1
32186,strath,1
32187,gapp,1
32188,jugal,1
32189,kalita,1
32190,characterisations,1
32191,dyfed,1
32192,fewest,1
32193,goldsbury,1
32194,reopened,1
32195,duchovnay,1
32196,reactivated,1
32197,interstate,1
32198,commute,1
32199,suburban,1
32200,kud,1
32201,conected,1
32202,greengrocers,1
32203,tending,1
32204,interpetation,1
32205,explainable,1
32206,polizist,1
32207,saal,1
32208,verlassen,1
32209,interpeted,1
32210,addressees,1
32211,kontrollph,1
32212,nomene,1
32213,pragmatischer,1
32214,hadda,1
32215,hog,1
32216,kudri,1
32217,turg,1
32218,ghora,1
32219,tew,1
32220,anla,1
32221,tainted,1
32222,yukian,1
32223,closet,1
32224,yearning,1
32225,macrocomparativists,1
32226,towel,1
32227,imaginable,1
32228,reporters,1
32229,supermarket,1
32230,tabloids,1
32231,bushman,1
32232,refutes,1
32233,positivist,1
32234,relatednesses,1
32235,pfennig,1
32236,twenny,1
32237,pund,1
32238,pfxxx,1
32239,pxxx,1
32240,falsity,1
32241,refute,1
32242,brittle,1
32243,textually,1
32244,penne,1
32245,collapsing,1
32246,lineages,1
32247,wihout,1
32248,mythical,1
32249,scientia,1
32250,hampered,1
32251,wrongly,1
32252,infallibible,1
32253,oif,1
32254,vietnames,1
32255,fossilize,1
32256,accumulations,1
32257,naively,1
32258,guestimating,1
32259,straining,1
32260,unattested,1
32261,repeating,1
32262,sharpened,1
32263,tabulate,1
32264,provisionally,1
32265,fossilizing,1
32266,discoverable,1
32267,macron,1
32268,largish,1
32269,bardi,1
32270,inconsistently,1
32271,samoa,1
32272,oot,1
32273,orginal,1
32274,ledyard,1
32275,didnt,1
32276,nahua,1
32277,mesoamerican,1
32278,rhebus,1
32279,liar,1
32280,uniwa,1
32281,kdejong,1
32282,jarea,1
32283,mathiesen,1
32284,thorinn,1
32285,maronoff,1
32286,sabhal,1
32287,ostaig,1
32288,stonebow,1
32289,lnp,1
32290,atcf,1
32291,lucs,1
32292,mjulien,1
32293,mailhost,1
32294,distr,1
32295,diesing,1
32296,burge,1
32297,pulbications,1
32298,cliticj,1
32299,assymetries,1
32300,puskas,1
32301,ewing,1
32302,wolck,1
32303,dedenbach,1
32304,saenz,1
32305,moya,1
32306,kerke,1
32307,landerman,1
32308,daza,1
32309,robison,1
32310,wholeheartedly,1
32311,shaken,1
32312,circularly,1
32313,feats,1
32314,discouragement,1
32315,elevation,1
32316,malice,1
32317,reverts,1
32318,undiscovered,1
32319,irregularity,1
32320,pathways,1
32321,illumination,1
32322,drosophila,1
32323,squids,1
32324,massively,1
32325,recurrence,1
32326,purporting,1
32327,slipping,1
32328,emote,1
32329,mixes,1
32330,absurdity,1
32331,allies,1
32332,unclean,1
32333,caste,1
32334,slightest,1
32335,unwilling,1
32336,fossilization,1
32337,colarusso,1
32338,deepening,1
32339,mythological,1
32340,recurrences,1
32341,obliquely,1
32342,winfred,1
32343,wasow,1
32344,nostraticheskikh,1
32345,supporter,1
32346,vented,1
32347,festive,1
32348,duplicating,1
32349,triplicating,1
32350,emu,1
32351,reck,1
32352,veselinova,1
32353,bodenmiller,1
32354,dizdar,1
32355,revolt,1
32356,impedes,1
32357,matures,1
32358,microelectronics,1
32359,binghampton,1
32360,postmark,1
32361,functionall,1
32362,ahuja,1
32363,kaci,1
32364,caseau,1
32365,mcguinness,1
32366,conklin,1
32367,donini,1
32368,raghu,1
32369,ramakrishnan,1
32370,schauss,1
32371,schmolze,1
32372,smolka,1
32373,redwood,1
32374,apartments,1
32375,serviced,1
32376,overlooks,1
32377,prey,1
32378,sanctuary,1
32379,nachfolge,1
32380,heger,1
32381,bewerber,1
32382,bewerberin,1
32383,theoretischen,1
32384,methodologische,1
32385,einzelsprache,1
32386,sondern,1
32387,typologisch,1
32388,unterschiedlicher,1
32389,beschaeftigt,1
32390,sprachbeschreibung,1
32391,vertraut,1
32392,teilbereichen,1
32393,sprachsystems,1
32394,einschliessen,1
32395,zukuenftigen,1
32396,stelleninhaber,1
32397,stelleninhaberin,1
32398,lehre,1
32399,pruefungstaetigkeit,1
32400,gebiet,1
32401,ueblichen,1
32402,unterlagen,1
32403,surmise,1
32404,presuumably,1
32405,ramification,1
32406,independely,1
32407,substanitally,1
32408,eveywhere,1
32409,ancestror,1
32410,prolem,1
32411,prallels,1
32412,dissapeared,1
32413,oni,1
32414,studenty,1
32415,saigon,1
32416,dismantle,1
32417,subdialects,1
32418,absolutization,1
32419,voca,1
32420,bulary,1
32421,yenglish,1
32422,strated,1
32423,prefererably,1
32424,amerindianist,1
32425,painstaiking,1
32426,compa,1
32427,rison,1
32428,dolgopol,1
32429,groundless,1
32430,crossclassifying,1
32431,defender,1
32432,luoravetlan,1
32433,aleutian,1
32434,evoutionary,1
32435,acupuncture,1
32436,cluttered,1
32437,disputing,1
32438,accentuate,1
32439,mister,1
32440,faux,1
32441,invariable,1
32442,syllepsis,1
32443,josemina,1
32444,magdalen,1
32445,kowal,1
32446,gon,1
32447,menayo,1
32448,toribio,1
32449,rjimenez,1
32450,chiche,1
32451,andoni,1
32452,jaeggli,1
32453,sunner,1
32454,excersise,1
32455,gramm,1
32456,sjown,1
32457,correspodences,1
32458,unsupported,1
32459,sapirpromised,1
32460,fairness,1
32461,comparatve,1
32462,unlkikely,1
32463,ravages,1
32464,lancey,1
32465,robbin,1
32466,borrows,1
32467,substrats,1
32468,sensiti,1
32469,vity,1
32470,sprachbunds,1
32471,colonies,1
32472,caucusus,1
32473,begali,1
32474,assamese,1
32475,looooong,1
32476,disquisition,1
32477,excoriated,1
32478,chas,1
32479,menomini,1
32480,compensated,1
32481,movers,1
32482,relieving,1
32483,tedium,1
32484,rightly,1
32485,misinformation,1
32486,amends,1
32487,rearrangement,1
32488,limbs,1
32489,schadeberg,1
32490,saharanisch,1
32491,moru,1
32492,madi,1
32493,tama,1
32494,daju,1
32495,kuliak,1
32496,burun,1
32497,kakwa,1
32498,markweta,1
32499,tuken,1
32500,elgon,1
32501,sapiny,1
32502,pok,1
32503,okiek,1
32504,dorobo,1
32505,sogoo,1
32506,datoga,1
32507,bewildering,1
32508,conolly,1
32509,crazzolara,1
32510,classificational,1
32511,jieng,1
32512,jiye,1
32513,stigma,1
32514,autonym,1
32515,polloi,1
32516,ateso,1
32517,finities,1
32518,achyehloh,1
32519,achiel,1
32520,aryo,1
32521,areahu,1
32522,ariyo,1
32523,rou,1
32524,rahu,1
32525,adeek,1
32526,adahgoh,1
32527,adehk,1
32528,diak,1
32529,dyohk,1
32530,wehnoh,1
32531,abiic,1
32532,abiyuh,1
32533,abihch,1
32534,dhiec,1
32535,dye,1
32536,apaar,1
32537,thiaar,1
32538,wahl,1
32539,distinctness,1
32540,wierder,1
32541,kyeling,1
32542,diopeti,1
32543,akenge,1
32544,kow,1
32545,morehk,1
32546,iyere,1
32547,aeng,1
32548,lamma,1
32549,msala,1
32550,somok,1
32551,siddah,1
32552,ingwan,1
32553,iwong,1
32554,wahn,1
32555,uan,1
32556,angwan,1
32557,mukanad,1
32558,ikany,1
32559,imiet,1
32560,mut,1
32561,itomony,1
32562,tomon,1
32563,tommon,1
32564,cognacy,1
32565,loo,1
32566,ked,1
32567,relistened,1
32568,transposed,1
32569,galla,1
32570,uhm,1
32571,semito,1
32572,rum,1
32573,aluh,1
32574,awum,1
32575,iri,1
32576,toskum,1
32577,kemsum,1
32578,dijum,1
32579,towi,1
32580,dimnum,1
32581,muhdri,1
32582,superifical,1
32583,khordofan,1
32584,bure,1
32585,hypothese,1
32586,grou,1
32587,beli,1
32588,eving,1
32589,anguages,1
32590,scination,1
32591,sudani,1
32592,believ,1
32593,ongo,1
32594,fasc,1
32595,ination,1
32596,circularity,1
32597,hur,1
32598,lumping,1
32599,oto,1
32600,uistic,1
32601,versals,1
32602,cherished,1
32603,amerindist,1
32604,paramo,1
32605,ictures,1
32606,irection,1
32607,tire,1
32608,premised,1
32609,clearcut,1
32610,endpoints,1
32611,biologically,1
32612,coupling,1
32613,gallant,1
32614,belmont,1
32615,bookman,1
32616,frw,1
32617,limin,1
32618,cristobal,1
32619,hilario,1
32620,abderrahim,1
32621,labbi,1
32622,yager,1
32623,collocates,1
32624,ftping,1
32625,knowlege,1
32626,predecessor,1
32627,sympathize,1
32628,fanfare,1
32629,signatories,1
32630,unaccustomed,1
32631,scrap,1
32632,gum,1
32633,loll,1
32634,richview,1
32635,clonskeagh,1
32636,calvo,1
32637,igrc,1
32638,categort,1
32639,jurisprudence,1
32640,analaysis,1
32641,govemed,1
32642,jurors,1
32643,foucauldian,1
32644,tenacity,1
32645,ianguages,1
32646,wortham,1
32647,stanton,1
32648,enacted,1
32649,svetlaand,1
32650,boguslawski,1
32651,svetla,1
32652,duszak,1
32653,nils,1
32654,enkvist,1
32655,garvin,1
32656,harweg,1
32657,hoffmanova,1
32658,komarek,1
32659,jirm,1
32660,machackova,1
32661,miillerova,1
32662,nemec,1
32663,sander,1
32664,petvfi,1
32665,stati,1
32666,eugenius,1
32667,uhlirova,1
32668,eija,1
32669,ventola,1
32670,eastem,1
32671,cay,1
32672,lindegaard,1
32673,mosel,1
32674,pvchhacker,1
32675,dolmetscher,1
32676,bersetzer,1
32677,languaegs,1
32678,athabascan,1
32679,chepang,1
32680,sahaptian,1
32681,suriinam,1
32682,campe,1
32683,dimensionality,1
32684,researchc,1
32685,especialiy,1
32686,wackernagel,1
32687,niederehe,1
32688,bibliografia,1
32689,cronolsgica,1
32690,bicres,1
32691,principios,1
32692,aqo,1
32693,histsrica,1
32694,filologma,1
32695,castellana,1
32696,cipriano,1
32697,muqoz,1
32698,manzano,1
32699,viqaza,1
32700,nonliterate,1
32701,corroborates,1
32702,vowelless,1
32703,interspeaker,1
32704,readingl,1
32705,cypriot,1
32706,pontic,1
32707,paleoanthropology,1
32708,bhat,1
32709,psychomechanics,1
32710,enuciative,1
32711,goffic,1
32712,petitot,1
32713,picoche,1
32714,salanskis,1
32715,touretzky,1
32716,elaborating,1
32717,resurgence,1
32718,reinvigorated,1
32719,cyr,1
32720,kilroe,1
32721,mobilization,1
32722,noordman,1
32723,bertelson,1
32724,leseman,1
32725,daswani,1
32726,yambi,1
32727,doets,1
32728,leij,1
32729,bouwhuis,1
32730,loxley,1
32731,dubbeldam,1
32732,freebody,1
32733,ooijens,1
32734,overestimated,1
32735,morphemics,1
32736,paneuova,1
32737,praguiana,1
32738,graphemics,1
32739,pauliny,1
32740,dokulil,1
32741,skalicka,1
32742,ruzicka,1
32743,miko,1
32744,leska,1
32745,horeck,1
32746,blanar,1
32747,barnet,1
32748,barnetova,1
32749,britten,1
32750,arsjo,1
32751,tinkertoy,1
32752,kaki,1
32753,nystrom,1
32754,arop,1
32755,sissano,1
32756,staley,1
32757,olo,1
32758,marthajo,1
32759,languaes,1
32760,reschedulled,1
32761,fleichman,1
32762,yehoshua,1
32763,hillel,1
32764,naftaly,1
32765,tishby,1
32766,golumbic,1
32767,manevitz,1
32768,kaiserslautern,1
32769,ullman,1
32770,fisch,1
32771,amix,1
32772,barilan,1
32773,couldve,1
32774,pastparticiple,1
32775,orangecounty,1
32776,helicopter,1
32777,jtang,1
32778,pasts,1
32779,pronunc,1
32780,iation,1
32781,elided,1
32782,metaling,1
32783,collecteed,1
32784,oclahoma,1
32785,criticised,1
32786,metalinguistis,1
32787,saussurean,1
32788,microlinguistics,1
32789,extralinguistics,1
32790,deduc,1
32791,thp,1
32792,acres,1
32793,ctitext,1
32794,peruvian,1
32795,sirlanka,1
32796,amerique,1
32797,prononce,1
32798,respuesta,1
32799,pregunta,1
32800,decir,1
32801,equivoco,1
32802,mantiene,1
32803,embargo,1
32804,apoyo,1
32805,excluye,1
32806,ciertos,1
32807,individuos,1
32808,considerandose,1
32809,cultos,1
32810,sabios,1
32811,pronunciar,1
32812,rompe,1
32813,evitar,1
32814,toda,1
32815,consiguiente,1
32816,respecto,1
32817,latinoamerica,1
32818,decirle,1
32819,imagino,1
32820,generalizado,1
32821,tendecia,1
32822,ezri,1
32823,nka,1
32824,assimilates,1
32825,nonaspirating,1
32826,aspirating,1
32827,ehri,1
32828,espein,1
32829,spein,1
32830,percusive,1
32831,sonorize,1
32832,penaja,1
32833,wkuvx,1
32834,wku,1
32835,pena,1
32836,esrri,1
32837,velarized,1
32838,sirilanka,1
32839,tangkic,1
32840,bentinck,1
32841,complementizing,1
32842,finitely,1
32843,tangkicists,1
32844,pettiward,1
32845,croat,1
32846,lodrup,1
32847,durrant,1
32848,peatfield,1
32849,associative,1
32850,ageli,1
32851,msa,1
32852,inflexion,1
32853,najib,1
32854,jarad,1
32855,aleppo,1
32856,siobh,1
32857,cottell,1
32858,denwood,1
32859,backley,1
32860,toyomi,1
32861,surugadai,1
32862,kohlhof,1
32863,petter,1
32864,faisal,1
32865,mohanna,1
32866,extrametricality,1
32867,wescoat,1
32868,headless,1
32869,creche,1
32870,exhort,1
32871,makey,1
32872,statisitics,1
32873,inefficacy,1
32874,rationalizing,1
32875,phenomene,1
32876,mondial,1
32877,klinckseick,1
32878,tmo,1
32879,cleaner,1
32880,nicer,1
32881,chrisbro,1
32882,tjvan,1
32883,conncoll,1
32884,gakkai,1
32885,monumenta,1
32886,nipponica,1
32887,humongous,1
32888,compendious,1
32889,shodon,1
32890,ryukyuan,1
32891,shibatani,1
32892,masayoshi,1
32893,wunner,1
32894,whit,1
32895,dae,1
32896,auld,1
32897,holyrood,1
32898,eyamba,1
32899,bokamba,1
32900,ordinances,1
32901,claration,1
32902,tariffs,1
32903,gatt,1
32904,ax,1
32905,dkibbee,1
32906,computereinsatz,1
32907,computereinsatzin,1
32908,sterreich,1
32909,viena,1
32910,setiembre,1
32911,wiederum,1
32912,nutzbarmachung,1
32913,zwecke,1
32914,jeweiligen,1
32915,fachs,1
32916,textcorpora,1
32917,usw,1
32918,fachspezifischen,1
32919,textdatenbank,1
32920,abkl,1
32921,rung,1
32922,rechtlicher,1
32923,zusammenhang,1
32924,datenbanken,1
32925,auslotung,1
32926,glichkeit,1
32927,einsatzes,1
32928,grafikprogrammen,1
32929,inschriftenfotos,1
32930,automatisierung,1
32931,ographie,1
32932,hilfe,1
32933,textentzifferungen,1
32934,chten,1
32935,bitten,1
32936,uns,1
32937,glichst,1
32938,umgehend,1
32939,referate,1
32940,benennen,1
32941,redezeit,1
32942,anbei,1
32943,finden,1
32944,formblatt,1
32945,senden,1
