rank,word,training_frequency
3491,argue,33
3492,assigned,33
3493,extend,33
3494,fifth,33
3495,mutual,33
3496,preparing,33
3497,oriental,33
3498,jonathan,33
3499,virtually,33
3500,chairman,33
3501,vice,33
3502,woman,33
3503,recall,33
3504,son,33
3505,repeat,33
3506,aviv,33
3507,analyze,33
3508,ran,33
3509,changed,33
3510,utterances,33
3511,motivated,33
3512,specialists,33
3513,eyes,33
3514,archive,33
3515,prompt,33
3516,village,33
3517,norwegian,33
3518,algorithm,33
3519,quantifiers,33
3520,nominals,33
3521,spread,33
3522,referring,33
3523,bristol,33
3524,adjective,33
3525,formalisms,33
3526,decades,33
3527,carlos,33
3528,counter,33
3529,nostratic,33
3530,joined,33
3531,fantastic,33
3532,helping,33
3533,ez,33
3534,cities,33
3535,fl,33
3536,award,33
3537,hidden,33
3538,hypermedia,33
3539,irst,33
3540,trento,33
3541,welsh,33
3542,preposition,33
3543,sfs,33
3544,envelopes,33
3545,cnr,33
3546,annotation,33
3547,queensland,33
3548,clusters,33
3549,socio,33
3550,divided,33
3551,coreference,33
3552,cho,33
3553,lodging,33
3554,lf,33
3555,fig,33
3556,hil,33
3557,interpretacion,33
3558,traditions,32
3559,hundred,32
3560,coast,32
3561,wang,32
3562,maps,32
3563,helped,32
3564,typically,32
3565,ignore,32
3566,ray,32
3567,highlights,32
3568,absence,32
3569,aspectual,32
3570,tim,32
3571,santiago,32
3572,caroline,32
3573,summarize,32
3574,cite,32
3575,biology,32
3576,chosen,32
3577,practitioners,32
3578,overall,32
3579,abilities,32
3580,scheme,32
3581,manner,32
3582,copyright,32
3583,eventually,32
3584,keeping,32
3585,prospective,32
3586,timetable,32
3587,sue,32
3588,positive,32
3589,treated,32
3590,lecturers,32
3591,secure,32
3592,continuing,32
3593,aside,32
3594,poetry,32
3595,attested,32
3596,searching,32
3597,counting,32
3598,encyclopedia,32
3599,segment,32
3600,devices,32
3601,exists,32
3602,draw,32
3603,tomorrow,32
3604,driver,32
3605,activity,32
3606,exercise,32
3607,promotion,32
3608,ix,32
3609,announcements,32
3610,resort,32
3611,attract,32
3612,controversial,32
3613,summit,32
3614,uiuc,32
3615,straight,32
3616,derivational,32
3617,stars,32
3618,thirty,32
3619,categorization,32
3620,adverb,32
3621,hungarian,32
3622,trees,32
3623,realistic,32
3624,aus,32
3625,behavioral,32
3626,anaphoric,32
3627,corporate,32
3628,accessing,32
3629,shopping,32
3630,athens,32
3631,hits,32
3632,bernadette,32
3633,fortune,32
3634,summarization,32
3635,ruslan,32
3636,brazil,32
3637,campaign,32
3638,obligatory,32
3639,newcastle,32
3640,inclusion,32
3641,mq,32
3642,segmental,32
3643,si,32
3644,pronounce,32
3645,graphs,32
3646,vincent,32
3647,satiation,32
3648,tech,32
3649,combinations,32
3650,unitn,32
3651,medieval,31
3652,prepare,31
3653,nt,31
3654,experiment,31
3655,enseignement,31
3656,movie,31
3657,unable,31
3658,generalizations,31
3659,eh,31
3660,adverbs,31
3661,recognized,31
3662,victor,31
3663,systemic,31
3664,ontario,31
3665,newman,31
3666,considering,31
3667,map,31
3668,girl,31
3669,careful,31
3670,owner,31
3671,ambiguity,31
3672,gary,31
3673,referees,31
3674,organiser,31
3675,summaries,31
3676,verlag,31
3677,slightly,31
3678,linked,31
3679,patricia,31
3680,film,31
3681,apple,31
3682,ensure,31
3683,bn,31
3684,linguistically,31
3685,taxi,31
3686,tesol,31
3687,replacement,31
3688,recommendation,31
3689,bear,31
3690,semantically,31
3691,sanskrit,31
3692,sla,31
3693,politically,31
3694,suggestion,31
3695,mccarthy,31
3696,johanna,31
3697,placing,31
3698,deep,31
3699,representational,31
3700,expiration,31
3701,bought,31
3702,hardback,31
3703,referential,31
3704,empty,31
3705,star,31
3706,blind,31
3707,casino,31
3708,rare,31
3709,stockholm,31
3710,animal,31
3711,answered,31
3712,ideal,31
3713,seeks,31
3714,diana,31
3715,provider,31
3716,overnight,31
3717,enable,31
3718,undeliverables,31
3719,frankfurt,31
3720,dale,31
3721,believed,31
3722,fox,31
3723,tracks,31
3724,contextual,31
3725,issco,31
3726,als,31
3727,collaborative,31
3728,congo,31
3729,ru,31
3730,xi,31
3731,mailbox,31
3732,offices,31
3733,recruit,31
3734,gestures,31
3735,spell,31
3736,meyer,31
3737,uci,31
3738,alba,31
3739,bilkent,31
3740,false,30
3741,writer,30
3742,appreciated,30
3743,salt,30
3744,philology,30
3745,thoughts,30
3746,murray,30
3747,thousand,30
3748,wondering,30
3749,min,30
3750,nasal,30
3751,genres,30
3752,seriously,30
3753,seeing,30
3754,amounts,30
3755,translate,30
3756,garland,30
3757,begins,30
3758,indefinite,30
3759,thompson,30
3760,deixis,30
3761,tenure,30
3762,expressing,30
3763,limits,30
3764,articulation,30
3765,researcher,30
3766,duesseldorf,30
3767,harald,30
3768,zealand,30
3769,onto,30
3770,turned,30
3771,resulting,30
3772,nsf,30
3773,measure,30
3774,insert,30
3775,deletion,30
3776,instructor,30
3777,ending,30
3778,panels,30
3779,paragraph,30
3780,replace,30
3781,insertion,30
3782,reflects,30
3783,perform,30
3784,kiel,30
3785,utexas,30
3786,keith,30
3787,store,30
3788,outstanding,30
3789,doctoral,30
3790,despite,30
3791,moore,30
3792,roughly,30
3793,consortium,30
3794,alexander,30
3795,suffix,30
3796,benji,30
3797,compiled,30
3798,agfl,30
3799,andreas,30
3800,julia,30
3801,michel,30
3802,bp,30
3803,danish,30
3804,vehicle,30
3805,howard,30
3806,successfully,30
3807,processed,30
3808,heart,30
3809,pair,30
3810,eu,30
3811,csli,30
3812,sofia,30
3813,covered,30
3814,inflectional,30
3815,leaves,30
3816,matrix,30
3817,parole,30
3818,gldv,30
3819,fronting,30
3820,extending,30
3821,dean,30
3822,sheets,30
3823,machines,30
3824,indexing,30
3825,weak,30
3826,metathesis,30
3827,mailto,30
3828,infoseek,30
3829,feminist,30
3830,quot,30
3831,unsubscribe,30
3832,linecuts,30
3833,helpe,30
3834,claw,30
3835,narratives,29
3836,rhetoric,29
3837,cycle,29
3838,queen,29
3839,losing,29
3840,repetition,29
3841,criticism,29
3842,cette,29
3843,elementary,29
3844,nathan,29
3845,suggesting,29
3846,ramer,29
3847,quantifier,29
3848,matthew,29
3849,affect,29
3850,connected,29
3851,zhang,29
3852,sees,29
3853,lay,29
3854,pure,29
3855,focused,29
3856,consisting,29
3857,martha,29
3858,delegates,29
3859,closed,29
3860,golden,29
3861,reduction,29
3862,poor,29
3863,safe,29
3864,circumstances,29
3865,dgfs,29
3866,pursue,29
3867,himself,29
3868,formatting,29
3869,consistent,29
3870,grants,29
3871,dedicated,29
3872,aided,29
3873,discount,29
3874,newmeyer,29
3875,oz,29
3876,preparation,29
3877,affirmative,29
3878,te,29
3879,initiative,29
3880,dynamics,29
3881,tw,29
3882,titled,29
3883,allowing,29
3884,entry,29
3885,situated,29
3886,path,29
3887,conservative,29
3888,typing,29
3889,southeast,29
3890,prolog,29
3891,dead,29
3892,possession,29
3893,dialogues,29
3894,entre,29
3895,translating,29
3896,claude,29
3897,refund,29
3898,frameworks,29
3899,erlbaum,29
3900,movements,29
3901,excluding,29
3902,nov,29
3903,settings,29
3904,professionals,29
3905,bird,29
3906,resell,29
3907,mc,29
3908,emailed,29
3909,invest,29
3910,highway,29
3911,paste,29
3912,lisbon,29
3913,crash,29
3914,essentially,29
3915,sgml,29
3916,merge,29
3917,roberts,29
3918,heads,29
3919,organize,29
3920,hopkins,29
3921,minnesota,29
3922,periods,29
3923,dialectology,29
3924,sides,29
3925,roland,29
3926,alain,29
3927,wien,29
3928,realization,29
3929,bel,29
3930,indefinites,29
3931,br,29
3932,winner,29
3933,istituto,29
3934,cues,29
3935,euralex,29
3936,hawthorne,29
3937,keck,29
3938,probabilistic,29
3939,vergata,29
3940,glow,29
3941,discours,28
3942,door,28
3943,adresse,28
3944,apparent,28
3945,para,28
3946,laval,28
3947,permission,28
3948,silence,28
3949,biological,28
3950,producing,28
3951,bible,28
3952,eugene,28
3953,alabama,28
3954,defining,28
3955,specialization,28
3956,huang,28
3957,adverbial,28
3958,phonemic,28
3959,noticed,28
3960,experienced,28
3961,dcs,28
3962,qualify,28
3963,rain,28
3964,participle,28
3965,eight,28
3966,applies,28
3967,discovered,28
3968,wright,28
3969,reserved,28
3970,unusual,28
3971,bi,28
3972,sender,28
3973,varying,28
3974,ug,28
3975,adequate,28
3976,nc,28
3977,definitions,28
3978,seek,28
3979,boy,28
3980,structured,28
3981,conventions,28
3982,technological,28
3983,upper,28
3984,distinguish,28
3985,kindly,28
3986,practically,28
3987,protect,28
3988,uga,28
3989,respectively,28
3990,bridge,28
3991,etre,28
3992,nine,28
3993,simultaneously,28
3994,divergence,28
3995,regularly,28
3996,roots,28
3997,preferences,28
3998,plays,28
3999,stops,28
4000,strategy,28
4001,lies,28
4002,linda,28
4003,aa,28
4004,indicating,28
4005,distributing,28
4006,discourses,28
4007,ticket,28
4008,argentina,28
4009,claudia,28
4010,evaluate,28
4011,wine,28
4012,technique,28
4013,filtering,28
4014,honest,28
4015,examination,28
4016,drawing,28
4017,stamped,28
4018,inexpensive,28
4019,tremendous,28
4020,cyber,28
4021,dave,28
4022,yahoo,28
4023,bonuses,28
4024,clients,28
4025,colloquia,28
4026,contract,28
4027,miles,28
4028,trace,28
4029,unknown,28
4030,acts,28
4031,denmark,28
4032,cmc,28
4033,sudanic,28
4034,ein,28
4035,granted,28
4036,grammaire,28
4037,ci,28
4038,ee,28
4039,neil,28
4040,dimensions,28
4041,perceptual,28
4042,ea,28
4043,hale,28
4044,pause,28
4045,melanie,28
4046,optionality,28
4047,slots,28
4048,bef,28
4049,computationally,28
4050,philippe,28
4051,pazienza,28
4052,sat,28
4053,relax,28
4054,jeans,28
4055,incorporated,28
4056,eacl,28
4057,uwe,28
4058,bernie,28
4059,shef,28
4060,sle,28
4061,muc,28
4062,interprtation,28
4063,brussels,27
4064,eurocheque,27
4065,mai,27
4066,possess,27
4067,passage,27
4068,robin,27
4069,achieved,27
4070,lisa,27
4071,ho,27
4072,morphosyntactic,27
4073,taylor,27
4074,raises,27
4075,played,27
4076,hardly,27
4077,prize,27
4078,honor,27
4079,allan,27
4080,dropped,27
4081,ultimately,27
4082,ourselves,27
4083,formed,27
4084,rejection,27
4085,introducing,27
4086,poland,27
4087,tells,27
4088,leonard,27
4089,birth,27
4090,ross,27
4091,reaction,27
4092,lives,27
4093,punctuation,27
4094,tapes,27
4095,indication,27
4096,janet,27
4097,listening,27
4098,equally,27
4099,ron,27
4100,citizens,27
4101,born,27
4102,dream,27
4103,actively,27
4104,auditorium,27
4105,phoneme,27
4106,agencies,27
4107,alpha,27
4108,rochester,27
4109,labov,27
4110,measures,27
4111,comparable,27
4112,military,27
4113,representatives,27
4114,harold,27
4115,labels,27
4116,prince,27
4117,depends,27
4118,funded,27
4119,marina,27
4120,quotation,27
4121,confirm,27
4122,pairs,27
4123,vietnam,27
4124,led,27
4125,strange,27
4126,reporting,27
4127,aaas,27
4128,policies,27
4129,enschede,27
4130,integrating,27
4131,facultad,27
4132,accuracy,27
4133,stuart,27
4134,proposes,27
4135,bt,27
4136,ircs,27
4137,freely,27
4138,segmentation,27
4139,interpret,27
4140,leon,27
4141,lynne,27
4142,milwaukee,27
4143,senses,27
4144,carol,27
4145,nsw,27
4146,claire,27
4147,quit,27
4148,estate,27
4149,schemes,27
4150,turns,27
4151,duplicates,27
4152,portion,27
4153,keeps,27
4154,kevin,27
4155,employees,27
4156,junk,27
4157,challenges,27
4158,indicates,27
4159,literally,27
4160,colorado,27
4161,ku,27
4162,connectionist,27
4163,palo,27
4164,alto,27
4165,fernando,27
4166,lund,27
4167,signals,27
4168,hague,27
4169,erlangen,27
4170,koontz,27
4171,johns,27
4172,sebastian,27
4173,haskins,27
4174,coding,27
4175,charged,27
4176,masta,27
4177,lexicalized,27
4178,default,27
4179,spending,27
4180,elisabeth,27
4181,matching,27
4182,financially,27
4183,lisboa,27
4184,bin,27
4185,piers,27
4186,cocosda,27
4187,kitahara,27
4188,automatique,27
4189,heinrich,27
4190,universita,27
4191,poli,27
4192,torrego,27
4193,ayi,27
4194,icsc,27
4195,flmp,27
4196,critique,26
4197,confirmation,26
4198,tick,26
4199,departement,26
4200,personnel,26
4201,caused,26
4202,admit,26
4203,manaster,26
4204,grammarians,26
4205,northwestern,26
4206,noam,26
4207,explanatory,26
4208,morphosyntax,26
4209,dirk,26
4210,textbooks,26
4211,stems,26
4212,briefly,26
4213,hierarchy,26
4214,pullum,26
4215,seventh,26
4216,christine,26
4217,spider,26
4218,effectively,26
4219,observation,26
4220,missed,26
4221,specialized,26
4222,incredible,26
4223,minor,26
4224,observations,26
4225,finished,26
4226,klein,26
4227,fashion,26
4228,fieldwork,26
4229,tags,26
4230,vernacular,26
4231,slang,26
4232,specified,26
4233,bielefeld,26
4234,segments,26
4235,establishing,26
4236,favor,26
4237,unlikely,26
4238,isolated,26
4239,scholarship,26
4240,sponsor,26
4241,considers,26
4242,suffixes,26
4243,terry,26
4244,sampson,26
4245,respondent,26
4246,thomason,26
4247,delay,26
4248,button,26
4249,parties,26
4250,hu,26
4251,processor,26
4252,bangkok,26
4253,ccl,26
4254,lin,26
4255,colin,26
4256,rue,26
4257,bernhard,26
4258,probability,26
4259,cognate,26
4260,dell,26
4261,austria,26
4262,marilyn,26
4263,fire,26
4264,earnings,26
4265,mailer,26
4266,causes,26
4267,updates,26
4268,password,26
4269,purchasing,26
4270,parking,26
4271,sponsors,26
4272,silva,26
4273,specification,26
4274,cohen,26
4275,eat,26
4276,recordings,26
4277,afro,26
4278,std,26
4279,nigel,26
4280,int,26
4281,thailand,26
4282,sov,26
4283,sf,26
4284,irit,26
4285,distant,26
4286,staggering,26
4287,instructed,26
4288,monash,26
4289,subjunctive,26
4290,itl,26
4291,galician,26
4292,castle,26
4293,meaningful,26
4294,learnability,26
4295,foundational,26
4296,aix,26
4297,conflits,26
4298,eve,26
4299,massaro,26
4300,reflected,25
4301,historic,25
4302,requirement,25
4303,absolute,25
4304,negotiating,25
4305,sproat,25
4306,societies,25
4307,simulation,25
4308,americas,25
4309,hierarchies,25
4310,purdue,25
4311,shifts,25
4312,compounding,25
4313,samuel,25
4314,cars,25
4315,rhetorical,25
4316,quoted,25
4317,tent,25
4318,bet,25
4319,autonomous,25
4320,felt,25
4321,sexist,25
4322,doctor,25
4323,predictions,25
4324,judge,25
4325,refereed,25
4326,dong,25
4327,founded,25
4328,rejected,25
4329,constructed,25
4330,capacity,25
4331,faith,25
4332,revolution,25
4333,falls,25
4334,duties,25
4335,informatics,25
4336,sought,25
4337,ta,25
4338,catch,25
4339,ralph,25
4340,stages,25
4341,familiarity,25
4342,informational,25
4343,analyzed,25
4344,sophisticated,25
4345,glad,25
4346,ua,25
4347,ec,25
4348,ergative,25
4349,construct,25
4350,etymology,25
4351,trask,25
4352,partly,25
4353,creation,25
4354,lisp,25
4355,yang,25
4356,feedback,25
4357,formalism,25
4358,balance,25
4359,mar,25
4360,fam,25
4361,assess,25
4362,interact,25
4363,consequence,25
4364,projection,25
4365,trudgill,25
4366,values,25
4367,watt,25
4368,heidelberg,25
4369,jeffrey,25
4370,rush,25
4371,biggest,25
4372,satisfied,25
4373,homes,25
4374,extracting,25
4375,classifieds,25
4376,innovations,25
4377,advantages,25
4378,walking,25
4379,hamilton,25
4380,infinitive,25
4381,syntactically,25
4382,fatigue,25
4383,elsnet,25
4384,cook,25
4385,perfective,25
4386,ted,25
4387,kent,25
4388,dk,25
4389,fu,25
4390,eng,25
4391,similarity,25
4392,constitutes,25
4393,fur,25
4394,ox,25
4395,politeness,25
4396,micro,25
4397,discounts,25
4398,bitterly,25
4399,pedagogical,25
4400,disorders,25
4401,minimalism,25
4402,ranking,25
4403,preview,25
4404,paradise,25
4405,seoul,25
4406,challenging,25
4407,province,25
4408,orlando,25
4409,inserted,25
4410,chung,25
4411,konstanz,25
4412,linking,25
4413,emergence,25
4414,coimbra,25
4415,mahidol,25
4416,gp,25
4417,zampolli,25
4418,lpl,25
4419,poznan,25
4420,sigphon,25
4421,semiotic,24
4422,recommend,24
4423,alternatively,24
4424,antwerp,24
4425,territory,24
4426,recherche,24
4427,collective,24
4428,aid,24
4429,realm,24
4430,ordinary,24
4431,rarely,24
4432,intuition,24
4433,tamu,24
4434,seegmiller,24
4435,ecole,24
4436,forwarded,24
4437,approval,24
4438,named,24
4439,johan,24
4440,fromkin,24
4441,solve,24
4442,jokes,24
4443,tentative,24
4444,yu,24
4445,ra,24
4446,translators,24
4447,belong,24
4448,solid,24
4449,holds,24
4450,expectations,24
4451,kept,24
4452,featured,24
4453,concrete,24
4454,requesting,24
4455,appeared,24
4456,serves,24
4457,na,24
4458,robotics,24
4459,attack,24
4460,showed,24
4461,died,24
4462,franz,24
4463,string,24
4464,assets,24
4465,appendix,24
4466,combining,24
4467,esp,24
4468,saint,24
4469,yo,24
4470,garcia,24
4471,ali,24
4472,waste,24
4473,rz,24
4474,likewise,24
4475,onset,24
4476,ik,24
4477,rural,24
4478,ice,24
4479,promise,24
4480,fair,24
4481,strength,24
4482,hardcopy,24
4483,morrill,24
4484,collecting,24
4485,centuries,24
4486,opposites,24
4487,terminological,24
4488,gala,24
4489,instituto,24
4490,alvarez,24
4491,andrea,24
4492,elena,24
4493,developer,24
4494,ease,24
4495,broader,24
4496,problematic,24
4497,repeated,24
4498,pan,24
4499,browser,24
4500,ahead,24
4501,adaptation,24
4502,repair,24
4503,oct,24
4504,expense,24
4505,blvd,24
4506,retire,24
4507,mil,24
4508,searches,24
4509,hardcore,24
4510,clips,24
4511,outlined,24
4512,mirror,24
4513,forced,24
4514,gurt,24
4515,carolyn,24
4516,palmer,24
4517,holidays,24
4518,niger,24
4519,auf,24
4520,reliable,24
4521,similarities,24
4522,dative,24
4523,ss,24
4524,susanne,24
4525,lu,24
4526,raymond,24
4527,sabine,24
4528,incorporation,24
4529,nominative,24
4530,scil,24
4531,integrate,24
4532,window,24
4533,ethnographic,24
4534,ha,24
4535,wkap,24
4536,spotlight,24
4537,walloon,24
4538,supply,24
4539,developmental,24
4540,atr,24
4541,pieter,24
4542,mitwpl,24
4543,signing,24
4544,collins,24
4545,investigating,24
4546,descrambler,24
4547,cartel,24
4548,deliverable,24
4549,sag,24
4550,waterloo,24
4551,kazan,24
4552,fm,24
4553,multilinguality,24
4554,nec,24
4555,fsmnlp,24
4556,convergence,24
4557,gecco,24
4558,supplies,23
4559,stylistics,23
4560,correlation,23
4561,grade,23
4562,speaks,23
4563,telnet,23
4564,feelings,23
4565,relativity,23
4566,sinica,23
4567,norms,23
4568,nobody,23
4569,persian,23
4570,xiii,23
4571,kay,23
4572,gonzalez,23
4573,fluent,23
4574,confidence,23
4575,morgan,23
4576,contacted,23
4577,impression,23
4578,urban,23
4579,announces,23
4580,viewed,23
4581,owe,23
4582,sorts,23
4583,bases,23
4584,operator,23
4585,characteristic,23
4586,spoke,23
4587,writings,23
4588,derive,23
4589,supports,23
4590,benjamin,23
4591,irvine,23
4592,prevent,23
4593,extensions,23
4594,linguistik,23
4595,switch,23
4596,adopted,23
4597,certificate,23
4598,efl,23
4599,prominent,23
4600,sole,23
4601,affairs,23
4602,altaic,23
4603,peoples,23
4604,teeter,23
4605,corner,23
4606,ideology,23
4607,independence,23
4608,areal,23
4609,aboriginal,23
4610,bergen,23
4611,geographical,23
4612,mo,23
4613,easiest,23
4614,variations,23
4615,rapid,23
4616,watching,23
4617,metrical,23
4618,costa,23
4619,av,23
4620,lausanne,23
4621,template,23
4622,levin,23
4623,factor,23
4624,amerind,23
4625,boss,23
4626,bertinetto,23
4627,reuse,23
4628,yuen,23
4629,rapidly,23
4630,barriers,23
4631,closer,23
4632,registrations,23
4633,turkey,23
4634,convenience,23
4635,arrange,23
4636,entertainment,23
4637,interviews,23
4638,loans,23
4639,telecommunications,23
4640,duplicate,23
4641,cleanest,23
4642,modem,23
4643,packages,23
4644,hosting,23
4645,roll,23
4646,asset,23
4647,aimed,23
4648,kenneth,23
4649,prepositional,23
4650,iai,23
4651,mariani,23
4652,horn,23
4653,doubling,23
4654,leo,23
4655,regensburg,23
4656,dem,23
4657,andre,23
4658,blkwell,23
4659,deutsche,23
4660,cltr,23
4661,sean,23
4662,ses,23
4663,atlantic,23
4664,beth,23
4665,pf,23
4666,khmer,23
4667,ontologies,23
4668,bantu,23
4669,subcategorization,23
4670,rubio,23
4671,kirchner,23
4672,qh,23
4673,tuning,23
4674,inner,23
4675,gifts,23
4676,instant,23
4677,providers,23
4678,gesture,23
4679,aug,23
4680,sea,23
4681,provence,23
4682,emory,23
4683,prominence,23
4684,armenian,23
4685,denis,23
4686,pustejovsky,23
4687,architectures,23
4688,softcover,23
4689,padova,23
4690,geta,23
4691,zajac,23
4692,emnlp,23
4693,combine,22
4694,surrounding,22
4695,temps,22
4696,traitement,22
4697,concord,22
4698,borrowed,22
4699,variables,22
4700,transcriptions,22
4701,cutting,22
4702,mountain,22
4703,tongues,22
4704,consensus,22
4705,jackendoff,22
4706,affected,22
4707,referents,22
4708,strictly,22
4709,foot,22
4710,deictic,22
4711,buffet,22
4712,noel,22
4713,curious,22
4714,trained,22
4715,systematically,22
4716,replied,22
4717,interestingly,22
4718,monograph,22
4719,joe,22
4720,occasion,22
4721,scholar,22
4722,returns,22
4723,father,22
4724,munich,22
4725,navajo,22
4726,similarly,22
4727,jr,22
4728,warning,22
4729,liverpool,22
4730,investigated,22
4731,keller,22
4732,acs,22
4733,mrs,22
4734,dieter,22
4735,tracy,22
4736,alternatives,22
4737,finger,22
4738,arbitrary,22
4739,enhance,22
4740,albert,22
4741,strings,22
4742,infrastructure,22
4743,employed,22
4744,readable,22
4745,constituents,22
4746,genitive,22
4747,gotten,22
4748,corporations,22
4749,situ,22
4750,encouraging,22
4751,depend,22
4752,responsibilities,22
4753,twice,22
4754,celiac,22
4755,perez,22
4756,increased,22
4757,domestic,22
4758,ir,22
4759,dominant,22
4760,somewhere,22
4761,respective,22
4762,develops,22
4763,hawai,22
4764,maintained,22
4765,revisited,22
4766,ambiguous,22
4767,svo,22
4768,adds,22
4769,bay,22
4770,columbus,22
4771,pamela,22
4772,stronger,22
4773,broadly,22
4774,rio,22
4775,commitment,22
4776,az,22
4777,expanded,22
4778,automata,22
4779,op,22
4780,preregistration,22
4781,fernandez,22
4782,lengua,22
4783,christina,22
4784,subset,22
4785,nelson,22
4786,automation,22
4787,surrey,22
4788,harding,22
4789,approved,22
4790,boys,22
4791,applicable,22
4792,tests,22
4793,locality,22
4794,obligation,22
4795,eliminated,22
4796,houston,22
4797,debts,22
4798,built,22
4799,lottery,22
4800,channels,22
4801,trust,22
4802,parent,22
4803,interactional,22
4804,shuttle,22
4805,numeral,22
4806,boguraev,22
4807,nirenburg,22
4808,tzigov,22
4809,chark,22
4810,elsevier,22
4811,departure,22
4812,informatique,22
4813,rob,22
4814,grounding,22
4815,sie,22
4816,croatian,22
4817,diane,22
4818,za,22
4819,plurals,22
4820,linguistiques,22
4821,uq,22
4822,peer,22
4823,subordinate,22
4824,achievements,22
4825,extracted,22
4826,deutschen,22
4827,identities,22
4828,gained,22
4829,modes,22
4830,xvi,22
4831,sergei,22
4832,alison,22
4833,copular,22
4834,static,22
4835,heritage,22
4836,chadia,22
4837,moghrabi,22
4838,peters,22
4839,ernst,22
4840,imperative,22
4841,demonstratives,22
4842,facial,22
4843,iceland,22
4844,shower,22
4845,brunswick,22
4846,optimal,22
4847,archaeology,22
4848,educators,22
4849,neg,22
4850,hardcover,22
4851,ces,22
4852,caucasian,22
4853,filtered,22
4854,lyrics,22
4855,creative,22
4856,remi,22
4857,abroad,22
4858,sek,22
4859,talana,22
4860,pdf,22
4861,universiti,22
4862,alta,22
4863,programmatic,22
4864,refunds,22
4865,covert,22
4866,sac,22
4867,zas,22
4868,muni,22
4869,detective,22
4870,aiml,22
4871,ipcug,22
4872,busy,21
4873,beesley,21
4874,notation,21
4875,tang,21
4876,mb,21
4877,standing,21
4878,jacqueline,21
4879,cooper,21
4880,adjuncts,21
4881,ohala,21
4882,faced,21
4883,fail,21
4884,charlotte,21
4885,ursula,21
4886,albany,21
4887,counts,21
4888,exception,21
4889,convince,21
4890,ing,21
4891,philosophers,21
4892,campbell,21
4893,aids,21
4894,bearing,21
4895,ages,21
4896,iulc,21
4897,neuter,21
4898,youth,21
4899,gang,21
4900,stemberger,21
4901,stimulus,21
4902,baker,21
4903,flexibility,21
4904,defense,21
4905,advisory,21
4906,willem,21
4907,entered,21
4908,explaining,21
4909,solving,21
4910,capable,21
4911,acknowledged,21
4912,remaining,21
4913,ata,21
4914,matthews,21
4915,variants,21
4916,psychologists,21
4917,efficient,21
4918,carleton,21
4919,exclusively,21
4920,ans,21
4921,revision,21
4922,reasonably,21
4923,traditionally,21
4924,verification,21
4925,franklin,21
4926,religion,21
4927,module,21
4928,idioms,21
4929,kiparsky,21
4930,vote,21
4931,lawyers,21
4932,mentions,21
4933,kuleuven,21
4934,reflections,21
4935,complements,21
4936,reduce,21
4937,breaking,21
4938,sam,21
4939,bernd,21
4940,heine,21
4941,literate,21
4942,uhcc,21
4943,talmy,21
4944,port,21
4945,manoa,21
4946,humboldt,21
4947,arthur,21
4948,attach,21
4949,proud,21
4950,mining,21
4951,glsa,21
4952,englishes,21
4953,stored,21
4954,compressed,21
4955,wu,21
4956,remote,21
4957,wallace,21
4958,promoting,21
4959,rose,21
4960,excursion,21
4961,pays,21
4962,underground,21
4963,shipped,21
4964,planet,21
4965,beat,21
4966,promising,21
4967,necessity,21
4968,researching,21
4969,rtf,21
4970,laugh,21
4971,dramatically,21
4972,patient,21
4973,discounted,21
4974,dial,21
4975,recording,21
4976,incorporate,21
4977,protection,21
4978,aaa,21
4979,ary,21
4980,continental,21
4981,exceptions,21
4982,nebraska,21
4983,lincoln,21
4984,inria,21
4985,wilhelm,21
4986,adjacent,21
4987,sns,21
4988,indirect,21
4989,jussi,21
4990,gil,21
4991,sp,21
4992,channel,21
4993,autres,21
4994,operate,21
4995,incremental,21
4996,firm,21
4997,bei,21
4998,bangor,21
4999,jong,21
5000,intonational,21
