rank,word,training_frequency
3488,paragraph,34
3489,ix,34
3490,esl,34
3491,bear,34
3492,summit,34
3493,contrary,34
3494,contacts,34
3495,roots,34
3496,fuzzy,34
3497,seattle,34
3498,flexible,34
3499,gopher,34
3500,alexander,34
3501,feet,34
3502,hardcopy,34
3503,aus,34
3504,representational,34
3505,formalisms,34
3506,facultad,34
3507,projection,34
3508,blind,34
3509,locate,34
3510,corporate,34
3511,accessing,34
3512,rtf,34
3513,undeliverables,34
3514,weekend,34
3515,dave,34
3516,modified,34
3517,dial,34
3518,growth,34
3519,inclusion,34
3520,vincent,34
3521,realization,34
3522,limsi,34
3523,aug,34
3524,dialectology,34
3525,champaign,34
3526,ist,34
3527,dale,34
3528,chechen,34
3529,envelopes,34
3530,cho,34
3531,releases,34
3532,laryngeal,34
3533,wordnet,34
3534,eurodl,34
3535,continuous,33
3536,hundred,33
3537,academia,33
3538,unable,33
3539,opposed,33
3540,distinctions,33
3541,distinctive,33
3542,sb,33
3543,advice,33
3544,connected,33
3545,compound,33
3546,economic,33
3547,geert,33
3548,studying,33
3549,mostly,33
3550,chosen,33
3551,personally,33
3552,ship,33
3553,practitioners,33
3554,autonomous,33
3555,purely,33
3556,extend,33
3557,melbourne,33
3558,poland,33
3559,duration,33
3560,manner,33
3561,mother,33
3562,lingua,33
3563,copyright,33
3564,jonathan,33
3565,accurate,33
3566,treated,33
3567,limits,33
3568,anyway,33
3569,film,33
3570,harald,33
3571,lecturers,33
3572,fieldwork,33
3573,formatting,33
3574,turned,33
3575,eyes,33
3576,besides,33
3577,sarah,33
3578,specified,33
3579,devices,33
3580,figured,33
3581,arlington,33
3582,practically,33
3583,preparation,33
3584,reflects,33
3585,replacement,33
3586,announcements,33
3587,te,33
3588,attract,33
3589,controversial,33
3590,apologize,33
3591,friendly,33
3592,harold,33
3593,algorithm,33
3594,path,33
3595,writers,33
3596,onset,33
3597,categorization,33
3598,bristol,33
3599,coombs,33
3600,explains,33
3601,plays,33
3602,nmsu,33
3603,decades,33
3604,enterprise,33
3605,andreas,33
3606,cp,33
3607,segmentation,33
3608,identified,33
3609,technique,33
3610,filtering,33
3611,assumes,33
3612,interpretations,33
3613,douglas,33
3614,manuals,33
3615,processed,33
3616,enterprises,33
3617,walking,33
3618,offices,33
3619,ronald,33
3620,mailbox,33
3621,obligatory,33
3622,discounts,33
3623,dimensions,33
3624,fig,33
3625,recruit,33
3626,commerce,33
3627,clitic,33
3628,automatique,33
3629,annotation,33
3630,aiml,33
3631,narratives,32
3632,semiotic,32
3633,medieval,32
3634,administrative,32
3635,lake,32
3636,recherche,32
3637,con,32
3638,adresse,32
3639,movie,32
3640,maps,32
3641,cette,32
3642,silence,32
3643,victor,32
3644,adverbial,32
3645,genres,32
3646,caroline,32
3647,considering,32
3648,overall,32
3649,awareness,32
3650,pure,32
3651,applying,32
3652,consisting,32
3653,supposed,32
3654,introducing,32
3655,tells,32
3656,wayne,32
3657,mutual,32
3658,keeping,32
3659,virtually,32
3660,wc,32
3661,stand,32
3662,odd,32
3663,ug,32
3664,linked,32
3665,dgfs,32
3666,parents,32
3667,searching,32
3668,technological,32
3669,boundary,32
3670,accents,32
3671,constituents,32
3672,realize,32
3673,activity,32
3674,respectively,32
3675,presenter,32
3676,simultaneously,32
3677,norwegian,32
3678,situated,32
3679,sla,32
3680,consortium,32
3681,creation,32
3682,dialogues,32
3683,translating,32
3684,values,32
3685,joined,32
3686,ahead,32
3687,carol,32
3688,emailing,32
3689,resell,32
3690,mortgage,32
3691,helping,32
3692,schemes,32
3693,password,32
3694,bonuses,32
3695,award,32
3696,athens,32
3697,bernadette,32
3698,borrowing,32
3699,specification,32
3700,louvain,32
3701,incorporated,32
3702,spell,32
3703,trace,32
3704,divided,32
3705,contextual,32
3706,minnesota,32
3707,neil,32
3708,organize,32
3709,leaves,32
3710,pieter,32
3711,indexing,32
3712,financially,32
3713,campaign,32
3714,merge,32
3715,faxed,32
3716,mailto,32
3717,cnr,32
3718,ga,31
3719,eurocheque,31
3720,wang,31
3721,cycle,31
3722,er,31
3723,acquire,31
3724,geoff,31
3725,eugene,31
3726,recognize,31
3727,huang,31
3728,morphosyntax,31
3729,santiago,31
3730,dirk,31
3731,tesl,31
3732,largely,31
3733,vary,31
3734,agreed,31
3735,predictions,31
3736,abilities,31
3737,bulletin,31
3738,samples,31
3739,appeared,31
3740,nps,31
3741,exhibit,31
3742,delegates,31
3743,sender,31
3744,incredible,31
3745,famous,31
3746,golden,31
3747,reduction,31
3748,sue,31
3749,recall,31
3750,revision,31
3751,onto,31
3752,aside,31
3753,phoneme,31
3754,prove,31
3755,bielefeld,31
3756,segment,31
3757,driver,31
3758,prompt,31
3759,authority,31
3760,recommended,31
3761,tw,31
3762,karl,31
3763,grand,31
3764,store,31
3765,doctoral,31
3766,politically,31
3767,moore,31
3768,alignment,31
3769,referring,31
3770,roughly,31
3771,deep,31
3772,occurs,31
3773,identical,31
3774,fixed,31
3775,enschede,31
3776,discourses,31
3777,entre,31
3778,julia,31
3779,hardback,31
3780,wine,31
3781,header,31
3782,star,31
3783,casino,31
3784,dell,31
3785,ideal,31
3786,bird,31
3787,shopping,31
3788,claire,31
3789,successfully,31
3790,invest,31
3791,tremendous,31
3792,cyber,31
3793,duplicates,31
3794,heart,31
3795,developmental,31
3796,extending,31
3797,subjunctive,31
3798,brazil,31
3799,default,31
3800,province,31
3801,hopkins,31
3802,minimalism,31
3803,cues,31
3804,transportation,31
3805,alba,31
3806,als,31
3807,alain,31
3808,ntt,31
3809,foundational,31
3810,colloquia,31
3811,roland,31
3812,unsubscribe,31
3813,hag,31
3814,probabilistic,31
3815,muc,31
3816,linecuts,31
3817,issco,31
3818,bilkent,31
3819,glot,31
3820,glow,31
3821,colleague,30
3822,experiment,30
3823,vitae,30
3824,departement,30
3825,residents,30
3826,collective,30
3827,losing,30
3828,thoughts,30
3829,negotiating,30
3830,nathan,30
3831,thousand,30
3832,northwestern,30
3833,vocal,30
3834,recognized,30
3835,ray,30
3836,hierarchies,30
3837,purdue,30
3838,cite,30
3839,biology,30
3840,sapir,30
3841,seriously,30
3842,assigned,30
3843,dcs,30
3844,focused,30
3845,monograph,30
3846,inversion,30
3847,grounds,30
3848,applies,30
3849,martha,30
3850,wright,30
3851,preparing,30
3852,label,30
3853,verlag,30
3854,capacity,30
3855,researcher,30
3856,secure,30
3857,aided,30
3858,ending,30
3859,tomorrow,30
3860,inflection,30
3861,etre,30
3862,dynamics,30
3863,titled,30
3864,despite,30
3865,funded,30
3866,vietnam,30
3867,stops,30
3868,indicating,30
3869,agfl,30
3870,claude,30
3871,consequence,30
3872,unified,30
3873,yuen,30
3874,settings,30
3875,howard,30
3876,satisfied,30
3877,license,30
3878,portion,30
3879,modem,30
3880,haskins,30
3881,newcastle,30
3882,eu,30
3883,dj,30
3884,perceptual,30
3885,feminist,30
3886,machines,30
3887,collaborative,30
3888,node,30
3889,km,30
3890,uwe,30
3891,sle,30
3892,leidenuniv,30
3893,slots,30
3894,hale,30
3895,dean,30
3896,uu,30
3897,lincoln,30
3898,melanie,30
3899,acts,30
3900,occurring,30
3901,sheets,30
3902,quot,30
3903,incorporation,30
3904,wisconsin,30
3905,ru,30
3906,fronting,30
3907,pazienza,30
3908,lacl,30
3909,konvens,30
3910,ncst,30
3911,helpe,30
3912,claw,30
3913,discours,29
3914,durham,29
3915,influenced,29
3916,apologies,29
3917,laval,29
3918,ecole,29
3919,eh,29
3920,wondering,29
3921,specialization,29
3922,ho,29
3923,nasal,29
3924,yu,29
3925,ra,29
3926,experienced,29
3927,gain,29
3928,formed,29
3929,begins,29
3930,discovered,29
3931,sally,29
3932,eventually,29
3933,organiser,29
3934,indication,29
3935,expressing,29
3936,difficulty,29
3937,constructed,29
3938,lit,29
3939,circumstances,29
3940,klein,29
3941,zealand,29
3942,actively,29
3943,seek,29
3944,structured,29
3945,supports,29
3946,grants,29
3947,poetry,29
3948,upper,29
3949,deletion,29
3950,archive,29
3951,contrasts,29
3952,cat,29
3953,kindly,29
3954,instructor,29
3955,draw,29
3956,protect,29
3957,replace,29
3958,complements,29
3959,recommendation,29
3960,resort,29
3961,representatives,29
3962,ali,29
3963,ir,29
3964,keith,29
3965,edwards,29
3966,corner,29
3967,confirm,29
3968,thirty,29
3969,typing,29
3970,partly,29
3971,adjective,29
3972,adverb,29
3973,prolog,29
3974,ultimate,29
3975,dead,29
3976,distributing,29
3977,compiled,29
3978,establish,29
3979,ticket,29
3980,evaluate,29
3981,refund,29
3982,bernhard,29
3983,counter,29
3984,erlbaum,29
3985,movements,29
3986,blocks,29
3987,utility,29
3988,highway,29
3989,updates,29
3990,negotiation,29
3991,periods,29
3992,parole,29
3993,ivan,29
3994,essentially,29
3995,matrix,29
3996,thailand,29
3997,bantu,29
3998,johns,29
3999,br,29
4000,systematic,29
4001,preposition,29
4002,roberts,29
4003,ranking,29
4004,winner,29
4005,fur,29
4006,fox,29
4007,konstanz,29
4008,istituto,29
4009,lexicalized,29
4010,instructed,29
4011,relax,29
4012,providers,29
4013,creative,29
4014,grasshopper,29
4015,gldv,29
4016,pause,29
4017,appel,29
4018,euralex,29
4019,elisabeth,29
4020,frf,29
4021,architectures,29
4022,keck,29
4023,computationally,29
4024,interprtation,29
4025,writer,28
4026,recommend,28
4027,alternatively,28
4028,pubs,28
4029,coast,28
4030,nt,28
4031,mai,28
4032,helped,28
4033,para,28
4034,elementary,28
4035,producing,28
4036,sproat,28
4037,celtic,28
4038,zhang,28
4039,phonemic,28
4040,hierarchy,28
4041,girl,28
4042,suppose,28
4043,seventh,28
4044,lay,28
4045,translate,28
4046,owner,28
4047,ambiguity,28
4048,effectively,28
4049,runs,28
4050,showed,28
4051,sorts,28
4052,apple,28
4053,consistent,28
4054,agencies,28
4055,bn,28
4056,counting,28
4057,nantes,28
4058,establishing,28
4059,uga,28
4060,exercise,28
4061,military,28
4062,sole,28
4063,divergence,28
4064,preferences,28
4065,depends,28
4066,marina,28
4067,conservative,28
4068,greenberg,28
4069,hu,28
4070,led,28
4071,strategy,28
4072,suffix,28
4073,lies,28
4074,aa,28
4075,collecting,28
4076,feedback,28
4077,utwente,28
4078,gala,28
4079,claudia,28
4080,rue,28
4081,assess,28
4082,honest,28
4083,adaptation,28
4084,rush,28
4085,approved,28
4086,earnings,28
4087,keeps,28
4088,delphi,28
4089,kevin,28
4090,mirror,28
4091,purchasing,28
4092,seoul,28
4093,jeans,28
4094,maintain,28
4095,implies,28
4096,matching,28
4097,imperative,28
4098,denmark,28
4099,charged,28
4100,atr,28
4101,indicates,28
4102,granted,28
4103,nodes,28
4104,xiv,28
4105,tracks,28
4106,gained,28
4107,irit,28
4108,bernie,28
4109,shef,28
4110,meaningful,28
4111,eng,28
4112,sponsors,28
4113,zu,28
4114,emergence,28
4115,fernando,28
4116,extraposition,28
4117,erlangen,28
4118,denis,28
4119,heinrich,28
4120,loria,28
4121,ilsa,28
4122,eve,28
4123,poznan,28
4124,rhetoric,27
4125,tones,27
4126,queen,27
4127,criticism,27
4128,perceived,27
4129,suggesting,27
4130,biological,27
4131,bible,27
4132,sri,27
4133,ignore,27
4134,solicited,27
4135,matthew,27
4136,affect,27
4137,explanatory,27
4138,taylor,27
4139,played,27
4140,dropped,27
4141,doctor,27
4142,ourselves,27
4143,pronounced,27
4144,requesting,27
4145,dominance,27
4146,block,27
4147,janet,27
4148,equally,27
4149,varying,27
4150,limitations,27
4151,nc,27
4152,born,27
4153,repeat,27
4154,duesseldorf,27
4155,definitions,27
4156,operator,27
4157,ta,27
4158,derive,27
4159,conventions,27
4160,combining,27
4161,segments,27
4162,distinguish,27
4163,introduces,27
4164,employer,27
4165,construct,27
4166,semantically,27
4167,spread,27
4168,strength,27
4169,ccl,27
4170,reporting,27
4171,lin,27
4172,aaas,27
4173,directories,27
4174,op,27
4175,integrating,27
4176,elena,27
4177,stuart,27
4178,freely,27
4179,rare,27
4180,reuse,27
4181,senses,27
4182,nsw,27
4183,repair,27
4184,quit,27
4185,interviews,27
4186,homes,27
4187,turns,27
4188,inexpensive,27
4189,extracting,27
4190,yahoo,27
4191,advantages,27
4192,clients,27
4193,authored,27
4194,queensland,27
4195,integrate,27
4196,piers,27
4197,pair,27
4198,welsh,27
4199,sat,27
4200,sgml,27
4201,coding,27
4202,disorders,27
4203,cocosda,27
4204,ilan,27
4205,aimed,27
4206,pedagogical,27
4207,inserted,27
4208,bed,27
4209,brunswick,27
4210,castle,27
4211,anonymously,27
4212,learnability,27
4213,uppsala,27
4214,kitahara,27
4215,collins,27
4216,ostertag,27
4217,bel,27
4218,wp,27
4219,demonstrates,27
4220,perfective,27
4221,auditory,27
4222,mahidol,27
4223,ter,27
4224,wien,27
4225,pustejovsky,27
4226,pdf,27
4227,miles,27
4228,palo,27
4229,alto,27
4230,wkap,27
4231,signals,27
4232,poli,27
4233,carroll,27
4234,ayi,27
4235,icsc,27
4236,flmp,27
4237,false,26
4238,historic,26
4239,combine,26
4240,confirmation,26
4241,murray,26
4242,robin,26
4243,simulation,26
4244,defining,26
4245,achieved,26
4246,tentative,26
4247,shifts,26
4248,morphosyntactic,26
4249,deictic,26
4250,desired,26
4251,tim,26
4252,raises,26
4253,ball,26
4254,textbooks,26
4255,stems,26
4256,philosophers,26
4257,morphemes,26
4258,seeing,26
4259,prize,26
4260,holds,26
4261,christine,26
4262,contacted,26
4263,qualify,26
4264,iulc,26
4265,participle,26
4266,joe,26
4267,spider,26
4268,birth,26
4269,founded,26
4270,observation,26
4271,entered,26
4272,lives,26
4273,punctuation,26
4274,bi,26
4275,jr,26
4276,specialized,26
4277,observations,26
4278,keller,26
4279,slightly,26
4280,finished,26
4281,pursue,26
4282,himself,26
4283,tags,26
4284,informatics,26
4285,boy,26
4286,ralph,26
4287,penn,26
4288,lifetime,26
4289,rochester,26
4290,labov,26
4291,measures,26
4292,perform,26
4293,saint,26
4294,perez,26
4295,garcia,26
4296,sponsor,26
4297,terry,26
4298,sampson,26
4299,respective,26
4300,aboriginal,26
4301,promise,26
4302,islands,26
4303,benji,26
4304,possession,26
4305,colin,26
4306,twlt,26
4307,balance,26
4308,interact,26
4309,compressed,26
4310,ease,26
4311,broken,26
4312,broader,26
4313,problematic,26
4314,examination,26
4315,cls,26
4316,animal,26
4317,answered,26
4318,watt,26
4319,vehicle,26
4320,executive,26
4321,jeffrey,26
4322,insurance,26
4323,mc,26
4324,fire,26
4325,entertainment,26
4326,causes,26
4327,mil,26
4328,debts,26
4329,cities,26
4330,built,26
4331,outlined,26
4332,dramatically,26
4333,hosting,26
4334,employees,26
4335,monash,26
4336,canberra,26
4337,ted,26
4338,believed,26
4339,window,26
4340,alternations,26
4341,demonstratives,26
4342,ku,26
4343,itl,26
4344,sponsoring,26
4345,kenneth,26
4346,galician,26
4347,invitation,26
4348,kent,26
4349,beth,26
4350,chung,26
4351,colorado,26
4352,filologia,26
4353,lisboa,26
4354,informatique,26
4355,caucasian,26
4356,contract,26
4357,install,26
4358,ag,26
4359,generating,26
4360,pf,26
4361,ea,26
4362,ruslan,26
4363,aix,26
4364,extracted,26
4365,sag,26
4366,conditional,26
4367,peters,26
4368,ram,26
4369,grammaire,26
4370,spec,26
4371,padova,26
4372,filter,26
4373,convergence,26
4374,conflits,26
4375,sfax,26
4376,fasl,26
4377,masta,26
4378,massaro,26
4379,reflected,25
4380,appreciated,25
4381,concord,25
4382,ordinary,25
4383,variables,25
4384,apparent,25
4385,semiotics,25
4386,samuel,25
4387,rhetorical,25
4388,newman,25
4389,briefly,25
4390,sees,25
4391,noticed,25
4392,allan,25
4393,sexist,25
4394,kept,25
4395,leonard,25
4396,concrete,25
4397,dong,25
4398,autosegmental,25
4399,referees,25
4400,welcomed,25
4401,closed,25
4402,sought,25
4403,alternatives,25
4404,finger,25
4405,stages,25
4406,vernacular,25
4407,prevent,25
4408,slang,25
4409,insert,25
4410,bridge,25
4411,specifying,25
4412,village,25
4413,considers,25
4414,ec,25
4415,peoples,25
4416,sanskrit,25
4417,prince,25
4418,develops,25
4419,thomason,25
4420,delay,25
4421,parties,25
4422,rural,25
4423,uib,25
4424,umich,25
4425,mo,25
4426,linda,25
4427,itri,25
4428,terminological,25
4429,yang,25
4430,policies,25
4431,expanded,25
4432,metrical,25
4433,fam,25
4434,accuracy,25
4435,empty,25
4436,probability,25
4437,danish,25
4438,graham,25
4439,lynne,25
4440,rapidly,25
4441,oct,25
4442,boys,25
4443,estate,25
4444,locality,25
4445,loans,25
4446,innovations,25
4447,lisbon,25
4448,incorporate,25
4449,protection,25
4450,philippe,25
4451,challenging,25
4452,inflectional,25
4453,ss,25
4454,affiliations,25
4455,literally,25
4456,sabine,25
4457,orlando,25
4458,autres,25
4459,het,25
4460,ontology,25
4461,sea,25
4462,lund,25
4463,susanne,25
4464,challenges,25
4465,phrasal,25
4466,scobbie,25
4467,crash,25
4468,constitutes,25
4469,diane,25
4470,ha,25
4471,neg,25
4472,een,25
4473,coimbra,25
4474,staggering,25
4475,downline,25
4476,spending,25
4477,operate,25
4478,announcing,25
4479,subcategorization,25
4480,prominence,25
4481,dative,25
4482,cmc,25
4483,cas,25
4484,gp,25
4485,waterloo,25
4486,sek,25
4487,zampolli,25
4488,welcomes,25
4489,linguistiques,25
4490,multilinguality,25
4491,nec,25
4492,lpl,25
4493,geta,25
4494,sigphon,25
4495,supplies,24
4496,entity,24
4497,antwerp,24
4498,premier,24
4499,silverman,24
4500,repetition,24
4501,tamu,24
4502,norms,24
4503,exceptional,24
4504,permission,24
4505,approval,24
4506,named,24
4507,mountain,24
4508,societies,24
4509,xiii,24
4510,johan,24
4511,adjuncts,24
4512,stating,24
4513,jokes,24
4514,compounding,24
4515,buffet,24
4516,charlotte,24
4517,translators,24
4518,hardly,24
4519,honor,24
4520,aids,24
4521,tent,24
4522,bet,24
4523,occasion,24
4524,unusual,24
4525,tapes,24
4526,robotics,24
4527,bham,24
4528,acknowledged,24
4529,warning,24
4530,listening,24
4531,ron,24
4532,wider,24
4533,psychologists,24
4534,citizens,24
4535,mrs,24
4536,exclusively,24
4537,dieter,24
4538,tracy,24
4539,fashion,24
4540,hoped,24
4541,characterization,24
4542,catch,24
4543,writings,24
4544,familiarity,24
4545,informational,24
4546,analyzed,24
4547,attested,24
4548,strings,24
4549,infrastructure,24
4550,classic,24
4551,extensions,24
4552,alpha,24
4553,corporations,24
4554,differently,24
4555,comparable,24
4556,isolated,24
4557,situ,24
4558,efl,24
4559,scholarship,24
4560,laboratoire,24
4561,yo,24
4562,kiel,24
4563,regularly,24
4564,preface,24
4565,respondent,24
4566,quotation,24
4567,button,24
4568,suggestion,24
4569,spaces,24
4570,strange,24
4571,bangkok,24
4572,broadly,24
4573,papua,24
4574,az,24
4575,morrill,24
4576,centuries,24
4577,opposites,24
4578,formalism,24
4579,automata,24
4580,argentina,24
4581,alvarez,24
4582,christina,24
4583,andrea,24
4584,mar,24
4585,developer,24
4586,ircs,24
4587,sino,24
4588,factor,24
4589,leon,24
4590,boss,24
4591,miriam,24
4592,marilyn,24
4593,registrations,24
4594,drawing,24
4595,loader,24
4596,turkey,24
4597,arrange,24
4598,blvd,24
4599,retire,24
4600,cleanest,24
4601,clips,24
4602,discounted,24
4603,frankfurt,24
4604,mx,24
4605,channels,24
4606,junk,24
4607,udel,24
4608,unknown,24
4609,exceptions,24
4610,inner,24
4611,ernst,24
4612,elsnet,24
4613,bin,24
4614,sergei,24
4615,cohen,24
4616,andre,24
4617,bold,24
4618,carolyn,24
4619,dealt,24
4620,micro,24
4621,nigel,24
4622,sean,24
4623,subordinate,24
4624,raymond,24
4625,educators,24
4626,std,24
4627,politeness,24
4628,mitwpl,24
4629,ces,24
4630,signing,24
4631,emory,24
4632,pronounce,24
4633,similarity,24
4634,investigating,24
4635,atlantic,24
4636,descrambler,24
4637,cartel,24
4638,jong,24
4639,nicolas,24
4640,deliverable,24
4641,departure,24
4642,abroad,24
4643,inscription,24
4644,isabelle,24
4645,kazan,24
4646,celebrity,24
4647,fm,24
4648,covert,24
4649,fsmnlp,24
4650,uil,24
4651,meulen,24
4652,tke,24
4653,dat,24
4654,dats,24
4655,bitterly,24
4656,gecco,24
4657,fluency,23
4658,surrounding,23
4659,tick,23
4660,territory,23
4661,requirement,23
4662,temps,23
4663,traitement,23
4664,avant,23
4665,personnel,23
4666,speaks,23
4667,notation,23
4668,realm,23
4669,telnet,23
4670,sinica,23
4671,apr,23
4672,forwarded,23
4673,caused,23
4674,standing,23
4675,grammarians,23
4676,att,23
4677,fromkin,23
4678,jackendoff,23
4679,modalities,23
4680,innovation,23
4681,lai,23
4682,cars,23
4683,belong,23
4684,attitude,23
4685,campbell,23
4686,math,23
4687,careful,23
4688,dozen,23
4689,felt,23
4690,expectations,23
4691,ultimately,23
4692,youth,23
4693,urban,23
4694,featured,23
4695,missed,23
4696,explaining,23
4697,responsibility,23
4698,mystery,23
4699,characteristic,23
4700,assets,23
4701,sophisticated,23
4702,oz,23
4703,favor,23
4704,encouraging,23
4705,taxi,23
4706,responsibilities,23
4707,tesol,23
4708,increased,23
4709,dominant,23
4710,suffixes,23
4711,definiteness,23
4712,likewise,23
4713,ideology,23
4714,independence,23
4715,mccarthy,23
4716,gu,23
4717,innsbruck,23
4718,propositional,23
4719,fair,23
4720,energy,23
4721,pamela,23
4722,derivations,23
4723,parlevink,23
4724,platform,23
4725,assembly,23
4726,bt,23
4727,parametric,23
4728,nov,23
4729,closer,23
4730,promoting,23
4731,heidelberg,23
4732,automation,23
4733,excursion,23
4734,noon,23
4735,convenience,23
4736,applicable,23
4737,telecommunications,23
4738,duplicate,23
4739,eliminated,23
4740,houston,23
4741,packages,23
4742,roll,23
4743,rs,23
4744,metaphorical,23
4745,engage,23
4746,deutsche,23
4747,frederick,23
4748,koontz,23
4749,similarities,23
4750,facial,23
4751,tibetan,23
4752,static,23
4753,bulgaria,23
4754,headed,23
4755,ip,23
4756,investigates,23
4757,prepositional,23
4758,ethnographic,23
4759,eine,23
4760,archaeology,23
4761,rullet,23
4762,auf,23
4763,syntactically,23
4764,provence,23
4765,newsgroups,23
4766,leo,23
4767,identities,23
4768,interactional,23
4769,indirect,23
4770,roberta,23
4771,arriving,23
4772,filtered,23
4773,preview,23
4774,holidays,23
4775,parsers,23
4776,peer,23
4777,pompeu,23
4778,fabra,23
4779,armenian,23
4780,achievements,23
4781,muenster,23
4782,ontologies,23
4783,bath,23
4784,disciplinary,23
4785,softcover,23
4786,terminologie,23
4787,kbcs,23
4788,mumbai,23
4789,pragma,23
4790,plm,23
4791,rubio,23
4792,zajac,23
4793,emnlp,23
4794,spotlight,23
4795,critique,22
4796,brussels,22
4797,causatives,22
4798,utah,22
4799,aid,22
4800,relativity,22
4801,classics,22
4802,nobody,22
4803,tongues,22
4804,cooper,22
4805,ohala,22
4806,gonzalez,22
4807,ursula,22
4808,convince,22
4809,solid,22
4810,replied,22
4811,baker,22
4812,subscriptions,22
4813,announces,22
4814,munich,22
4815,pieces,22
4816,tba,22
4817,navajo,22
4818,classifiers,22
4819,willem,22
4820,reaction,22
4821,allocated,22
4822,finance,22
4823,tenure,22
4824,liverpool,22
4825,investigated,22
4826,viewed,22
4827,safe,22
4828,faith,22
4829,revolution,22
4830,falls,22
4831,reasonably,22
4832,string,22
4833,extract,22
4834,arbitrary,22
4835,benjamin,22
4836,albert,22
4837,kids,22
4838,kuleuven,22
4839,atlas,22
4840,inventory,22
4841,twice,22
4842,celiac,22
4843,prominent,22
4844,ua,22
4845,issued,22
4846,somewhere,22
4847,entry,22
4848,port,22
4849,stanley,22
4850,maintained,22
4851,revisited,22
4852,causal,22
4853,processor,22
4854,geographical,22
4855,arthur,22
4856,relates,22
4857,focussing,22
4858,easiest,22
4859,attach,22
4860,variations,22
4861,anton,22
4862,torino,22
4863,unification,22
4864,preregistration,22
4865,instituto,22
4866,lengua,22
4867,semantique,22
4868,template,22
4869,sandra,22
4870,wallace,22
4871,nelson,22
4872,bertinetto,22
4873,alternate,22
4874,pan,22
4875,browser,22
4876,coherence,22
4877,christiane,22
4878,rose,22
4879,pays,22
4880,biggest,22
4881,expense,22
4882,millionaires,22
4883,massive,22
4884,twelve,22
4885,tests,22
4886,txt,22
4887,hardcore,22
4888,strict,22
4889,trust,22
4890,wim,22
4891,lu,22
4892,dating,22
4893,dk,22
4894,ox,22
4895,demonstrative,22
4896,sr,22
4897,iceland,22
4898,encoded,22
4899,quantificational,22
4900,xvi,22
4901,shower,22
4902,deriving,22
4903,bei,22
4904,museum,22
4905,grounding,22
4906,qualitative,22
4907,hamilton,22
4908,gil,22
4909,infinitive,22
4910,hardcover,22
4911,blkwell,22
4912,za,22
4913,connectives,22
4914,competing,22
4915,tuning,22
4916,modes,22
4917,mins,22
4918,gambling,22
4919,channel,22
4920,supply,22
4921,gifts,22
4922,lyrics,22
4923,remi,22
4924,rowlett,22
4925,sens,22
4926,clarity,22
4927,elle,22
4928,della,22
4929,talana,22
4930,console,22
4931,universiti,22
4932,subliminal,22
4933,alta,22
4934,programmatic,22
4935,existential,22
4936,refunds,22
4937,wolverhampton,22
4938,sac,22
4939,netter,22
4940,comite,22
4941,zas,22
4942,rightward,22
4943,nirenburg,22
4944,muni,22
4945,detective,22
4946,ipcug,22
4947,carbondale,21
4948,restaurant,21
4949,correlation,21
4950,etudes,21
4951,grade,21
4952,compile,21
4953,feelings,21
4954,interrogatives,21
4955,transcriptions,21
4956,hudson,21
4957,silver,21
4958,newly,21
4959,solve,21
4960,affected,21
4961,referents,21
4962,morpho,21
4963,dimension,21
4964,fluent,21
4965,oac,21
4966,essay,21
4967,confidence,21
4968,curious,21
4969,quoted,21
4970,pullum,21
4971,ing,21
4972,trained,21
4973,auspices,21
4974,morgan,21
4975,simultaneous,21
4976,sit,21
4977,gang,21
4978,stemberger,21
4979,stimulus,21
4980,flexibility,21
4981,scholar,21
4982,banks,21
4983,separated,21
4984,petersburg,21
4985,serves,21
4986,na,21
4987,realized,21
4988,creativity,21
4989,solving,21
4990,capable,21
4991,contributing,21
4992,attractive,21
4993,remaining,21
4994,ata,21
4995,variants,21
4996,owe,21
4997,efficient,21
4998,franz,21
4999,stimulate,21
5000,operational,21
