rank,word,training_frequency
3486,religious,33
3487,stand,33
3488,limits,33
3489,linked,33
3490,articulation,33
3491,nc,33
3492,patricia,33
3493,consistent,33
3494,counting,33
3495,newmeyer,33
3496,exists,33
3497,pick,33
3498,realize,33
3499,tr,33
3500,resort,33
3501,summit,33
3502,straight,33
3503,roughly,33
3504,coombs,33
3505,pitch,33
3506,exhibits,33
3507,dialogues,33
3508,compiled,33
3509,refreshments,33
3510,cp,33
3511,edward,33
3512,counter,33
3513,stockholm,33
3514,poser,33
3515,douglas,33
3516,diana,33
3517,mortgage,33
3518,modified,33
3519,bonuses,33
3520,prague,33
3521,xiv,33
3522,essentially,33
3523,dale,33
3524,lincoln,33
3525,emerging,33
3526,summarization,33
3527,paola,33
3528,ronald,33
3529,neil,33
3530,clusters,33
3531,haas,33
3532,qu,33
3533,champaign,33
3534,graphs,33
3535,continues,33
3536,fig,33
3537,album,33
3538,exercises,33
3539,eduard,33
3540,vergata,33
3541,arranged,32
3542,door,32
3543,juan,32
3544,helped,32
3545,andrews,32
3546,happens,32
3547,ignore,32
3548,noam,32
3549,mode,32
3550,chen,32
3551,tim,32
3552,summarize,32
3553,chosen,32
3554,ship,32
3555,seriously,32
3556,lucky,32
3557,inversion,32
3558,introducing,32
3559,bulletin,32
3560,poland,32
3561,sally,32
3562,eventually,32
3563,tapes,32
3564,exhibit,32
3565,keeping,32
3566,prospective,32
3567,wc,32
3568,golden,32
3569,county,32
3570,treated,32
3571,repeat,32
3572,parents,32
3573,politics,32
3574,fieldwork,32
3575,attendance,32
3576,aside,32
3577,sarah,32
3578,longman,32
3579,reflects,32
3580,bear,32
3581,controversial,32
3582,titled,32
3583,norwegian,32
3584,roots,32
3585,grand,32
3586,store,32
3587,edwards,32
3588,conservative,32
3589,bristol,32
3590,alexander,32
3591,indicating,32
3592,red,32
3593,interpretations,32
3594,corporate,32
3595,answered,32
3596,emailing,32
3597,provider,32
3598,blocks,32
3599,inexpensive,32
3600,tremendous,32
3601,password,32
3602,fl,32
3603,television,32
3604,award,32
3605,hidden,32
3606,heart,32
3607,sofia,32
3608,brazil,32
3609,acts,32
3610,occurring,32
3611,congo,32
3612,toulouse,32
3613,yorick,32
3614,dialectology,32
3615,khmer,32
3616,discounts,32
3617,sides,32
3618,wien,32
3619,pronounce,32
3620,gr,32
3621,velardi,32
3622,satiation,32
3623,relax,32
3624,instructed,32
3625,aug,32
3626,pieter,32
3627,uci,32
3628,favourite,32
3629,semiotic,31
3630,cycle,31
3631,residents,31
3632,apologies,31
3633,literatures,31
3634,buffalo,31
3635,ray,31
3636,americas,31
3637,victor,31
3638,compound,31
3639,adverbial,31
3640,geert,31
3641,ball,31
3642,assigned,31
3643,careful,31
3644,predictions,31
3645,explicitly,31
3646,carl,31
3647,libraries,31
3648,begins,31
3649,runs,31
3650,organiser,31
3651,indication,31
3652,delegates,31
3653,square,31
3654,accurate,31
3655,apple,31
3656,circumstances,31
3657,zealand,31
3658,poetry,31
3659,bn,31
3660,dedicated,31
3661,discount,31
3662,archive,31
3663,tesol,31
3664,te,31
3665,clark,31
3666,simultaneously,31
3667,brazilian,31
3668,labels,31
3669,situated,31
3670,suggestion,31
3671,adjective,31
3672,demonstration,31
3673,enschede,31
3674,carlos,31
3675,explores,31
3676,ot,31
3677,projection,31
3678,empty,31
3679,star,31
3680,honest,31
3681,animal,31
3682,erlbaum,31
3683,yuen,31
3684,bird,31
3685,manager,31
3686,helping,31
3687,allen,31
3688,enable,31
3689,duplicates,31
3690,cities,31
3691,athens,31
3692,hits,31
3693,vietnamese,31
3694,walking,31
3695,protection,31
3696,purchasing,31
3697,believed,31
3698,loria,31
3699,eu,31
3700,ruslan,31
3701,inch,31
3702,ivan,31
3703,recordings,31
3704,matrix,31
3705,dimensions,31
3706,haskins,31
3707,node,31
3708,obligatory,31
3709,dialog,31
3710,bantu,31
3711,ilan,31
3712,minimalism,31
3713,jennifer,31
3714,developers,31
3715,linking,31
3716,comp,31
3717,alba,31
3718,hag,31
3719,muc,31
3720,glot,31
3721,glow,31
3722,false,30
3723,narratives,30
3724,served,30
3725,coast,30
3726,universiteit,30
3727,appreciated,30
3728,adresse,30
3729,movie,30
3730,influenced,30
3731,unable,30
3732,thoughts,30
3733,hudson,30
3734,ramer,30
3735,murray,30
3736,purdue,30
3737,specialization,30
3738,newman,30
3739,phonemic,30
3740,hardly,30
3741,define,30
3742,autonomous,30
3743,gain,30
3744,innate,30
3745,consisting,30
3746,refereed,30
3747,duration,30
3748,discovered,30
3749,appeared,30
3750,manner,30
3751,unusual,30
3752,referees,30
3753,oriental,30
3754,jointly,30
3755,tenure,30
3756,equally,30
3757,sue,30
3758,ug,30
3759,pursue,30
3760,analyze,30
3761,intend,30
3762,seek,30
3763,phoneme,30
3764,structured,30
3765,specialists,30
3766,measure,30
3767,insert,30
3768,preparation,30
3769,affirmative,30
3770,ix,30
3771,etre,30
3772,village,30
3773,initiative,30
3774,kiel,30
3775,entry,30
3776,prince,30
3777,depends,30
3778,despite,30
3779,stars,30
3780,politically,30
3781,mccarthy,30
3782,plays,30
3783,strategy,30
3784,adverb,30
3785,hardcopy,30
3786,benji,30
3787,decades,30
3788,agfl,30
3789,eva,30
3790,julia,30
3791,michel,30
3792,header,30
3793,technique,30
3794,quit,30
3795,satisfied,30
3796,license,30
3797,debts,30
3798,keeps,30
3799,modem,30
3800,lisbon,30
3801,syntactically,30
3802,indicates,30
3803,ted,30
3804,ram,30
3805,organize,30
3806,minnesota,30
3807,pause,30
3808,faces,30
3809,incorporation,30
3810,extraposition,30
3811,spending,30
3812,window,30
3813,roland,30
3814,segmental,30
3815,realization,30
3816,vincent,30
3817,nous,30
3818,bel,30
3819,lodging,30
3820,meyer,30
3821,umontreal,30
3822,cz,30
3823,lacl,30
3824,konvens,30
3825,helpe,30
3826,writer,29
3827,recommend,29
3828,wang,29
3829,recherche,29
3830,collective,29
3831,ordinary,29
3832,repetition,29
3833,criticism,29
3834,perceived,29
3835,permission,29
3836,nathan,29
3837,croft,29
3838,oregon,29
3839,affect,29
3840,shifts,29
3841,practitioners,29
3842,awareness,29
3843,seventh,29
3844,owner,29
3845,dropped,29
3846,applies,29
3847,entered,29
3848,bi,29
3849,meals,29
3850,vice,29
3851,showed,29
3852,capacity,29
3853,slightly,29
3854,harald,29
3855,revision,29
3856,string,29
3857,formatting,29
3858,vernacular,29
3859,nsf,29
3860,agencies,29
3861,jerusalem,29
3862,searching,29
3863,specified,29
3864,appendix,29
3865,encyclopedia,29
3866,segments,29
3867,instructor,29
3868,ending,29
3869,draw,29
3870,tomorrow,29
3871,replace,29
3872,respectively,29
3873,presenter,29
3874,tw,29
3875,regularly,29
3876,algorithm,29
3877,judith,29
3878,typing,29
3879,stops,29
3880,led,29
3881,ccl,29
3882,collecting,29
3883,policies,29
3884,trip,29
3885,claudia,29
3886,segmentation,29
3887,identified,29
3888,danish,29
3889,ahead,29
3890,marilyn,29
3891,vehicle,29
3892,interviews,29
3893,earnings,29
3894,trace,29
3895,welsh,29
3896,inflectional,29
3897,ntt,29
3898,als,29
3899,collaborative,29
3900,sudanic,29
3901,grammaire,29
3902,divided,29
3903,extending,29
3904,optionality,29
3905,nodes,29
3906,xi,29
3907,metathesis,29
3908,louvain,29
3909,tech,29
3910,providers,29
3911,combinations,29
3912,uwe,29
3913,prizes,29
3914,accomodation,29
3915,frf,29
3916,brno,29
3917,discours,28
3918,medieval,28
3919,academia,28
3920,apparent,28
3921,negotiating,28
3922,possess,28
3923,sproat,28
3924,alabama,28
3925,wondering,28
3926,overall,28
3927,sees,28
3928,noticed,28
3929,allan,28
3930,pure,28
3931,focused,28
3932,applying,28
3933,rain,28
3934,participle,28
3935,monograph,28
3936,formed,28
3937,scheme,28
3938,birth,28
3939,ross,28
3940,wright,28
3941,reserved,28
3942,specialized,28
3943,sorts,28
3944,klein,28
3945,secure,28
3946,supports,28
3947,combining,28
3948,distinguish,28
3949,kindly,28
3950,uga,28
3951,activity,28
3952,exercise,28
3953,recommendation,28
3954,military,28
3955,nine,28
3956,attract,28
3957,representatives,28
3958,ali,28
3959,harold,28
3960,semantically,28
3961,pinker,28
3962,thomason,28
3963,delaware,28
3964,funded,28
3965,influences,28
3966,partly,28
3967,promise,28
3968,suffix,28
3969,lies,28
3970,behavioral,28
3971,metaphors,28
3972,feedback,28
3973,utwente,28
3974,entre,28
3975,mar,28
3976,wine,28
3977,freely,28
3978,bernhard,28
3979,filtering,28
3980,blind,28
3981,casino,28
3982,examination,28
3983,cognate,28
3984,settings,28
3985,carol,28
3986,shopping,28
3987,rush,28
3988,claire,28
3989,estate,28
3990,retire,28
3991,successfully,28
3992,rtf,28
3993,turns,28
3994,causes,28
3995,outlined,28
3996,delphi,28
3997,junk,28
3998,infinitive,28
3999,kenneth,28
4000,contract,28
4001,ku,28
4002,merge,28
4003,specification,28
4004,fernando,28
4005,perfective,28
4006,eat,28
4007,cmc,28
4008,ein,28
4009,granted,28
4010,ci,28
4011,annotation,28
4012,dative,28
4013,eng,28
4014,authored,28
4015,ru,28
4016,melanie,28
4017,fronting,28
4018,irit,28
4019,dean,28
4020,matching,28
4021,filter,28
4022,staggering,28
4023,jeans,28
4024,incorporated,28
4025,wordnet,28
4026,universita,28
4027,ncst,28
4028,poznan,28
4029,traditions,27
4030,brussels,27
4031,experiment,27
4032,departement,27
4033,personnel,27
4034,acquire,27
4035,para,27
4036,laval,27
4037,cette,27
4038,named,27
4039,manaster,27
4040,distinctive,27
4041,passage,27
4042,dirk,27
4043,played,27
4044,textbooks,27
4045,stems,27
4046,briefly,27
4047,curious,27
4048,pullum,27
4049,seeing,27
4050,christine,27
4051,dcs,27
4052,bet,27
4053,felt,27
4054,abilities,27
4055,martha,27
4056,dominance,27
4057,reaction,27
4058,punctuation,27
4059,janet,27
4060,closed,27
4061,warning,27
4062,jk,27
4063,expressing,27
4064,safe,27
4065,faith,27
4066,son,27
4067,exclusively,27
4068,fashion,27
4069,ta,27
4070,greece,27
4071,constituents,27
4072,rochester,27
4073,deletion,27
4074,labov,27
4075,corporations,27
4076,driver,27
4077,perform,27
4078,keith,27
4079,altaic,27
4080,peoples,27
4081,thirty,27
4082,alignment,27
4083,deep,27
4084,hu,27
4085,consortium,27
4086,creation,27
4087,strange,27
4088,reporting,27
4089,easiest,27
4090,aa,27
4091,formalisms,27
4092,aaas,27
4093,discourses,27
4094,andreas,27
4095,argentina,27
4096,facultad,27
4097,balance,27
4098,accuracy,27
4099,claude,27
4100,refund,27
4101,compressed,27
4102,rare,27
4103,lynne,27
4104,seeks,27
4105,oct,27
4106,approved,27
4107,updates,27
4108,dramatically,27
4109,frankfurt,27
4110,crash,27
4111,pair,27
4112,literally,27
4113,tracks,27
4114,operating,27
4115,parole,27
4116,issco,27
4117,afro,27
4118,erlangen,27
4119,reliable,27
4120,koontz,27
4121,int,27
4122,thailand,27
4123,sebastian,27
4124,fur,27
4125,hale,27
4126,masta,27
4127,dat,27
4128,beth,27
4129,lexicalized,27
4130,default,27
4131,distant,27
4132,negotiation,27
4133,gained,27
4134,demonstrates,27
4135,filologia,27
4136,instant,27
4137,infoseek,27
4138,celebrity,27
4139,piers,27
4140,feminist,27
4141,imperative,27
4142,subjunctive,27
4143,cocosda,27
4144,spell,27
4145,kitahara,27
4146,ostertag,27
4147,mahidol,27
4148,ter,27
4149,unsubscribe,27
4150,releases,27
4151,probabilistic,27
4152,ayi,27
4153,reflected,26
4154,tamu,26
4155,ecole,26
4156,elementary,26
4157,nobody,26
4158,approval,26
4159,suggesting,26
4160,standing,26
4161,simulation,26
4162,matthew,26
4163,huang,26
4164,compounding,26
4165,santiago,26
4166,cars,26
4167,caroline,26
4168,confidence,26
4169,lay,26
4170,experienced,26
4171,contacted,26
4172,doctor,26
4173,kept,26
4174,featured,26
4175,autosegmental,26
4176,observation,26
4177,incredible,26
4178,born,26
4179,tags,26
4180,boy,26
4181,derive,26
4182,technological,26
4183,upper,26
4184,slang,26
4185,alpha,26
4186,oz,26
4187,establishing,26
4188,glad,26
4189,favor,26
4190,protect,26
4191,comparable,26
4192,complements,26
4193,considers,26
4194,etymology,26
4195,sanskrit,26
4196,respondent,26
4197,delay,26
4198,quotation,26
4199,categorization,26
4200,rural,26
4201,pairs,26
4202,aboriginal,26
4203,nmsu,26
4204,fair,26
4205,bangkok,26
4206,representational,26
4207,prolog,26
4208,dead,26
4209,directories,26
4210,ticket,26
4211,twlt,26
4212,translating,26
4213,frameworks,26
4214,ease,26
4215,broken,26
4216,probability,26
4217,pan,26
4218,heidelberg,26
4219,repair,26
4220,fire,26
4221,expense,26
4222,homes,26
4223,loans,26
4224,processed,26
4225,schemes,26
4226,eliminated,26
4227,kevin,26
4228,advantages,26
4229,mirror,26
4230,employees,26
4231,clients,26
4232,asset,26
4233,km,26
4234,autres,26
4235,kent,26
4236,operate,26
4237,std,26
4238,queensland,26
4239,periods,26
4240,ss,26
4241,sf,26
4242,ox,26
4243,susanne,26
4244,ea,26
4245,politeness,26
4246,machines,26
4247,philippe,26
4248,elisabeth,26
4249,bin,26
4250,inserted,26
4251,ics,26
4252,sle,26
4253,leidenuniv,26
4254,ag,26
4255,imc,26
4256,spec,26
4257,sfax,26
4258,fasl,26
4259,ugr,26
4260,rhetoric,25
4261,continuous,25
4262,mai,25
4263,queen,25
4264,maps,25
4265,intuition,25
4266,exceptional,25
4267,mountain,25
4268,vocal,25
4269,highlights,25
4270,tentative,25
4271,yu,25
4272,deictic,25
4273,raises,25
4274,biology,25
4275,quoted,25
4276,translate,25
4277,tent,25
4278,qualify,25
4279,ultimately,25
4280,spider,25
4281,effectively,25
4282,missed,25
4283,preparing,25
4284,jr,25
4285,trains,25
4286,reduction,25
4287,observations,25
4288,died,25
4289,revolution,25
4290,duties,25
4291,himself,25
4292,definitions,25
4293,characteristic,25
4294,actively,25
4295,penn,25
4296,aided,25
4297,unlikely,25
4298,differently,25
4299,construct,25
4300,divergence,25
4301,path,25
4302,likewise,25
4303,moore,25
4304,confirm,25
4305,button,25
4306,trask,25
4307,geographical,25
4308,lisp,25
4309,itri,25
4310,alvarez,25
4311,av,25
4312,fam,25
4313,evaluate,25
4314,ircs,25
4315,sino,25
4316,interpret,25
4317,broader,25
4318,cls,25
4319,repeated,25
4320,movements,25
4321,milwaukee,25
4322,senses,25
4323,ideal,25
4324,entertainment,25
4325,utility,25
4326,searches,25
4327,publicity,25
4328,frederick,25
4329,transportation,25
4330,silva,25
4331,exceptions,25
4332,colorado,25
4333,limsi,25
4334,connectionist,25
4335,unknown,25
4336,horn,25
4337,signals,25
4338,denmark,25
4339,niger,25
4340,bei,25
4341,auf,25
4342,deutsche,25
4343,similarities,25
4344,subordinate,25
4345,micro,25
4346,bitterly,25
4347,subcategorization,25
4348,investigates,25
4349,offices,25
4350,seoul,25
4351,het,25
4352,sea,25
4353,shef,25
4354,learnability,25
4355,neg,25
4356,een,25
4357,coimbra,25
4358,downline,25
4359,faxed,25
4360,appel,25
4361,pustejovsky,25
4362,supplies,24
4363,attribute,24
4364,critique,24
4365,alternatively,24
4366,historic,24
4367,fluency,24
4368,combine,24
4369,enseignement,24
4370,speaks,24
4371,silverman,24
4372,absolute,24
4373,caused,24
4374,admit,24
4375,biological,24
4376,producing,24
4377,grammarians,24
4378,bible,24
4379,eugene,24
4380,societies,24
4381,eh,24
4382,northwestern,24
4383,adverbs,24
4384,fromkin,24
4385,cooperative,24
4386,achieved,24
4387,connected,24
4388,samuel,24
4389,desired,24
4390,gonzalez,24
4391,hierarchy,24
4392,convince,24
4393,philosophers,24
4394,prize,24
4395,honor,24
4396,impression,24
4397,iulc,24
4398,sexist,24
4399,ourselves,24
4400,joe,24
4401,judge,24
4402,leonard,24
4403,announces,24
4404,requesting,24
4405,father,24
4406,lives,24
4407,bham,24
4408,psychologists,24
4409,verlag,24
4410,mystery,24
4411,finished,24
4412,researcher,24
4413,dgfs,24
4414,hoped,24
4415,reasonably,24
4416,operator,24
4417,onto,24
4418,catch,24
4419,extract,24
4420,finger,24
4421,assets,24
4422,irvine,24
4423,prevent,24
4424,classic,24
4425,linguistik,24
4426,esp,24
4427,introduces,24
4428,taxi,24
4429,saint,24
4430,responsibilities,24
4431,sponsor,24
4432,ergative,24
4433,suffixes,24
4434,preferences,24
4435,corner,24
4436,svo,24
4437,umich,24
4438,energy,24
4439,pamela,24
4440,mo,24
4441,strength,24
4442,incl,24
4443,commitment,24
4444,centuries,24
4445,exclude,24
4446,opposites,24
4447,expanded,24
4448,eindhoven,24
4449,op,24
4450,elena,24
4451,template,24
4452,consequence,24
4453,bt,24
4454,graham,24
4455,dell,24
4456,nov,24
4457,closer,24
4458,adaptation,24
4459,professionals,24
4460,drawing,24
4461,millionaires,24
4462,txt,24
4463,duplicate,24
4464,extracting,24
4465,cleanest,24
4466,yahoo,24
4467,built,24
4468,hardcore,24
4469,lottery,24
4470,mx,24
4471,hosting,24
4472,roll,24
4473,gurt,24
4474,sponsors,24
4475,fatigue,24
4476,welcomes,24
4477,cook,24
4478,fox,24
4479,za,24
4480,pencil,24
4481,hopkins,24
4482,charged,24
4483,atlantic,24
4484,newcastle,24
4485,announcing,24
4486,nominative,24
4487,tibetan,24
4488,pf,24
4489,identities,24
4490,rs,24
4491,pazienza,24
4492,cho,24
4493,walloon,24
4494,gifts,24
4495,batch,24
4496,province,24
4497,demonstratives,24
4498,br,24
4499,scobbie,24
4500,uu,24
4501,caucasian,24
4502,descrambler,24
4503,cartel,24
4504,creative,24
4505,deliverable,24
4506,cas,24
4507,sag,24
4508,inscription,24
4509,kazan,24
4510,linecuts,24
4511,eurodl,24
4512,meulen,24
4513,tke,24
4514,dats,24
4515,wondered,23
4516,requirement,23
4517,premier,23
4518,grade,23
4519,realm,23
4520,telnet,23
4521,feelings,23
4522,relativity,23
4523,apr,23
4524,forwarded,23
4525,generalization,23
4526,violation,23
4527,robin,23
4528,consensus,23
4529,solicited,23
4530,defining,23
4531,hierarchies,23
4532,semiotics,23
4533,ho,23
4534,charlotte,23
4535,attitude,23
4536,solid,23
4537,holds,23
4538,bearing,23
4539,dozen,23
4540,ages,23
4541,expectations,23
4542,concrete,23
4543,founded,23
4544,rejected,23
4545,acknowledged,23
4546,remaining,23
4547,citizens,23
4548,owe,23
4549,keller,23
4550,bases,23
4551,spoke,23
4552,coherent,23
4553,arbitrary,23
4554,analyzed,23
4555,strings,23
4556,bielefeld,23
4557,inventory,23
4558,depend,23
4559,bridge,23
4560,affairs,23
4561,ua,23
4562,ir,23
4563,sam,23
4564,terry,23
4565,teeter,23
4566,respective,23
4567,marina,23
4568,maintained,23
4569,ik,23
4570,ice,23
4571,innsbruck,23
4572,adjectival,23
4573,islands,23
4574,linda,23
4575,morrill,23
4576,parlevink,23
4577,integrating,23
4578,traduccion,23
4579,rue,23
4580,stored,23
4581,trudgill,23
4582,problematic,23
4583,amerind,23
4584,values,23
4585,boss,23
4586,noon,23
4587,loader,23
4588,mc,23
4589,howard,23
4590,biggest,23
4591,harding,23
4592,convenience,23
4593,twelve,23
4594,mil,23
4595,weekend,23
4596,whatsoever,23
4597,prodigy,23
4598,innovations,23
4599,packages,23
4600,discounted,23
4601,parent,23
4602,wccfl,23
4603,erickson,23
4604,interactional,23
4605,headed,23
4606,bed,23
4607,carolyn,23
4608,aimed,23
4609,palmer,23
4610,sgml,23
4611,wilhelm,23
4612,palo,23
4613,alto,23
4614,departure,23
4615,doubling,23
4616,contextual,23
4617,uppsala,23
4618,rob,23
4619,leo,23
4620,regensburg,23
4621,folk,23
4622,diane,23
4623,blkwell,23
4624,johns,23
4625,constitutes,23
4626,demonstrative,23
4627,sometime,23
4628,integrate,23
4629,alain,23
4630,ha,23
4631,ranking,23
4632,install,23
4633,kirchner,23
4634,qh,23
4635,generating,23
4636,meg,23
4637,mailto,23
4638,gambling,23
4639,monash,23
4640,icslp,23
4641,atr,23
4642,sponsoring,23
4643,bold,23
4644,phrasal,23
4645,archaeology,23
4646,anonymously,23
4647,newsgroups,23
4648,filtered,23
4649,pdf,23
4650,crl,23
4651,softcover,23
4652,terminologie,23
4653,bilkent,23
4654,iro,23
4655,plm,23
4656,territory,22
4657,utah,22
4658,concord,22
4659,compile,22
4660,borrowed,22
4661,tang,22
4662,verify,22
4663,norms,22
4664,att,22
4665,cooper,22
4666,solve,22
4667,explanatory,22
4668,morpho,22
4669,morphosyntax,22
4670,taylor,22
4671,ursula,22
4672,trained,22
4673,morgan,22
4674,math,22
4675,simultaneous,22
4676,replied,22
4677,youth,22
4678,urban,22
4679,occasion,22
4680,scholar,22
4681,dong,22
4682,returns,22
4683,petersburg,22
4684,muenchen,22
4685,similarly,22
4686,na,22
4687,listening,22
4688,liverpool,22
4689,varying,22
4690,minor,22
4691,wider,22
4692,matthews,22
4693,constructed,22
4694,acs,22
4695,dieter,22
4696,writings,22
4697,familiarity,22
4698,informational,22
4699,conventions,22
4700,grants,22
4701,lifetime,22
4702,sophisticated,22
4703,nantes,22
4704,contrasts,22
4705,gotten,22
4706,situ,22
4707,encouraging,22
4708,certificate,22
4709,scholarship,22
4710,permanent,22
4711,twice,22
4712,celiac,22
4713,perez,22
4714,sole,22
4715,domestic,22
4716,issued,22
4717,waste,22
4718,rz,22
4719,somewhere,22
4720,luton,22
4721,port,22
4722,stanley,22
4723,areal,22
4724,parties,22
4725,bay,22
4726,soft,22
4727,uib,22
4728,spaces,22
4729,processor,22
4730,derivations,22
4731,rapid,22
4732,watching,22
4733,possession,22
4734,yang,22
4735,proud,22
4736,formalism,22
4737,unification,22
4738,lengua,22
4739,christina,22
4740,andrea,22
4741,assess,22
4742,pisa,22
4743,implicature,22
4744,interact,22
4745,glsa,22
4746,factor,22
4747,wallace,22
4748,alternate,22
4749,rapidly,22
4750,browser,22
4751,accessing,22
4752,surrey,22
4753,pays,22
4754,necessity,22
4755,highway,22
4756,patient,22
4757,channels,22
4758,incorporate,22
4759,trust,22
4760,arbor,22
4761,parking,22
4762,challenges,22
4763,nebraska,22
4764,irst,22
4765,tzigov,22
4766,chark,22
4767,elsevier,22
4768,existential,22
4769,jussi,22
4770,gil,22
4771,informatique,22
4772,grounding,22
4773,dem,22
4774,sie,22
4775,fu,22
4776,sean,22
4777,perceptual,22
4778,iccs,22
4779,raymond,22
4780,oceanic,22
4781,slots,22
4782,hoekstra,22
4783,hiroshima,22
4784,conclude,22
4785,dealt,22
4786,homeland,22
4787,computationally,22
4788,doubts,22
4789,xvi,22
4790,dental,22
4791,alison,22
4792,static,22
4793,inner,22
4794,timing,22
4795,accountant,22
4796,concise,22
4797,ernst,22
4798,alternations,22
4799,galician,22
4800,orlando,22
4801,ip,22
4802,acm,22
4803,mins,22
4804,foundational,22
4805,prominence,22
4806,architectures,22
4807,unitn,22
4808,subliminal,22
4809,induction,22
4810,covert,22
4811,aiml,22
4812,ecu,22
4813,detective,22
4814,vm,21
4815,entity,21
4816,viewpoint,21
4817,tick,21
4818,ut,21
4819,avant,21
4820,aid,21
4821,variables,21
4822,seegmiller,21
4823,classics,21
4824,silver,21
4825,persian,21
4826,tongues,21
4827,xiii,21
4828,kay,21
4829,johan,21
4830,adjuncts,21
4831,modalities,21
4832,strictly,21
4833,ra,21
4834,noel,21
4835,fluent,21
4836,counts,21
4837,ing,21
4838,neuter,21
4839,alphabet,21
4840,gang,21
4841,stemberger,21
4842,defense,21
4843,pieces,21
4844,navajo,21
4845,realized,21
4846,capable,21
4847,attractive,21
4848,responsibility,21
4849,attack,21
4850,utoronto,21
4851,falling,21
4852,investigated,21
4853,sought,21
4854,characterization,21
4855,rewrite,21
4856,fingers,21
4857,stages,21
4858,albert,21
4859,chances,21
4860,readable,21
4861,extensions,21
4862,isolated,21
4863,mentions,21
4864,atlas,21
4865,efl,21
4866,laboratoire,21
4867,specifying,21
4868,yo,21
4869,ia,21
4870,garcia,21
4871,breaking,21
4872,increased,21
4873,ec,21
4874,dominant,21
4875,posts,21
4876,uhcc,21
4877,cognates,21
4878,sla,21
4879,independence,21
4880,voiceless,21
4881,onset,21
4882,humboldt,21
4883,causal,21
4884,tmi,21
4885,focussing,21
4886,rio,21
4887,valley,21
4888,kun,21
4889,platform,21
4890,instituto,21
4891,fernandez,21
4892,englishes,21
4893,promised,21
4894,levin,21
4895,subset,21
4896,stable,21
4897,leon,21
4898,nelson,21
4899,nsw,21
4900,jeffrey,21
4901,hotmail,21
4902,shipped,21
4903,blvd,21
4904,massive,21
4905,savings,21
4906,genuine,21
4907,laugh,21
4908,unsolicited,21
4909,forced,21
4910,borrow,21
4911,ary,21
4912,hamilton,21
4913,multidisciplinary,21
4914,numeral,21
4915,adjacent,21
4916,evaluated,21
4917,elsnet,21
4918,cohen,21
4919,lars,21
4920,responding,21
4921,lund,21
4922,dk,21
4923,firm,21
4924,connect,21
4925,andre,21
4926,roberts,21
4927,bangor,21
4928,bat,21
4929,nigel,21
4930,plurals,21
4931,linguistiques,21
4932,ucsd,21
4933,archives,21
4934,ee,21
4935,reveals,21
4936,imperatives,21
4937,topicalization,21
4938,ijcai,21
4939,mira,21
4940,examined,21
4941,extracted,21
4942,coupon,21
4943,sentential,21
4944,ontologies,21
4945,occasional,21
4946,mini,21
4947,pedagogical,21
4948,disorders,21
4949,jackson,21
4950,lisboa,21
4951,dating,21
4952,blank,21
4953,museum,21
4954,recruiting,21
4955,promotions,21
4956,quantificational,21
4957,chung,21
4958,rullet,21
4959,castle,21
4960,hardcover,21
4961,mitwpl,21
4962,zhou,21
4963,ces,21
4964,isla,21
4965,collins,21
4966,headers,21
4967,sek,21
4968,automatique,21
4969,muenster,21
4970,rint,21
4971,sybesma,21
4972,padova,21
4973,languaging,21
4974,parasession,21
4975,interpretacion,21
4976,yeni,21
4977,separatism,21
4978,stylistics,20
4979,vegetarian,20
4980,eurocheque,20
4981,bf,20
4982,quoting,20
4983,temps,20
4984,etudes,20
4985,rarely,20
4986,judgements,20
4987,sinica,20
4988,concordance,20
4989,newly,20
4990,stating,20
4991,affected,20
4992,faced,20
4993,fa,20
4994,zhang,20
4995,buffet,20
4996,rhetorical,20
4997,centered,20
4998,essay,20
4999,unm,20
5000,column,20
