rank,word,training_frequency
3489,hindi,34
3490,frameworks,34
3491,identified,34
3492,excluding,34
3493,concordia,34
3494,provider,34
3495,fantastic,34
3496,overnight,34
3497,emailed,34
3498,participating,34
3499,portion,34
3500,transportation,34
3501,emerging,34
3502,ruslan,34
3503,sofia,34
3504,implies,34
3505,covered,34
3506,contextual,34
3507,perceptual,34
3508,inclusion,34
3509,xi,34
3510,champaign,34
3511,financially,34
3512,graphs,34
3513,dj,34
3514,chechen,34
3515,releases,34
3516,universita,34
3517,eurodl,34
3518,door,33
3519,nt,33
3520,lake,33
3521,residents,33
3522,postings,33
3523,movie,33
3524,relate,33
3525,juan,33
3526,literatures,33
3527,helped,33
3528,perceived,33
3529,dick,33
3530,acquired,33
3531,distinctive,33
3532,croft,33
3533,highlights,33
3534,specialization,33
3535,nasal,33
3536,systemic,33
3537,considering,33
3538,summarize,33
3539,cite,33
3540,girl,33
3541,applying,33
3542,begins,33
3543,tells,33
3544,prefixes,33
3545,sally,33
3546,jk,33
3547,trains,33
3548,treated,33
3549,limits,33
3550,dream,33
3551,lecturers,33
3552,parents,33
3553,politics,33
3554,turned,33
3555,measure,33
3556,sarah,33
3557,segments,33
3558,exists,33
3559,draw,33
3560,kub,33
3561,reflects,33
3562,controversial,33
3563,summit,33
3564,derivational,33
3565,store,33
3566,fuzzy,33
3567,spread,33
3568,nmsu,33
3569,fixed,33
3570,objective,33
3571,translating,33
3572,projection,33
3573,counter,33
3574,poser,33
3575,values,33
3576,ahead,33
3577,austria,33
3578,shopping,33
3579,stamped,33
3580,helping,33
3581,license,33
3582,blocks,33
3583,enable,33
3584,cyber,33
3585,syntactically,33
3586,lincoln,33
3587,preposition,33
3588,neil,33
3589,node,33
3590,zu,33
3591,sides,33
3592,revised,33
3593,cho,33
3594,offices,33
3595,fig,33
3596,acm,33
3597,unitn,33
3598,aiml,33
3599,hundred,32
3600,universiteit,32
3601,colleague,32
3602,collective,32
3603,francais,32
3604,maps,32
3605,influenced,32
3606,philology,32
3607,unable,32
3608,nathan,32
3609,silence,32
3610,hudson,32
3611,sb,32
3612,adverbs,32
3613,newman,32
3614,seriously,32
3615,suppose,32
3616,raise,32
3617,autonomous,32
3618,extend,32
3619,gain,32
3620,innateness,32
3621,prospective,32
3622,incredible,32
3623,county,32
3624,ug,32
3625,secure,32
3626,phoneme,32
3627,supports,32
3628,newmeyer,32
3629,constituents,32
3630,representative,32
3631,archive,32
3632,establishing,32
3633,preparation,32
3634,activity,32
3635,ix,32
3636,te,32
3637,bear,32
3638,allowing,32
3639,grand,32
3640,despite,32
3641,placing,32
3642,consortium,32
3643,feet,32
3644,behavioral,32
3645,julia,32
3646,anaphoric,32
3647,hardback,32
3648,referential,32
3649,unified,32
3650,empty,32
3651,interpretations,32
3652,douglas,32
3653,reviewers,32
3654,demand,32
3655,undeliverables,32
3656,fl,32
3657,athens,32
3658,bernadette,32
3659,essentially,32
3660,dale,32
3661,collaboration,32
3662,limsi,32
3663,specification,32
3664,inflectional,32
3665,campaign,32
3666,queensland,32
3667,dimensions,32
3668,obligatory,32
3669,discounts,32
3670,indexing,32
3671,pronounce,32
3672,jennifer,32
3673,satiation,32
3674,mailto,32
3675,macquarie,32
3676,bolzano,32
3677,ordinary,31
3678,bu,31
3679,thousand,31
3680,eh,31
3681,ignore,31
3682,recognized,31
3683,caroline,31
3684,owner,31
3685,ambiguity,31
3686,participle,31
3687,gary,31
3688,grounds,31
3689,introducing,31
3690,bulletin,31
3691,missing,31
3692,appeared,31
3693,mutual,31
3694,reserved,31
3695,copyright,31
3696,tapes,31
3697,referees,31
3698,summaries,31
3699,closed,31
3700,unlike,31
3701,wc,31
3702,reduction,31
3703,significance,31
3704,constructed,31
3705,articulation,31
3706,adequate,31
3707,repeat,31
3708,historically,31
3709,circumstances,31
3710,correction,31
3711,harald,31
3712,irvine,31
3713,eyes,31
3714,deletion,31
3715,kindly,31
3716,instructor,31
3717,tesol,31
3718,recommendation,31
3719,announcements,31
3720,village,31
3721,resort,31
3722,simultaneously,31
3723,dynamics,31
3724,keith,31
3725,semantically,31
3726,straight,31
3727,prince,31
3728,thirty,31
3729,onset,31
3730,partly,31
3731,deep,31
3732,plays,31
3733,facultad,31
3734,proposes,31
3735,scrambling,31
3736,blind,31
3737,casino,31
3738,rare,31
3739,examination,31
3740,corporate,31
3741,erlbaum,31
3742,vehicle,31
3743,howard,31
3744,satisfied,31
3745,tremendous,31
3746,bonuses,31
3747,modem,31
3748,xiv,31
3749,summarization,31
3750,fox,31
3751,welsh,31
3752,acts,31
3753,tracks,31
3754,occurring,31
3755,afro,31
3756,gldv,31
3757,divided,31
3758,lexicalized,31
3759,bantu,31
3760,realization,31
3761,boyfriend,31
3762,alba,31
3763,cz,31
3764,eduard,31
3765,crl,31
3766,unsubscribe,31
3767,hag,31
3768,muc,31
3769,glot,31
3770,continuous,30
3771,acquire,30
3772,apologies,30
3773,ramer,30
3774,recognize,30
3775,americas,30
3776,absence,30
3777,huang,30
3778,geert,30
3779,ball,30
3780,practitioners,30
3781,phonemic,30
3782,assigned,30
3783,rejection,30
3784,martha,30
3785,thompson,30
3786,unusual,30
3787,eventually,30
3788,timetable,30
3789,tenure,30
3790,duesseldorf,30
3791,zealand,30
3792,pursue,30
3793,actively,30
3794,vernacular,30
3795,searching,30
3796,aided,30
3797,counting,30
3798,combining,30
3799,practically,30
3800,feb,30
3801,derivation,30
3802,nine,30
3803,attract,30
3804,brazilian,30
3805,kiel,30
3806,sanskrit,30
3807,nominals,30
3808,situated,30
3809,seattle,30
3810,path,30
3811,sla,30
3812,politically,30
3813,moore,30
3814,mccarthy,30
3815,led,30
3816,interpreted,30
3817,representational,30
3818,dialogues,30
3819,compiled,30
3820,agfl,30
3821,andreas,30
3822,traduccion,30
3823,um,30
3824,sao,30
3825,accuracy,30
3826,star,30
3827,joined,30
3828,accessing,30
3829,seeks,30
3830,allen,30
3831,processed,30
3832,duplicates,30
3833,highway,30
3834,modified,30
3835,frankfurt,30
3836,heart,30
3837,loria,30
3838,miles,30
3839,eu,30
3840,irst,30
3841,vassar,30
3842,leaves,30
3843,congo,30
3844,ein,30
3845,roberts,30
3846,grammaire,30
3847,eng,30
3848,ee,30
3849,periods,30
3850,pause,30
3851,extraposition,30
3852,default,30
3853,mailbox,30
3854,metathesis,30
3855,infoseek,30
3856,subjunctive,30
3857,combinations,30
3858,sle,30
3859,uu,30
3860,quot,30
3861,lacl,30
3862,bilkent,30
3863,ncst,30
3864,helpe,30
3865,claw,30
3866,writer,29
3867,narratives,29
3868,semiotic,29
3869,alternatively,29
3870,medieval,29
3871,coast,29
3872,enseignement,29
3873,cycle,29
3874,er,29
3875,repetition,29
3876,thoughts,29
3877,para,29
3878,ecole,29
3879,cette,29
3880,permission,29
3881,possess,29
3882,quantifier,29
3883,morphosyntactic,29
3884,adverbial,29
3885,tim,29
3886,hardly,29
3887,seeing,29
3888,seventh,29
3889,careful,29
3890,focused,29
3891,consisting,29
3892,discovered,29
3893,manner,29
3894,preparing,29
3895,keeping,29
3896,bi,29
3897,organiser,29
3898,golden,29
3899,expressing,29
3900,verlag,29
3901,slightly,29
3902,dgfs,29
3903,klein,29
3904,fashion,29
3905,definitions,29
3906,characteristic,29
3907,onto,29
3908,bn,29
3909,technological,29
3910,specified,29
3911,distinguish,29
3912,contrasts,29
3913,tomorrow,29
3914,taxi,29
3915,prompt,29
3916,complements,29
3917,insertion,29
3918,exercise,29
3919,ali,29
3920,ir,29
3921,tw,29
3922,entry,29
3923,edwards,29
3924,depends,29
3925,funded,29
3926,categorization,29
3927,strategy,29
3928,adverb,29
3929,suffix,29
3930,collecting,29
3931,possession,29
3932,discourses,29
3933,entre,29
3934,balance,29
3935,wine,29
3936,technique,29
3937,answered,29
3938,nov,29
3939,ideal,29
3940,turns,29
3941,password,29
3942,aimed,29
3943,infinitive,29
3944,believed,29
3945,indicates,29
3946,perfective,29
3947,ivan,29
3948,ted,29
3949,paola,29
3950,minnesota,29
3951,haskins,29
3952,deduction,29
3953,fur,29
3954,melanie,29
3955,mq,29
3956,negotiation,29
3957,machines,29
3958,ilan,29
3959,wien,29
3960,recruit,29
3961,providers,29
3962,incorporated,29
3963,developmental,29
3964,feminist,29
3965,leidenuniv,29
3966,konstanz,29
3967,cues,29
3968,foundational,29
3969,tor,29
3970,frf,29
3971,keck,29
3972,brno,29
3973,rhetoric,28
3974,pubs,28
3975,tones,28
3976,wang,28
3977,laval,28
3978,generalizations,28
3979,suggesting,28
3980,biological,28
3981,murray,28
3982,northwestern,28
3983,alabama,28
3984,wondering,28
3985,matthew,28
3986,compound,28
3987,raises,28
3988,pullum,28
3989,prize,28
3990,rain,28
3991,abilities,28
3992,overseas,28
3993,ross,28
3994,autosegmental,28
3995,janet,28
3996,ron,28
3997,capacity,28
3998,linked,28
3999,apple,28
4000,sought,28
4001,aside,28
4002,upper,28
4003,hypertext,28
4004,insert,28
4005,ending,28
4006,protect,28
4007,isolated,28
4008,respectively,28
4009,bridge,28
4010,sole,28
4011,representatives,28
4012,titled,28
4013,labels,28
4014,thomason,28
4015,suggestion,28
4016,alignment,28
4017,umich,28
4018,vietnam,28
4019,creation,28
4020,ccl,28
4021,reporting,28
4022,benji,28
4023,linda,28
4024,prolog,28
4025,policies,28
4026,enschede,28
4027,ticket,28
4028,integrating,28
4029,gala,28
4030,argentina,28
4031,claude,28
4032,refund,28
4033,assumes,28
4034,animal,28
4035,carol,28
4036,emailing,28
4037,rush,28
4038,oct,28
4039,mc,28
4040,approved,28
4041,interviews,28
4042,rtf,28
4043,utility,28
4044,cities,28
4045,walking,28
4046,bed,28
4047,fernando,28
4048,eat,28
4049,recordings,28
4050,uppsala,28
4051,sudanic,28
4052,auf,28
4053,erlangen,28
4054,granted,28
4055,jong,28
4056,coding,28
4057,optionality,28
4058,bef,28
4059,window,28
4060,sat,28
4061,filter,28
4062,relax,28
4063,jeans,28
4064,aug,28
4065,pieter,28
4066,linking,28
4067,euralex,28
4068,ilsa,28
4069,iro,28
4070,eve,28
4071,ecu,28
4072,interpretacion,28
4073,false,27
4074,brussels,27
4075,departement,27
4076,recherche,27
4077,adresse,27
4078,queen,27
4079,academia,27
4080,criticism,27
4081,named,27
4082,manaster,27
4083,producing,27
4084,bible,27
4085,eugene,27
4086,passage,27
4087,noam,27
4088,hierarchies,27
4089,morphosyntax,27
4090,deictic,27
4091,genres,27
4092,ra,27
4093,biology,27
4094,confidence,27
4095,sees,27
4096,allan,27
4097,translate,27
4098,experienced,27
4099,christine,27
4100,dropped,27
4101,doctor,27
4102,monograph,27
4103,kept,27
4104,requesting,27
4105,wright,27
4106,reaction,27
4107,meals,27
4108,listening,27
4109,nc,27
4110,himself,27
4111,operator,27
4112,seek,27
4113,stages,27
4114,structured,27
4115,penn,27
4116,oz,27
4117,labov,27
4118,favor,27
4119,replace,27
4120,perform,27
4121,garcia,27
4122,regularly,27
4123,peoples,27
4124,conservative,27
4125,alexander,27
4126,aa,27
4127,directories,27
4128,formalism,27
4129,op,27
4130,stuart,27
4131,header,27
4132,ircs,27
4133,honest,27
4134,problematic,27
4135,cognate,27
4136,leon,27
4137,danish,27
4138,yuen,27
4139,heidelberg,27
4140,bird,27
4141,drawing,27
4142,resell,27
4143,claire,27
4144,earnings,27
4145,successfully,27
4146,inexpensive,27
4147,causes,27
4148,yahoo,27
4149,hidden,27
4150,clients,27
4151,crash,27
4152,sgml,27
4153,contract,27
4154,connectionist,27
4155,trace,27
4156,unknown,27
4157,lund,27
4158,parole,27
4159,issco,27
4160,ov,27
4161,reliable,27
4162,sebastian,27
4163,ea,27
4164,hale,27
4165,masta,27
4166,dat,27
4167,subordinate,27
4168,slots,27
4169,incorporation,27
4170,sheets,27
4171,nodes,27
4172,philippe,27
4173,roland,27
4174,pedagogical,27
4175,alain,27
4176,wkap,27
4177,filologia,27
4178,girlfriend,27
4179,piers,27
4180,indefinites,27
4181,lodging,27
4182,winner,27
4183,bernie,27
4184,meaningful,27
4185,ostertag,27
4186,auditory,27
4187,ayi,27
4188,icsc,27
4189,flmp,27
4190,discours,26
4191,recommend,26
4192,historic,26
4193,tick,26
4194,transitive,26
4195,apparent,26
4196,admit,26
4197,sproat,26
4198,simulation,26
4199,inherent,26
4200,affect,26
4201,achieved,26
4202,ho,26
4203,yu,26
4204,desired,26
4205,dirk,26
4206,played,26
4207,philosophers,26
4208,noticed,26
4209,honor,26
4210,lay,26
4211,holds,26
4212,contacted,26
4213,qualify,26
4214,spider,26
4215,occasion,26
4216,effectively,26
4217,dominance,26
4218,entered,26
4219,punctuation,26
4220,equally,26
4221,sue,26
4222,observations,26
4223,showed,26
4224,born,26
4225,revision,26
4226,string,26
4227,tags,26
4228,ta,26
4229,familiarity,26
4230,informational,26
4231,sophisticated,26
4232,measures,26
4233,unlikely,26
4234,driver,26
4235,scholarship,26
4236,perez,26
4237,construct,26
4238,sampson,26
4239,corner,26
4240,quotation,26
4241,button,26
4242,fair,26
4243,energy,26
4244,islands,26
4245,expanded,26
4246,metrical,26
4247,evaluate,26
4248,compressed,26
4249,bernhard,26
4250,ease,26
4251,segmentation,26
4252,movements,26
4253,milwaukee,26
4254,settings,26
4255,professionals,26
4256,biggest,26
4257,arrange,26
4258,estate,26
4259,loans,26
4260,invest,26
4261,dramatically,26
4262,delphi,26
4263,kevin,26
4264,mirror,26
4265,exceptions,26
4266,ku,26
4267,holidays,26
4268,denmark,26
4269,std,26
4270,nigel,26
4271,koontz,26
4272,hopkins,26
4273,johns,26
4274,sov,26
4275,ru,26
4276,sf,26
4277,susanne,26
4278,charged,26
4279,beth,26
4280,dean,26
4281,distant,26
4282,spending,26
4283,computationally,26
4284,dialog,26
4285,gained,26
4286,expletive,26
4287,minimalism,26
4288,ranking,26
4289,install,26
4290,bin,26
4291,instructed,26
4292,province,26
4293,cocosda,26
4294,galician,26
4295,istituto,26
4296,emergence,26
4297,caucasian,26
4298,ag,26
4299,faxed,26
4300,ter,26
4301,sfax,26
4302,massaro,26
4303,confirmation,25
4304,eurocheque,25
4305,mai,25
4306,silverman,25
4307,tang,25
4308,variables,25
4309,elementary,25
4310,standing,25
4311,societies,25
4312,shifts,25
4313,cheng,25
4314,gonzalez,25
4315,taylor,25
4316,briefly,25
4317,curious,25
4318,solid,25
4319,math,25
4320,dcs,25
4321,tent,25
4322,ultimately,25
4323,sexist,25
4324,leonard,25
4325,concrete,25
4326,applies,25
4327,explaining,25
4328,indication,25
4329,safe,25
4330,citizens,25
4331,sorts,25
4332,mystery,25
4333,revolution,25
4334,duties,25
4335,boy,25
4336,nsf,25
4337,lifetime,25
4338,strings,25
4339,linguistik,25
4340,bielefeld,25
4341,affirmative,25
4342,laboratoire,25
4343,presenter,25
4344,ergative,25
4345,harold,25
4346,terry,25
4347,respondent,25
4348,trask,25
4349,areal,25
4350,processor,25
4351,strange,25
4352,hardcopy,25
4353,commitment,25
4354,lisp,25
4355,indicating,25
4356,aaas,25
4357,alvarez,25
4358,claudia,25
4359,rue,25
4360,fam,25
4361,implicature,25
4362,interact,25
4363,bt,25
4364,freely,25
4365,interpret,25
4366,reuse,25
4367,watt,25
4368,nsw,25
4369,registrations,25
4370,quit,25
4371,schemes,25
4372,debts,25
4373,searches,25
4374,innovations,25
4375,hosting,25
4376,channels,25
4377,protection,25
4378,sponsors,25
4379,pair,25
4380,fatigue,25
4381,brazil,25
4382,ntt,25
4383,informatique,25
4384,dk,25
4385,bei,25
4386,fu,25
4387,ci,25
4388,organize,25
4389,announcing,25
4390,hiroshima,25
4391,tibetan,25
4392,pf,25
4393,rs,25
4394,udel,25
4395,dealt,25
4396,bitterly,25
4397,elisabeth,25
4398,matching,25
4399,preview,25
4400,lisboa,25
4401,peters,25
4402,instant,25
4403,imperative,25
4404,itl,25
4405,sponsoring,25
4406,orlando,25
4407,spell,25
4408,het,25
4409,scobbie,25
4410,shef,25
4411,learnability,25
4412,neg,25
4413,coimbra,25
4414,gp,25
4415,sek,25
4416,denis,25
4417,automatique,25
4418,heinrich,25
4419,vergata,25
4420,sigphon,25
4421,fhcg,25
4422,attribute,24
4423,reflected,24
4424,combine,24
4425,appreciated,24
4426,personnel,24
4427,intuition,24
4428,absolute,24
4429,seegmiller,24
4430,approval,24
4431,grammarians,24
4432,jokes,24
4433,semiotics,24
4434,zhang,24
4435,rhetorical,24
4436,textbooks,24
4437,ages,24
4438,bet,24
4439,pure,24
4440,felt,24
4441,youth,24
4442,joe,24
4443,formed,24
4444,judge,24
4445,scholar,24
4446,announces,24
4447,birth,24
4448,dong,24
4449,founded,24
4450,welcomed,24
4451,capable,24
4452,rejected,24
4453,delegates,24
4454,jr,24
4455,warning,24
4456,specialized,24
4457,varying,24
4458,minor,24
4459,finished,24
4460,exclusively,24
4461,falls,24
4462,researcher,24
4463,tracy,24
4464,reasonably,24
4465,bases,24
4466,alternatives,24
4467,writings,24
4468,conventions,24
4469,grants,24
4470,agencies,24
4471,classic,24
4472,esp,24
4473,comparable,24
4474,saint,24
4475,responsibilities,24
4476,efl,24
4477,rz,24
4478,etymology,24
4479,preface,24
4480,respective,24
4481,svo,24
4482,ice,24
4483,uib,24
4484,pamela,24
4485,geographical,24
4486,lies,24
4487,az,24
4488,twlt,24
4489,unification,24
4490,andrea,24
4491,av,24
4492,template,24
4493,consequence,24
4494,broader,24
4495,slip,24
4496,probability,24
4497,wallace,24
4498,pan,24
4499,rapidly,24
4500,browser,24
4501,repair,24
4502,loader,24
4503,convenience,24
4504,necessity,24
4505,retire,24
4506,mil,24
4507,houston,24
4508,built,24
4509,continued,24
4510,advantages,24
4511,packages,24
4512,lisbon,24
4513,purchasing,24
4514,arbor,24
4515,frederick,24
4516,hamilton,24
4517,parking,24
4518,gurt,24
4519,silva,24
4520,inria,24
4521,colorado,24
4522,cohen,24
4523,indirect,24
4524,horn,24
4525,signals,24
4526,ram,24
4527,operate,24
4528,rob,24
4529,niger,24
4530,asiatic,24
4531,cnr,24
4532,thailand,24
4533,extending,24
4534,newcastle,24
4535,nominative,24
4536,investigates,24
4537,spotlight,24
4538,walloon,24
4539,gifts,24
4540,seoul,24
4541,alternations,24
4542,demonstratives,24
4543,lf,24
4544,signing,24
4545,descrambler,24
4546,aix,24
4547,conditional,24
4548,architectures,24
4549,fm,24
4550,linecuts,24
4551,fsmnlp,24
4552,uil,24
4553,meulen,24
4554,geta,24
4555,dats,24
4556,gecco,24
4557,supplies,23
4558,concord,23
4559,notation,23
4560,realm,23
4561,telnet,23
4562,tamu,23
4563,kay,23
4564,johan,23
4565,cooper,23
4566,fromkin,23
4567,solicited,23
4568,samuel,23
4569,cars,23
4570,fluent,23
4571,translators,23
4572,essay,23
4573,dozen,23
4574,sit,23
4575,ourselves,23
4576,featured,23
4577,poland,23
4578,returns,23
4579,similarly,23
4580,na,23
4581,realized,23
4582,robotics,23
4583,contributing,23
4584,responsibility,23
4585,wider,23
4586,variants,23
4587,investigated,23
4588,keller,23
4589,died,23
4590,dieter,23
4591,arbitrary,23
4592,benjamin,23
4593,franklin,23
4594,analyzed,23
4595,employed,23
4596,rochester,23
4597,switch,23
4598,uga,23
4599,introduces,23
4600,encouraging,23
4601,certificate,23
4602,military,23
4603,domestic,23
4604,affairs,23
4605,suffixes,23
4606,waste,23
4607,altaic,23
4608,develops,23
4609,port,23
4610,ideology,23
4611,confirm,23
4612,independence,23
4613,parties,23
4614,bay,23
4615,pairs,23
4616,mo,23
4617,easiest,23
4618,lin,23
4619,morrill,23
4620,itri,23
4621,centuries,23
4622,dead,23
4623,utwente,23
4624,eindhoven,23
4625,instituto,23
4626,christina,23
4627,assess,23
4628,filtering,23
4629,sino,23
4630,trudgill,23
4631,factor,23
4632,amerind,23
4633,miriam,23
4634,surrey,23
4635,diana,23
4636,noon,23
4637,turkey,23
4638,fire,23
4639,harding,23
4640,expense,23
4641,boys,23
4642,txt,23
4643,eliminated,23
4644,extracting,23
4645,keeps,23
4646,outlined,23
4647,asset,23
4648,forced,23
4649,wccfl,23
4650,carolyn,23
4651,challenges,23
4652,literally,23
4653,prepositional,23
4654,continuum,23
4655,elsnet,23
4656,welcomes,23
4657,palo,23
4658,alto,23
4659,departure,23
4660,gil,23
4661,console,23
4662,grounding,23
4663,regensburg,23
4664,dem,23
4665,einer,23
4666,andre,23
4667,blkwell,23
4668,plurals,23
4669,similarities,23
4670,cltr,23
4671,constitutes,23
4672,affiliations,23
4673,lu,23
4674,atlantic,23
4675,mira,23
4676,blank,23
4677,ernst,23
4678,challenging,23
4679,atr,23
4680,inserted,23
4681,een,23
4682,creative,23
4683,sag,23
4684,muenster,23
4685,softcover,23
4686,konvens,23
4687,kbcs,23
4688,mumbai,23
4689,lpl,23
4690,pragma,23
4691,ugr,23
4692,causatives,22
4693,territory,22
4694,premier,22
4695,grade,22
4696,speaks,22
4697,borrowed,22
4698,rarely,22
4699,relativity,22
4700,forwarded,22
4701,negotiating,22
4702,nobody,22
4703,complicated,22
4704,consensus,22
4705,concordance,22
4706,referents,22
4707,foot,22
4708,lai,22
4709,charlotte,22
4710,stems,22
4711,quoted,22
4712,bearing,22
4713,simultaneous,22
4714,iulc,22
4715,interestingly,22
4716,predictions,22
4717,stimulus,22
4718,subscriptions,22
4719,munich,22
4720,pieces,22
4721,classifiers,22
4722,lives,22
4723,ended,22
4724,solving,22
4725,mainstream,22
4726,attack,22
4727,psychologists,22
4728,viewed,22
4729,acs,22
4730,precisely,22
4731,franz,22
4732,hoped,22
4733,extract,22
4734,rewrite,22
4735,enhance,22
4736,assets,22
4737,albert,22
4738,extensions,22
4739,atlas,22
4740,inventory,22
4741,reduce,22
4742,celiac,22
4743,yo,22
4744,sponsor,22
4745,prominent,22
4746,considers,22
4747,increased,22
4748,sam,22
4749,dominant,22
4750,bernd,22
4751,somewhere,22
4752,teeter,22
4753,stanley,22
4754,likewise,22
4755,manoa,22
4756,maintained,22
4757,adds,22
4758,ik,22
4759,rural,22
4760,aboriginal,22
4761,spaces,22
4762,promise,22
4763,propositional,22
4764,relates,22
4765,strength,22
4766,accusative,22
4767,adjectival,22
4768,variations,22
4769,distributing,22
4770,colin,22
4771,torino,22
4772,cp,22
4773,developer,22
4774,glsa,22
4775,parametric,22
4776,repeated,22
4777,nelson,22
4778,bertinetto,22
4779,dell,22
4780,senses,22
4781,promoting,22
4782,automation,22
4783,pays,22
4784,underground,22
4785,beat,22
4786,entertainment,22
4787,blvd,22
4788,millionaires,22
4789,savings,22
4790,twelve,22
4791,tests,22
4792,locality,22
4793,homes,22
4794,duplicate,22
4795,cleanest,22
4796,hardcore,22
4797,whatsoever,22
4798,mx,22
4799,employees,22
4800,junk,22
4801,strict,22
4802,parent,22
4803,aaa,22
4804,erickson,22
4805,interactional,22
4806,shuttle,22
4807,nebraska,22
4808,kenneth,22
4809,wilhelm,22
4810,adjacent,22
4811,iai,22
4812,tzigov,22
4813,chark,22
4814,invitation,22
4815,ariel,22
4816,responding,22
4817,hearer,22
4818,francis,22
4819,doubling,22
4820,autres,22
4821,collaborative,22
4822,firm,22
4823,connect,22
4824,sie,22
4825,croatian,22
4826,diane,22
4827,bat,22
4828,za,22
4829,pencil,22
4830,dative,22
4831,uq,22
4832,sean,22
4833,disciplinary,22
4834,int,22
4835,iccs,22
4836,reveals,22
4837,raymond,22
4838,standardisation,22
4839,sabine,22
4840,micro,22
4841,extracted,22
4842,dialectology,22
4843,hoekstra,22
4844,deutschen,22
4845,sometime,22
4846,sentential,22
4847,subcategorization,22
4848,demonstrates,22
4849,connectives,22
4850,heritage,22
4851,della,22
4852,velardi,22
4853,thierry,22
4854,retail,22
4855,bel,22
4856,engage,22
4857,br,22
4858,sr,22
4859,phrasal,22
4860,chung,22
4861,rullet,22
4862,hardcover,22
4863,mitwpl,22
4864,armenian,22
4865,appel,22
4866,zampolli,22
4867,alta,22
4868,sac,22
4869,zas,22
4870,poli,22
4871,rightward,22
4872,ipcug,22
4873,critique,21
4874,carbondale,21
4875,stylistics,21
4876,correlation,21
4877,requirement,21
4878,compile,21
4879,feelings,21
4880,norms,21
4881,classics,21
4882,una,21
4883,housing,21
4884,silver,21
4885,persian,21
4886,jackendoff,21
4887,ohala,21
4888,stating,21
4889,solve,21
4890,defining,21
4891,purdue,21
4892,explanatory,21
4893,morpho,21
4894,clausal,21
4895,dimension,21
4896,noel,21
4897,ursula,21
4898,oac,21
4899,albany,21
4900,belong,21
4901,hierarchy,21
4902,attitude,21
4903,campbell,21
4904,trained,21
4905,impression,21
4906,neuter,21
4907,gang,21
4908,urban,21
4909,stemberger,21
4910,flexibility,21
4911,petersburg,21
4912,navajo,21
4913,observation,21
4914,serves,21
4915,missed,21
4916,precise,21
4917,acknowledged,21
4918,ata,21
4919,matthews,21
4920,mpi,21
4921,characterization,21
4922,finger,21
4923,module,21
4924,prevent,21
4925,chances,21
4926,slang,21
4927,prototypical,21
4928,voiced,21
4929,gotten,21
4930,adopted,21
4931,lawyers,21
4932,corporations,21
4933,kuleuven,21
4934,depend,21
4935,editions,21
4936,ec,21
4937,definiteness,21
4938,posts,21
4939,quotes,21
4940,cognates,21
4941,hawai,21
4942,delay,21
4943,voiceless,21
4944,columbus,21
4945,assimilation,21
4946,arthur,21
4947,tmi,21
4948,broadly,21
4949,attach,21
4950,rapid,21
4951,exclude,21
4952,watching,21
4953,consciousness,21
4954,proud,21
4955,kees,21
4956,assembly,21
4957,costa,21
4958,elena,21
4959,mar,21
4960,englishes,21
4961,cls,21
4962,nations,21
4963,locate,21
4964,graham,21
4965,coherence,21
4966,jeffrey,21
4967,planet,21
4968,applicable,21
4969,genuine,21
4970,obligation,21
4971,updates,21
4972,manufacturer,21
4973,clips,21
4974,specials,21
4975,internationally,21
4976,incorporate,21
4977,colloquia,21
4978,palmer,21
4979,multidisciplinary,21
4980,merge,21
4981,timely,21
4982,mariani,21
4983,insight,21
4984,elsevier,21
4985,kent,21
4986,parsers,21
4987,leo,21
4988,deutsche,21
4989,archives,21
4990,ses,21
4991,awards,21
4992,similarity,21
4993,ox,21
4994,imperatives,21
4995,oceanic,21
4996,demonstrative,21
4997,achievements,21
4998,vo,21
4999,identities,21
5000,weber,21
