rank,word,training_frequency
3489,emails,34
3490,invest,34
3491,hits,34
3492,ruslan,34
3493,sofia,34
3494,welsh,34
3495,preposition,34
3496,wp,34
3497,ronald,34
3498,campaign,34
3499,correspondences,34
3500,zu,34
3501,scandinavian,34
3502,discounts,34
3503,xi,34
3504,continues,34
3505,jennifer,34
3506,developers,34
3507,relax,34
3508,lodging,34
3509,comp,34
3510,chechen,34
3511,imc,34
3512,macquarie,34
3513,mri,34
3514,linguistlist,34
3515,universita,34
3516,eurodl,34
3517,traditions,33
3518,administrative,33
3519,colleague,33
3520,shortly,33
3521,postings,33
3522,passive,33
3523,academia,33
3524,apologies,33
3525,acquired,33
3526,budget,33
3527,croft,33
3528,specialization,33
3529,newman,33
3530,summarize,33
3531,suppose,33
3532,gary,33
3533,tells,33
3534,missing,33
3535,appeared,33
3536,mutual,33
3537,desire,33
3538,keeping,33
3539,jonathan,33
3540,jointly,33
3541,council,33
3542,vice,33
3543,religious,33
3544,verlag,33
3545,recall,33
3546,son,33
3547,nz,33
3548,auditorium,33
3549,coherent,33
3550,dedicated,33
3551,specified,33
3552,georgia,33
3553,draw,33
3554,realize,33
3555,resort,33
3556,attract,33
3557,considerable,33
3558,initiative,33
3559,harold,33
3560,semantically,33
3561,allowing,33
3562,algorithm,33
3563,ranging,33
3564,seattle,33
3565,bristol,33
3566,adjective,33
3567,pitch,33
3568,hungarian,33
3569,ultimate,33
3570,metaphors,33
3571,eva,33
3572,marco,33
3573,cp,33
3574,translating,33
3575,explores,33
3576,frameworks,33
3577,rare,33
3578,corporate,33
3579,values,33
3580,seeks,33
3581,stamped,33
3582,fantastic,33
3583,participating,33
3584,genie,33
3585,transportation,33
3586,essentially,33
3587,indicates,33
3588,specification,33
3589,systematic,33
3590,inch,33
3591,minnesota,33
3592,node,33
3593,grasshopper,33
3594,indexing,33
3595,velardi,33
3596,fig,33
3597,crl,33
3598,unitn,33
3599,writer,32
3600,er,32
3601,residents,32
3602,durham,32
3603,transitive,32
3604,intuitions,32
3605,opposed,32
3606,thousand,32
3607,replaced,32
3608,adverbs,32
3609,recognize,32
3610,americas,32
3611,cite,32
3612,ambiguity,32
3613,autonomous,32
3614,rejection,32
3615,bulletin,32
3616,pronounced,32
3617,leipzig,32
3618,thompson,32
3619,sally,32
3620,reserved,32
3621,tapes,32
3622,referees,32
3623,equally,32
3624,nc,32
3625,suzanne,32
3626,parents,32
3627,formatting,32
3628,aside,32
3629,purchased,32
3630,poetry,32
3631,devices,32
3632,preparation,32
3633,reflects,32
3634,ix,32
3635,indonesian,32
3636,summit,32
3637,roots,32
3638,spread,32
3639,consortium,32
3640,explains,32
3641,stops,32
3642,indicating,32
3643,decades,32
3644,dialogues,32
3645,um,32
3646,julia,32
3647,ot,32
3648,empty,32
3649,segmentation,32
3650,bp,32
3651,emailing,32
3652,cents,32
3653,processed,32
3654,colloquia,32
3655,bed,32
3656,heart,32
3657,pair,32
3658,lincoln,32
3659,merge,32
3660,irst,32
3661,implies,32
3662,brazil,32
3663,congo,32
3664,eine,32
3665,organize,32
3666,annotation,32
3667,billion,32
3668,divided,32
3669,obligatory,32
3670,default,32
3671,dialog,32
3672,mailbox,32
3673,wien,32
3674,financially,32
3675,cho,32
3676,satiation,32
3677,dj,32
3678,incorporated,32
3679,cz,32
3680,exercises,32
3681,releases,32
3682,vergata,32
3683,wordnet,32
3684,door,31
3685,universiteit,31
3686,nt,31
3687,wang,31
3688,lake,31
3689,con,31
3690,unable,31
3691,bu,31
3692,perceived,31
3693,silence,31
3694,hudson,31
3695,northwestern,31
3696,ignore,31
3697,nasal,31
3698,clausal,31
3699,tim,31
3700,santiago,31
3701,map,31
3702,focused,31
3703,predictions,31
3704,carl,31
3705,manner,31
3706,indication,31
3707,virtually,31
3708,incredible,31
3709,ug,31
3710,linked,31
3711,film,31
3712,zealand,31
3713,fieldwork,31
3714,onto,31
3715,ran,31
3716,appendix,31
3717,encyclopedia,31
3718,establishing,31
3719,activity,31
3720,tesol,31
3721,announcements,31
3722,construct,31
3723,keith,31
3724,turkic,31
3725,labels,31
3726,gap,31
3727,sanskrit,31
3728,path,31
3729,despite,31
3730,stars,31
3731,thirty,31
3732,alignment,31
3733,alexander,31
3734,enterprise,31
3735,policies,31
3736,discourses,31
3737,facultad,31
3738,traduccion,31
3739,accuracy,31
3740,anaphoric,31
3741,counter,31
3742,casino,31
3743,erlbaum,31
3744,yuen,31
3745,ahead,31
3746,overnight,31
3747,rtf,31
3748,blocks,31
3749,turns,31
3750,inexpensive,31
3751,tremendous,31
3752,modified,31
3753,frankfurt,31
3754,clients,31
3755,bernadette,31
3756,walking,31
3757,loria,31
3758,emerging,31
3759,km,31
3760,fox,31
3761,trace,31
3762,acts,31
3763,ivan,31
3764,contextual,31
3765,sprache,31
3766,thailand,31
3767,haskins,31
3768,hale,31
3769,realization,31
3770,sat,31
3771,offices,31
3772,muc,31
3773,glot,31
3774,principal,30
3775,causative,30
3776,appreciated,30
3777,collective,30
3778,adresse,30
3779,acquire,30
3780,ordinary,30
3781,cette,30
3782,negotiating,30
3783,generalizations,30
3784,ramer,30
3785,eh,30
3786,ray,30
3787,oregon,30
3788,highlights,30
3789,ship,30
3790,overall,30
3791,hardly,30
3792,seeing,30
3793,applying,30
3794,gain,30
3795,consisting,30
3796,introducing,30
3797,refereed,30
3798,poland,30
3799,begins,30
3800,harmony,30
3801,unusual,30
3802,tenure,30
3803,wc,30
3804,jk,30
3805,moves,30
3806,sue,30
3807,showed,30
3808,capacity,30
3809,slightly,30
3810,researcher,30
3811,revision,30
3812,supports,30
3813,searching,30
3814,aided,30
3815,measure,30
3816,segments,30
3817,archive,30
3818,distinguish,30
3819,kindly,30
3820,affirmative,30
3821,presenter,30
3822,te,30
3823,representatives,30
3824,kiel,30
3825,titled,30
3826,politically,30
3827,conservative,30
3828,moore,30
3829,onset,30
3830,mccarthy,30
3831,hardcopy,30
3832,representational,30
3833,possession,30
3834,expiration,30
3835,agfl,30
3836,andreas,30
3837,integrating,30
3838,luis,30
3839,pisa,30
3840,header,30
3841,projection,30
3842,identified,30
3843,filtering,30
3844,animal,30
3845,settings,30
3846,bird,30
3847,helping,30
3848,schemes,30
3849,protection,30
3850,purchasing,30
3851,infinitive,30
3852,syntactically,30
3853,eu,30
3854,leaves,30
3855,recordings,30
3856,ram,30
3857,matrix,30
3858,issco,30
3859,occurring,30
3860,denmark,30
3861,cmc,30
3862,afro,30
3863,ee,30
3864,neil,30
3865,perceptual,30
3866,fronting,30
3867,newcastle,30
3868,incorporation,30
3869,extraposition,30
3870,khmer,30
3871,alain,30
3872,minimalism,30
3873,metathesis,30
3874,louvain,30
3875,infoseek,30
3876,providers,30
3877,feminist,30
3878,combinations,30
3879,quot,30
3880,automatique,30
3881,lacl,30
3882,ncst,30
3883,glow,30
3884,brno,30
3885,helpe,30
3886,residence,29
3887,alternatively,29
3888,medieval,29
3889,enseignement,29
3890,cycle,29
3891,queen,29
3892,repetition,29
3893,influenced,29
3894,alabama,29
3895,wondering,29
3896,noam,29
3897,victor,29
3898,purdue,29
3899,dirk,29
3900,raises,29
3901,ball,29
3902,biology,29
3903,careful,29
3904,agreed,29
3905,grounds,29
3906,applies,29
3907,organiser,29
3908,trains,29
3909,apple,29
3910,dgfs,29
3911,definitions,29
3912,secure,29
3913,seek,29
3914,boy,29
3915,grants,29
3916,nsf,29
3917,technological,29
3918,newmeyer,29
3919,insert,29
3920,instructor,29
3921,respectively,29
3922,ir,29
3923,dynamics,29
3924,entry,29
3925,sla,29
3926,funded,29
3927,confirm,29
3928,typing,29
3929,deep,29
3930,movies,29
3931,vietnam,29
3932,led,29
3933,adverb,29
3934,feet,29
3935,formalisms,29
3936,directories,29
3937,refund,29
3938,honest,29
3939,danish,29
3940,accessing,29
3941,auto,29
3942,shopping,29
3943,repair,29
3944,emailed,29
3945,utility,29
3946,weekend,29
3947,paste,29
3948,debts,29
3949,bonuses,29
3950,contract,29
3951,inflectional,29
3952,ntt,29
3953,tracks,29
3954,collaborative,29
3955,sudanic,29
3956,ein,29
3957,dimensions,29
3958,lexicalized,29
3959,negotiation,29
3960,instructed,29
3961,bel,29
3962,aug,29
3963,uwe,29
3964,uu,29
3965,linking,29
3966,cues,29
3967,alba,29
3968,frf,29
3969,architectures,29
3970,interprtation,29
3971,interpretacion,29
3972,ugr,29
3973,narratives,28
3974,rhetoric,28
3975,continuous,28
3976,recommend,28
3977,historic,28
3978,pubs,28
3979,tones,28
3980,salt,28
3981,apparent,28
3982,criticism,28
3983,helped,28
3984,para,28
3985,ecole,28
3986,elementary,28
3987,geoff,28
3988,distinctive,28
3989,bible,28
3990,eugene,28
3991,matthew,28
3992,huang,28
3993,zhang,28
3994,adverbial,28
3995,geert,28
3996,stems,28
3997,prize,28
3998,awareness,28
3999,seventh,28
4000,dcs,28
4001,qualify,28
4002,bet,28
4003,pure,28
4004,ultimately,28
4005,rain,28
4006,kept,28
4007,concrete,28
4008,birth,28
4009,requesting,28
4010,autosegmental,28
4011,martha,28
4012,entered,28
4013,bi,28
4014,delegates,28
4015,safe,28
4016,repeat,28
4017,circumstances,28
4018,duesseldorf,28
4019,harald,28
4020,klein,28
4021,pursue,28
4022,himself,28
4023,bases,28
4024,string,28
4025,characteristic,28
4026,analyze,28
4027,vernacular,28
4028,derive,28
4029,conventions,28
4030,upper,28
4031,nantes,28
4032,deletion,28
4033,contrasts,28
4034,exists,28
4035,tomorrow,28
4036,tr,28
4037,replace,28
4038,recommendation,28
4039,nine,28
4040,preferences,28
4041,suggestion,28
4042,hu,28
4043,suffix,28
4044,papua,28
4045,prolog,28
4046,dead,28
4047,feedback,28
4048,gala,28
4049,argentina,28
4050,claudia,28
4051,mar,28
4052,hardback,28
4053,compressed,28
4054,problematic,28
4055,examination,28
4056,professionals,28
4057,claire,28
4058,satisfied,28
4059,successfully,28
4060,ez,28
4061,extracting,28
4062,updates,28
4063,outlined,28
4064,award,28
4065,athens,28
4066,silva,28
4067,miles,28
4068,literally,28
4069,perfective,28
4070,eat,28
4071,signals,28
4072,kent,28
4073,als,28
4074,ci,28
4075,jong,28
4076,eng,28
4077,authored,28
4078,int,28
4079,periods,28
4080,coding,28
4081,ea,28
4082,extending,28
4083,window,28
4084,champaign,28
4085,install,28
4086,staggering,28
4087,jeans,28
4088,developmental,28
4089,br,28
4090,bernie,28
4091,leidenuniv,28
4092,faxed,28
4093,keck,28
4094,ilsa,28
4095,semiotic,27
4096,departement,27
4097,movie,27
4098,tang,27
4099,thoughts,27
4100,permission,27
4101,possess,27
4102,named,27
4103,manaster,27
4104,grammarians,27
4105,murray,27
4106,simulation,27
4107,achieved,27
4108,shifts,27
4109,deictic,27
4110,ra,27
4111,caroline,27
4112,played,27
4113,curious,27
4114,phonemic,27
4115,philosophers,27
4116,noticed,27
4117,assigned,27
4118,lay,27
4119,translate,27
4120,christine,27
4121,iulc,27
4122,felt,27
4123,participle,27
4124,scheme,27
4125,ross,27
4126,discovered,27
4127,wright,27
4128,dominance,27
4129,prefixes,27
4130,observation,27
4131,specialized,27
4132,ron,27
4133,constructed,27
4134,exclusively,27
4135,fashion,27
4136,bn,27
4137,sophisticated,27
4138,alpha,27
4139,rochester,27
4140,favor,27
4141,etre,27
4142,sole,27
4143,prince,27
4144,corner,27
4145,quotation,27
4146,button,27
4147,promise,27
4148,fair,27
4149,strategy,27
4150,southeast,27
4151,bangkok,27
4152,linda,27
4153,aaas,27
4154,compiled,27
4155,entre,27
4156,langage,27
4157,claude,27
4158,consequence,27
4159,broader,27
4160,cognate,27
4161,stockholm,27
4162,movements,27
4163,jeffrey,27
4164,mc,27
4165,quit,27
4166,homes,27
4167,undeliverables,27
4168,highway,27
4169,keeps,27
4170,lisbon,27
4171,employees,27
4172,junk,27
4173,aimed,27
4174,exceptions,27
4175,kenneth,27
4176,ku,27
4177,welcomes,27
4178,connectionist,27
4179,fernando,27
4180,ted,27
4181,cnr,27
4182,reliable,27
4183,koontz,27
4184,ru,27
4185,ox,27
4186,masta,27
4187,dat,27
4188,micro,27
4189,irit,27
4190,bef,27
4191,beth,27
4192,dean,27
4193,nodes,27
4194,demonstrates,27
4195,filologia,27
4196,bin,27
4197,instant,27
4198,piers,27
4199,cocosda,27
4200,inserted,27
4201,kitahara,27
4202,konstanz,27
4203,ostertag,27
4204,mahidol,27
4205,appel,27
4206,euralex,27
4207,probabilistic,27
4208,iro,27
4209,ayi,27
4210,icsc,27
4211,flmp,27
4212,false,26
4213,combine,26
4214,brussels,26
4215,recherche,26
4216,approval,26
4217,passage,26
4218,solicited,26
4219,defining,26
4220,hierarchies,26
4221,semiotics,26
4222,morphosyntactic,26
4223,morphosyntax,26
4224,samuel,26
4225,hierarchy,26
4226,experienced,26
4227,dropped,26
4228,doctor,26
4229,abilities,26
4230,spider,26
4231,preparing,26
4232,varying,26
4233,golden,26
4234,expressing,26
4235,keller,26
4236,sorts,26
4237,faith,26
4238,tags,26
4239,stages,26
4240,familiarity,26
4241,structured,26
4242,strings,26
4243,counting,26
4244,slang,26
4245,constituents,26
4246,labov,26
4247,ending,26
4248,corporations,26
4249,protect,26
4250,unlikely,26
4251,driver,26
4252,complements,26
4253,perform,26
4254,garcia,26
4255,village,26
4256,divergence,26
4257,etymology,26
4258,regularly,26
4259,respondent,26
4260,delay,26
4261,svo,26
4262,rural,26
4263,pairs,26
4264,uib,26
4265,umich,26
4266,creation,26
4267,islands,26
4268,benji,26
4269,eindhoven,26
4270,op,26
4271,av,26
4272,evaluate,26
4273,stuart,26
4274,freely,26
4275,ease,26
4276,interpret,26
4277,dell,26
4278,watt,26
4279,heidelberg,26
4280,carol,26
4281,douglas,26
4282,nsw,26
4283,oct,26
4284,fire,26
4285,interviews,26
4286,loans,26
4287,cities,26
4288,searches,26
4289,dramatically,26
4290,kevin,26
4291,incorporate,26
4292,asset,26
4293,analytic,26
4294,sgml,26
4295,dk,26
4296,similarities,26
4297,hopkins,26
4298,sean,26
4299,sov,26
4300,ss,26
4301,sf,26
4302,dealt,26
4303,computationally,26
4304,philippe,26
4305,bantu,26
4306,elisabeth,26
4307,vincent,26
4308,mailto,26
4309,celebrity,26
4310,seoul,26
4311,itl,26
4312,sponsoring,26
4313,galician,26
4314,spell,26
4315,prizes,26
4316,caucasian,26
4317,creative,26
4318,auditory,26
4319,ter,26
4320,eduard,26
4321,convergence,26
4322,conflits,26
4323,sfax,26
4324,massaro,26
4325,reflected,25
4326,confirmation,25
4327,eurocheque,25
4328,silverman,25
4329,recognized,25
4330,modalities,25
4331,affect,25
4332,explanatory,25
4333,ho,25
4334,desired,25
4335,attitude,25
4336,honor,25
4337,allan,25
4338,dozen,25
4339,contacted,25
4340,tent,25
4341,sexist,25
4342,ourselves,25
4343,lives,25
4344,explaining,25
4345,minor,25
4346,died,25
4347,dieter,25
4348,duties,25
4349,lecturers,25
4350,sought,25
4351,alternatives,25
4352,finger,25
4353,penn,25
4354,albert,25
4355,classic,25
4356,combining,25
4357,bielefeld,25
4358,differently,25
4359,taxi,25
4360,inventory,25
4361,military,25
4362,affairs,25
4363,ua,25
4364,tw,25
4365,store,25
4366,depends,25
4367,areal,25
4368,partly,25
4369,energy,25
4370,strength,25
4371,reporting,25
4372,lies,25
4373,collecting,25
4374,lisp,25
4375,yang,25
4376,colin,25
4377,alvarez,25
4378,elena,25
4379,balance,25
4380,fam,25
4381,implicature,25
4382,wine,25
4383,ircs,25
4384,parametric,25
4385,star,25
4386,broken,25
4387,trudgill,25
4388,probability,25
4389,factor,25
4390,answered,25
4391,reuse,25
4392,pan,25
4393,nov,25
4394,closer,25
4395,surrey,25
4396,howard,25
4397,biggest,25
4398,approved,25
4399,boys,25
4400,blvd,25
4401,built,25
4402,modem,25
4403,packages,25
4404,parking,25
4405,crash,25
4406,challenges,25
4407,fatigue,25
4408,colorado,25
4409,palo,25
4410,alto,25
4411,invitation,25
4412,departure,25
4413,lund,25
4414,informatique,25
4415,niger,25
4416,granted,25
4417,diane,25
4418,std,25
4419,johns,25
4420,similarity,25
4421,charged,25
4422,politeness,25
4423,pause,25
4424,achievements,25
4425,extracted,25
4426,distant,25
4427,rs,25
4428,bitterly,25
4429,integrate,25
4430,matching,25
4431,ranking,25
4432,generating,25
4433,pazienza,25
4434,monash,25
4435,demonstratives,25
4436,sea,25
4437,scobbie,25
4438,winner,25
4439,sle,25
4440,neg,25
4441,istituto,25
4442,collins,25
4443,coimbra,25
4444,prominence,25
4445,conditional,25
4446,sek,25
4447,unsubscribe,25
4448,hag,25
4449,ecu,25
4450,poznan,25
4451,supplies,24
4452,attribute,24
4453,fluency,24
4454,tick,24
4455,realm,24
4456,maps,24
4457,seegmiller,24
4458,nobody,24
4459,nathan,24
4460,caused,24
4461,admit,24
4462,suggesting,24
4463,biological,24
4464,standing,24
4465,societies,24
4466,xiii,24
4467,kay,24
4468,johan,24
4469,robin,24
4470,fromkin,24
4471,cooperative,24
4472,tentative,24
4473,compounding,24
4474,gonzalez,24
4475,translators,24
4476,textbooks,24
4477,briefly,24
4478,quoted,24
4479,holds,24
4480,math,24
4481,monograph,24
4482,judge,24
4483,dong,24
4484,father,24
4485,similarly,24
4486,reaction,24
4487,bham,24
4488,warning,24
4489,listening,24
4490,reduction,24
4491,observations,24
4492,operator,24
4493,ta,24
4494,characterization,24
4495,phoneme,24
4496,benjamin,24
4497,franklin,24
4498,analyzed,24
4499,lifetime,24
4500,measures,24
4501,perez,24
4502,considers,24
4503,domestic,24
4504,ergative,24
4505,suffixes,24
4506,definiteness,24
4507,terry,24
4508,ik,24
4509,ice,24
4510,strange,24
4511,ccl,24
4512,variations,24
4513,aa,24
4514,exclude,24
4515,watching,24
4516,opposites,24
4517,terminological,24
4518,expanded,24
4519,enschede,24
4520,torino,24
4521,andrea,24
4522,assess,24
4523,template,24
4524,interact,24
4525,bt,24
4526,bernhard,24
4527,cls,24
4528,leon,24
4529,repeated,24
4530,graham,24
4531,rush,24
4532,loader,24
4533,convenience,24
4534,expense,24
4535,necessity,24
4536,millionaires,24
4537,retire,24
4538,tests,24
4539,license,24
4540,cyber,24
4541,duplicates,24
4542,lottery,24
4543,erickson,24
4544,gurt,24
4545,sponsors,24
4546,gift,24
4547,inria,24
4548,indirect,24
4549,autres,24
4550,asiatic,24
4551,gldv,24
4552,auf,24
4553,pencil,24
4554,canberra,24
4555,constitutes,24
4556,melanie,24
4557,lu,24
4558,announcing,24
4559,identities,24
4560,scil,24
4561,gained,24
4562,christmas,24
4563,roland,24
4564,disorders,24
4565,lisboa,24
4566,walloon,24
4567,filter,24
4568,batch,24
4569,imperative,24
4570,province,24
4571,alternations,24
4572,het,24
4573,chung,24
4574,shef,24
4575,meaningful,24
4576,anonymously,24
4577,mitwpl,24
4578,ces,24
4579,een,24
4580,downline,24
4581,descrambler,24
4582,cartel,24
4583,aix,24
4584,sag,24
4585,abroad,24
4586,denis,24
4587,kazan,24
4588,linecuts,24
4589,spec,24
4590,covert,24
4591,meulen,24
4592,poli,24
4593,tke,24
4594,dats,24
4595,gecco,24
4596,critique,23
4597,antwerp,23
4598,coast,23
4599,personnel,23
4600,concord,23
4601,notation,23
4602,variables,23
4603,sinica,23
4604,tamu,23
4605,violation,23
4606,persian,23
4607,adjuncts,23
4608,jokes,23
4609,morpho,23
4610,lai,23
4611,buffet,23
4612,cars,23
4613,rhetorical,23
4614,confidence,23
4615,belong,23
4616,sees,23
4617,jakobson,23
4618,bearing,23
4619,joe,23
4620,formed,23
4621,occasion,23
4622,effectively,23
4623,scholar,23
4624,returns,23
4625,munich,23
4626,missed,23
4627,welcomed,23
4628,rejected,23
4629,jr,23
4630,viewed,23
4631,citizens,23
4632,mystery,23
4633,finished,23
4634,efficient,23
4635,attributed,23
4636,extract,23
4637,prevent,23
4638,isolated,23
4639,introduces,23
4640,depend,23
4641,bridge,23
4642,efl,23
4643,scholarship,23
4644,laboratoire,23
4645,sponsor,23
4646,rz,23
4647,respective,23
4648,port,23
4649,likewise,23
4650,categorization,23
4651,innsbruck,23
4652,spaces,23
4653,processor,23
4654,geographical,23
4655,mo,23
4656,lin,23
4657,morrill,23
4658,rapid,23
4659,behavioral,23
4660,centuries,23
4661,distributing,23
4662,formalism,23
4663,kees,23
4664,ticket,23
4665,rue,23
4666,levin,23
4667,amerind,23
4668,boss,23
4669,browser,23
4670,adaptation,23
4671,drawing,23
4672,harding,23
4673,txt,23
4674,causes,23
4675,hardcore,23
4676,innovations,23
4677,patient,23
4678,mirror,23
4679,roll,23
4680,parent,23
4681,wccfl,23
4682,headed,23
4683,carolyn,23
4684,continuum,23
4685,cook,23
4686,existential,23
4687,horn,23
4688,doubling,23
4689,console,23
4690,channel,23
4691,operate,23
4692,connect,23
4693,roberts,23
4694,folk,23
4695,blkwell,23
4696,linguistiques,23
4697,affiliations,23
4698,demonstrative,23
4699,optionality,23
4700,slots,23
4701,pf,23
4702,sometime,23
4703,udel,23
4704,spending,23
4705,machines,23
4706,pedagogical,23
4707,ha,23
4708,alison,23
4709,connectives,23
4710,kirchner,23
4711,meg,23
4712,gambling,23
4713,orlando,23
4714,ip,23
4715,brunswick,23
4716,phrasal,23
4717,castle,23
4718,newsgroups,23
4719,emergence,23
4720,ag,23
4721,foundational,23
4722,armenian,23
4723,waterloo,23
4724,muenster,23
4725,bath,23
4726,nec,23
4727,konvens,23
4728,kbcs,23
4729,mumbai,23
4730,pragma,23
4731,plm,23
4732,entity,22
4733,stylistics,22
4734,venice,22
4735,territory,22
4736,requirement,22
4737,utah,22
4738,grade,22
4739,compile,22
4740,aid,22
4741,borrowed,22
4742,telnet,22
4743,rarely,22
4744,intuition,22
4745,absolute,22
4746,classics,22
4747,tongues,22
4748,affected,22
4749,yu,22
4750,charlotte,22
4751,genres,22
4752,practitioners,22
4753,convince,22
4754,systematically,22
4755,aids,22
4756,simultaneous,22
4757,impression,22
4758,interestingly,22
4759,stimulus,22
4760,pieces,22
4761,muenchen,22
4762,na,22
4763,realized,22
4764,robotics,22
4765,janet,22
4766,closed,22
4767,liverpool,22
4768,attack,22
4769,wider,22
4770,falling,22
4771,owe,22
4772,acs,22
4773,falls,22
4774,reasonably,22
4775,informatics,22
4776,actively,22
4777,writings,22
4778,ralph,22
4779,agencies,22
4780,sarah,22
4781,extensions,22
4782,oz,22
4783,switch,22
4784,glad,22
4785,comparable,22
4786,kuleuven,22
4787,situ,22
4788,exercise,22
4789,saint,22
4790,responsibilities,22
4791,celiac,22
4792,sam,22
4793,waste,22
4794,quotes,22
4795,peoples,22
4796,teeter,22
4797,stanley,22
4798,trask,22
4799,bay,22
4800,pamela,22
4801,broadly,22
4802,rio,22
4803,easiest,22
4804,commitment,22
4805,az,22
4806,worlds,22
4807,metrical,22
4808,instituto,22
4809,fernandez,22
4810,christina,22
4811,glsa,22
4812,emerge,22
4813,lynne,22
4814,bertinetto,22
4815,rapidly,22
4816,coherence,22
4817,promoting,22
4818,automation,22
4819,marilyn,22
4820,rose,22
4821,excursion,22
4822,manuals,22
4823,pays,22
4824,noon,22
4825,arrange,22
4826,entertainment,22
4827,estate,22
4828,twelve,22
4829,earnings,22
4830,eliminated,22
4831,mil,22
4832,manufacturer,22
4833,whatsoever,22
4834,advantages,22
4835,recording,22
4836,forced,22
4837,borrow,22
4838,aaa,22
4839,arbor,22
4840,hamilton,22
4841,interactional,22
4842,palmer,22
4843,wilhelm,22
4844,evaluated,22
4845,tzigov,22
4846,chark,22
4847,insight,22
4848,ariel,22
4849,responding,22
4850,gil,22
4851,uppsala,22
4852,parsers,22
4853,grounding,22
4854,regensburg,22
4855,andre,22
4856,deutsche,22
4857,dative,22
4858,queensland,22
4859,iccs,22
4860,susanne,22
4861,topicalization,22
4862,raymond,22
4863,conclude,22
4864,weber,22
4865,homeland,22
4866,lehmann,22
4867,ct,22
4868,xvi,22
4869,dental,22
4870,bookings,22
4871,preview,22
4872,della,22
4873,peters,22
4874,blank,22
4875,recruiting,22
4876,sr,22
4877,ontology,22
4878,bold,22
4879,shower,22
4880,pieter,22
4881,signing,22
4882,arriving,22
4883,sens,22
4884,pompeu,22
4885,fabra,22
4886,heinrich,22
4887,colloque,22
4888,talana,22
4889,subliminal,22
4890,refunds,22
4891,padova,22
4892,sac,22
4893,aiml,22
4894,ipcug,22
4895,restaurant,21
4896,wondered,21
4897,correlation,21
4898,ut,21
4899,temps,21
4900,traitement,21
4901,avant,21
4902,relativity,21
4903,verify,21
4904,apr,21
4905,una,21
4906,forwarded,21
4907,generalization,21
4908,producing,21
4909,complicated,21
4910,att,21
4911,kamp,21
4912,solve,21
4913,referents,21
4914,fail,21
4915,noel,21
4916,fluent,21
4917,ursula,21
4918,oac,21
4919,essay,21
4920,exception,21
4921,pullum,21
4922,ing,21
4923,mere,21
4924,replied,21
4925,sit,21
4926,neuter,21
4927,youth,21
4928,stemberger,21
4929,baker,21
4930,flexibility,21
4931,announces,21
4932,founded,21
4933,navajo,21
4934,actions,21
4935,solving,21
4936,mainstream,21
4937,responsibility,21
4938,ata,21
4939,utoronto,21
4940,variants,21
4941,psychologists,21
4942,precisely,21
4943,revolution,21
4944,born,21
4945,mrs,21
4946,mpi,21
4947,hoped,21
4948,catch,21
4949,spoke,21
4950,arbitrary,21
4951,enhance,21
4952,infrastructure,21
4953,religion,21
4954,sketch,21
4955,readable,21
4956,genitive,21
4957,epenthesis,21
4958,voiced,21
4959,kiparsky,21
4960,gotten,21
4961,lawyers,21
4962,uga,21
4963,esp,21
4964,specifying,21
4965,editions,21
4966,prominent,21
4967,issued,21
4968,somewhere,21
4969,uhcc,21
4970,cognates,21
4971,preface,21
4972,develops,21
4973,thomason,21
4974,marina,21
4975,manoa,21
4976,independence,21
4977,voiceless,21
4978,ambiguous,21
4979,confident,21
4980,humboldt,21
4981,propositional,21
4982,relates,21
4983,tmi,21
4984,consciousness,21
4985,utwente,21
4986,automata,21
4987,assembly,21
4988,preregistration,21
4989,costa,21
4990,developer,21
4991,branches,21
4992,promised,21
4993,nelson,21
4994,graphical,21
4995,ideal,21
4996,registrations,21
4997,shipped,21
4998,planet,21
4999,newest,21
5000,promising,21
