rank,word,training_frequency
26346,sorjonen,2
26347,elise,2
26348,brotherton,2
26349,decoding,2
26350,dominic,2
26351,rory,2
26352,humberside,2
26353,letizia,2
26354,vezzosi,2
26355,ilkley,2
26356,endeavoured,2
26357,malls,2
26358,sowden,2
26359,afg,2
26360,daarrc,2
26361,coloquium,2
26362,lincolnshire,2
26363,alves,2
26364,geluykens,2
26365,yrose,2
26366,jsteel,2
26367,caracteres,2
26368,directement,2
26369,editeurs,2
26370,iwwlp,2
26371,watchers,2
26372,showcase,2
26373,valet,2
26374,intersegment,2
26375,inversions,2
26376,linearizing,2
26377,breitwiesenstr,2
26378,wannerlo,2
26379,mulders,2
26380,tremble,2
26381,myrna,2
26382,gwen,2
26383,maclarnon,2
26384,coevolution,2
26385,darwinian,2
26386,formants,2
26387,morphogenesis,2
26388,elffers,2
26389,rdsmith,2
26390,hodges,2
26391,showcases,2
26392,jamaican,2
26393,icoll,2
26394,doss,2
26395,carly,2
26396,granlibakken,2
26397,sigchi,2
26398,anthropomorphic,2
26399,regulate,2
26400,manipulations,2
26401,reactivity,2
26402,opportunism,2
26403,hillview,2
26404,geneb,2
26405,pcohen,2
26406,thorisson,2
26407,isii,2
26408,fxpal,2
26409,wecc,2
26410,deployable,2
26411,interactively,2
26412,segonde,2
26413,kerswill,2
26414,brasileira,2
26415,computacao,2
26416,coll,2
26417,ehud,2
26418,blass,2
26419,itala,2
26420,ottaviano,2
26421,baptista,2
26422,queiroz,2
26423,ruy,2
26424,voorhees,2
26425,legate,2
26426,notoriously,2
26427,redefines,2
26428,equidistant,2
26429,adjoin,2
26430,disobeyed,2
26431,versucht,2
26432,sublabel,2
26433,inclusiveness,2
26434,arranges,2
26435,stipulated,2
26436,pussy,2
26437,deliveries,2
26438,leasing,2
26439,harvested,2
26440,monrose,2
26441,sealed,2
26442,iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,2
26443,iiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii,2
26444,fluctuates,2
26445,lessly,2
26446,ourself,2
26447,curency,2
26448,pornoland,2
26449,bulkcenter,2
26450,upline,2
26451,redeemable,2
26452,penpals,2
26453,lightning,2
26454,omantours,2
26455,mation,2
26456,classmates,2
26457,alimony,2
26458,cloak,2
26459,prying,2
26460,harvesting,2
26461,cake,2
26462,hyperreal,2
26463,shortage,2
26464,benchmark,2
26465,mountainmicro,2
26466,flutter,2
26467,bets,2
26468,eol,2
26469,honeymoon,2
26470,magnolia,2
26471,conquer,2
26472,scalp,2
26473,ugly,2
26474,cures,2
26475,praying,2
26476,baldness,2
26477,huntington,2
26478,boca,2
26479,raton,2
26480,curtain,2
26481,tourists,2
26482,tager,2
26483,predominate,2
26484,bfwhite,2
26485,enner,2
26486,huset,2
26487,jenes,2
26488,relics,2
26489,dbritain,2
26490,loos,2
26491,gowlett,2
26492,prat,2
26493,djbeck,2
26494,locatives,2
26495,fanciful,2
26496,baile,2
26497,cliath,2
26498,semlab,2
26499,outnumber,2
26500,gendric,2
26501,gullah,2
26502,agenbite,2
26503,inwyt,2
26504,prologue,2
26505,preterit,2
26506,possesive,2
26507,wwi,2
26508,polls,2
26509,folhome,2
26510,pkz,2
26511,downloads,2
26512,logged,2
26513,brigade,2
26514,hominid,2
26515,rrz,2
26516,jmar,2
26517,mfs,2
26518,jessica,2
26519,softwares,2
26520,yuck,2
26521,airplane,2
26522,layover,2
26523,haf,2
26524,daedalus,2
26525,bodil,2
26526,mmm,2
26527,tearose,2
26528,archivist,2
26529,batia,2
26530,saunders,2
26531,obenauer,2
26532,lindner,2
26533,decree,2
26534,lutheran,2
26535,liturgy,2
26536,bibles,2
26537,plattdeutsch,2
26538,proclamation,2
26539,whistling,2
26540,suppressed,2
26541,amounted,2
26542,disloyalty,2
26543,imprison,2
26544,joakim,2
26545,mutt,2
26546,inhalt,2
26547,serme,2
26548,ffgbc,2
26549,mennonites,2
26550,constitutional,2
26551,woolard,2
26552,hysterical,2
26553,hateful,2
26554,preaching,2
26555,quell,2
26556,dislocations,2
26557,bowers,2
26558,substratum,2
26559,tirith,2
26560,rico,2
26561,expedition,2
26562,huntsville,2
26563,blurred,2
26564,arteaga,2
26565,xlvi,2
26566,novus,2
26567,giv,2
26568,grossmann,2
26569,charlottesville,2
26570,argumentative,2
26571,weldon,2
26572,wissenschaften,2
26573,universitaires,2
26574,nesset,2
26575,tore,2
26576,idiome,2
26577,odlin,2
26578,tsverlag,2
26579,weaver,2
26580,sermons,2
26581,lebriquer,2
26582,barillot,2
26583,haynor,2
26584,cerebral,2
26585,bride,2
26586,grinstead,2
26587,yukio,2
26588,kirkpatrick,2
26589,mccarus,2
26590,herrarte,2
26591,mainstays,2
26592,sws,2
26593,asy,2
26594,rubin,2
26595,implements,2
26596,disconnected,2
26597,heat,2
26598,sitter,2
26599,ascension,2
26600,phdiss,2
26601,maura,2
26602,sattardo,2
26603,nauvax,2
26604,hartleyl,2
26605,christiansen,2
26606,durant,2
26607,conn,2
26608,greenwood,2
26609,puns,2
26610,vub,2
26611,haegemann,2
26612,integrational,2
26613,androcentric,2
26614,swings,2
26615,mcintosh,2
26616,samuals,2
26617,scribes,2
26618,esoteric,2
26619,cult,2
26620,bangani,2
26621,avh,2
26622,alles,2
26623,albrecht,2
26624,raga,2
26625,tendre,2
26626,sandoy,2
26627,emmon,2
26628,bendix,2
26629,czechia,2
26630,casalis,2
26631,maurice,2
26632,lavell,2
26633,gustav,2
26634,hinweise,2
26635,telefon,2
26636,muss,2
26637,bewirbt,2
26638,lebenslauf,2
26639,gute,2
26640,jsiegel,2
26641,masa,2
26642,pngs,2
26643,bau,2
26644,keo,2
26645,merton,2
26646,kniffka,2
26647,summerschool,2
26648,einf,2
26649,syntaktischen,2
26650,wunderlich,2
26651,dorsalization,2
26652,peninsular,2
26653,dorsal,2
26654,retroflection,2
26655,rn,2
26656,tsk,2
26657,deepest,2
26658,szigetva,2
26659,osiris,2
26660,ruizhong,2
26661,wilkinson,2
26662,bgumail,2
26663,ingenieria,2
26664,remembers,2
26665,rebuschi,2
26666,coltheart,2
26667,nonconceptual,2
26668,jf,2
26669,voorst,2
26670,capitalized,2
26671,kitakyushu,2
26672,fukuoka,2
26673,furnished,2
26674,fives,2
26675,appo,2
26676,asserting,2
26677,irreconciliation,2
26678,hittites,2
26679,hutus,2
26680,tutsis,2
26681,flavors,2
26682,leonese,2
26683,aragonese,2
26684,andalusian,2
26685,belgians,2
26686,laypeople,2
26687,jews,2
26688,gypsies,2
26689,ingredients,2
26690,blablabla,2
26691,checklists,2
26692,nomo,2
26693,inconclusive,2
26694,hers,2
26695,morpholgy,2
26696,indifferent,2
26697,siche,2
26698,eftis,2
26699,grypes,2
26700,gripi,2
26701,grepyn,2
26702,grypit,2
26703,iftis,2
26704,grypyt,2
26705,oure,2
26706,heo,2
26707,iftus,2
26708,schul,2
26709,sall,2
26710,buke,2
26711,tellis,2
26712,schal,2
26713,biterly,2
26714,schulun,2
26715,schallen,2
26716,scholyn,2
26717,abiggyn,2
26718,wol,2
26719,liet,2
26720,bitere,2
26721,schullen,2
26722,buccalization,2
26723,fortition,2
26724,zeros,2
26725,misheard,2
26726,orientalism,2
26727,anglicised,2
26728,xje,2
26729,thorns,2
26730,gripith,2
26731,malaga,2
26732,scanworx,2
26733,vasco,2
26734,faulhaber,2
26735,multext,2
26736,parliament,2
26737,dtwo,2
26738,alu,2
26739,textarchive,2
26740,ccuam,2
26741,agfox,2
26742,gandalf,2
26743,girvan,2
26744,hsinchu,2
26745,chou,2
26746,cycles,2
26747,macarthur,2
26748,scores,2
26749,steinberg,2
26750,forbade,2
26751,immoral,2
26752,corrupting,2
26753,harming,2
26754,militarists,2
26755,elites,2
26756,reintegrationist,2
26757,nationalists,2
26758,covingtn,2
26759,envio,2
26760,carlberger,2
26761,franowsky,2
26762,cabo,2
26763,estamos,2
26764,marcha,2
26765,cuyo,2
26766,ticos,2
26767,centros,2
26768,encuesta,2
26769,desarrollo,2
26770,futuro,2
26771,nol,2
26772,ingl,2
26773,franc,2
26774,nosotros,2
26775,etiquetado,2
26776,ublico,2
26777,fecha,2
26778,clr,2
26779,hola,2
26780,cpd,2
26781,uniovi,2
26782,cnusc,2
26783,proyecto,2
26784,recuentos,2
26785,segu,2
26786,millones,2
26787,extraccion,2
26788,lemas,2
26789,nuevo,2
26790,monterrey,2
26791,csuf,2
26792,paho,2
26793,fong,2
26794,nonstarter,2
26795,hearings,2
26796,enhances,2
26797,competitiveness,2
26798,restrictionist,2
26799,pluralism,2
26800,treaties,2
26801,republicans,2
26802,democrats,2
26803,semesters,2
26804,superbly,2
26805,zug,2
26806,schneller,2
26807,fortare,2
26808,juna,2
26809,meni,2
26810,awechsle,2
26811,lajara,2
26812,netvision,2
26813,sancho,2
26814,bark,2
26815,wessen,2
26816,dynamism,2
26817,alsmaar,2
26818,steeds,2
26819,tren,2
26820,iba,2
26821,vegada,2
26822,ignasi,2
26823,vlak,2
26824,voz,2
26825,kere,2
26826,taapi,2
26827,berjalan,2
26828,lebih,2
26829,circumstantial,2
26830,zandvoort,2
26831,iterative,2
26832,zeno,2
26833,possiblity,2
26834,pellon,2
26835,loehrd,2
26836,buehler,2
26837,stretches,2
26838,pronominalization,2
26839,sangeeta,2
26840,incidents,2
26841,dawson,2
26842,sridhar,2
26843,meierkor,2
26844,greensboro,2
26845,puritanical,2
26846,ingestion,2
26847,indigestion,2
26848,rephrasing,2
26849,ugh,2
26850,allens,2
26851,bermel,2
26852,judit,2
26853,hamann,2
26854,olorenshaw,2
26855,eggegg,2
26856,arp,2
26857,ilavich,2
26858,wohlavonelave,2
26859,ilavin,2
26860,balavad,2
26861,holavombulavurg,2
26862,wohne,2
26863,lni,2
26864,maccheronico,2
26865,waba,2
26866,cocima,2
26867,quero,2
26868,comer,2
26869,yubbu,2
26870,wme,2
26871,katsumasa,2
26872,yagi,2
26873,kwansei,2
26874,atsuko,2
26875,huron,2
26876,mazzuca,2
26877,schaeffer,2
26878,despain,2
26879,interjection,2
26880,alanking,2
26881,eirelink,2
26882,zarautz,2
26883,fer,2
26884,eir,2
26885,dharris,2
26886,meanness,2
26887,antiguo,2
26888,rosenkvist,2
26889,elections,2
26890,nixon,2
26891,hoover,2
26892,tova,2
26893,rapoport,2
26894,crawshaw,2
26895,mangle,2
26896,neighborhood,2
26897,courseload,2
26898,recommenders,2
26899,voluminous,2
26900,unfilled,2
26901,gmcmillan,2
26902,pima,2
26903,dellarole,2
26904,jireem,2
26905,rescue,2
26906,bentley,2
26907,joaquim,2
26908,eddington,2
26909,louanna,2
26910,furbee,2
26911,ahlqvist,2
26912,kappa,2
26913,etaient,2
26914,vino,2
26915,fared,2
26916,experimented,2
26917,caere,2
26918,tenurable,2
26919,quali,2
26920,appli,2
26921,ieper,2
26922,ance,2
26923,automotive,2
26924,lhs,2
26925,programmable,2
26926,arrays,2
26927,accelerating,2
26928,sorter,2
26929,falmouth,2
26930,blair,2
26931,gbinc,2
26932,stressing,2
26933,southerners,2
26934,paest,2
26935,northerners,2
26936,arse,2
26937,nonexistent,2
26938,vasconist,2
26939,eton,2
26940,ive,2
26941,plastic,2
26942,grepping,2
26943,grepped,2
26944,patt,2
26945,docio,2
26946,bretonnel,2
26947,hamer,2
26948,shravan,2
26949,noncanonical,2
26950,semantician,2
26951,umsl,2
26952,twinearth,2
26953,hamada,2
26954,gotoh,2
26955,vowelhood,2
26956,pokorny,2
26957,cvi,2
26958,cvu,2
26959,hekk,2
26960,vindga,2
26961,naetr,2
26962,allar,2
26963,geiri,2
26964,undadhr,2
26965,theim,2
26966,mangi,2
26967,hvers,2
26968,rotum,2
26969,renn,2
26970,havamal,2
26971,secretive,2
26972,clique,2
26973,jannis,2
26974,rmccalli,2
26975,gluckman,2
26976,boontling,2
26977,lingo,2
26978,gdr,2
26979,hop,2
26980,zon,2
26981,blou,2
26982,dopog,2
26983,umopbopropellopa,2
26984,umbr,2
26985,anglosaxon,2
26986,particularity,2
26987,predeliction,2
26988,bracket,2
26989,bogor,2
26990,bisyllabic,2
26991,faradayweg,2
26992,arialtranslations,2
26993,bilingyual,2
26994,rubble,2
26995,ells,2
26996,caldwell,2
26997,structuralists,2
26998,jya,2
26999,shu,2
27000,lexikalische,2
27001,kompetenz,2
27002,feldweg,2
27003,neurophysiological,2
27004,rschwart,2
27005,nadasdi,2
27006,seegmillerm,2
27007,irons,2
27008,geoffs,2
27009,schleicher,2
27010,misanchuk,2
27011,negating,2
27012,dom,2
27013,nobue,2
27014,timers,2
27015,popmail,2
27016,webchat,2
27017,goodie,2
27018,eurovision,2
27019,halliwell,2
27020,schizophonic,2
27021,revisionline,2
27022,gadgets,2
27023,coolest,2
27024,terminator,2
27025,trademarked,2
27026,saatchi,2
27027,undervalued,2
27028,endorsement,2
27029,forges,2
27030,ssl,2
27031,merchants,2
27032,signups,2
27033,nuggets,2
27034,dayz,2
27035,dvds,2
27036,synkronised,2
27037,shrunk,2
27038,xenical,2
27039,scrambler,2
27040,jammer,2
27041,mailling,2
27042,festivals,2
27043,topping,2
27044,chats,2
27045,catching,2
27046,morissette,2
27047,virtcasino,2
27048,capitalradio,2
27049,blackjack,2
27050,poker,2
27051,baccarat,2
27052,clubs,2
27053,imr,2
27054,cred,2
27055,sportsbook,2
27056,multiplayer,2
27057,mplayer,2
27058,gamehub,2
27059,oceanus,2
27060,blows,2
27061,clockwise,2
27062,morrisette,2
27063,celine,2
27064,dion,2
27065,penk,2
27066,groove,2
27067,shrouded,2
27068,newsmonger,2
27069,wildhotsex,2
27070,puresex,2
27071,xoom,2
27072,cybersex,2
27073,gorgeous,2
27074,avi,2
27075,ormation,2
27076,iilli,2
27077,mymail,2
27078,raunchy,2
27079,locker,2
27080,xcitement,2
27081,tempt,2
27082,tantalize,2
27083,locklear,2
27084,csend,2
27085,vivre,2
27086,derrida,2
27087,surrounds,2
27088,recalcitrant,2
27089,supervisors,2
27090,controllable,2
27091,elimination,2
27092,rickw,2
27093,schaerlaekens,2
27094,verrips,2
27095,corey,2
27096,negatively,2
27097,orator,2
27098,boing,2
27099,deserted,2
27100,ntnu,2
27101,inadequately,2
27102,globally,2
27103,nicknames,2
27104,dammers,2
27105,gvttingen,2
27106,kdammers,2
27107,colmex,2
27108,endemic,2
27109,atkinson,2
27110,mikael,2
27111,parkvall,2
27112,tomense,2
27113,investigacies,2
27114,lucchesi,2
27115,verde,2
27116,maurer,2
27117,apostrophes,2
27118,apostrophised,2
27119,persop,2
27120,pharmaceutical,2
27121,unfavourable,2
27122,restore,2
27123,turcological,2
27124,instigated,2
27125,sayan,2
27126,sooks,2
27127,basins,2
27128,pritsak,2
27129,skij,2
27130,nyj,2
27131,diminished,2
27132,sparse,2
27133,andrey,2
27134,vypusk,2
27135,paraphrasing,2
27136,marginally,2
27137,nuance,2
27138,kagoshima,2
27139,kuchida,2
27140,colons,2
27141,sal,2
27142,sabbatical,2
27143,powell,2
27144,overheard,2
27145,tyrannical,2
27146,okamoto,2
27147,htr,2
27148,freeware,2
27149,circumcising,2
27150,epidemiology,2
27151,esfo,2
27152,ndsoft,2
27153,haimann,2
27154,biochemistry,2
27155,neurobiology,2
27156,joosten,2
27157,ryck,2
27158,nederland,2
27159,neuroimaging,2
27160,leenders,2
27161,creo,2
27162,estimado,2
27163,publicar,2
27164,bou,2
27165,freq,2
27166,sacadas,2
27167,wsj,2
27168,haya,2
27169,constable,2
27170,nstevens,2
27171,tori,2
27172,utai,2
27173,odoru,2
27174,hen,2
27175,shukufuku,2
27176,kioku,2
27177,idaite,2
27178,meguru,2
27179,rasen,2
27180,katachi,2
27181,hadoo,2
27182,tsutaeru,2
27183,eien,2
27184,yorokobi,2
27185,ima,2
27186,luebs,2
27187,lubes,2
27188,leebs,2
27189,subdiscipline,2
27190,apasci,2
27191,calibration,2
27192,diphonic,2
27193,murata,2
27194,filip,2
27195,mereological,2
27196,hokkaido,2
27197,repaired,2
27198,efate,2
27199,fabian,2
27200,huon,2
27201,gardening,2
27202,bambi,2
27203,ina,2
27204,askedal,2
27205,powerfully,2
27206,refutations,2
27207,fallacious,2
27208,premisses,2
27209,lamarque,2
27210,multilingua,2
27211,geest,2
27212,maximization,2
27213,smoothing,2
27214,characterised,2
27215,passivisation,2
27216,spellout,2
27217,ogori,2
27218,palatalised,2
27219,klv,2
27220,panacea,2
27221,mcmeniman,2
27222,meena,2
27223,singhal,2
27224,uschi,2
27225,multifocal,2
27226,brazaitis,2
27227,sudanese,2
27228,bantawa,2
27229,kitima,2
27230,indrambarya,2
27231,paus,2
27232,lonsdale,2
27233,selwyn,2
27234,iten,2
27235,janig,2
27236,thursrday,2
27237,dissociations,2
27238,svs,2
27239,talence,2
27240,siglex,2
27241,taggings,2
27242,regi,2
27243,krysia,2
27244,replicated,2
27245,minitracks,2
27246,acer,2
27247,koines,2
27248,ndyuka,2
27249,kp,2
27250,strain,2
27251,trio,2
27252,helma,2
27253,pasch,2
27254,belize,2
27255,itin,2
27256,rcf,2
27257,shraga,2
27258,assif,2
27259,syriac,2
27260,perelzvaig,2
27261,idan,2
27262,elomari,2
27263,gurney,2
27264,griot,2
27265,dufour,2
27266,ferrari,2
27267,piemonte,2
27268,montemagni,2
27269,pirrelli,2
27270,alphalinguistica,2
27271,ditomaso,2
27272,cdimarco,2
27273,reiter,2
27274,koenderinck,2
27275,guerino,2
27276,ruggero,2
27277,pierantoni,2
27278,boursaries,2
27279,haru,2
27280,erudition,2
27281,posner,2
27282,mcconchie,2
27283,enjoyment,2
27284,palsgrave,2
27285,junel,2
27286,encompassed,2
27287,apauwels,2
27288,ethnosyntax,2
27289,australex,2
27290,piggy,2
27291,jingram,2
27292,cmanning,2
27293,teragram,2
27294,macovski,2
27295,saul,2
27296,onomastics,2
27297,sturtevant,2
27298,apartheid,2
27299,nrhm,2
27300,tudhope,2
27301,cunliffe,2
27302,votre,2
27303,classiques,2
27304,metagram,2
27305,savelli,2
27306,libeller,2
27307,prereservation,2
27308,terminologique,2
27309,xxe,2
27310,bilan,2
27311,retour,2
27312,coherente,2
27313,buts,2
27314,universelle,2
27315,quelles,2
27316,scolaires,2
27317,lepinette,2
27318,espagne,2
27319,gand,2
27320,pedagogique,2
27321,boe,2
27322,rappel,2
27323,reserver,2
27324,antrim,2
27325,padden,2
27326,wallin,2
27327,geopolitical,2
27328,leftheaded,2
27329,wellformedness,2
27330,outputs,2
27331,ggggggggg,2
27332,lllllllll,2
27333,oktober,2
27334,nurnberg,2
27335,inklusive,2
27336,schnuppermitgliedschaft,2
27337,leidner,2
27338,ramesh,2
27339,genabith,2
27340,dorna,2
27341,kumara,2
27342,henadeerage,2
27343,sinhala,2
27344,morimoto,2
27345,reexamination,2
27346,dipper,2
27347,ker,2
27348,joppen,2
27349,athanasiadou,2
27350,elzbieta,2
27351,tabakowska,2
27352,metonymic,2
27353,kompetenzprofile,2
27354,lehrende,2
27355,lernende,2
27356,fach,2
27357,jahrhunderts,2
27358,kompetenzen,2
27359,muttersprache,2
27360,lehr,2
27361,wikstrom,2
27362,institutionen,2
27363,nordiska,2
27364,helgonabacken,2
27365,terrine,2
27366,bishophill,2
27367,malek,2
27368,picchi,2
27369,sheridan,2
27370,norwell,2
27371,confer,2
27372,ceredigion,2
27373,tackles,2
27374,katalin,2
27375,kochetov,2
27376,krapova,2
27377,ivanka,2
27378,aniko,2
27379,sauzet,2
27380,interne,2
27381,liberte,2
27382,turing,2
27383,landelijke,2
27384,onderzoekschool,2
27385,nominales,2
27386,troubetzkoy,2
27387,plungian,2
27388,laquelle,2
27389,samla,2
27390,conald,2
27391,baluja,2
27392,ethology,2
27393,casanova,2
27394,brousseau,2
27395,teston,2
27396,untitled,2
27397,regex,2
27398,kanpat,2
27399,bambona,2
27400,twolc,2
27401,hogenhout,2
27402,acyclic,2
27403,daciuk,2
27404,gdansk,2
27405,pico,2
27406,gokhan,2
27407,customizable,2
27408,morphotactic,2
27409,blankets,2
27410,ujung,2
27411,pandang,2
27412,kesihatan,2
27413,bersekutu,2
27414,muda,2
27415,aziz,2
27416,dgil,2
27417,norhaida,2
27418,aman,2
27419,tadmor,2
27420,yap,2
27421,foong,2
27422,zarbaliyev,2
27423,adnan,2
27424,precategoriality,2
27425,kroeger,2
27426,barrena,2
27427,ezeizabarrena,2
27428,filologi,2
27429,margareta,2
27430,navarra,2
27431,fourteen,2
27432,bwlg,2
27433,supertagging,2
27434,supertagger,2
27435,topcis,2
27436,yuka,2
27437,tateisi,2
27438,weir,2
27439,intitute,2
27440,bourcier,2
27441,pattee,2
27442,hirtle,2
27443,amiens,2
27444,saisie,2
27445,guinette,2
27446,citko,2
27447,savery,2
27448,lavine,2
27449,schizophrenic,2
27450,stepanov,2
27451,dziwirek,2
27452,alfons,2
27453,wouters,2
27454,boone,2
27455,beguinage,2
27456,methode,2
27457,edeltraud,2
27458,steadman,2
27459,unterricht,2
27460,systematische,2
27461,modeles,2
27462,romaschko,2
27463,ansatze,2
27464,jorg,2
27465,semiologie,2
27466,hanke,2
27467,matsda,2
27468,rinvolucri,2
27469,pilgrims,2
27470,characterise,2
27471,allison,2
27472,ellconlk,2
27473,notecard,2
27474,projectors,2
27475,unmade,2
27476,unmaking,2
27477,deconstruct,2
27478,docu,2
27479,dramas,2
27480,informedly,2
27481,nwave,2
27482,laks,2
27483,josephhung,2
27484,etan,2
27485,kyoung,2
27486,mieke,2
27487,schlenker,2
27488,grappling,2
27489,gifas,2
27490,rationalised,2
27491,aeronautique,2
27492,escande,2
27493,pinna,2
27494,rodier,2
27495,easyenglish,2
27496,bernth,2
27497,arendse,2
27498,godden,2
27499,heald,2
27500,isobel,2
27501,angers,2
27502,huijsen,2
27503,adolphson,2
27504,knops,2
27505,uus,2
27506,depoortere,2
27507,lant,2
27508,lalaude,2
27509,regnier,2
27510,lehtola,2
27511,aarno,2
27512,bounsaythip,2
27513,tenni,2
27514,vtt,2
27515,ooyama,2
27516,aircraft,2
27517,holmback,2
27518,hoard,2
27519,shiwen,2
27520,lytton,2
27521,guranteed,2
27522,adriens,2
27523,schmandt,2
27524,newslet,2
27525,fever,2
27526,sejong,2
27527,nardi,2
27528,lth,2
27529,delicias,2
27530,dia,2
27531,pachet,2
27532,alife,2
27533,nack,2
27534,mouaddib,2
27535,regin,2
27536,tessier,2
27537,decker,2
27538,moder,2
27539,subjset,2
27540,equip,2
27541,competences,2
27542,pitched,2
27543,lump,2
27544,beklemishev,2
27545,furbach,2
27546,milestone,2
27547,ssrc,2
27548,sibayan,2
27549,dowty,2
27550,sadock,2
27551,miusskaya,2
27552,mishaz,2
27553,spp,2
27554,keldysh,2
27555,disorganised,2
27556,vicious,2
27557,usuable,2
27558,nicola,2
27559,gerdts,2
27560,grondona,2
27561,sotiris,2
27562,simard,2
27563,pcfg,2
27564,distinguishability,2
27565,alessio,2
27566,keitha,2
27567,schiaffino,2
27568,kershenbaum,2
27569,fumiyo,2
27570,fukumoto,2
27571,kiyoaki,2
27572,tokunaga,2
27573,takenobu,2
27574,hozumi,2
27575,fujio,2
27576,masakazu,2
27577,berger,2
27578,printz,2
27579,emotive,2
27580,millington,2
27581,hsuan,2
27582,hcchen,2
27583,bucld,2
27584,beedham,2
27585,modlangs,2
27586,palacky,2
27587,belgrade,2
27588,gegen,2
27589,kiyko,2
27590,oguy,2
27591,hypocoristics,2
27592,maribor,2
27593,interdependence,2
27594,wroclaw,2
27595,linguapax,2
27596,esperantistaj,2
27597,subteno,2
27598,kunveno,2
27599,montpeliero,2
27600,francujo,2
27601,lingvoj,2
27602,projektoj,2
27603,roloj,2
27604,lernado,2
27605,lernejoj,2
27606,eksperimentoj,2
27607,lern,2
27608,aliaj,2
27609,rimedoj,2
27610,instru,2
27611,corsetti,2
27612,esau,2
27613,gajill,2
27614,sncc,2
27615,lsu,2
27616,gbills,2
27617,biarritz,2
27618,gipuzkoa,2
27619,unused,2
27620,shocking,2
27621,refinanced,2
27622,unpaid,2
27623,confrontational,2
27624,garnishments,2
27625,marshal,2
27626,drum,2
27627,downsizing,2
27628,destiny,2
27629,verge,2
27630,stoc,2
27631,dow,2
27632,licensee,2
27633,moreinfo,2
27634,foxlink,2
27635,checkout,2
27636,misredemption,2
27637,magnum,2
27638,regulatory,2
27639,barrels,2
27640,microturbine,2
27641,consequential,2
27642,diligence,2
27643,computerization,2
27644,gad,2
27645,zillion,2
27646,fortunecity,2
27647,bahamas,2
27648,getaway,2
27649,sparks,2
27650,gel,2
27651,retails,2
27652,overweight,2
27653,swashbuckling,2
27654,contenders,2
27655,fab,2
27656,spice,2
27657,comusrob,2
27658,malt,2
27659,multiplex,2
27660,cinemas,2
27661,warnervillage,2
27662,croc,2
27663,hypermart,2
27664,theman,2
27665,heal,2
27666,quiz,2
27667,boxoffice,2
27668,crate,2
27669,barefoot,2
27670,chevy,2
27671,cavalier,2
27672,horoscope,2
27673,trekkers,2
27674,nominees,2
27675,booming,2
27676,ccrew,2
27677,strides,2
27678,regeneration,2
27679,glitz,2
27680,glamour,2
27681,spiers,2
27682,exec,2
27683,obidos,2
27684,redirect,2
27685,capitalmailuk,2
27686,pdc,2
27687,grill,2
27688,curl,2
27689,webobjects,2
27690,skiweather,2
27691,maestros,2
27692,twixter,2
27693,webrider,2
27694,twix,2
27695,fantasyrecordlabel,2
27696,ophale,2
27697,ned,2
27698,sapporo,2
27699,ibaraki,2
27700,pointlike,2
27701,cosmology,2
27702,parkhotel,2
27703,waltherplatz,2
27704,tmr,2
27705,cataloging,2
27706,liechtenstein,2
27707,nikolaou,2
27708,leoforos,2
27709,knossou,2
27710,nikolau,2
27711,abiteboul,2
27712,costis,2
27713,jeffery,2
27714,clrc,2
27715,mackie,2
27716,paepcke,2
27717,patrikalakis,2
27718,jakka,2
27719,sairamesh,2
27720,schek,2
27721,solvberg,2
27722,shigeo,2
27723,sugimoto,2
27724,costantino,2
27725,thanos,2
27726,thiel,2
27727,constanta,2
27728,lalis,2
27729,gioylh,2
27730,koraoy,2
27731,vourou,2
27732,mixalhs,2
27733,tzekakhs,2
27734,prevelianaki,2
27735,liana,2
27736,kefalaki,2
27737,manolis,2
27738,marazakis,2
27739,anastasiadi,2
27740,ubscribe,2
27741,dirven,2
27742,septuagint,2
27743,jaekel,2
27744,theosemantiek,2
27745,typeinst,2
27746,savino,2
27747,middleware,2
27748,cnri,2
27749,customarily,2
27750,layton,2
27751,stroudsburg,2
27752,esu,2
27753,asynchronous,2
27754,dynamiques,2
27755,fribourg,2
27756,minoritaires,2
27757,zrich,2
27758,kleinsprachen,2
27759,bern,2
27760,remise,2
27761,reaktionen,2
27762,minorit,2
27763,poitiers,2
27764,romanischen,2
27765,problmes,2
27766,dominante,2
27767,rumantscha,2
27768,graubnden,2
27769,lachner,2
27770,niederhauser,2
27771,roncoroni,2
27772,romsem,2
27773,harbour,2
27774,resend,2
27775,resubmission,2
27776,souguil,2
27777,brooke,2
27778,jialu,2
27779,villarrubia,2
27780,institiu,2
27781,teangeolai,2
27782,ochta,2
27783,ireann,2
27784,ilarraza,2
27785,oronoz,2
27786,ramo,2
27787,eiro,2
27788,ladin,2
27789,groeneveld,2
27790,gwz,2
27791,carlsonian,2
27792,eide,2
27793,nespor,2
27794,salverda,2
27795,akron,2
27796,boon,2
27797,remitting,2
27798,voucher,2
27799,palais,2
27800,wischer,2
27801,knig,2
27802,brandenburg,2
27803,gasla,2
27804,decomposed,2
27805,yeild,2
27806,annotating,2
27807,commons,2
27808,sarnoff,2
27809,mmtr,2
27810,pragmatiques,2
27811,veronique,2
27812,cicurel,2
27813,waive,2
27814,emonstrative,2
27815,dissociation,2
27816,nusinfo,2
27817,breisgau,2
27818,germano,2
27819,catalana,2
27820,llenguatge,2
