rank,word,training_frequency
3486,summaries,35
3487,unmarked,35
3488,attested,35
3489,contacts,35
3490,annotation,35
3491,stand,35
3492,overall,35
3493,comparisons,35
3494,dimensions,35
3495,feet,35
3496,knowing,35
3497,ga,35
3498,studying,35
3499,accurate,35
3500,dialectology,35
3501,chairman,35
3502,surprised,35
3503,marco,35
3504,codes,35
3505,flexible,35
3506,indexing,35
3507,losing,35
3508,metaphors,35
3509,mailbox,35
3510,alexander,35
3511,champaign,35
3512,paragraph,35
3513,cho,35
3514,realization,35
3515,brazilian,35
3516,dj,35
3517,louvain,35
3518,prompt,35
3519,offices,35
3520,invest,35
3521,relax,35
3522,paste,35
3523,ultimate,35
3524,brand,35
3525,pinker,35
3526,stockholm,35
3527,causative,35
3528,insertion,35
3529,meals,35
3530,frameworks,35
3531,linking,35
3532,acm,35
3533,clausal,35
3534,offshore,35
3535,seeks,35
3536,mri,35
3537,pig,35
3538,colloquia,34
3539,bed,34
3540,vary,34
3541,runs,34
3542,heart,34
3543,syntactically,34
3544,changed,34
3545,videos,34
3546,translator,34
3547,fit,34
3548,concern,34
3549,pronounced,34
3550,wants,34
3551,missing,34
3552,red,34
3553,favorite,34
3554,administrative,34
3555,interview,34
3556,specialists,34
3557,consistent,34
3558,widespread,34
3559,dedicated,34
3560,sofia,34
3561,specification,34
3562,lake,34
3563,jonathan,34
3564,brazil,34
3565,nation,34
3566,awareness,34
3567,trace,34
3568,unlike,34
3569,acts,34
3570,processed,34
3571,gldv,34
3572,celtic,34
3573,organize,34
3574,extend,34
3575,alignment,34
3576,became,34
3577,allen,34
3578,perceptual,34
3579,divided,34
3580,coherent,34
3581,shape,34
3582,besides,34
3583,formalisms,34
3584,considering,34
3585,jk,34
3586,discounts,34
3587,andrews,34
3588,intellectual,34
3589,happens,34
3590,wien,34
3591,adverbs,34
3592,algorithm,34
3593,prospective,34
3594,accessing,34
3595,dial,34
3596,mailto,34
3597,fantastic,34
3598,corporate,34
3599,tr,34
3600,aug,34
3601,irvine,34
3602,auditorium,34
3603,trains,34
3604,chechen,34
3605,releases,34
3606,wordnet,34
3607,eurodl,34
3608,plays,33
3609,spread,33
3610,lincoln,33
3611,indicates,33
3612,budget,33
3613,organiser,33
3614,friendly,33
3615,merge,33
3616,principal,33
3617,manner,33
3618,poland,33
3619,shortly,33
3620,fox,33
3621,href,33
3622,despite,33
3623,grounds,33
3624,inflectional,33
3625,ez,33
3626,norwegian,33
3627,leaves,33
3628,connected,33
3629,matrix,33
3630,formatting,33
3631,cnr,33
3632,julia,33
3633,ix,33
3634,transitive,33
3635,continuous,33
3636,establish,33
3637,queensland,33
3638,minnesota,33
3639,vice,33
3640,limitations,33
3641,neil,33
3642,mutual,33
3643,reflects,33
3644,aside,33
3645,indication,33
3646,specified,33
3647,node,33
3648,values,33
3649,roots,33
3650,jakobson,33
3651,dean,33
3652,sally,33
3653,coombs,33
3654,dialogues,33
3655,practitioners,33
3656,scheme,33
3657,fieldwork,33
3658,counter,33
3659,roland,33
3660,caroline,33
3661,universiteit,33
3662,replacement,33
3663,noam,33
3664,exists,33
3665,straight,33
3666,discount,33
3667,son,33
3668,prefixes,33
3669,projection,33
3670,ana,33
3671,fig,33
3672,representational,33
3673,provider,33
3674,automatique,33
3675,highlights,33
3676,aiml,33
3677,colleague,32
3678,representative,32
3679,water,32
3680,pair,32
3681,preparing,32
3682,indicating,32
3683,nearly,32
3684,begins,32
3685,wang,32
3686,eight,32
3687,secure,32
3688,cities,32
3689,personally,32
3690,allowing,32
3691,draw,32
3692,linked,32
3693,expiration,32
3694,recognize,32
3695,compiled,32
3696,bird,32
3697,frequently,32
3698,ntt,32
3699,circumstances,32
3700,implicit,32
3701,ted,32
3702,technique,32
3703,filtering,32
3704,license,32
3705,parole,32
3706,collaborative,32
3707,congo,32
3708,semantically,32
3709,ordinary,32
3710,hopkins,32
3711,genres,32
3712,activity,32
3713,suspect,32
3714,pure,32
3715,compound,32
3716,melanie,32
3717,poser,32
3718,geoff,32
3719,fronting,32
3720,buying,32
3721,extending,32
3722,adequate,32
3723,newcastle,32
3724,empty,32
3725,lexicalized,32
3726,americas,32
3727,default,32
3728,diana,32
3729,nevertheless,32
3730,alain,32
3731,bu,32
3732,pronounce,32
3733,minimalism,32
3734,adresse,32
3735,academia,32
3736,satiation,32
3737,appendix,32
3738,seattle,32
3739,sender,32
3740,resell,32
3741,cyber,32
3742,emailing,32
3743,instructed,32
3744,driver,32
3745,lecturers,32
3746,encyclopedia,32
3747,incorporated,32
3748,te,32
3749,spell,32
3750,walking,32
3751,pieter,32
3752,harold,32
3753,enseignement,32
3754,andreas,32
3755,bristol,32
3756,faxed,32
3757,summit,32
3758,rtf,32
3759,bulletin,31
3760,strategy,31
3761,film,31
3762,translating,31
3763,writers,31
3764,believed,31
3765,loria,31
3766,miles,31
3767,focused,31
3768,mccarthy,31
3769,girl,31
3770,rare,31
3771,literatures,31
3772,eu,31
3773,inexpensive,31
3774,frankfurt,31
3775,eh,31
3776,accuracy,31
3777,eventually,31
3778,construct,31
3779,absence,31
3780,hudson,31
3781,wc,31
3782,dynamics,31
3783,ending,31
3784,participle,31
3785,answered,31
3786,exercise,31
3787,slightly,31
3788,header,31
3789,signals,31
3790,recordings,31
3791,tracks,31
3792,supports,31
3793,labels,31
3794,aided,31
3795,movie,31
3796,denmark,31
3797,ray,31
3798,afro,31
3799,deletion,31
3800,roberts,31
3801,facultad,31
3802,reduction,31
3803,doctoral,31
3804,er,31
3805,moore,31
3806,historically,31
3807,murray,31
3808,gain,31
3809,johns,31
3810,behavioral,31
3811,announcements,31
3812,technological,31
3813,preparation,31
3814,thailand,31
3815,segmentation,31
3816,consisting,31
3817,ru,31
3818,haskins,31
3819,stops,31
3820,bn,31
3821,nasal,31
3822,experiment,31
3823,hale,31
3824,segments,31
3825,equally,31
3826,resort,31
3827,slots,31
3828,incorporation,31
3829,aus,31
3830,hardback,31
3831,settings,31
3832,postings,31
3833,machines,31
3834,sarah,31
3835,applying,31
3836,bantu,31
3837,window,31
3838,elisabeth,31
3839,athens,31
3840,entre,31
3841,ranking,31
3842,overnight,31
3843,replaced,31
3844,pazienza,31
3845,discourses,31
3846,researcher,31
3847,sat,31
3848,enterprises,31
3849,emails,31
3850,replace,31
3851,purchasing,31
3852,bel,31
3853,cycle,31
3854,dream,31
3855,ahead,31
3856,reserved,31
3857,harald,31
3858,creation,31
3859,developmental,31
3860,subjunctive,31
3861,province,31
3862,path,31
3863,thompson,31
3864,categorization,31
3865,presenter,31
3866,cues,31
3867,ran,31
3868,quantifiers,31
3869,alba,31
3870,foundational,31
3871,onset,31
3872,constituents,31
3873,carol,31
3874,dgfs,31
3875,unsubscribe,31
3876,hag,31
3877,bernadette,31
3878,probabilistic,31
3879,muc,31
3880,linecuts,31
3881,bilkent,31
3882,glot,31
3883,glow,31
3884,vitae,30
3885,samples,30
3886,queen,30
3887,sponsors,30
3888,aimed,30
3889,infinitive,30
3890,tells,30
3891,ignore,30
3892,constructed,30
3893,martha,30
3894,suppose,30
3895,depends,30
3896,recommendation,30
3897,grants,30
3898,upper,30
3899,assigned,30
3900,sao,30
3901,affect,30
3902,ug,30
3903,perfective,30
3904,examination,30
3905,edwards,30
3906,distinguish,30
3907,ball,30
3908,closed,30
3909,roughly,30
3910,nc,30
3911,simultaneously,30
3912,ram,30
3913,erlbaum,30
3914,cmc,30
3915,sue,30
3916,revision,30
3917,ein,30
3918,verlag,30
3919,con,30
3920,granted,30
3921,recall,30
3922,suffix,30
3923,grammaire,30
3924,ci,30
3925,wine,30
3926,thirty,30
3927,possession,30
3928,oriental,30
3929,eng,30
3930,ee,30
3931,actively,30
3932,northwestern,30
3933,agreed,30
3934,map,30
3935,periods,30
3936,establishing,30
3937,seriously,30
3938,fur,30
3939,charged,30
3940,pause,30
3941,phoneme,30
3942,turns,30
3943,autonomous,30
3944,optionality,30
3945,extraposition,30
3946,vietnam,30
3947,distinctive,30
3948,abilities,30
3949,negotiation,30
3950,satisfied,30
3951,integrating,30
3952,partly,30
3953,spending,30
3954,computationally,30
3955,controversial,30
3956,lies,30
3957,conservative,30
3958,gained,30
3959,combining,30
3960,tomorrow,30
3961,onto,30
3962,metathesis,30
3963,geert,30
3964,lisbon,30
3965,maps,30
3966,summarize,30
3967,yuen,30
3968,clients,30
3969,modem,30
3970,golden,30
3971,bonuses,30
3972,infoseek,30
3973,instructor,30
3974,ideal,30
3975,providers,30
3976,cents,30
3977,eg,30
3978,feminist,30
3979,analyze,30
3980,consortium,30
3981,dell,30
3982,cp,30
3983,uwe,30
3984,sle,30
3985,leidenuniv,30
3986,eugene,30
3987,uu,30
3988,undeliverables,30
3989,quot,30
3990,lacl,30
3991,casino,30
3992,konvens,30
3993,ncst,30
3994,hardcopy,30
3995,helpe,30
3996,claw,30
3997,referees,29
3998,highway,29
3999,crash,29
4000,seeing,29
4001,keith,29
4002,challenges,29
4003,tim,29
4004,ambiguity,29
4005,perceived,29
4006,boy,29
4007,helped,29
4008,adjective,29
4009,kenneth,29
4010,sgml,29
4011,newman,29
4012,danish,29
4013,poetry,29
4014,contract,29
4015,literally,29
4016,colorado,29
4017,ku,29
4018,ir,29
4019,palo,29
4020,alto,29
4021,ramer,29
4022,counting,29
4023,thousand,29
4024,professionals,29
4025,vernacular,29
4026,fernando,29
4027,unusual,29
4028,tapes,29
4029,confirm,29
4030,suggestion,29
4031,kent,29
4032,sudanic,29
4033,nsf,29
4034,erlangen,29
4035,kiel,29
4036,drawing,29
4037,bi,29
4038,reliable,29
4039,led,29
4040,treated,29
4041,village,29
4042,dative,29
4043,nathan,29
4044,recognized,29
4045,bernhard,29
4046,hardly,29
4047,thoughts,29
4048,limits,29
4049,klein,29
4050,coding,29
4051,adverb,29
4052,suggesting,29
4053,opposed,29
4054,movements,29
4055,irit,29
4056,turned,29
4057,predictions,29
4058,keeping,29
4059,contrasts,29
4060,achieved,29
4061,nodes,29
4062,alternatively,29
4063,keeps,29
4064,philippe,29
4065,lay,29
4066,policies,29
4067,matching,29
4068,insert,29
4069,adverbial,29
4070,kindly,29
4071,howard,29
4072,bin,29
4073,owner,29
4074,introducing,29
4075,incredible,29
4076,filter,29
4077,staggering,29
4078,vehicle,29
4079,tw,29
4080,door,29
4081,respectively,29
4082,br,29
4083,cette,29
4084,monograph,29
4085,schemes,29
4086,winner,29
4087,bielefeld,29
4088,delegates,29
4089,semiotic,29
4090,konstanz,29
4091,istituto,29
4092,creative,29
4093,etre,29
4094,appel,29
4095,euralex,29
4096,frf,29
4097,architectures,29
4098,keck,29
4099,morphosyntax,29
4100,interprtation,29
4101,employer,28
4102,coast,28
4103,bridge,28
4104,taxi,28
4105,apparent,28
4106,varying,28
4107,marilyn,28
4108,silva,28
4109,linda,28
4110,exceptions,28
4111,christine,28
4112,copyright,28
4113,welcomes,28
4114,connectionist,28
4115,problematic,28
4116,representatives,28
4117,briefly,28
4118,departure,28
4119,realize,28
4120,eat,28
4121,unknown,28
4122,store,28
4123,lund,28
4124,criticism,28
4125,safe,28
4126,nine,28
4127,informatique,28
4128,uppsala,28
4129,feedback,28
4130,cognate,28
4131,pursue,28
4132,auf,28
4133,mar,28
4134,kevin,28
4135,measure,28
4136,similarities,28
4137,jong,28
4138,biology,28
4139,oz,28
4140,authored,28
4141,discovered,28
4142,int,28
4143,attract,28
4144,junk,28
4145,outlined,28
4146,archive,28
4147,prize,28
4148,random,28
4149,dead,28
4150,claude,28
4151,ea,28
4152,capacity,28
4153,broader,28
4154,collecting,28
4155,appeared,28
4156,shifts,28
4157,bef,28
4158,specialization,28
4159,beth,28
4160,hu,28
4161,dropped,28
4162,repeat,28
4163,virtually,28
4164,balance,28
4165,laval,28
4166,tremendous,28
4167,integrate,28
4168,requesting,28
4169,pedagogical,28
4170,demonstrates,28
4171,disorders,28
4172,umich,28
4173,protection,28
4174,utility,28
4175,install,28
4176,searching,28
4177,quit,28
4178,wkap,28
4179,filologia,28
4180,promise,28
4181,duesseldorf,28
4182,interviews,28
4183,instant,28
4184,debts,28
4185,seoul,28
4186,jeans,28
4187,funded,28
4188,physics,28
4189,consequence,28
4190,imperative,28
4191,ho,28
4192,yu,28
4193,updates,28
4194,dirk,28
4195,sla,28
4196,atr,28
4197,silence,28
4198,negotiating,28
4199,formed,28
4200,bernie,28
4201,dcs,28
4202,shef,28
4203,meaningful,28
4204,emergence,28
4205,agfl,28
4206,denis,28
4207,recherche,28
4208,heinrich,28
4209,eurocheque,28
4210,ilsa,28
4211,eve,28
4212,poznan,28
4213,corner,27
4214,regularly,27
4215,complements,27
4216,perform,27
4217,careful,27
4218,acquire,27
4219,sanskrit,27
4220,tesol,27
4221,pairs,27
4222,alabama,27
4223,oct,27
4224,huang,27
4225,ron,27
4226,mc,27
4227,scholarship,27
4228,sapir,27
4229,honest,27
4230,invitation,27
4231,morphosyntactic,27
4232,animal,27
4233,allan,27
4234,zealand,27
4235,interpret,27
4236,derive,27
4237,shopping,27
4238,repetition,27
4239,causes,27
4240,cls,27
4241,unable,27
4242,keller,27
4243,operate,27
4244,diane,27
4245,nigel,27
4246,star,27
4247,ross,27
4248,koontz,27
4249,phonemic,27
4250,newmeyer,27
4251,aa,27
4252,sean,27
4253,employees,27
4254,similarity,27
4255,constitutes,27
4256,sebastian,27
4257,false,27
4258,santiago,27
4259,strength,27
4260,ox,27
4261,innovations,27
4262,historic,27
4263,honor,27
4264,heidelberg,27
4265,masta,27
4266,dat,27
4267,subordinate,27
4268,nt,27
4269,applies,27
4270,micro,27
4271,announcing,27
4272,extracted,27
4273,translate,27
4274,pf,27
4275,thomason,27
4276,victor,27
4277,distant,27
4278,evaluate,27
4279,titled,27
4280,dramatically,27
4281,structured,27
4282,seventh,27
4283,advantages,27
4284,isolated,27
4285,conventions,27
4286,autosegmental,27
4287,stuart,27
4288,compressed,27
4289,generating,27
4290,claudia,27
4291,lisboa,27
4292,peters,27
4293,yahoo,27
4294,protect,27
4295,homes,27
4296,celebrity,27
4297,piers,27
4298,prolog,27
4299,hierarchies,27
4300,mai,27
4301,cocosda,27
4302,pubs,27
4303,inserted,27
4304,brunswick,27
4305,gent,27
4306,castle,27
4307,anonymously,27
4308,learnability,27
4309,narratives,27
4310,kitahara,27
4311,mirror,27
4312,preferences,27
4313,collins,27
4314,typing,27
4315,ostertag,27
4316,duplicates,27
4317,delphi,27
4318,marina,27
4319,nantes,27
4320,auditory,27
4321,discours,27
4322,mahidol,27
4323,ter,27
4324,assess,27
4325,adaptation,27
4326,pustejovsky,27
4327,distributing,27
4328,divergence,27
4329,pdf,27
4330,poli,27
4331,carroll,27
4332,ayi,27
4333,icsc,27
4334,flmp,27
4335,seek,26
4336,tesl,26
4337,parking,26
4338,tags,26
4339,favor,26
4340,grammarians,26
4341,nov,26
4342,nsw,26
4343,characteristic,26
4344,strange,26
4345,sought,26
4346,prince,26
4347,concrete,26
4348,apple,26
4349,reporting,26
4350,bangkok,26
4351,manaster,26
4352,eskimo,26
4353,closer,26
4354,sees,26
4355,bt,26
4356,fair,26
4357,holidays,26
4358,leon,26
4359,formalism,26
4360,cohen,26
4361,ease,26
4362,kept,26
4363,nz,26
4364,av,26
4365,manuals,26
4366,autres,26
4367,processor,26
4368,dk,26
4369,combine,26
4370,samuel,26
4371,andre,26
4372,op,26
4373,specialized,26
4374,interact,26
4375,std,26
4376,alpha,26
4377,iulc,26
4378,linguistiques,26
4379,milwaukee,26
4380,exclusively,26
4381,zhang,26
4382,jeffrey,26
4383,factor,26
4384,entry,26
4385,sov,26
4386,probability,26
4387,ss,26
4388,directories,26
4389,sf,26
4390,simulation,26
4391,affiliations,26
4392,janet,26
4393,susanne,26
4394,politeness,26
4395,punctuation,26
4396,deictic,26
4397,raymond,26
4398,definitions,26
4399,labov,26
4400,observation,26
4401,sabine,26
4402,confidence,26
4403,bases,26
4404,nichols,26
4405,altaic,26
4406,pan,26
4407,extracting,26
4408,recommend,26
4409,dealt,26
4410,himself,26
4411,eyes,26
4412,faith,26
4413,subcategorization,26
4414,tentative,26
4415,freely,26
4416,ha,26
4417,producing,26
4418,lynne,26
4419,wright,26
4420,preview,26
4421,wondering,26
4422,colin,26
4423,considers,26
4424,desired,26
4425,rapidly,26
4426,approved,26
4427,taxes,26
4428,earnings,26
4429,rush,26
4430,monash,26
4431,sproat,26
4432,hierarchy,26
4433,alternations,26
4434,demonstratives,26
4435,itl,26
4436,sponsoring,26
4437,galician,26
4438,reuse,26
4439,taylor,26
4440,uga,26
4441,senses,26
4442,chung,26
4443,gala,26
4444,caucasian,26
4445,ag,26
4446,successfully,26
4447,lin,26
4448,ali,26
4449,aix,26
4450,sag,26
4451,conditional,26
4452,rue,26
4453,spec,26
4454,padova,26
4455,convergence,26
4456,generalizations,26
4457,conflits,26
4458,sfax,26
4459,fasl,26
4460,massaro,26
4461,named,25
4462,frederick,25
4463,hamilton,25
4464,carolyn,25
4465,registrations,25
4466,fatigue,25
4467,palmer,25
4468,influenced,25
4469,sophisticated,25
4470,possess,25
4471,curious,25
4472,hosting,25
4473,minor,25
4474,personnel,25
4475,elsnet,25
4476,tamu,25
4477,uib,25
4478,welcomed,25
4479,unlikely,25
4480,cook,25
4481,matthew,25
4482,tests,25
4483,stages,25
4484,incorporate,25
4485,indirect,25
4486,implicature,25
4487,horn,25
4488,built,25
4489,doubling,25
4490,laboratoire,25
4491,dieter,25
4492,rob,25
4493,leo,25
4494,niger,25
4495,bei,25
4496,linguistik,25
4497,quotation,25
4498,listening,25
4499,fu,25
4500,boys,25
4501,rz,25
4502,deutsche,25
4503,cite,25
4504,effectively,25
4505,showed,25
4506,biological,25
4507,benji,25
4508,slang,25
4509,lu,25
4510,tang,25
4511,atlantic,25
4512,rural,25
4513,geographical,25
4514,comparable,25
4515,achievements,25
4516,penn,25
4517,sorts,25
4518,brussels,25
4519,hiroshima,25
4520,elementary,25
4521,suffixes,25
4522,easiest,25
4523,sino,25
4524,tibetan,25
4525,pullum,25
4526,identities,25
4527,rs,25
4528,udel,25
4529,bitterly,25
4530,tones,25
4531,metrical,25
4532,investigates,25
4533,terry,25
4534,sergei,25
4535,expanded,25
4536,inner,25
4537,cars,25
4538,refund,25
4539,energy,25
4540,deep,25
4541,experienced,25
4542,ta,25
4543,elena,25
4544,dominance,25
4545,challenging,25
4546,introduces,25
4547,sole,25
4548,orlando,25
4549,het,25
4550,broken,25
4551,ontology,25
4552,sea,25
4553,watt,25
4554,phrasal,25
4555,scobbie,25
4556,neg,25
4557,ecole,25
4558,ralph,25
4559,een,25
4560,mil,25
4561,coimbra,25
4562,downline,25
4563,informatics,25
4564,explanatory,25
4565,prominence,25
4566,cas,25
4567,gp,25
4568,quantifier,25
4569,waterloo,25
4570,sek,25
4571,solicited,25
4572,zampolli,25
4573,multilinguality,25
4574,nec,25
4575,lpl,25
4576,geta,25
4577,sampson,25
4578,sigphon,25
4579,arbor,24
4580,erickson,24
4581,interactional,24
4582,headed,24
4583,falls,24
4584,entered,24
4585,gurt,24
4586,variations,24
4587,observations,24
4588,albert,24
4589,fashion,24
4590,inria,24
4591,ua,24
4592,searches,24
4593,appreciated,24
4594,prepositional,24
4595,leonard,24
4596,adjacent,24
4597,raises,24
4598,confirmation,24
4599,evaluated,24
4600,nirenburg,24
4601,arrange,24
4602,necessity,24
4603,judge,24
4604,solve,24
4605,glad,24
4606,gil,24
4607,template,24
4608,francis,24
4609,channels,24
4610,gopher,24
4611,parsers,24
4612,asiatic,24
4613,firm,24
4614,robotics,24
4615,trudgill,24
4616,metaphorical,24
4617,parametric,24
4618,semiotics,24
4619,trask,24
4620,za,24
4621,bet,24
4622,plurals,24
4623,pencil,24
4624,indonesia,24
4625,silverman,24
4626,svo,24
4627,islands,24
4628,mountain,24
4629,disciplinary,24
4630,agencies,24
4631,peer,24
4632,helping,24
4633,citation,24
4634,defining,24
4635,respective,24
4636,ultimately,24
4637,philosophers,24
4638,johan,24
4639,occasion,24
4640,eliminated,24
4641,surrey,24
4642,houston,24
4643,nominative,24
4644,measures,24
4645,croft,24
4646,jr,24
4647,alternatives,24
4648,repeated,24
4649,ontologies,24
4650,garcia,24
4651,scil,24
4652,rubio,24
4653,parties,24
4654,ethnographic,24
4655,inventory,24
4656,xvi,24
4657,robin,24
4658,roberta,24
4659,societies,24
4660,alison,24
4661,miriam,24
4662,exceptional,24
4663,static,24
4664,extensions,24
4665,qh,24
4666,ccl,24
4667,tick,24
4668,lisp,24
4669,developer,24
4670,caused,24
4671,spotlight,24
4672,walloon,24
4673,gifts,24
4674,asset,24
4675,packages,24
4676,supply,24
4677,batch,24
4678,retire,24
4679,corporations,24
4680,roll,24
4681,gambling,24
4682,finger,24
4683,ernst,24
4684,specifying,24
4685,bold,24
4686,terminological,24
4687,innateness,24
4688,departement,24
4689,educators,24
4690,mitwpl,24
4691,ces,24
4692,signing,24
4693,emory,24
4694,medieval,24
4695,investigating,24
4696,entertainment,24
4697,descrambler,24
4698,cartel,24
4699,aaas,24
4700,deliverable,24
4701,utwente,24
4702,abroad,24
4703,inscription,24
4704,isabelle,24
4705,kazan,24
4706,fm,24
4707,locality,24
4708,covert,24
4709,fsmnlp,24
4710,twlt,24
4711,uil,24
4712,meulen,24
4713,tke,24
4714,dats,24
4715,gecco,24
4716,rhetoric,23
4717,affirmative,23
4718,announces,23
4719,approval,23
4720,capable,23
4721,wccfl,23
4722,serves,23
4723,intuition,23
4724,string,23
4725,systematically,23
4726,levin,23
4727,multidisciplinary,23
4728,writer,23
4729,wilhelm,23
4730,departments,23
4731,continuum,23
4732,absolute,23
4733,aids,23
4734,iai,23
4735,mariani,23
4736,claire,23
4737,existential,23
4738,differently,23
4739,responding,23
4740,hearer,23
4741,port,23
4742,console,23
4743,maintained,23
4744,channel,23
4745,readable,23
4746,strings,23
4747,grounding,23
4748,connect,23
4749,citizens,23
4750,regensburg,23
4751,dem,23
4752,einer,23
4753,bangor,23
4754,croatian,23
4755,folk,23
4756,etymology,23
4757,blkwell,23
4758,esp,23
4759,aboriginal,23
4760,xiii,23
4761,sponsor,23
4762,att,23
4763,cltr,23
4764,attitude,23
4765,ses,23
4766,affairs,23
4767,textbooks,23
4768,massive,23
4769,watching,23
4770,increased,23
4771,clarity,23
4772,reveals,23
4773,ourselves,23
4774,platform,23
4775,stems,23
4776,franklin,23
4777,bible,23
4778,ideology,23
4779,noticed,23
4780,died,23
4781,demonstrative,23
4782,patient,23
4783,ergative,23
4784,revolution,23
4785,mira,23
4786,conclude,23
4787,sometime,23
4788,sentential,23
4789,exclude,23
4790,alternate,23
4791,saint,23
4792,variables,23
4793,unification,23
4794,ct,23
4795,analyzed,23
4796,forced,23
4797,modes,23
4798,qualify,23
4799,repair,23
4800,deriving,23
4801,christina,23
4802,bookings,23
4803,connectives,23
4804,realm,23
4805,kirchner,23
4806,della,23
4807,tuning,23
4808,finished,23
4809,pays,23
4810,meg,23
4811,catch,23
4812,dating,23
4813,featured,23
4814,blank,23
4815,museum,23
4816,owe,23
4817,recruiting,23
4818,lottery,23
4819,delay,23
4820,millionaires,23
4821,dong,23
4822,characterization,23
4823,engage,23
4824,centuries,23
4825,opposites,23
4826,born,23
4827,doctor,23
4828,joe,23
4829,stating,23
4830,wider,23
4831,efl,23
4832,spaces,23
4833,facial,23
4834,purdue,23
4835,infrastructure,23
4836,ip,23
4837,tracy,23
4838,founded,23
4839,mo,23
4840,archaeology,23
4841,ra,23
4842,rullet,23
4843,develops,23
4844,provence,23
4845,newsgroups,23
4846,arriving,23
4847,discounted,23
4848,turkey,23
4849,loader,23
4850,filtered,23
4851,mx,23
4852,pompeu,23
4853,fabra,23
4854,armenian,23
4855,yang,23
4856,lifetime,23
4857,muenster,23
4858,clips,23
4859,entity,23
4860,bath,23
4861,softcover,23
4862,terminologie,23
4863,ec,23
4864,situ,23
4865,kbcs,23
4866,mumbai,23
4867,pragma,23
4868,automata,23
4869,plm,23
4870,zajac,23
4871,emnlp,23
4872,continental,22
4873,youth,22
4874,shuttle,22
4875,preregistration,22
4876,reaction,22
4877,sociological,22
4878,nebraska,22
4879,teeter,22
4880,peoples,22
4881,twelve,22
4882,solid,22
4883,cooperative,22
4884,numeral,22
4885,franz,22
4886,rose,22
4887,medicine,22
4888,timely,22
4889,boguraev,22
4890,txt,22
4891,tzigov,22
4892,chark,22
4893,insight,22
4894,scholar,22
4895,elsevier,22
4896,intends,22
4897,ariel,22
4898,impression,22
4899,trained,22
4900,ages,22
4901,extract,22
4902,expectations,22
4903,lars,22
4904,jussi,22
4905,missed,22
4906,portions,22
4907,rochester,22
4908,modalities,22
4909,mitre,22
4910,standing,22
4911,sie,22
4912,likewise,22
4913,bat,22
4914,seegmiller,22
4915,definiteness,22
4916,lewis,22
4917,bernd,22
4918,wallace,22
4919,uq,22
4920,prominent,22
4921,uniform,22
4922,cooper,22
4923,dominant,22
4924,iccs,22
4925,collective,22
4926,torino,22
4927,monolingual,22
4928,efficient,22
4929,rapid,22
4930,hayes,22
4931,beliefs,22
4932,imperatives,22
4933,topicalization,22
4934,oceanic,22
4935,urban,22
4936,standardisation,22
4937,emerge,22
4938,variants,22
4939,hoekstra,22
4940,deutschen,22
4941,andrea,22
4942,bertinetto,22
4943,weber,22
4944,contributing,22
4945,holds,22
4946,homeland,22
4947,lehmann,22
4948,acknowledged,22
4949,promising,22
4950,yves,22
4951,expressing,22
4952,millennium,22
4953,doubts,22
4954,occasional,22
4955,viewed,22
4956,barriers,22
4957,mini,22
4958,simultaneous,22
4959,essay,22
4960,belong,22
4961,ursula,22
4962,dental,22
4963,juan,22
4964,copular,22
4965,twice,22
4966,button,22
4967,revisited,22
4968,compounding,22
4969,attributed,22
4970,heritage,22
4971,chadia,22
4972,moghrabi,22
4973,expense,22
4974,thierry,22
4975,nelson,22
4976,retail,22
4977,prodigy,22
4978,unsolicited,22
4979,timing,22
4980,blvd,22
4981,specials,22
4982,loans,22
4983,accountant,22
4984,promotions,22
4985,charlotte,22
4986,concise,22
4987,morrill,22
4988,sinica,22
4989,telecommunications,22
4990,lai,22
4991,wim,22
4992,sexist,22
4993,campbell,22
4994,temps,22
4995,mrs,22
4996,preface,22
4997,apr,22
4998,sr,22
4999,iceland,22
5000,psychologists,22
